region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
11,1,50,0.0,0.0,304789.0,304789,48.0,2.0,2,112011002031.0,1,2,27
11,1,26,0.0,0.0,0.0,304789,0.0,0.0,2,112011002031.0,7,3,99
11,2,23,0.0,0.0,0.0,304789,0.0,0.0,2,112011002031.0,7,3,99
11,1,15,0.0,0.0,0.0,304789,0.0,0.0,2,112011002031.0,7,13,99
11,1,46,0.0,0.0,846230.0,2022022,48.0,2.0,1,112011002041.0,2,1,36
11,2,45,3.0,23.0,468311.0,2022022,36.0,2.0,2,112011002041.0,2,2,35
11,2,25,1.0,22.0,707481.0,2022022,40.0,2.0,3,112011002041.0,7,4,99
11,2,10,0.0,0.0,0.0,2022022,0.0,0.0,1,112011002041.0,7,3,99
11,2,3,0.0,0.0,0.0,2022022,0.0,0.0,1,112011002041.0,7,12,99
11,2,83,5.0,24.0,0.0,123088,0.0,0.0,1,112011002051.0,6,1,47
11,1,36,0.0,0.0,0.0,123088,0.0,0.0,2,112011002051.0,7,4,99
11,2,62,0.0,0.0,123088.0,123088,25.0,2.0,1,112011002051.0,6,12,99
11,2,16,0.0,0.0,0.0,123088,0.0,0.0,2,112011002051.0,7,12,99
11,1,39,0.0,0.0,582470.0,934150,40.0,2.0,3,112011002061.0,1,1,99
11,2,32,0.0,0.0,351680.0,934150,20.0,2.0,3,112011002061.0,1,2,99
11,1,30,0.0,0.0,531183.0,886526,20.0,2.0,3,112011002071.0,2,1,99
11,2,28,0.0,0.0,355343.0,886526,20.0,2.0,3,112011002071.0,2,2,99
11,2,30,2.0,23.0,575143.0,575143,38.0,2.0,3,112011002081.0,6,1,27
11,2,7,0.0,0.0,0.0,575143,0.0,0.0,1,112011002081.0,7,4,99
11,2,3,0.0,0.0,0.0,575143,0.0,0.0,1,112011002081.0,7,4,99
11,2,40,0.0,0.0,1004118.0,1996331,37.0,2.0,3,112011002091.0,7,1,99
11,2,43,1.0,32.0,992213.0,1996331,42.0,2.0,3,112011002091.0,7,12,99
11,1,9,0.0,0.0,0.0,1996331,0.0,0.0,1,112011002091.0,7,12,99
11,1,68,0.0,0.0,747250.0,747250,6.0,1.0,2,112011002101.0,5,1,99
11,2,53,2.0,19.0,871416.0,871416,25.0,2.0,3,112011003011.0,6,1,99
11,2,52,2.0,19.0,882863.0,882863,25.0,2.0,3,112011003021.0,7,1,99
11,1,67,0.0,0.0,0.0,882863,0.0,0.0,3,112011003021.0,7,13,99
11,2,42,0.0,0.0,773147.0,773147,20.0,2.0,3,112011003031.0,7,1,99
11,1,54,0.0,0.0,410200.0,517902,48.0,2.0,1,112011003041.0,2,1,99
11,2,52,0.0,0.0,107702.0,517902,12.0,2.0,1,112011003041.0,2,2,99
11,2,84,2.0,32.0,0.0,517902,0.0,0.0,1,112011003041.0,6,12,99
11,2,82,3.0,32.0,0.0,159355,0.0,0.0,1,112011003051.0,6,1,35
11,1,45,0.0,0.0,0.0,159355,0.0,0.0,2,112011003051.0,7,4,99
11,2,47,0.0,0.0,159355.0,159355,48.0,2.0,2,112011003051.0,7,4,99
11,1,47,0.0,0.0,615300.0,615300,30.0,2.0,2,112011003061.0,1,1,99
11,2,42,2.0,18.0,0.0,615300,0.0,0.0,2,112011003061.0,1,2,99
11,1,68,0.0,0.0,1059682.0,2124311,60.0,2.0,1,112011003081.0,1,1,46
11,2,58,3.0,21.0,0.0,2124311,60.0,2.0,1,112011003081.0,1,2,36
11,1,35,0.0,0.0,786216.0,2124311,60.0,2.0,3,112011003081.0,2,1,13
11,1,22,0.0,0.0,0.0,2124311,0.0,0.0,3,112011003081.0,7,3,99
11,2,32,0.0,0.0,278413.0,2124311,30.0,2.0,3,112011003081.0,2,2,10
11,2,37,3.0,30.0,443721.0,443721,40.0,2.0,2,112011003082.0,4,1,34
11,1,7,0.0,0.0,0.0,443721,0.0,0.0,1,112011003082.0,7,4,99
11,1,3,0.0,0.0,0.0,443721,0.0,0.0,1,112011003082.0,7,4,99
11,2,3,0.0,0.0,0.0,443721,0.0,0.0,1,112011003082.0,7,4,99
11,2,58,0.0,0.0,188169.0,188169,24.0,2.0,1,112011003091.0,7,1,99
11,2,52,0.0,0.0,0.0,188169,0.0,0.0,1,112011003091.0,7,12,99
11,2,51,1.0,26.0,0.0,276582,0.0,0.0,2,112011003101.0,1,1,99
11,1,38,0.0,0.0,276582.0,276582,48.0,2.0,2,112011003101.0,1,2,99
11,2,54,1.0,20.0,246120.0,246120,48.0,2.0,2,112011003111.0,6,1,99
11,2,20,1.0,16.0,205000.0,584155,0.0,0.0,2,112011004011.0,2,1,17
11,1,22,0.0,0.0,379155.0,584155,45.0,2.0,3,112011004011.0,2,2,19
11,2,3,0.0,0.0,0.0,584155,0.0,0.0,1,112011004011.0,7,3,99
11,2,60,5.0,17.0,0.0,54950,0.0,0.0,2,112011004021.0,6,1,30
11,1,30,0.0,0.0,54950.0,54950,48.0,2.0,2,112011004021.0,4,4,99
11,2,70,4.0,21.0,0.0,0,0.0,0.0,1,112011004041.0,4,1,99
11,2,77,10.0,16.0,0.0,896073,0.0,0.0,1,112011004051.0,6,1,46
11,2,57,1.0,26.0,177672.0,896073,48.0,2.0,2,112011004051.0,7,1,26
11,1,45,0.0,0.0,307650.0,896073,48.0,2.0,2,112011004051.0,7,4,99
11,2,43,0.0,0.0,190951.0,896073,48.0,2.0,2,112011004051.0,7,4,99
11,1,31,0.0,0.0,219800.0,896073,48.0,2.0,2,112011004051.0,7,4,99
11,2,34,2.0,27.0,679915.0,2768015,34.0,2.0,3,112011004061.0,1,1,30
11,1,33,0.0,0.0,2088100.0,2768015,50.0,2.0,3,112011004061.0,1,2,29
11,2,7,0.0,0.0,0.0,2768015,0.0,0.0,1,112011004061.0,7,3,99
11,2,4,0.0,0.0,0.0,2768015,0.0,0.0,1,112011004061.0,7,3,99
11,2,42,2.0,17.0,123060.0,859390,20.0,2.0,2,112011004071.0,2,1,41
11,1,52,0.0,0.0,545837.0,859390,48.0,2.0,2,112011004071.0,2,2,33
11,2,24,1.0,23.0,190493.0,859390,45.0,2.0,3,112011004071.0,7,1,23
11,1,19,0.0,0.0,0.0,859390,0.0,0.0,3,112011004071.0,7,3,99
11,2,1,0.0,0.0,0.0,859390,0.0,0.0,1,112011004071.0,7,4,99
11,2,64,5.0,20.0,61530.0,91530,20.0,2.0,2,112011004081.0,4,1,62
11,2,84,3.0,20.0,0.0,91530,0.0,0.0,1,112011004081.0,6,12,99
11,2,18,1.0,16.0,30000.0,91530,0.0,0.0,2,112011004081.0,7,1,16
11,2,2,0.0,0.0,0.0,91530,0.0,0.0,1,112011004081.0,7,4,99
11,1,51,0.0,0.0,691455.0,691455,45.0,2.0,3,112011004091.0,5,1,99
11,2,33,3.0,17.0,0.0,0,0.0,0.0,1,112011004101.0,1,1,27
11,1,42,0.0,0.0,0.0,0,0.0,0.0,2,112011004101.0,1,2,36
11,1,15,0.0,0.0,0.0,0,0.0,0.0,1,112011004101.0,7,4,99
11,2,6,0.0,0.0,0.0,0,0.0,0.0,1,112011004101.0,7,3,99
11,2,67,2.0,23.0,0.0,0,0.0,0.0,1,112011004111.0,4,1,99
11,2,63,0.0,0.0,0.0,0,0.0,0.0,1,112011004121.0,7,1,99
11,2,39,3.0,20.0,224380.0,790365,48.0,2.0,2,112011004131.0,1,1,37
11,1,41,0.0,0.0,565985.0,790365,48.0,2.0,2,112011004131.0,1,2,39
11,1,19,0.0,0.0,0.0,790365,0.0,0.0,1,112011004131.0,7,3,99
11,1,13,0.0,0.0,0.0,790365,0.0,0.0,1,112011004131.0,7,3,99
11,1,2,0.0,0.0,0.0,790365,0.0,0.0,1,112011004131.0,7,3,99
11,2,52,3.0,20.0,0.0,0,0.0,0.0,1,112011005011.0,4,1,35
11,2,17,0.0,0.0,0.0,0,0.0,0.0,2,112011005011.0,7,4,99
11,2,32,1.0,28.0,767638.0,767638,40.0,1.0,3,112011005021.0,7,1,28
11,1,4,0.0,0.0,0.0,767638,0.0,0.0,1,112011005021.0,7,4,99
11,2,28,2.0,16.0,394083.0,1761417,45.0,2.0,3,112011005031.0,1,1,23
11,1,29,0.0,0.0,1367334.0,1761417,45.0,2.0,3,112011005031.0,1,2,24
11,2,74,3.0,22.0,0.0,1761417,0.0,0.0,1,112011005031.0,6,12,99
11,1,11,0.0,0.0,0.0,1761417,0.0,0.0,1,112011005031.0,7,3,99
11,2,5,0.0,0.0,0.0,1761417,0.0,0.0,1,112011005031.0,7,3,99
11,2,41,3.0,21.0,643465.0,808315,28.0,2.0,3,112011005041.0,6,1,29
11,1,69,0.0,0.0,0.0,808315,0.0,0.0,3,112011005041.0,6,1,57
11,2,38,2.0,26.0,164850.0,808315,12.0,2.0,3,112011005041.0,4,1,26
11,1,37,0.0,0.0,0.0,808315,0.0,0.0,3,112011005041.0,7,4,99
11,1,19,0.0,0.0,0.0,808315,0.0,0.0,2,112011005041.0,7,4,99
11,2,16,0.0,0.0,0.0,808315,0.0,0.0,2,112011005041.0,7,4,99
11,1,14,0.0,0.0,0.0,808315,0.0,0.0,1,112011005041.0,7,4,99
11,2,12,0.0,0.0,0.0,808315,0.0,0.0,1,112011005041.0,7,4,99
11,1,44,0.0,0.0,1538250.0,2366439,45.0,2.0,2,112011005051.0,4,1,99
11,1,41,0.0,0.0,828189.0,2366439,45.0,2.0,2,112011005051.0,7,13,99
11,1,40,0.0,0.0,718471.0,718471,45.0,2.0,3,112011005061.0,1,1,25
11,2,38,2.0,20.0,0.0,718471,0.0,0.0,3,112011005061.0,1,2,23
11,1,18,0.0,0.0,0.0,718471,0.0,0.0,2,112011005061.0,7,3,99
11,2,15,0.0,0.0,0.0,718471,0.0,0.0,2,112011005061.0,7,3,99
11,2,48,1.0,39.0,968494.0,2472292,18.0,2.0,4,112011005071.0,1,1,39
11,1,47,0.0,0.0,1503798.0,2472292,30.0,2.0,4,112011005071.0,1,2,38
11,1,9,0.0,0.0,0.0,2472292,0.0,0.0,1,112011005071.0,7,3,99
11,1,45,0.0,0.0,908507.0,908507,70.0,2.0,2,112011005081.0,1,1,27
11,2,47,2.0,27.0,0.0,908507,0.0,0.0,2,112011005081.0,1,2,29
11,1,20,0.0,0.0,0.0,908507,0.0,0.0,3,112011005081.0,7,3,99
11,1,18,0.0,0.0,0.0,908507,0.0,0.0,2,112011005081.0,7,3,99
11,2,60,4.0,20.0,0.0,995969,0.0,0.0,1,112011005091.0,6,1,58
11,1,36,0.0,0.0,329700.0,995969,45.0,2.0,2,112011005091.0,1,1,34
11,2,39,2.0,24.0,277956.0,995969,45.0,2.0,2,112011005091.0,1,2,37
11,1,31,0.0,0.0,201483.0,995969,45.0,2.0,2,112011005091.0,7,1,29
11,1,28,0.0,0.0,186830.0,995969,45.0,2.0,2,112011005091.0,7,4,99
11,2,7,0.0,0.0,0.0,995969,0.0,0.0,1,112011005091.0,7,4,99
11,1,15,0.0,0.0,0.0,995969,0.0,0.0,2,112011005091.0,7,3,99
11,2,2,0.0,0.0,0.0,995969,0.0,0.0,1,112011005091.0,7,3,99
11,2,22,3.0,17.0,134628.0,134628,48.0,2.0,2,112011006011.0,7,1,22
11,2,5,0.0,0.0,0.0,134628,0.0,0.0,1,112011006011.0,7,4,99
11,2,2,0.0,0.0,0.0,134628,0.0,0.0,1,112011006011.0,7,4,99
11,2,0,0.0,0.0,0.0,134628,0.0,0.0,1,112011006011.0,7,4,99
11,1,26,0.0,0.0,0.0,0,0.0,0.0,2,112011006021.0,2,1,26
11,2,5,0.0,0.0,0.0,0,0.0,0.0,1,112011006021.0,7,3,99
11,2,0,0.0,0.0,0.0,0,0.0,0.0,1,112011006021.0,7,3,99
11,2,26,3.0,18.0,0.0,0,0.0,0.0,2,112011006021.0,2,2,26
11,1,58,0.0,0.0,0.0,0,0.0,0.0,1,112011006031.0,1,1,53
11,2,54,4.0,18.0,0.0,0,0.0,0.0,1,112011006031.0,1,2,99
11,2,24,2.0,19.0,0.0,0,0.0,0.0,1,112011006031.0,7,1,19
11,2,0,0.0,0.0,0.0,0,0.0,0.0,1,112011006031.0,7,4,99
11,2,5,0.0,0.0,0.0,0,0.0,0.0,1,112011006031.0,7,4,99
11,2,40,3.0,17.0,909276.0,909276,70.0,2.0,2,112011006041.0,4,1,29
11,1,23,0.0,0.0,0.0,909276,0.0,0.0,3,112011006041.0,7,4,99
11,1,11,0.0,0.0,0.0,909276,0.0,0.0,1,112011006041.0,7,4,99
11,1,41,0.0,0.0,615300.0,615300,40.0,2.0,2,112011006051.0,7,1,99
11,1,69,0.0,0.0,0.0,278502,0.0,0.0,1,112011006061.0,1,1,99
11,2,65,3.0,18.0,278502.0,278502,45.0,2.0,1,112011006061.0,1,2,99
11,1,77,0.0,0.0,0.0,0,0.0,0.0,1,112011006071.0,1,1,99
11,2,67,8.0,16.0,0.0,0,0.0,0.0,1,112011006071.0,1,2,99
11,2,60,0.0,0.0,0.0,0,0.0,0.0,1,112011006071.0,7,12,99
11,1,60,0.0,0.0,265592.0,265592,0.0,2.0,2,112011006081.0,7,1,99
11,1,68,0.0,0.0,193424.0,3179714,40.0,2.0,1,112011006091.0,2,1,63
11,2,74,4.0,20.0,0.0,3179714,0.0,0.0,1,112011006091.0,2,2,69
11,1,50,0.0,0.0,2256100.0,3179714,50.0,2.0,1,112011006091.0,7,5,99
11,2,25,1.0,20.0,199652.0,3179714,48.0,2.0,2,112011006091.0,2,2,20
11,1,40,0.0,0.0,530538.0,3179714,50.0,2.0,2,112011006091.0,2,1,35
11,2,5,0.0,0.0,0.0,3179714,0.0,0.0,1,112011006091.0,7,3,99
11,1,54,0.0,0.0,0.0,0,0.0,0.0,2,112011006101.0,1,1,99
11,2,48,3.0,18.0,0.0,0,0.0,0.0,2,112011006101.0,1,2,99
11,1,38,0.0,0.0,208810.0,455536,45.0,2.0,1,112011006111.0,2,1,20
11,1,18,0.0,0.0,0.0,455536,0.0,0.0,2,112011006111.0,7,3,99
11,2,38,3.0,16.0,246726.0,455536,44.0,2.0,2,112011006111.0,2,2,20
11,1,46,0.0,0.0,410200.0,410200,60.0,2.0,2,112011006121.0,1,1,44
11,2,46,3.0,21.0,0.0,410200,0.0,0.0,1,112011006121.0,1,2,38
11,2,23,2.0,17.0,0.0,410200,0.0,0.0,2,112011006121.0,7,1,21
11,1,12,0.0,0.0,0.0,410200,0.0,0.0,1,112011006121.0,7,3,99
11,1,8,0.0,0.0,0.0,410200,0.0,0.0,1,112011006121.0,7,3,99
11,1,6,0.0,0.0,0.0,410200,0.0,0.0,1,112011006121.0,7,4,99
11,2,2,0.0,0.0,0.0,410200,0.0,0.0,1,112011006121.0,7,4,99
11,1,50,0.0,0.0,200568.0,562963,48.0,2.0,2,112011006131.0,1,1,27
11,2,42,3.0,18.0,195256.0,562963,48.0,2.0,1,112011006131.0,1,2,19
11,1,23,0.0,0.0,167139.0,562963,48.0,2.0,1,112011006131.0,7,3,99
11,1,44,0.0,0.0,199469.0,589156,48.0,2.0,2,112011006141.0,1,1,36
11,2,42,3.0,19.0,195713.0,589156,40.0,2.0,1,112011006141.0,1,2,34
11,1,21,0.0,0.0,193974.0,589156,48.0,2.0,2,112011006141.0,7,3,99
11,1,8,0.0,0.0,0.0,589156,0.0,0.0,1,112011006141.0,7,3,99
11,1,60,0.0,0.0,615300.0,615300,84.0,2.0,1,112011007011.0,7,1,49
11,1,13,0.0,0.0,0.0,615300,0.0,0.0,1,112011007011.0,7,4,99
11,1,11,0.0,0.0,0.0,615300,0.0,0.0,1,112011007011.0,7,4,99
11,1,54,0.0,0.0,221632.0,344354,48.0,2.0,1,112011007031.0,1,1,34
11,2,50,3.0,20.0,122722.0,344354,48.0,2.0,1,112011007031.0,1,2,30
11,2,20,0.0,0.0,0.0,344354,0.0,0.0,2,112011007031.0,7,3,99
11,1,42,0.0,0.0,369180.0,369180,24.0,2.0,1,112011007041.0,1,1,28
11,2,45,1.0,37.0,0.0,369180,0.0,0.0,1,112011007041.0,1,2,31
11,2,14,0.0,0.0,0.0,369180,0.0,0.0,1,112011007041.0,7,3,99
11,2,62,1.0,22.0,65940.0,65940,15.0,2.0,1,112011007051.0,1,1,51
11,1,63,0.0,0.0,0.0,65940,0.0,0.0,1,112011007051.0,1,2,52
11,1,39,0.0,0.0,0.0,65940,0.0,0.0,2,112011007051.0,1,1,28
11,2,41,1.0,29.0,0.0,65940,0.0,0.0,2,112011007051.0,1,2,30
11,1,11,0.0,0.0,0.0,65940,0.0,0.0,1,112011007051.0,7,3,99
11,2,26,1.0,25.0,199652.0,424032,48.0,2.0,2,112011007081.0,2,1,24
11,1,33,0.0,0.0,224380.0,424032,48.0,2.0,3,112011007081.0,2,2,31
11,2,2,0.0,0.0,0.0,424032,0.0,0.0,1,112011007081.0,7,3,99
11,2,26,2.0,18.0,227677.0,227677,60.0,2.0,1,112011007091.0,7,1,24
11,1,8,0.0,0.0,0.0,227677,0.0,0.0,1,112011007091.0,7,4,99
11,2,2,0.0,0.0,0.0,227677,0.0,0.0,1,112011007091.0,7,4,99
11,2,25,2.0,19.0,114388.0,382726,30.0,2.0,1,112011007101.0,2,1,23
11,1,22,0.0,0.0,268338.0,382726,48.0,2.0,1,112011007101.0,2,2,20
11,2,6,0.0,0.0,0.0,382726,0.0,0.0,1,112011007101.0,7,3,99
11,1,2,0.0,0.0,0.0,382726,0.0,0.0,1,112011007101.0,7,3,99
11,2,36,3.0,19.0,193001.0,234077,57.0,2.0,1,112011007121.0,1,1,33
11,1,37,0.0,0.0,41076.0,234077,48.0,2.0,2,112011007121.0,1,2,34
11,1,16,0.0,0.0,0.0,234077,0.0,0.0,2,112011007121.0,7,3,99
11,2,14,0.0,0.0,0.0,234077,0.0,0.0,1,112011007121.0,7,3,99
11,2,3,0.0,0.0,0.0,234077,0.0,0.0,1,112011007121.0,7,3,99
11,1,58,0.0,0.0,65632.0,65632,40.0,2.0,2,112011008011.0,2,1,99
11,2,64,3.0,16.0,0.0,65632,0.0,0.0,1,112011008011.0,2,2,99
11,2,18,0.0,0.0,0.0,65632,0.0,0.0,2,112011008011.0,7,12,99
11,2,60,4.0,18.0,8238678.0,8514711,5.0,1.0,3,112011008021.0,6,1,36
11,2,24,0.0,0.0,276033.0,8514711,40.0,2.0,3,112011008021.0,7,4,99
11,1,29,0.0,0.0,451689.0,666178,54.0,2.0,1,112011008031.0,2,1,99
11,2,28,1.0,17.0,0.0,666178,18.0,2.0,2,112011008031.0,2,2,17
11,2,46,3.0,17.0,214489.0,666178,48.0,2.0,1,112011008031.0,4,1,99
11,2,11,0.0,0.0,0.0,666178,0.0,0.0,1,112011008031.0,7,5,99
11,2,45,4.0,15.0,266630.0,266630,60.0,2.0,2,112011008041.0,4,1,38
11,2,15,0.0,0.0,0.0,266630,0.0,0.0,2,112011008041.0,7,4,99
11,2,7,0.0,0.0,0.0,266630,0.0,0.0,1,112011008041.0,7,4,99
11,1,61,0.0,0.0,538902.0,740054,6.0,2.0,1,112011008051.0,1,1,44
11,2,55,2.0,34.0,168182.0,740054,40.0,1.0,2,112011008051.0,1,2,38
11,1,21,0.0,0.0,32970.0,740054,0.0,0.0,2,112011008051.0,7,3,99
11,2,17,0.0,0.0,0.0,740054,0.0,0.0,2,112011008051.0,7,3,99
11,1,69,0.0,0.0,47152.0,47152,15.0,2.0,1,112011008061.0,1,1,99
11,2,68,4.0,16.0,0.0,47152,0.0,0.0,1,112011008061.0,1,2,99
11,1,31,0.0,0.0,287572.0,287572,45.0,2.0,2,112011008071.0,2,1,28
11,2,29,2.0,20.0,0.0,287572,0.0,0.0,2,112011008071.0,2,2,26
11,2,9,0.0,0.0,0.0,287572,0.0,0.0,1,112011008071.0,7,3,99
11,2,3,0.0,0.0,0.0,287572,0.0,0.0,1,112011008071.0,7,3,99
11,2,41,2.0,25.0,2051.0,552925,0.0,0.0,2,112011008081.0,1,1,33
11,1,44,0.0,0.0,550874.0,552925,48.0,2.0,2,112011008081.0,1,2,36
11,1,16,0.0,0.0,0.0,552925,0.0,0.0,2,112011008081.0,7,3,99
11,1,8,0.0,0.0,0.0,552925,0.0,0.0,1,112011008081.0,7,3,99
11,1,30,0.0,0.0,288643.0,1286143,55.0,2.0,2,112011008091.0,1,1,99
11,2,29,0.0,0.0,997500.0,1286143,36.0,1.0,3,112011008091.0,1,2,99
11,1,24,0.0,0.0,254528.0,517757,18.0,2.0,2,112011008101.0,2,1,22
11,2,20,1.0,18.0,263229.0,517757,48.0,2.0,2,112011008101.0,2,2,18
11,1,2,0.0,0.0,0.0,517757,0.0,0.0,1,112011008101.0,7,3,99
11,1,46,0.0,0.0,417620.0,595749,45.0,2.0,2,112011008111.0,1,1,38
11,2,46,3.0,16.0,178129.0,595749,40.0,2.0,1,112011008111.0,1,2,38
11,2,16,0.0,0.0,0.0,595749,0.0,0.0,2,112011008111.0,7,3,99
11,2,8,0.0,0.0,0.0,595749,0.0,0.0,1,112011008111.0,7,3,99
11,1,51,0.0,0.0,534800.0,710640,10.0,2.0,2,112011008121.0,1,1,32
11,2,42,3.0,19.0,175840.0,710640,48.0,2.0,1,112011008121.0,1,2,23
11,2,19,0.0,0.0,0.0,710640,0.0,0.0,2,112011008121.0,7,3,99
11,2,33,2.0,17.0,0.0,356076,0.0,0.0,1,112011009011.0,1,1,22
11,1,32,0.0,0.0,356076.0,356076,45.0,2.0,1,112011009011.0,1,2,21
11,1,13,0.0,0.0,0.0,356076,0.0,0.0,1,112011009011.0,7,5,99
11,1,11,0.0,0.0,0.0,356076,0.0,0.0,1,112011009011.0,7,3,99
11,1,40,0.0,0.0,589895.0,672320,48.0,1.0,2,112011009021.0,1,1,36
11,2,34,5.0,15.0,82425.0,672320,48.0,2.0,1,112011009021.0,1,2,30
11,1,13,0.0,0.0,0.0,672320,0.0,0.0,1,112011009021.0,7,3,99
11,1,5,0.0,0.0,0.0,672320,0.0,0.0,1,112011009021.0,7,3,99
11,1,4,0.0,0.0,0.0,672320,0.0,0.0,1,112011009021.0,7,3,99
11,1,4,0.0,0.0,0.0,672320,0.0,0.0,1,112011009021.0,7,3,99
11,1,62,0.0,0.0,187745.0,187745,45.0,2.0,1,112011009041.0,6,1,99
11,2,73,3.0,28.0,1196.0,1196,0.0,0.0,1,112011009051.0,4,1,99
11,1,73,0.0,0.0,0.0,0,0.0,0.0,1,112011009061.0,6,1,99
11,1,17,0.0,0.0,0.0,0,0.0,0.0,2,112011009061.0,7,12,99
11,2,79,8.0,20.0,0.0,0,0.0,0.0,1,112011009081.0,6,1,99
11,1,89,0.0,0.0,0.0,0,0.0,0.0,1,112011009091.0,1,1,99
11,2,74,5.0,19.0,0.0,0,0.0,0.0,1,112011009091.0,1,2,99
11,1,15,0.0,0.0,0.0,0,0.0,0.0,2,112011009091.0,7,12,99
11,2,33,1.0,20.0,334371.0,1204412,48.0,2.0,3,112011009111.0,2,1,19
11,2,14,0.0,0.0,0.0,1204412,0.0,0.0,1,112011009111.0,7,4,99
11,1,35,0.0,0.0,870041.0,1204412,55.0,2.0,3,112011009111.0,2,2,99
11,2,70,2.0,20.0,0.0,226210,0.0,0.0,1,112011009121.0,7,1,29
11,1,41,0.0,0.0,226210.0,226210,48.0,2.0,1,112011009121.0,7,4,99
11,2,32,2.0,25.0,0.0,338858,0.0,0.0,2,112011009131.0,2,1,32
11,1,31,0.0,0.0,338858.0,338858,42.0,2.0,2,112011009131.0,2,2,31
11,2,7,0.0,0.0,0.0,338858,0.0,0.0,1,112011009131.0,7,3,99
11,1,0,0.0,0.0,0.0,338858,0.0,0.0,1,112011009131.0,7,3,99
11,2,80,6.0,26.0,8547.0,292364,0.0,0.0,1,112011009141.0,6,1,35
11,1,42,0.0,0.0,87920.0,292364,12.0,2.0,2,112011009141.0,7,4,99
11,2,45,0.0,0.0,195897.0,292364,48.0,2.0,1,112011009141.0,7,4,99
11,2,48,0.0,0.0,1066520.0,1066520,54.0,2.0,3,112011009151.0,7,1,99
11,1,47,0.0,0.0,186830.0,186830,8.0,2.0,1,112011009161.0,7,1,99
11,2,49,2.0,24.0,0.0,560490,0.0,0.0,2,112011010011.0,1,1,24
11,1,46,0.0,0.0,560490.0,560490,58.0,2.0,2,112011010011.0,1,2,32
11,2,14,0.0,0.0,0.0,560490,0.0,0.0,2,112011010011.0,7,3,99
11,2,25,0.0,0.0,0.0,560490,0.0,0.0,3,112011010011.0,7,4,99
11,2,40,1.0,20.0,0.0,221632,0.0,0.0,3,112011010021.0,1,1,37
11,1,42,0.0,0.0,221632.0,221632,48.0,2.0,2,112011010021.0,1,2,99
11,1,92,0.0,0.0,0.0,221632,0.0,0.0,1,112011010021.0,6,12,99
11,2,19,1.0,16.0,0.0,221632,0.0,0.0,3,112011010021.0,7,1,16
11,2,3,0.0,0.0,0.0,221632,0.0,0.0,1,112011010021.0,7,4,99
11,2,41,2.0,23.0,202400.0,501503,20.0,2.0,2,112011010031.0,1,1,41
11,1,51,0.0,0.0,299103.0,501503,20.0,2.0,1,112011010031.0,1,2,51
11,1,0,0.0,0.0,0.0,501503,0.0,0.0,1,112011010031.0,7,3,99
11,2,45,4.0,21.0,336354.0,336354,42.0,2.0,2,112011010041.0,4,1,31
11,2,17,0.0,0.0,0.0,336354,0.0,0.0,2,112011010041.0,7,4,99
11,1,14,0.0,0.0,0.0,336354,0.0,0.0,1,112011010041.0,7,4,99
11,2,74,1.0,27.0,0.0,0,0.0,0.0,1,112011010051.0,1,1,99
11,1,70,0.0,0.0,0.0,0,0.0,0.0,2,112011010051.0,1,2,99
11,1,39,0.0,0.0,254602.0,254602,48.0,2.0,2,112011010061.0,2,1,99
11,2,23,1.0,17.0,0.0,254602,0.0,0.0,1,112011010061.0,2,2,99
11,2,23,1.0,18.0,441432.0,441432,48.0,2.0,2,112011010071.0,2,1,19
11,1,22,0.0,0.0,0.0,441432,0.0,0.0,2,112011010071.0,2,2,18
11,1,4,0.0,0.0,0.0,441432,0.0,0.0,1,112011010071.0,7,3,99
11,1,48,0.0,0.0,1640800.0,1640800,3.0,1.0,2,112011010081.0,6,1,99
11,2,75,12.0,18.0,0.0,1357240,0.0,0.0,1,112011010091.0,1,1,37
11,1,40,0.0,0.0,164850.0,1357240,10.0,2.0,1,112011010091.0,7,3,99
11,1,37,0.0,0.0,329700.0,1357240,45.0,2.0,2,112011010091.0,7,3,99
11,1,38,0.0,0.0,223463.0,1357240,45.0,2.0,2,112011010091.0,7,3,99
11,1,75,0.0,0.0,639227.0,1357240,45.0,2.0,1,112011010091.0,1,2,37
11,1,46,0.0,0.0,674053.0,674053,48.0,2.0,2,112011010101.0,2,1,39
11,2,31,2.0,19.0,0.0,674053,0.0,0.0,3,112011010101.0,2,2,24
11,1,15,0.0,0.0,0.0,674053,0.0,0.0,2,112011010101.0,7,4,99
11,1,12,0.0,0.0,0.0,674053,0.0,0.0,1,112011010101.0,7,5,99
11,2,7,0.0,0.0,0.0,674053,0.0,0.0,1,112011010101.0,7,3,99
11,2,49,2.0,18.0,354886.0,1216593,30.0,2.0,2,112011011011.0,1,1,99
11,1,53,0.0,0.0,861707.0,1216593,48.0,2.0,2,112011011011.0,1,2,99
11,2,69,4.0,20.0,0.0,575052,0.0,0.0,1,112011011021.0,1,1,26
11,1,82,0.0,0.0,0.0,575052,0.0,0.0,1,112011011021.0,1,2,39
11,1,43,0.0,0.0,575052.0,575052,48.0,2.0,3,112011011021.0,7,3,99
11,2,41,1.0,22.0,820400.0,1290422,36.0,2.0,3,112011011031.0,1,1,22
11,1,49,0.0,0.0,470022.0,1290422,40.0,2.0,2,112011011031.0,1,2,30
11,1,19,0.0,0.0,0.0,1290422,0.0,0.0,3,112011011031.0,7,3,99
11,2,71,2.0,23.0,0.0,0,0.0,0.0,1,112011011041.0,1,1,99
