region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
11.0,2.0,36.0,3.0,19.0,727027.0,727027.0,44.0,2.0,3.0,1120110800101.0,1.0,2.0,31
11.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110800101.0,8.0,4.0,99
11.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110800101.0,8.0,4.0,99
11.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110800101.0,8.0,4.0,99
11.0,1.0,33.0,1.0,32.0,500000.0,500000.0,45.0,2.0,2.0,1120110800201.0,2.0,1.0,32
11.0,2.0,36.0,1.0,34.0,0.0,0.0,0.0,0.0,2.0,1120110800201.0,2.0,2.0,35
11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110800201.0,8.0,4.0,99
11.0,1.0,69.0,3.0,27.0,700000.0,700000.0,36.0,2.0,2.0,1120110800301.0,1.0,1.0,50
11.0,2.0,59.0,3.0,16.0,0.0,0.0,0.0,0.0,1.0,1120110800301.0,1.0,2.0,99
11.0,2.0,40.0,2.0,20.0,700000.0,700000.0,30.0,2.0,2.0,1120110800301.0,6.0,1.0,21
11.0,1.0,19.0,0.0,0.0,400000.0,400000.0,20.0,2.0,2.0,1120110800301.0,8.0,5.0,99
11.0,1.0,74.0,3.0,29.0,0.0,0.0,0.0,0.0,1.0,1120110800401.0,1.0,1.0,99
11.0,2.0,72.0,3.0,26.0,15000.0,15000.0,10.0,2.0,1.0,1120110800401.0,1.0,2.0,99
11.0,2.0,76.0,2.0,28.0,300000.0,300000.0,70.0,2.0,1.0,1120110810101.0,8.0,1.0,99
11.0,2.0,39.0,2.0,21.0,238000.0,238000.0,20.0,2.0,2.0,1120110810201.0,5.0,1.0,30
11.0,2.0,18.0,0.0,0.0,100000.0,100000.0,16.0,2.0,2.0,1120110810201.0,8.0,5.0,99
11.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110810201.0,8.0,5.0,99
11.0,1.0,38.0,0.0,0.0,270000.0,270000.0,70.0,2.0,1.0,1120110810301.0,2.0,1.0,99
11.0,2.0,36.0,3.0,14.0,130000.0,130000.0,30.0,2.0,1.0,1120110810301.0,2.0,2.0,32
11.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110810301.0,8.0,6.0,99
11.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110810301.0,8.0,6.0,99
11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110810301.0,8.0,6.0,99
11.0,1.0,42.0,2.0,19.0,301452.0,301452.0,44.0,2.0,1.0,1120110810401.0,1.0,1.0,21
11.0,2.0,42.0,2.0,19.0,236667.0,236667.0,44.0,2.0,1.0,1120110810401.0,1.0,2.0,21
11.0,1.0,24.0,0.0,0.0,283756.0,283756.0,44.0,2.0,3.0,1120110810401.0,8.0,4.0,99
11.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1120110810401.0,8.0,4.0,99
11.0,1.0,71.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,1120110820201.0,1.0,1.0,99
11.0,2.0,66.0,2.0,15.0,0.0,0.0,0.0,0.0,2.0,1120110820201.0,1.0,2.0,99
11.0,1.0,53.0,7.0,22.0,300000.0,300000.0,48.0,2.0,2.0,1120110820301.0,8.0,1.0,99
11.0,1.0,53.0,3.0,21.0,590000.0,590000.0,48.0,2.0,1.0,1120110820401.0,1.0,1.0,99
11.0,2.0,57.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,1120110820401.0,1.0,2.0,99
11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110820401.0,8.0,13.0,99
11.0,2.0,47.0,3.0,16.0,240000.0,240000.0,48.0,2.0,1.0,1120110830101.0,2.0,1.0,32
11.0,1.0,31.0,0.0,0.0,265048.0,265048.0,48.0,2.0,1.0,1120110830101.0,2.0,2.0,99
11.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110830101.0,8.0,5.0,99
11.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110830101.0,8.0,5.0,99
11.0,2.0,59.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0,1120110830201.0,7.0,1.0,36
11.0,2.0,41.0,2.0,18.0,288000.0,288000.0,48.0,2.0,1.0,1120110830201.0,8.0,1.0,18
11.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1120110830201.0,8.0,5.0,99
11.0,1.0,27.0,0.0,0.0,500000.0,500000.0,44.0,1.0,3.0,1120110830301.0,2.0,1.0,99
11.0,2.0,34.0,2.0,20.0,800000.0,800000.0,44.0,2.0,4.0,1120110830301.0,2.0,2.0,25
11.0,1.0,23.0,0.0,0.0,360000.0,360000.0,45.0,2.0,2.0,1120110830301.0,8.0,13.0,99
11.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110830301.0,8.0,6.0,99
11.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110830301.0,8.0,6.0,99
11.0,1.0,37.0,3.0,17.0,500000.0,500000.0,40.0,2.0,2.0,1120110830401.0,1.0,1.0,29
11.0,2.0,37.0,3.0,17.0,0.0,0.0,40.0,2.0,2.0,1120110830401.0,1.0,2.0,29
11.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110830401.0,8.0,4.0,99
11.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110830401.0,8.0,4.0,99
11.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110830401.0,8.0,4.0,99
11.0,2.0,25.0,2.0,15.0,100000.0,100000.0,24.0,2.0,2.0,1120110830501.0,8.0,1.0,16
11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110830501.0,8.0,5.0,99
11.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110830501.0,8.0,5.0,99
11.0,2.0,38.0,3.0,18.0,280000.0,280000.0,50.0,2.0,1.0,1120110830601.0,2.0,1.0,31
11.0,1.0,28.0,1.0,21.0,400000.0,400000.0,80.0,2.0,1.0,1120110830601.0,2.0,2.0,21
11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110830601.0,8.0,4.0,99
11.0,1.0,41.0,2.0,19.0,300000.0,300000.0,80.0,2.0,2.0,1120110830701.0,8.0,1.0,22
11.0,1.0,19.0,0.0,0.0,250000.0,250000.0,45.0,2.0,2.0,1120110830701.0,8.0,5.0,99
11.0,1.0,29.0,1.0,17.0,300000.0,300000.0,84.0,2.0,2.0,1120110830801.0,8.0,1.0,18
11.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110830801.0,8.0,5.0,99
11.0,1.0,40.0,4.0,17.0,700000.0,700000.0,48.0,2.0,3.0,1120110830901.0,1.0,1.0,35
11.0,2.0,41.0,2.0,28.0,900000.0,900000.0,48.0,2.0,3.0,1120110830901.0,1.0,2.0,99
11.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110830901.0,8.0,5.0,99
11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110830901.0,8.0,5.0,99
11.0,2.0,39.0,2.0,21.0,578000.0,578000.0,45.0,2.0,2.0,1120110831001.0,5.0,1.0,27
11.0,1.0,70.0,3.0,27.0,0.0,0.0,0.0,0.0,1.0,1120110831001.0,1.0,1.0,58
11.0,2.0,61.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,1120110831001.0,1.0,2.0,99
11.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110831001.0,8.0,5.0,99
11.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110831001.0,8.0,5.0,99
11.0,1.0,34.0,2.0,23.0,500000.0,500000.0,45.0,2.0,1.0,1120110840101.0,8.0,1.0,99
11.0,1.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110840201.0,1.0,1.0,99
11.0,2.0,79.0,1.0,36.0,0.0,0.0,0.0,0.0,1.0,1120110840201.0,1.0,2.0,99
11.0,1.0,56.0,2.0,28.0,640000.0,640000.0,40.0,2.0,1.0,1120110840301.0,1.0,1.0,41
11.0,2.0,46.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,1120110840301.0,1.0,2.0,31
11.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110840301.0,8.0,4.0,99
11.0,1.0,63.0,3.0,99.0,270000.0,270000.0,40.0,2.0,1.0,1120110840401.0,1.0,1.0,40
11.0,2.0,60.0,8.0,19.0,70000.0,70000.0,20.0,2.0,1.0,1120110840401.0,1.0,2.0,37
11.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110840401.0,8.0,4.0,99
11.0,1.0,71.0,2.0,25.0,80000.0,80000.0,15.0,2.0,1.0,1120110850101.0,1.0,1.0,99
11.0,2.0,84.0,2.0,34.0,0.0,0.0,0.0,0.0,1.0,1120110850101.0,1.0,2.0,99
11.0,1.0,49.0,5.0,31.0,280000.0,280000.0,48.0,2.0,1.0,1120110850201.0,5.0,1.0,42
11.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110850201.0,8.0,5.0,99
11.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110850201.0,8.0,5.0,99
11.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110850201.0,8.0,5.0,99
11.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110850201.0,8.0,5.0,99
11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110850201.0,8.0,5.0,99
11.0,1.0,52.0,4.0,14.0,400000.0,400000.0,12.0,2.0,1.0,1120110850301.0,2.0,1.0,44
11.0,2.0,38.0,3.0,16.0,400000.0,400000.0,12.0,2.0,2.0,1120110850301.0,2.0,2.0,30
11.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110850301.0,8.0,4.0,99
11.0,1.0,49.0,2.0,45.0,1000000.0,1000000.0,63.0,1.0,3.0,1120110860101.0,1.0,1.0,47
11.0,2.0,40.0,2.0,36.0,800000.0,800000.0,32.0,2.0,3.0,1120110860101.0,1.0,2.0,38
11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110860101.0,8.0,4.0,99
11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110860101.0,8.0,4.0,99
11.0,1.0,72.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,1120110860201.0,1.0,1.0,27
11.0,2.0,73.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0,1120110860201.0,1.0,2.0,28
11.0,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1120110860201.0,8.0,4.0,99
11.0,1.0,57.0,2.0,29.0,700000.0,700000.0,60.0,2.0,2.0,1120110860301.0,1.0,1.0,99
11.0,2.0,51.0,2.0,26.0,450000.0,450000.0,40.0,2.0,2.0,1120110860301.0,1.0,2.0,99
11.0,1.0,40.0,1.0,23.0,1000000.0,1000000.0,84.0,2.0,2.0,1120110870201.0,8.0,1.0,23
11.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110870201.0,8.0,5.0,99
11.0,1.0,35.0,0.0,0.0,300000.0,300000.0,24.0,2.0,2.0,1120110870301.0,8.0,1.0,99
11.0,2.0,28.0,1.0,20.0,805000.0,805000.0,36.0,2.0,4.0,1120110870401.0,8.0,1.0,21
11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110870401.0,8.0,5.0,99
11.0,1.0,27.0,0.0,0.0,300000.0,300000.0,45.0,2.0,2.0,1120110870501.0,2.0,1.0,99
11.0,2.0,35.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,1120110870501.0,2.0,2.0,99
11.0,2.0,35.0,2.0,19.0,280000.0,280000.0,49.0,2.0,1.0,1120110870601.0,2.0,1.0,26
11.0,1.0,29.0,0.0,0.0,250000.0,250000.0,45.0,2.0,2.0,1120110870601.0,2.0,2.0,99
11.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110870601.0,8.0,5.0,99
11.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110870601.0,8.0,5.0,99
11.0,1.0,25.0,0.0,0.0,180000.0,180000.0,45.0,2.0,2.0,1120110870601.0,8.0,13.0,99
11.0,1.0,48.0,99.0,0.0,410000.0,410000.0,28.0,2.0,1.0,1120110870701.0,5.0,1.0,99
11.0,2.0,70.0,4.0,12.0,0.0,0.0,0.0,0.0,1.0,1120110870801.0,7.0,1.0,99
11.0,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110870801.0,8.0,14.0,99
11.0,2.0,37.0,3.0,18.0,480000.0,480000.0,45.0,2.0,2.0,1120110870901.0,1.0,1.0,30
11.0,1.0,45.0,3.0,25.0,350000.0,350000.0,15.0,2.0,1.0,1120110870901.0,1.0,2.0,38
11.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110870901.0,8.0,4.0,99
11.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110870901.0,8.0,4.0,99
11.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110870901.0,8.0,4.0,99
11.0,1.0,63.0,3.0,21.0,270000.0,270000.0,30.0,2.0,1.0,1120110871001.0,1.0,1.0,23
11.0,2.0,62.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0,1120110871001.0,1.0,2.0,22
11.0,1.0,40.0,1.0,21.0,394905.0,394905.0,30.0,2.0,2.0,1120110871001.0,8.0,4.0,99
11.0,2.0,73.0,2.0,25.0,270000.0,270000.0,56.0,2.0,1.0,1120110880101.0,8.0,1.0,99
11.0,2.0,38.0,5.0,14.0,0.0,0.0,0.0,0.0,1.0,1120110880201.0,8.0,1.0,19
11.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110880201.0,8.0,5.0,99
11.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110880201.0,8.0,5.0,99
11.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110880201.0,8.0,5.0,99
11.0,2.0,51.0,5.0,22.0,380000.0,380000.0,55.0,2.0,1.0,1120110880301.0,7.0,1.0,99
11.0,2.0,41.0,5.0,18.0,0.0,0.0,0.0,0.0,2.0,1120110880401.0,8.0,1.0,37
11.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110880401.0,8.0,5.0,99
11.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110880401.0,8.0,5.0,99
11.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110880401.0,8.0,5.0,99
11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110880401.0,8.0,5.0,99
11.0,1.0,67.0,4.0,26.0,0.0,0.0,0.0,0.0,1.0,1120110880601.0,1.0,1.0,99
11.0,2.0,60.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0,1120110880601.0,1.0,2.0,99
11.0,1.0,25.0,0.0,0.0,320000.0,320000.0,50.0,2.0,1.0,1120110880901.0,2.0,1.0,99
11.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110880901.0,2.0,2.0,99
11.0,2.0,57.0,1.0,27.0,270000.0,270000.0,48.0,2.0,2.0,1120110890101.0,6.0,1.0,99
11.0,1.0,40.0,0.0,0.0,360000.0,360000.0,45.0,2.0,1.0,1120110890301.0,8.0,1.0,99
11.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110890301.0,8.0,13.0,99
11.0,2.0,66.0,9.0,99.0,0.0,0.0,0.0,0.0,1.0,1120110890401.0,2.0,1.0,99
11.0,1.0,76.0,9.0,21.0,250000.0,250000.0,44.0,2.0,1.0,1120110890401.0,2.0,2.0,99
11.0,1.0,54.0,2.0,25.0,350000.0,350000.0,70.0,2.0,2.0,1120110900201.0,1.0,1.0,99
11.0,2.0,55.0,2.0,25.0,360000.0,360000.0,45.0,2.0,2.0,1120110900201.0,1.0,2.0,99
11.0,1.0,62.0,3.0,27.0,500000.0,500000.0,44.0,2.0,3.0,1120110900301.0,1.0,1.0,37
11.0,2.0,59.0,3.0,24.0,0.0,0.0,0.0,0.0,3.0,1120110900301.0,1.0,2.0,34
11.0,1.0,35.0,0.0,0.0,1140426.0,1140426.0,45.0,2.0,3.0,1120110900301.0,8.0,4.0,99
11.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1120110900301.0,8.0,4.0,99
11.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1120110900301.0,8.0,4.0,99
11.0,2.0,25.0,1.0,20.0,320000.0,320000.0,45.0,2.0,3.0,1120110900501.0,2.0,1.0,20
11.0,1.0,31.0,2.0,20.0,600000.0,600000.0,50.0,2.0,2.0,1120110900501.0,2.0,2.0,26
11.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110900501.0,8.0,4.0,99
11.0,1.0,59.0,4.0,23.0,1500000.0,1500000.0,7.0,2.0,1.0,1120110900601.0,1.0,1.0,56
11.0,2.0,52.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0,1120110900601.0,1.0,2.0,38
11.0,2.0,22.0,1.0,18.0,0.0,0.0,0.0,0.0,3.0,1120110900601.0,8.0,1.0,19
11.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110900601.0,8.0,4.0,99
11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110900601.0,8.0,5.0,99
11.0,2.0,41.0,2.0,31.0,400000.0,400000.0,45.0,2.0,3.0,1120110900801.0,2.0,1.0,39
11.0,1.0,40.0,2.0,30.0,0.0,0.0,0.0,0.0,2.0,1120110900801.0,2.0,2.0,38
11.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110900801.0,8.0,4.0,99
11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110900801.0,8.0,4.0,99
11.0,2.0,69.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,1120110900901.0,8.0,1.0,66
11.0,1.0,33.0,1.0,30.0,0.0,0.0,45.0,2.0,3.0,1120110900901.0,1.0,1.0,30
11.0,2.0,28.0,1.0,25.0,400000.0,400000.0,45.0,2.0,3.0,1120110900901.0,1.0,2.0,25
11.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110900901.0,8.0,4.0,99
11.0,1.0,40.0,3.0,23.0,1200000.0,1200000.0,40.0,1.0,3.0,1120110901001.0,1.0,1.0,32
11.0,2.0,37.0,3.0,19.0,350000.0,350000.0,20.0,2.0,2.0,1120110901001.0,1.0,2.0,29
11.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110901001.0,8.0,4.0,99
11.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110901001.0,8.0,4.0,99
11.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110901001.0,8.0,4.0,99
11.0,1.0,54.0,2.0,24.0,450000.0,450000.0,60.0,2.0,2.0,1120110910101.0,1.0,1.0,99
11.0,2.0,54.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0,1120110910101.0,1.0,2.0,99
11.0,1.0,52.0,2.0,23.0,350000.0,350000.0,45.0,2.0,2.0,1120110910201.0,1.0,1.0,26
11.0,2.0,50.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,1120110910201.0,1.0,2.0,24
11.0,1.0,26.0,0.0,0.0,250000.0,250000.0,49.0,2.0,1.0,1120110910201.0,8.0,4.0,99
11.0,2.0,67.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,1120110910301.0,7.0,1.0,33
11.0,1.0,45.0,0.0,0.0,350000.0,350000.0,44.0,2.0,2.0,1120110910301.0,8.0,5.0,99
11.0,1.0,34.0,0.0,0.0,300000.0,300000.0,40.0,2.0,2.0,1120110910301.0,8.0,5.0,99
11.0,1.0,65.0,6.0,18.0,150000.0,150000.0,24.0,2.0,1.0,1120110910401.0,8.0,1.0,47
11.0,2.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110910401.0,8.0,13.0,99
11.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110910401.0,8.0,13.0,99
11.0,2.0,18.0,0.0,0.0,220000.0,220000.0,30.0,2.0,2.0,1120110910401.0,8.0,5.0,99
11.0,2.0,80.0,8.0,21.0,0.0,0.0,0.0,0.0,1.0,1120110920101.0,7.0,1.0,99
11.0,1.0,72.0,3.0,26.0,0.0,0.0,0.0,0.0,1.0,1120110920201.0,1.0,1.0,99
11.0,2.0,74.0,3.0,30.0,0.0,0.0,0.0,0.0,1.0,1120110920201.0,1.0,2.0,99
11.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110920201.0,8.0,13.0,99
11.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110920201.0,8.0,13.0,99
11.0,2.0,25.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,1120110920301.0,2.0,1.0,25
11.0,1.0,29.0,1.0,29.0,280000.0,280000.0,24.0,2.0,2.0,1120110920301.0,2.0,2.0,29
11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110920301.0,8.0,5.0,99
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110920301.0,8.0,4.0,99
11.0,1.0,36.0,0.0,0.0,900000.0,900000.0,50.0,2.0,2.0,1120110920401.0,2.0,1.0,99
11.0,2.0,44.0,1.0,24.0,0.0,0.0,0.0,0.0,1.0,1120110920401.0,2.0,2.0,99
11.0,1.0,42.0,0.0,0.0,300000.0,300000.0,40.0,2.0,2.0,1120110930101.0,2.0,1.0,99
11.0,2.0,57.0,0.0,0.0,100000.0,100000.0,44.0,2.0,2.0,1120110930101.0,2.0,2.0,99
11.0,1.0,54.0,2.0,22.0,800000.0,800000.0,44.0,2.0,2.0,1120110930201.0,1.0,1.0,99
11.0,2.0,52.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,1120110930201.0,1.0,2.0,99
11.0,2.0,99.0,2.0,49.0,350000.0,350000.0,44.0,2.0,1.0,1120110930301.0,8.0,1.0,99
11.0,2.0,52.0,3.0,17.0,220000.0,220000.0,35.0,2.0,1.0,1120110930401.0,8.0,1.0,99
11.0,1.0,47.0,1.0,30.0,500000.0,500000.0,45.0,2.0,2.0,1120110940101.0,1.0,1.0,30
11.0,2.0,44.0,1.0,28.0,0.0,0.0,0.0,0.0,2.0,1120110940101.0,1.0,2.0,27
11.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110940101.0,8.0,4.0,99
11.0,1.0,81.0,5.0,21.0,0.0,0.0,0.0,0.0,1.0,1120110940201.0,1.0,1.0,99
11.0,2.0,74.0,5.0,15.0,0.0,0.0,0.0,0.0,1.0,1120110940201.0,1.0,2.0,99
11.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110940201.0,8.0,13.0,99
11.0,2.0,51.0,3.0,17.0,1043000.0,1043000.0,44.0,2.0,3.0,1120110940301.0,2.0,1.0,46
11.0,1.0,32.0,3.0,24.0,1100000.0,1100000.0,44.0,1.0,3.0,1120110940301.0,2.0,2.0,27
11.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110940301.0,8.0,5.0,99
11.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110940301.0,8.0,4.0,99
11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110940301.0,8.0,4.0,99
11.0,2.0,61.0,3.0,26.0,0.0,0.0,0.0,0.0,2.0,1120110940401.0,1.0,1.0,99
11.0,1.0,63.0,3.0,28.0,0.0,0.0,0.0,0.0,3.0,1120110940401.0,1.0,2.0,99
11.0,1.0,52.0,1.0,29.0,380000.0,380000.0,56.0,2.0,1.0,1120110950101.0,6.0,1.0,29
11.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1120110950101.0,8.0,5.0,99
11.0,1.0,62.0,0.0,0.0,230000.0,230000.0,30.0,2.0,2.0,1120110950201.0,8.0,1.0,99
11.0,2.0,25.0,2.0,19.0,270000.0,270000.0,45.0,2.0,3.0,1120110950401.0,8.0,1.0,25
11.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110950401.0,8.0,5.0,99
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110950401.0,8.0,5.0,99
11.0,2.0,27.0,2.0,18.0,150000.0,150000.0,30.0,2.0,2.0,1120110960101.0,8.0,1.0,18
11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110960101.0,8.0,5.0,99
11.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110960101.0,8.0,5.0,99
11.0,2.0,79.0,3.0,27.0,0.0,0.0,0.0,0.0,2.0,1120110960201.0,8.0,1.0,99
11.0,1.0,40.0,3.0,20.0,200000.0,200000.0,40.0,2.0,1.0,1120110960301.0,2.0,1.0,27
11.0,2.0,38.0,3.0,17.0,150000.0,150000.0,40.0,2.0,1.0,1120110960301.0,2.0,2.0,25
11.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110960301.0,8.0,4.0,99
11.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110960301.0,8.0,4.0,99
11.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1120110960301.0,8.0,4.0,99
11.0,2.0,52.0,3.0,21.0,358000.0,358000.0,45.0,1.0,2.0,1120110960401.0,2.0,1.0,32
11.0,1.0,57.0,1.0,44.0,270000.0,270000.0,45.0,1.0,1.0,1120110960401.0,2.0,2.0,99
11.0,1.0,30.0,1.0,27.0,428435.0,428435.0,45.0,2.0,2.0,1120110960401.0,8.0,5.0,99
11.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1120110960401.0,8.0,5.0,99
11.0,1.0,57.0,2.0,26.0,1600000.0,1600000.0,60.0,2.0,2.0,1120110970101.0,1.0,1.0,99
11.0,2.0,55.0,2.0,24.0,0.0,0.0,0.0,0.0,1.0,1120110970101.0,1.0,2.0,99
11.0,1.0,59.0,3.0,25.0,0.0,0.0,0.0,0.0,3.0,1120110970201.0,1.0,1.0,32
11.0,2.0,58.0,3.0,24.0,0.0,0.0,0.0,0.0,2.0,1120110970201.0,1.0,2.0,31
11.0,1.0,32.0,0.0,0.0,280000.0,280000.0,48.0,2.0,3.0,1120110970201.0,8.0,4.0,99
11.0,1.0,27.0,0.0,0.0,280000.0,280000.0,40.0,2.0,2.0,1120110970201.0,8.0,4.0,99
11.0,1.0,46.0,3.0,24.0,1400000.0,1400000.0,60.0,1.0,3.0,1120110970301.0,8.0,1.0,99
