region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
15,2,55,3.0,22.0,0.0,863998,0.0,0.0,2,2
15,2,19,0.0,0.0,0.0,863998,0.0,0.0,3,2
15,2,28,0.0,0.0,200018.0,863998,25.0,2.0,3,1
15,2,33,2.0,21.0,408004.0,759684,56.0,2.0,3,1
15,1,29,0.0,0.0,351680.0,759684,45.0,2.0,2,1
15,2,12,0.0,0.0,0.0,759684,0.0,0.0,1,2
15,2,0,0.0,0.0,0.0,759684,0.0,0.0,1,7
15,2,76,5.0,35.0,0.0,5500,0.0,0.0,1,2
15,1,18,0.0,0.0,0.0,5500,0.0,0.0,2,2
15,2,17,0.0,0.0,5500.0,5500,0.0,0.0,2,2
15,1,58,0.0,0.0,61530.0,82040,30.0,2.0,3,2
15,1,30,0.0,0.0,20510.0,82040,8.0,2.0,1,2
15,1,67,0.0,0.0,79953.0,79953,60.0,2.0,1,2
15,2,46,0.0,0.0,549500.0,549500,48.0,2.0,3,1
15,1,48,0.0,0.0,718930.0,1326586,45.0,2.0,2,1
15,2,66,6.0,18.0,0.0,1326586,0.0,0.0,1,1
15,2,38,2.0,21.0,607656.0,1326586,30.0,2.0,3,1
15,2,17,0.0,0.0,0.0,1326586,0.0,0.0,2,2
15,1,0,0.0,0.0,0.0,1326586,0.0,0.0,1,7
15,1,53,0.0,0.0,1025500.0,3770891,60.0,2.0,3,1
15,2,58,4.0,20.0,820400.0,3770891,60.0,2.0,3,1
15,1,32,0.0,0.0,463412.0,3770891,45.0,2.0,3,1
15,2,26,0.0,0.0,661689.0,3770891,45.0,2.0,3,1
15,1,25,0.0,0.0,82040.0,3770891,18.0,2.0,3,2
15,2,29,1.0,22.0,717850.0,3770891,60.0,2.0,3,1
15,2,7,0.0,0.0,0.0,3770891,0.0,0.0,1,2
15,2,22,0.0,0.0,219800.0,219800,48.0,2.0,2,1
15,1,24,0.0,0.0,0.0,219800,0.0,0.0,3,2
15,1,45,0.0,0.0,604450.0,912100,48.0,2.0,2,1
15,2,41,2.0,18.0,307650.0,912100,56.0,2.0,2,1
15,1,19,0.0,0.0,0.0,912100,0.0,0.0,3,2
15,2,23,0.0,0.0,0.0,912100,0.0,0.0,3,2
15,1,31,0.0,0.0,659400.0,1272642,42.0,2.0,3,1
15,2,30,2.0,25.0,613242.0,1272642,42.0,2.0,3,1
15,2,4,0.0,0.0,0.0,1272642,0.0,0.0,1,7
15,2,0,0.0,0.0,0.0,1272642,0.0,0.0,1,7
15,2,42,3.0,19.0,307650.0,307650,32.0,2.0,2,1
15,1,58,0.0,0.0,879200.0,879200,84.0,2.0,2,2
15,2,58,2.0,22.0,0.0,879200,0.0,0.0,2,2
15,2,40,3.0,18.0,410200.0,867768,36.0,2.0,2,1
15,1,41,0.0,0.0,457568.0,867768,84.0,2.0,2,2
15,2,16,0.0,0.0,0.0,867768,0.0,0.0,2,2
15,1,14,0.0,0.0,0.0,867768,0.0,0.0,2,2
15,2,66,6.0,18.0,454639.0,454639,45.0,2.0,1,2
15,2,66,4.0,17.0,0.0,98910,0.0,0.0,1,2
15,1,37,0.0,0.0,98910.0,98910,16.0,2.0,3,1
15,1,32,0.0,0.0,0.0,98910,0.0,0.0,3,2
15,1,69,0.0,0.0,0.0,0,0.0,0.0,1,2
15,2,68,3.0,25.0,0.0,0,0.0,0.0,1,1
15,2,35,1.0,18.0,373660.0,912440,75.0,2.0,3,1
15,1,43,0.0,0.0,430780.0,912440,0.0,1.0,3,2
15,1,17,0.0,0.0,108000.0,912440,0.0,0.0,2,2
15,1,70,0.0,0.0,164080.0,164080,12.0,2.0,1,1
15,2,75,6.0,18.0,0.0,164080,0.0,0.0,1,2
15,2,30,0.0,0.0,0.0,164080,0.0,0.0,2,1
15,2,39,1.0,34.0,268877.0,268877,45.0,1.0,3,2
15,1,5,0.0,0.0,0.0,268877,0.0,0.0,1,7
15,2,57,1.0,33.0,320542.0,320542,45.0,2.0,3,1
15,1,72,0.0,0.0,0.0,320542,0.0,0.0,1,2
15,2,72,0.0,0.0,0.0,320542,0.0,0.0,1,2
15,1,23,0.0,0.0,0.0,320542,0.0,0.0,3,1
15,1,76,0.0,0.0,252274.0,566588,45.0,2.0,1,2
15,2,68,5.0,20.0,0.0,566588,0.0,0.0,1,2
15,1,29,0.0,0.0,314314.0,566588,45.0,2.0,3,2
15,2,73,6.0,21.0,6153.0,6153,14.0,2.0,1,7
15,2,19,1.0,18.0,0.0,6153,0.0,0.0,2,1
15,1,0,0.0,0.0,0.0,6153,0.0,0.0,1,7
15,1,66,0.0,0.0,307650.0,626360,40.0,2.0,1,2
15,1,35,0.0,0.0,318710.0,626360,45.0,2.0,3,1
15,2,29,1.0,29.0,0.0,626360,0.0,0.0,2,1
15,1,0,0.0,0.0,0.0,626360,0.0,0.0,1,7
15,1,65,0.0,0.0,333363.0,854233,45.0,2.0,1,1
15,2,72,2.0,31.0,0.0,854233,0.0,0.0,1,2
15,1,41,0.0,0.0,246120.0,854233,45.0,2.0,3,2
15,2,40,1.0,23.0,274750.0,854233,45.0,2.0,3,2
15,1,42,0.0,0.0,355344.0,580639,84.0,2.0,1,2
15,2,38,3.0,21.0,225295.0,580639,44.0,2.0,3,1
15,1,17,0.0,0.0,0.0,580639,0.0,0.0,2,2
15,1,12,0.0,0.0,0.0,580639,0.0,0.0,1,2
15,1,9,0.0,0.0,0.0,580639,0.0,0.0,1,2
15,1,62,0.0,0.0,82040.0,282424,30.0,2.0,2,1
15,2,43,1.0,35.0,200384.0,282424,40.0,2.0,2,1
15,1,8,0.0,0.0,0.0,282424,0.0,0.0,1,2
15,1,18,0.0,0.0,0.0,282424,0.0,0.0,2,1
15,1,21,0.0,0.0,0.0,282424,0.0,0.0,2,1
15,1,78,0.0,0.0,0.0,0,0.0,0.0,2,2
15,2,66,3.0,30.0,0.0,0,0.0,0.0,2,2
15,1,75,0.0,0.0,197820.0,197820,45.0,2.0,2,2
15,2,85,2.0,38.0,0.0,881930,0.0,0.0,1,1
15,1,48,0.0,0.0,471730.0,881930,48.0,2.0,1,2
15,1,53,0.0,0.0,410200.0,881930,43.0,2.0,1,2
15,1,50,0.0,0.0,989100.0,1729000,45.0,2.0,3,1
15,2,58,3.0,33.0,205100.0,1729000,25.0,2.0,2,1
15,2,25,0.0,0.0,205100.0,1729000,25.0,2.0,3,1
15,2,22,0.0,0.0,329700.0,1729000,45.0,2.0,3,1
15,1,17,0.0,0.0,0.0,1729000,0.0,0.0,1,7
15,1,33,0.0,0.0,827236.0,1425445,70.0,2.0,2,1
15,2,33,2.0,26.0,598209.0,1425445,70.0,2.0,2,1
15,2,6,0.0,0.0,0.0,1425445,0.0,0.0,1,2
15,2,5,0.0,0.0,0.0,1425445,0.0,0.0,1,7
15,2,30,1.0,24.0,200568.0,200568,48.0,2.0,2,1
15,1,6,0.0,0.0,0.0,200568,0.0,0.0,1,7
15,1,57,0.0,0.0,439600.0,670390,40.0,2.0,3,1
15,2,52,3.0,22.0,0.0,670390,0.0,0.0,2,1
15,1,30,0.0,0.0,0.0,670390,0.0,0.0,3,2
15,1,24,0.0,0.0,230790.0,670390,40.0,2.0,3,2
15,2,27,1.0,20.0,443263.0,751898,30.0,2.0,3,1
15,1,25,0.0,0.0,308635.0,751898,49.0,2.0,3,2
15,2,1,0.0,0.0,0.0,751898,0.0,0.0,1,7
15,1,57,0.0,0.0,391741.0,836470,63.0,2.0,1,1
15,2,24,2.0,23.0,0.0,836470,0.0,0.0,2,1
15,2,2,0.0,0.0,0.0,836470,0.0,0.0,1,7
15,2,2,0.0,0.0,0.0,836470,0.0,0.0,1,7
15,1,23,0.0,0.0,241780.0,836470,84.0,2.0,2,1
15,1,27,0.0,0.0,202949.0,836470,45.0,2.0,2,1
15,2,70,6.0,17.0,0.0,0,0.0,0.0,1,7
15,1,66,0.0,0.0,0.0,0,0.0,0.0,1,1
15,2,21,1.0,21.0,0.0,0,0.0,0.0,2,1
15,2,0,0.0,0.0,0.0,0,0.0,0.0,1,7
15,2,56,3.0,18.0,340690.0,340690,40.0,2.0,2,2
15,2,23,1.0,21.0,0.0,340690,0.0,0.0,2,1
15,1,2,0.0,0.0,0.0,340690,0.0,0.0,1,7
15,2,58,2.0,99.0,239093.0,864486,0.0,2.0,1,1
15,1,30,0.0,0.0,201850.0,864486,48.0,2.0,2,1
15,2,22,0.0,0.0,198097.0,864486,48.0,2.0,2,1
15,2,26,2.0,21.0,0.0,864486,0.0,0.0,2,1
15,2,5,0.0,0.0,0.0,864486,0.0,0.0,1,7
15,2,3,0.0,0.0,0.0,864486,0.0,0.0,1,7
15,1,58,0.0,0.0,225446.0,864486,54.0,2.0,1,2
15,2,61,4.0,17.0,369180.0,369180,60.0,2.0,1,2
15,2,63,7.0,24.0,0.0,263760,0.0,0.0,1,7
15,2,29,1.0,18.0,0.0,263760,0.0,0.0,2,1
15,2,11,0.0,0.0,0.0,263760,0.0,0.0,1,2
15,2,25,1.0,24.0,0.0,263760,0.0,0.0,2,1
15,1,1,0.0,0.0,0.0,263760,0.0,0.0,1,7
15,1,32,0.0,0.0,263760.0,263760,48.0,2.0,2,2
15,1,59,0.0,0.0,351680.0,872790,84.0,2.0,3,2
15,2,49,2.0,16.0,521110.0,872790,40.0,2.0,2,1
15,2,33,3.0,18.0,0.0,872790,0.0,0.0,2,1
15,1,9,0.0,0.0,0.0,872790,0.0,0.0,1,2
15,2,15,0.0,0.0,0.0,872790,0.0,0.0,1,2
15,2,3,0.0,0.0,0.0,872790,0.0,0.0,1,7
15,2,47,3.0,20.0,0.0,820400,0.0,0.0,1,2
15,1,50,0.0,0.0,410200.0,820400,72.0,2.0,2,2
15,1,24,0.0,0.0,0.0,820400,0.0,0.0,3,2
15,2,34,1.0,22.0,0.0,820400,0.0,0.0,3,1
15,1,12,0.0,0.0,0.0,820400,0.0,0.0,1,2
15,2,27,2.0,19.0,0.0,820400,0.0,0.0,2,1
15,1,26,0.0,0.0,410200.0,820400,72.0,2.0,2,2
15,2,8,0.0,0.0,0.0,820400,0.0,0.0,1,2
15,1,4,0.0,0.0,0.0,820400,0.0,0.0,1,7
15,1,39,0.0,0.0,1230600.0,1965541,60.0,2.0,2,2
15,2,39,1.0,19.0,734941.0,1965541,60.0,2.0,2,1
15,1,20,0.0,0.0,0.0,1965541,0.0,0.0,2,1
15,1,29,0.0,0.0,192325.0,1012725,12.0,2.0,2,1
15,2,22,2.0,21.0,820400.0,1012725,48.0,2.0,2,2
15,2,1,0.0,0.0,0.0,1012725,0.0,0.0,1,7
15,1,0,0.0,0.0,0.0,1012725,0.0,0.0,1,7
15,1,58,0.0,0.0,247275.0,247275,45.0,2.0,1,7
15,2,55,0.0,0.0,0.0,247275,0.0,0.0,1,7
15,1,56,0.0,0.0,512750.0,1025500,72.0,2.0,1,1
15,2,49,3.0,19.0,512750.0,1025500,72.0,2.0,1,1
15,1,30,0.0,0.0,0.0,1025500,0.0,0.0,3,2
15,1,25,0.0,0.0,0.0,1025500,0.0,0.0,3,2
15,1,18,0.0,0.0,0.0,1025500,0.0,0.0,2,1
15,2,32,3.0,23.0,201483.0,467075,45.0,2.0,2,1
15,1,28,0.0,0.0,265592.0,467075,60.0,2.0,2,2
15,2,8,0.0,0.0,0.0,467075,0.0,0.0,1,2
15,2,4,0.0,0.0,0.0,467075,0.0,0.0,1,7
15,1,2,0.0,0.0,0.0,467075,0.0,0.0,1,7
15,2,16,0.0,0.0,0.0,467075,0.0,0.0,2,2
15,1,44,0.0,0.0,522940.0,694940,45.0,2.0,3,1
15,2,37,3.0,16.0,172000.0,694940,0.0,0.0,2,1
15,1,21,0.0,0.0,0.0,694940,0.0,0.0,3,2
15,2,18,0.0,0.0,0.0,694940,0.0,0.0,2,1
15,1,11,0.0,0.0,0.0,694940,0.0,0.0,1,2
15,2,68,2.0,16.0,0.0,410613,0.0,0.0,1,7
15,1,65,0.0,0.0,205100.0,410613,48.0,2.0,1,7
15,1,69,0.0,0.0,205513.0,410613,48.0,2.0,1,2
15,1,53,0.0,0.0,1107540.0,1107540,72.0,2.0,2,1
15,2,50,2.0,22.0,0.0,1107540,0.0,0.0,2,1
15,2,28,0.0,0.0,0.0,1107540,0.0,0.0,3,2
15,2,24,1.0,23.0,0.0,1107540,0.0,0.0,3,2
15,1,1,0.0,0.0,0.0,1107540,0.0,0.0,1,7
15,1,55,0.0,0.0,769300.0,1011080,60.0,2.0,2,1
15,2,22,0.0,0.0,241780.0,1011080,40.0,2.0,2,1
15,1,29,0.0,0.0,0.0,1011080,0.0,0.0,3,2
15,2,53,2.0,24.0,0.0,1011080,0.0,0.0,2,2
15,2,46,10.0,26.0,236286.0,519448,40.0,2.0,3,1
15,1,26,0.0,0.0,283162.0,519448,40.0,1.0,3,1
15,2,34,2.0,18.0,351680.0,351680,84.0,2.0,2,1
15,1,18,0.0,0.0,0.0,351680,0.0,0.0,3,2
15,1,16,0.0,0.0,0.0,351680,0.0,0.0,2,2
15,2,28,1.0,27.0,1194613.0,1194613,45.0,2.0,2,1
15,2,23,1.0,21.0,0.0,1194613,0.0,0.0,3,2
15,2,47,2.0,19.0,0.0,1194613,0.0,0.0,1,1
15,2,2,0.0,0.0,0.0,1194613,0.0,0.0,1,7
15,1,1,0.0,0.0,0.0,1194613,0.0,0.0,1,7
15,1,72,0.0,0.0,307650.0,1087030,40.0,2.0,2,2
15,2,47,3.0,21.0,471730.0,1087030,48.0,2.0,2,2
15,1,26,0.0,0.0,0.0,1087030,0.0,0.0,3,2
15,2,24,1.0,22.0,0.0,1087030,0.0,0.0,3,2
15,1,22,0.0,0.0,307650.0,1087030,60.0,2.0,1,7
15,2,2,0.0,0.0,0.0,1087030,0.0,0.0,1,7
15,1,36,0.0,0.0,549500.0,626430,0.0,2.0,3,2
15,2,30,2.0,21.0,76930.0,626430,0.0,0.0,3,2
15,1,11,0.0,0.0,0.0,626430,0.0,0.0,1,2
15,2,9,0.0,0.0,0.0,626430,0.0,0.0,1,2
15,1,2,0.0,0.0,0.0,626430,0.0,0.0,1,7
15,1,53,0.0,0.0,370913.0,833408,46.0,2.0,2,1
15,2,45,4.0,18.0,0.0,833408,0.0,0.0,1,2
15,2,24,1.0,22.0,0.0,833408,0.0,0.0,2,1
15,1,19,0.0,0.0,219800.0,833408,42.0,2.0,2,1
15,1,17,0.0,0.0,0.0,833408,0.0,0.0,2,2
15,2,19,0.0,0.0,0.0,833408,0.0,0.0,3,2
15,1,23,0.0,0.0,242695.0,833408,42.0,2.0,2,1
15,1,2,0.0,0.0,0.0,833408,0.0,0.0,1,7
15,2,45,4.0,20.0,107678.0,305498,40.0,2.0,1,2
15,1,21,0.0,0.0,0.0,305498,0.0,0.0,3,2
15,1,20,0.0,0.0,0.0,305498,0.0,0.0,3,2
15,1,15,0.0,0.0,0.0,305498,0.0,0.0,2,2
15,1,9,0.0,0.0,0.0,305498,0.0,0.0,1,2
15,2,38,2.0,25.0,197820.0,305498,40.0,2.0,2,1
15,1,36,0.0,0.0,0.0,305498,0.0,0.0,1,2
15,2,11,0.0,0.0,0.0,305498,0.0,0.0,1,2
15,1,4,0.0,0.0,0.0,305498,0.0,0.0,1,7
15,1,26,0.0,0.0,1000090.0,1000090,60.0,2.0,3,2
15,2,20,1.0,19.0,0.0,1000090,0.0,0.0,2,2
15,1,1,0.0,0.0,0.0,1000090,0.0,0.0,1,7
15,2,24,3.0,15.0,0.0,1788472,0.0,0.0,2,2
15,1,30,0.0,0.0,1788472.0,1788472,35.0,2.0,2,2
15,1,7,0.0,0.0,0.0,1788472,0.0,0.0,1,2
15,2,5,0.0,0.0,0.0,1788472,0.0,0.0,1,7
15,2,3,0.0,0.0,0.0,1788472,0.0,0.0,1,7
15,1,49,0.0,0.0,208810.0,208810,45.0,2.0,1,1
15,2,49,2.0,22.0,0.0,208810,0.0,0.0,2,1
15,1,17,0.0,0.0,0.0,208810,0.0,0.0,2,2
15,2,41,3.0,25.0,142870.0,252770,35.0,2.0,2,2
15,2,20,0.0,0.0,109900.0,252770,24.0,2.0,3,2
15,2,7,0.0,0.0,0.0,252770,0.0,0.0,1,2
15,2,55,3.0,18.0,30000.0,30000,0.0,0.0,1,2
15,1,58,0.0,0.0,430710.0,595560,48.0,2.0,3,2
15,2,47,2.0,27.0,164850.0,595560,48.0,2.0,2,1
15,2,20,0.0,0.0,0.0,595560,0.0,0.0,2,1
15,2,18,0.0,0.0,0.0,595560,0.0,0.0,2,2
15,1,29,0.0,0.0,590520.0,590520,0.0,1.0,3,1
15,2,24,1.0,23.0,0.0,590520,0.0,0.0,3,1
15,1,1,0.0,0.0,0.0,590520,0.0,0.0,1,7
15,2,55,6.0,20.0,261928.0,527520,49.0,2.0,1,2
15,1,35,0.0,0.0,265592.0,527520,49.0,2.0,2,2
15,2,17,0.0,0.0,0.0,527520,0.0,0.0,2,2
15,1,29,0.0,0.0,440965.0,738794,35.0,2.0,2,1
15,2,26,2.0,23.0,92316.0,738794,35.0,2.0,2,1
15,1,20,0.0,0.0,205513.0,738794,45.0,2.0,3,2
15,2,3,0.0,0.0,0.0,738794,0.0,0.0,1,7
15,1,0,0.0,0.0,0.0,738794,0.0,0.0,1,7
15,2,47,2.0,21.0,656320.0,656320,48.0,2.0,2,1
15,2,25,0.0,0.0,0.0,656320,0.0,0.0,3,2
15,2,14,0.0,0.0,0.0,656320,0.0,0.0,2,2
15,2,32,2.0,17.0,222355.0,222355,35.0,1.0,2,1
15,2,15,0.0,0.0,0.0,222355,0.0,0.0,2,2
15,1,22,0.0,0.0,448301.0,935799,84.0,2.0,2,1
15,1,19,0.0,0.0,235736.0,935799,50.0,2.0,2,1
15,1,30,0.0,0.0,251762.0,935799,45.0,2.0,2,1
15,1,93,0.0,0.0,61530.0,61530,10.0,2.0,1,1
15,2,62,1.0,21.0,22561.0,22561,45.0,2.0,2,2
15,1,18,0.0,0.0,0.0,22561,45.0,2.0,1,1
15,1,17,0.0,0.0,0.0,22561,45.0,2.0,1,2
15,1,11,0.0,0.0,0.0,22561,0.0,0.0,1,2
15,1,51,0.0,0.0,1435700.0,1435700,72.0,2.0,3,1
15,2,48,4.0,16.0,0.0,1435700,0.0,0.0,2,1
15,1,22,0.0,0.0,0.0,1435700,0.0,0.0,3,1
15,1,17,0.0,0.0,0.0,1435700,0.0,0.0,2,2
15,2,53,3.0,20.0,142321.0,142321,23.0,2.0,1,1
15,1,11,0.0,0.0,0.0,142321,0.0,0.0,1,2
15,2,29,3.0,19.0,0.0,0,56.0,2.0,2,2
15,2,10,0.0,0.0,0.0,0,0.0,0.0,1,2
15,2,4,0.0,0.0,0.0,0,0.0,0.0,1,7
15,1,0,0.0,0.0,0.0,0,0.0,0.0,1,7
15,1,49,0.0,0.0,922950.0,1447213,45.0,2.0,2,1
15,2,50,3.0,19.0,303548.0,1447213,45.0,2.0,2,2
15,1,20,0.0,0.0,220715.0,1447213,45.0,2.0,2,1
15,1,35,0.0,0.0,274750.0,274750,45.0,2.0,2,2
15,2,45,5.0,19.0,0.0,274750,0.0,0.0,1,2
15,1,7,0.0,0.0,0.0,274750,0.0,0.0,1,2
15,2,70,7.0,19.0,0.0,670390,0.0,0.0,1,7
15,1,49,0.0,0.0,670390.0,670390,56.0,2.0,2,1
15,1,25,0.0,0.0,0.0,670390,0.0,0.0,1,7
15,2,29,4.0,16.0,76930.0,76930,25.0,2.0,1,1
15,2,14,0.0,0.0,0.0,76930,0.0,0.0,1,2
15,2,12,0.0,0.0,0.0,76930,0.0,0.0,1,2
15,2,7,0.0,0.0,0.0,76930,0.0,0.0,1,2
15,1,10,0.0,0.0,0.0,76930,0.0,0.0,1,2
15,1,5,0.0,0.0,0.0,76930,0.0,0.0,1,7
15,2,5,0.0,0.0,0.0,76930,0.0,0.0,1,7
15,1,51,0.0,0.0,219800.0,945140,48.0,2.0,2,2
15,1,31,0.0,0.0,395640.0,945140,30.0,2.0,2,1
15,1,25,0.0,0.0,329700.0,945140,84.0,2.0,3,1
15,1,50,0.0,0.0,287140.0,287140,40.0,2.0,1,2
15,2,55,4.0,17.0,0.0,287140,0.0,0.0,1,2
15,1,60,0.0,0.0,328160.0,328160,20.0,2.0,1,1
15,1,17,0.0,0.0,0.0,328160,0.0,0.0,2,2
15,1,50,0.0,0.0,354428.0,453338,63.0,2.0,2,1
15,2,41,3.0,26.0,98910.0,453338,60.0,2.0,1,1
15,2,15,0.0,0.0,0.0,453338,0.0,0.0,2,2
15,2,14,0.0,0.0,0.0,453338,0.0,0.0,1,2
15,2,70,4.0,18.0,0.0,307650,0.0,0.0,1,2
15,1,35,0.0,0.0,307650.0,307650,48.0,2.0,2,1
15,2,10,0.0,0.0,0.0,307650,0.0,0.0,1,2
15,2,30,1.0,22.0,0.0,307650,0.0,0.0,2,1
15,1,48,0.0,0.0,410200.0,542080,40.0,2.0,2,2
15,2,42,1.0,35.0,131880.0,542080,40.0,2.0,2,1
15,2,6,0.0,0.0,0.0,542080,0.0,0.0,1,2
15,1,71,0.0,0.0,0.0,274750,0.0,0.0,1,2
15,2,65,3.0,18.0,0.0,274750,0.0,0.0,1,2
15,2,44,1.0,32.0,274750.0,274750,60.0,2.0,2,1
15,1,12,0.0,0.0,0.0,274750,0.0,0.0,1,2
15,1,70,0.0,0.0,0.0,0,0.0,0.0,2,2
15,2,64,6.0,18.0,0.0,0,0.0,0.0,1,2
15,1,31,0.0,0.0,219800.0,219800,70.0,2.0,2,1
15,2,28,3.0,16.0,0.0,219800,0.0,0.0,2,1
15,1,12,0.0,0.0,0.0,219800,0.0,0.0,1,2
15,1,8,0.0,0.0,0.0,219800,0.0,0.0,1,2
15,2,2,0.0,0.0,0.0,219800,0.0,0.0,1,7
15,1,64,0.0,0.0,61530.0,61530,60.0,2.0,3,1
15,2,77,7.0,18.0,0.0,0,0.0,0.0,1,2
15,2,49,2.0,18.0,0.0,197820,0.0,0.0,2,1
15,2,26,1.0,19.0,0.0,197820,0.0,0.0,3,2
15,1,27,0.0,0.0,197820.0,197820,56.0,2.0,2,1
15,1,7,0.0,0.0,0.0,197820,0.0,0.0,1,2
15,2,47,0.0,0.0,205238.0,205238,48.0,2.0,2,1
15,2,24,1.0,23.0,0.0,198264,0.0,0.0,1,7
15,1,23,0.0,0.0,198264.0,198264,60.0,2.0,1,7
15,2,2,0.0,0.0,0.0,198264,0.0,0.0,1,7
15,1,28,0.0,0.0,219800.0,219800,40.0,2.0,2,1
15,2,21,0.0,0.0,0.0,219800,0.0,0.0,3,2
15,1,47,0.0,0.0,200018.0,208222,48.0,2.0,2,2
15,2,48,4.0,18.0,8204.0,208222,8.0,2.0,2,1
15,2,25,1.0,18.0,0.0,208222,0.0,0.0,2,1
15,2,14,0.0,0.0,0.0,208222,0.0,0.0,1,2
15,1,14,0.0,0.0,0.0,208222,0.0,0.0,2,2
15,2,6,0.0,0.0,0.0,208222,0.0,0.0,1,2
15,1,6,0.0,0.0,0.0,208222,0.0,0.0,1,2
15,2,63,0.0,0.0,0.0,0,0.0,0.0,1,1
15,2,58,0.0,0.0,0.0,0,0.0,0.0,1,1
15,1,68,0.0,0.0,0.0,0,0.0,0.0,1,2
15,1,43,0.0,0.0,219800.0,417620,48.0,2.0,2,1
15,2,47,2.0,21.0,0.0,417620,0.0,0.0,2,2
15,1,22,0.0,0.0,197820.0,417620,40.0,2.0,3,2
15,1,16,0.0,0.0,0.0,417620,0.0,0.0,2,2
15,2,16,0.0,0.0,0.0,417620,0.0,0.0,2,2
15,2,68,5.0,20.0,0.0,0,0.0,0.0,2,1
15,2,23,1.0,21.0,0.0,0,0.0,0.0,3,2
15,2,2,0.0,0.0,0.0,0,0.0,0.0,1,7
15,1,40,0.0,0.0,439600.0,879200,8.0,2.0,2,1
15,2,46,3.0,16.0,439600.0,879200,8.0,2.0,3,1
15,1,10,0.0,0.0,0.0,879200,0.0,0.0,1,2
15,2,68,5.0,18.0,512750.0,1763860,48.0,2.0,1,2
15,2,40,4.0,20.0,430710.0,1763860,48.0,2.0,2,2
15,2,19,0.0,0.0,0.0,1763860,0.0,0.0,2,1
15,2,16,0.0,0.0,0.0,1763860,0.0,0.0,2,2
15,2,13,0.0,0.0,0.0,1763860,0.0,0.0,1,2
15,2,11,0.0,0.0,0.0,1763860,0.0,0.0,1,2
15,1,21,0.0,0.0,410200.0,1763860,48.0,2.0,2,1
15,2,25,2.0,24.0,410200.0,1763860,48.0,2.0,2,2
15,1,0,0.0,0.0,0.0,1763860,0.0,0.0,1,7
15,1,31,0.0,0.0,717850.0,717850,66.0,2.0,2,1
15,2,30,2.0,25.0,0.0,717850,0.0,0.0,2,1
15,2,5,0.0,0.0,0.0,717850,0.0,0.0,1,7
15,1,1,0.0,0.0,0.0,717850,0.0,0.0,1,7
15,1,38,0.0,0.0,989100.0,1450680,72.0,2.0,3,1
15,2,34,2.0,24.0,461580.0,1450680,0.0,2.0,3,1
15,1,10,0.0,0.0,0.0,1450680,0.0,0.0,1,2
15,2,0,0.0,0.0,0.0,1450680,0.0,0.0,1,7
15,1,39,0.0,0.0,280245.0,280245,52.0,2.0,2,1
15,1,43,0.0,0.0,2089931.0,2918761,0.0,2.0,3,1
15,2,41,2.0,28.0,828830.0,2918761,45.0,2.0,3,1
15,1,13,0.0,0.0,0.0,2918761,0.0,0.0,1,2
15,2,12,0.0,0.0,0.0,2918761,0.0,0.0,1,2
15,2,69,2.0,20.0,0.0,0,0.0,0.0,2,1
15,1,31,0.0,0.0,0.0,0,0.0,0.0,3,2
15,1,26,0.0,0.0,0.0,0,0.0,0.0,2,1
15,2,57,4.0,22.0,967050.0,1186850,45.0,1.0,3,1
15,1,57,0.0,0.0,219800.0,1186850,30.0,2.0,2,1
15,2,17,0.0,0.0,0.0,1186850,0.0,0.0,2,2
15,1,32,0.0,0.0,214648.0,214648,0.0,2.0,3,2
15,2,25,2.0,15.0,0.0,214648,0.0,0.0,2,2
15,2,10,0.0,0.0,0.0,214648,0.0,0.0,1,2
15,1,4,0.0,0.0,0.0,214648,0.0,0.0,1,7
15,1,42,0.0,0.0,1433280.0,1982780,40.0,2.0,3,1
15,2,39,1.0,21.0,549500.0,1982780,40.0,2.0,3,2
15,1,18,0.0,0.0,0.0,1982780,0.0,0.0,2,2
15,2,48,2.0,31.0,1324295.0,1324295,45.0,2.0,3,1
15,2,17,0.0,0.0,0.0,1324295,0.0,0.0,2,2
15,2,12,0.0,0.0,0.0,1324295,0.0,0.0,1,2
15,2,41,1.0,25.0,0.0,717850,0.0,0.0,2,1
15,1,48,0.0,0.0,717850.0,717850,63.0,2.0,2,1
15,1,23,0.0,0.0,0.0,717850,0.0,0.0,3,2
15,2,20,0.0,0.0,0.0,717850,0.0,0.0,3,2
15,1,35,0.0,0.0,659400.0,659400,40.0,2.0,3,1
15,1,46,0.0,0.0,1202490.0,3048390,44.0,2.0,3,1
15,2,42,2.0,17.0,1845900.0,3048390,30.0,2.0,3,1
15,1,25,0.0,0.0,0.0,3048390,0.0,0.0,3,2
15,1,20,0.0,0.0,0.0,3048390,0.0,0.0,3,2
15,1,38,0.0,0.0,2564333.0,3333633,45.0,2.0,3,1
15,2,36,2.0,25.0,769300.0,3333633,45.0,2.0,3,1
15,2,11,0.0,0.0,0.0,3333633,0.0,0.0,1,2
15,2,4,0.0,0.0,0.0,3333633,0.0,0.0,1,7
15,1,41,0.0,0.0,901180.0,1802635,45.0,2.0,2,1
15,2,38,1.0,24.0,901455.0,1802635,45.0,2.0,4,2
15,1,14,0.0,0.0,0.0,1802635,0.0,0.0,1,2
15,1,57,0.0,0.0,1318800.0,1318800,30.0,2.0,4,1
15,2,52,2.0,27.0,0.0,1318800,0.0,0.0,3,1
15,2,17,0.0,0.0,0.0,1318800,0.0,0.0,2,2
