region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
10,2,12,0.0,0.0,0.0,615440,0.0,0.0,1,2
10,1,16,0.0,0.0,0.0,615440,0.0,0.0,2,2
10,2,86,2.0,20.0,0.0,615440,0.0,0.0,2,1
10,1,46,0.0,0.0,351680.0,351680,44.0,2.0,1,2
10,1,18,0.0,0.0,0.0,351680,0.0,0.0,2,2
10,1,27,0.0,0.0,219616.0,219616,30.0,2.0,1,1
10,2,23,2.0,19.0,0.0,219616,0.0,0.0,2,2
10,1,4,0.0,0.0,0.0,219616,0.0,0.0,1,7
10,1,0,0.0,0.0,0.0,219616,0.0,0.0,1,7
10,1,44,0.0,0.0,170000.0,170000,0.0,0.0,2,2
10,2,36,1.0,18.0,0.0,170000,0.0,0.0,1,2
10,2,17,0.0,0.0,0.0,170000,0.0,0.0,2,2
10,1,40,0.0,0.0,307650.0,307650,32.0,2.0,1,1
10,2,42,3.0,25.0,0.0,307650,0.0,0.0,2,1
10,2,14,0.0,0.0,0.0,307650,0.0,0.0,1,2
10,1,11,0.0,0.0,0.0,307650,0.0,0.0,1,2
10,1,21,0.0,0.0,203131.0,203131,42.0,2.0,1,1
10,2,19,0.0,0.0,0.0,203131,0.0,0.0,2,2
10,2,48,4.0,24.0,81510.0,81510,35.0,2.0,1,1
10,1,11,0.0,0.0,0.0,81510,0.0,0.0,1,2
10,2,12,0.0,0.0,0.0,81510,0.0,0.0,1,2
10,1,15,0.0,0.0,0.0,81510,0.0,0.0,1,2
10,1,21,0.0,0.0,191226.0,191226,42.0,2.0,1,1
10,2,20,0.0,0.0,0.0,191226,20.0,2.0,1,1
10,1,54,0.0,0.0,274750.0,538510,45.0,2.0,1,2
10,2,46,5.0,19.0,0.0,538510,0.0,0.0,2,1
10,1,27,0.0,0.0,263760.0,538510,45.0,2.0,1,1
10,1,19,0.0,0.0,0.0,538510,0.0,0.0,2,1
10,1,55,0.0,0.0,268340.0,268340,45.0,2.0,1,2
10,2,66,8.0,14.0,0.0,268340,0.0,0.0,1,2
10,1,65,0.0,0.0,0.0,65940,0.0,0.0,1,2
10,2,64,7.0,19.0,0.0,65940,0.0,0.0,1,2
10,1,20,0.0,0.0,65940.0,65940,45.0,2.0,2,1
10,1,70,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,71,2.0,28.0,0.0,0,0.0,0.0,1,2
10,1,45,0.0,0.0,0.0,0,0.0,0.0,1,7
10,1,70,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,44,4.0,18.0,0.0,0,0.0,0.0,1,1
10,2,6,0.0,0.0,0.0,0,0.0,0.0,1,2
10,1,35,0.0,0.0,200018.0,282058,45.0,2.0,1,2
10,2,32,2.0,17.0,82040.0,282058,20.0,2.0,2,2
10,2,15,0.0,0.0,0.0,282058,0.0,0.0,1,7
10,1,3,0.0,0.0,0.0,282058,0.0,0.0,1,7
10,1,82,0.0,0.0,0.0,0,0.0,0.0,1,7
10,2,79,9.0,16.0,0.0,0,0.0,0.0,1,2
10,1,91,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,55,0.0,0.0,0.0,0,0.0,0.0,1,7
10,1,44,0.0,0.0,0.0,0,45.0,2.0,1,2
10,2,40,4.0,18.0,0.0,0,0.0,0.0,1,2
10,2,22,0.0,0.0,0.0,0,0.0,0.0,2,1
10,2,19,0.0,0.0,0.0,0,0.0,0.0,2,2
10,2,16,0.0,0.0,0.0,0,0.0,0.0,2,2
10,1,11,0.0,0.0,0.0,0,0.0,0.0,1,2
10,1,3,0.0,0.0,0.0,0,0.0,0.0,1,7
10,1,75,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,77,5.0,22.0,0.0,0,0.0,0.0,1,2
10,1,47,0.0,0.0,512750.0,820400,54.0,2.0,1,2
10,2,41,3.0,19.0,0.0,820400,0.0,0.0,1,2
10,1,22,0.0,0.0,307650.0,820400,60.0,2.0,2,1
10,2,16,0.0,0.0,0.0,820400,0.0,0.0,2,2
10,2,12,0.0,0.0,0.0,820400,0.0,0.0,1,2
10,1,37,0.0,0.0,348670.0,451220,60.0,2.0,1,2
10,2,30,4.0,15.0,102550.0,451220,18.0,2.0,2,2
10,1,15,0.0,0.0,0.0,451220,0.0,0.0,1,2
10,2,6,0.0,0.0,0.0,451220,0.0,0.0,1,7
10,1,5,0.0,0.0,0.0,451220,0.0,0.0,1,7
10,1,2,0.0,0.0,0.0,451220,0.0,0.0,1,7
10,2,59,3.0,19.0,20000.0,63960,0.0,0.0,1,2
10,1,27,0.0,0.0,43960.0,63960,40.0,2.0,2,1
10,1,68,0.0,0.0,0.0,532284,0.0,0.0,1,1
10,2,37,1.0,23.0,266142.0,532284,40.0,2.0,2,1
10,2,36,0.0,0.0,266142.0,532284,45.0,2.0,2,1
10,1,14,0.0,0.0,0.0,532284,0.0,0.0,1,2
10,2,46,3.0,19.0,0.0,353054,0.0,0.0,2,2
10,2,28,1.0,25.0,166224.0,353054,45.0,2.0,2,1
10,1,26,0.0,0.0,186830.0,353054,45.0,2.0,2,1
10,2,20,1.0,20.0,0.0,353054,0.0,0.0,3,2
10,1,2,0.0,0.0,0.0,353054,0.0,0.0,1,7
10,2,0,0.0,0.0,0.0,353054,0.0,0.0,1,7
10,1,55,0.0,0.0,379155.0,379155,45.0,2.0,2,2
10,2,53,1.0,42.0,0.0,379155,0.0,0.0,2,1
10,2,11,0.0,0.0,0.0,379155,0.0,0.0,1,2
10,2,34,2.0,15.0,85722.0,85722,16.0,2.0,3,1
10,2,18,0.0,0.0,0.0,85722,0.0,0.0,2,1
10,1,11,0.0,0.0,0.0,85722,0.0,0.0,1,2
10,1,32,0.0,0.0,174608.0,174608,40.0,2.0,2,1
10,2,29,2.0,18.0,0.0,174608,0.0,0.0,2,1
10,1,11,0.0,0.0,0.0,174608,0.0,0.0,1,2
10,1,2,0.0,0.0,0.0,174608,0.0,0.0,1,7
10,2,61,4.0,18.0,98910.0,483560,45.0,2.0,1,1
10,1,70,0.0,0.0,219800.0,483560,45.0,2.0,1,2
10,2,21,1.0,17.0,0.0,483560,0.0,0.0,2,2
10,1,25,0.0,0.0,164850.0,483560,45.0,2.0,2,2
10,1,4,0.0,0.0,0.0,483560,0.0,0.0,1,7
10,2,63,3.0,22.0,246120.0,246120,45.0,2.0,2,1
10,1,63,0.0,0.0,881930.0,881930,30.0,1.0,1,7
10,2,63,0.0,0.0,0.0,881930,0.0,0.0,1,2
10,2,45,3.0,23.0,218152.0,626614,44.0,2.0,2,1
10,2,22,0.0,0.0,221632.0,626614,45.0,2.0,3,2
10,1,20,0.0,0.0,186830.0,626614,80.0,2.0,2,1
10,2,13,0.0,0.0,0.0,626614,0.0,0.0,1,2
10,1,44,0.0,0.0,512750.0,598472,60.0,2.0,2,1
10,2,45,4.0,19.0,85722.0,598472,30.0,2.0,1,2
10,1,13,0.0,0.0,0.0,598472,0.0,0.0,1,2
10,2,11,0.0,0.0,0.0,598472,0.0,0.0,1,2
10,1,65,0.0,0.0,102550.0,102550,8.0,2.0,2,2
10,1,43,0.0,0.0,425404.0,425404,45.0,2.0,2,1
10,2,87,8.0,23.0,0.0,425404,0.0,0.0,1,2
10,1,40,0.0,0.0,0.0,425404,0.0,0.0,1,7
10,1,85,0.0,0.0,0.0,0,0.0,0.0,1,1
10,2,45,1.0,29.0,0.0,0,0.0,0.0,1,7
10,2,61,1.0,33.0,0.0,0,0.0,0.0,1,1
10,1,16,0.0,0.0,0.0,0,0.0,0.0,1,2
10,1,54,0.0,0.0,164850.0,164850,45.0,2.0,2,2
10,2,49,3.0,20.0,0.0,164850,0.0,0.0,1,2
10,2,80,0.0,0.0,0.0,164850,0.0,0.0,2,2
10,1,10,0.0,0.0,0.0,164850,0.0,0.0,1,2
10,1,46,0.0,0.0,79128.0,530348,72.0,2.0,2,1
10,2,45,3.0,25.0,451220.0,530348,10.0,2.0,2,1
10,2,19,0.0,0.0,0.0,530348,0.0,0.0,3,2
10,1,11,0.0,0.0,0.0,530348,0.0,0.0,1,2
10,1,4,0.0,0.0,0.0,530348,0.0,0.0,1,7
10,1,68,0.0,0.0,0.0,205100,0.0,0.0,2,1
10,2,54,0.0,0.0,205100.0,205100,30.0,2.0,1,1
10,1,81,0.0,0.0,61530.0,298181,3.0,2.0,1,2
10,2,72,5.0,17.0,0.0,298181,0.0,0.0,1,2
10,2,47,3.0,19.0,236651.0,298181,45.0,2.0,2,2
10,1,63,0.0,0.0,266630.0,266630,15.0,2.0,1,1
10,2,62,2.0,22.0,0.0,266630,0.0,0.0,1,1
10,1,39,0.0,0.0,0.0,266630,0.0,0.0,2,1
10,1,61,0.0,0.0,213206.0,213206,45.0,2.0,1,2
10,1,50,0.0,0.0,820400.0,870400,40.0,2.0,1,1
10,2,48,2.0,19.0,0.0,870400,24.0,2.0,1,1
10,2,25,1.0,20.0,50000.0,870400,0.0,0.0,2,1
10,2,4,0.0,0.0,0.0,870400,0.0,0.0,1,7
10,1,72,0.0,0.0,123060.0,333288,40.0,2.0,1,2
10,2,61,4.0,16.0,0.0,333288,0.0,0.0,1,2
10,2,41,2.0,21.0,210228.0,333288,60.0,2.0,2,1
10,1,19,0.0,0.0,0.0,333288,0.0,0.0,3,2
10,2,17,0.0,0.0,0.0,333288,0.0,0.0,2,2
10,1,25,0.0,0.0,0.0,333288,0.0,0.0,3,2
10,1,60,0.0,0.0,738360.0,738360,60.0,2.0,2,2
10,2,88,2.0,26.0,0.0,738360,0.0,0.0,1,1
10,1,50,0.0,0.0,0.0,738360,0.0,0.0,2,2
10,1,49,0.0,0.0,4071337.0,4955574,44.0,2.0,3,2
10,2,47,3.0,27.0,884237.0,4955574,44.0,2.0,4,1
10,2,19,0.0,0.0,0.0,4955574,0.0,0.0,3,2
10,2,15,0.0,0.0,0.0,4955574,0.0,0.0,2,2
10,1,9,0.0,0.0,0.0,4955574,0.0,0.0,1,2
10,2,82,1.0,36.0,0.0,4955574,0.0,0.0,1,2
10,2,58,4.0,19.0,0.0,439600,0.0,0.0,2,2
10,1,34,0.0,0.0,439600.0,439600,72.0,2.0,2,1
10,1,10,0.0,0.0,0.0,439600,0.0,0.0,1,2
10,2,9,0.0,0.0,0.0,439600,0.0,0.0,1,2
10,2,7,0.0,0.0,0.0,439600,0.0,0.0,1,2
10,2,63,2.0,23.0,0.0,448758,0.0,0.0,1,1
10,2,40,2.0,30.0,448758.0,448758,45.0,2.0,3,1
10,1,10,0.0,0.0,0.0,448758,0.0,0.0,1,2
10,2,6,0.0,0.0,0.0,448758,0.0,0.0,1,2
10,1,75,0.0,0.0,0.0,0,0.0,0.0,2,2
10,2,80,6.0,30.0,0.0,0,0.0,0.0,2,2
10,2,41,2.0,21.0,0.0,0,0.0,0.0,2,1
10,1,12,0.0,0.0,0.0,0,0.0,0.0,1,2
10,1,51,0.0,0.0,219800.0,395640,45.0,2.0,2,1
10,2,66,3.0,24.0,0.0,395640,0.0,0.0,1,2
10,1,37,0.0,0.0,175840.0,395640,45.0,2.0,2,1
10,1,72,0.0,0.0,0.0,268340,0.0,0.0,1,1
10,2,69,3.0,22.0,0.0,268340,0.0,0.0,1,2
10,2,29,1.0,22.0,268340.0,268340,44.0,2.0,2,1
10,2,7,0.0,0.0,0.0,268340,0.0,0.0,1,2
10,1,61,0.0,0.0,100000.0,510200,0.0,0.0,2,1
10,2,61,2.0,24.0,410200.0,510200,10.0,2.0,2,2
10,2,33,0.0,0.0,0.0,510200,0.0,0.0,3,1
10,1,42,0.0,0.0,0.0,109900,0.0,0.0,1,1
10,2,40,2.0,17.0,109900.0,109900,35.0,2.0,1,2
10,1,46,0.0,0.0,131880.0,131880,45.0,2.0,1,2
10,2,17,1.0,16.0,0.0,131880,0.0,0.0,2,2
10,1,0,0.0,0.0,0.0,131880,0.0,0.0,1,7
10,2,40,3.0,18.0,192325.0,192325,60.0,2.0,1,2
10,2,22,0.0,0.0,0.0,192325,45.0,2.0,2,1
10,1,18,0.0,0.0,0.0,192325,0.0,0.0,2,2
10,1,17,0.0,0.0,0.0,192325,0.0,0.0,2,2
10,1,45,0.0,0.0,205100.0,389690,45.0,2.0,2,2
10,2,46,3.0,15.0,0.0,389690,0.0,0.0,1,7
10,1,28,0.0,0.0,0.0,389690,0.0,0.0,2,1
10,1,26,0.0,0.0,184590.0,389690,45.0,2.0,1,2
10,1,4,0.0,0.0,0.0,389690,0.0,0.0,1,7
10,2,44,2.0,17.0,236285.0,373660,45.0,2.0,1,2
10,1,39,0.0,0.0,0.0,373660,0.0,0.0,1,1
10,2,20,0.0,0.0,137375.0,373660,21.0,2.0,2,1
10,1,45,0.0,0.0,131880.0,131880,45.0,2.0,1,1
10,2,45,7.0,18.0,0.0,131880,0.0,0.0,1,2
10,2,8,0.0,0.0,0.0,131880,0.0,0.0,1,2
10,1,47,0.0,0.0,246120.0,246120,35.0,2.0,1,1
10,2,47,2.0,33.0,0.0,246120,0.0,0.0,1,2
10,2,14,0.0,0.0,0.0,246120,0.0,0.0,2,2
10,2,9,0.0,0.0,0.0,246120,0.0,0.0,1,2
10,1,47,0.0,0.0,222548.0,222548,45.0,2.0,1,7
10,2,46,2.0,23.0,0.0,222548,0.0,0.0,1,2
10,2,21,1.0,20.0,0.0,222548,0.0,0.0,2,1
10,2,9,0.0,0.0,0.0,222548,0.0,0.0,1,2
10,1,0,0.0,0.0,0.0,222548,0.0,0.0,1,7
10,1,39,0.0,0.0,410200.0,410200,60.0,2.0,2,2
10,2,41,2.0,21.0,0.0,410200,0.0,0.0,1,2
10,2,19,0.0,0.0,0.0,410200,0.0,0.0,2,2
10,2,6,0.0,0.0,0.0,410200,0.0,0.0,1,2
10,1,57,0.0,0.0,40165.0,40165,0.0,0.0,1,2
10,2,55,3.0,18.0,0.0,40165,0.0,0.0,1,2
10,2,16,0.0,0.0,0.0,40165,0.0,0.0,2,2
10,1,49,0.0,0.0,226578.0,226578,45.0,2.0,1,2
10,2,45,2.0,21.0,0.0,226578,0.0,0.0,1,1
10,1,15,0.0,0.0,0.0,226578,0.0,0.0,2,2
10,1,53,0.0,0.0,265262.0,1034562,40.0,2.0,1,1
10,2,46,2.0,19.0,0.0,1034562,0.0,0.0,1,1
10,2,26,0.0,0.0,769300.0,1034562,40.0,2.0,3,1
10,2,20,1.0,15.0,0.0,1034562,30.0,2.0,2,1
10,1,4,0.0,0.0,0.0,1034562,0.0,0.0,1,7
10,2,79,1.0,33.0,83109.0,83109,0.0,0.0,1,7
10,1,43,0.0,0.0,524881.0,524881,56.0,2.0,2,2
10,2,50,2.0,25.0,0.0,524881,0.0,0.0,1,1
10,2,17,0.0,0.0,0.0,524881,0.0,0.0,2,2
10,1,38,0.0,0.0,8973.0,8973,0.0,0.0,1,1
10,1,77,0.0,0.0,205100.0,205100,0.0,0.0,1,2
10,2,69,9.0,19.0,0.0,205100,0.0,0.0,1,2
10,1,24,0.0,0.0,0.0,205100,0.0,0.0,2,1
10,2,16,0.0,0.0,0.0,205100,0.0,0.0,2,2
10,1,68,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,84,4.0,99.0,0.0,0,0.0,0.0,1,2
10,2,12,0.0,0.0,0.0,0,0.0,0.0,1,2
10,1,53,0.0,0.0,102550.0,1321982,45.0,2.0,1,2
10,2,52,4.0,20.0,0.0,1321982,0.0,0.0,1,2
10,1,28,0.0,0.0,688249.0,1321982,54.0,2.0,2,2
10,1,29,0.0,0.0,531183.0,1321982,999.0,2.0,1,2
10,1,67,0.0,0.0,17091.0,338549,0.0,0.0,1,2
10,2,62,2.0,18.0,0.0,338549,0.0,0.0,1,2
10,1,43,0.0,0.0,0.0,338549,0.0,0.0,1,2
10,1,19,0.0,0.0,0.0,338549,0.0,0.0,1,7
10,2,22,1.0,16.0,65940.0,338549,10.0,2.0,2,2
10,2,6,0.0,0.0,0.0,338549,0.0,0.0,1,7
10,1,25,0.0,0.0,255518.0,338549,40.0,2.0,2,2
10,1,37,0.0,0.0,196592.0,362816,48.0,2.0,2,2
10,2,27,2.0,19.0,166224.0,362816,45.0,2.0,2,1
10,1,7,0.0,0.0,0.0,362816,0.0,0.0,1,2
10,1,4,0.0,0.0,0.0,362816,0.0,0.0,1,7
10,1,69,0.0,0.0,26320.0,103250,0.0,0.0,1,1
10,2,68,6.0,23.0,0.0,103250,0.0,0.0,1,7
10,2,30,0.0,0.0,76930.0,103250,60.0,2.0,2,2
10,1,42,0.0,0.0,380007.0,380007,70.0,2.0,2,2
10,2,37,3.0,18.0,0.0,380007,0.0,0.0,1,1
10,2,20,0.0,0.0,0.0,380007,0.0,0.0,3,2
10,2,12,0.0,0.0,0.0,380007,0.0,0.0,1,2
10,1,4,0.0,0.0,0.0,380007,0.0,0.0,1,7
10,1,63,0.0,0.0,205389.0,205389,45.0,2.0,1,2
10,2,44,3.0,19.0,0.0,205389,0.0,0.0,1,1
10,1,23,0.0,0.0,0.0,205389,0.0,0.0,2,1
10,1,14,0.0,0.0,0.0,205389,0.0,0.0,1,2
10,1,22,0.0,0.0,367799.0,367799,53.0,2.0,2,2
10,2,20,1.0,17.0,0.0,367799,0.0,0.0,2,2
10,2,2,0.0,0.0,0.0,367799,0.0,0.0,1,7
10,1,26,0.0,0.0,465243.0,465243,50.0,2.0,1,1
10,2,27,1.0,20.0,0.0,465243,0.0,0.0,2,2
10,1,6,0.0,0.0,0.0,465243,0.0,0.0,1,2
10,1,52,0.0,0.0,616905.0,616905,56.0,2.0,3,2
10,1,33,0.0,0.0,1845900.0,2507939,45.0,1.0,3,1
10,2,35,2.0,35.0,0.0,2507939,0.0,2.0,3,1
10,2,55,3.0,22.0,662039.0,2507939,45.0,2.0,3,1
10,2,0,0.0,0.0,0.0,2507939,0.0,0.0,1,7
10,2,0,0.0,0.0,0.0,2507939,0.0,0.0,1,7
10,2,72,4.0,21.0,0.0,0,0.0,0.0,2,2
10,1,50,0.0,0.0,461580.0,461580,50.0,2.0,2,2
10,2,48,3.0,18.0,0.0,461580,0.0,0.0,2,2
10,1,23,0.0,0.0,0.0,461580,0.0,0.0,3,2
10,1,2,0.0,0.0,0.0,461580,0.0,0.0,1,7
10,2,28,1.0,26.0,0.0,461580,45.0,2.0,2,1
10,1,25,0.0,0.0,0.0,461580,0.0,0.0,3,2
10,1,40,0.0,0.0,4102000.0,7742438,50.0,2.0,2,2
10,2,43,2.0,30.0,3640438.0,7742438,44.0,2.0,2,1
10,2,13,0.0,0.0,0.0,7742438,0.0,0.0,1,2
10,1,8,0.0,0.0,0.0,7742438,0.0,0.0,1,2
10,1,71,0.0,0.0,0.0,0,0.0,0.0,2,2
10,2,63,2.0,19.0,0.0,0,0.0,0.0,2,2
10,1,74,0.0,0.0,0.0,0,0.0,0.0,2,2
10,2,72,4.0,22.0,0.0,0,0.0,0.0,2,2
10,1,30,0.0,0.0,870352.0,2234710,32.0,1.0,3,1
10,2,27,0.0,0.0,338858.0,2234710,45.0,2.0,3,2
10,1,30,0.0,0.0,1025500.0,2234710,30.0,2.0,2,2
10,1,51,0.0,0.0,1394885.0,1402212,45.0,2.0,3,1
10,2,43,2.0,21.0,7327.0,1402212,44.0,2.0,2,1
10,1,22,0.0,0.0,0.0,1402212,0.0,0.0,2,1
10,2,14,0.0,0.0,0.0,1402212,0.0,0.0,2,2
10,1,75,0.0,0.0,0.0,0,0.0,0.0,3,1
10,2,70,4.0,22.0,0.0,0,0.0,0.0,3,1
10,1,49,0.0,0.0,228043.0,395641,44.0,2.0,1,2
10,2,51,0.0,0.0,167598.0,395641,44.0,2.0,1,2
10,1,48,0.0,0.0,514332.0,676984,45.0,2.0,2,2
10,2,46,2.0,20.0,162652.0,676984,45.0,2.0,1,1
10,2,26,0.0,0.0,0.0,676984,0.0,0.0,2,1
10,1,20,0.0,0.0,0.0,676984,0.0,0.0,3,2
10,1,38,0.0,0.0,265043.0,265043,40.0,2.0,2,1
10,2,37,1.0,23.0,0.0,265043,0.0,0.0,2,1
10,1,14,0.0,0.0,0.0,265043,0.0,0.0,2,2
10,1,24,0.0,0.0,424947.0,424947,44.0,2.0,1,2
10,2,31,3.0,14.0,0.0,424947,0.0,0.0,1,2
10,2,2,0.0,0.0,0.0,424947,0.0,0.0,1,7
10,2,60,5.0,15.0,17091.0,307685,0.0,0.0,1,2
10,1,56,0.0,0.0,290594.0,307685,48.0,2.0,1,1
10,1,69,0.0,0.0,136734.0,136734,0.0,0.0,1,2
10,2,83,2.0,27.0,0.0,136734,0.0,0.0,1,2
10,2,12,0.0,0.0,0.0,136734,0.0,0.0,1,2
10,1,55,0.0,0.0,587050.0,587050,48.0,2.0,1,1
10,2,56,7.0,15.0,0.0,587050,0.0,0.0,1,2
10,2,20,1.0,15.0,0.0,587050,0.0,0.0,2,2
10,2,23,1.0,20.0,0.0,587050,0.0,0.0,2,1
10,1,8,0.0,0.0,0.0,587050,0.0,0.0,1,2
10,1,0,0.0,0.0,0.0,587050,0.0,0.0,1,7
10,1,77,0.0,0.0,512750.0,512750,0.0,0.0,1,2
10,2,69,7.0,19.0,0.0,512750,0.0,0.0,1,2
10,1,22,0.0,0.0,0.0,512750,0.0,0.0,2,1
10,2,16,0.0,0.0,0.0,512750,0.0,0.0,2,2
10,1,27,0.0,0.0,733728.0,733728,44.0,2.0,3,1
10,1,64,0.0,0.0,417762.0,417762,45.0,2.0,1,7
10,2,46,1.0,25.0,0.0,417762,0.0,0.0,1,1
10,1,20,0.0,0.0,283279.0,283279,45.0,2.0,1,1
10,2,16,1.0,16.0,0.0,283279,0.0,0.0,1,1
10,2,0,0.0,0.0,0.0,283279,0.0,0.0,1,7
10,1,52,0.0,0.0,617729.0,617729,48.0,2.0,2,2
10,2,58,3.0,19.0,0.0,617729,0.0,0.0,2,2
10,1,15,0.0,0.0,0.0,617729,0.0,0.0,1,2
10,1,39,0.0,0.0,663980.0,663980,48.0,2.0,1,1
10,2,31,3.0,17.0,0.0,663980,0.0,0.0,1,1
10,2,14,0.0,0.0,0.0,663980,0.0,0.0,2,2
10,2,10,0.0,0.0,0.0,663980,0.0,0.0,1,2
10,1,4,0.0,0.0,0.0,663980,0.0,0.0,1,7
10,2,54,4.0,16.0,0.0,440515,0.0,0.0,1,2
10,1,59,0.0,0.0,440515.0,440515,48.0,2.0,1,1
10,1,47,0.0,0.0,245352.0,450452,45.0,2.0,1,1
10,2,60,2.0,36.0,205100.0,450452,0.0,0.0,1,2
10,1,50,0.0,0.0,215329.0,215329,40.0,2.0,1,2
10,2,71,8.0,14.0,0.0,215329,0.0,0.0,1,2
10,1,38,0.0,0.0,363884.0,363884,45.0,2.0,1,1
10,2,41,1.0,37.0,0.0,363884,0.0,0.0,2,1
10,2,4,0.0,0.0,0.0,363884,0.0,0.0,1,7
10,1,57,0.0,0.0,241780.0,241780,50.0,2.0,1,2
10,2,60,4.0,24.0,0.0,241780,0.0,0.0,1,1
10,2,12,0.0,0.0,0.0,241780,0.0,0.0,1,2
10,1,41,0.0,0.0,642915.0,642915,48.0,2.0,1,1
10,2,33,2.0,16.0,0.0,642915,0.0,0.0,1,2
10,2,14,0.0,0.0,0.0,642915,0.0,0.0,2,2
10,2,17,0.0,0.0,0.0,642915,0.0,0.0,2,2
10,1,38,0.0,0.0,815549.0,815549,28.0,2.0,1,1
10,2,35,2.0,20.0,0.0,815549,0.0,0.0,2,2
10,2,15,0.0,0.0,0.0,815549,0.0,0.0,2,2
10,1,10,0.0,0.0,0.0,815549,0.0,0.0,1,2
10,1,47,0.0,0.0,582400.0,582400,50.0,2.0,1,1
10,2,48,3.0,22.0,0.0,582400,0.0,0.0,1,1
10,2,11,0.0,0.0,0.0,582400,0.0,0.0,1,2
10,1,61,0.0,0.0,498547.0,558547,30.0,2.0,1,1
10,2,59,2.0,18.0,60000.0,558547,0.0,0.0,1,2
10,2,57,3.0,20.0,557189.0,557189,30.0,1.0,2,1
10,2,61,7.0,20.0,341834.0,561634,0.0,0.0,1,1
10,1,72,0.0,0.0,0.0,561634,0.0,0.0,1,2
10,1,40,0.0,0.0,219800.0,561634,45.0,2.0,2,1
10,2,45,2.0,20.0,695905.0,695905,30.0,2.0,1,1
10,1,40,0.0,0.0,585459.0,585459,48.0,1.0,2,1
10,1,68,0.0,0.0,0.0,0,0.0,0.0,1,2
10,1,45,0.0,0.0,635810.0,806726,0.0,2.0,2,2
10,2,50,1.0,33.0,0.0,806726,0.0,0.0,1,1
10,2,74,2.0,24.0,170916.0,806726,0.0,0.0,1,7
10,2,15,0.0,0.0,0.0,806726,0.0,0.0,2,2
10,1,30,0.0,0.0,219800.0,219800,45.0,2.0,2,1
10,2,25,1.0,18.0,0.0,219800,0.0,0.0,2,1
10,1,6,0.0,0.0,0.0,219800,0.0,0.0,1,2
10,1,52,0.0,0.0,238117.0,258627,40.0,2.0,2,2
10,2,45,3.0,22.0,20510.0,258627,0.0,0.0,1,1
10,1,22,0.0,0.0,0.0,258627,0.0,0.0,2,1
10,1,15,0.0,0.0,0.0,258627,0.0,0.0,2,2
10,2,9,0.0,0.0,0.0,258627,0.0,0.0,1,2
10,2,67,6.0,17.0,0.0,258627,0.0,0.0,1,2
10,2,80,4.0,18.0,0.0,0,0.0,0.0,1,2
10,1,92,0.0,0.0,0.0,40000,0.0,0.0,1,2
10,2,60,0.0,0.0,0.0,40000,0.0,0.0,2,1
10,1,55,0.0,0.0,0.0,40000,0.0,0.0,2,2
10,2,50,0.0,0.0,40000.0,40000,0.0,0.0,2,1
10,1,9,0.0,0.0,0.0,40000,0.0,0.0,1,2
10,2,4,0.0,0.0,0.0,40000,0.0,0.0,1,7
10,1,53,0.0,0.0,364257.0,550354,45.0,2.0,1,2
10,2,41,2.0,17.0,3419.0,550354,0.0,0.0,2,2
10,1,21,0.0,0.0,91339.0,550354,45.0,2.0,2,1
10,2,19,0.0,0.0,91339.0,550354,45.0,2.0,3,2
10,1,9,0.0,0.0,0.0,550354,0.0,0.0,1,2
10,1,52,0.0,0.0,205147.0,489055,45.0,2.0,2,2
10,2,42,3.0,20.0,0.0,489055,0.0,0.0,1,2
10,1,21,0.0,0.0,283908.0,489055,45.0,2.0,3,2
10,1,16,0.0,0.0,0.0,489055,0.0,0.0,2,2
10,1,3,0.0,0.0,0.0,489055,0.0,0.0,1,7
10,2,55,1.0,18.0,1708.0,5127,0.0,0.0,1,7
10,2,27,1.0,21.0,3419.0,5127,0.0,0.0,1,1
10,2,5,0.0,0.0,0.0,5127,0.0,0.0,1,7
10,1,55,0.0,0.0,203315.0,406630,45.0,2.0,1,1
10,2,49,3.0,22.0,0.0,406630,0.0,0.0,1,1
10,2,27,2.0,22.0,203315.0,406630,45.0,2.0,2,1
10,2,13,0.0,0.0,0.0,406630,0.0,0.0,1,2
10,1,4,0.0,0.0,0.0,406630,0.0,0.0,1,7
10,2,1,0.0,0.0,0.0,406630,0.0,0.0,1,7
10,1,50,0.0,0.0,14358708.0,14608244,50.0,2.0,2,1
10,1,24,0.0,0.0,1708.0,14608244,0.0,0.0,3,2
10,2,46,1.0,22.0,247828.0,14608244,50.0,2.0,3,1
10,2,61,0.0,0.0,30000.0,30000,0.0,0.0,2,2
10,1,49,0.0,0.0,212840.0,422383,45.0,2.0,1,1
10,2,47,2.0,27.0,154593.0,422383,45.0,2.0,1,1
10,1,20,0.0,0.0,54950.0,422383,45.0,2.0,2,1
10,1,14,0.0,0.0,0.0,422383,0.0,0.0,2,2
10,1,65,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,78,2.0,20.0,0.0,0,0.0,0.0,1,2
10,1,64,0.0,0.0,0.0,0,0.0,0.0,1,2
10,2,71,2.0,19.0,0.0,0,0.0,0.0,1,2
10,1,66,0.0,0.0,60000.0,181020,0.0,0.0,1,2
10,2,57,1.0,15.0,121020.0,181020,0.0,0.0,1,2
