region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
10,1,11,0.0,0.0,0.0,2250000,0.0,0.0,1,6.0
10,2,2,0.0,0.0,0.0,2250000,0.0,0.0,1,0.0
10,1,68,0.0,0.0,0.0,280000,0.0,0.0,2,1.0
10,2,65,2.0,20.0,0.0,280000,0.0,0.0,1,6.0
10,2,41,1.0,23.0,280000.0,280000,45.0,2.0,3,3.0
10,2,17,0.0,0.0,0.0,280000,0.0,0.0,2,2.0
10,1,26,0.0,0.0,210000.0,420000,55.0,2.0,2,2.0
10,1,20,0.0,0.0,210000.0,420000,45.0,2.0,1,5.0
10,1,25,0.0,0.0,231874.0,231874,48.0,2.0,2,2.0
10,1,21,0.0,0.0,0.0,231874,0.0,0.0,1,8.0
10,2,53,1.0,22.0,0.0,0,0.0,0.0,3,2.0
10,1,87,0.0,0.0,0.0,0,0.0,0.0,1,4.0
10,1,65,0.0,0.0,0.0,0,0.0,0.0,2,6.0
10,2,64,4.0,24.0,0.0,0,0.0,0.0,2,6.0
10,2,61,1.0,99.0,0.0,0,0.0,0.0,1,2.0
10,2,82,3.0,20.0,0.0,230000,0.0,0.0,2,6.0
10,2,30,0.0,0.0,230000.0,230000,45.0,2.0,3,5.0
10,1,43,0.0,0.0,500000.0,600000,45.0,2.0,2,4.0
10,2,44,3.0,22.0,100000.0,600000,30.0,2.0,3,3.0
10,2,21,0.0,0.0,0.0,600000,0.0,0.0,3,1.0
10,2,15,0.0,0.0,0.0,600000,0.0,0.0,2,2.0
10,1,13,0.0,0.0,0.0,600000,0.0,0.0,1,7.0
10,2,55,0.0,0.0,250000.0,250000,45.0,2.0,1,8.0
10,1,88,0.0,0.0,0.0,0,0.0,0.0,1,5.0
10,2,55,3.0,20.0,0.0,164551,0.0,0.0,1,8.0
10,2,31,0.0,0.0,164551.0,164551,45.0,2.0,3,1.0
10,1,59,0.0,0.0,600000.0,1150000,45.0,2.0,3,5.0
10,1,35,0.0,0.0,350000.0,1150000,45.0,2.0,3,3.0
10,2,62,2.0,21.0,200000.0,1150000,45.0,2.0,2,4.0
10,2,53,2.0,25.0,180000.0,180000,48.0,2.0,2,4.0
10,1,17,0.0,0.0,0.0,180000,0.0,0.0,2,3.0
10,2,89,6.0,29.0,0.0,180000,0.0,0.0,2,2.0
10,2,43,3.0,20.0,210000.0,420000,45.0,2.0,2,4.0
10,1,41,0.0,0.0,210000.0,420000,45.0,2.0,3,2.0
10,2,16,0.0,0.0,0.0,420000,0.0,0.0,2,1.0
10,1,6,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
10,1,73,0.0,0.0,0.0,0,0.0,0.0,3,5.0
10,2,65,4.0,19.0,0.0,0,0.0,0.0,2,2.0
10,1,55,0.0,0.0,170000.0,340000,40.0,2.0,1,7.0
10,2,34,5.0,19.0,170000.0,340000,40.0,2.0,2,3.0
10,1,76,0.0,0.0,0.0,0,0.0,0.0,1,6.0
10,1,52,0.0,0.0,210000.0,330000,46.0,2.0,2,3.0
10,2,49,3.0,17.0,120000.0,330000,30.0,2.0,1,8.0
10,1,16,0.0,0.0,0.0,330000,0.0,0.0,2,2.0
10,1,31,0.0,0.0,0.0,360000,0.0,0.0,1,8.0
10,2,47,2.0,22.0,180000.0,360000,45.0,2.0,1,6.0
10,1,25,0.0,0.0,180000.0,360000,45.0,2.0,2,4.0
10,1,17,0.0,0.0,0.0,360000,0.0,0.0,2,3.0
10,1,70,0.0,0.0,0.0,50000,0.0,0.0,3,5.0
10,2,53,2.0,26.0,50000.0,50000,14.0,2.0,3,3.0
10,1,22,0.0,0.0,0.0,50000,0.0,0.0,3,4.0
10,1,5,0.0,0.0,0.0,50000,0.0,0.0,1,0.0
10,1,56,0.0,0.0,2000000.0,4000000,68.0,2.0,3,5.0
10,2,56,3.0,29.0,0.0,4000000,0.0,0.0,3,5.0
10,2,27,0.0,0.0,1000000.0,4000000,47.0,2.0,3,6.0
10,2,26,0.0,0.0,1000000.0,4000000,38.0,2.0,3,6.0
10,2,90,1.0,34.0,0.0,4000000,0.0,0.0,2,6.0
10,1,35,0.0,0.0,210000.0,290000,40.0,2.0,2,4.0
10,2,33,2.0,17.0,80000.0,290000,32.0,1.0,2,4.0
10,1,8,0.0,0.0,0.0,290000,0.0,0.0,1,3.0
10,2,72,4.0,19.0,0.0,0,0.0,0.0,2,5.0
10,1,28,0.0,0.0,0.0,0,0.0,0.0,3,3.0
10,1,23,0.0,0.0,0.0,0,0.0,0.0,3,3.0
10,1,21,0.0,0.0,0.0,0,0.0,0.0,2,2.0
10,2,24,0.0,0.0,280000.0,563891,45.0,2.0,2,4.0
10,1,37,0.0,0.0,283891.0,563891,45.0,2.0,1,8.0
10,2,68,1.0,32.0,30000.0,30000,6.0,2.0,1,4.0
10,1,44,0.0,0.0,0.0,50000,55.0,2.0,1,8.0
10,2,47,10.0,16.0,50000.0,50000,20.0,2.0,1,5.0
10,2,7,0.0,0.0,0.0,50000,0.0,0.0,1,1.0
10,1,4,0.0,0.0,0.0,50000,0.0,0.0,1,0.0
10,2,3,0.0,0.0,0.0,50000,0.0,0.0,1,0.0
10,2,46,0.0,0.0,260000.0,260000,45.0,2.0,2,4.0
10,2,42,4.0,17.0,300000.0,1500000,45.0,2.0,3,3.0
10,1,52,0.0,0.0,800000.0,1500000,45.0,2.0,2,4.0
10,1,25,0.0,0.0,400000.0,1500000,45.0,2.0,3,5.0
10,2,23,0.0,0.0,0.0,1500000,0.0,0.0,3,5.0
10,2,7,0.0,0.0,0.0,1500000,0.0,0.0,1,1.0
10,2,6,0.0,0.0,0.0,1500000,0.0,0.0,1,0.0
10,2,6,0.0,0.0,0.0,1500000,0.0,0.0,1,0.0
10,2,56,4.0,19.0,640000.0,640000,55.0,2.0,2,4.0
10,2,33,0.0,0.0,0.0,640000,0.0,0.0,3,3.0
10,2,63,5.0,24.0,0.0,0,0.0,0.0,1,6.0
10,2,39,0.0,0.0,0.0,0,0.0,0.0,2,2.0
10,1,38,0.0,0.0,0.0,0,0.0,0.0,2,2.0
10,1,36,0.0,0.0,0.0,0,0.0,0.0,1,6.0
10,1,33,0.0,0.0,0.0,0,0.0,0.0,2,2.0
10,1,30,0.0,0.0,0.0,0,0.0,0.0,1,0.0
10,1,60,0.0,0.0,446524.0,446524,22.0,2.0,4,7.0
10,2,51,1.0,36.0,700000.0,700000,36.0,2.0,3,5.0
10,1,15,0.0,0.0,0.0,700000,0.0,0.0,2,1.0
10,2,66,1.0,30.0,0.0,0,0.0,0.0,2,2.0
10,1,32,0.0,0.0,290000.0,520000,44.0,2.0,3,3.0
10,2,26,1.0,24.0,230000.0,520000,44.0,2.0,3,3.0
10,2,1,0.0,0.0,0.0,520000,0.0,0.0,1,0.0
10,2,63,1.0,35.0,300000.0,572912,60.0,2.0,2,3.0
10,1,28,0.0,0.0,272912.0,572912,40.0,2.0,2,4.0
10,1,65,0.0,0.0,0.0,215729,0.0,0.0,1,6.0
10,2,51,2.0,20.0,215729.0,215729,8.0,2.0,1,4.0
10,1,21,0.0,0.0,300400.0,300400,50.0,2.0,2,4.0
10,2,19,1.0,17.0,0.0,300400,0.0,0.0,2,4.0
10,1,1,0.0,0.0,0.0,300400,0.0,0.0,1,0.0
10,1,30,0.0,0.0,250000.0,460000,35.0,2.0,2,4.0
10,2,22,1.0,20.0,210000.0,460000,45.0,2.0,1,8.0
10,2,1,0.0,0.0,0.0,460000,0.0,0.0,1,0.0
10,1,50,0.0,0.0,600000.0,1060000,40.0,2.0,2,4.0
10,2,47,2.0,19.0,140000.0,1060000,8.0,2.0,1,6.0
10,2,22,0.0,0.0,320000.0,1060000,8.0,2.0,3,4.0
10,2,80,3.0,23.0,0.0,0,0.0,0.0,2,4.0
10,1,46,0.0,0.0,50000.0,450000,45.0,2.0,3,3.0
10,2,37,1.0,20.0,400000.0,450000,45.0,2.0,2,4.0
10,2,16,0.0,0.0,0.0,450000,0.0,0.0,2,2.0
10,1,18,0.0,0.0,0.0,450000,0.0,0.0,2,4.0
10,1,54,0.0,0.0,499468.0,499468,40.0,2.0,3,5.0
10,2,57,3.0,23.0,0.0,499468,0.0,0.0,3,3.0
10,1,52,0.0,0.0,400000.0,600000,40.0,2.0,3,7.0
10,1,21,0.0,0.0,0.0,600000,0.0,0.0,3,2.0
10,2,50,2.0,23.0,200000.0,600000,36.0,2.0,3,5.0
10,1,85,0.0,0.0,0.0,600000,0.0,0.0,1,3.0
10,1,32,0.0,0.0,758123.0,1158123,45.0,2.0,3,5.0
10,2,31,2.0,30.0,400000.0,1158123,45.0,2.0,3,4.0
10,1,3,0.0,0.0,0.0,1158123,0.0,0.0,1,0.0
10,1,0,0.0,0.0,0.0,1158123,0.0,0.0,1,0.0
10,1,60,0.0,0.0,603000.0,1203000,40.0,2.0,3,5.0
10,2,55,2.0,25.0,0.0,1203000,0.0,0.0,3,3.0
10,1,26,0.0,0.0,600000.0,1203000,35.0,2.0,3,4.0
10,1,78,0.0,0.0,0.0,0,0.0,0.0,2,6.0
10,2,72,3.0,21.0,0.0,0,0.0,0.0,2,6.0
10,1,51,0.0,0.0,400000.0,1900000,45.0,2.0,99,99.0
10,2,54,3.0,22.0,1500000.0,1900000,40.0,2.0,99,99.0
10,1,24,0.0,0.0,0.0,1900000,20.0,2.0,99,99.0
10,1,60,0.0,0.0,1200000.0,1800000,50.0,2.0,3,3.0
10,2,57,3.0,26.0,600000.0,1800000,15.0,2.0,3,2.0
10,1,23,0.0,0.0,0.0,1800000,45.0,2.0,3,4.0
10,1,54,0.0,0.0,900000.0,1500000,48.0,2.0,3,3.0
10,2,52,1.0,23.0,600000.0,1500000,48.0,2.0,3,2.0
10,2,63,0.0,0.0,1582000.0,1582000,45.0,2.0,3,4.0
10,1,50,0.0,0.0,800000.0,800000,45.0,2.0,3,3.0
10,2,56,3.0,23.0,400000.0,400000,25.0,2.0,1,8.0
10,1,21,0.0,0.0,5000.0,10000,12.0,2.0,3,3.0
10,2,17,0.0,0.0,5000.0,10000,12.0,2.0,2,4.0
10,1,73,0.0,0.0,500000.0,500000,43.0,2.0,4,9.0
10,1,64,0.0,0.0,400000.0,600000,45.0,2.0,2,4.0
10,2,55,3.0,30.0,200000.0,600000,45.0,2.0,2,4.0
10,2,19,0.0,0.0,0.0,600000,0.0,0.0,2,4.0
10,2,27,0.0,0.0,0.0,600000,0.0,0.0,3,6.0
10,1,17,0.0,0.0,0.0,600000,0.0,0.0,2,2.0
10,1,46,0.0,0.0,380000.0,553000,35.0,2.0,2,4.0
10,2,40,4.0,21.0,173000.0,553000,45.0,2.0,2,4.0
10,2,17,1.0,17.0,0.0,553000,0.0,0.0,2,2.0
10,2,16,0.0,0.0,0.0,553000,0.0,0.0,2,3.0
10,2,10,0.0,0.0,0.0,553000,0.0,0.0,1,4.0
10,2,9,0.0,0.0,0.0,553000,0.0,0.0,1,3.0
10,1,0,0.0,0.0,0.0,553000,0.0,0.0,1,0.0
10,1,51,0.0,0.0,400000.0,400000,43.0,2.0,3,3.0
10,1,48,0.0,0.0,0.0,400000,0.0,0.0,2,4.0
10,2,14,0.0,0.0,0.0,400000,0.0,0.0,2,1.0
10,2,56,0.0,0.0,0.0,400000,0.0,0.0,2,4.0
10,2,77,8.0,16.0,0.0,400000,0.0,0.0,2,4.0
10,1,42,0.0,0.0,210000.0,210000,45.0,2.0,2,4.0
10,2,34,2.0,18.0,0.0,210000,0.0,0.0,2,1.0
10,1,14,0.0,0.0,0.0,210000,0.0,0.0,1,7.0
10,1,1,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
10,2,64,3.0,20.0,300000.0,300000,45.0,2.0,1,6.0
10,1,29,0.0,0.0,1300000.0,1300000,70.0,2.0,3,5.0
10,2,29,2.0,25.0,0.0,1300000,0.0,0.0,3,3.0
10,1,3,0.0,0.0,0.0,1300000,0.0,0.0,1,0.0
10,1,0,0.0,0.0,0.0,1300000,0.0,0.0,1,0.0
10,2,61,5.0,20.0,15000.0,115000,27.0,2.0,1,6.0
10,2,35,3.0,19.0,100000.0,115000,50.0,2.0,2,1.0
10,2,16,0.0,0.0,0.0,115000,0.0,0.0,2,2.0
10,1,10,0.0,0.0,0.0,115000,0.0,0.0,1,4.0
10,2,1,0.0,0.0,0.0,115000,0.0,0.0,1,0.0
10,1,40,0.0,0.0,0.0,115000,0.0,0.0,1,0.0
10,1,37,0.0,0.0,0.0,115000,0.0,0.0,1,0.0
10,1,30,0.0,0.0,0.0,115000,0.0,0.0,1,0.0
10,1,51,0.0,0.0,312000.0,312000,44.0,2.0,1,0.0
10,1,41,0.0,0.0,600000.0,1100000,30.0,2.0,3,1.0
10,2,39,2.0,20.0,500000.0,1100000,66.0,2.0,3,3.0
10,2,9,0.0,0.0,0.0,1100000,0.0,0.0,1,3.0
10,1,52,0.0,0.0,350000.0,350000,45.0,2.0,2,4.0
10,2,23,0.0,0.0,0.0,350000,0.0,0.0,3,5.0
10,1,66,0.0,0.0,0.0,0,0.0,0.0,3,3.0
10,2,59,3.0,24.0,0.0,0,0.0,0.0,2,4.0
10,1,19,0.0,0.0,0.0,0,0.0,0.0,3,1.0
10,2,52,2.0,21.0,0.0,0,0.0,0.0,2,4.0
10,1,53,0.0,0.0,200000.0,350000,45.0,2.0,1,8.0
10,2,50,2.0,19.0,150000.0,350000,0.0,2.0,2,3.0
10,2,85,3.0,35.0,0.0,0,0.0,0.0,1,0.0
10,1,71,0.0,0.0,0.0,0,0.0,0.0,1,6.0
10,2,67,3.0,23.0,0.0,0,0.0,0.0,1,6.0
10,1,55,0.0,0.0,363304.0,8863314,45.0,2.0,3,5.0
10,2,51,4.0,18.0,0.0,8863314,0.0,0.0,2,4.0
10,1,30,0.0,0.0,1500000.0,8863314,45.0,2.0,3,5.0
10,1,28,0.0,0.0,7000010.0,8863314,45.0,2.0,3,5.0
10,2,22,0.0,0.0,0.0,8863314,0.0,0.0,3,5.0
10,1,60,0.0,0.0,0.0,0,0.0,0.0,2,2.0
10,1,43,0.0,0.0,260000.0,670000,48.0,2.0,2,4.0
10,2,44,2.0,24.0,410000.0,670000,45.0,2.0,3,3.0
10,2,10,0.0,0.0,0.0,670000,0.0,0.0,1,4.0
10,2,20,0.0,0.0,0.0,670000,0.0,0.0,3,1.0
10,2,58,1.0,99.0,0.0,0,0.0,0.0,2,4.0
10,2,27,1.0,21.0,75000.0,75000,25.0,2.0,2,4.0
10,1,6,0.0,0.0,0.0,75000,0.0,0.0,1,0.0
10,2,21,0.0,0.0,0.0,75000,0.0,0.0,3,3.0
10,2,47,6.0,14.0,0.0,430000,0.0,0.0,1,8.0
10,1,30,0.0,0.0,370000.0,430000,45.0,2.0,2,1.0
10,1,9,0.0,0.0,0.0,430000,0.0,0.0,1,3.0
10,1,14,0.0,0.0,60000.0,430000,10.0,2.0,1,7.0
10,2,87,3.0,27.0,0.0,0,0.0,0.0,2,4.0
10,2,46,0.0,0.0,0.0,0,0.0,0.0,3,2.0
10,1,40,0.0,0.0,440000.0,440000,35.0,2.0,3,5.0
10,2,34,2.0,29.0,0.0,440000,0.0,0.0,3,5.0
10,1,4,0.0,0.0,0.0,440000,0.0,0.0,1,0.0
10,1,2,0.0,0.0,0.0,440000,0.0,0.0,1,0.0
10,2,88,3.0,28.0,0.0,148000,0.0,0.0,1,6.0
10,2,57,0.0,0.0,0.0,148000,0.0,0.0,2,4.0
10,2,27,2.0,19.0,148000.0,148000,45.0,2.0,1,4.0
10,2,8,0.0,0.0,0.0,148000,0.0,0.0,1,2.0
10,1,1,0.0,0.0,0.0,148000,0.0,0.0,1,0.0
10,1,37,0.0,0.0,700000.0,1000000,45.0,2.0,3,5.0
10,2,37,1.0,30.0,300000.0,1000000,45.0,2.0,2,4.0
10,2,7,0.0,0.0,0.0,1000000,0.0,0.0,1,1.0
10,2,78,0.0,0.0,967973.0,1345448,45.0,2.0,3,5.0
10,1,73,0.0,0.0,0.0,1345448,0.0,0.0,1,6.0
10,1,35,0.0,0.0,377475.0,1345448,45.0,1.0,3,5.0
10,2,64,3.0,25.0,0.0,1345448,0.0,0.0,3,5.0
10,1,67,0.0,0.0,70000.0,70000,13.0,2.0,1,4.0
10,2,68,1.0,40.0,0.0,70000,0.0,0.0,1,4.0
10,2,28,0.0,0.0,0.0,70000,0.0,0.0,3,1.0
10,1,38,0.0,0.0,150000.0,150000,91.0,2.0,2,4.0
10,2,36,2.0,20.0,0.0,150000,0.0,0.0,1,8.0
10,2,15,0.0,0.0,0.0,150000,0.0,0.0,1,8.0
10,1,9,0.0,0.0,0.0,150000,0.0,0.0,1,3.0
10,2,43,3.0,18.0,280000.0,400000,21.0,2.0,2,4.0
10,1,24,0.0,0.0,120000.0,400000,16.0,2.0,2,4.0
10,1,22,0.0,0.0,0.0,400000,0.0,0.0,2,4.0
10,2,18,1.0,17.0,0.0,400000,0.0,0.0,1,7.0
10,2,0,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
10,2,89,6.0,19.0,0.0,0,0.0,0.0,1,1.0
10,1,32,0.0,0.0,700000.0,700000,44.0,2.0,3,5.0
10,2,30,1.0,20.0,0.0,700000,0.0,0.0,3,3.0
10,1,9,0.0,0.0,0.0,700000,0.0,0.0,1,3.0
10,2,78,3.0,26.0,0.0,0,0.0,0.0,2,4.0
10,2,80,9.0,19.0,0.0,120000,0.0,0.0,1,5.0
10,1,57,0.0,0.0,120000.0,120000,7.0,2.0,1,5.0
10,1,68,0.0,0.0,80000.0,80000,3.0,2.0,1,5.0
10,2,67,2.0,17.0,0.0,700000,0.0,0.0,1,6.0
10,1,49,0.0,0.0,700000.0,700000,30.0,2.0,2,4.0
10,1,53,0.0,0.0,220616.0,816193,1.0,2.0,2,4.0
10,2,51,3.0,27.0,0.0,816193,0.0,0.0,2,4.0
10,2,13,0.0,0.0,0.0,816193,0.0,0.0,1,8.0
10,2,24,0.0,0.0,0.0,816193,0.0,0.0,3,2.0
10,2,25,0.0,0.0,595577.0,816193,20.0,2.0,3,5.0
10,2,72,2.0,31.0,0.0,1010000,0.0,0.0,1,8.0
10,2,36,2.0,19.0,1000000.0,1010000,60.0,2.0,2,4.0
10,2,12,0.0,0.0,0.0,1010000,0.0,0.0,1,5.0
10,1,5,0.0,0.0,0.0,1010000,0.0,0.0,1,0.0
10,2,20,0.0,0.0,10000.0,1010000,20.0,2.0,2,4.0
10,2,42,1.0,23.0,0.0,220000,0.0,0.0,3,1.0
10,1,20,0.0,0.0,220000.0,220000,0.0,1.0,2,1.0
10,2,23,2.0,20.0,0.0,220000,0.0,0.0,2,3.0
10,1,3,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
10,1,0,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
10,1,39,0.0,0.0,250000.0,450000,60.0,2.0,2,4.0
10,2,43,2.0,24.0,0.0,450000,0.0,0.0,2,4.0
10,2,18,0.0,0.0,200000.0,450000,16.0,2.0,2,4.0
10,1,14,0.0,0.0,0.0,450000,0.0,0.0,1,3.0
10,1,67,0.0,0.0,0.0,0,0.0,0.0,3,3.0
10,2,67,2.0,31.0,0.0,0,0.0,0.0,3,5.0
10,1,78,0.0,0.0,0.0,843069,0.0,0.0,2,3.0
10,2,51,1.0,28.0,843069.0,843069,45.0,2.0,3,2.0
10,1,23,0.0,0.0,0.0,843069,0.0,0.0,3,2.0
10,2,67,4.0,23.0,0.0,0,0.0,0.0,1,6.0
10,2,60,0.0,0.0,0.0,0,0.0,0.0,1,6.0
10,2,7,0.0,0.0,0.0,0,0.0,0.0,1,1.0
10,1,81,0.0,0.0,200000.0,200000,60.0,2.0,1,6.0
10,2,68,3.0,23.0,0.0,0,0.0,0.0,2,3.0
10,2,25,0.0,0.0,500000.0,1400000,45.0,2.0,3,5.0
10,2,22,0.0,0.0,900000.0,1400000,44.0,2.0,3,5.0
10,2,21,0.0,0.0,0.0,1400000,22.0,2.0,3,4.0
10,1,66,0.0,0.0,0.0,80000,0.0,0.0,1,6.0
10,2,62,2.0,20.0,80000.0,80000,16.0,2.0,1,6.0
10,1,48,0.0,0.0,40000.0,40000,8.0,2.0,1,8.0
10,2,51,2.0,33.0,0.0,40000,0.0,0.0,1,8.0
10,1,18,0.0,0.0,0.0,40000,0.0,0.0,2,4.0
10,1,10,0.0,0.0,0.0,40000,0.0,0.0,1,5.0
10,2,47,3.0,19.0,100000.0,100000,3.0,2.0,2,1.0
10,2,11,0.0,0.0,0.0,100000,0.0,0.0,1,5.0
10,2,23,0.0,0.0,0.0,0,25.0,2.0,2,4.0
10,2,71,2.0,18.0,0.0,0,0.0,0.0,1,6.0
10,1,43,0.0,0.0,650000.0,650000,68.0,2.0,3,3.0
10,2,59,4.0,16.0,0.0,650000,0.0,0.0,3,2.0
10,1,19,0.0,0.0,0.0,650000,0.0,0.0,1,8.0
10,2,20,1.0,17.0,0.0,650000,0.0,0.0,3,1.0
10,2,20,0.0,0.0,0.0,650000,0.0,0.0,3,2.0
10,1,77,0.0,0.0,0.0,250000,0.0,0.0,2,5.0
10,2,77,2.0,25.0,0.0,250000,0.0,0.0,2,3.0
10,1,51,0.0,0.0,250000.0,250000,50.0,2.0,2,4.0
10,1,47,0.0,0.0,300000.0,600000,45.0,2.0,2,4.0
10,2,48,2.0,29.0,300000.0,600000,45.0,2.0,3,3.0
10,1,18,0.0,0.0,0.0,600000,0.0,0.0,2,3.0
10,2,8,0.0,0.0,0.0,600000,0.0,0.0,1,3.0
10,1,57,0.0,0.0,350000.0,809564,45.0,2.0,3,4.0
10,2,53,3.0,23.0,180000.0,809564,20.0,2.0,1,8.0
10,2,33,3.0,20.0,0.0,809564,0.0,0.0,2,4.0
10,1,36,0.0,0.0,279564.0,809564,45.0,2.0,2,4.0
10,1,13,0.0,0.0,0.0,809564,0.0,0.0,1,8.0
10,1,12,0.0,0.0,0.0,809564,0.0,0.0,1,7.0
10,2,6,0.0,0.0,0.0,809564,0.0,0.0,1,0.0
10,2,63,1.0,24.0,0.0,0,0.0,0.0,2,2.0
10,1,46,0.0,0.0,188190.0,188190,50.0,2.0,2,1.0
10,2,47,4.0,18.0,0.0,188190,0.0,0.0,1,6.0
10,1,2,0.0,0.0,0.0,188190,0.0,0.0,1,0.0
10,1,53,0.0,0.0,300000.0,1030000,24.0,2.0,2,2.0
10,2,59,1.0,33.0,730000.0,1030000,0.0,2.0,3,5.0
10,2,17,0.0,0.0,0.0,1030000,0.0,0.0,2,2.0
10,1,44,0.0,0.0,600000.0,1100000,40.0,2.0,2,4.0
10,2,45,7.0,30.0,500000.0,1100000,32.0,2.0,2,4.0
10,2,15,0.0,0.0,0.0,1100000,0.0,0.0,2,2.0
10,1,1,0.0,0.0,0.0,1100000,0.0,0.0,1,0.0
10,1,60,0.0,0.0,1000000.0,1150000,56.0,2.0,99,99.0
10,2,52,4.0,20.0,150000.0,1150000,30.0,2.0,99,99.0
10,2,28,0.0,0.0,0.0,1150000,0.0,0.0,3,4.0
10,1,74,0.0,0.0,0.0,150000,0.0,0.0,1,6.0
10,2,71,3.0,23.0,0.0,150000,0.0,0.0,1,6.0
10,1,44,0.0,0.0,150000.0,150000,40.0,1.0,3,3.0
10,1,53,0.0,0.0,0.0,0,40.0,2.0,2,4.0
10,2,25,0.0,0.0,0.0,0,0.0,0.0,3,4.0
10,2,55,4.0,20.0,1200000.0,1200000,40.0,2.0,3,5.0
10,1,27,0.0,0.0,0.0,1200000,0.0,0.0,3,7.0
10,2,72,1.0,33.0,0.0,1325082,0.0,0.0,2,3.0
10,1,39,0.0,0.0,300000.0,1325082,55.0,2.0,2,3.0
10,2,40,1.0,37.0,1025082.0,1325082,40.0,2.0,2,4.0
10,2,3,0.0,0.0,0.0,1325082,0.0,0.0,1,0.0
10,2,61,3.0,18.0,100000.0,350000,16.0,2.0,2,4.0
10,1,51,0.0,0.0,180000.0,350000,40.0,2.0,3,3.0
10,2,24,0.0,0.0,70000.0,350000,15.0,1.0,3,3.0
10,1,23,0.0,0.0,0.0,350000,20.0,2.0,3,4.0
10,2,25,1.0,23.0,290000.0,590000,45.0,2.0,3,3.0
10,1,25,0.0,0.0,300000.0,590000,45.0,2.0,2,4.0
10,1,1,0.0,0.0,0.0,590000,0.0,0.0,1,0.0
10,2,55,2.0,20.0,120000.0,120000,50.0,2.0,2,5.0
10,2,16,0.0,0.0,0.0,120000,0.0,0.0,2,2.0
10,1,56,0.0,0.0,600000.0,800000,0.0,2.0,2,4.0
10,2,51,3.0,20.0,200000.0,800000,45.0,2.0,2,4.0
10,1,12,0.0,0.0,0.0,800000,0.0,0.0,1,6.0
10,1,64,0.0,0.0,230000.0,330000,45.0,2.0,1,6.0
10,2,64,5.0,20.0,100000.0,330000,40.0,2.0,1,6.0
10,2,52,0.0,0.0,324000.0,324000,45.0,2.0,2,4.0
10,1,34,0.0,0.0,331000.0,646000,44.0,2.0,3,3.0
10,2,34,1.0,30.0,315000.0,646000,44.0,2.0,3,3.0
10,1,4,0.0,0.0,0.0,646000,0.0,0.0,1,0.0
10,1,63,0.0,0.0,197000.0,437000,48.0,2.0,1,6.0
10,2,39,1.0,19.0,230000.0,437000,40.0,2.0,3,3.0
10,2,65,3.0,22.0,10000.0,437000,6.0,2.0,2,6.0
10,1,19,0.0,0.0,0.0,437000,0.0,0.0,3,2.0
10,2,63,0.0,0.0,180000.0,180000,48.0,2.0,2,4.0
10,2,80,8.0,17.0,0.0,180000,0.0,0.0,1,3.0
10,1,23,0.0,0.0,0.0,180000,0.0,0.0,2,2.0
10,1,34,0.0,0.0,210000.0,270000,56.0,2.0,2,3.0
10,2,35,2.0,22.0,60000.0,270000,56.0,2.0,2,4.0
10,1,12,0.0,0.0,0.0,270000,0.0,0.0,1,6.0
10,2,4,0.0,0.0,0.0,270000,0.0,0.0,1,0.0
10,1,59,0.0,0.0,300000.0,315000,56.0,2.0,2,4.0
10,2,53,2.0,20.0,15000.0,315000,9.0,2.0,2,4.0
10,2,22,0.0,0.0,0.0,500000,0.0,0.0,3,4.0
10,1,26,0.0,0.0,500000.0,500000,60.0,2.0,2,4.0
10,2,36,1.0,27.0,345000.0,345000,45.0,2.0,2,4.0
10,2,9,0.0,0.0,0.0,345000,0.0,0.0,1,3.0
10,2,47,1.0,27.0,260000.0,260000,44.0,2.0,2,4.0
10,1,19,0.0,0.0,0.0,260000,0.0,0.0,1,0.0
10,1,39,0.0,0.0,210000.0,250000,45.0,2.0,2,1.0
10,2,42,1.0,21.0,40000.0,250000,4.0,2.0,2,4.0
10,1,21,0.0,0.0,0.0,250000,0.0,0.0,3,2.0
10,1,42,0.0,0.0,300000.0,560000,45.0,2.0,2,4.0
10,2,35,1.0,28.0,260000.0,560000,45.0,2.0,1,8.0
10,2,7,0.0,0.0,0.0,560000,0.0,0.0,1,1.0
10,1,39,0.0,0.0,210000.0,410000,50.0,2.0,1,7.0
10,2,50,6.0,18.0,0.0,410000,0.0,0.0,1,3.0
10,2,26,1.0,16.0,200000.0,410000,33.0,2.0,2,2.0
10,1,16,0.0,0.0,0.0,410000,0.0,0.0,2,2.0
10,1,11,0.0,0.0,0.0,410000,0.0,0.0,1,6.0
10,2,10,0.0,0.0,0.0,410000,0.0,0.0,1,4.0
10,1,52,0.0,0.0,80000.0,290000,40.0,2.0,2,4.0
10,2,51,1.0,43.0,210000.0,290000,40.0,2.0,1,8.0
10,2,8,0.0,0.0,0.0,290000,0.0,0.0,1,2.0
10,2,28,1.0,21.0,246145.0,246145,50.0,2.0,2,4.0
10,2,7,0.0,0.0,0.0,246145,0.0,0.0,1,2.0
10,1,67,0.0,0.0,0.0,246145,0.0,0.0,1,6.0
10,2,36,0.0,0.0,0.0,246145,0.0,0.0,1,0.0
10,2,59,4.0,21.0,500000.0,1360000,40.0,2.0,3,4.0
