region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
1,1,26,0.0,0.0,655737.0,655737,21.0,2.0,3,1
1,2,23,0.0,0.0,0.0,655737,0.0,0.0,3,2
1,1,16,0.0,0.0,0.0,655737,0.0,0.0,2,2
1,2,48,3.0,20.0,235370.0,613285,44.0,2.0,2,2
1,1,28,0.0,0.0,377915.0,613285,0.0,2.0,2,1
1,1,18,0.0,0.0,0.0,613285,0.0,0.0,2,2
1,2,11,0.0,0.0,0.0,613285,0.0,0.0,1,2
1,1,57,0.0,0.0,399945.0,837347,60.0,2.0,1,1
1,2,54,3.0,18.0,197820.0,837347,20.0,2.0,1,2
1,1,26,0.0,0.0,0.0,837347,0.0,0.0,3,2
1,1,81,0.0,0.0,0.0,837347,0.0,0.0,2,1
1,2,24,1.0,20.0,239582.0,837347,45.0,2.0,2,1
1,2,5,0.0,0.0,0.0,837347,0.0,0.0,1,7
1,1,51,0.0,0.0,207802.0,415604,45.0,2.0,2,2
1,1,54,0.0,0.0,207802.0,415604,45.0,2.0,2,2
1,1,50,0.0,0.0,615300.0,1128050,18.0,2.0,1,1
1,2,48,3.0,16.0,512750.0,1128050,8.0,2.0,1,1
1,1,47,0.0,0.0,888766.0,1044299,60.0,2.0,2,2
1,2,42,1.0,17.0,0.0,1044299,0.0,0.0,1,1
1,1,26,0.0,0.0,155533.0,1044299,30.0,2.0,2,1
1,1,41,0.0,0.0,219800.0,646578,40.0,2.0,2,1
1,2,39,2.0,18.0,206978.0,646578,40.0,2.0,2,1
1,1,20,0.0,0.0,219800.0,646578,40.0,2.0,2,1
1,2,14,0.0,0.0,0.0,646578,0.0,0.0,2,2
1,2,79,7.0,18.0,389690.0,1115030,42.0,2.0,2,2
1,2,55,2.0,17.0,197820.0,1115030,45.0,2.0,2,1
1,2,26,1.0,20.0,219800.0,1115030,42.0,2.0,3,2
1,2,25,0.0,0.0,252770.0,1115030,48.0,2.0,2,1
1,2,22,0.0,0.0,54950.0,1115030,10.0,2.0,3,1
1,1,67,0.0,0.0,0.0,1115030,0.0,0.0,1,2
1,1,49,0.0,0.0,333288.0,882788,50.0,2.0,1,2
1,2,49,3.0,18.0,0.0,882788,0.0,0.0,1,2
1,1,31,0.0,0.0,219800.0,882788,45.0,2.0,3,2
1,2,26,0.0,0.0,329700.0,882788,30.0,2.0,3,1
1,1,21,0.0,0.0,0.0,882788,0.0,0.0,2,1
1,2,83,0.0,0.0,0.0,882788,0.0,0.0,1,2
1,2,33,1.0,16.0,285740.0,285740,70.0,2.0,2,2
1,2,14,0.0,0.0,0.0,285740,0.0,0.0,2,2
1,2,35,4.0,24.0,200109.0,694659,27.0,2.0,2,1
1,1,53,0.0,0.0,494550.0,694659,100.0,2.0,3,1
1,2,11,0.0,0.0,0.0,694659,0.0,0.0,1,2
1,1,10,0.0,0.0,0.0,694659,0.0,0.0,1,2
1,1,3,0.0,0.0,0.0,694659,0.0,0.0,1,7
1,1,0,0.0,0.0,0.0,694659,0.0,0.0,1,7
1,1,42,0.0,0.0,457916.0,457916,40.0,2.0,2,2
1,2,31,3.0,21.0,0.0,457916,0.0,0.0,2,2
1,2,10,0.0,0.0,0.0,457916,0.0,0.0,1,2
1,2,6,0.0,0.0,0.0,457916,0.0,0.0,1,2
1,2,8,0.0,0.0,0.0,457916,0.0,0.0,1,2
1,1,22,0.0,0.0,424947.0,424947,45.0,2.0,2,1
1,2,72,4.0,25.0,23079.0,154959,24.0,2.0,2,2
1,1,24,0.0,0.0,131880.0,154959,30.0,2.0,3,2
1,2,81,4.0,22.0,0.0,879200,0.0,0.0,1,1
1,2,17,0.0,0.0,0.0,879200,0.0,0.0,2,2
1,2,56,0.0,0.0,439600.0,879200,50.0,2.0,3,1
1,2,55,0.0,0.0,274750.0,879200,72.0,2.0,2,1
1,2,22,0.0,0.0,164850.0,879200,72.0,2.0,2,1
1,1,15,0.0,0.0,0.0,879200,0.0,0.0,1,7
1,1,3,0.0,0.0,0.0,879200,0.0,0.0,1,7
1,2,38,2.0,23.0,663063.0,1106326,45.0,2.0,2,1
1,1,38,0.0,0.0,443263.0,1106326,45.0,2.0,2,1
1,1,14,0.0,0.0,0.0,1106326,0.0,0.0,2,2
1,1,15,0.0,0.0,0.0,1106326,0.0,0.0,2,2
1,2,84,10.0,17.0,0.0,0,0.0,0.0,2,2
1,1,50,0.0,0.0,555478.0,555478,60.0,2.0,2,2
1,2,47,4.0,18.0,282077.0,282077,55.0,2.0,3,2
1,2,12,0.0,0.0,0.0,282077,0.0,0.0,1,2
1,1,34,0.0,0.0,274750.0,274750,45.0,2.0,2,2
1,2,34,3.0,16.0,0.0,274750,0.0,0.0,2,2
1,1,5,0.0,0.0,0.0,274750,0.0,0.0,1,7
1,1,13,0.0,0.0,0.0,274750,0.0,0.0,1,2
1,1,18,0.0,0.0,0.0,274750,0.0,0.0,2,2
1,1,44,0.0,0.0,377210.0,377210,44.0,2.0,3,1
1,2,42,1.0,33.0,0.0,377210,0.0,0.0,3,1
1,2,73,1.0,31.0,0.0,377210,0.0,0.0,1,2
1,1,9,0.0,0.0,0.0,377210,0.0,0.0,1,2
1,1,64,0.0,0.0,0.0,0,0.0,0.0,1,1
1,1,39,0.0,0.0,1099000.0,1099000,84.0,2.0,3,2
1,1,16,0.0,0.0,0.0,1099000,0.0,0.0,2,2
1,1,18,0.0,0.0,0.0,1099000,0.0,0.0,3,2
1,2,38,2.0,20.0,0.0,1099000,0.0,0.0,2,1
1,1,35,0.0,0.0,0.0,1099000,0.0,0.0,1,1
1,1,61,0.0,0.0,386024.0,1247824,50.0,2.0,2,2
1,1,34,0.0,0.0,353512.0,1247824,50.0,2.0,2,1
1,2,36,2.0,32.0,0.0,1247824,0.0,0.0,2,1
1,1,21,0.0,0.0,0.0,1247824,0.0,0.0,3,2
1,2,7,0.0,0.0,0.0,1247824,0.0,0.0,1,2
1,1,4,0.0,0.0,0.0,1247824,0.0,0.0,1,7
1,2,2,0.0,0.0,0.0,1247824,0.0,0.0,1,7
1,2,0,0.0,0.0,0.0,1247824,0.0,0.0,1,7
1,2,14,0.0,0.0,0.0,1247824,0.0,0.0,2,2
1,1,37,0.0,0.0,508288.0,1247824,45.0,2.0,2,1
1,1,63,0.0,0.0,410200.0,410200,32.0,2.0,1,2
1,1,22,0.0,0.0,0.0,410200,0.0,0.0,3,2
1,2,56,2.0,20.0,0.0,410200,0.0,0.0,2,2
1,2,56,1.0,32.0,0.0,80000,0.0,0.0,2,1
1,1,57,0.0,0.0,80000.0,80000,0.0,0.0,2,1
1,1,24,0.0,0.0,0.0,80000,0.0,0.0,3,2
1,1,32,0.0,0.0,552248.0,1104496,45.0,2.0,3,1
1,2,27,0.0,0.0,552248.0,1104496,45.0,2.0,3,1
1,1,46,0.0,0.0,1112738.0,1112738,45.0,2.0,3,1
1,1,66,0.0,0.0,0.0,0,0.0,0.0,2,2
1,1,31,0.0,0.0,1729683.0,1929683,45.0,1.0,2,2
1,2,31,2.0,23.0,200000.0,1929683,0.0,0.0,3,1
1,2,0,0.0,0.0,0.0,1929683,0.0,0.0,1,7
1,1,8,0.0,0.0,0.0,1929683,0.0,0.0,1,2
1,2,87,12.0,19.0,0.0,0,0.0,0.0,2,2
1,1,45,0.0,0.0,329700.0,329700,45.0,2.0,2,1
1,2,47,4.0,24.0,0.0,329700,0.0,0.0,2,1
1,2,23,0.0,0.0,0.0,329700,0.0,0.0,3,2
1,2,22,0.0,0.0,0.0,329700,0.0,0.0,3,2
1,2,18,0.0,0.0,0.0,329700,0.0,0.0,2,2
1,2,9,0.0,0.0,0.0,329700,0.0,0.0,1,2
1,2,43,4.0,23.0,185365.0,627713,45.0,2.0,3,1
1,1,47,0.0,0.0,442348.0,627713,48.0,2.0,3,2
1,2,18,0.0,0.0,0.0,627713,0.0,0.0,3,2
1,1,16,0.0,0.0,0.0,627713,0.0,0.0,2,2
1,1,13,0.0,0.0,0.0,627713,0.0,0.0,1,2
1,1,9,0.0,0.0,0.0,627713,0.0,0.0,1,2
1,1,54,0.0,0.0,0.0,0,0.0,0.0,2,1
1,2,84,1.0,30.0,0.0,0,0.0,0.0,1,1
1,1,39,0.0,0.0,664895.0,962540,45.0,2.0,2,1
1,2,40,2.0,22.0,297645.0,962540,45.0,2.0,3,1
1,2,18,0.0,0.0,0.0,962540,0.0,0.0,2,2
1,1,11,0.0,0.0,0.0,962540,0.0,0.0,1,2
1,1,31,0.0,0.0,333363.0,333363,50.0,2.0,3,1
1,2,27,0.0,0.0,0.0,333363,0.0,0.0,3,2
1,1,50,0.0,0.0,0.0,0,0.0,0.0,3,1
1,2,50,3.0,25.0,0.0,0,0.0,0.0,2,1
1,1,24,0.0,0.0,0.0,0,0.0,0.0,3,1
1,1,85,0.0,0.0,0.0,0,0.0,0.0,3,1
1,2,85,2.0,31.0,0.0,0,0.0,0.0,3,1
1,1,42,0.0,0.0,439600.0,439600,45.0,2.0,2,1
1,2,48,3.0,22.0,0.0,439600,0.0,0.0,2,1
1,2,16,0.0,0.0,0.0,439600,0.0,0.0,2,2
1,2,25,0.0,0.0,277039.0,277039,20.0,2.0,2,1
1,1,25,0.0,0.0,0.0,277039,0.0,0.0,2,2
1,2,40,3.0,17.0,164850.0,494550,0.0,0.0,2,2
1,1,19,0.0,0.0,0.0,494550,0.0,0.0,2,2
1,2,15,0.0,0.0,0.0,494550,0.0,0.0,1,2
1,1,23,0.0,0.0,329700.0,494550,45.0,2.0,2,1
1,2,68,4.0,20.0,0.0,0,0.0,0.0,2,1
1,1,77,0.0,0.0,0.0,0,0.0,0.0,2,1
1,1,41,0.0,0.0,446926.0,688706,45.0,2.0,3,2
1,2,31,0.0,0.0,241780.0,688706,45.0,2.0,3,2
1,2,55,2.0,17.0,147672.0,147672,30.0,2.0,1,1
1,1,53,0.0,0.0,0.0,147672,0.0,0.0,2,1
1,2,72,0.0,0.0,0.0,122098,0.0,0.0,2,2
1,2,34,1.0,30.0,112098.0,122098,30.0,2.0,2,1
1,2,4,0.0,0.0,0.0,122098,0.0,0.0,1,7
1,1,30,0.0,0.0,10000.0,122098,0.0,0.0,2,2
1,2,40,2.0,19.0,0.0,549500,0.0,0.0,2,1
1,1,46,0.0,0.0,549500.0,549500,45.0,2.0,2,1
1,1,19,0.0,0.0,0.0,549500,0.0,0.0,3,2
1,2,10,0.0,0.0,0.0,549500,0.0,0.0,1,2
1,2,79,4.0,19.0,0.0,329700,0.0,0.0,1,2
1,2,46,2.0,19.0,329700.0,329700,54.0,2.0,2,1
1,2,9,0.0,0.0,0.0,329700,0.0,0.0,1,2
1,1,14,0.0,0.0,0.0,329700,0.0,0.0,2,2
1,2,46,2.0,24.0,0.0,527520,0.0,0.0,2,1
1,2,82,5.0,27.0,0.0,527520,0.0,0.0,1,2
1,1,47,0.0,0.0,219800.0,527520,40.0,2.0,2,1
1,1,19,0.0,0.0,307720.0,527520,48.0,2.0,2,1
1,2,74,4.0,25.0,0.0,0,0.0,0.0,1,2
1,1,70,0.0,0.0,0.0,0,0.0,0.0,1,2
1,2,19,0.0,0.0,0.0,0,0.0,0.0,2,2
1,1,16,0.0,0.0,0.0,0,0.0,0.0,2,2
1,2,40,1.0,29.0,274750.0,714350,48.0,2.0,2,1
1,2,8,0.0,0.0,0.0,714350,0.0,0.0,1,2
1,2,35,0.0,0.0,219800.0,714350,12.0,2.0,2,1
1,1,38,0.0,0.0,219800.0,714350,12.0,2.0,3,2
1,1,67,0.0,0.0,439600.0,439600,40.0,2.0,1,1
1,1,27,0.0,0.0,494550.0,1769390,45.0,2.0,2,1
1,1,26,0.0,0.0,615440.0,1769390,84.0,2.0,2,1
1,1,26,0.0,0.0,659400.0,1769390,40.0,2.0,2,1
1,2,67,2.0,19.0,283542.0,728637,60.0,2.0,2,1
1,1,29,0.0,0.0,269255.0,728637,84.0,2.0,3,2
1,2,30,2.0,20.0,175840.0,728637,48.0,2.0,2,1
1,2,28,2.0,20.0,197820.0,197820,48.0,2.0,2,1
1,2,8,0.0,0.0,0.0,197820,0.0,0.0,1,2
1,1,2,0.0,0.0,0.0,197820,0.0,0.0,1,7
1,2,72,3.0,18.0,0.0,0,0.0,0.0,1,2
1,1,76,0.0,0.0,0.0,0,0.0,0.0,2,1
1,1,35,0.0,0.0,329700.0,527520,45.0,2.0,2,1
1,2,38,2.0,18.0,197820.0,527520,45.0,2.0,2,1
1,1,36,0.0,0.0,769300.0,769300,84.0,2.0,2,2
1,2,34,2.0,22.0,0.0,769300,0.0,0.0,2,1
1,1,12,0.0,0.0,0.0,769300,0.0,0.0,1,2
1,1,7,0.0,0.0,0.0,769300,0.0,0.0,1,2
1,2,67,3.0,26.0,0.0,1230740,0.0,0.0,3,1
1,1,66,0.0,0.0,615300.0,1230740,77.0,1.0,2,2
1,1,35,0.0,0.0,615440.0,1230740,84.0,2.0,3,1
1,1,67,0.0,0.0,0.0,0,0.0,0.0,2,2
1,2,62,4.0,20.0,0.0,0,0.0,0.0,1,1
1,1,23,0.0,0.0,0.0,0,0.0,0.0,2,1
1,1,61,0.0,0.0,0.0,0,0.0,0.0,1,1
1,2,51,2.0,28.0,0.0,0,0.0,0.0,1,1
1,2,12,0.0,0.0,0.0,0,0.0,0.0,1,2
1,2,54,3.0,21.0,0.0,1978200,0.0,0.0,2,1
1,1,53,0.0,0.0,659400.0,1978200,40.0,2.0,2,1
1,1,31,0.0,0.0,549500.0,1978200,40.0,2.0,2,1
1,2,27,0.0,0.0,769300.0,1978200,40.0,2.0,2,1
1,1,13,0.0,0.0,0.0,1978200,0.0,0.0,1,2
1,2,33,2.0,18.0,0.0,703360,0.0,0.0,2,2
1,1,39,0.0,0.0,703360.0,703360,45.0,2.0,2,1
1,2,14,0.0,0.0,0.0,703360,0.0,0.0,1,2
1,2,4,0.0,0.0,0.0,703360,0.0,0.0,1,7
1,1,62,0.0,0.0,274750.0,274750,60.0,2.0,2,2
1,1,18,0.0,0.0,0.0,274750,0.0,0.0,2,2
1,2,59,5.0,19.0,0.0,274750,0.0,0.0,2,1
1,1,61,0.0,0.0,0.0,164850,0.0,0.0,2,1
1,2,16,0.0,0.0,0.0,164850,0.0,0.0,2,2
1,2,26,1.0,21.0,164850.0,164850,36.0,2.0,2,1
1,2,9,0.0,0.0,0.0,164850,0.0,0.0,1,2
1,1,5,0.0,0.0,0.0,164850,0.0,0.0,1,7
1,2,36,1.0,34.0,0.0,443447,0.0,0.0,3,1
1,1,40,0.0,0.0,443447.0,443447,84.0,2.0,2,1
1,1,2,0.0,0.0,0.0,443447,0.0,0.0,1,7
1,1,34,0.0,0.0,904843.0,2151842,45.0,2.0,3,2
1,2,31,1.0,27.0,1246999.0,2151842,45.0,2.0,3,1
1,1,3,0.0,0.0,0.0,2151842,0.0,0.0,1,7
1,1,94,0.0,0.0,0.0,0,0.0,0.0,3,1
1,2,90,4.0,24.0,0.0,0,0.0,0.0,1,1
1,1,72,0.0,0.0,0.0,0,0.0,0.0,3,1
1,2,63,5.0,17.0,0.0,0,0.0,0.0,2,1
1,1,71,0.0,0.0,0.0,448758,0.0,0.0,2,1
1,2,68,3.0,27.0,0.0,448758,0.0,0.0,3,2
1,1,36,0.0,0.0,448758.0,448758,45.0,2.0,3,2
1,2,65,1.0,19.0,295051.0,295051,70.0,2.0,2,2
1,1,70,0.0,0.0,0.0,295051,0.0,0.0,2,2
1,1,50,0.0,0.0,512750.0,881930,16.0,2.0,2,1
1,2,18,0.0,0.0,0.0,881930,0.0,0.0,3,2
1,2,48,3.0,20.0,0.0,881930,0.0,0.0,1,2
1,1,46,0.0,0.0,369180.0,881930,50.0,2.0,2,1
1,2,48,3.0,20.0,247275.0,3049725,40.0,2.0,2,1
1,1,30,0.0,0.0,0.0,3049725,0.0,0.0,3,2
1,2,28,0.0,0.0,549500.0,3049725,45.0,2.0,3,1
1,2,23,1.0,20.0,0.0,3049725,0.0,0.0,3,2
1,1,47,0.0,0.0,2252950.0,3049725,84.0,2.0,3,1
1,1,18,0.0,0.0,0.0,3049725,0.0,0.0,2,1
1,2,2,0.0,0.0,0.0,3049725,0.0,0.0,1,7
1,2,64,3.0,25.0,0.0,936348,0.0,0.0,2,2
1,1,62,0.0,0.0,936348.0,936348,40.0,2.0,2,1
1,1,59,0.0,0.0,0.0,0,0.0,0.0,2,2
1,2,62,2.0,22.0,0.0,0,0.0,0.0,2,2
1,1,81,0.0,0.0,0.0,0,0.0,0.0,1,7
1,1,52,0.0,0.0,769300.0,769300,48.0,2.0,3,1
1,2,83,0.0,0.0,0.0,0,0.0,0.0,1,1
1,2,45,0.0,0.0,497298.0,497298,45.0,2.0,3,1
1,1,47,0.0,0.0,1318800.0,1318800,48.0,2.0,3,1
1,2,33,1.0,33.0,0.0,1318800,0.0,0.0,3,2
1,1,20,0.0,0.0,0.0,1318800,0.0,0.0,2,1
1,1,0,0.0,0.0,0.0,1318800,0.0,0.0,1,7
1,2,31,0.0,0.0,527520.0,1186920,30.0,2.0,3,1
1,1,42,0.0,0.0,659400.0,1186920,18.0,2.0,2,1
1,2,29,1.0,25.0,0.0,1426702,0.0,0.0,2,1
1,1,29,0.0,0.0,1426702.0,1426702,48.0,2.0,3,1
1,1,4,0.0,0.0,0.0,1426702,0.0,0.0,1,7
1,2,42,3.0,26.0,102550.0,102550,20.0,2.0,2,1
1,1,15,0.0,0.0,0.0,102550,0.0,0.0,2,2
1,2,11,0.0,0.0,0.0,102550,0.0,0.0,1,2
1,2,1,0.0,0.0,0.0,102550,0.0,0.0,1,7
1,1,55,0.0,0.0,410200.0,410200,12.0,2.0,1,2
1,2,72,0.0,0.0,0.0,0,0.0,0.0,3,1
1,2,67,3.0,21.0,0.0,194157,0.0,0.0,3,1
1,1,31,0.0,0.0,194157.0,194157,45.0,2.0,2,1
1,1,67,0.0,0.0,804284.0,804284,30.0,2.0,3,1
1,2,61,0.0,0.0,0.0,804284,0.0,0.0,3,2
1,2,45,1.0,39.0,0.0,697340,0.0,0.0,2,1
1,1,45,0.0,0.0,697340.0,697340,70.0,2.0,2,1
1,2,6,0.0,0.0,0.0,697340,0.0,0.0,1,7
1,1,56,0.0,0.0,439600.0,439600,48.0,2.0,3,1
1,2,54,2.0,19.0,0.0,439600,0.0,0.0,3,1
1,1,33,0.0,0.0,1868300.0,1868300,8.0,2.0,3,2
1,2,35,2.0,25.0,0.0,1868300,0.0,0.0,2,1
1,2,6,0.0,0.0,0.0,1868300,0.0,0.0,1,2
1,2,11,0.0,0.0,0.0,1868300,0.0,0.0,1,2
1,1,71,0.0,0.0,0.0,0,0.0,0.0,3,2
1,2,62,2.0,20.0,0.0,0,0.0,0.0,3,1
1,2,62,2.0,33.0,155325.0,298195,48.0,2.0,3,1
1,2,26,0.0,0.0,0.0,298195,0.0,0.0,3,1
1,1,28,0.0,0.0,142870.0,298195,6.0,2.0,3,2
1,1,54,0.0,0.0,1701820.0,1701820,14.0,1.0,3,1
1,2,46,4.0,15.0,0.0,1701820,0.0,0.0,1,2
1,1,31,0.0,0.0,0.0,1701820,0.0,0.0,3,1
1,2,26,0.0,0.0,0.0,1701820,0.0,0.0,3,2
1,1,25,0.0,0.0,0.0,1701820,0.0,0.0,3,1
1,2,17,0.0,0.0,0.0,1701820,0.0,0.0,2,2
1,1,45,0.0,0.0,989100.0,989100,8.0,2.0,3,1
1,2,46,4.0,20.0,0.0,989100,0.0,0.0,2,1
1,1,13,0.0,0.0,0.0,989100,0.0,0.0,1,2
1,1,9,0.0,0.0,0.0,989100,0.0,0.0,1,2
1,2,25,0.0,0.0,0.0,989100,0.0,0.0,3,2
1,1,23,0.0,0.0,0.0,989100,0.0,0.0,3,2
1,1,23,0.0,0.0,164080.0,164080,40.0,2.0,3,2
1,2,24,1.0,24.0,0.0,164080,0.0,0.0,3,2
1,1,0,0.0,0.0,0.0,164080,0.0,0.0,1,7
1,2,74,7.0,18.0,0.0,1025500,0.0,0.0,2,1
1,1,35,0.0,0.0,1025500.0,1025500,10.0,2.0,3,2
1,2,80,0.0,0.0,0.0,0,0.0,0.0,1,1
1,2,82,0.0,0.0,0.0,0,0.0,0.0,1,1
1,2,15,0.0,0.0,0.0,0,0.0,0.0,2,2
1,1,63,0.0,0.0,217053.0,217053,12.0,2.0,2,2
1,2,32,0.0,0.0,769300.0,769300,22.0,2.0,4,1
1,1,81,0.0,0.0,0.0,0,0.0,0.0,2,1
1,2,75,4.0,20.0,0.0,0,0.0,0.0,2,1
1,2,76,3.0,30.0,0.0,0,0.0,0.0,3,1
1,1,76,0.0,0.0,0.0,0,0.0,0.0,3,1
1,1,58,0.0,0.0,615300.0,738360,48.0,2.0,2,2
1,2,67,3.0,20.0,123060.0,738360,48.0,2.0,1,1
1,2,31,2.0,15.0,201483.0,201483,53.0,2.0,1,2
1,2,14,0.0,0.0,0.0,201483,0.0,0.0,2,2
1,2,7,0.0,0.0,0.0,201483,0.0,0.0,1,2
1,2,50,2.0,25.0,0.0,439600,0.0,0.0,3,1
1,1,51,0.0,0.0,0.0,439600,0.0,0.0,2,1
1,2,23,0.0,0.0,439600.0,439600,25.0,2.0,3,1
1,2,18,0.0,0.0,0.0,439600,0.0,0.0,2,1
1,1,31,0.0,0.0,417620.0,1077020,48.0,2.0,3,1
1,2,32,1.0,25.0,659400.0,1077020,44.0,2.0,3,1
1,1,7,0.0,0.0,0.0,1077020,0.0,0.0,1,2
1,1,63,0.0,0.0,0.0,0,0.0,0.0,3,1
1,2,59,3.0,22.0,0.0,0,0.0,0.0,2,1
1,2,79,0.0,0.0,0.0,0,0.0,0.0,2,1
1,2,71,0.0,0.0,0.0,0,0.0,0.0,1,7
1,2,69,0.0,0.0,0.0,0,0.0,0.0,1,7
1,2,50,2.0,23.0,512750.0,512750,45.0,2.0,2,1
1,2,11,0.0,0.0,0.0,512750,0.0,0.0,1,2
1,2,68,3.0,25.0,0.0,659400,0.0,0.0,3,1
1,1,67,0.0,0.0,274750.0,659400,48.0,2.0,2,1
1,2,30,1.0,25.0,384650.0,659400,48.0,2.0,3,1
1,2,4,0.0,0.0,0.0,659400,0.0,0.0,1,7
1,1,73,0.0,0.0,0.0,384650,0.0,0.0,2,2
1,2,68,4.0,22.0,0.0,384650,0.0,0.0,2,2
1,2,87,4.0,25.0,0.0,384650,0.0,0.0,2,2
1,2,40,2.0,27.0,384650.0,384650,8.0,2.0,2,1
1,2,13,0.0,0.0,0.0,384650,0.0,0.0,1,2
1,1,11,0.0,0.0,0.0,384650,0.0,0.0,1,2
1,2,60,2.0,20.0,197820.0,197820,45.0,2.0,1,7
1,2,29,1.0,24.0,0.0,197820,0.0,0.0,2,1
1,1,0,0.0,0.0,0.0,197820,0.0,0.0,1,7
1,2,70,4.0,16.0,41020.0,452687,40.0,2.0,1,2
1,2,38,3.0,21.0,206978.0,452687,45.0,2.0,2,1
1,1,22,0.0,0.0,204689.0,452687,45.0,2.0,2,1
1,2,20,0.0,0.0,0.0,452687,0.0,0.0,1,1
1,1,17,0.0,0.0,0.0,452687,0.0,0.0,2,2
1,2,16,0.0,0.0,0.0,452687,0.0,0.0,2,2
1,1,9,0.0,0.0,0.0,452687,0.0,0.0,1,2
1,2,74,8.0,20.0,0.0,219800,0.0,0.0,1,1
1,2,45,1.0,30.0,219800.0,219800,45.0,2.0,3,1
1,2,18,0.0,0.0,0.0,219800,0.0,0.0,2,2
1,1,75,0.0,0.0,0.0,0,0.0,0.0,3,1
1,2,62,5.0,20.0,1025500.0,1025500,45.0,2.0,2,1
1,2,25,0.0,0.0,0.0,1025500,20.0,2.0,3,2
1,1,34,0.0,0.0,2118912.0,3240163,45.0,1.0,3,1
1,2,35,3.0,20.0,1121251.0,3240163,45.0,2.0,3,1
1,1,64,0.0,0.0,287572.0,287572,45.0,2.0,2,1
1,1,40,0.0,0.0,61530.0,259350,40.0,2.0,2,1
1,2,32,0.0,0.0,0.0,259350,0.0,0.0,1,1
1,2,45,0.0,0.0,197820.0,259350,40.0,2.0,1,1
1,2,89,0.0,0.0,0.0,259350,0.0,0.0,1,1
1,2,78,5.0,25.0,0.0,2843932,0.0,0.0,2,1
1,1,52,0.0,0.0,280245.0,2843932,45.0,2.0,2,1
1,2,48,3.0,14.0,332997.0,2843932,45.0,2.0,1,1
1,1,28,0.0,0.0,0.0,2843932,45.0,2.0,2,1
1,1,20,0.0,0.0,263760.0,2843932,45.0,2.0,2,1
1,1,31,0.0,0.0,615300.0,2843932,45.0,2.0,2,1
1,2,24,1.0,21.0,329700.0,2843932,45.0,2.0,2,1
1,2,3,0.0,0.0,0.0,2843932,0.0,0.0,1,7
1,1,49,0.0,0.0,203315.0,2843932,45.0,2.0,1,1
1,1,50,0.0,0.0,615300.0,2843932,45.0,2.0,2,1
1,2,48,4.0,17.0,0.0,2843932,0.0,0.0,2,2
1,2,19,1.0,18.0,0.0,2843932,0.0,0.0,2,1
1,1,3,0.0,0.0,0.0,2843932,0.0,0.0,1,7
1,2,18,0.0,0.0,203315.0,2843932,45.0,2.0,2,1
1,2,6,0.0,0.0,0.0,2843932,0.0,0.0,1,7
1,2,79,2.0,20.0,0.0,0,0.0,0.0,2,2
1,1,71,0.0,0.0,0.0,0,0.0,0.0,2,1
1,1,39,0.0,0.0,439600.0,439600,50.0,2.0,2,2
1,2,81,4.0,25.0,0.0,268292,0.0,0.0,1,2
1,1,82,0.0,0.0,0.0,268292,0.0,0.0,1,2
1,1,50,0.0,0.0,0.0,268292,40.0,2.0,2,1
1,2,47,2.0,18.0,0.0,268292,0.0,0.0,2,1
1,1,23,0.0,0.0,268292.0,268292,45.0,2.0,2,1
1,1,60,0.0,0.0,174335.0,174335,20.0,2.0,2,2
1,1,49,0.0,0.0,615300.0,818615,45.0,2.0,2,1
1,2,51,4.0,22.0,203315.0,818615,45.0,2.0,2,1
1,1,55,0.0,0.0,205100.0,205100,12.0,2.0,2,1
1,1,21,0.0,0.0,0.0,205100,0.0,0.0,2,2
1,1,80,0.0,0.0,0.0,0,0.0,0.0,2,1
1,1,72,0.0,0.0,0.0,439600,0.0,0.0,2,2
1,1,46,0.0,0.0,439600.0,439600,70.0,2.0,2,1
1,2,19,1.0,16.0,0.0,439600,0.0,0.0,2,2
1,1,3,0.0,0.0,0.0,439600,0.0,0.0,1,7
1,1,33,0.0,0.0,219800.0,460110,48.0,2.0,2,2
1,2,36,3.0,17.0,219800.0,460110,0.0,2.0,2,2
1,1,21,0.0,0.0,20510.0,460110,12.0,2.0,2,2
1,2,7,0.0,0.0,0.0,460110,0.0,0.0,1,2
1,2,6,0.0,0.0,0.0,460110,0.0,0.0,1,2
1,2,1,0.0,0.0,0.0,460110,0.0,0.0,1,7
1,2,45,4.0,24.0,256433.0,256433,40.0,2.0,2,1
1,2,21,1.0,18.0,0.0,256433,0.0,0.0,2,1
1,2,2,0.0,0.0,0.0,256433,0.0,0.0,1,7
1,2,19,0.0,0.0,0.0,256433,0.0,0.0,2,1
1,2,10,0.0,0.0,0.0,256433,0.0,0.0,1,2
1,1,8,0.0,0.0,0.0,256433,0.0,0.0,1,2
1,1,60,0.0,0.0,274750.0,274750,42.0,2.0,2,1
1,2,30,2.0,26.0,246120.0,246120,40.0,2.0,2,1
1,2,4,0.0,0.0,0.0,246120,0.0,0.0,1,7
1,2,2,0.0,0.0,0.0,246120,0.0,0.0,1,7
1,1,48,0.0,0.0,1230600.0,1230600,30.0,2.0,3,1
1,1,63,0.0,0.0,0.0,0,0.0,0.0,2,2
1,2,60,6.0,19.0,0.0,0,0.0,0.0,2,2
1,1,20,0.0,0.0,0.0,0,0.0,0.0,2,2
1,2,16,0.0,0.0,0.0,0,0.0,0.0,2,2
1,1,27,0.0,0.0,219800.0,219800,45.0,2.0,2,1
1,2,34,1.0,30.0,0.0,219800,0.0,0.0,3,2
