region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
1,1,6,0.0,0.0,0.0,500000,0.0,0.0,1,1.0
1,1,5,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
1,1,44,0.0,0.0,250000.0,250000,48.0,2.0,1,8.0
1,2,40,4.0,23.0,0.0,250000,0.0,0.0,1,6.0
1,2,17,0.0,0.0,0.0,250000,0.0,0.0,2,3.0
1,1,13,0.0,0.0,0.0,250000,0.0,0.0,1,6.0
1,2,9,0.0,0.0,0.0,250000,0.0,0.0,1,4.0
1,1,8,0.0,0.0,0.0,250000,0.0,0.0,1,2.0
1,1,46,0.0,0.0,210000.0,210000,40.0,2.0,2,4.0
1,2,42,3.0,30.0,0.0,210000,0.0,0.0,2,4.0
1,1,10,0.0,0.0,0.0,210000,0.0,0.0,1,5.0
1,1,6,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
1,1,2,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
1,2,34,1.0,21.0,300000.0,800000,40.0,2.0,2,4.0
1,1,30,0.0,0.0,500000.0,800000,78.0,2.0,2,4.0
1,2,12,0.0,0.0,0.0,800000,0.0,0.0,1,7.0
1,2,69,1.0,30.0,0.0,300000,48.0,2.0,1,0.0
1,1,40,0.0,0.0,300000.0,300000,999.0,2.0,2,4.0
1,2,36,4.0,99.0,0.0,300000,0.0,0.0,2,4.0
1,1,17,0.0,0.0,0.0,300000,0.0,0.0,2,2.0
1,1,15,0.0,0.0,0.0,300000,0.0,0.0,2,1.0
1,1,10,0.0,0.0,0.0,300000,0.0,0.0,1,4.0
1,1,6,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
1,1,43,0.0,0.0,200000.0,350000,12.0,2.0,2,2.0
1,2,63,3.0,20.0,0.0,350000,0.0,0.0,1,4.0
1,2,43,2.0,25.0,150000.0,350000,12.0,2.0,2,5.0
1,1,18,0.0,0.0,0.0,350000,0.0,0.0,1,8.0
1,2,13,0.0,0.0,0.0,350000,0.0,0.0,1,5.0
1,2,54,4.0,20.0,0.0,420000,0.0,0.0,1,7.0
1,1,24,0.0,0.0,210000.0,420000,48.0,2.0,2,2.0
1,1,31,0.0,0.0,210000.0,420000,48.0,2.0,2,1.0
1,2,43,3.0,22.0,240000.0,240000,25.0,2.0,1,8.0
1,2,16,0.0,0.0,0.0,240000,0.0,0.0,2,3.0
1,2,15,0.0,0.0,0.0,240000,0.0,0.0,2,1.0
1,1,58,0.0,0.0,220000.0,440000,50.0,2.0,2,2.0
1,2,38,3.0,16.0,220000.0,440000,48.0,2.0,2,1.0
1,2,22,99.0,0.0,0.0,440000,0.0,0.0,3,2.0
1,2,11,0.0,0.0,0.0,440000,0.0,0.0,1,6.0
1,1,6,0.0,0.0,0.0,440000,0.0,0.0,1,0.0
1,2,34,3.0,17.0,210000.0,210000,45.0,2.0,1,8.0
1,2,19,1.0,15.0,0.0,210000,0.0,0.0,2,2.0
1,2,6,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
1,1,3,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
1,2,4,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
1,2,53,5.0,25.0,220000.0,220000,48.0,2.0,2,4.0
1,2,15,0.0,0.0,0.0,220000,0.0,0.0,2,1.0
1,2,13,0.0,0.0,0.0,220000,0.0,0.0,1,7.0
1,2,31,3.0,20.0,210000.0,210000,45.0,2.0,2,4.0
1,1,10,0.0,0.0,0.0,210000,0.0,0.0,1,5.0
1,1,8,0.0,0.0,0.0,210000,0.0,0.0,1,2.0
1,1,4,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
1,2,24,1.0,22.0,210000.0,210000,45.0,2.0,2,4.0
1,2,2,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
1,1,23,0.0,0.0,0.0,390000,0.0,0.0,2,4.0
1,2,25,0.0,0.0,210000.0,390000,50.0,2.0,2,4.0
1,2,20,0.0,0.0,180000.0,390000,50.0,2.0,2,4.0
1,1,47,0.0,0.0,0.0,0,0.0,0.0,2,2.0
1,2,43,2.0,99.0,950000.0,950000,60.0,2.0,2,4.0
1,1,18,0.0,0.0,0.0,950000,0.0,0.0,2,4.0
1,1,34,0.0,0.0,280000.0,480000,48.0,2.0,1,8.0
1,2,18,0.0,0.0,200000.0,480000,60.0,2.0,1,8.0
1,2,29,4.0,17.0,120000.0,120000,60.0,2.0,2,2.0
1,1,29,0.0,0.0,0.0,120000,0.0,0.0,2,4.0
1,2,12,0.0,0.0,0.0,120000,0.0,0.0,1,4.0
1,2,10,0.0,0.0,0.0,120000,0.0,0.0,1,4.0
1,2,4,0.0,0.0,0.0,120000,0.0,0.0,1,0.0
1,2,1,0.0,0.0,0.0,120000,0.0,0.0,1,0.0
1,2,53,2.0,24.0,300000.0,820000,40.0,2.0,2,4.0
1,1,26,0.0,0.0,220000.0,820000,45.0,2.0,2,4.0
1,2,25,1.0,19.0,0.0,820000,0.0,0.0,2,4.0
1,1,19,0.0,0.0,300000.0,820000,45.0,2.0,1,7.0
1,2,23,1.0,22.0,0.0,820000,0.0,0.0,2,4.0
1,1,0,0.0,0.0,0.0,820000,0.0,0.0,1,0.0
1,1,6,0.0,0.0,0.0,820000,0.0,0.0,1,1.0
1,2,31,2.0,19.0,200000.0,200000,45.0,2.0,2,4.0
1,1,29,0.0,0.0,0.0,200000,0.0,0.0,2,3.0
1,1,11,0.0,0.0,0.0,200000,0.0,0.0,1,6.0
1,1,8,0.0,0.0,0.0,200000,0.0,0.0,1,2.0
1,1,40,0.0,0.0,250000.0,500000,30.0,2.0,2,1.0
1,2,33,3.0,17.0,250000.0,500000,45.0,2.0,2,4.0
1,2,9,0.0,0.0,0.0,500000,0.0,0.0,1,4.0
1,1,17,0.0,0.0,0.0,500000,0.0,0.0,2,1.0
1,2,0,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
1,1,47,0.0,0.0,250000.0,500000,50.0,2.0,2,2.0
1,2,49,4.0,21.0,0.0,500000,0.0,0.0,1,6.0
1,2,26,2.0,15.0,250000.0,500000,120.0,2.0,2,4.0
1,1,18,0.0,0.0,0.0,500000,0.0,0.0,2,3.0
1,1,9,0.0,0.0,0.0,500000,0.0,0.0,1,4.0
1,2,4,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
1,2,69,2.0,41.0,150000.0,150000,30.0,2.0,1,6.0
1,2,26,2.0,17.0,0.0,150000,0.0,0.0,2,4.0
1,1,8,0.0,0.0,0.0,150000,0.0,0.0,1,3.0
1,1,8,0.0,0.0,0.0,150000,0.0,0.0,1,2.0
1,1,2,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
1,2,49,5.0,17.0,0.0,250000,0.0,0.0,2,3.0
1,2,27,1.0,20.0,250000.0,250000,48.0,2.0,2,1.0
1,2,23,0.0,0.0,0.0,250000,0.0,0.0,2,4.0
1,1,17,0.0,0.0,0.0,250000,40.0,2.0,2,4.0
1,1,6,0.0,0.0,0.0,250000,0.0,0.0,1,1.0
1,2,38,2.0,23.0,150000.0,150000,50.0,2.0,1,8.0
1,2,16,1.0,15.0,0.0,150000,0.0,0.0,2,2.0
1,1,12,0.0,0.0,0.0,150000,0.0,0.0,1,7.0
1,2,1,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
1,1,57,0.0,0.0,750000.0,1000000,84.0,2.0,1,8.0
1,2,59,4.0,26.0,250000.0,1000000,40.0,2.0,1,8.0
1,2,23,0.0,0.0,0.0,1000000,0.0,0.0,2,4.0
1,1,18,0.0,0.0,0.0,1000000,0.0,0.0,2,4.0
1,2,31,2.0,25.0,210000.0,210000,40.0,2.0,2,4.0
1,1,31,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
1,2,6,0.0,0.0,0.0,210000,0.0,0.0,1,1.0
1,2,2,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
1,1,52,0.0,0.0,120000.0,120000,48.0,2.0,1,8.0
1,2,49,2.0,19.0,0.0,120000,0.0,0.0,1,8.0
1,1,28,0.0,0.0,0.0,120000,0.0,0.0,1,8.0
1,1,56,0.0,0.0,220000.0,440000,45.0,2.0,1,5.0
1,2,57,4.0,19.0,0.0,440000,0.0,0.0,2,1.0
1,2,34,2.0,19.0,0.0,440000,0.0,0.0,2,1.0
1,1,25,0.0,0.0,220000.0,440000,48.0,2.0,2,1.0
1,1,5,0.0,0.0,0.0,440000,0.0,0.0,1,0.0
1,2,4,0.0,0.0,0.0,440000,0.0,0.0,1,0.0
1,2,35,4.0,20.0,100000.0,400000,40.0,2.0,2,4.0
1,2,53,4.0,17.0,0.0,400000,0.0,0.0,2,3.0
1,1,35,0.0,0.0,300000.0,400000,60.0,2.0,2,4.0
1,2,15,0.0,0.0,0.0,400000,0.0,0.0,2,2.0
1,1,11,0.0,0.0,0.0,400000,0.0,0.0,1,6.0
1,2,7,0.0,0.0,0.0,400000,0.0,0.0,1,2.0
1,1,5,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
1,1,44,0.0,0.0,500000.0,640000,48.0,2.0,2,2.0
1,2,39,3.0,17.0,140000.0,640000,20.0,2.0,2,4.0
1,1,22,0.0,0.0,0.0,640000,0.0,0.0,3,2.0
1,1,17,0.0,0.0,0.0,640000,0.0,0.0,2,3.0
1,2,5,0.0,0.0,0.0,640000,0.0,0.0,1,0.0
1,2,51,4.0,18.0,220000.0,220000,48.0,2.0,2,2.0
1,2,15,0.0,0.0,0.0,220000,0.0,0.0,1,8.0
1,2,10,0.0,0.0,0.0,220000,0.0,0.0,1,5.0
1,1,33,0.0,0.0,0.0,220000,0.0,0.0,2,1.0
1,2,79,7.0,21.0,0.0,100000,0.0,0.0,1,4.0
1,1,46,0.0,0.0,0.0,100000,0.0,0.0,1,3.0
1,2,30,1.0,23.0,100000.0,100000,20.0,2.0,2,4.0
1,1,7,0.0,0.0,0.0,100000,0.0,0.0,1,1.0
1,1,30,0.0,0.0,600000.0,820000,24.0,2.0,1,8.0
1,2,30,2.0,21.0,220000.0,820000,50.0,2.0,2,4.0
1,2,9,0.0,0.0,0.0,820000,0.0,0.0,1,4.0
1,2,8,0.0,0.0,0.0,820000,0.0,0.0,1,1.0
1,1,60,0.0,0.0,350000.0,350000,68.0,2.0,2,2.0
1,2,58,2.0,99.0,0.0,350000,0.0,0.0,2,3.0
1,2,49,2.0,25.0,250000.0,250000,12.0,2.0,1,8.0
1,2,18,1.0,17.0,0.0,250000,0.0,0.0,2,2.0
1,1,1,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
1,1,46,0.0,0.0,200000.0,730000,48.0,2.0,2,4.0
1,2,46,2.0,16.0,150000.0,730000,48.0,2.0,1,8.0
1,2,25,1.0,20.0,180000.0,730000,40.0,2.0,2,4.0
1,1,28,0.0,0.0,200000.0,730000,48.0,2.0,1,6.0
1,2,6,0.0,0.0,0.0,730000,0.0,0.0,1,0.0
1,2,50,1.0,36.0,0.0,730000,0.0,0.0,1,8.0
1,1,14,0.0,0.0,0.0,730000,0.0,0.0,1,8.0
1,1,46,0.0,0.0,350000.0,570000,40.0,2.0,1,8.0
1,2,30,0.0,0.0,0.0,570000,0.0,0.0,2,4.0
1,2,41,1.0,34.0,0.0,570000,0.0,0.0,1,8.0
1,1,33,0.0,0.0,220000.0,570000,45.0,2.0,1,8.0
1,2,6,0.0,0.0,0.0,570000,0.0,0.0,1,1.0
1,1,59,0.0,0.0,600000.0,600000,40.0,2.0,3,5.0
1,2,63,2.0,21.0,0.0,600000,0.0,0.0,2,4.0
1,1,26,0.0,0.0,0.0,600000,0.0,0.0,3,3.0
1,2,60,4.0,18.0,0.0,900000,0.0,0.0,2,1.0
1,1,48,0.0,0.0,400000.0,900000,60.0,2.0,2,4.0
1,2,24,1.0,16.0,250000.0,900000,36.0,2.0,3,1.0
1,1,26,0.0,0.0,250000.0,900000,45.0,2.0,2,4.0
1,1,22,0.0,0.0,0.0,900000,0.0,0.0,2,1.0
1,2,9,0.0,0.0,0.0,900000,0.0,0.0,1,4.0
1,1,59,0.0,0.0,0.0,280000,0.0,0.0,2,4.0
1,2,57,2.0,26.0,0.0,280000,0.0,0.0,2,4.0
1,1,32,0.0,0.0,0.0,280000,0.0,0.0,2,4.0
1,2,22,1.0,18.0,280000.0,280000,40.0,2.0,2,4.0
1,1,10,0.0,0.0,0.0,280000,0.0,0.0,1,4.0
1,2,4,0.0,0.0,0.0,280000,0.0,0.0,1,0.0
1,1,83,0.0,0.0,0.0,1070000,0.0,0.0,1,8.0
1,2,32,0.0,0.0,200000.0,1070000,60.0,2.0,2,4.0
1,2,28,0.0,0.0,0.0,1070000,0.0,0.0,3,3.0
1,1,35,0.0,0.0,380000.0,1070000,84.0,2.0,2,4.0
1,1,40,0.0,0.0,210000.0,1070000,48.0,2.0,2,2.0
1,1,39,0.0,0.0,280000.0,1070000,48.0,2.0,2,1.0
1,1,29,0.0,0.0,400000.0,400000,70.0,2.0,2,4.0
1,2,28,1.0,23.0,0.0,400000,0.0,0.0,2,4.0
1,1,5,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
1,1,26,0.0,0.0,620000.0,620000,84.0,2.0,2,4.0
1,1,7,0.0,0.0,0.0,620000,0.0,0.0,1,2.0
1,1,4,0.0,0.0,0.0,620000,0.0,0.0,1,0.0
1,2,60,4.0,99.0,0.0,620000,0.0,0.0,1,3.0
1,1,72,0.0,0.0,0.0,620000,0.0,0.0,2,4.0
1,2,27,2.0,21.0,0.0,620000,0.0,0.0,2,4.0
1,1,74,0.0,0.0,0.0,0,0.0,0.0,1,0.0
1,2,73,1.0,30.0,0.0,0,0.0,0.0,1,6.0
1,2,38,2.0,22.0,210000.0,210000,45.0,2.0,1,8.0
1,2,13,0.0,0.0,0.0,210000,0.0,0.0,1,8.0
1,1,15,0.0,0.0,0.0,210000,0.0,0.0,2,1.0
1,2,59,3.0,23.0,300000.0,1750000,49.0,2.0,2,4.0
1,1,35,0.0,0.0,350000.0,1750000,20.0,2.0,2,4.0
1,2,34,0.0,0.0,100000.0,1750000,20.0,2.0,3,5.0
1,2,22,1.0,18.0,0.0,1750000,0.0,0.0,2,4.0
1,1,3,0.0,0.0,0.0,1750000,0.0,0.0,1,0.0
1,2,35,0.0,0.0,1000000.0,1750000,84.0,2.0,3,3.0
1,2,48,3.0,21.0,200000.0,520000,40.0,2.0,2,3.0
1,2,27,0.0,0.0,220000.0,520000,45.0,2.0,3,3.0
1,2,21,0.0,0.0,100000.0,520000,35.0,2.0,3,4.0
1,2,19,0.0,0.0,0.0,520000,0.0,0.0,3,2.0
1,1,38,0.0,0.0,250000.0,500000,72.0,2.0,2,4.0
1,2,38,2.0,20.0,250000.0,500000,60.0,2.0,2,4.0
1,1,18,0.0,0.0,0.0,500000,0.0,0.0,2,2.0
1,1,10,0.0,0.0,0.0,500000,0.0,0.0,1,4.0
1,1,65,0.0,0.0,0.0,0,0.0,0.0,1,7.0
1,2,62,4.0,15.0,0.0,0,0.0,0.0,2,2.0
1,1,72,0.0,0.0,300000.0,540000,48.0,2.0,1,8.0
1,2,33,2.0,18.0,0.0,540000,0.0,0.0,2,2.0
1,1,13,0.0,0.0,0.0,540000,0.0,0.0,1,6.0
1,1,27,0.0,0.0,0.0,540000,0.0,0.0,1,0.0
1,1,21,0.0,0.0,0.0,540000,0.0,0.0,2,4.0
1,2,72,5.0,21.0,0.0,540000,0.0,0.0,1,8.0
1,1,48,0.0,0.0,240000.0,540000,45.0,2.0,2,1.0
1,2,82,6.0,18.0,0.0,1100000,0.0,0.0,1,8.0
1,1,45,0.0,0.0,350000.0,1100000,60.0,2.0,2,4.0
1,1,47,0.0,0.0,750000.0,1100000,45.0,2.0,2,4.0
1,2,41,1.0,32.0,0.0,1100000,0.0,0.0,2,1.0
1,1,8,0.0,0.0,0.0,1100000,0.0,0.0,1,3.0
1,1,36,0.0,0.0,320000.0,320000,48.0,2.0,2,2.0
1,2,30,5.0,17.0,0.0,320000,0.0,0.0,2,2.0
1,1,13,0.0,0.0,0.0,320000,0.0,0.0,1,5.0
1,1,10,0.0,0.0,0.0,320000,0.0,0.0,1,4.0
1,1,4,0.0,0.0,0.0,320000,0.0,0.0,1,0.0
1,2,2,0.0,0.0,0.0,320000,0.0,0.0,1,0.0
1,2,1,0.0,0.0,0.0,320000,0.0,0.0,1,0.0
1,1,35,0.0,0.0,400000.0,870000,84.0,2.0,2,4.0
1,2,37,2.0,21.0,470000.0,870000,26.0,2.0,3,1.0
1,2,16,0.0,0.0,0.0,870000,0.0,0.0,2,2.0
1,1,6,0.0,0.0,0.0,870000,0.0,0.0,1,1.0
1,2,67,99.0,0.0,0.0,0,0.0,0.0,1,3.0
1,2,26,4.0,15.0,210000.0,450000,30.0,2.0,1,8.0
1,1,39,0.0,0.0,240000.0,450000,30.0,2.0,1,8.0
1,1,11,0.0,0.0,0.0,450000,0.0,0.0,1,5.0
1,1,9,0.0,0.0,0.0,450000,0.0,0.0,1,3.0
1,2,1,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
1,1,0,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
1,2,23,2.0,19.0,120000.0,470000,36.0,2.0,2,1.0
1,2,4,0.0,0.0,0.0,470000,0.0,0.0,1,0.0
1,1,2,0.0,0.0,0.0,470000,0.0,0.0,1,0.0
1,1,27,0.0,0.0,350000.0,470000,45.0,2.0,2,4.0
1,2,53,5.0,15.0,130000.0,410000,42.0,2.0,1,8.0
1,1,55,0.0,0.0,280000.0,410000,48.0,2.0,1,8.0
1,2,33,3.0,20.0,200000.0,200000,45.0,2.0,2,2.0
1,1,12,0.0,0.0,0.0,200000,0.0,0.0,1,7.0
1,2,10,0.0,0.0,0.0,200000,0.0,0.0,1,5.0
1,1,4,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
1,1,89,0.0,0.0,0.0,0,0.0,0.0,1,4.0
1,2,86,10.0,19.0,0.0,0,0.0,0.0,1,5.0
1,1,48,0.0,0.0,280000.0,460000,45.0,2.0,2,2.0
1,2,30,4.0,18.0,180000.0,460000,60.0,2.0,2,3.0
1,2,14,99.0,0.0,0.0,460000,0.0,0.0,1,8.0
1,1,12,0.0,0.0,0.0,460000,0.0,0.0,1,4.0
1,2,4,0.0,0.0,0.0,460000,0.0,0.0,1,0.0
1,2,41,3.0,19.0,350000.0,462000,45.0,2.0,2,5.0
1,2,68,2.0,99.0,0.0,462000,0.0,0.0,2,4.0
1,1,24,0.0,0.0,0.0,462000,0.0,0.0,2,4.0
1,2,20,0.0,0.0,112000.0,462000,8.0,2.0,2,4.0
1,1,13,0.0,0.0,0.0,462000,0.0,0.0,1,6.0
1,1,60,0.0,0.0,200000.0,200000,40.0,2.0,1,6.0
1,2,62,3.0,23.0,0.0,200000,0.0,0.0,1,6.0
1,1,29,0.0,0.0,700000.0,700000,84.0,2.0,2,4.0
1,2,49,6.0,13.0,0.0,270000,0.0,0.0,1,7.0
1,1,60,0.0,0.0,0.0,270000,0.0,0.0,1,3.0
1,2,25,1.0,21.0,270000.0,270000,48.0,2.0,2,4.0
1,1,3,0.0,0.0,0.0,270000,0.0,0.0,1,0.0
1,2,29,1.0,16.0,160000.0,160000,30.0,2.0,1,8.0
1,2,13,0.0,0.0,0.0,160000,0.0,0.0,1,7.0
1,2,38,0.0,0.0,0.0,0,0.0,0.0,1,8.0
1,1,45,0.0,0.0,260000.0,260000,50.0,2.0,2,2.0
1,2,39,3.0,17.0,0.0,260000,0.0,0.0,1,8.0
1,1,70,0.0,0.0,0.0,260000,0.0,0.0,1,4.0
1,2,71,3.0,20.0,0.0,260000,0.0,0.0,1,4.0
1,2,21,1.0,19.0,0.0,260000,0.0,0.0,2,4.0
1,1,21,0.0,0.0,0.0,260000,0.0,0.0,2,3.0
1,2,7,0.0,0.0,0.0,260000,0.0,0.0,1,2.0
1,1,1,0.0,0.0,0.0,260000,0.0,0.0,1,0.0
1,1,19,0.0,0.0,0.0,0,0.0,0.0,2,2.0
1,2,40,3.0,19.0,0.0,330000,0.0,0.0,2,3.0
1,1,42,0.0,0.0,330000.0,330000,48.0,2.0,3,2.0
1,1,17,0.0,0.0,0.0,330000,0.0,0.0,2,3.0
1,1,15,0.0,0.0,0.0,330000,0.0,0.0,2,1.0
1,1,77,0.0,0.0,360000.0,810000,54.0,2.0,1,3.0
1,2,24,2.0,20.0,0.0,810000,0.0,0.0,2,4.0
1,1,28,0.0,0.0,450000.0,810000,36.0,2.0,2,4.0
1,2,13,0.0,0.0,0.0,810000,0.0,0.0,1,8.0
1,1,3,0.0,0.0,0.0,810000,0.0,0.0,1,0.0
1,2,0,0.0,0.0,0.0,810000,0.0,0.0,1,0.0
1,1,71,0.0,0.0,0.0,0,0.0,0.0,1,8.0
1,1,44,0.0,0.0,187000.0,187000,48.0,2.0,2,4.0
1,2,28,2.0,20.0,0.0,187000,0.0,0.0,1,3.0
1,2,7,0.0,0.0,0.0,187000,0.0,0.0,1,1.0
1,2,4,0.0,0.0,0.0,187000,0.0,0.0,1,0.0
1,2,28,1.0,18.0,300000.0,300000,40.0,2.0,2,4.0
1,2,9,0.0,0.0,0.0,300000,0.0,0.0,1,4.0
1,2,57,2.0,26.0,250000.0,1120000,48.0,2.0,1,6.0
1,2,33,4.0,16.0,240000.0,1120000,45.0,2.0,2,4.0
1,2,17,0.0,0.0,0.0,1120000,0.0,0.0,2,3.0
1,1,14,0.0,0.0,0.0,1120000,0.0,0.0,2,1.0
1,1,9,0.0,0.0,0.0,1120000,0.0,0.0,1,4.0
1,2,6,0.0,0.0,0.0,1120000,0.0,0.0,1,1.0
1,1,59,0.0,0.0,250000.0,1120000,48.0,2.0,2,3.0
1,1,30,0.0,0.0,380000.0,1120000,84.0,2.0,2,4.0
1,1,3,0.0,0.0,0.0,1120000,0.0,0.0,1,0.0
1,2,26,2.0,19.0,0.0,1120000,0.0,0.0,2,4.0
1,1,42,0.0,0.0,250000.0,250000,45.0,2.0,1,8.0
1,1,15,0.0,0.0,0.0,250000,0.0,0.0,2,2.0
1,2,14,0.0,0.0,0.0,250000,0.0,0.0,2,1.0
1,2,22,0.0,0.0,0.0,250000,0.0,0.0,3,3.0
1,2,40,3.0,19.0,0.0,250000,0.0,0.0,2,3.0
1,1,19,0.0,0.0,0.0,250000,45.0,2.0,2,4.0
1,1,75,0.0,0.0,200000.0,400000,48.0,2.0,2,3.0
1,2,55,2.0,19.0,0.0,400000,0.0,0.0,2,3.0
1,2,31,2.0,22.0,200000.0,400000,40.0,2.0,2,5.0
1,2,9,0.0,0.0,0.0,400000,0.0,0.0,1,4.0
1,2,5,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
1,2,22,1.0,20.0,0.0,600000,0.0,0.0,2,4.0
1,1,25,0.0,0.0,600000.0,600000,48.0,2.0,3,1.0
1,2,2,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
1,1,30,0.0,0.0,350000.0,350000,40.0,2.0,2,2.0
1,2,27,3.0,19.0,0.0,350000,0.0,0.0,2,2.0
1,2,2,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
1,2,6,0.0,0.0,0.0,350000,0.0,0.0,1,1.0
1,2,12,0.0,0.0,0.0,350000,0.0,0.0,1,7.0
1,2,23,0.0,0.0,0.0,0,0.0,0.0,1,4.0
1,1,57,0.0,0.0,260000.0,510000,48.0,2.0,1,8.0
1,1,7,0.0,0.0,0.0,510000,0.0,0.0,1,2.0
1,2,18,0.0,0.0,0.0,510000,0.0,0.0,2,3.0
1,2,44,2.0,26.0,250000.0,510000,48.0,2.0,2,4.0
1,1,67,0.0,0.0,0.0,0,0.0,0.0,2,1.0
1,2,62,6.0,20.0,0.0,0,0.0,0.0,1,4.0
1,2,6,0.0,0.0,0.0,0,0.0,0.0,1,0.0
1,1,4,0.0,0.0,0.0,0,0.0,0.0,1,0.0
1,2,29,1.0,17.0,200000.0,200000,47.0,2.0,3,1.0
1,1,11,0.0,0.0,0.0,200000,0.0,0.0,1,5.0
1,2,36,3.0,20.0,0.0,200000,0.0,0.0,2,4.0
1,1,16,0.0,0.0,0.0,200000,0.0,0.0,1,8.0
1,2,13,0.0,0.0,0.0,200000,0.0,0.0,1,8.0
1,1,6,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
1,1,40,0.0,0.0,200000.0,200000,48.0,2.0,1,8.0
1,2,32,3.0,20.0,0.0,313000,0.0,0.0,2,4.0
1,1,36,0.0,0.0,313000.0,313000,48.0,2.0,2,3.0
1,1,8,0.0,0.0,0.0,313000,0.0,0.0,1,3.0
1,2,3,0.0,0.0,0.0,313000,0.0,0.0,1,0.0
1,1,79,0.0,0.0,200000.0,200000,10.0,2.0,1,6.0
1,2,54,3.0,26.0,0.0,200000,0.0,0.0,2,4.0
1,2,21,1.0,20.0,0.0,200000,0.0,0.0,2,4.0
1,1,1,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
1,1,22,0.0,0.0,0.0,200000,50.0,2.0,2,4.0
1,1,29,0.0,0.0,360000.0,457000,72.0,2.0,2,4.0
1,2,28,2.0,19.0,97000.0,457000,25.0,2.0,2,4.0
1,1,8,0.0,0.0,0.0,457000,0.0,0.0,1,3.0
1,2,0,0.0,0.0,0.0,457000,0.0,0.0,1,0.0
1,2,53,2.0,20.0,200000.0,420000,70.0,2.0,2,4.0
1,2,33,2.0,20.0,220000.0,420000,48.0,2.0,2,4.0
1,2,20,0.0,0.0,0.0,420000,0.0,0.0,2,4.0
1,2,13,0.0,0.0,0.0,420000,0.0,0.0,1,8.0
1,2,8,0.0,0.0,0.0,420000,0.0,0.0,1,2.0
1,1,36,0.0,0.0,180000.0,180000,52.0,2.0,2,4.0
1,2,26,2.0,18.0,0.0,180000,0.0,0.0,2,4.0
1,1,0,0.0,0.0,0.0,180000,0.0,0.0,1,0.0
1,1,56,0.0,0.0,470000.0,470000,10.0,2.0,1,8.0
1,2,51,3.0,19.0,0.0,470000,0.0,0.0,1,4.0
1,1,4,0.0,0.0,0.0,470000,0.0,0.0,1,0.0
1,2,16,0.0,0.0,0.0,470000,0.0,0.0,2,1.0
1,1,51,0.0,0.0,470000.0,820000,56.0,2.0,1,4.0
1,2,50,3.0,24.0,0.0,820000,0.0,0.0,1,5.0
1,2,18,0.0,0.0,0.0,820000,0.0,0.0,1,8.0
1,1,19,0.0,0.0,350000.0,820000,56.0,2.0,1,8.0
1,1,40,0.0,0.0,200000.0,400000,48.0,2.0,2,4.0
1,1,49,0.0,0.0,200000.0,400000,50.0,2.0,2,4.0
1,2,8,0.0,0.0,0.0,400000,0.0,0.0,1,2.0
1,2,40,2.0,24.0,0.0,400000,0.0,0.0,2,4.0
1,2,4,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
1,2,34,1.0,26.0,0.0,400000,0.0,0.0,2,4.0
1,1,19,0.0,0.0,0.0,400000,0.0,0.0,3,1.0
1,2,30,1.0,20.0,60000.0,60000,24.0,2.0,3,1.0
1,1,10,0.0,0.0,0.0,60000,0.0,0.0,1,5.0
1,1,33,0.0,0.0,300000.0,300000,52.0,2.0,2,4.0
1,2,24,1.0,20.0,0.0,300000,0.0,0.0,2,2.0
1,2,3,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
1,1,32,0.0,0.0,1173438.0,1393438,45.0,2.0,2,4.0
1,2,11,0.0,0.0,0.0,1393438,0.0,0.0,1,5.0
1,1,0,0.0,0.0,0.0,1393438,0.0,0.0,1,0.0
1,2,27,2.0,16.0,220000.0,1393438,39.0,2.0,2,4.0
1,2,43,3.0,17.0,250000.0,250000,63.0,2.0,1,3.0
1,2,24,5.0,16.0,0.0,250000,0.0,0.0,1,8.0
1,1,8,0.0,0.0,0.0,250000,0.0,0.0,1,3.0
1,1,4,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
