region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
7,1,73,0.0,0.0,252770.0,252770,45.0,2.0,1,71093005161.0,4,1,99
7,1,48,0.0,0.0,769125.0,769125,35.0,2.0,1,71093005171.0,2,1,99
7,2,48,1.0,23.0,0.0,769125,0.0,0.0,1,71093005171.0,2,2,99
7,2,80,12.0,15.0,0.0,769125,0.0,0.0,1,71093005171.0,6,12,99
7,1,61,0.0,0.0,175840.0,247548,70.0,2.0,1,71093005181.0,1,1,60
7,2,55,2.0,23.0,71708.0,247548,0.0,0.0,1,71093005181.0,1,2,99
7,2,20,1.0,20.0,0.0,247548,0.0,0.0,2,71093005181.0,7,1,19
7,1,1,0.0,0.0,0.0,247548,0.0,0.0,1,71093005181.0,7,4,99
7,1,18,0.0,0.0,131880.0,131880,45.0,2.0,1,71093005191.0,2,1,17
7,2,14,1.0,13.0,0.0,131880,0.0,0.0,1,71093005191.0,2,2,13
7,2,1,0.0,0.0,0.0,131880,0.0,0.0,1,71093005191.0,7,3,99
7,1,60,0.0,0.0,164850.0,409664,48.0,2.0,1,71093005201.0,1,1,39
7,2,48,6.0,15.0,244814.0,409664,48.0,2.0,1,71093005201.0,1,2,27
7,2,21,0.0,0.0,0.0,409664,0.0,0.0,1,71093005201.0,7,3,99
7,1,12,0.0,0.0,0.0,409664,0.0,0.0,1,71093005201.0,7,12,99
7,2,65,5.0,19.0,173641.0,507004,0.0,2.0,2,71093005211.0,5,1,55
7,1,33,0.0,0.0,333363.0,507004,0.0,2.0,2,71093005211.0,2,1,23
7,1,10,0.0,0.0,0.0,507004,0.0,0.0,1,71093005211.0,7,4,99
7,2,73,0.0,0.0,0.0,0,0.0,0.0,1,71093005221.0,7,1,99
7,2,84,6.0,22.0,0.0,0,0.0,0.0,1,71093005231.0,6,1,99
7,1,61,0.0,0.0,0.0,82425,0.0,0.0,1,71093005241.0,7,1,60
7,2,54,2.0,30.0,27475.0,82425,12.0,2.0,1,71093005241.0,4,12,99
7,2,47,1.0,24.0,27475.0,82425,12.0,2.0,1,71093005241.0,7,12,99
7,2,25,1.0,21.0,27475.0,82425,12.0,2.0,1,71093005241.0,7,1,24
7,2,17,1.0,15.0,0.0,82425,0.0,0.0,2,71093005241.0,7,1,16
7,2,4,0.0,0.0,0.0,82425,0.0,0.0,1,71093005241.0,7,4,99
7,2,1,0.0,0.0,0.0,82425,0.0,0.0,1,71093005241.0,7,4,99
7,1,79,0.0,0.0,0.0,102550,0.0,0.0,1,71093006011.0,1,1,32
7,2,76,8.0,29.0,0.0,102550,0.0,0.0,1,71093006011.0,1,2,29
7,2,47,0.0,0.0,102550.0,102550,30.0,2.0,2,71093006011.0,7,3,99
7,1,51,0.0,0.0,109900.0,109900,53.0,2.0,1,71093006021.0,2,1,99
7,2,50,6.0,16.0,0.0,109900,0.0,0.0,1,71093006021.0,2,2,99
7,1,78,0.0,0.0,0.0,0,0.0,0.0,1,71093006031.0,1,1,99
7,2,68,7.0,17.0,0.0,0,0.0,0.0,1,71093006031.0,1,2,99
7,1,39,0.0,0.0,208810.0,208810,45.0,2.0,1,71093006041.0,2,1,36
7,2,36,2.0,21.0,0.0,208810,0.0,0.0,1,71093006041.0,2,2,33
7,1,13,0.0,0.0,0.0,208810,0.0,0.0,1,71093006041.0,7,3,99
7,1,3,0.0,0.0,0.0,208810,0.0,0.0,1,71093006041.0,7,3,99
7,2,30,1.0,16.0,263760.0,263760,45.0,2.0,2,71093006051.0,4,1,16
7,1,14,0.0,0.0,0.0,263760,0.0,0.0,1,71093006051.0,7,4,99
7,1,47,0.0,0.0,197820.0,197820,45.0,2.0,1,71093006061.0,1,1,26
7,2,50,3.0,20.0,0.0,197820,25.0,2.0,1,71093006061.0,1,2,29
7,2,21,0.0,0.0,0.0,197820,0.0,0.0,2,71093006061.0,7,3,99
7,2,25,0.0,0.0,0.0,197820,0.0,0.0,1,71093006061.0,7,12,99
7,1,44,0.0,0.0,219800.0,342860,45.0,2.0,2,71093006071.0,2,1,32
7,2,38,2.0,16.0,123060.0,342860,80.0,2.0,1,71093006071.0,2,2,26
7,2,12,0.0,0.0,0.0,342860,0.0,0.0,1,71093006071.0,7,3,99
7,1,44,0.0,0.0,200018.0,200018,48.0,2.0,1,71093006081.0,1,1,33
7,2,41,3.0,16.0,0.0,200018,0.0,0.0,1,71093006081.0,1,2,30
7,2,18,0.0,0.0,0.0,200018,0.0,0.0,1,71093006081.0,7,3,99
7,2,11,0.0,0.0,0.0,200018,0.0,0.0,1,71093006081.0,7,3,99
7,1,24,0.0,0.0,200018.0,200018,48.0,2.0,2,71093006082.0,2,1,23
7,1,5,0.0,0.0,0.0,200018,0.0,0.0,1,71093006082.0,7,3,99
7,1,1,0.0,0.0,0.0,200018,0.0,0.0,1,71093006082.0,7,3,99
7,2,23,2.0,17.0,0.0,200018,0.0,0.0,2,71093006082.0,2,2,22
7,2,62,5.0,17.0,115028.0,397471,40.0,2.0,1,71093006091.0,2,1,99
7,1,64,0.0,0.0,282443.0,397471,45.0,2.0,1,71093006091.0,2,2,99
7,2,61,7.0,16.0,50000.0,50000,0.0,0.0,1,71093006101.0,4,1,31
7,1,30,0.0,0.0,0.0,50000,0.0,0.0,1,71093006101.0,7,4,99
7,2,58,4.0,19.0,1708.0,1708,0.0,0.0,1,71093006111.0,2,1,99
7,1,58,0.0,0.0,0.0,1708,0.0,0.0,2,71093006111.0,2,2,99
7,2,52,3.0,17.0,0.0,54950,0.0,0.0,1,71093006121.0,1,1,99
7,1,53,0.0,0.0,54950.0,54950,0.0,0.0,1,71093006121.0,1,2,99
7,1,47,0.0,0.0,197820.0,214911,45.0,2.0,1,71093006131.0,1,1,36
7,2,43,3.0,28.0,17091.0,214911,0.0,0.0,2,71093006131.0,1,2,32
7,2,14,0.0,0.0,0.0,214911,0.0,0.0,2,71093006131.0,7,3,99
7,1,11,0.0,0.0,0.0,214911,0.0,0.0,1,71093006131.0,7,3,99
7,1,46,0.0,0.0,203315.0,203315,45.0,2.0,1,71093006141.0,1,1,39
7,2,39,3.0,18.0,0.0,203315,0.0,0.0,2,71093006141.0,1,2,32
7,2,18,1.0,18.0,0.0,203315,0.0,0.0,2,71093006141.0,7,1,11
7,1,0,0.0,0.0,0.0,203315,0.0,0.0,1,71093006141.0,7,4,99
7,1,7,0.0,0.0,0.0,203315,0.0,0.0,1,71093006141.0,7,3,99
7,1,37,0.0,0.0,274750.0,397838,50.0,2.0,2,71093006151.0,2,1,31
7,2,38,2.0,23.0,123088.0,397838,50.0,2.0,2,71093006151.0,2,2,32
7,2,14,0.0,0.0,0.0,397838,0.0,0.0,2,71093006151.0,7,3,99
7,1,6,0.0,0.0,0.0,397838,0.0,0.0,1,71093006151.0,7,3,99
7,1,69,0.0,0.0,0.0,0,0.0,0.0,1,71093006161.0,1,1,99
7,2,66,10.0,17.0,0.0,0,0.0,0.0,1,71093006161.0,1,2,99
7,1,28,0.0,0.0,219800.0,252770,40.0,2.0,2,71093006171.0,2,1,21
7,2,22,0.0,0.0,32970.0,252770,40.0,2.0,2,71093006171.0,2,2,99
7,1,7,0.0,0.0,0.0,252770,0.0,0.0,1,71093006171.0,7,4,99
7,2,73,13.0,18.0,0.0,531846,0.0,0.0,1,71093006181.0,6,1,68
7,1,50,0.0,0.0,200018.0,531846,45.0,2.0,1,71093006181.0,7,4,99
7,2,17,0.0,0.0,24178.0,531846,0.0,0.0,2,71093006181.0,7,12,99
7,2,23,1.0,18.0,0.0,531846,0.0,0.0,1,71093006181.0,2,2,18
7,1,38,0.0,0.0,307650.0,531846,45.0,2.0,3,71093006181.0,2,1,33
7,1,5,0.0,0.0,0.0,531846,0.0,0.0,1,71093006181.0,7,3,99
7,2,63,15.0,14.0,0.0,0,0.0,0.0,1,71093006191.0,6,1,17
7,1,48,0.0,0.0,0.0,0,0.0,0.0,1,71093006191.0,7,4,99
7,2,46,1.0,17.0,0.0,0,0.0,0.0,1,71093006191.0,7,4,99
7,1,33,0.0,0.0,54950.0,54950,40.0,2.0,2,71093006201.0,2,1,32
7,2,33,2.0,18.0,0.0,54950,0.0,0.0,1,71093006201.0,2,2,32
7,1,1,0.0,0.0,0.0,54950,0.0,0.0,1,71093006201.0,7,3,99
7,2,79,9.0,17.0,0.0,0,0.0,0.0,1,71093006211.0,6,1,99
7,1,50,0.0,0.0,197820.0,395640,45.0,2.0,2,71093006221.0,1,1,31
7,2,44,3.0,17.0,0.0,395640,0.0,0.0,1,71093006221.0,1,2,25
7,1,26,0.0,0.0,197820.0,395640,45.0,2.0,3,71093006221.0,7,3,99
7,1,8,0.0,0.0,0.0,395640,0.0,0.0,1,71093006221.0,7,3,99
7,2,19,0.0,0.0,0.0,395640,0.0,0.0,3,71093006221.0,7,3,99
7,1,50,0.0,0.0,203315.0,406630,40.0,2.0,1,71093006231.0,1,1,40
7,1,8,0.0,0.0,0.0,406630,0.0,0.0,1,71093006231.0,7,3,99
7,2,10,0.0,0.0,0.0,406630,0.0,0.0,1,71093006231.0,7,3,99
7,2,35,2.0,25.0,203315.0,406630,40.0,2.0,1,71093006231.0,1,2,25
7,1,40,0.0,0.0,1099769.0,1099769,58.0,2.0,2,71093007011.0,2,1,40
7,2,34,3.0,26.0,0.0,1099769,0.0,0.0,2,71093007011.0,2,2,34
7,2,8,0.0,0.0,0.0,1099769,0.0,0.0,1,71093007011.0,7,3,99
7,1,6,0.0,0.0,0.0,1099769,0.0,0.0,1,71093007011.0,7,3,99
7,1,0,0.0,0.0,0.0,1099769,0.0,0.0,1,71093007011.0,7,3,99
7,1,61,0.0,0.0,269255.0,544310,45.0,2.0,1,71093007021.0,1,1,99
7,2,60,4.0,18.0,8547.0,544310,0.0,0.0,1,71093007021.0,1,2,99
7,1,18,0.0,0.0,266508.0,544310,45.0,2.0,2,71093007021.0,7,12,99
7,1,66,0.0,0.0,200568.0,398388,45.0,2.0,1,71093007041.0,1,1,39
7,2,60,3.0,22.0,0.0,398388,0.0,0.0,1,71093007041.0,1,2,33
7,1,27,0.0,0.0,197820.0,398388,45.0,2.0,1,71093007041.0,7,3,99
7,1,79,0.0,0.0,0.0,0,0.0,0.0,3,71093007051.0,1,1,99
7,2,71,2.0,24.0,0.0,0,0.0,0.0,3,71093007051.0,1,2,99
7,1,61,0.0,0.0,298562.0,298562,48.0,2.0,1,71093007061.0,1,1,47
7,2,56,5.0,16.0,0.0,298562,0.0,0.0,1,71093007061.0,1,2,99
7,2,14,0.0,0.0,0.0,298562,0.0,0.0,1,71093007061.0,7,4,99
7,1,11,0.0,0.0,0.0,298562,0.0,0.0,1,71093007061.0,7,12,99
7,2,77,0.0,0.0,3419.0,223219,0.0,0.0,1,71093007071.0,6,1,99
7,1,60,0.0,0.0,219800.0,223219,45.0,2.0,1,71093007071.0,4,13,99
7,2,53,0.0,0.0,221632.0,221632,45.0,2.0,2,71093007081.0,7,1,99
7,1,55,0.0,0.0,384650.0,384650,70.0,2.0,2,71093007101.0,1,1,38
7,2,48,2.0,18.0,0.0,384650,0.0,0.0,1,71093007101.0,1,2,31
7,1,17,0.0,0.0,0.0,384650,0.0,0.0,2,71093007101.0,7,3,99
7,1,36,0.0,0.0,175840.0,175840,45.0,2.0,1,71093007111.0,7,1,99
7,1,43,0.0,0.0,268340.0,504625,44.0,2.0,2,71093007121.0,2,1,33
7,2,41,2.0,18.0,236285.0,504625,30.0,2.0,2,71093007121.0,2,2,31
7,2,22,0.0,0.0,0.0,504625,0.0,0.0,3,71093007121.0,7,3,99
7,1,10,0.0,0.0,0.0,504625,0.0,0.0,1,71093007121.0,7,3,99
7,1,39,0.0,0.0,390145.0,390145,48.0,2.0,2,71093007131.0,7,1,99
7,1,51,0.0,0.0,219800.0,417620,45.0,2.0,1,71093007151.0,1,1,46
7,2,50,2.0,23.0,0.0,417620,0.0,0.0,1,71093007151.0,1,2,28
7,2,28,1.0,23.0,197820.0,417620,30.0,2.0,2,71093007151.0,7,1,23
7,1,22,0.0,0.0,0.0,417620,0.0,0.0,2,71093007151.0,7,3,99
7,1,5,0.0,0.0,0.0,417620,0.0,0.0,1,71093007151.0,7,4,99
7,1,49,0.0,0.0,219800.0,219800,45.0,2.0,1,71093007161.0,1,1,35
7,2,51,2.0,21.0,0.0,219800,0.0,0.0,1,71093007161.0,1,2,37
7,1,14,0.0,0.0,0.0,219800,0.0,0.0,2,71093007161.0,7,3,99
7,1,35,0.0,0.0,321324.0,421324,40.0,2.0,1,71093007171.0,2,1,34
7,2,43,5.0,16.0,0.0,421324,0.0,0.0,1,71093007171.0,2,2,42
7,1,24,0.0,0.0,0.0,421324,0.0,0.0,1,71093007171.0,7,5,99
7,1,22,0.0,0.0,100000.0,421324,0.0,0.0,1,71093007171.0,7,5,99
7,1,9,0.0,0.0,0.0,421324,0.0,0.0,1,71093007171.0,7,5,99
7,2,1,0.0,0.0,0.0,421324,0.0,0.0,1,71093007171.0,7,3,99
7,1,50,0.0,0.0,0.0,276458,0.0,0.0,1,71093007181.0,1,1,26
7,2,51,4.0,22.0,1708.0,276458,0.0,0.0,1,71093007181.0,1,2,27
7,1,29,0.0,0.0,0.0,276458,0.0,0.0,2,71093007181.0,1,1,5
7,2,29,2.0,15.0,0.0,276458,0.0,0.0,1,71093007181.0,1,2,5
7,2,2,0.0,0.0,0.0,276458,0.0,0.0,1,71093007181.0,7,3,99
7,2,24,0.0,0.0,274750.0,276458,45.0,2.0,2,71093007181.0,7,3,99
7,1,36,0.0,0.0,307720.0,406630,45.0,2.0,1,71093007191.0,1,1,29
7,2,36,2.0,20.0,98910.0,406630,22.0,2.0,1,71093007191.0,1,2,29
7,1,15,0.0,0.0,0.0,406630,0.0,0.0,2,71093007191.0,7,3,99
7,1,7,0.0,0.0,0.0,406630,0.0,0.0,1,71093007191.0,7,3,99
7,1,52,0.0,0.0,428610.0,476466,45.0,2.0,1,71093007201.0,1,1,44
7,1,83,0.0,0.0,0.0,476466,0.0,0.0,1,71093007201.0,6,12,99
7,2,42,2.0,17.0,47856.0,476466,0.0,0.0,1,71093007201.0,1,2,34
7,1,24,0.0,0.0,0.0,476466,0.0,0.0,2,71093007201.0,7,3,99
7,1,8,0.0,0.0,0.0,476466,0.0,0.0,1,71093007201.0,7,3,99
7,2,60,2.0,24.0,0.0,277498,0.0,0.0,1,71093007211.0,6,1,24
7,1,36,0.0,0.0,277498.0,277498,48.0,2.0,2,71093007211.0,7,4,99
7,1,56,0.0,0.0,219800.0,245438,45.0,2.0,1,71093007221.0,1,1,99
7,2,62,2.0,30.0,25638.0,245438,0.0,0.0,1,71093007221.0,1,2,99
7,1,50,0.0,0.0,252770.0,879200,64.0,2.0,1,71093007231.0,1,1,50
7,2,46,3.0,19.0,0.0,879200,0.0,0.0,1,71093007231.0,1,2,46
7,2,23,1.0,23.0,0.0,879200,0.0,0.0,1,71093007231.0,2,1,23
7,1,26,0.0,0.0,131880.0,879200,64.0,2.0,1,71093007231.0,2,2,26
7,2,1,0.0,0.0,0.0,879200,0.0,0.0,1,71093007231.0,7,3,99
7,2,21,1.0,21.0,0.0,879200,0.0,0.0,2,71093007231.0,2,2,21
7,1,30,0.0,0.0,494550.0,879200,50.0,2.0,3,71093007231.0,2,1,30
7,2,0,0.0,0.0,0.0,879200,0.0,0.0,1,71093007231.0,7,3,99
7,2,96,5.0,21.0,0.0,879200,0.0,0.0,1,71093007231.0,7,13,99
7,1,7,0.0,0.0,0.0,879200,0.0,0.0,1,71093007231.0,7,13,99
7,1,54,0.0,0.0,200568.0,478737,49.0,2.0,1,71093007241.0,1,1,53
7,2,48,1.0,22.0,3419.0,478737,0.0,0.0,1,71093007241.0,1,2,47
7,2,26,1.0,24.0,0.0,478737,0.0,0.0,3,71093007241.0,2,2,25
7,1,26,0.0,0.0,274750.0,478737,84.0,2.0,2,71093007241.0,2,1,25
7,1,1,0.0,0.0,0.0,478737,0.0,0.0,1,71093007241.0,7,3,99
7,1,43,0.0,0.0,711877.0,711877,84.0,2.0,1,71102001011.0,1,1,34
7,2,43,2.0,19.0,0.0,711877,0.0,0.0,1,71102001011.0,1,2,34
7,1,9,0.0,0.0,0.0,711877,0.0,0.0,1,71102001011.0,7,3,99
7,1,42,0.0,0.0,201850.0,531550,45.0,2.0,2,71102001021.0,1,1,26
7,2,39,2.0,17.0,87920.0,531550,8.0,2.0,2,71102001021.0,1,2,23
7,2,22,0.0,0.0,131880.0,531550,70.0,2.0,2,71102001021.0,7,3,99
7,1,16,0.0,0.0,109900.0,531550,45.0,2.0,2,71102001021.0,7,3,99
7,2,37,2.0,18.0,210184.0,210184,55.0,2.0,2,71102001031.0,4,1,28
7,2,19,0.0,0.0,0.0,210184,0.0,0.0,2,71102001031.0,7,4,99
7,2,9,0.0,0.0,0.0,210184,0.0,0.0,1,71102001031.0,7,4,99
7,1,28,0.0,0.0,10990.0,560490,2.0,2.0,3,71102001041.0,1,1,99
7,2,30,0.0,0.0,549500.0,560490,10.0,2.0,2,71102001041.0,1,2,99
7,1,31,0.0,0.0,334737.0,334737,50.0,2.0,2,71102001051.0,1,1,22
7,2,29,2.0,17.0,0.0,334737,0.0,0.0,2,71102001051.0,1,2,20
7,1,12,0.0,0.0,0.0,334737,0.0,0.0,1,71102001051.0,7,3,99
7,2,9,0.0,0.0,0.0,334737,0.0,0.0,1,71102001051.0,7,3,99
7,1,50,0.0,0.0,439600.0,439600,50.0,2.0,2,71102001061.0,2,1,35
7,2,54,5.0,18.0,0.0,439600,0.0,0.0,2,71102001061.0,2,2,39
7,2,28,0.0,0.0,0.0,439600,0.0,0.0,3,71102001061.0,7,1,13
7,1,15,0.0,0.0,0.0,439600,0.0,0.0,2,71102001061.0,7,3,99
7,2,22,1.0,22.0,0.0,439600,0.0,0.0,2,71102001061.0,7,1,7
7,1,0,0.0,0.0,0.0,439600,0.0,0.0,1,71102001061.0,7,12,99
7,2,75,9.0,15.0,54950.0,54950,40.0,2.0,1,71102001081.0,6,1,99
7,2,41,3.0,20.0,0.0,54950,0.0,0.0,2,71102001081.0,4,12,99
7,2,15,0.0,0.0,0.0,54950,0.0,0.0,1,71102001081.0,7,12,99
7,1,10,0.0,0.0,0.0,54950,0.0,0.0,1,71102001081.0,7,12,99
7,1,45,0.0,0.0,199194.0,199194,45.0,2.0,2,71102001091.0,1,1,42
7,2,41,5.0,24.0,0.0,199194,0.0,0.0,2,71102001091.0,1,2,38
7,1,16,0.0,0.0,0.0,199194,0.0,0.0,1,71102001091.0,7,3,99
7,1,15,0.0,0.0,0.0,199194,0.0,0.0,2,71102001091.0,7,3,99
7,2,11,0.0,0.0,0.0,199194,0.0,0.0,1,71102001091.0,7,3,99
7,2,10,0.0,0.0,0.0,199194,0.0,0.0,1,71102001091.0,7,3,99
7,2,3,0.0,0.0,0.0,199194,0.0,0.0,1,71102001091.0,7,3,99
7,1,79,0.0,0.0,0.0,199194,0.0,0.0,1,71102001091.0,6,12,99
7,1,58,0.0,0.0,61530.0,1176100,18.0,2.0,2,71102001101.0,1,1,24
7,2,61,8.0,16.0,397472.0,1176100,91.0,2.0,1,71102001101.0,1,2,27
7,1,34,0.0,0.0,717098.0,1176100,50.0,2.0,1,71102001101.0,7,3,99
7,2,40,0.0,0.0,46817.0,96088,50.0,2.0,2,71102001111.0,2,1,99
7,1,40,0.0,0.0,49271.0,96088,50.0,2.0,1,71102001111.0,2,2,99
7,1,72,0.0,0.0,102550.0,102550,16.0,2.0,1,71102001121.0,1,1,99
7,2,68,5.0,18.0,0.0,102550,0.0,0.0,1,71102001121.0,1,2,99
7,1,55,0.0,0.0,109900.0,281330,60.0,2.0,2,71102001131.0,1,1,50
7,2,34,1.0,29.0,0.0,281330,0.0,0.0,2,71102001131.0,2,2,29
7,2,52,3.0,16.0,61530.0,281330,20.0,2.0,1,71102001131.0,1,2,47
7,1,33,0.0,0.0,109900.0,281330,50.0,2.0,1,71102001131.0,2,1,28
7,1,5,0.0,0.0,0.0,281330,0.0,0.0,1,71102001131.0,7,3,99
7,1,74,0.0,0.0,0.0,0,0.0,0.0,1,71102001141.0,1,1,99
7,2,72,2.0,22.0,0.0,0,0.0,0.0,1,71102001141.0,1,2,99
7,2,69,6.0,16.0,0.0,0,0.0,0.0,1,71102001151.0,1,1,99
7,1,72,0.0,0.0,0.0,0,0.0,0.0,1,71102001151.0,1,2,99
7,1,21,0.0,0.0,0.0,0,0.0,0.0,1,71102001151.0,7,12,99
7,1,68,0.0,0.0,0.0,81326,48.0,2.0,1,71102001161.0,1,1,48
7,2,58,5.0,22.0,0.0,81326,0.0,0.0,1,71102001161.0,1,2,38
7,2,20,0.0,0.0,81326.0,81326,44.0,2.0,2,71102001161.0,7,3,99
7,1,64,0.0,0.0,0.0,0,0.0,0.0,1,71102001171.0,4,1,99
7,1,66,0.0,0.0,0.0,0,40.0,2.0,1,71102001181.0,1,1,99
7,2,64,4.0,26.0,0.0,0,0.0,0.0,1,71102001181.0,1,2,99
7,1,66,0.0,0.0,0.0,0,0.0,0.0,1,71102001191.0,1,1,99
7,2,68,4.0,19.0,0.0,0,0.0,0.0,1,71102001191.0,1,2,99
7,1,67,0.0,0.0,255144.0,255144,14.0,2.0,1,71102001201.0,1,1,99
7,2,58,8.0,15.0,0.0,255144,0.0,0.0,1,71102001201.0,1,2,99
7,1,68,0.0,0.0,0.0,0,0.0,0.0,1,71102001211.0,1,1,99
7,2,63,3.0,21.0,0.0,0,0.0,0.0,1,71102001211.0,1,2,99
7,2,62,5.0,13.0,0.0,0,0.0,0.0,1,71102001221.0,4,1,99
7,1,73,0.0,0.0,0.0,0,0.0,0.0,1,71102001221.0,7,12,99
7,2,56,2.0,18.0,0.0,384650,0.0,0.0,1,71102001231.0,1,1,18
7,1,59,0.0,0.0,0.0,384650,45.0,2.0,1,71102001231.0,1,2,21
7,1,30,0.0,0.0,109900.0,384650,50.0,2.0,1,71102001231.0,7,3,99
7,1,20,0.0,0.0,0.0,384650,0.0,0.0,2,71102001231.0,7,3,99
7,1,38,0.0,0.0,274750.0,384650,44.0,2.0,3,71102001231.0,4,3,99
7,2,69,6.0,15.0,0.0,0,0.0,0.0,1,71102001241.0,6,1,99
7,2,63,2.0,29.0,0.0,0,0.0,0.0,1,71102001251.0,4,1,37
7,2,83,1.0,20.0,0.0,0,0.0,0.0,1,71102001251.0,6,12,99
7,2,26,0.0,0.0,0.0,0,0.0,0.0,1,71102001251.0,7,4,99
7,2,25,1.0,21.0,110724.0,428629,16.0,2.0,2,71102001261.0,2,1,21
7,1,26,0.0,0.0,317905.0,428629,84.0,1.0,3,71102001261.0,2,2,22
7,1,4,0.0,0.0,0.0,428629,0.0,0.0,1,71102001261.0,7,3,99
7,2,62,3.0,16.0,0.0,0,0.0,0.0,1,71102001271.0,7,1,99
7,1,67,0.0,0.0,0.0,0,0.0,0.0,1,71102001271.0,7,12,99
7,2,57,6.0,17.0,0.0,0,0.0,0.0,1,71102001281.0,7,1,57
7,2,18,1.0,18.0,0.0,0,0.0,0.0,2,71102001281.0,7,1,18
7,1,0,0.0,0.0,0.0,0,0.0,0.0,1,71102001281.0,7,4,99
7,2,35,1.0,33.0,208810.0,296730,42.0,2.0,2,71102001282.0,2,1,32
7,1,35,0.0,0.0,87920.0,296730,16.0,2.0,1,71102001282.0,2,2,32
7,1,3,0.0,0.0,0.0,296730,0.0,0.0,1,71102001282.0,7,3,99
7,1,67,0.0,0.0,54950.0,54950,24.0,2.0,1,71102002011.0,1,1,99
7,2,60,5.0,17.0,0.0,54950,0.0,0.0,1,71102002011.0,1,2,99
7,1,37,0.0,0.0,164850.0,329700,40.0,2.0,1,71102002012.0,2,1,99
7,2,24,1.0,23.0,164850.0,329700,40.0,2.0,2,71102002012.0,2,2,99
7,1,52,0.0,0.0,307650.0,697340,50.0,2.0,1,71102002021.0,1,1,45
7,2,48,3.0,34.0,389690.0,697340,42.0,2.0,1,71102002021.0,1,2,41
7,1,14,0.0,0.0,0.0,697340,0.0,0.0,1,71102002021.0,7,3,99
7,1,9,0.0,0.0,0.0,697340,0.0,0.0,1,71102002021.0,7,3,99
7,2,7,0.0,0.0,0.0,697340,0.0,0.0,1,71102002021.0,7,3,99
7,1,58,0.0,0.0,54950.0,615440,40.0,2.0,1,71102002031.0,1,1,47
7,2,52,4.0,16.0,0.0,615440,0.0,0.0,1,71102002031.0,1,2,32
7,1,20,0.0,0.0,269255.0,615440,60.0,2.0,2,71102002031.0,7,3,99
7,1,38,0.0,0.0,291235.0,615440,45.0,2.0,2,71102002031.0,7,1,27
7,1,16,0.0,0.0,0.0,615440,0.0,0.0,2,71102002031.0,7,4,99
7,1,11,0.0,0.0,0.0,615440,0.0,0.0,1,71102002031.0,7,4,99
7,2,68,6.0,18.0,249539.0,249539,84.0,2.0,1,71102002041.0,6,1,99
7,2,50,0.0,0.0,0.0,0,0.0,0.0,1,71102002051.0,7,1,99
7,2,28,1.0,22.0,254739.0,254739,45.0,2.0,2,71102002061.0,4,1,22
7,2,6,0.0,0.0,0.0,254739,0.0,0.0,1,71102002061.0,7,4,99
7,2,62,2.0,30.0,145787.0,145787,40.0,1.0,1,71102002071.0,2,1,99
7,1,71,0.0,0.0,0.0,145787,0.0,0.0,2,71102002071.0,2,2,99
7,1,49,0.0,0.0,109900.0,633010,50.0,2.0,2,71102002081.0,1,1,47
7,2,46,5.0,21.0,61530.0,633010,4.0,2.0,1,71102002081.0,1,2,44
7,1,11,0.0,0.0,0.0,633010,0.0,0.0,1,71102002081.0,7,3,99
7,1,7,0.0,0.0,0.0,633010,0.0,0.0,1,71102002081.0,7,3,99
7,2,24,1.0,22.0,230790.0,633010,42.0,2.0,2,71102002081.0,1,2,22
7,1,27,0.0,0.0,230790.0,633010,42.0,2.0,2,71102002081.0,1,1,25
7,2,2,0.0,0.0,0.0,633010,0.0,0.0,1,71102002081.0,7,3,99
7,1,25,0.0,0.0,571480.0,571480,70.0,2.0,2,71102002091.0,7,1,99
7,1,30,0.0,0.0,391977.0,391977,60.0,2.0,2,71102002101.0,1,1,27
7,2,36,1.0,33.0,0.0,391977,0.0,0.0,2,71102002101.0,1,2,33
7,2,3,0.0,0.0,0.0,391977,0.0,0.0,1,71102002101.0,7,3,99
7,1,34,0.0,0.0,690830.0,727097,40.0,1.0,2,71102002111.0,1,1,30
7,2,34,1.0,30.0,36267.0,727097,5.0,2.0,3,71102002111.0,1,2,30
7,2,4,0.0,0.0,0.0,727097,0.0,0.0,1,71102002111.0,7,3,99
7,2,75,16.0,21.0,0.0,0,0.0,0.0,1,71102002121.0,1,1,99
7,1,65,0.0,0.0,417620.0,494550,49.0,2.0,1,71102002131.0,2,1,49
7,2,54,6.0,22.0,0.0,494550,0.0,0.0,1,71102002131.0,2,2,38
7,1,16,0.0,0.0,76930.0,494550,36.0,2.0,1,71102002131.0,7,3,99
7,2,44,0.0,0.0,0.0,0,0.0,0.0,2,71102002141.0,4,1,99
7,1,28,0.0,0.0,304240.0,612876,55.0,2.0,1,71102002151.0,1,1,27
7,2,28,1.0,27.0,308636.0,612876,55.0,2.0,2,71102002151.0,1,2,27
7,1,1,0.0,0.0,0.0,612876,0.0,0.0,1,71102002151.0,7,3,99
7,1,31,0.0,0.0,217053.0,233538,40.0,2.0,1,71102002161.0,1,1,27
7,2,23,2.0,13.0,16485.0,233538,0.0,0.0,2,71102002161.0,1,2,19
7,2,5,0.0,0.0,0.0,233538,0.0,0.0,1,71102002161.0,7,3,99
7,1,4,0.0,0.0,0.0,233538,0.0,0.0,1,71102002161.0,7,3,99
7,1,40,0.0,0.0,109900.0,109900,45.0,2.0,1,71102002171.0,2,1,34
7,2,38,3.0,18.0,0.0,109900,0.0,0.0,1,71102002171.0,2,2,32
