region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
15,1,21,0.0,0.0,0.0,316055,0.0,0.0,2,151011126071.0,7,3,99
15,2,17,0.0,0.0,0.0,316055,0.0,0.0,2,151011126071.0,7,3,99
15,1,0,0.0,0.0,0.0,316055,0.0,0.0,1,151011126071.0,7,4,99
15,1,30,0.0,0.0,499130.0,499130,56.0,2.0,2,151011126091.0,1,1,23
15,2,7,0.0,0.0,0.0,499130,0.0,0.0,1,151011126091.0,7,3,99
15,1,14,0.0,0.0,0.0,499130,0.0,0.0,2,151011126091.0,7,5,99
15,2,35,2.0,20.0,0.0,499130,0.0,0.0,3,151011126091.0,1,2,21
15,2,47,5.0,17.0,90118.0,297096,23.0,2.0,1,151011126101.0,1,1,39
15,1,49,0.0,0.0,206978.0,297096,45.0,2.0,2,151011126101.0,1,2,41
15,1,16,0.0,0.0,0.0,297096,0.0,0.0,2,151011126101.0,7,3,99
15,2,8,0.0,0.0,0.0,297096,0.0,0.0,1,151011126101.0,7,3,99
15,2,32,1.0,20.0,107702.0,107702,9.0,1.0,2,151011127011.0,7,1,20
15,2,12,0.0,0.0,0.0,107702,0.0,0.0,1,151011127011.0,7,4,99
15,2,64,4.0,20.0,104185.0,104185,38.0,2.0,1,151011127021.0,5,1,99
15,1,31,0.0,0.0,393442.0,393442,24.0,2.0,2,151011127031.0,1,1,26
15,2,27,2.0,17.0,0.0,393442,0.0,0.0,2,151011127031.0,1,2,22
15,1,10,0.0,0.0,0.0,393442,0.0,0.0,1,151011127031.0,7,3,99
15,2,5,0.0,0.0,0.0,393442,0.0,0.0,1,151011127031.0,7,3,99
15,2,42,3.0,25.0,274834.0,564410,20.0,1.0,1,151011127041.0,4,1,27
15,1,19,0.0,0.0,236505.0,564410,35.0,1.0,2,151011127041.0,7,4,99
15,1,16,0.0,0.0,43071.0,564410,10.0,2.0,2,151011127041.0,7,4,99
15,2,15,0.0,0.0,10000.0,564410,10.0,2.0,2,151011127041.0,7,4,99
15,2,50,2.0,23.0,195622.0,472015,45.0,1.0,1,151011127051.0,6,1,44
15,2,74,4.0,24.0,11281.0,472015,28.0,2.0,1,151011127051.0,6,1,68
15,1,46,0.0,0.0,0.0,472015,0.0,0.0,1,151011127051.0,7,4,99
15,2,27,1.0,21.0,11281.0,472015,28.0,2.0,2,151011127051.0,7,1,21
15,1,26,0.0,0.0,99971.0,472015,84.0,2.0,2,151011127051.0,7,4,99
15,1,49,0.0,0.0,153860.0,472015,30.0,1.0,2,151011127051.0,7,4,99
15,1,6,0.0,0.0,0.0,472015,0.0,0.0,1,151011127051.0,7,4,99
15,2,44,2.0,21.0,159355.0,293049,72.0,1.0,3,151011127061.0,5,1,24
15,2,21,0.0,0.0,0.0,293049,0.0,0.0,3,151011127061.0,7,4,99
15,2,20,0.0,0.0,133694.0,293049,999.0,2.0,3,151011127061.0,7,4,99
15,2,42,3.0,18.0,374280.0,374280,48.0,1.0,2,151011127071.0,5,1,39
15,2,23,1.0,18.0,0.0,374280,0.0,0.0,3,151011127071.0,7,1,20
15,1,19,0.0,0.0,0.0,374280,0.0,0.0,2,151011127071.0,7,4,99
15,2,12,0.0,0.0,0.0,374280,0.0,0.0,1,151011127071.0,7,4,99
15,2,3,0.0,0.0,0.0,374280,0.0,0.0,1,151011127071.0,7,4,99
15,2,41,1.0,13.0,9881718.0,10339526,40.0,1.0,2,151011127081.0,7,1,99
15,1,23,0.0,0.0,223463.0,10339526,40.0,2.0,3,151011127081.0,7,13,99
15,1,21,0.0,0.0,234345.0,10339526,45.0,2.0,2,151011127081.0,7,13,99
15,1,38,0.0,0.0,410200.0,880572,60.0,2.0,1,151011128011.0,1,1,22
15,2,42,2.0,19.0,0.0,880572,0.0,0.0,1,151011128011.0,1,2,42
15,1,22,0.0,0.0,206612.0,880572,60.0,2.0,2,151011128011.0,7,3,99
15,1,0,0.0,0.0,0.0,880572,0.0,0.0,1,151011128011.0,7,3,99
15,2,65,4.0,15.0,0.0,880572,0.0,0.0,1,151011128011.0,2,2,65
15,1,68,0.0,0.0,0.0,880572,0.0,0.0,2,151011128011.0,2,1,52
15,2,46,0.0,0.0,263760.0,880572,48.0,2.0,1,151011128011.0,4,1,30
15,1,21,0.0,0.0,0.0,880572,0.0,0.0,2,151011128011.0,7,4,99
15,2,16,0.0,0.0,0.0,880572,0.0,0.0,2,151011128011.0,7,4,99
15,2,45,3.0,19.0,259364.0,259364,36.0,2.0,2,151011128031.0,7,1,33
15,2,21,0.0,0.0,0.0,259364,0.0,0.0,3,151011128031.0,7,4,99
15,2,12,0.0,0.0,0.0,259364,0.0,0.0,1,151011128031.0,7,4,99
15,1,48,0.0,0.0,206612.0,300027,45.0,2.0,1,151011128041.0,1,1,43
15,2,38,3.0,22.0,93415.0,300027,40.0,2.0,1,151011128041.0,1,2,33
15,2,15,0.0,0.0,0.0,300027,0.0,0.0,2,151011128041.0,7,5,99
15,1,9,0.0,0.0,0.0,300027,0.0,0.0,1,151011128041.0,7,3,99
15,1,5,0.0,0.0,0.0,300027,0.0,0.0,1,151011128041.0,7,3,99
15,2,38,2.0,21.0,133254.0,133254,45.0,2.0,2,151011128051.0,7,1,26
15,2,18,0.0,0.0,0.0,133254,0.0,0.0,2,151011128051.0,7,4,99
15,1,12,0.0,0.0,0.0,133254,0.0,0.0,1,151011128051.0,7,4,99
15,1,23,0.0,0.0,663063.0,663063,72.0,2.0,2,151011128071.0,4,1,99
15,2,40,3.0,21.0,191410.0,191410,45.0,2.0,2,151011128081.0,1,1,33
15,2,19,0.0,0.0,0.0,191410,0.0,0.0,2,151011128081.0,7,4,99
15,2,13,0.0,0.0,0.0,191410,0.0,0.0,1,151011128081.0,7,4,99
15,2,7,0.0,0.0,0.0,191410,0.0,0.0,1,151011128081.0,7,4,99
15,2,46,3.0,19.0,109900.0,329700,63.0,2.0,1,151011128091.0,4,1,41
15,1,25,0.0,0.0,219800.0,329700,80.0,2.0,2,151011128091.0,7,4,99
15,2,21,1.0,16.0,0.0,329700,0.0,0.0,3,151011128091.0,7,1,16
15,1,12,0.0,0.0,0.0,329700,0.0,0.0,1,151011128091.0,7,4,99
15,2,5,0.0,0.0,0.0,329700,0.0,0.0,1,151011128091.0,7,4,99
15,2,22,2.0,20.0,206612.0,448392,0.0,2.0,2,151011128101.0,7,1,20
15,2,2,0.0,0.0,0.0,448392,0.0,0.0,1,151011128101.0,7,4,99
15,2,0,0.0,0.0,0.0,448392,0.0,0.0,1,151011128101.0,7,4,99
15,1,23,0.0,0.0,241780.0,448392,84.0,2.0,2,151011128101.0,2,1,21
15,2,18,1.0,16.0,0.0,448392,0.0,0.0,1,151011128101.0,2,2,16
15,2,2,0.0,0.0,0.0,448392,0.0,0.0,1,151011128101.0,7,3,99
15,1,54,0.0,0.0,219800.0,417620,54.0,2.0,2,151011129011.0,2,1,53
15,2,50,2.0,24.0,0.0,417620,0.0,0.0,2,151011129011.0,2,2,24
15,2,26,0.0,0.0,197820.0,417620,48.0,2.0,2,151011129011.0,7,3,99
15,2,18,1.0,17.0,0.0,417620,0.0,0.0,2,151011129011.0,7,1,17
15,2,1,0.0,0.0,0.0,417620,0.0,0.0,1,151011129011.0,7,4,99
15,1,38,0.0,0.0,444180.0,444180,56.0,2.0,2,151011129021.0,2,1,38
15,2,31,4.0,21.0,0.0,444180,0.0,0.0,2,151011129021.0,2,2,31
15,2,19,0.0,0.0,0.0,444180,0.0,0.0,3,151011129021.0,7,12,99
15,2,17,0.0,0.0,0.0,444180,0.0,0.0,2,151011129021.0,7,13,99
15,2,10,0.0,0.0,0.0,444180,0.0,0.0,1,151011129021.0,7,3,99
15,2,1,0.0,0.0,0.0,444180,0.0,0.0,1,151011129021.0,7,3,99
15,2,0,0.0,0.0,0.0,444180,0.0,0.0,1,151011129021.0,7,3,99
15,2,43,3.0,17.0,246120.0,518672,68.0,2.0,1,151011129031.0,7,1,26
15,2,26,0.0,0.0,65940.0,518672,45.0,2.0,3,151011129031.0,7,4,99
15,1,25,0.0,0.0,206612.0,518672,45.0,2.0,3,151011129031.0,7,4,99
15,2,17,0.0,0.0,0.0,518672,0.0,0.0,2,151011129031.0,7,4,99
15,1,7,0.0,0.0,0.0,518672,0.0,0.0,1,151011129031.0,7,12,99
15,2,48,4.0,15.0,615300.0,1239532,70.0,2.0,1,151011129051.0,2,1,46
15,1,48,0.0,0.0,206612.0,1239532,48.0,2.0,1,151011129051.0,2,2,99
15,2,26,2.0,21.0,417620.0,1239532,84.0,2.0,2,151011129051.0,7,1,24
15,1,15,0.0,0.0,0.0,1239532,0.0,0.0,2,151011129051.0,7,4,99
15,2,6,0.0,0.0,0.0,1239532,0.0,0.0,1,151011129051.0,7,4,99
15,1,2,0.0,0.0,0.0,1239532,0.0,0.0,1,151011129051.0,7,4,99
15,2,59,2.0,18.0,0.0,0,0.0,0.0,1,151011129061.0,4,1,99
15,1,42,0.0,0.0,410200.0,947562,48.0,2.0,2,151011129071.0,1,1,33
15,2,41,2.0,22.0,373282.0,947562,0.0,0.0,2,151011129071.0,1,2,32
15,1,19,0.0,0.0,164080.0,947562,48.0,2.0,2,151011129071.0,7,3,99
15,2,9,0.0,0.0,0.0,947562,0.0,0.0,1,151011129071.0,7,3,99
15,1,64,0.0,0.0,205100.0,249060,40.0,2.0,2,151011129081.0,1,1,64
15,2,52,1.0,40.0,43960.0,249060,18.0,2.0,2,151011129081.0,1,2,99
15,2,19,1.0,18.0,0.0,249060,0.0,0.0,2,151011129081.0,7,1,19
15,1,0,0.0,0.0,0.0,249060,0.0,0.0,1,151011129081.0,7,4,99
15,1,42,0.0,0.0,574280.0,1189580,48.0,2.0,1,151011129091.0,2,1,36
15,2,45,3.0,20.0,615300.0,1189580,65.0,2.0,2,151011129091.0,2,2,39
15,2,19,0.0,0.0,0.0,1189580,0.0,0.0,3,151011129091.0,7,3,99
15,2,6,0.0,0.0,0.0,1189580,0.0,0.0,1,151011129091.0,7,3,99
15,1,33,0.0,0.0,720578.0,720578,84.0,2.0,2,151011129101.0,1,1,27
15,2,33,3.0,20.0,0.0,720578,0.0,0.0,2,151011129101.0,1,2,27
15,1,13,0.0,0.0,0.0,720578,0.0,0.0,1,151011129101.0,7,3,99
15,1,6,0.0,0.0,0.0,720578,0.0,0.0,1,151011129101.0,7,3,99
15,1,6,0.0,0.0,0.0,720578,0.0,0.0,1,151011129101.0,7,3,99
15,1,38,0.0,0.0,242695.0,242695,48.0,2.0,2,151011130011.0,1,1,34
15,2,28,2.0,18.0,0.0,242695,0.0,0.0,2,151011130011.0,1,2,24
15,1,10,0.0,0.0,0.0,242695,0.0,0.0,1,151011130011.0,7,3,99
15,2,4,0.0,0.0,0.0,242695,0.0,0.0,1,151011130011.0,7,3,99
15,2,49,8.0,14.0,717850.0,1128050,12.0,1.0,1,151011130021.0,2,1,49
15,1,56,0.0,0.0,410200.0,1128050,56.0,2.0,2,151011130021.0,2,2,99
15,1,10,0.0,0.0,0.0,1128050,0.0,0.0,1,151011130021.0,7,12,99
15,2,25,1.0,16.0,0.0,1128050,0.0,0.0,2,151011130021.0,7,1,25
15,2,9,0.0,0.0,0.0,1128050,0.0,0.0,1,151011130021.0,7,4,99
15,2,19,1.0,19.0,0.0,1128050,0.0,0.0,2,151011130021.0,7,1,19
15,1,0,0.0,0.0,0.0,1128050,0.0,0.0,1,151011130021.0,7,4,99
15,2,39,4.0,25.0,277314.0,483926,50.0,2.0,1,151011130031.0,2,1,39
15,1,39,0.0,0.0,206612.0,483926,70.0,2.0,1,151011130031.0,2,2,39
15,1,14,0.0,0.0,0.0,483926,0.0,0.0,2,151011130031.0,7,4,99
15,1,10,0.0,0.0,0.0,483926,0.0,0.0,1,151011130031.0,7,4,99
15,2,2,0.0,0.0,0.0,483926,0.0,0.0,1,151011130031.0,7,3,99
15,2,0,0.0,0.0,0.0,483926,0.0,0.0,1,151011130031.0,7,3,99
15,1,55,0.0,0.0,200018.0,1152368,50.0,2.0,1,151011130041.0,1,1,54
15,2,50,5.0,18.0,512750.0,1152368,60.0,2.0,1,151011130041.0,1,2,49
15,1,25,0.0,0.0,219800.0,1152368,48.0,2.0,2,151011130041.0,7,3,99
15,2,23,1.0,20.0,0.0,1152368,0.0,0.0,2,151011130041.0,2,2,22
15,1,21,0.0,0.0,219800.0,1152368,60.0,2.0,2,151011130041.0,7,3,99
15,1,37,0.0,0.0,0.0,1152368,0.0,0.0,2,151011130041.0,2,1,36
15,2,7,0.0,0.0,0.0,1152368,0.0,0.0,1,151011130041.0,7,3,99
15,2,1,0.0,0.0,0.0,1152368,0.0,0.0,1,151011130041.0,7,3,99
15,1,53,0.0,0.0,123060.0,123060,30.0,2.0,2,151011131011.0,1,1,37
15,2,49,4.0,18.0,0.0,123060,0.0,0.0,2,151011131011.0,1,2,33
15,1,16,0.0,0.0,0.0,123060,0.0,0.0,2,151011131011.0,7,3,99
15,1,16,0.0,0.0,0.0,123060,0.0,0.0,2,151011131011.0,7,12,99
15,1,12,0.0,0.0,0.0,123060,0.0,0.0,1,151011131011.0,7,12,99
15,2,54,2.0,16.0,98910.0,98910,40.0,2.0,1,151011131021.0,6,1,24
15,1,30,0.0,0.0,0.0,98910,0.0,0.0,3,151011131021.0,7,4,99
15,2,48,1.0,16.0,164080.0,164080,40.0,2.0,1,151011131031.0,7,1,36
15,2,32,1.0,20.0,0.0,164080,0.0,0.0,2,151011131031.0,7,1,20
15,1,12,0.0,0.0,0.0,164080,0.0,0.0,1,151011131031.0,7,4,99
15,2,34,1.0,27.0,135727.0,135727,36.0,2.0,2,151011131041.0,4,1,28
15,1,6,0.0,0.0,0.0,135727,0.0,0.0,1,151011131041.0,7,4,99
15,1,20,0.0,0.0,0.0,135727,0.0,0.0,2,151011131041.0,7,1,14
15,1,36,0.0,0.0,346092.0,692277,60.0,2.0,2,151011131051.0,2,1,25
15,2,34,2.0,22.0,346185.0,692277,42.0,2.0,2,151011131051.0,2,2,23
15,1,3,0.0,0.0,0.0,692277,0.0,0.0,1,151011131051.0,7,3,99
15,1,11,0.0,0.0,0.0,692277,0.0,0.0,1,151011131051.0,7,3,99
15,2,65,2.0,18.0,0.0,0,0.0,0.0,1,151011131061.0,6,1,99
15,2,57,1.0,38.0,193699.0,468449,48.0,2.0,2,151011131071.0,7,1,37
15,1,20,0.0,0.0,274750.0,468449,40.0,2.0,2,151011131071.0,7,4,99
15,2,61,4.0,28.0,123060.0,123060,12.0,2.0,2,151011131081.0,4,1,99
15,2,49,8.0,19.0,0.0,302225,0.0,0.0,2,151011132011.0,1,1,42
15,1,48,0.0,0.0,302225.0,302225,53.0,2.0,2,151011132011.0,1,2,41
15,2,10,0.0,0.0,0.0,302225,0.0,0.0,1,151011132011.0,7,3,99
15,2,7,0.0,0.0,0.0,302225,0.0,0.0,1,151011132011.0,7,3,99
15,2,7,0.0,0.0,0.0,302225,0.0,0.0,1,151011132011.0,7,3,99
15,2,54,4.0,15.0,346115.0,346115,25.0,2.0,1,151011132041.0,2,1,31
15,1,65,0.0,0.0,0.0,346115,0.0,0.0,2,151011132041.0,2,2,42
15,1,23,0.0,0.0,0.0,346115,0.0,0.0,3,151011132041.0,7,3,99
15,1,26,0.0,0.0,202766.0,202766,45.0,2.0,2,151011132101.0,1,1,24
15,2,22,2.0,16.0,0.0,202766,0.0,0.0,2,151011132101.0,1,2,20
15,1,12,0.0,0.0,0.0,202766,0.0,0.0,1,151011132101.0,7,12,99
15,1,5,0.0,0.0,0.0,202766,0.0,0.0,1,151011132101.0,7,3,99
15,1,2,0.0,0.0,0.0,202766,0.0,0.0,1,151011132101.0,7,3,99
15,1,48,0.0,0.0,410200.0,410200,45.0,2.0,1,151011132121.0,1,1,34
15,2,47,2.0,27.0,0.0,410200,0.0,0.0,2,151011132121.0,1,2,33
15,1,19,0.0,0.0,0.0,410200,0.0,0.0,2,151011132121.0,7,3,99
15,2,14,0.0,0.0,0.0,410200,0.0,0.0,2,151011132121.0,7,3,99
15,1,48,0.0,0.0,815091.0,3099128,42.0,2.0,3,151011133011.0,1,1,43
15,2,45,3.0,23.0,2207107.0,3099128,42.0,1.0,3,151011133011.0,1,2,40
15,1,18,0.0,0.0,76930.0,3099128,7.0,2.0,3,151011133011.0,7,3,99
15,1,22,0.0,0.0,0.0,3099128,0.0,0.0,2,151011133011.0,7,3,99
15,1,5,0.0,0.0,0.0,3099128,0.0,0.0,1,151011133011.0,7,3,99
15,2,47,2.0,26.0,1066520.0,1725920,40.0,2.0,3,151011133021.0,1,1,28
15,1,53,0.0,0.0,659400.0,1725920,55.0,1.0,3,151011133021.0,1,2,34
15,2,85,3.0,28.0,0.0,1725920,0.0,0.0,1,151011133021.0,6,12,99
15,1,19,0.0,0.0,0.0,1725920,0.0,0.0,3,151011133021.0,7,3,99
15,2,50,3.0,18.0,0.0,410200,0.0,0.0,2,151011133041.0,1,1,34
15,1,53,0.0,0.0,410200.0,410200,40.0,2.0,2,151011133041.0,1,2,37
15,2,24,0.0,0.0,0.0,410200,0.0,0.0,3,151011133041.0,7,3,99
15,2,16,0.0,0.0,0.0,410200,0.0,0.0,2,151011133041.0,7,3,99
15,1,84,0.0,0.0,0.0,410200,0.0,0.0,1,151011133041.0,6,12,99
15,1,59,0.0,0.0,0.0,994595,0.0,0.0,2,151011133051.0,1,1,58
15,2,59,2.0,19.0,0.0,994595,0.0,0.0,2,151011133051.0,1,2,58
15,2,26,1.0,23.0,608113.0,994595,40.0,2.0,3,151011133051.0,1,2,25
15,1,27,0.0,0.0,386482.0,994595,45.0,2.0,2,151011133051.0,1,1,26
15,1,1,0.0,0.0,0.0,994595,0.0,0.0,1,151011133051.0,7,3,99
15,1,65,0.0,0.0,0.0,197820,0.0,0.0,1,151011133061.0,1,1,60
15,2,63,2.0,18.0,0.0,197820,0.0,0.0,1,151011133061.0,1,2,58
15,2,40,2.0,29.0,0.0,197820,0.0,0.0,2,151011133061.0,1,2,35
15,1,41,0.0,0.0,197820.0,197820,48.0,2.0,2,151011133061.0,1,1,36
15,2,11,0.0,0.0,0.0,197820,0.0,0.0,1,151011133061.0,7,3,99
15,1,5,0.0,0.0,0.0,197820,0.0,0.0,1,151011133061.0,7,3,99
15,1,26,0.0,0.0,329700.0,549500,48.0,2.0,2,151011134031.0,2,1,23
15,2,83,2.0,17.0,0.0,549500,0.0,0.0,2,151011134031.0,6,1,80
15,2,25,2.0,18.0,219800.0,549500,45.0,2.0,2,151011134031.0,2,2,22
15,1,8,0.0,0.0,0.0,549500,0.0,0.0,1,151011134031.0,7,3,99
15,2,3,0.0,0.0,0.0,549500,0.0,0.0,1,151011134031.0,7,3,99
15,2,36,3.0,21.0,0.0,884695,0.0,0.0,2,151011135011.0,2,1,21
15,1,11,0.0,0.0,0.0,884695,0.0,0.0,1,151011135011.0,7,4,99
15,1,9,0.0,0.0,0.0,884695,0.0,0.0,1,151011135011.0,7,4,99
15,1,15,0.0,0.0,0.0,884695,0.0,0.0,2,151011135011.0,7,4,99
15,1,47,0.0,0.0,884695.0,884695,32.0,2.0,2,151011135011.0,2,2,99
15,2,66,2.0,22.0,0.0,0,0.0,0.0,2,151011135021.0,3,1,99
15,1,43,0.0,0.0,604450.0,604450,12.0,2.0,3,151011136011.0,1,1,43
15,2,36,2.0,20.0,0.0,604450,0.0,0.0,2,151011136011.0,1,2,36
15,2,16,0.0,0.0,0.0,604450,0.0,0.0,2,151011136011.0,7,3,99
15,2,0,0.0,0.0,0.0,604450,0.0,0.0,1,151011136011.0,7,3,99
15,2,59,4.0,19.0,0.0,164850,0.0,0.0,1,151011136021.0,1,1,23
15,1,64,0.0,0.0,0.0,164850,0.0,0.0,2,151011136021.0,1,2,28
15,1,36,0.0,0.0,164850.0,164850,45.0,2.0,2,151011136021.0,7,3,99
15,1,64,0.0,0.0,369180.0,369180,84.0,2.0,2,151011136031.0,1,1,99
15,2,59,3.0,18.0,0.0,369180,0.0,0.0,2,151011136031.0,1,2,99
15,1,18,0.0,0.0,0.0,369180,0.0,0.0,3,151011136031.0,7,12,99
15,1,59,0.0,0.0,143570.0,616469,48.0,2.0,1,151011137041.0,1,1,59
15,2,59,3.0,19.0,108801.0,616469,20.0,2.0,2,151011137041.0,1,2,59
15,1,25,0.0,0.0,200018.0,616469,100.0,2.0,2,151011137041.0,7,3,99
15,2,33,1.0,32.0,0.0,616469,0.0,0.0,2,151011137041.0,1,1,33
15,1,36,0.0,0.0,164080.0,616469,48.0,2.0,2,151011137041.0,1,2,36
15,1,0,0.0,0.0,0.0,616469,0.0,0.0,1,151011137041.0,7,3,99
15,2,30,2.0,18.0,70000.0,70000,0.0,0.0,3,151011137051.0,7,1,19
15,2,2,0.0,0.0,0.0,70000,0.0,0.0,1,151011137051.0,7,4,99
15,1,11,0.0,0.0,0.0,70000,0.0,0.0,1,151011137051.0,7,4,99
15,1,48,0.0,0.0,200018.0,1014076,48.0,2.0,2,151011138011.0,1,1,32
15,2,48,3.0,18.0,410200.0,1014076,72.0,2.0,2,151011138011.0,1,2,46
15,1,30,0.0,0.0,164850.0,1014076,84.0,2.0,2,151011138011.0,7,3,99
15,2,16,0.0,0.0,0.0,1014076,0.0,0.0,2,151011138011.0,7,3,99
15,1,22,0.0,0.0,0.0,1014076,20.0,2.0,2,151011138011.0,2,1,6
15,2,20,1.0,18.0,239008.0,1014076,21.0,2.0,3,151011138011.0,2,2,18
15,1,2,0.0,0.0,0.0,1014076,0.0,0.0,1,151011138011.0,7,5,99
15,2,68,4.0,22.0,0.0,0,0.0,0.0,2,151011138021.0,6,1,99
15,2,52,2.0,22.0,328160.0,635810,42.0,2.0,1,151011138031.0,1,1,99
15,1,60,0.0,0.0,307650.0,635810,42.0,2.0,1,151011138031.0,1,2,99
15,1,52,0.0,0.0,1046798.0,1046798,40.0,2.0,3,151011138051.0,1,1,46
15,2,41,2.0,27.0,0.0,1046798,0.0,0.0,2,151011138051.0,1,2,35
15,2,14,0.0,0.0,0.0,1046798,0.0,0.0,1,151011138051.0,7,3,99
15,2,6,0.0,0.0,0.0,1046798,0.0,0.0,1,151011138051.0,7,3,99
15,1,41,0.0,0.0,551332.0,551332,84.0,2.0,2,151011138061.0,1,1,31
15,2,41,2.0,26.0,0.0,551332,0.0,0.0,3,151011138061.0,1,2,31
15,2,15,0.0,0.0,0.0,551332,0.0,0.0,2,151011138061.0,7,3,99
15,2,10,0.0,0.0,0.0,551332,0.0,0.0,1,151011138061.0,7,3,99
15,1,80,0.0,0.0,0.0,0,0.0,0.0,1,151011139011.0,7,1,99
15,2,65,2.0,23.0,0.0,219800,0.0,0.0,1,151011139031.0,7,1,25
15,1,40,0.0,0.0,219800.0,219800,40.0,2.0,2,151011139031.0,4,4,99
15,2,64,5.0,21.0,205100.0,457870,15.0,2.0,1,151011139041.0,4,1,43
15,1,21,0.0,0.0,252770.0,457870,48.0,2.0,2,151011139041.0,7,4,99
15,2,51,5.0,14.0,82040.0,426027,25.0,2.0,1,151011139051.0,7,1,51
15,2,32,1.0,19.0,343987.0,426027,48.0,2.0,2,151011139051.0,7,1,32
15,1,31,0.0,0.0,0.0,426027,0.0,0.0,1,151011139051.0,7,4,99
15,2,28,2.0,20.0,0.0,426027,0.0,0.0,3,151011139051.0,7,1,28
15,2,18,0.0,0.0,0.0,426027,0.0,0.0,2,151011139051.0,7,4,99
15,1,12,0.0,0.0,0.0,426027,0.0,0.0,1,151011139051.0,7,4,99
15,2,8,0.0,0.0,0.0,426027,0.0,0.0,1,151011139051.0,7,4,99
15,1,0,0.0,0.0,0.0,426027,0.0,0.0,1,151011139051.0,7,4,99
15,1,25,0.0,0.0,241780.0,423115,24.0,2.0,2,151011140011.0,1,1,23
15,2,27,1.0,25.0,181335.0,423115,24.0,2.0,3,151011140011.0,1,2,25
15,2,2,0.0,0.0,0.0,423115,0.0,0.0,1,151011140011.0,7,3,99
15,2,32,3.0,16.0,0.0,0,0.0,0.0,2,151011140021.0,7,1,25
15,2,15,0.0,0.0,0.0,0,0.0,0.0,2,151011140021.0,7,4,99
15,2,7,0.0,0.0,0.0,0,0.0,0.0,1,151011140021.0,7,4,99
15,2,7,0.0,0.0,0.0,0,0.0,0.0,1,151011140021.0,7,4,99
15,1,19,0.0,0.0,0.0,0,0.0,0.0,2,151011140021.0,7,12,99
15,2,38,3.0,27.0,106652.0,106652,3.0,1.0,3,151011140031.0,5,1,31
15,2,11,0.0,0.0,0.0,106652,0.0,0.0,1,151011140031.0,7,4,99
15,1,9,0.0,0.0,0.0,106652,0.0,0.0,1,151011140031.0,7,4,99
15,1,7,0.0,0.0,0.0,106652,0.0,0.0,1,151011140031.0,7,4,99
15,2,59,5.0,21.0,0.0,203315,0.0,0.0,2,151011140032.0,7,1,56
15,2,30,2.0,22.0,203315.0,203315,25.0,2.0,2,151011140032.0,7,1,27
15,1,8,0.0,0.0,0.0,203315,0.0,0.0,1,151011140032.0,7,4,99
15,2,3,0.0,0.0,0.0,203315,0.0,0.0,1,151011140032.0,7,4,99
15,2,62,3.0,22.0,0.0,0,0.0,0.0,2,151011140041.0,4,1,99
15,2,52,3.0,22.0,614525.0,911107,42.0,2.0,2,151011140051.0,2,1,45
15,1,47,0.0,0.0,276582.0,911107,42.0,2.0,2,151011140051.0,2,2,99
15,2,16,0.0,0.0,0.0,911107,0.0,0.0,2,151011140051.0,7,4,99
15,2,30,1.0,22.0,20000.0,911107,0.0,0.0,3,151011140051.0,7,1,23
15,2,7,0.0,0.0,0.0,911107,0.0,0.0,1,151011140051.0,7,4,99
15,2,59,2.0,21.0,0.0,0,0.0,0.0,3,151011141021.0,6,1,99
15,2,39,2.0,17.0,274750.0,659400,40.0,2.0,2,151011141031.0,4,1,37
15,1,27,0.0,0.0,384650.0,659400,46.0,2.0,3,151011141031.0,2,1,25
15,2,22,0.0,0.0,0.0,659400,0.0,0.0,2,151011141031.0,2,2,20
15,2,20,0.0,0.0,0.0,659400,0.0,0.0,3,151011141031.0,7,4,99
15,1,2,0.0,0.0,0.0,659400,0.0,0.0,1,151011141031.0,7,3,99
15,1,54,0.0,0.0,274750.0,289750,84.0,2.0,2,151011141041.0,1,1,43
15,2,49,2.0,34.0,15000.0,289750,0.0,0.0,2,151011141041.0,1,2,38
15,2,15,0.0,0.0,0.0,289750,0.0,0.0,2,151011141041.0,7,3,99
15,2,11,0.0,0.0,0.0,289750,0.0,0.0,1,151011141041.0,7,3,99
15,2,53,2.0,30.0,0.0,522190,0.0,0.0,2,151011141051.0,4,1,30
15,2,21,0.0,0.0,182250.0,522190,45.0,2.0,2,151011141051.0,7,4,99
15,2,23,0.0,0.0,0.0,522190,0.0,0.0,2,151011141051.0,7,4,99
15,1,23,0.0,0.0,339940.0,522190,45.0,2.0,2,151011141051.0,7,13,99
15,1,57,0.0,0.0,830478.0,830478,45.0,2.0,3,151011141061.0,1,1,99
15,2,56,3.0,16.0,0.0,830478,0.0,0.0,2,151011141061.0,1,2,99
15,2,36,2.0,16.0,54950.0,418535,4.0,2.0,2,151011141081.0,2,1,20
15,1,43,0.0,0.0,363585.0,418535,40.0,2.0,2,151011141081.0,2,2,27
15,2,19,0.0,0.0,0.0,418535,0.0,0.0,3,151011141081.0,7,3,99
15,1,16,0.0,0.0,0.0,418535,0.0,0.0,2,151011141081.0,7,3,99
15,2,62,4.0,20.0,0.0,21980,0.0,0.0,1,151011141091.0,1,1,99
15,1,73,0.0,0.0,21980.0,21980,8.0,2.0,1,151011141091.0,1,2,99
15,2,45,2.0,32.0,184632.0,184632,48.0,2.0,2,151011141092.0,7,1,37
15,1,13,0.0,0.0,0.0,184632,0.0,0.0,1,151011141092.0,7,4,99
15,2,8,0.0,0.0,0.0,184632,0.0,0.0,1,151011141092.0,7,4,99
