region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
5,2,25,1.0,21.0,0.0,400000,0.0,0.0,2,4.0
5,2,3,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
5,1,32,0.0,0.0,290000.0,290000,45.0,2.0,2,2.0
5,2,28,2.0,17.0,0.0,290000,0.0,0.0,1,8.0
5,2,11,0.0,0.0,0.0,290000,0.0,0.0,1,6.0
5,1,6,0.0,0.0,0.0,290000,0.0,0.0,1,0.0
5,2,51,5.0,18.0,60000.0,60000,20.0,1.0,1,0.0
5,1,17,0.0,0.0,0.0,60000,0.0,0.0,2,2.0
5,1,37,0.0,0.0,300000.0,500000,90.0,2.0,2,1.0
5,2,35,4.0,16.0,200000.0,500000,44.0,2.0,2,2.0
5,1,17,0.0,0.0,0.0,500000,0.0,0.0,2,3.0
5,1,65,0.0,0.0,0.0,500000,0.0,0.0,1,6.0
5,2,15,0.0,0.0,0.0,500000,0.0,0.0,2,1.0
5,2,13,0.0,0.0,0.0,500000,0.0,0.0,1,7.0
5,2,4,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
5,1,23,0.0,0.0,350000.0,350000,45.0,2.0,2,4.0
5,2,24,1.0,24.0,0.0,350000,0.0,0.0,2,4.0
5,2,0,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
5,1,57,0.0,0.0,240000.0,240000,72.0,2.0,2,3.0
5,2,52,5.0,18.0,0.0,240000,0.0,0.0,2,3.0
5,2,15,0.0,0.0,0.0,240000,0.0,0.0,2,2.0
5,1,14,0.0,0.0,0.0,240000,0.0,0.0,2,1.0
5,2,57,2.0,26.0,0.0,0,0.0,0.0,1,6.0
5,1,24,0.0,0.0,0.0,0,0.0,0.0,2,4.0
5,2,51,4.0,23.0,213000.0,340058,44.0,2.0,2,4.0
5,1,23,0.0,0.0,127058.0,340058,44.0,2.0,2,4.0
5,1,12,0.0,0.0,0.0,340058,0.0,0.0,1,7.0
5,2,41,5.0,15.0,0.0,0,0.0,2.0,1,3.0
5,1,19,0.0,0.0,0.0,0,0.0,0.0,2,4.0
5,2,16,0.0,0.0,0.0,0,0.0,0.0,2,3.0
5,1,14,0.0,0.0,0.0,0,0.0,0.0,2,1.0
5,2,24,1.0,24.0,0.0,400000,0.0,0.0,3,5.0
5,1,30,0.0,0.0,400000.0,400000,30.0,2.0,2,4.0
5,2,0,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
5,2,25,2.0,17.0,0.0,0,0.0,0.0,2,2.0
5,1,8,0.0,0.0,0.0,0,0.0,0.0,1,3.0
5,2,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
5,1,56,0.0,0.0,320000.0,640000,40.0,2.0,2,2.0
5,2,53,3.0,19.0,0.0,640000,0.0,0.0,1,5.0
5,1,29,0.0,0.0,320000.0,640000,48.0,2.0,2,4.0
5,1,18,0.0,0.0,0.0,640000,0.0,0.0,2,4.0
5,2,11,0.0,0.0,0.0,640000,0.0,0.0,1,4.0
5,2,68,3.0,15.0,50000.0,350000,48.0,2.0,1,0.0
5,1,48,0.0,0.0,300000.0,350000,84.0,2.0,1,2.0
5,2,50,2.0,19.0,0.0,210000,0.0,0.0,1,5.0
5,1,51,0.0,0.0,210000.0,210000,45.0,2.0,2,1.0
5,1,65,0.0,0.0,200000.0,200000,48.0,2.0,2,4.0
5,2,63,7.0,18.0,0.0,200000,0.0,0.0,2,3.0
5,1,14,0.0,0.0,0.0,200000,0.0,0.0,1,7.0
5,2,46,3.0,19.0,80000.0,180000,45.0,1.0,2,4.0
5,2,75,6.0,22.0,0.0,180000,0.0,0.0,1,0.0
5,1,27,0.0,0.0,100000.0,180000,24.0,2.0,2,4.0
5,1,71,0.0,0.0,200000.0,200000,50.0,2.0,2,4.0
5,2,64,1.0,24.0,0.0,0,0.0,0.0,2,2.0
5,1,39,0.0,0.0,0.0,0,0.0,0.0,2,1.0
5,2,73,4.0,22.0,25000.0,25000,5.0,2.0,2,4.0
5,1,61,0.0,0.0,0.0,0,0.0,0.0,2,4.0
5,2,56,0.0,0.0,210000.0,210000,40.0,2.0,1,8.0
5,1,68,0.0,0.0,100000.0,300000,25.0,2.0,1,2.0
5,2,71,5.0,23.0,0.0,300000,0.0,0.0,1,4.0
5,1,34,0.0,0.0,200000.0,300000,45.0,2.0,2,4.0
5,2,54,4.0,22.0,210000.0,960000,40.0,2.0,1,8.0
5,1,56,0.0,0.0,250000.0,960000,60.0,2.0,2,4.0
5,1,17,0.0,0.0,0.0,960000,0.0,0.0,2,3.0
5,1,31,0.0,0.0,250000.0,960000,60.0,2.0,2,4.0
5,2,32,3.0,23.0,0.0,960000,0.0,0.0,2,4.0
5,2,9,0.0,0.0,0.0,960000,0.0,0.0,1,2.0
5,1,7,0.0,0.0,0.0,960000,0.0,0.0,1,1.0
5,1,5,0.0,0.0,0.0,960000,0.0,0.0,1,0.0
5,2,32,1.0,30.0,250000.0,960000,60.0,2.0,1,8.0
5,2,2,0.0,0.0,0.0,960000,0.0,0.0,1,0.0
5,1,47,0.0,0.0,200000.0,830000,45.0,2.0,1,8.0
5,2,45,3.0,18.0,0.0,830000,0.0,0.0,2,1.0
5,2,23,0.0,0.0,20000.0,830000,45.0,2.0,2,4.0
5,2,26,0.0,0.0,0.0,830000,0.0,0.0,3,1.0
5,2,25,0.0,0.0,210000.0,830000,45.0,2.0,3,1.0
5,1,35,0.0,0.0,0.0,830000,0.0,0.0,2,1.0
5,1,85,0.0,0.0,0.0,830000,0.0,0.0,1,3.0
5,2,87,1.0,17.0,0.0,830000,0.0,0.0,1,0.0
5,1,28,0.0,0.0,400000.0,830000,45.0,2.0,2,4.0
5,1,52,0.0,0.0,391000.0,391000,50.0,2.0,2,1.0
5,2,48,5.0,20.0,0.0,391000,0.0,0.0,2,3.0
5,1,28,0.0,0.0,0.0,391000,0.0,0.0,2,4.0
5,1,27,0.0,0.0,0.0,391000,0.0,0.0,3,5.0
5,1,21,0.0,0.0,0.0,391000,0.0,0.0,3,1.0
5,2,11,0.0,0.0,0.0,391000,0.0,0.0,1,6.0
5,1,9,0.0,0.0,0.0,391000,0.0,0.0,1,4.0
5,2,27,2.0,19.0,0.0,391000,0.0,0.0,2,4.0
5,2,9,0.0,0.0,0.0,391000,0.0,0.0,1,4.0
5,2,6,0.0,0.0,0.0,391000,0.0,0.0,1,0.0
5,1,66,0.0,0.0,70000.0,170000,14.0,2.0,1,3.0
5,2,60,3.0,20.0,0.0,170000,0.0,0.0,1,3.0
5,1,55,0.0,0.0,70000.0,170000,25.0,2.0,1,7.0
5,2,28,0.0,0.0,30000.0,170000,6.0,1.0,1,0.0
5,1,53,0.0,0.0,210000.0,630000,45.0,2.0,2,4.0
5,2,46,4.0,18.0,210000.0,630000,45.0,2.0,1,7.0
5,1,28,0.0,0.0,210000.0,630000,45.0,2.0,3,1.0
5,2,23,0.0,0.0,0.0,630000,0.0,0.0,3,1.0
5,2,17,0.0,0.0,0.0,630000,0.0,0.0,2,2.0
5,1,27,0.0,0.0,0.0,630000,0.0,0.0,2,4.0
5,1,23,0.0,0.0,210000.0,210000,45.0,2.0,2,2.0
5,2,18,1.0,14.0,0.0,210000,0.0,0.0,1,8.0
5,1,4,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
5,1,46,0.0,0.0,210000.0,294000,45.0,2.0,1,8.0
5,2,40,4.0,17.0,84000.0,294000,15.0,2.0,1,6.0
5,2,11,0.0,0.0,0.0,294000,0.0,0.0,1,5.0
5,1,53,0.0,0.0,160000.0,370000,45.0,2.0,1,8.0
5,2,51,4.0,21.0,0.0,370000,0.0,0.0,1,5.0
5,1,18,0.0,0.0,210000.0,370000,45.0,2.0,2,2.0
5,1,46,0.0,0.0,220000.0,308000,45.0,2.0,1,8.0
5,2,40,4.0,17.0,88000.0,308000,18.0,2.0,1,6.0
5,2,11,0.0,0.0,0.0,308000,0.0,0.0,1,6.0
5,2,48,3.0,22.0,0.0,100000,0.0,0.0,3,2.0
5,1,25,0.0,0.0,100000.0,100000,60.0,2.0,2,4.0
5,2,21,0.0,0.0,0.0,100000,0.0,0.0,3,3.0
5,1,9,0.0,0.0,0.0,100000,0.0,0.0,1,3.0
5,1,38,0.0,0.0,400000.0,400000,45.0,2.0,2,4.0
5,2,42,1.0,29.0,0.0,400000,0.0,0.0,2,5.0
5,2,13,0.0,0.0,0.0,400000,0.0,0.0,1,7.0
5,2,54,1.0,29.0,120000.0,120000,24.0,2.0,1,5.0
5,1,22,0.0,0.0,0.0,120000,0.0,0.0,3,4.0
5,2,52,1.0,26.0,20000.0,20000,18.0,2.0,2,2.0
5,2,24,1.0,21.0,0.0,20000,0.0,0.0,2,2.0
5,1,3,0.0,0.0,0.0,20000,0.0,0.0,1,0.0
5,1,50,0.0,0.0,210000.0,630000,45.0,2.0,1,3.0
5,2,42,1.0,19.0,210000.0,630000,45.0,2.0,1,3.0
5,1,23,0.0,0.0,210000.0,630000,45.0,2.0,2,4.0
5,1,23,0.0,0.0,200000.0,200000,32.0,2.0,2,4.0
5,2,23,3.0,16.0,0.0,200000,0.0,0.0,1,8.0
5,1,4,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
5,2,1,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
5,1,60,0.0,0.0,300000.0,700000,45.0,2.0,2,4.0
5,2,64,5.0,19.0,0.0,700000,0.0,0.0,1,5.0
5,1,42,0.0,0.0,200000.0,700000,45.0,2.0,2,4.0
5,1,22,0.0,0.0,200000.0,700000,45.0,2.0,2,4.0
5,1,66,0.0,0.0,0.0,0,0.0,2.0,1,2.0
5,2,76,4.0,35.0,0.0,470000,0.0,0.0,1,3.0
5,1,47,0.0,0.0,250000.0,470000,60.0,2.0,2,4.0
5,2,40,1.0,23.0,220000.0,470000,45.0,2.0,2,4.0
5,2,19,0.0,0.0,0.0,470000,0.0,0.0,3,1.0
5,1,54,0.0,0.0,450000.0,450000,28.0,2.0,1,4.0
5,2,53,3.0,24.0,0.0,450000,0.0,0.0,2,4.0
5,2,75,1.0,20.0,0.0,450000,0.0,0.0,2,6.0
5,1,29,0.0,0.0,0.0,450000,40.0,2.0,3,3.0
5,1,23,0.0,0.0,0.0,450000,37.0,2.0,3,2.0
5,1,16,0.0,0.0,0.0,450000,0.0,0.0,2,2.0
5,1,55,0.0,0.0,350000.0,350000,45.0,2.0,1,8.0
5,1,29,0.0,0.0,0.0,350000,0.0,0.0,2,2.0
5,2,5,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
5,2,54,4.0,19.0,0.0,350000,0.0,0.0,2,4.0
5,2,77,3.0,30.0,0.0,1000000,0.0,0.0,2,6.0
5,2,46,1.0,30.0,600000.0,1000000,55.0,2.0,3,5.0
5,1,45,0.0,0.0,400000.0,1000000,45.0,2.0,3,1.0
5,2,14,0.0,0.0,0.0,1000000,0.0,0.0,2,1.0
5,1,75,0.0,0.0,0.0,0,0.0,0.0,2,4.0
5,2,65,3.0,25.0,0.0,0,0.0,0.0,2,4.0
5,2,83,2.0,23.0,0.0,0,0.0,0.0,2,6.0
5,1,24,0.0,0.0,0.0,0,0.0,0.0,3,3.0
5,1,57,0.0,0.0,0.0,175000,0.0,0.0,3,4.0
5,2,55,2.0,27.0,150000.0,175000,16.0,2.0,2,4.0
5,2,30,1.0,30.0,25000.0,175000,4.0,2.0,3,3.0
5,1,0,0.0,0.0,0.0,175000,0.0,0.0,1,0.0
5,1,50,0.0,0.0,600000.0,600000,60.0,2.0,99,99.0
5,2,47,2.0,24.0,0.0,600000,0.0,0.0,99,99.0
5,2,21,0.0,0.0,0.0,600000,0.0,0.0,3,4.0
5,1,42,0.0,0.0,500000.0,590000,45.0,2.0,2,4.0
5,2,39,3.0,21.0,90000.0,590000,6.0,2.0,2,2.0
5,2,18,0.0,0.0,0.0,590000,0.0,0.0,2,4.0
5,1,11,0.0,0.0,0.0,590000,0.0,0.0,1,6.0
5,1,9,0.0,0.0,0.0,590000,0.0,0.0,1,4.0
5,1,61,0.0,0.0,600000.0,1400000,45.0,2.0,3,5.0
5,2,62,4.0,26.0,800000.0,1400000,45.0,2.0,3,5.0
5,2,26,0.0,0.0,0.0,1400000,0.0,0.0,3,4.0
5,2,66,3.0,35.0,0.0,90000,0.0,0.0,1,8.0
5,1,67,0.0,0.0,90000.0,90000,6.0,2.0,2,4.0
5,2,68,0.0,0.0,0.0,0,0.0,0.0,1,6.0
5,1,49,0.0,0.0,299671.0,809671,48.0,2.0,3,3.0
5,2,48,3.0,17.0,210000.0,809671,48.0,2.0,3,3.0
5,2,30,2.0,23.0,300000.0,809671,25.0,2.0,3,3.0
5,2,8,0.0,0.0,0.0,809671,0.0,0.0,1,2.0
5,2,0,0.0,0.0,0.0,809671,0.0,0.0,1,0.0
5,2,69,0.0,0.0,0.0,0,0.0,0.0,2,4.0
5,2,70,4.0,19.0,0.0,400000,0.0,0.0,2,6.0
5,1,28,0.0,0.0,400000.0,400000,60.0,2.0,4,7.0
5,1,57,0.0,0.0,0.0,0,0.0,0.0,3,3.0
5,1,33,0.0,0.0,500000.0,500000,45.0,2.0,3,5.0
5,2,40,4.0,17.0,0.0,500000,0.0,0.0,3,2.0
5,2,16,0.0,0.0,0.0,500000,0.0,0.0,2,3.0
5,2,5,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
5,2,4,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
5,1,65,0.0,0.0,0.0,210000,0.0,0.0,2,6.0
5,2,58,3.0,26.0,210000.0,210000,48.0,2.0,2,4.0
5,2,37,1.0,29.0,0.0,210000,0.0,0.0,3,5.0
5,2,2,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
5,1,28,0.0,0.0,0.0,210000,0.0,0.0,3,3.0
5,2,73,0.0,0.0,0.0,210000,0.0,0.0,2,6.0
5,1,41,0.0,0.0,210000.0,510000,3.0,2.0,3,3.0
5,2,37,1.0,30.0,300000.0,510000,48.0,2.0,3,3.0
5,2,7,0.0,0.0,0.0,510000,0.0,0.0,1,1.0
5,2,70,3.0,17.0,0.0,343038,0.0,0.0,2,4.0
5,1,45,0.0,0.0,143038.0,343038,48.0,2.0,2,4.0
5,2,42,2.0,99.0,200000.0,343038,48.0,2.0,2,4.0
5,2,74,2.0,19.0,0.0,314213,0.0,0.0,3,5.0
5,2,40,0.0,0.0,314213.0,314213,48.0,2.0,3,3.0
5,1,79,0.0,0.0,0.0,314213,0.0,0.0,2,3.0
5,1,30,0.0,0.0,350000.0,735000,33.0,2.0,4,6.0
5,2,26,1.0,22.0,385000.0,735000,33.0,2.0,3,4.0
5,2,4,0.0,0.0,0.0,735000,0.0,0.0,1,0.0
5,2,37,1.0,17.0,250000.0,250000,40.0,2.0,2,4.0
5,1,20,0.0,0.0,0.0,250000,0.0,0.0,2,4.0
5,1,29,0.0,0.0,530000.0,530000,48.0,2.0,3,5.0
5,2,28,0.0,0.0,0.0,530000,0.0,0.0,3,2.0
5,1,76,0.0,0.0,0.0,0,0.0,0.0,2,6.0
5,2,74,0.0,0.0,0.0,0,0.0,0.0,2,6.0
5,2,29,1.0,28.0,600000.0,600000,45.0,2.0,2,4.0
5,2,1,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
5,2,79,6.0,21.0,0.0,0,0.0,0.0,2,3.0
5,2,77,3.0,20.0,0.0,663120,0.0,0.0,2,6.0
5,2,59,4.0,19.0,0.0,663120,0.0,0.0,2,4.0
5,1,52,0.0,0.0,663120.0,663120,44.0,2.0,3,5.0
5,2,35,2.0,18.0,260000.0,1460000,48.0,2.0,2,4.0
5,1,41,0.0,0.0,1200000.0,1460000,40.0,2.0,3,4.0
5,2,16,0.0,0.0,0.0,1460000,0.0,0.0,2,3.0
5,1,13,0.0,0.0,0.0,1460000,0.0,0.0,1,8.0
5,1,59,0.0,0.0,210000.0,210000,118.0,2.0,2,4.0
5,2,39,4.0,23.0,0.0,210000,0.0,0.0,2,1.0
5,2,12,99.0,0.0,0.0,210000,0.0,0.0,1,7.0
5,2,33,2.0,18.0,220000.0,220000,45.0,2.0,2,4.0
5,1,14,0.0,0.0,0.0,220000,0.0,0.0,1,8.0
5,2,4,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
5,1,76,0.0,0.0,0.0,550000,0.0,0.0,1,6.0
5,1,40,0.0,0.0,250000.0,550000,45.0,2.0,2,4.0
5,1,35,0.0,0.0,300000.0,550000,48.0,2.0,2,4.0
5,2,15,0.0,0.0,0.0,550000,0.0,0.0,2,2.0
5,2,74,3.0,22.0,0.0,550000,0.0,0.0,1,6.0
5,1,41,0.0,0.0,1200000.0,1200000,48.0,2.0,2,4.0
5,2,36,2.0,23.0,0.0,1200000,12.0,2.0,2,4.0
5,1,13,0.0,0.0,0.0,1200000,0.0,0.0,1,7.0
5,1,9,0.0,0.0,0.0,1200000,0.0,0.0,1,0.0
5,1,53,0.0,0.0,1200000.0,1200000,45.0,2.0,3,5.0
5,2,47,2.0,21.0,0.0,1200000,0.0,0.0,3,2.0
5,1,21,0.0,0.0,0.0,1200000,0.0,0.0,3,1.0
5,1,52,0.0,0.0,250000.0,400000,60.0,2.0,3,2.0
5,2,32,0.0,0.0,150000.0,400000,15.0,2.0,3,4.0
5,1,56,0.0,0.0,270000.0,620000,48.0,2.0,2,4.0
5,2,54,3.0,24.0,100000.0,620000,21.0,2.0,2,4.0
5,2,29,0.0,0.0,250000.0,620000,48.0,2.0,3,2.0
5,1,36,0.0,0.0,700000.0,700000,72.0,2.0,3,2.0
5,2,33,3.0,19.0,0.0,700000,0.0,0.0,2,4.0
5,1,14,0.0,0.0,0.0,700000,0.0,0.0,1,7.0
5,1,10,0.0,0.0,0.0,700000,0.0,0.0,1,5.0
5,2,9,0.0,0.0,0.0,700000,0.0,0.0,1,4.0
5,1,57,0.0,0.0,300000.0,350000,48.0,2.0,3,3.0
5,2,53,3.0,20.0,50000.0,350000,20.0,2.0,2,4.0
5,1,20,0.0,0.0,0.0,350000,0.0,0.0,3,2.0
5,2,49,4.0,21.0,300000.0,700000,60.0,2.0,3,3.0
5,2,26,1.0,25.0,400000.0,700000,50.0,2.0,3,5.0
5,2,1,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
5,1,43,0.0,0.0,850000.0,850000,45.0,2.0,2,4.0
5,2,40,2.0,30.0,0.0,850000,0.0,0.0,3,2.0
5,2,12,0.0,0.0,0.0,850000,0.0,0.0,1,7.0
5,1,48,0.0,0.0,300000.0,300000,48.0,2.0,2,4.0
5,2,44,3.0,22.0,0.0,300000,0.0,0.0,2,4.0
5,2,19,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
5,2,17,0.0,0.0,0.0,300000,0.0,0.0,2,3.0
5,1,82,0.0,0.0,0.0,0,0.0,0.0,2,6.0
5,2,66,2.0,21.0,0.0,0,0.0,0.0,2,6.0
5,1,47,0.0,0.0,900000.0,900000,45.0,2.0,2,4.0
5,2,45,2.0,24.0,0.0,900000,0.0,0.0,2,4.0
5,2,18,0.0,0.0,0.0,900000,0.0,0.0,2,4.0
5,2,13,0.0,0.0,0.0,900000,0.0,0.0,1,8.0
5,1,32,0.0,0.0,300000.0,570000,45.0,2.0,2,4.0
5,2,31,2.0,21.0,270000.0,570000,45.0,2.0,2,4.0
5,1,9,0.0,0.0,0.0,570000,0.0,0.0,1,4.0
5,2,5,0.0,0.0,0.0,570000,0.0,0.0,1,0.0
5,1,66,0.0,0.0,250000.0,250000,24.0,2.0,1,6.0
5,2,60,1.0,40.0,240000.0,240000,45.0,2.0,2,4.0
5,2,20,0.0,0.0,0.0,240000,0.0,0.0,3,2.0
5,1,58,0.0,0.0,250000.0,450000,45.0,2.0,2,4.0
5,2,59,1.0,25.0,0.0,450000,0.0,0.0,2,4.0
5,1,30,0.0,0.0,200000.0,450000,45.0,2.0,3,5.0
5,2,85,2.0,25.0,0.0,450000,0.0,0.0,2,4.0
5,1,65,0.0,0.0,400000.0,400000,48.0,2.0,1,6.0
5,2,59,2.0,21.0,0.0,400000,0.0,0.0,2,4.0
5,1,18,0.0,0.0,0.0,400000,0.0,0.0,3,1.0
5,2,42,3.0,27.0,250000.0,250000,45.0,2.0,2,4.0
5,2,16,0.0,0.0,0.0,250000,0.0,0.0,2,1.0
5,2,10,0.0,0.0,0.0,250000,0.0,0.0,1,4.0
5,1,8,0.0,0.0,0.0,250000,0.0,0.0,1,3.0
5,2,57,2.0,33.0,0.0,294188,0.0,0.0,99,99.0
5,1,24,0.0,0.0,294188.0,294188,45.0,2.0,2,4.0
5,2,18,0.0,0.0,0.0,294188,0.0,0.0,2,3.0
5,1,56,0.0,0.0,318975.0,318975,45.0,2.0,3,2.0
5,2,24,0.0,0.0,0.0,318975,0.0,0.0,3,4.0
5,2,62,3.0,26.0,0.0,318975,0.0,0.0,2,4.0
5,1,44,0.0,0.0,780000.0,780000,45.0,2.0,3,2.0
5,2,46,3.0,25.0,0.0,780000,0.0,0.0,2,4.0
5,1,18,0.0,0.0,0.0,780000,0.0,0.0,2,4.0
5,1,11,0.0,0.0,0.0,780000,0.0,0.0,1,6.0
5,2,7,0.0,0.0,0.0,780000,0.0,0.0,1,2.0
5,1,43,0.0,0.0,750000.0,750000,45.0,2.0,2,4.0
5,2,37,3.0,19.0,0.0,750000,0.0,0.0,2,4.0
5,1,18,0.0,0.0,0.0,750000,0.0,0.0,2,4.0
5,1,15,0.0,0.0,0.0,750000,0.0,0.0,2,1.0
5,2,9,0.0,0.0,0.0,750000,0.0,0.0,1,1.0
5,1,52,0.0,0.0,295000.0,295000,23.0,2.0,2,4.0
5,2,46,2.0,33.0,0.0,295000,0.0,0.0,3,5.0
5,1,13,0.0,0.0,0.0,295000,0.0,0.0,1,8.0
5,1,13,0.0,0.0,0.0,295000,0.0,0.0,1,8.0
5,1,41,0.0,0.0,873881.0,873881,55.0,2.0,3,5.0
5,2,41,1.0,34.0,0.0,873881,0.0,0.0,3,2.0
5,2,7,0.0,0.0,0.0,873881,0.0,0.0,1,1.0
5,2,48,4.0,25.0,220000.0,220000,35.0,2.0,2,5.0
5,2,72,4.0,25.0,0.0,220000,0.0,0.0,2,6.0
5,1,23,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
5,2,20,0.0,0.0,0.0,220000,0.0,0.0,3,3.0
5,2,15,0.0,0.0,0.0,220000,0.0,0.0,2,2.0
5,2,13,0.0,0.0,0.0,220000,0.0,0.0,1,8.0
5,2,57,1.0,34.0,0.0,236834,0.0,0.0,2,2.0
5,2,23,0.0,0.0,0.0,236834,0.0,0.0,3,2.0
5,1,24,0.0,0.0,236834.0,236834,45.0,2.0,2,4.0
5,1,30,0.0,0.0,0.0,987980,45.0,2.0,3,1.0
5,2,33,1.0,28.0,987980.0,987980,45.0,2.0,3,5.0
5,2,5,0.0,0.0,0.0,987980,0.0,0.0,1,0.0
5,1,75,0.0,0.0,0.0,320000,0.0,0.0,3,2.0
5,2,72,2.0,34.0,320000.0,320000,4.0,1.0,3,2.0
5,1,78,0.0,0.0,0.0,600000,0.0,0.0,3,3.0
5,2,74,5.0,22.0,0.0,600000,0.0,0.0,2,5.0
5,2,46,1.0,36.0,600000.0,600000,45.0,2.0,3,2.0
5,1,10,0.0,0.0,0.0,600000,0.0,0.0,1,5.0
5,1,53,0.0,0.0,5000000.0,5420000,25.0,2.0,3,5.0
5,2,51,1.0,24.0,0.0,5420000,0.0,0.0,2,4.0
5,2,26,0.0,0.0,420000.0,5420000,40.0,1.0,3,4.0
5,2,23,0.0,0.0,0.0,5420000,0.0,0.0,3,4.0
5,2,22,0.0,0.0,0.0,5420000,0.0,0.0,3,4.0
5,2,19,0.0,0.0,0.0,5420000,0.0,0.0,3,1.0
5,1,68,0.0,0.0,0.0,400000,0.0,0.0,3,3.0
5,2,60,2.0,25.0,0.0,400000,0.0,0.0,2,4.0
5,2,34,0.0,0.0,400000.0,400000,50.0,2.0,3,6.0
5,2,57,4.0,17.0,0.0,0,0.0,0.0,3,3.0
5,1,83,0.0,0.0,0.0,0,0.0,0.0,3,5.0
5,2,80,6.0,17.0,0.0,0,0.0,0.0,2,6.0
5,2,27,0.0,0.0,0.0,0,0.0,0.0,3,5.0
5,1,26,0.0,0.0,0.0,0,0.0,0.0,3,4.0
5,1,25,0.0,0.0,0.0,0,0.0,0.0,3,1.0
5,1,4,0.0,0.0,0.0,0,0.0,0.0,1,0.0
5,2,36,1.0,22.0,180000.0,180000,40.0,1.0,3,3.0
5,1,14,0.0,0.0,0.0,180000,0.0,0.0,2,1.0
5,1,70,0.0,0.0,300000.0,300000,40.0,2.0,1,5.0
5,1,84,0.0,0.0,0.0,977583,0.0,0.0,99,99.0
5,1,54,0.0,0.0,977583.0,977583,45.0,2.0,3,2.0
5,2,80,2.0,22.0,0.0,977583,0.0,0.0,2,1.0
5,2,45,0.0,0.0,600000.0,1800000,45.0,1.0,3,4.0
5,1,32,0.0,0.0,0.0,1800000,0.0,0.0,3,2.0
5,1,59,0.0,0.0,1200000.0,1800000,60.0,2.0,3,6.0
5,1,77,0.0,0.0,0.0,0,0.0,0.0,2,2.0
5,2,75,4.0,21.0,0.0,0,0.0,0.0,2,2.0
5,1,77,0.0,0.0,0.0,1300000,0.0,0.0,2,4.0
5,2,75,7.0,18.0,0.0,1300000,0.0,0.0,1,6.0
5,2,45,2.0,27.0,200000.0,1300000,30.0,2.0,3,3.0
5,1,50,0.0,0.0,1100000.0,1300000,45.0,2.0,3,3.0
5,2,15,0.0,0.0,0.0,1300000,0.0,0.0,1,8.0
5,2,6,0.0,0.0,0.0,1300000,0.0,0.0,1,1.0
5,1,63,0.0,0.0,300000.0,300000,45.0,2.0,2,6.0
5,2,65,4.0,20.0,0.0,300000,0.0,0.0,2,6.0
5,2,84,1.0,40.0,0.0,1283750,0.0,0.0,2,6.0
5,2,48,2.0,19.0,220000.0,1283750,48.0,2.0,2,4.0
5,1,48,0.0,0.0,350000.0,1283750,48.0,2.0,2,4.0
5,1,28,0.0,0.0,493750.0,1283750,48.0,2.0,2,4.0
5,2,24,99.0,0.0,220000.0,1283750,48.0,2.0,2,4.0
5,2,2,0.0,0.0,0.0,1283750,0.0,0.0,1,0.0
5,2,38,3.0,31.0,0.0,0,0.0,0.0,2,4.0
5,2,7,0.0,0.0,0.0,0,0.0,0.0,1,1.0
5,2,5,0.0,0.0,0.0,0,0.0,0.0,1,0.0
5,2,3,0.0,0.0,0.0,0,0.0,0.0,1,0.0
5,1,65,0.0,0.0,0.0,0,0.0,0.0,1,6.0
5,2,58,4.0,20.0,0.0,0,0.0,0.0,1,6.0
5,2,22,0.0,0.0,0.0,0,0.0,0.0,2,4.0
5,1,53,0.0,0.0,400000.0,750000,45.0,2.0,2,4.0
5,2,43,1.0,27.0,350000.0,750000,45.0,2.0,2,4.0
5,1,16,0.0,0.0,0.0,750000,0.0,0.0,2,2.0
5,1,65,0.0,0.0,110000.0,420000,60.0,2.0,1,6.0
5,2,60,3.0,21.0,110000.0,420000,60.0,2.0,1,6.0
5,2,42,2.0,28.0,200000.0,420000,45.0,2.0,2,4.0
5,1,32,0.0,0.0,0.0,420000,0.0,0.0,2,4.0
5,1,14,0.0,0.0,0.0,420000,0.0,0.0,1,8.0
5,1,52,0.0,0.0,0.0,240000,0.0,0.0,3,2.0
5,2,49,3.0,19.0,0.0,240000,0.0,0.0,1,8.0
5,2,28,2.0,25.0,0.0,240000,0.0,0.0,2,4.0
5,1,31,0.0,0.0,0.0,240000,30.0,2.0,3,4.0
5,1,22,0.0,0.0,0.0,240000,0.0,0.0,2,4.0
5,1,33,0.0,0.0,240000.0,240000,45.0,2.0,1,8.0
5,2,3,0.0,0.0,0.0,240000,0.0,0.0,1,0.0
5,2,0,0.0,0.0,0.0,240000,0.0,0.0,1,0.0
