region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
2,2,26,2.0,20.0,0.0,512750,0.0,0.0,2,21011447022.0,2,2,23
2,1,6,0.0,0.0,0.0,512750,0.0,0.0,1,21011447022.0,7,3,99
2,1,3,0.0,0.0,0.0,512750,0.0,0.0,1,21011447022.0,7,3,99
2,1,23,0.0,0.0,446927.0,805017,45.0,2.0,2,21011447031.0,2,1,99
2,2,20,0.0,0.0,358090.0,805017,8.0,1.0,2,21011447031.0,2,2,99
2,2,56,2.0,29.0,0.0,274750,0.0,0.0,2,21011447041.0,2,1,32
2,1,23,0.0,0.0,0.0,274750,0.0,0.0,3,21011447041.0,7,3,99
2,1,52,0.0,0.0,274750.0,274750,45.0,2.0,2,21011447041.0,2,2,28
2,2,24,0.0,0.0,0.0,274750,0.0,0.0,2,21011447041.0,7,3,99
2,1,52,0.0,0.0,769300.0,1538600,0.0,2.0,2,21011447051.0,1,1,30
2,2,50,2.0,28.0,329700.0,1538600,45.0,2.0,2,21011447051.0,1,2,28
2,2,24,0.0,0.0,0.0,1538600,0.0,0.0,3,21011447051.0,7,3,99
2,2,22,0.0,0.0,439600.0,1538600,76.0,2.0,2,21011447051.0,7,3,99
2,2,57,3.0,19.0,0.0,439600,0.0,0.0,1,21011447071.0,4,1,57
2,1,30,0.0,0.0,439600.0,439600,84.0,2.0,2,21011447071.0,7,4,99
2,2,20,2.0,14.0,0.0,439600,0.0,0.0,1,21011447071.0,7,1,20
2,2,5,0.0,0.0,0.0,439600,0.0,0.0,1,21011447071.0,7,4,99
2,2,0,0.0,0.0,0.0,439600,0.0,0.0,1,21011447071.0,7,4,99
2,1,60,0.0,0.0,307720.0,681002,48.0,2.0,2,21011448021.0,1,1,45
2,2,57,3.0,22.0,373282.0,681002,100.0,2.0,2,21011448021.0,1,2,42
2,1,15,0.0,0.0,0.0,681002,0.0,0.0,2,21011448021.0,7,3,99
2,1,26,0.0,0.0,389690.0,389690,60.0,2.0,2,21011448022.0,2,1,25
2,2,23,1.0,22.0,0.0,389690,0.0,0.0,2,21011448022.0,2,2,22
2,1,1,0.0,0.0,0.0,389690,0.0,0.0,1,21011448022.0,7,3,99
2,1,51,0.0,0.0,329700.0,329700,60.0,2.0,2,21011448041.0,1,1,48
2,2,51,3.0,23.0,0.0,329700,0.0,0.0,1,21011448041.0,1,2,35
2,2,16,0.0,0.0,0.0,329700,0.0,0.0,2,21011448041.0,7,3,99
2,2,28,1.0,23.0,0.0,329700,0.0,0.0,2,21011448041.0,7,1,25
2,2,3,0.0,0.0,0.0,329700,0.0,0.0,1,21011448041.0,7,4,99
2,1,57,0.0,0.0,205513.0,205513,45.0,2.0,2,21011448061.0,1,1,36
2,2,55,3.0,19.0,0.0,205513,0.0,0.0,3,21011448061.0,1,2,34
2,1,21,0.0,0.0,0.0,205513,0.0,0.0,3,21011448061.0,7,3,99
2,2,82,1.0,27.0,0.0,205513,0.0,0.0,1,21011448061.0,7,12,99
2,2,52,1.0,24.0,41020.0,41020,3.0,2.0,2,21011449031.0,7,1,99
2,2,49,1.0,41.0,16485.0,16485,0.0,0.0,2,21011449032.0,7,1,41
2,2,8,0.0,0.0,0.0,16485,0.0,0.0,1,21011449032.0,7,4,99
2,1,58,0.0,0.0,313215.0,313215,54.0,2.0,2,21011449041.0,1,1,46
2,2,56,3.0,23.0,0.0,313215,0.0,0.0,2,21011449041.0,1,2,39
2,1,30,0.0,0.0,0.0,313215,0.0,0.0,2,21011449041.0,7,1,18
2,1,23,0.0,0.0,0.0,313215,0.0,0.0,2,21011449041.0,7,3,99
2,1,17,0.0,0.0,0.0,313215,0.0,0.0,2,21011449041.0,7,3,99
2,1,12,0.0,0.0,0.0,313215,0.0,0.0,1,21011449041.0,7,4,99
2,1,41,0.0,0.0,670390.0,670390,45.0,2.0,2,21011449061.0,1,1,99
2,2,39,1.0,31.0,0.0,670390,0.0,0.0,2,21011449061.0,1,2,32
2,2,7,0.0,0.0,0.0,670390,0.0,0.0,1,21011449061.0,7,5,99
2,2,49,3.0,18.0,52752.0,178313,4.0,2.0,1,21011450021.0,7,1,23
2,2,78,6.0,20.0,0.0,178313,0.0,0.0,1,21011450021.0,6,12,99
2,1,26,0.0,0.0,125561.0,178313,40.0,2.0,1,21011450021.0,7,4,99
2,1,26,0.0,0.0,714350.0,1263850,50.0,2.0,3,21011450031.0,1,1,23
2,2,28,2.0,24.0,197820.0,1263850,0.0,2.0,2,21011450031.0,1,2,25
2,2,24,1.0,17.0,351680.0,1263850,54.0,2.0,2,21011450031.0,7,12,99
2,1,4,0.0,0.0,0.0,1263850,0.0,0.0,1,21011450031.0,7,3,99
2,2,6,0.0,0.0,0.0,1263850,0.0,0.0,1,21011450031.0,7,12,99
2,1,3,0.0,0.0,0.0,1263850,0.0,0.0,1,21011450031.0,7,3,99
2,2,46,4.0,18.0,0.0,1263850,0.0,0.0,1,21011451011.0,1,1,28
2,1,47,0.0,0.0,329700.0,1263850,45.0,2.0,1,21011451011.0,7,12,99
2,1,50,0.0,0.0,0.0,1263850,0.0,0.0,1,21011451011.0,4,12,99
2,1,51,0.0,0.0,384650.0,1263850,40.0,2.0,1,21011451011.0,1,2,43
2,2,28,2.0,19.0,0.0,1263850,0.0,0.0,2,21011451011.0,2,2,20
2,1,24,0.0,0.0,274750.0,1263850,40.0,2.0,2,21011451011.0,2,1,6
2,2,24,0.0,0.0,274750.0,1263850,45.0,2.0,3,21011451011.0,2,2,16
2,1,24,0.0,0.0,0.0,1263850,0.0,0.0,1,21011451011.0,2,1,6
2,1,23,0.0,0.0,0.0,1263850,0.0,0.0,1,21011451011.0,7,12,99
2,2,18,0.0,0.0,0.0,1263850,0.0,0.0,2,21011451011.0,7,3,99
2,1,8,0.0,0.0,0.0,1263850,0.0,0.0,1,21011451011.0,7,5,99
2,2,7,0.0,0.0,0.0,1263850,0.0,0.0,1,21011451011.0,7,12,99
2,1,3,0.0,0.0,0.0,1263850,0.0,0.0,1,21011451011.0,7,12,99
2,2,46,3.0,15.0,219800.0,219800,48.0,2.0,2,21011451021.0,4,1,27
2,2,19,0.0,0.0,0.0,219800,0.0,0.0,3,21011451021.0,7,4,99
2,2,41,2.0,23.0,329700.0,655517,48.0,2.0,3,21011451031.0,7,1,30
2,2,71,2.0,22.0,0.0,655517,0.0,0.0,3,21011451031.0,6,12,99
2,1,18,0.0,0.0,325817.0,655517,24.0,2.0,2,21011451031.0,7,4,99
2,1,11,0.0,0.0,0.0,655517,0.0,0.0,1,21011451031.0,7,4,99
2,2,63,3.0,19.0,0.0,274750,0.0,0.0,1,21011451041.0,6,1,27
2,1,36,0.0,0.0,274750.0,274750,70.0,2.0,3,21011451041.0,7,4,99
2,1,49,0.0,0.0,384650.0,384650,10.0,2.0,2,21011451051.0,1,1,36
2,2,49,2.0,34.0,0.0,384650,0.0,0.0,3,21011451051.0,1,2,36
2,2,15,0.0,0.0,0.0,384650,0.0,0.0,2,21011451051.0,7,3,99
2,1,13,0.0,0.0,0.0,384650,0.0,0.0,1,21011451051.0,7,3,99
2,1,49,0.0,0.0,879200.0,879200,49.0,2.0,2,21011452011.0,2,1,99
2,2,46,3.0,19.0,0.0,879200,0.0,0.0,2,21011452011.0,2,2,34
2,2,12,0.0,0.0,0.0,879200,0.0,0.0,1,21011452011.0,7,5,99
2,1,45,0.0,0.0,484843.0,1305243,45.0,2.0,2,21011452021.0,1,1,31
2,2,48,1.0,15.0,410200.0,1305243,22.0,2.0,2,21011452021.0,1,2,99
2,2,30,1.0,14.0,410200.0,1305243,22.0,2.0,2,21011452021.0,7,1,16
2,2,14,0.0,0.0,0.0,1305243,0.0,0.0,1,21011452021.0,7,4,99
2,2,53,3.0,25.0,84623.0,327868,40.0,2.0,2,21011452051.0,1,1,99
2,1,60,0.0,0.0,243245.0,327868,48.0,2.0,3,21011452051.0,1,2,99
2,1,58,0.0,0.0,384650.0,2219980,6.0,2.0,2,21011452061.0,1,1,34
2,2,52,3.0,18.0,164850.0,2219980,2.0,2.0,2,21011452061.0,1,2,28
2,1,32,0.0,0.0,1099000.0,2219980,8.0,2.0,2,21011452061.0,7,3,99
2,1,24,0.0,0.0,571480.0,2219980,12.0,2.0,2,21011452061.0,7,3,99
2,1,53,0.0,0.0,150000.0,427498,0.0,0.0,1,21011452081.0,1,1,45
2,2,28,1.0,22.0,277498.0,427498,48.0,2.0,2,21011452081.0,7,1,20
2,1,18,0.0,0.0,0.0,427498,0.0,0.0,2,21011452081.0,7,3,99
2,1,14,0.0,0.0,0.0,427498,0.0,0.0,1,21011452081.0,7,3,99
2,2,8,0.0,0.0,0.0,427498,0.0,0.0,1,21011452081.0,7,4,99
2,2,50,4.0,18.0,0.0,427498,0.0,0.0,1,21011452081.0,1,2,36
2,2,71,5.0,18.0,0.0,0,0.0,0.0,1,21011452091.0,6,1,99
2,1,54,0.0,0.0,439600.0,1304100,45.0,2.0,2,21011452111.0,2,1,54
2,2,52,3.0,15.0,0.0,1304100,0.0,0.0,1,21011452111.0,2,2,99
2,2,37,1.0,20.0,274750.0,1304100,45.0,2.0,2,21011452111.0,2,1,37
2,1,28,0.0,0.0,384650.0,1304100,45.0,2.0,2,21011452111.0,2,2,99
2,2,17,1.0,17.0,205100.0,1304100,30.0,2.0,2,21011452111.0,7,1,17
2,2,0,0.0,0.0,0.0,1304100,0.0,0.0,1,21011452111.0,7,4,99
2,2,54,4.0,24.0,0.0,241780,0.0,0.0,2,21011452121.0,2,1,39
2,1,55,0.0,0.0,241780.0,241780,86.0,2.0,2,21011452121.0,2,2,40
2,1,71,0.0,0.0,0.0,241780,0.0,0.0,1,21011452121.0,6,12,99
2,1,15,0.0,0.0,0.0,241780,0.0,0.0,2,21011452121.0,7,3,99
2,1,53,0.0,0.0,790365.0,2419635,48.0,2.0,2,21011452131.0,4,1,46
2,1,26,0.0,0.0,647495.0,2419635,48.0,2.0,2,21011452131.0,4,1,19
2,1,4,0.0,0.0,0.0,2419635,0.0,0.0,1,21011452131.0,7,4,99
2,2,25,1.0,18.0,334280.0,2419635,42.0,2.0,2,21011452131.0,2,2,18
2,1,26,0.0,0.0,647495.0,2419635,48.0,2.0,2,21011452131.0,2,1,19
2,2,7,0.0,0.0,0.0,2419635,0.0,0.0,1,21011452131.0,7,3,99
2,1,25,0.0,0.0,512750.0,512750,48.0,2.0,2,21011452151.0,2,1,24
2,2,23,2.0,19.0,0.0,512750,0.0,0.0,2,21011452151.0,2,2,22
2,1,4,0.0,0.0,0.0,512750,0.0,0.0,1,21011452151.0,7,3,99
2,2,1,0.0,0.0,0.0,512750,0.0,0.0,1,21011452151.0,7,3,99
2,1,53,0.0,0.0,769300.0,1703450,45.0,2.0,1,21011453011.0,1,1,21
2,2,20,0.0,0.0,384650.0,1703450,22.0,2.0,2,21011453011.0,7,3,99
2,2,49,5.0,17.0,0.0,1703450,0.0,0.0,1,21011453011.0,1,2,17
2,2,70,12.0,17.0,0.0,1703450,0.0,0.0,1,21011453011.0,6,12,99
2,1,25,0.0,0.0,0.0,1703450,0.0,0.0,2,21011453011.0,7,3,99
2,1,32,0.0,0.0,549500.0,1703450,45.0,2.0,2,21011453011.0,7,3,99
2,1,50,0.0,0.0,494550.0,1869215,50.0,2.0,3,21011453021.0,1,1,31
2,2,48,3.0,19.0,549500.0,1869215,45.0,2.0,3,21011453021.0,1,2,29
2,1,24,0.0,0.0,384650.0,1869215,40.0,2.0,3,21011453021.0,7,3,99
2,2,19,0.0,0.0,440515.0,1869215,25.0,2.0,3,21011453021.0,7,3,99
2,1,38,0.0,0.0,439600.0,439600,60.0,2.0,2,21011453031.0,2,1,36
2,2,39,1.0,38.0,0.0,439600,0.0,0.0,2,21011453031.0,2,2,37
2,1,2,0.0,0.0,0.0,439600,0.0,0.0,1,21011453031.0,7,3,99
2,2,69,3.0,20.0,0.0,769300,0.0,0.0,1,21011453051.0,5,1,99
2,1,27,0.0,0.0,769300.0,769300,72.0,2.0,3,21011453051.0,7,12,99
2,2,24,1.0,18.0,0.0,769300,0.0,0.0,2,21011453051.0,7,12,99
2,2,6,0.0,0.0,0.0,769300,0.0,0.0,1,21011453051.0,7,12,99
2,2,48,2.0,24.0,659400.0,659400,45.0,2.0,2,21011453071.0,1,1,47
2,1,52,0.0,0.0,0.0,659400,0.0,0.0,2,21011453071.0,1,2,32
2,2,25,1.0,24.0,0.0,659400,0.0,0.0,3,21011453071.0,7,1,24
2,1,20,0.0,0.0,0.0,659400,0.0,0.0,3,21011453071.0,7,3,99
2,1,1,0.0,0.0,0.0,659400,0.0,0.0,1,21011453071.0,7,4,99
2,1,64,0.0,0.0,188204.0,895822,49.0,2.0,2,21011454011.0,1,1,47
2,2,60,7.0,18.0,0.0,895822,0.0,0.0,1,21011454011.0,1,2,43
2,2,35,0.0,0.0,0.0,895822,0.0,0.0,3,21011454011.0,7,3,99
2,1,27,0.0,0.0,456156.0,895822,48.0,2.0,2,21011454011.0,2,1,10
2,1,22,0.0,0.0,0.0,895822,0.0,0.0,2,21011454011.0,7,3,99
2,1,21,0.0,0.0,251462.0,895822,44.0,2.0,2,21011454011.0,7,3,99
2,1,17,0.0,0.0,0.0,895822,0.0,0.0,1,21011454011.0,7,3,99
2,2,23,1.0,17.0,0.0,895822,0.0,0.0,2,21011454011.0,2,2,6
2,2,5,0.0,0.0,0.0,895822,0.0,0.0,1,21011454011.0,7,12,99
2,1,26,0.0,0.0,439600.0,439600,96.0,2.0,2,21011454041.0,1,1,25
2,2,25,2.0,17.0,0.0,439600,0.0,0.0,2,21011454041.0,1,2,24
2,1,7,0.0,0.0,0.0,439600,0.0,0.0,1,21011454041.0,7,3,99
2,1,1,0.0,0.0,0.0,439600,0.0,0.0,1,21011454041.0,7,3,99
2,1,42,0.0,0.0,417620.0,740910,45.0,2.0,2,21011454051.0,1,1,31
2,2,35,2.0,20.0,323290.0,740910,45.0,2.0,2,21011454051.0,1,2,24
2,1,13,0.0,0.0,0.0,740910,0.0,0.0,1,21011454051.0,7,3,99
2,2,11,0.0,0.0,0.0,740910,0.0,0.0,1,21011454051.0,7,3,99
2,1,23,0.0,0.0,200018.0,456818,40.0,2.0,2,21011454061.0,2,1,99
2,2,22,0.0,0.0,256800.0,456818,40.0,2.0,3,21011454061.0,2,2,99
2,1,70,0.0,0.0,422200.0,886069,45.0,2.0,2,21011454071.0,2,1,69
2,2,53,6.0,16.0,0.0,886069,0.0,0.0,2,21011454071.0,2,2,52
2,1,30,0.0,0.0,463869.0,886069,45.0,2.0,2,21011454071.0,2,1,29
2,2,17,1.0,16.0,0.0,886069,0.0,0.0,2,21011454071.0,2,2,16
2,1,1,0.0,0.0,0.0,886069,0.0,0.0,1,21011454071.0,7,3,99
2,1,18,0.0,0.0,0.0,886069,0.0,0.0,2,21011454071.0,2,1,17
2,2,17,1.0,16.0,0.0,886069,0.0,0.0,2,21011454071.0,2,2,16
2,2,1,0.0,0.0,0.0,886069,0.0,0.0,1,21011454071.0,7,3,99
2,2,56,4.0,21.0,43960.0,241780,4.0,2.0,1,21011455011.0,4,1,48
2,1,24,0.0,0.0,0.0,241780,0.0,0.0,2,21011455011.0,7,4,99
2,2,28,1.0,20.0,197820.0,241780,45.0,2.0,2,21011455011.0,7,1,20
2,1,8,0.0,0.0,0.0,241780,0.0,0.0,1,21011455011.0,7,4,99
2,2,51,2.0,22.0,0.0,1181425,0.0,0.0,2,21011455021.0,1,1,32
2,1,54,0.0,0.0,851725.0,1181425,45.0,2.0,2,21011455021.0,1,2,35
2,1,28,0.0,0.0,329700.0,1181425,40.0,2.0,3,21011455021.0,7,3,99
2,1,19,0.0,0.0,0.0,1181425,0.0,0.0,3,21011455021.0,7,3,99
2,1,85,0.0,0.0,0.0,1181425,0.0,0.0,2,21011455021.0,4,12,99
2,1,56,0.0,0.0,329700.0,769300,45.0,2.0,2,21011455051.0,2,1,42
2,2,53,2.0,36.0,0.0,769300,0.0,0.0,2,21011455051.0,2,2,39
2,1,20,0.0,0.0,439600.0,769300,45.0,2.0,3,21011455051.0,7,3,99
2,1,14,0.0,0.0,0.0,769300,0.0,0.0,2,21011455051.0,7,3,99
2,1,48,0.0,0.0,1099000.0,1099000,45.0,2.0,2,21011455061.0,7,1,21
2,1,27,0.0,0.0,0.0,1099000,0.0,0.0,3,21011455061.0,7,4,99
2,1,60,0.0,0.0,0.0,329700,0.0,0.0,2,21011455071.0,1,1,30
2,2,61,3.0,21.0,0.0,329700,0.0,0.0,1,21011455071.0,1,2,31
2,1,30,0.0,0.0,329700.0,329700,8.0,2.0,2,21011455071.0,7,3,99
2,1,18,0.0,0.0,0.0,329700,0.0,0.0,2,21011455071.0,7,12,99
2,1,26,0.0,0.0,916566.0,916566,45.0,2.0,3,21011455081.0,2,1,25
2,2,23,1.0,21.0,0.0,916566,0.0,0.0,3,21011455081.0,2,2,22
2,2,1,0.0,0.0,0.0,916566,0.0,0.0,1,21011455081.0,7,3,99
2,2,52,4.0,19.0,134169.0,134169,35.0,2.0,1,21011455091.0,4,1,37
2,1,15,0.0,0.0,0.0,134169,0.0,0.0,2,21011455091.0,7,4,99
2,1,34,0.0,0.0,388313.0,388313,35.0,2.0,3,21011455092.0,2,1,29
2,2,5,0.0,0.0,0.0,388313,0.0,0.0,1,21011455092.0,7,3,99
2,2,29,1.0,25.0,0.0,388313,0.0,0.0,3,21011455092.0,2,2,24
2,1,64,0.0,0.0,390145.0,884695,8.0,2.0,1,21011455101.0,1,1,31
2,2,53,1.0,20.0,219800.0,884695,8.0,2.0,1,21011455101.0,1,2,20
2,1,33,0.0,0.0,274750.0,884695,8.0,2.0,2,21011455101.0,7,3,99
2,2,45,2.0,26.0,249108.0,249108,48.0,2.0,2,21011456011.0,4,1,29
2,2,19,0.0,0.0,0.0,249108,0.0,0.0,3,21011456011.0,7,4,99
2,1,16,0.0,0.0,0.0,249108,0.0,0.0,2,21011456011.0,7,4,99
2,1,28,0.0,0.0,439600.0,645479,90.0,2.0,2,21011456031.0,2,1,99
2,2,32,2.0,21.0,205879.0,645479,30.0,2.0,2,21011456031.0,2,2,28
2,1,11,0.0,0.0,0.0,645479,0.0,0.0,1,21011456031.0,7,5,99
2,1,4,0.0,0.0,0.0,645479,0.0,0.0,1,21011456031.0,7,5,99
2,1,29,0.0,0.0,646578.0,848061,45.0,2.0,2,21011456041.0,1,1,25
2,2,33,5.0,17.0,201483.0,848061,45.0,2.0,2,21011456041.0,1,2,29
2,1,16,0.0,0.0,0.0,848061,0.0,0.0,2,21011456041.0,7,5,99
2,1,12,0.0,0.0,0.0,848061,0.0,0.0,1,21011456041.0,7,5,99
2,2,10,0.0,0.0,0.0,848061,0.0,0.0,1,21011456041.0,7,3,99
2,2,7,0.0,0.0,0.0,848061,0.0,0.0,1,21011456041.0,7,3,99
2,2,4,0.0,0.0,0.0,848061,0.0,0.0,1,21011456041.0,7,3,99
2,1,56,0.0,0.0,454253.0,883641,48.0,2.0,2,21011456051.0,1,1,38
2,2,51,3.0,19.0,0.0,883641,0.0,0.0,2,21011456051.0,1,2,33
2,1,18,0.0,0.0,429388.0,883641,32.0,2.0,2,21011456051.0,7,3,99
2,1,57,0.0,0.0,384650.0,384650,45.0,2.0,2,21011456061.0,1,1,45
2,2,7,0.0,0.0,0.0,384650,0.0,0.0,1,21011456061.0,7,4,99
2,1,12,0.0,0.0,0.0,384650,0.0,0.0,1,21011456061.0,7,4,99
2,2,55,2.0,20.0,0.0,384650,0.0,0.0,2,21011456061.0,1,2,99
2,2,32,2.0,20.0,0.0,384650,0.0,0.0,2,21011456061.0,4,1,20
2,1,34,0.0,0.0,362670.0,362670,45.0,2.0,3,21011456071.0,1,1,30
2,2,32,3.0,19.0,0.0,362670,0.0,0.0,3,21011456071.0,1,2,28
2,2,13,0.0,0.0,0.0,362670,0.0,0.0,1,21011456071.0,7,3,99
2,1,11,0.0,0.0,0.0,362670,0.0,0.0,1,21011456071.0,7,3,99
2,2,4,0.0,0.0,0.0,362670,0.0,0.0,1,21011456071.0,7,3,99
2,1,53,0.0,0.0,417620.0,417620,72.0,2.0,3,21011456091.0,2,1,43
2,2,38,2.0,15.0,0.0,417620,0.0,0.0,2,21011456091.0,2,2,28
2,2,10,0.0,0.0,0.0,417620,0.0,0.0,1,21011456091.0,7,3,99
2,1,21,0.0,0.0,471655.0,471655,48.0,2.0,2,21011456092.0,7,1,99
2,1,27,0.0,0.0,1001556.0,1001556,48.0,2.0,2,21011457021.0,1,1,25
2,2,23,2.0,16.0,0.0,1001556,0.0,0.0,3,21011457021.0,1,2,21
2,2,7,0.0,0.0,0.0,1001556,0.0,0.0,1,21011457021.0,7,3,99
2,1,2,0.0,0.0,0.0,1001556,0.0,0.0,1,21011457021.0,7,3,99
2,1,38,0.0,0.0,1758400.0,2912856,45.0,2.0,3,21011457041.0,7,1,99
2,2,22,0.0,0.0,0.0,2912856,0.0,0.0,3,21011457041.0,7,13,99
2,2,35,0.0,0.0,1154456.0,2912856,45.0,2.0,3,21011457041.0,7,13,99
2,1,41,0.0,0.0,552248.0,552248,45.0,2.0,2,21011457051.0,2,1,40
2,2,31,1.0,30.0,0.0,552248,0.0,0.0,2,21011457051.0,2,2,30
2,2,1,0.0,0.0,0.0,552248,0.0,0.0,1,21011457051.0,7,3,99
2,1,56,0.0,0.0,329700.0,329700,45.0,2.0,2,21011457061.0,1,1,31
2,2,54,2.0,22.0,0.0,329700,0.0,0.0,2,21011457061.0,1,2,29
2,1,25,0.0,0.0,0.0,329700,0.0,0.0,3,21011457061.0,7,3,99
2,1,34,0.0,0.0,815092.0,1149372,45.0,2.0,2,21011457071.0,1,1,28
2,2,39,2.0,29.0,334280.0,1149372,45.0,2.0,3,21011457071.0,1,2,33
2,2,10,0.0,0.0,0.0,1149372,0.0,0.0,1,21011457071.0,7,3,99
2,1,6,0.0,0.0,0.0,1149372,0.0,0.0,1,21011457071.0,7,3,99
2,2,72,1.0,15.0,0.0,0,0.0,0.0,1,21011457081.0,7,1,99
2,1,41,0.0,0.0,879200.0,879200,45.0,2.0,3,21011457091.0,6,1,99
2,1,25,0.0,0.0,329700.0,329700,45.0,2.0,3,21011457101.0,2,1,99
2,2,20,0.0,0.0,0.0,329700,0.0,0.0,3,21011457101.0,2,2,99
2,1,58,0.0,0.0,1230600.0,1230600,6.0,2.0,2,21011458011.0,1,1,99
2,2,59,2.0,23.0,0.0,1230600,0.0,0.0,2,21011458011.0,1,2,99
2,1,67,0.0,0.0,10255.0,449855,1.0,2.0,2,21011458051.0,6,1,24
2,1,43,0.0,0.0,439600.0,449855,76.0,2.0,2,21011458051.0,7,4,99
2,2,56,1.0,19.0,222548.0,222548,45.0,2.0,1,21011458061.0,6,1,99
2,1,51,0.0,0.0,820400.0,820400,60.0,2.0,2,21011458071.0,4,1,99
2,2,22,0.0,0.0,439600.0,1318800,45.0,2.0,2,21011458081.0,2,1,99
2,1,23,0.0,0.0,879200.0,1318800,45.0,2.0,2,21011458081.0,2,2,99
2,2,69,6.0,15.0,0.0,0,0.0,0.0,1,21011458091.0,6,1,99
2,1,57,0.0,0.0,494550.0,1063748,84.0,2.0,2,21011459021.0,1,1,38
2,2,22,1.0,20.0,0.0,1063748,0.0,0.0,2,21011459021.0,7,3,99
2,2,50,3.0,21.0,0.0,1063748,0.0,0.0,2,21011459021.0,1,2,31
2,1,29,0.0,0.0,200018.0,1063748,80.0,2.0,2,21011459021.0,7,3,99
2,1,19,0.0,0.0,369180.0,1063748,80.0,2.0,3,21011459021.0,7,3,99
2,2,2,0.0,0.0,0.0,1063748,0.0,0.0,1,21011459021.0,7,12,99
2,1,37,0.0,0.0,536678.0,536678,45.0,2.0,3,21011459031.0,1,1,36
2,2,31,2.0,22.0,0.0,536678,0.0,0.0,2,21011459031.0,1,2,30
2,1,8,0.0,0.0,0.0,536678,0.0,0.0,1,21011459031.0,7,3,99
2,2,1,0.0,0.0,0.0,536678,0.0,0.0,1,21011459031.0,7,3,99
2,1,52,0.0,0.0,616814.0,1605914,40.0,2.0,3,21011459051.0,1,1,27
2,2,16,0.0,0.0,0.0,1605914,0.0,0.0,2,21011459051.0,7,3,99
2,2,55,3.0,20.0,0.0,1605914,0.0,0.0,2,21011459051.0,1,2,30
2,1,21,0.0,0.0,329700.0,1605914,40.0,2.0,3,21011459051.0,7,3,99
2,2,25,0.0,0.0,659400.0,1605914,40.0,2.0,3,21011459051.0,7,3,99
2,1,53,0.0,0.0,512750.0,1258437,45.0,2.0,3,21011459061.0,2,1,37
2,2,57,3.0,30.0,35000.0,1258437,0.0,0.0,1,21011459061.0,2,2,41
2,2,23,0.0,0.0,501877.0,1258437,44.0,2.0,3,21011459061.0,7,3,99
2,1,21,0.0,0.0,208810.0,1258437,40.0,2.0,3,21011459061.0,7,3,99
2,2,16,0.0,0.0,0.0,1258437,0.0,0.0,2,21011459061.0,7,3,99
2,1,41,0.0,0.0,307720.0,307720,45.0,2.0,2,21011459071.0,1,1,37
2,2,40,1.0,36.0,0.0,307720,0.0,0.0,2,21011459071.0,1,2,36
2,1,4,0.0,0.0,0.0,307720,0.0,0.0,1,21011459071.0,7,3,99
2,1,59,0.0,0.0,418994.0,1875628,40.0,2.0,2,21011459081.0,1,1,30
2,2,52,3.0,19.0,199194.0,1875628,40.0,2.0,2,21011459081.0,1,2,23
2,2,32,0.0,0.0,0.0,1875628,0.0,0.0,3,21011459081.0,1,2,3
2,1,35,0.0,0.0,663980.0,1875628,40.0,2.0,2,21011459081.0,1,1,6
2,2,27,0.0,0.0,263760.0,1875628,40.0,2.0,2,21011459081.0,7,3,99
2,1,29,0.0,0.0,329700.0,1875628,60.0,2.0,2,21011459081.0,7,3,99
2,1,36,0.0,0.0,337209.0,463594,40.0,2.0,2,21011459091.0,2,1,29
2,2,36,3.0,19.0,126385.0,463594,20.0,2.0,2,21011459091.0,2,2,29
2,1,14,0.0,0.0,0.0,463594,0.0,0.0,2,21011459091.0,7,3,99
2,2,16,0.0,0.0,0.0,463594,0.0,0.0,2,21011459091.0,7,3,99
2,2,7,0.0,0.0,0.0,463594,0.0,0.0,1,21011459091.0,7,3,99
2,1,29,0.0,0.0,527520.0,527520,84.0,2.0,2,21011459101.0,2,1,26
2,2,27,2.0,17.0,0.0,527520,0.0,0.0,2,21011459101.0,2,2,24
2,2,11,0.0,0.0,0.0,527520,0.0,0.0,1,21011459101.0,7,3,99
2,1,3,0.0,0.0,0.0,527520,0.0,0.0,1,21011459101.0,7,3,99
2,1,44,0.0,0.0,549500.0,549500,84.0,2.0,2,21011459102.0,2,1,99
2,2,33,1.0,24.0,0.0,549500,0.0,0.0,2,21011459102.0,2,2,99
2,2,71,2.0,27.0,0.0,549500,0.0,0.0,2,21011459102.0,6,12,99
2,1,73,0.0,0.0,0.0,0,0.0,0.0,2,21011459111.0,1,1,99
2,2,68,7.0,22.0,0.0,0,0.0,0.0,2,21011459111.0,1,2,99
2,1,29,0.0,0.0,554080.0,554080,10.0,2.0,2,21011460021.0,2,1,27
2,2,28,2.0,18.0,0.0,554080,0.0,0.0,2,21011460021.0,2,2,26
2,1,10,0.0,0.0,0.0,554080,0.0,0.0,1,21011460021.0,7,3,99
2,1,2,0.0,0.0,0.0,554080,0.0,0.0,1,21011460021.0,7,3,99
2,1,35,0.0,0.0,835240.0,1604540,45.0,2.0,2,21011460041.0,1,1,34
2,2,38,3.0,22.0,769300.0,1604540,45.0,2.0,3,21011460041.0,1,2,37
2,2,15,0.0,0.0,0.0,1604540,0.0,0.0,2,21011460041.0,7,3,99
2,1,1,0.0,0.0,0.0,1604540,0.0,0.0,1,21011460041.0,7,3,99
2,1,1,0.0,0.0,0.0,1604540,0.0,0.0,1,21011460041.0,7,3,99
