region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
8,1,34,0.0,0.0,2009338.0,2009338,50.0,2.0,3,81011010251.0,2,1,31
8,2,40,2.0,22.0,0.0,2009338,0.0,0.0,3,81011010251.0,2,2,37
8,2,18,0.0,0.0,0.0,2009338,0.0,0.0,2,81011010251.0,7,5,99
8,2,3,0.0,0.0,0.0,2009338,0.0,0.0,1,81011010251.0,7,3,99
8,1,47,0.0,0.0,1025500.0,2051000,50.0,2.0,3,81011010271.0,1,1,32
8,2,43,1.0,28.0,1025500.0,2051000,48.0,2.0,3,81011010271.0,1,2,28
8,2,15,0.0,0.0,0.0,2051000,0.0,0.0,2,81011010271.0,7,3,99
8,1,33,0.0,0.0,2141078.0,2141078,44.0,1.0,3,81011010281.0,7,1,99
8,2,61,1.0,28.0,0.0,2141078,0.0,0.0,3,81011010281.0,7,12,99
8,1,51,0.0,0.0,3452692.0,3452692,45.0,2.0,3,81011010291.0,4,1,30
8,2,21,0.0,0.0,0.0,3452692,0.0,0.0,3,81011010291.0,7,4,99
8,2,25,1.0,21.0,356076.0,356076,45.0,2.0,3,81011011011.0,7,1,99
8,2,31,0.0,0.0,692370.0,692370,50.0,2.0,3,81011011021.0,2,1,99
8,1,31,0.0,0.0,0.0,692370,30.0,2.0,3,81011011021.0,2,2,99
8,1,20,0.0,0.0,0.0,0,0.0,0.0,3,81011011031.0,7,1,99
8,2,19,0.0,0.0,0.0,0,0.0,0.0,3,81011011061.0,7,1,99
8,2,20,0.0,0.0,0.0,0,0.0,0.0,3,81011011062.0,7,1,99
8,1,20,0.0,0.0,0.0,0,0.0,0.0,3,81011011081.0,7,1,99
8,2,21,0.0,0.0,0.0,0,0.0,0.0,3,81011011082.0,7,1,99
8,2,22,0.0,0.0,0.0,0,0.0,0.0,3,81011011083.0,7,1,99
8,1,21,0.0,0.0,87920.0,87920,10.0,2.0,3,81011011091.0,7,1,99
8,1,22,0.0,0.0,0.0,87920,0.0,0.0,3,81011011091.0,7,12,99
8,2,21,0.0,0.0,0.0,0,0.0,0.0,3,81011011101.0,7,1,99
8,2,50,3.0,21.0,123060.0,210980,40.0,2.0,3,81011011151.0,4,1,35
8,2,29,0.0,0.0,87920.0,210980,50.0,2.0,3,81011011151.0,7,4,99
8,1,18,0.0,0.0,0.0,210980,0.0,0.0,3,81011011151.0,7,4,99
8,1,15,0.0,0.0,0.0,210980,0.0,0.0,2,81011011151.0,7,4,99
8,1,41,0.0,0.0,0.0,329700,0.0,0.0,1,81011011171.0,7,1,99
8,2,58,3.0,29.0,0.0,329700,0.0,0.0,1,81011011171.0,6,12,99
8,1,47,0.0,0.0,329700.0,329700,60.0,2.0,2,81011011171.0,7,12,99
8,2,50,0.0,0.0,0.0,0,0.0,0.0,2,81011011172.0,7,1,99
8,2,12,0.0,0.0,0.0,0,0.0,0.0,1,81011011172.0,7,12,99
8,1,54,0.0,0.0,246120.0,246120,60.0,1.0,2,81011011173.0,4,1,99
8,1,25,0.0,0.0,717850.0,1317850,10.0,2.0,3,81011011191.0,2,1,25
8,2,26,1.0,25.0,600000.0,1317850,0.0,0.0,3,81011011191.0,2,2,26
8,2,0,0.0,0.0,0.0,1317850,0.0,0.0,1,81011011191.0,7,3,99
8,1,45,0.0,0.0,386299.0,386299,45.0,2.0,2,81011011211.0,1,1,26
8,2,41,2.0,14.0,0.0,386299,0.0,0.0,1,81011011211.0,1,2,22
8,1,19,0.0,0.0,0.0,386299,0.0,0.0,3,81011011211.0,7,3,99
8,2,38,5.0,20.0,410200.0,410200,9.0,2.0,2,81011011221.0,4,1,29
8,1,18,0.0,0.0,0.0,410200,0.0,0.0,2,81011011221.0,7,4,99
8,1,17,0.0,0.0,0.0,410200,0.0,0.0,2,81011011221.0,7,4,99
8,2,14,0.0,0.0,0.0,410200,0.0,0.0,2,81011011221.0,7,4,99
8,1,11,0.0,0.0,0.0,410200,0.0,0.0,1,81011011221.0,7,4,99
8,2,9,0.0,0.0,0.0,410200,0.0,0.0,1,81011011221.0,7,4,99
8,2,25,0.0,0.0,202307.0,407407,48.0,2.0,2,81011011231.0,1,1,99
8,1,25,0.0,0.0,205100.0,407407,21.0,2.0,2,81011011231.0,1,2,99
8,2,42,3.0,22.0,0.0,0,0.0,0.0,3,81011011241.0,4,1,32
8,2,18,0.0,0.0,0.0,0,0.0,0.0,3,81011011241.0,7,4,99
8,1,14,0.0,0.0,0.0,0,0.0,0.0,1,81011011241.0,7,4,99
8,1,10,0.0,0.0,0.0,0,0.0,0.0,1,81011011241.0,7,4,99
8,1,65,0.0,0.0,864839.0,1480139,60.0,2.0,1,81011011251.0,1,1,99
8,2,69,7.0,19.0,615300.0,1480139,60.0,2.0,1,81011011251.0,1,2,99
8,2,29,2.0,19.0,296730.0,296730,40.0,2.0,3,81011011252.0,7,1,23
8,2,10,0.0,0.0,0.0,296730,0.0,0.0,1,81011011252.0,7,4,99
8,2,6,0.0,0.0,0.0,296730,0.0,0.0,1,81011011252.0,7,4,99
8,1,43,0.0,0.0,410200.0,410200,60.0,2.0,2,81011011253.0,1,1,34
8,2,43,2.0,21.0,0.0,410200,0.0,0.0,2,81011011253.0,1,2,34
8,1,38,0.0,0.0,0.0,410200,0.0,0.0,2,81011011253.0,4,1,29
8,1,39,0.0,0.0,0.0,410200,0.0,0.0,2,81011011253.0,4,12,99
8,1,17,0.0,0.0,0.0,410200,0.0,0.0,2,81011011253.0,7,3,99
8,2,9,0.0,0.0,0.0,410200,0.0,0.0,1,81011011253.0,7,3,99
8,2,43,0.0,0.0,565985.0,565985,44.0,2.0,2,81011011261.0,7,1,99
8,2,66,2.0,21.0,0.0,565985,0.0,0.0,2,81011011261.0,6,12,99
8,1,58,0.0,0.0,221632.0,586939,45.0,2.0,1,81011011271.0,1,1,35
8,2,56,3.0,18.0,365307.0,586939,45.0,2.0,2,81011011271.0,1,2,33
8,2,23,0.0,0.0,0.0,586939,0.0,0.0,3,81011011271.0,7,3,99
8,1,64,0.0,0.0,307650.0,835170,40.0,2.0,1,81011011281.0,1,1,42
8,2,63,4.0,22.0,0.0,835170,0.0,0.0,2,81011011281.0,1,2,41
8,1,40,0.0,0.0,329700.0,835170,40.0,2.0,3,81011011281.0,7,3,99
8,2,25,0.0,0.0,197820.0,835170,36.0,2.0,3,81011011281.0,7,3,99
8,1,22,0.0,0.0,0.0,835170,0.0,0.0,3,81011011281.0,7,3,99
8,2,43,1.0,20.0,266630.0,266630,60.0,2.0,2,81011011282.0,7,1,22
8,1,21,0.0,0.0,0.0,266630,0.0,0.0,2,81011011282.0,7,4,99
8,2,43,5.0,15.0,369180.0,369180,30.0,2.0,1,81011011291.0,4,1,25
8,2,21,1.0,19.0,0.0,369180,0.0,0.0,2,81011011291.0,7,1,3
8,2,18,0.0,0.0,0.0,369180,0.0,0.0,2,81011011291.0,7,4,99
8,1,2,0.0,0.0,0.0,369180,0.0,0.0,1,81011011291.0,7,12,99
8,1,49,0.0,0.0,769300.0,769300,50.0,2.0,2,81011011301.0,1,1,39
8,2,48,2.0,27.0,0.0,769300,0.0,0.0,2,81011011301.0,1,2,38
8,2,21,0.0,0.0,0.0,769300,0.0,0.0,3,81011011301.0,7,3,99
8,2,10,0.0,0.0,0.0,769300,0.0,0.0,1,81011011301.0,7,3,99
8,2,29,0.0,0.0,123638.0,178588,30.0,2.0,3,81011012021.0,7,1,26
8,2,26,1.0,23.0,0.0,178588,0.0,0.0,3,81011012021.0,7,1,23
8,2,3,0.0,0.0,0.0,178588,0.0,0.0,1,81011012021.0,7,4,99
8,1,19,0.0,0.0,54950.0,178588,24.0,2.0,3,81011012021.0,7,12,99
8,2,77,7.0,20.0,0.0,337027,0.0,0.0,1,81011012031.0,6,1,99
8,1,37,0.0,0.0,337027.0,337027,45.0,2.0,3,81011012031.0,7,12,99
8,1,57,0.0,0.0,0.0,0,0.0,0.0,2,81011012041.0,1,1,99
8,1,56,0.0,0.0,410200.0,410200,20.0,2.0,2,81011012061.0,1,1,99
8,2,74,6.0,20.0,0.0,608285,0.0,0.0,1,81011012081.0,6,1,99
8,1,33,0.0,0.0,207950.0,608285,48.0,2.0,2,81011012081.0,2,1,99
8,1,36,0.0,0.0,236495.0,608285,48.0,2.0,2,81011012081.0,7,12,99
8,2,30,1.0,28.0,163840.0,608285,48.0,2.0,2,81011012081.0,2,2,99
8,1,1,0.0,0.0,0.0,608285,0.0,0.0,1,81011012081.0,7,12,99
8,2,24,0.0,0.0,307720.0,866378,48.0,2.0,2,81011012091.0,2,1,99
8,1,28,0.0,0.0,558658.0,866378,55.0,2.0,2,81011012091.0,2,2,99
8,2,20,0.0,0.0,0.0,866378,0.0,0.0,3,81011012091.0,7,12,99
8,1,20,0.0,0.0,0.0,866378,0.0,0.0,3,81011012091.0,7,13,99
8,1,21,0.0,0.0,0.0,866378,0.0,0.0,3,81011012091.0,7,13,99
8,2,52,2.0,27.0,10000.0,10000,0.0,0.0,3,81011012111.0,5,1,99
8,1,73,0.0,0.0,0.0,205513,0.0,0.0,2,81011012131.0,1,1,49
8,2,60,3.0,23.0,0.0,205513,0.0,0.0,1,81011012131.0,1,2,36
8,1,24,0.0,0.0,205513.0,205513,45.0,2.0,2,81011012131.0,7,3,99
8,1,62,0.0,0.0,0.0,205513,0.0,0.0,2,81011012141.0,1,1,29
8,1,23,0.0,0.0,0.0,205513,0.0,0.0,3,81011012141.0,7,4,99
8,2,13,0.0,0.0,0.0,205513,0.0,0.0,1,81011012141.0,7,4,99
8,1,33,0.0,0.0,205513.0,205513,45.0,2.0,2,81011012141.0,7,4,99
8,1,50,0.0,0.0,2051000.0,2051000,35.0,2.0,3,81011013031.0,1,1,41
8,2,53,1.0,44.0,0.0,2051000,0.0,0.0,3,81011013031.0,1,2,44
8,1,9,0.0,0.0,0.0,2051000,0.0,0.0,1,81011013031.0,7,3,99
8,1,58,0.0,0.0,4249000.0,6447000,44.0,1.0,3,81011013071.0,1,1,36
8,2,56,2.0,32.0,2198000.0,6447000,44.0,2.0,3,81011013071.0,1,2,34
8,1,24,0.0,0.0,0.0,6447000,0.0,0.0,3,81011013071.0,7,3,99
8,1,22,0.0,0.0,0.0,6447000,0.0,0.0,3,81011013071.0,7,3,99
8,2,33,0.0,0.0,556790.0,772694,40.0,2.0,4,81011013081.0,1,1,99
8,1,35,0.0,0.0,215904.0,772694,40.0,2.0,4,81011013081.0,1,2,99
8,1,85,0.0,0.0,0.0,0,0.0,0.0,2,81011013101.0,4,1,66
8,1,55,0.0,0.0,0.0,0,0.0,0.0,3,81011013101.0,2,1,36
8,2,55,3.0,22.0,0.0,0,0.0,0.0,3,81011013101.0,2,2,99
8,2,53,1.0,28.0,0.0,0,0.0,0.0,3,81011013101.0,7,1,34
8,1,19,0.0,0.0,0.0,0,0.0,0.0,2,81011013101.0,7,4,99
8,2,83,2.0,30.0,0.0,0,0.0,0.0,3,81011013111.0,6,1,99
8,1,21,0.0,0.0,0.0,0,0.0,0.0,3,81011013121.0,7,1,99
8,1,25,0.0,0.0,3419.0,3419,0.0,0.0,3,81011013122.0,7,1,99
8,1,56,0.0,0.0,772048.0,772048,45.0,2.0,3,81011014021.0,1,1,36
8,2,50,2.0,20.0,0.0,772048,0.0,0.0,3,81011014021.0,1,2,30
8,2,20,0.0,0.0,0.0,772048,0.0,0.0,3,81011014021.0,7,3,99
8,2,83,5.0,20.0,0.0,0,0.0,0.0,2,81011014031.0,6,1,99
8,1,56,0.0,0.0,0.0,0,0.0,0.0,3,81011014041.0,6,1,51
8,1,8,0.0,0.0,0.0,0,0.0,0.0,1,81011014041.0,7,4,99
8,2,5,0.0,0.0,0.0,0,0.0,0.0,1,81011014041.0,7,4,99
8,2,66,1.0,30.0,0.0,0,0.0,0.0,2,81011014051.0,1,1,99
8,1,84,0.0,0.0,0.0,0,0.0,0.0,3,81011014051.0,1,2,99
8,2,25,0.0,0.0,0.0,0,0.0,0.0,3,81011014081.0,7,1,99
8,2,23,0.0,0.0,0.0,0,0.0,0.0,3,81011014081.0,7,12,99
8,1,21,0.0,0.0,0.0,0,0.0,0.0,3,81011014111.0,7,1,99
8,1,21,0.0,0.0,0.0,0,0.0,0.0,3,81011014111.0,7,1,99
8,1,21,0.0,0.0,0.0,0,0.0,0.0,3,81011014111.0,7,1,99
8,1,21,0.0,0.0,0.0,0,0.0,0.0,3,81011014111.0,7,1,99
8,1,23,0.0,0.0,0.0,0,0.0,0.0,3,81011014121.0,7,1,99
8,2,19,0.0,0.0,0.0,0,0.0,0.0,3,81011014121.0,7,1,99
8,2,18,0.0,0.0,0.0,0,0.0,0.0,3,81011014121.0,7,1,99
8,1,24,0.0,0.0,0.0,0,0.0,0.0,3,81011014121.0,7,1,99
8,1,25,0.0,0.0,0.0,285740,0.0,0.0,3,81011014151.0,7,1,99
8,1,24,0.0,0.0,142870.0,285740,30.0,2.0,3,81011014151.0,7,1,99
8,1,25,0.0,0.0,142870.0,285740,30.0,2.0,3,81011014151.0,7,1,99
8,1,35,0.0,0.0,820400.0,1479800,45.0,2.0,3,81011014171.0,1,1,33
8,2,35,1.0,33.0,659400.0,1479800,44.0,2.0,3,81011014171.0,1,2,33
8,1,2,0.0,0.0,0.0,1479800,0.0,0.0,1,81011014171.0,7,3,99
8,2,38,3.0,31.0,783953.0,1809453,45.0,2.0,3,81011014181.0,1,1,36
8,1,43,0.0,0.0,1025500.0,1809453,40.0,2.0,3,81011014181.0,1,2,41
8,1,6,0.0,0.0,0.0,1809453,0.0,0.0,1,81011014181.0,7,3,99
8,2,3,0.0,0.0,0.0,1809453,0.0,0.0,1,81011014181.0,7,3,99
8,1,2,0.0,0.0,0.0,1809453,0.0,0.0,1,81011014181.0,7,3,99
8,1,58,0.0,0.0,714350.0,714350,44.0,2.0,3,81011014201.0,5,1,99
8,2,22,0.0,0.0,0.0,0,0.0,0.0,3,81011014211.0,7,1,99
8,1,24,0.0,0.0,0.0,0,0.0,0.0,3,81011014211.0,7,1,99
8,1,26,0.0,0.0,0.0,0,0.0,0.0,3,81011014211.0,7,1,99
8,1,56,0.0,0.0,3077200.0,3077200,40.0,2.0,3,81011014221.0,7,1,99
8,2,27,0.0,0.0,0.0,0,0.0,0.0,3,81011015011.0,7,1,99
8,2,25,0.0,0.0,0.0,0,0.0,0.0,3,81011015011.0,7,12,99
8,1,24,0.0,0.0,0.0,0,0.0,0.0,3,81011015021.0,7,1,99
8,2,22,0.0,0.0,0.0,0,0.0,0.0,3,81011015021.0,7,12,99
8,2,37,0.0,0.0,738162.0,738162,44.0,2.0,3,81011015031.0,7,1,99
8,2,21,0.0,0.0,0.0,0,0.0,0.0,3,81011015041.0,7,1,99
8,1,25,0.0,0.0,0.0,0,0.0,0.0,3,81011015051.0,7,1,99
8,1,19,0.0,0.0,0.0,0,0.0,0.0,3,81011015051.0,7,12,99
8,2,21,0.0,0.0,0.0,0,0.0,0.0,3,81011015061.0,7,1,99
8,1,25,0.0,0.0,0.0,202216,0.0,0.0,3,81011015091.0,2,1,99
8,2,25,0.0,0.0,202216.0,202216,84.0,2.0,3,81011015091.0,2,2,99
8,2,41,1.0,27.0,1025500.0,3260134,35.0,2.0,3,81011015111.0,1,1,28
8,1,42,0.0,0.0,2234634.0,3260134,56.0,2.0,3,81011015111.0,1,2,29
8,2,13,0.0,0.0,0.0,3260134,0.0,0.0,1,81011015111.0,7,3,99
8,2,24,0.0,0.0,331532.0,331532,45.0,2.0,2,81011015112.0,7,1,99
8,1,36,0.0,0.0,3406900.0,3406900,35.0,2.0,4,81011015161.0,7,1,99
8,1,31,0.0,0.0,1758400.0,1758400,42.0,2.0,4,81011015231.0,7,1,99
8,2,24,0.0,0.0,0.0,0,0.0,0.0,3,81011015271.0,7,1,99
8,1,21,0.0,0.0,0.0,0,0.0,0.0,3,81011015271.0,7,12,99
8,2,22,0.0,0.0,0.0,0,0.0,0.0,3,81011015271.0,7,1,99
8,1,48,0.0,0.0,4069170.0,6735470,25.0,1.0,3,81011015291.0,1,1,28
8,2,48,2.0,23.0,2666300.0,6735470,25.0,2.0,3,81011015291.0,1,2,28
8,2,20,0.0,0.0,0.0,6735470,0.0,0.0,3,81011015291.0,7,3,99
8,1,65,0.0,0.0,1025500.0,1435700,43.0,2.0,3,81011016011.0,1,1,99
8,2,62,3.0,22.0,410200.0,1435700,43.0,2.0,2,81011016011.0,1,2,99
8,1,40,0.0,0.0,1436027.0,2320722,40.0,2.0,4,81011016101.0,2,1,99
8,2,30,0.0,0.0,884695.0,2320722,48.0,2.0,4,81011016101.0,2,2,99
8,2,25,0.0,0.0,1230880.0,1230880,42.0,1.0,3,81011016111.0,7,1,99
8,2,29,0.0,0.0,635588.0,1404888,35.0,2.0,3,81011016121.0,2,1,99
8,1,29,0.0,0.0,769300.0,1404888,60.0,2.0,3,81011016121.0,2,2,99
8,1,33,0.0,0.0,989100.0,1912260,60.0,2.0,4,81011017011.0,1,1,32
8,2,31,1.0,30.0,923160.0,1912260,45.0,2.0,4,81011017011.0,1,2,30
8,2,1,0.0,0.0,0.0,1912260,0.0,0.0,1,81011017011.0,7,3,99
8,2,25,0.0,0.0,2153550.0,2293550,40.0,2.0,3,81011017031.0,7,1,99
8,1,19,0.0,0.0,140000.0,2293550,0.0,0.0,3,81011017031.0,7,12,99
8,1,21,0.0,0.0,0.0,0,0.0,0.0,3,81011017041.0,7,1,99
8,2,57,2.0,25.0,2802450.0,2802450,50.0,2.0,3,81011017071.0,5,1,27
8,1,30,0.0,0.0,0.0,2802450,0.0,0.0,3,81011017071.0,7,4,99
8,1,76,0.0,0.0,0.0,615300,0.0,0.0,3,81011017081.0,1,1,50
8,2,67,1.0,45.0,0.0,615300,0.0,0.0,2,81011017081.0,1,2,41
8,2,26,0.0,0.0,615300.0,615300,11.0,2.0,3,81011017081.0,7,3,99
8,1,41,0.0,0.0,2341785.0,4392785,45.0,2.0,3,81011017091.0,1,1,39
8,2,40,3.0,24.0,2051000.0,4392785,45.0,2.0,3,81011017091.0,1,2,38
8,2,15,0.0,0.0,0.0,4392785,0.0,0.0,2,81011017091.0,7,3,99
8,2,11,0.0,0.0,0.0,4392785,0.0,0.0,1,81011017091.0,7,3,99
8,2,2,0.0,0.0,0.0,4392785,0.0,0.0,1,81011017091.0,7,3,99
8,1,22,0.0,0.0,0.0,0,0.0,0.0,3,81011017101.0,7,1,99
8,1,23,0.0,0.0,0.0,0,0.0,0.0,3,81011017121.0,7,1,99
8,1,20,0.0,0.0,0.0,0,0.0,0.0,3,81011017121.0,7,12,99
8,2,23,0.0,0.0,0.0,0,0.0,0.0,3,81011017131.0,7,1,99
8,1,30,0.0,0.0,615440.0,1756568,45.0,2.0,4,81011017151.0,1,1,28
8,2,39,1.0,37.0,1141128.0,1756568,45.0,2.0,4,81011017151.0,1,2,37
8,1,2,0.0,0.0,0.0,1756568,0.0,0.0,1,81011017151.0,7,3,99
8,1,56,0.0,0.0,4102000.0,4102000,54.0,2.0,3,81011017181.0,4,1,99
8,2,18,0.0,0.0,0.0,4102000,0.0,0.0,3,81011017181.0,7,12,99
8,2,22,0.0,0.0,0.0,4102000,0.0,0.0,3,81011017181.0,7,12,99
8,2,50,2.0,24.0,1873795.0,1873795,70.0,1.0,3,81011017201.0,4,1,32
8,1,25,0.0,0.0,0.0,1873795,0.0,0.0,3,81011017201.0,7,4,99
8,2,18,0.0,0.0,0.0,1873795,0.0,0.0,2,81011017201.0,7,4,99
8,1,21,0.0,0.0,0.0,0,0.0,0.0,3,81011017211.0,7,1,99
8,1,34,0.0,0.0,1172266.0,1172266,45.0,2.0,4,81011017241.0,7,1,99
8,2,24,0.0,0.0,0.0,0,0.0,0.0,3,81011017261.0,7,1,99
8,2,22,0.0,0.0,0.0,0,0.0,0.0,3,81011017261.0,7,13,99
8,2,85,3.0,30.0,350000.0,350000,0.0,0.0,3,81011017271.0,6,1,99
8,1,54,0.0,0.0,2051000.0,4102000,60.0,2.0,3,81011017281.0,2,1,37
8,2,53,5.0,19.0,2051000.0,4102000,48.0,2.0,2,81011017281.0,2,2,39
8,2,17,0.0,0.0,0.0,4102000,0.0,0.0,2,81011017281.0,7,3,99
8,1,17,0.0,0.0,0.0,4102000,0.0,0.0,2,81011017281.0,7,3,99
8,1,14,0.0,0.0,0.0,4102000,0.0,0.0,2,81011017281.0,7,5,99
8,1,14,0.0,0.0,0.0,4102000,0.0,0.0,2,81011017281.0,7,5,99
8,2,62,2.0,21.0,577890.0,577890,40.0,2.0,3,81011017301.0,4,1,99
8,1,23,0.0,0.0,142870.0,142870,23.0,2.0,3,81011018011.0,7,1,99
8,1,39,0.0,0.0,1435700.0,1435700,50.0,2.0,2,81011018021.0,4,1,99
8,2,48,1.0,33.0,717850.0,717850,16.0,2.0,3,81011018031.0,7,1,33
8,2,15,0.0,0.0,0.0,717850,0.0,0.0,2,81011018031.0,7,4,99
8,1,37,0.0,0.0,820400.0,1260000,50.0,2.0,3,81011019031.0,7,1,99
8,2,35,0.0,0.0,439600.0,1260000,40.0,2.0,3,81011019031.0,7,12,99
8,1,36,0.0,0.0,934150.0,2582650,40.0,2.0,3,81011019041.0,1,1,33
8,2,35,2.0,22.0,1648500.0,2582650,40.0,2.0,3,81011019041.0,1,2,32
8,2,13,0.0,0.0,0.0,2582650,0.0,0.0,1,81011019041.0,7,3,99
8,2,3,0.0,0.0,0.0,2582650,0.0,0.0,1,81011019041.0,7,3,99
8,2,70,0.0,0.0,30000.0,30000,0.0,0.0,2,81011019071.0,7,1,99
8,2,87,3.0,24.0,0.0,30000,0.0,0.0,3,81011019071.0,7,12,99
8,1,29,0.0,0.0,335195.0,558658,45.0,2.0,3,81011019081.0,1,1,26
8,2,30,2.0,18.0,223463.0,558658,45.0,2.0,3,81011019081.0,1,2,27
8,1,11,0.0,0.0,0.0,558658,0.0,0.0,1,81011019081.0,7,3,99
8,1,3,0.0,0.0,0.0,558658,0.0,0.0,1,81011019081.0,7,3,99
8,1,36,0.0,0.0,335195.0,560490,45.0,2.0,2,81011019082.0,1,1,99
8,2,25,0.0,0.0,225295.0,560490,45.0,2.0,2,81011019082.0,1,2,99
8,1,52,0.0,0.0,288306.0,497484,84.0,2.0,2,81011020021.0,5,1,33
8,1,19,0.0,0.0,209178.0,497484,45.0,2.0,2,81011020021.0,7,4,99
8,1,57,0.0,0.0,230790.0,436303,60.0,2.0,2,81011020031.0,1,1,41
8,2,50,3.0,23.0,0.0,436303,0.0,0.0,1,81011020031.0,1,2,34
8,1,20,0.0,0.0,205513.0,436303,45.0,2.0,2,81011020031.0,7,3,99
8,1,16,0.0,0.0,0.0,436303,0.0,0.0,2,81011020031.0,7,3,99
8,2,54,1.0,19.0,0.0,0,0.0,0.0,2,81011020041.0,5,1,99
8,2,82,4.0,20.0,0.0,0,0.0,0.0,1,81011020061.0,6,1,99
8,1,43,0.0,0.0,205513.0,205513,60.0,2.0,1,81011020071.0,2,1,99
8,2,49,7.0,19.0,0.0,205513,0.0,0.0,1,81011020071.0,2,2,32
8,1,17,0.0,0.0,0.0,205513,0.0,0.0,2,81011020071.0,7,5,99
8,1,48,0.0,0.0,410200.0,410200,48.0,2.0,1,81011020081.0,7,1,99
8,1,21,0.0,0.0,205513.0,205513,45.0,2.0,2,81011020091.0,2,1,21
8,2,20,1.0,20.0,0.0,205513,0.0,0.0,3,81011020091.0,2,2,20
8,2,0,0.0,0.0,0.0,205513,0.0,0.0,1,81011020091.0,7,3,99
8,1,35,0.0,0.0,235552.0,235552,45.0,2.0,1,81011020101.0,1,1,21
8,2,35,2.0,21.0,0.0,235552,0.0,0.0,2,81011020101.0,1,2,21
8,2,72,2.0,25.0,0.0,235552,0.0,0.0,2,81011020101.0,6,1,58
8,1,5,0.0,0.0,0.0,235552,0.0,0.0,1,81011020101.0,7,3,99
8,2,14,0.0,0.0,0.0,235552,0.0,0.0,1,81011020101.0,7,3,99
8,2,58,2.0,18.0,65940.0,482978,40.0,2.0,1,81011020111.0,4,1,99
8,2,40,3.0,17.0,280304.0,482978,60.0,2.0,2,81011020111.0,2,1,99
8,1,46,0.0,0.0,136734.0,482978,60.0,2.0,2,81011020111.0,2,2,99
8,1,60,0.0,0.0,410200.0,410200,45.0,2.0,1,81011020131.0,2,1,99
8,2,65,5.0,14.0,0.0,410200,0.0,0.0,1,81011020131.0,2,2,99
8,2,42,3.0,23.0,131880.0,131880,45.0,2.0,1,81011020141.0,4,1,32
8,1,19,0.0,0.0,0.0,131880,0.0,0.0,2,81011020141.0,2,1,9
8,2,20,0.0,0.0,0.0,131880,0.0,0.0,2,81011020141.0,2,2,99
8,2,13,0.0,0.0,0.0,131880,0.0,0.0,1,81011020141.0,7,4,99
8,2,10,0.0,0.0,0.0,131880,0.0,0.0,1,81011020141.0,7,4,99
8,1,86,0.0,0.0,0.0,0,0.0,0.0,1,81011020151.0,6,1,99
8,2,43,2.0,17.0,230790.0,461580,77.0,2.0,2,81011020161.0,4,1,42
8,2,22,3.0,18.0,230790.0,461580,45.0,2.0,2,81011020161.0,7,1,21
8,2,4,0.0,0.0,0.0,461580,0.0,0.0,1,81011020161.0,7,4,99
8,2,3,0.0,0.0,0.0,461580,0.0,0.0,1,81011020161.0,7,4,99
8,2,1,0.0,0.0,0.0,461580,0.0,0.0,1,81011020161.0,7,4,99
8,1,46,0.0,0.0,604450.0,736330,45.0,2.0,2,81011020171.0,1,1,35
8,2,44,2.0,23.0,131880.0,736330,15.0,2.0,1,81011020171.0,1,2,33
8,2,20,0.0,0.0,0.0,736330,0.0,0.0,3,81011020171.0,7,3,99
8,1,11,0.0,0.0,0.0,736330,0.0,0.0,1,81011020171.0,7,3,99
8,2,65,3.0,25.0,0.0,0,0.0,0.0,1,81011020181.0,4,1,99
8,2,50,1.0,20.0,0.0,0,0.0,0.0,1,81011020191.0,4,1,49
8,2,27,2.0,21.0,0.0,0,0.0,0.0,2,81011020191.0,7,1,26
8,2,6,0.0,0.0,0.0,0,0.0,0.0,1,81011020191.0,7,4,99
8,2,1,0.0,0.0,0.0,0,0.0,0.0,1,81011020191.0,7,4,99
8,1,47,0.0,0.0,203315.0,507129,40.0,2.0,2,81011021011.0,1,1,41
8,2,37,3.0,18.0,100499.0,507129,12.0,2.0,2,81011021011.0,1,2,31
8,1,19,0.0,0.0,203315.0,507129,40.0,2.0,2,81011021011.0,7,3,99
8,1,15,0.0,0.0,0.0,507129,0.0,0.0,2,81011021011.0,7,3,99
8,2,6,0.0,0.0,0.0,507129,0.0,0.0,1,81011021011.0,7,3,99
8,2,40,2.0,21.0,153860.0,153860,45.0,2.0,2,81011021021.0,5,1,37
8,2,18,1.0,15.0,0.0,153860,0.0,0.0,3,81011021021.0,7,1,15
8,1,15,0.0,0.0,0.0,153860,0.0,0.0,1,81011021021.0,7,4,99
8,2,3,0.0,0.0,0.0,153860,0.0,0.0,1,81011021021.0,7,4,99
8,2,43,3.0,20.0,202307.0,202307,45.0,2.0,1,81011021051.0,1,1,40
8,1,18,0.0,0.0,0.0,202307,0.0,0.0,2,81011021051.0,7,3,99
8,1,3,0.0,0.0,0.0,202307,0.0,0.0,1,81011021051.0,7,3,99
8,1,51,0.0,0.0,0.0,202307,0.0,0.0,2,81011021051.0,1,2,48
8,2,45,3.0,26.0,0.0,274750,0.0,0.0,2,81011021061.0,1,1,35
8,1,43,0.0,0.0,274750.0,274750,45.0,2.0,2,81011021061.0,1,2,33
8,2,19,0.0,0.0,0.0,274750,0.0,0.0,2,81011021061.0,7,3,99
8,1,15,0.0,0.0,0.0,274750,0.0,0.0,1,81011021061.0,7,3,99
8,2,10,0.0,0.0,0.0,274750,0.0,0.0,1,81011021061.0,7,3,99
8,2,38,1.0,20.0,20510.0,45122,30.0,2.0,2,81011021071.0,6,1,20
