region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
11,2,97,9.0,24.0,0.0,0,0.0,0.0,1,0.0
11,2,59,1.0,20.0,0.0,300000,0.0,0.0,1,5.0
11,1,39,0.0,0.0,300000.0,300000,24.0,2.0,1,6.0
11,2,49,2.0,15.0,80000.0,280000,30.0,2.0,2,4.0
11,1,75,0.0,0.0,200000.0,280000,50.0,2.0,1,8.0
11,1,19,0.0,0.0,0.0,280000,0.0,0.0,2,4.0
11,2,17,0.0,0.0,0.0,280000,0.0,0.0,2,4.0
11,1,64,0.0,0.0,184000.0,184000,45.0,2.0,1,3.0
11,2,41,1.0,37.0,80000.0,80000,40.0,2.0,1,7.0
11,2,8,0.0,0.0,0.0,80000,0.0,0.0,1,2.0
11,2,40,2.0,18.0,223000.0,223000,34.0,2.0,2,2.0
11,1,68,0.0,0.0,250000.0,250000,10.0,2.0,1,3.0
11,2,70,4.0,22.0,0.0,250000,0.0,0.0,1,3.0
11,2,38,0.0,0.0,0.0,250000,0.0,0.0,1,3.0
11,2,72,2.0,20.0,0.0,240000,0.0,0.0,1,0.0
11,1,50,0.0,0.0,240000.0,240000,48.0,2.0,1,5.0
11,2,72,2.0,20.0,0.0,0,0.0,0.0,2,2.0
11,2,30,2.0,23.0,450000.0,450000,48.0,2.0,2,3.0
11,1,7,0.0,0.0,0.0,450000,0.0,0.0,1,1.0
11,2,3,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
11,2,34,1.0,27.0,523000.0,523000,44.0,2.0,3,2.0
11,2,6,0.0,0.0,0.0,523000,0.0,0.0,1,0.0
11,2,55,1.0,25.0,100000.0,100000,12.0,2.0,2,4.0
11,2,27,0.0,0.0,0.0,100000,0.0,0.0,3,3.0
11,2,45,1.0,15.0,0.0,0,0.0,0.0,1,8.0
11,1,75,0.0,0.0,0.0,0,0.0,0.0,1,0.0
11,2,67,5.0,17.0,0.0,0,0.0,0.0,1,3.0
11,1,68,0.0,0.0,0.0,0,0.0,0.0,1,0.0
11,1,12,0.0,0.0,0.0,0,0.0,0.0,1,6.0
11,2,37,1.0,22.0,100000.0,100000,24.0,1.0,2,4.0
11,1,15,0.0,0.0,0.0,100000,0.0,0.0,2,1.0
11,2,67,5.0,17.0,0.0,0,0.0,0.0,1,6.0
11,1,36,0.0,0.0,300000.0,510000,70.0,2.0,2,4.0
11,2,26,1.0,20.0,210000.0,510000,45.0,2.0,2,4.0
11,2,6,0.0,0.0,0.0,510000,0.0,0.0,1,1.0
11,1,83,0.0,0.0,0.0,510000,0.0,0.0,1,2.0
11,2,76,6.0,24.0,0.0,510000,0.0,0.0,1,3.0
11,2,88,5.0,17.0,0.0,0,0.0,0.0,1,2.0
11,1,50,0.0,0.0,1800000.0,2830000,48.0,2.0,3,5.0
11,2,45,2.0,19.0,380000.0,2830000,48.0,2.0,3,3.0
11,2,26,0.0,0.0,650000.0,2830000,48.0,2.0,3,3.0
11,1,19,0.0,0.0,0.0,2830000,0.0,0.0,3,1.0
11,1,65,0.0,0.0,0.0,400000,0.0,0.0,1,3.0
11,2,63,7.0,18.0,0.0,400000,0.0,0.0,99,99.0
11,1,45,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
11,1,34,0.0,0.0,400000.0,400000,60.0,2.0,1,0.0
11,2,57,3.0,14.0,150000.0,665000,66.0,2.0,2,4.0
11,1,52,0.0,0.0,150000.0,665000,66.0,2.0,2,4.0
11,1,30,0.0,0.0,0.0,665000,0.0,0.0,3,4.0
11,2,28,1.0,28.0,365000.0,665000,45.0,2.0,3,4.0
11,1,1,0.0,0.0,0.0,665000,0.0,0.0,1,0.0
11,1,54,0.0,0.0,100000.0,305000,35.0,2.0,1,4.0
11,2,53,2.0,21.0,205000.0,305000,65.0,2.0,1,8.0
11,2,32,0.0,0.0,0.0,305000,0.0,0.0,2,4.0
11,1,31,0.0,0.0,250000.0,470000,48.0,2.0,2,4.0
11,2,38,1.0,16.0,220000.0,470000,48.0,2.0,1,8.0
11,2,22,1.0,19.0,0.0,470000,0.0,0.0,2,4.0
11,1,3,0.0,0.0,0.0,470000,0.0,0.0,1,0.0
11,2,55,2.0,32.0,0.0,210000,0.0,0.0,1,5.0
11,1,65,0.0,0.0,0.0,210000,0.0,0.0,1,6.0
11,1,33,0.0,0.0,210000.0,210000,56.0,2.0,2,4.0
11,1,50,0.0,0.0,300000.0,300000,40.0,2.0,1,8.0
11,2,50,1.0,32.0,0.0,300000,0.0,0.0,2,2.0
11,1,18,0.0,0.0,0.0,300000,0.0,0.0,2,2.0
11,2,54,5.0,19.0,210000.0,210000,46.0,2.0,1,5.0
11,2,23,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
11,1,18,0.0,0.0,0.0,210000,0.0,0.0,2,2.0
11,2,48,2.0,13.0,120000.0,320000,30.0,2.0,1,7.0
11,2,23,0.0,0.0,0.0,320000,0.0,0.0,2,4.0
11,2,28,1.0,25.0,0.0,320000,0.0,0.0,2,4.0
11,2,2,0.0,0.0,0.0,320000,0.0,0.0,1,0.0
11,1,28,0.0,0.0,200000.0,320000,45.0,2.0,3,2.0
11,2,49,5.0,21.0,0.0,330000,60.0,2.0,1,8.0
11,1,51,0.0,0.0,0.0,330000,70.0,2.0,1,8.0
11,1,22,0.0,0.0,220000.0,330000,45.0,2.0,1,8.0
11,2,21,2.0,18.0,110000.0,330000,22.0,2.0,2,3.0
11,1,5,0.0,0.0,0.0,330000,0.0,0.0,1,0.0
11,1,4,0.0,0.0,0.0,330000,0.0,0.0,1,0.0
11,2,3,0.0,0.0,0.0,330000,0.0,0.0,1,0.0
11,2,51,3.0,16.0,59000.0,62000,12.0,2.0,2,1.0
11,1,55,0.0,0.0,3000.0,62000,10.0,2.0,1,6.0
11,1,18,0.0,0.0,0.0,62000,0.0,0.0,2,4.0
11,2,40,2.0,25.0,0.0,1300000,0.0,0.0,2,4.0
11,1,37,0.0,0.0,1300000.0,1300000,45.0,2.0,3,5.0
11,2,15,0.0,0.0,0.0,1300000,0.0,0.0,1,8.0
11,1,5,0.0,0.0,0.0,1300000,0.0,0.0,1,0.0
11,1,52,0.0,0.0,450000.0,900000,45.0,2.0,2,4.0
11,2,52,1.0,36.0,450000.0,900000,45.0,2.0,2,4.0
11,2,18,0.0,0.0,0.0,900000,0.0,0.0,2,4.0
11,1,54,0.0,0.0,600000.0,600000,45.0,2.0,2,4.0
11,2,50,2.0,20.0,0.0,600000,0.0,0.0,2,4.0
11,1,81,0.0,0.0,0.0,0,0.0,0.0,1,6.0
11,1,27,0.0,0.0,285000.0,285000,48.0,2.0,2,4.0
11,2,24,2.0,17.0,0.0,285000,0.0,0.0,2,3.0
11,1,2,0.0,0.0,0.0,285000,0.0,0.0,1,0.0
11,1,38,0.0,0.0,900000.0,900000,53.0,2.0,3,2.0
11,2,38,3.0,29.0,0.0,900000,0.0,0.0,2,4.0
11,1,9,0.0,0.0,0.0,900000,0.0,0.0,1,3.0
11,2,7,0.0,0.0,0.0,900000,0.0,0.0,1,2.0
11,2,5,0.0,0.0,0.0,900000,0.0,0.0,1,0.0
11,2,70,0.0,0.0,0.0,900000,0.0,0.0,2,6.0
11,1,29,0.0,0.0,520000.0,820000,55.0,2.0,3,6.0
11,2,24,0.0,0.0,300000.0,820000,45.0,2.0,3,4.0
11,2,49,3.0,27.0,0.0,390000,0.0,0.0,2,2.0
11,1,59,0.0,0.0,390000.0,390000,45.0,2.0,3,4.0
11,1,18,0.0,0.0,0.0,390000,0.0,0.0,2,4.0
11,1,9,0.0,0.0,0.0,390000,0.0,0.0,1,4.0
11,1,36,0.0,0.0,450000.0,450000,58.0,2.0,2,4.0
11,1,56,0.0,0.0,0.0,0,0.0,0.0,3,3.0
11,1,79,0.0,0.0,0.0,0,0.0,0.0,1,4.0
11,2,76,5.0,20.0,0.0,0,0.0,0.0,1,6.0
11,2,69,2.0,18.0,210000.0,210000,45.0,2.0,2,4.0
11,1,36,0.0,0.0,650000.0,710000,65.0,2.0,3,3.0
11,2,37,1.0,35.0,60000.0,710000,45.0,2.0,2,4.0
11,2,2,0.0,0.0,0.0,710000,0.0,0.0,1,0.0
11,2,58,2.0,27.0,0.0,1000000,0.0,0.0,2,4.0
11,1,61,0.0,0.0,1000000.0,1000000,48.0,2.0,1,7.0
11,1,27,0.0,0.0,960000.0,1540000,72.0,2.0,3,3.0
11,2,22,0.0,0.0,580000.0,1540000,72.0,2.0,3,3.0
11,1,37,0.0,0.0,700000.0,1400000,34.0,2.0,3,5.0
11,2,40,1.0,29.0,700000.0,1400000,30.0,2.0,3,5.0
11,2,57,2.0,20.0,50000.0,1400000,12.0,2.0,1,8.0
11,2,11,0.0,0.0,0.0,1400000,0.0,0.0,1,5.0
11,2,33,4.0,15.0,211000.0,211000,45.0,2.0,1,6.0
11,1,9,0.0,0.0,0.0,211000,0.0,0.0,1,4.0
11,1,79,0.0,0.0,506000.0,716000,39.0,2.0,2,4.0
11,1,55,0.0,0.0,210000.0,716000,39.0,2.0,2,2.0
11,1,21,0.0,0.0,0.0,716000,0.0,0.0,3,1.0
11,1,23,0.0,0.0,0.0,716000,0.0,0.0,3,4.0
11,1,34,0.0,0.0,1000000.0,1400000,98.0,2.0,3,5.0
11,2,32,1.0,25.0,400000.0,1400000,9.0,2.0,3,4.0
11,2,7,0.0,0.0,0.0,1400000,0.0,0.0,1,1.0
11,2,37,2.0,22.0,500000.0,500000,85.0,2.0,2,2.0
11,2,15,0.0,0.0,0.0,500000,0.0,0.0,2,1.0
11,2,11,0.0,0.0,0.0,500000,0.0,0.0,1,5.0
11,1,40,0.0,0.0,609000.0,609000,45.0,2.0,2,4.0
11,2,43,2.0,28.0,0.0,609000,0.0,0.0,2,4.0
11,1,15,0.0,0.0,0.0,609000,0.0,0.0,2,1.0
11,2,10,0.0,0.0,0.0,609000,0.0,0.0,1,4.0
11,1,60,0.0,0.0,1800000.0,1800000,45.0,2.0,3,1.0
11,2,62,2.0,32.0,0.0,1800000,0.0,0.0,3,1.0
11,2,31,1.0,25.0,660000.0,660000,40.0,2.0,3,5.0
11,2,5,0.0,0.0,0.0,660000,0.0,0.0,1,0.0
11,1,82,0.0,0.0,0.0,0,0.0,0.0,3,4.0
11,1,66,0.0,0.0,0.0,600000,0.0,0.0,2,4.0
11,2,59,2.0,20.0,200000.0,600000,84.0,2.0,3,3.0
11,1,29,0.0,0.0,400000.0,600000,45.0,2.0,2,4.0
11,1,50,0.0,0.0,400000.0,1150000,45.0,2.0,3,3.0
11,2,48,7.0,18.0,350000.0,1150000,15.0,2.0,2,4.0
11,1,25,0.0,0.0,400000.0,1150000,45.0,2.0,3,2.0
11,2,14,0.0,0.0,0.0,1150000,0.0,0.0,1,8.0
11,2,10,0.0,0.0,0.0,1150000,0.0,0.0,1,5.0
11,1,51,0.0,0.0,500000.0,1300000,30.0,2.0,3,5.0
11,2,50,0.0,0.0,500000.0,1300000,30.0,2.0,3,5.0
11,1,70,0.0,0.0,300000.0,1300000,60.0,2.0,2,2.0
11,2,53,2.0,26.0,210000.0,950000,45.0,1.0,3,3.0
11,1,54,0.0,0.0,500000.0,950000,50.0,2.0,2,3.0
11,1,27,0.0,0.0,30000.0,950000,20.0,2.0,3,2.0
11,1,22,0.0,0.0,210000.0,950000,45.0,2.0,2,4.0
11,2,61,0.0,0.0,0.0,0,0.0,0.0,2,4.0
11,1,27,0.0,0.0,300000.0,300000,45.0,2.0,2,2.0
11,2,26,3.0,18.0,0.0,300000,0.0,0.0,1,4.0
11,1,5,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
11,2,8,0.0,0.0,0.0,300000,0.0,0.0,1,3.0
11,2,3,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
11,2,45,3.0,20.0,300000.0,1100000,40.0,2.0,2,4.0
11,1,47,0.0,0.0,300000.0,1100000,20.0,2.0,1,8.0
11,1,25,0.0,0.0,250000.0,1100000,20.0,2.0,2,4.0
11,1,24,0.0,0.0,0.0,1100000,0.0,0.0,2,4.0
11,1,25,0.0,0.0,250000.0,1100000,20.0,2.0,2,4.0
11,1,22,0.0,0.0,0.0,1100000,0.0,0.0,2,4.0
11,1,47,0.0,0.0,300000.0,810000,45.0,2.0,1,8.0
11,2,43,2.0,22.0,210000.0,810000,45.0,2.0,1,6.0
11,1,25,0.0,0.0,300000.0,810000,45.0,2.0,2,4.0
11,1,12,0.0,0.0,0.0,810000,0.0,0.0,1,6.0
11,1,50,0.0,0.0,300000.0,600000,72.0,2.0,2,3.0
11,2,49,3.0,25.0,300000.0,600000,72.0,2.0,2,4.0
11,2,23,0.0,0.0,0.0,600000,0.0,0.0,3,2.0
11,1,19,0.0,0.0,0.0,600000,0.0,0.0,3,1.0
11,2,12,0.0,0.0,0.0,600000,0.0,0.0,1,4.0
11,1,28,0.0,0.0,210000.0,210000,42.0,2.0,2,4.0
11,2,23,1.0,17.0,0.0,210000,0.0,0.0,2,2.0
11,2,6,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
11,2,30,1.0,20.0,210000.0,420000,45.0,2.0,2,3.0
11,1,10,0.0,0.0,0.0,420000,0.0,0.0,1,3.0
11,1,43,0.0,0.0,210000.0,420000,45.0,2.0,2,4.0
11,2,57,4.0,17.0,300000.0,450000,0.0,2.0,1,8.0
11,1,57,0.0,0.0,150000.0,450000,48.0,2.0,2,4.0
11,1,44,0.0,0.0,500000.0,710000,44.0,2.0,2,4.0
11,2,35,2.0,20.0,210000.0,710000,44.0,2.0,2,4.0
11,2,13,0.0,0.0,0.0,710000,0.0,0.0,1,8.0
11,1,12,0.0,0.0,0.0,710000,0.0,0.0,1,6.0
11,2,43,0.0,0.0,250000.0,250000,48.0,2.0,2,4.0
11,1,78,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
11,2,21,0.0,0.0,0.0,250000,0.0,0.0,3,3.0
11,1,36,0.0,0.0,700000.0,750000,40.0,2.0,3,2.0
11,2,29,2.0,18.0,50000.0,750000,21.0,2.0,2,4.0
11,2,9,0.0,0.0,0.0,750000,0.0,0.0,1,4.0
11,1,3,0.0,0.0,0.0,750000,0.0,0.0,1,0.0
11,1,48,0.0,0.0,500000.0,500000,24.0,1.0,2,3.0
11,1,33,0.0,0.0,250000.0,310000,40.0,2.0,1,8.0
11,2,26,1.0,17.0,60000.0,310000,20.0,2.0,2,3.0
11,1,9,0.0,0.0,0.0,310000,0.0,0.0,1,3.0
11,2,79,3.0,18.0,0.0,0,0.0,0.0,1,4.0
11,2,60,0.0,0.0,0.0,0,0.0,0.0,2,3.0
11,1,54,0.0,0.0,300000.0,300000,44.0,2.0,1,6.0
11,2,56,6.0,16.0,0.0,300000,0.0,0.0,1,6.0
11,1,17,0.0,0.0,0.0,300000,0.0,0.0,2,2.0
11,1,71,0.0,0.0,0.0,510000,0.0,0.0,1,0.0
11,2,63,3.0,18.0,0.0,510000,0.0,0.0,1,3.0
11,2,24,1.0,19.0,0.0,510000,0.0,0.0,2,3.0
11,2,89,4.0,19.0,0.0,510000,0.0,0.0,1,0.0
11,1,24,0.0,0.0,210000.0,510000,44.0,2.0,2,2.0
11,1,21,0.0,0.0,300000.0,510000,44.0,2.0,2,4.0
11,1,4,0.0,0.0,0.0,510000,0.0,0.0,1,0.0
11,1,37,0.0,0.0,250000.0,250000,45.0,2.0,2,4.0
11,2,32,4.0,18.0,0.0,250000,0.0,0.0,2,4.0
11,1,14,0.0,0.0,0.0,250000,0.0,0.0,1,7.0
11,1,11,0.0,0.0,0.0,250000,0.0,0.0,1,5.0
11,2,7,0.0,0.0,0.0,250000,0.0,0.0,1,1.0
11,1,0,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
11,2,39,3.0,21.0,20000.0,20000,24.0,2.0,1,8.0
11,1,7,0.0,0.0,0.0,20000,0.0,0.0,1,1.0
11,2,5,0.0,0.0,0.0,20000,0.0,0.0,1,0.0
11,2,60,1.0,30.0,0.0,0,0.0,0.0,1,8.0
11,2,72,1.0,19.0,0.0,0,0.0,0.0,1,6.0
11,1,48,0.0,0.0,600000.0,600000,44.0,2.0,2,1.0
11,2,44,3.0,25.0,0.0,600000,0.0,0.0,2,3.0
11,1,18,0.0,0.0,0.0,600000,0.0,0.0,2,3.0
11,1,12,0.0,0.0,0.0,600000,0.0,0.0,1,7.0
11,1,8,0.0,0.0,0.0,600000,0.0,0.0,1,2.0
11,1,43,0.0,0.0,50000.0,250000,45.0,2.0,1,4.0
11,2,49,7.0,15.0,200000.0,250000,40.0,2.0,1,5.0
11,1,8,0.0,0.0,0.0,250000,0.0,0.0,1,2.0
11,1,18,0.0,0.0,0.0,250000,0.0,0.0,2,3.0
11,1,36,0.0,0.0,200000.0,400000,30.0,2.0,2,4.0
11,2,30,1.0,22.0,200000.0,400000,30.0,2.0,2,4.0
11,2,7,0.0,0.0,0.0,400000,0.0,0.0,1,1.0
11,1,41,0.0,0.0,250000.0,250000,40.0,2.0,1,8.0
11,2,32,2.0,23.0,0.0,250000,0.0,0.0,2,1.0
11,2,9,0.0,0.0,0.0,250000,0.0,0.0,1,4.0
11,1,4,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
11,1,37,0.0,0.0,400000.0,750000,60.0,2.0,2,2.0
11,2,38,2.0,25.0,350000.0,750000,40.0,2.0,3,2.0
11,2,13,0.0,0.0,0.0,750000,0.0,0.0,1,7.0
11,2,6,0.0,0.0,0.0,750000,0.0,0.0,1,1.0
11,2,85,13.0,19.0,0.0,0,0.0,0.0,1,0.0
11,2,79,5.0,19.0,0.0,0,0.0,0.0,1,6.0
11,1,65,0.0,0.0,200000.0,410000,44.0,2.0,1,6.0
11,2,54,3.0,17.0,0.0,410000,0.0,0.0,2,1.0
11,1,37,0.0,0.0,210000.0,410000,44.0,2.0,1,8.0
11,1,48,0.0,0.0,210000.0,210000,70.0,2.0,1,8.0
11,2,47,4.0,21.0,0.0,210000,70.0,2.0,2,1.0
11,2,11,0.0,0.0,0.0,210000,0.0,0.0,1,5.0
11,1,6,0.0,0.0,0.0,210000,0.0,0.0,1,1.0
11,2,16,0.0,0.0,0.0,210000,0.0,0.0,2,3.0
11,1,67,0.0,0.0,120000.0,120000,45.0,2.0,1,2.0
11,2,77,6.0,23.0,0.0,120000,0.0,0.0,1,0.0
11,2,18,0.0,0.0,0.0,280000,30.0,2.0,2,2.0
11,1,21,0.0,0.0,280000.0,280000,30.0,2.0,2,4.0
11,1,44,0.0,0.0,1200000.0,1200000,48.0,1.0,2,4.0
11,2,31,3.0,15.0,0.0,1200000,0.0,0.0,1,8.0
11,1,10,0.0,0.0,0.0,1200000,0.0,0.0,1,5.0
11,2,2,0.0,0.0,0.0,1200000,0.0,0.0,1,0.0
11,2,82,1.0,19.0,10000.0,10000,7.0,2.0,1,0.0
11,1,50,0.0,0.0,0.0,0,0.0,0.0,1,2.0
11,1,40,0.0,0.0,600000.0,600000,50.0,2.0,1,8.0
11,2,18,0.0,0.0,0.0,600000,0.0,0.0,3,1.0
11,2,12,0.0,0.0,0.0,600000,0.0,0.0,1,6.0
11,2,32,1.0,18.0,361102.0,361102,45.0,2.0,3,3.0
11,1,13,0.0,0.0,0.0,361102,0.0,0.0,1,7.0
11,2,34,1.0,25.0,210000.0,210000,15.0,2.0,3,3.0
11,2,14,0.0,0.0,0.0,210000,0.0,0.0,1,8.0
11,2,27,1.0,25.0,240000.0,590000,45.0,2.0,3,2.0
11,1,32,0.0,0.0,350000.0,590000,45.0,2.0,3,2.0
11,1,3,0.0,0.0,0.0,590000,0.0,0.0,1,0.0
11,2,28,1.0,19.0,180000.0,480000,48.0,2.0,2,4.0
11,1,41,0.0,0.0,300000.0,480000,60.0,2.0,2,4.0
11,1,9,0.0,0.0,0.0,480000,0.0,0.0,1,4.0
11,2,35,0.0,0.0,280000.0,280000,48.0,2.0,2,4.0
11,1,79,0.0,0.0,0.0,210000,0.0,0.0,1,4.0
11,1,52,0.0,0.0,210000.0,210000,40.0,2.0,1,7.0
11,1,32,0.0,0.0,450000.0,450000,48.0,2.0,99,99.0
11,2,30,1.0,29.0,0.0,450000,0.0,0.0,99,99.0
11,2,0,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
11,1,53,0.0,0.0,400000.0,700000,50.0,2.0,2,4.0
11,2,51,2.0,35.0,300000.0,700000,44.0,2.0,3,5.0
11,1,17,0.0,0.0,0.0,700000,0.0,0.0,2,3.0
11,1,14,0.0,0.0,0.0,700000,0.0,0.0,2,1.0
11,2,76,5.0,22.0,0.0,700000,0.0,0.0,2,2.0
11,2,57,2.0,24.0,700000.0,1350000,44.0,2.0,3,5.0
11,1,29,0.0,0.0,650000.0,1350000,30.0,2.0,3,5.0
11,2,32,2.0,17.0,210000.0,210000,54.0,2.0,1,8.0
11,2,4,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
11,1,16,0.0,0.0,0.0,210000,0.0,0.0,2,3.0
11,1,62,0.0,0.0,1200000.0,1620000,40.0,2.0,3,5.0
11,2,55,6.0,18.0,0.0,1620000,0.0,0.0,2,4.0
11,1,20,0.0,0.0,210000.0,1620000,56.0,2.0,3,3.0
11,1,22,0.0,0.0,210000.0,1620000,64.0,2.0,3,1.0
11,2,59,4.0,21.0,210000.0,210000,48.0,2.0,2,4.0
11,1,18,0.0,0.0,0.0,210000,0.0,0.0,2,3.0
11,1,26,0.0,0.0,360000.0,1210000,45.0,2.0,2,4.0
11,2,30,3.0,23.0,850000.0,1210000,45.0,2.0,3,4.0
11,1,7,0.0,0.0,0.0,1210000,0.0,0.0,1,2.0
11,2,5,0.0,0.0,0.0,1210000,0.0,0.0,1,0.0
11,2,4,0.0,0.0,0.0,1210000,0.0,0.0,1,0.0
11,2,48,5.0,15.0,0.0,1270000,0.0,0.0,1,6.0
11,2,22,1.0,17.0,0.0,1270000,0.0,0.0,1,8.0
11,1,28,0.0,0.0,400000.0,1270000,70.0,2.0,1,8.0
11,1,5,0.0,0.0,0.0,1270000,0.0,0.0,1,0.0
11,1,19,0.0,0.0,370000.0,1270000,70.0,2.0,2,1.0
11,1,20,0.0,0.0,280000.0,1270000,70.0,2.0,2,4.0
11,1,57,0.0,0.0,220000.0,1270000,48.0,2.0,1,8.0
11,1,63,0.0,0.0,200000.0,200000,48.0,2.0,1,7.0
11,2,56,6.0,20.0,0.0,200000,0.0,0.0,1,4.0
11,2,53,2.0,23.0,210006.0,210006,45.0,2.0,2,1.0
11,2,16,0.0,0.0,0.0,210006,0.0,0.0,2,2.0
11,2,57,4.0,16.0,210000.0,630000,40.0,2.0,1,8.0
11,2,22,0.0,0.0,210000.0,630000,40.0,2.0,2,1.0
11,1,18,0.0,0.0,0.0,630000,0.0,0.0,3,1.0
11,2,39,1.0,21.0,210000.0,630000,5.0,2.0,2,4.0
11,1,70,0.0,0.0,0.0,0,0.0,0.0,2,2.0
11,1,33,0.0,0.0,250000.0,250000,45.0,2.0,2,1.0
11,2,30,1.0,21.0,0.0,250000,0.0,0.0,2,4.0
11,2,9,0.0,0.0,0.0,250000,0.0,0.0,1,4.0
11,2,63,3.0,17.0,0.0,0,0.0,0.0,1,4.0
11,2,17,0.0,0.0,0.0,0,0.0,0.0,2,3.0
11,1,18,0.0,0.0,0.0,0,0.0,0.0,2,4.0
11,1,30,0.0,0.0,700000.0,700000,24.0,2.0,2,4.0
11,2,29,1.0,28.0,0.0,700000,0.0,0.0,2,4.0
11,2,1,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
11,1,65,0.0,0.0,250000.0,500000,45.0,2.0,1,4.0
11,2,56,7.0,16.0,250000.0,500000,49.0,2.0,1,3.0
11,2,21,0.0,0.0,0.0,500000,0.0,0.0,3,2.0
11,2,48,1.0,24.0,250000.0,250000,42.0,2.0,1,8.0
11,2,48,2.0,22.0,20000.0,300000,10.0,2.0,1,8.0
11,1,50,0.0,0.0,280000.0,300000,48.0,2.0,1,8.0
11,1,18,0.0,0.0,0.0,300000,0.0,0.0,2,2.0
11,2,45,3.0,25.0,250000.0,250000,48.0,2.0,2,2.0
11,2,71,4.0,99.0,0.0,250000,0.0,0.0,1,0.0
11,2,20,0.0,0.0,0.0,250000,0.0,0.0,3,2.0
11,1,12,0.0,0.0,0.0,250000,0.0,0.0,1,6.0
11,2,85,1.0,15.0,0.0,0,0.0,0.0,2,3.0
11,2,36,3.0,14.0,0.0,0,0.0,0.0,1,1.0
11,2,20,0.0,0.0,0.0,0,0.0,0.0,1,8.0
11,1,9,0.0,0.0,0.0,0,0.0,0.0,1,3.0
11,1,52,0.0,0.0,120000.0,120000,21.0,2.0,1,3.0
11,1,42,0.0,0.0,210000.0,420000,60.0,2.0,2,4.0
11,2,31,2.0,22.0,210000.0,420000,60.0,2.0,1,8.0
11,1,9,0.0,0.0,0.0,420000,0.0,0.0,1,4.0
11,1,8,0.0,0.0,0.0,420000,0.0,0.0,1,3.0
11,1,72,0.0,0.0,0.0,0,0.0,0.0,1,0.0
11,2,69,7.0,17.0,0.0,0,0.0,0.0,1,0.0
11,1,50,0.0,0.0,500000.0,500000,48.0,2.0,1,5.0
11,2,78,7.0,20.0,0.0,0,0.0,0.0,1,6.0
11,2,46,0.0,0.0,0.0,0,0.0,0.0,1,8.0
11,2,28,0.0,0.0,210000.0,720000,40.0,2.0,2,4.0
11,1,37,0.0,0.0,300000.0,720000,48.0,2.0,2,4.0
11,1,18,0.0,0.0,210000.0,720000,48.0,2.0,2,2.0
11,2,79,2.0,25.0,0.0,0,0.0,0.0,1,0.0
11,1,57,0.0,0.0,1700000.0,2000000,50.0,1.0,3,5.0
11,2,48,3.0,23.0,300000.0,2000000,29.0,2.0,3,2.0
11,2,20,0.0,0.0,0.0,2000000,0.0,0.0,3,2.0
11,2,18,0.0,0.0,0.0,2000000,0.0,0.0,3,1.0
11,2,72,5.0,20.0,0.0,472340,0.0,0.0,1,4.0
11,1,83,0.0,0.0,0.0,472340,0.0,0.0,1,4.0
11,1,44,0.0,0.0,472340.0,472340,28.0,2.0,2,2.0
11,2,66,1.0,25.0,0.0,700000,0.0,0.0,1,3.0
11,1,41,0.0,0.0,700000.0,700000,44.0,2.0,1,3.0
11,2,65,6.0,22.0,0.0,0,0.0,0.0,2,2.0
11,2,20,1.0,20.0,0.0,0,0.0,0.0,2,4.0
11,2,0,0.0,0.0,0.0,0,0.0,0.0,1,0.0
11,1,59,0.0,0.0,210000.0,630000,50.0,2.0,1,5.0
11,2,52,5.0,20.0,210000.0,630000,116.0,2.0,1,5.0
11,1,23,0.0,0.0,210000.0,630000,46.0,2.0,2,1.0
11,2,15,0.0,0.0,0.0,630000,0.0,0.0,2,1.0
11,2,56,10.0,19.0,0.0,0,0.0,0.0,1,3.0
11,1,65,0.0,0.0,0.0,0,0.0,0.0,1,6.0
11,2,22,1.0,21.0,0.0,0,0.0,0.0,2,3.0
11,1,20,0.0,0.0,0.0,0,0.0,0.0,2,2.0
11,1,18,0.0,0.0,0.0,0,0.0,0.0,2,4.0
11,1,16,0.0,0.0,0.0,0,0.0,0.0,2,3.0
11,1,1,0.0,0.0,0.0,0,0.0,0.0,1,0.0
11,1,37,0.0,0.0,400000.0,400000,60.0,2.0,2,4.0
11,2,26,3.0,16.0,0.0,400000,0.0,0.0,2,4.0
11,1,10,0.0,0.0,0.0,400000,0.0,0.0,1,5.0
11,2,5,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
11,1,0,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
11,2,30,0.0,0.0,270000.0,270000,45.0,2.0,2,4.0
11,2,76,1.0,23.0,0.0,0,0.0,0.0,2,4.0
11,2,49,0.0,0.0,280000.0,280000,48.0,2.0,1,8.0
11,2,31,0.0,0.0,1000000.0,2000000,40.0,2.0,3,5.0
11,1,36,0.0,0.0,1000000.0,2000000,40.0,2.0,3,5.0
