region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
1,1,6,0.0,0.0,0.0,205100,0.0,0.0,1,11071204041.0,7,3,99
1,1,3,0.0,0.0,0.0,205100,0.0,0.0,1,11071204041.0,7,3,99
1,1,2,0.0,0.0,0.0,205100,0.0,0.0,1,11071204041.0,7,3,99
1,1,63,0.0,0.0,561704.0,561704,45.0,2.0,3,11071204051.0,1,1,61
1,2,54,3.0,20.0,0.0,561704,0.0,0.0,2,11071204051.0,1,2,52
1,2,22,1.0,19.0,0.0,561704,0.0,0.0,3,11071204051.0,2,1,20
1,1,2,0.0,0.0,0.0,561704,0.0,0.0,1,11071204051.0,7,3,99
1,1,23,0.0,0.0,0.0,561704,0.0,0.0,3,11071204051.0,2,2,21
1,1,33,0.0,0.0,200568.0,500588,45.0,2.0,2,11071204071.0,2,1,30
1,2,32,2.0,18.0,300020.0,500588,45.0,2.0,2,11071204071.0,2,2,29
1,1,13,0.0,0.0,0.0,500588,0.0,0.0,1,11071204071.0,7,3,99
1,1,3,0.0,0.0,0.0,500588,0.0,0.0,1,11071204071.0,7,3,99
1,1,36,0.0,0.0,849893.0,946605,55.0,2.0,2,11071205011.0,1,1,18
1,2,32,4.0,17.0,0.0,946605,0.0,0.0,3,11071205011.0,1,2,29
1,1,15,0.0,0.0,0.0,946605,0.0,0.0,2,11071205011.0,7,5,99
1,2,12,0.0,0.0,0.0,946605,0.0,0.0,1,11071205011.0,7,5,99
1,2,10,0.0,0.0,0.0,946605,0.0,0.0,1,11071205011.0,7,3,99
1,1,3,0.0,0.0,0.0,946605,0.0,0.0,1,11071205011.0,7,3,99
1,2,48,2.0,16.0,96712.0,946605,45.0,2.0,2,11071205011.0,4,1,30
1,1,18,0.0,0.0,0.0,946605,0.0,0.0,3,11071205011.0,7,4,99
1,1,56,0.0,0.0,512750.0,512750,82.0,2.0,1,11071205021.0,7,1,99
1,1,56,0.0,0.0,387398.0,510458,70.0,2.0,2,11071205031.0,1,1,99
1,2,54,0.0,0.0,123060.0,510458,8.0,2.0,2,11071205031.0,1,2,99
1,2,37,3.0,19.0,0.0,203315,0.0,0.0,2,11071206011.0,2,1,35
1,1,42,0.0,0.0,203315.0,203315,45.0,2.0,2,11071206011.0,2,2,31
1,2,17,1.0,15.0,0.0,203315,0.0,0.0,2,11071206011.0,7,1,15
1,2,12,0.0,0.0,0.0,203315,0.0,0.0,1,11071206011.0,7,3,99
1,2,11,0.0,0.0,0.0,203315,0.0,0.0,1,11071206011.0,7,3,99
1,2,2,0.0,0.0,0.0,203315,0.0,0.0,1,11071206011.0,7,4,99
1,2,40,4.0,22.0,0.0,1033060,0.0,0.0,1,11071206021.0,1,1,39
1,1,40,0.0,0.0,439600.0,1033060,48.0,2.0,2,11071206021.0,1,2,39
1,1,28,0.0,0.0,296730.0,1033060,48.0,2.0,2,11071206021.0,1,1,27
1,2,24,1.0,23.0,0.0,1033060,0.0,0.0,2,11071206021.0,1,2,23
1,1,42,0.0,0.0,296730.0,1033060,48.0,2.0,1,11071206021.0,7,1,41
1,2,18,0.0,0.0,0.0,1033060,0.0,0.0,2,11071206021.0,7,3,99
1,1,11,0.0,0.0,0.0,1033060,0.0,0.0,1,11071206021.0,7,3,99
1,2,9,0.0,0.0,0.0,1033060,0.0,0.0,1,11071206021.0,7,3,99
1,2,3,0.0,0.0,0.0,1033060,0.0,0.0,1,11071206021.0,7,3,99
1,2,1,0.0,0.0,0.0,1033060,0.0,0.0,1,11071206021.0,7,3,99
1,1,44,0.0,0.0,410200.0,410200,42.0,2.0,1,11071206031.0,4,1,31
1,1,19,0.0,0.0,0.0,410200,0.0,0.0,1,11071206031.0,7,4,99
1,1,13,0.0,0.0,0.0,410200,0.0,0.0,1,11071206031.0,7,4,99
1,2,33,2.0,29.0,246120.0,246120,30.0,2.0,2,11071206041.0,7,1,24
1,1,14,0.0,0.0,0.0,246120,0.0,0.0,2,11071206041.0,7,4,99
1,2,9,0.0,0.0,0.0,246120,0.0,0.0,1,11071206041.0,7,4,99
1,2,31,3.0,15.0,164080.0,164080,35.0,2.0,1,11071206051.0,7,1,28
1,2,70,11.0,20.0,0.0,164080,0.0,0.0,1,11071206051.0,6,1,67
1,1,15,0.0,0.0,0.0,164080,0.0,0.0,1,11071206051.0,7,12,99
1,2,3,0.0,0.0,0.0,164080,0.0,0.0,1,11071206051.0,7,4,99
1,2,29,3.0,22.0,820400.0,861420,72.0,2.0,2,11071207011.0,7,1,28
1,1,21,0.0,0.0,41020.0,861420,15.0,2.0,1,11071207011.0,7,12,99
1,2,7,0.0,0.0,0.0,861420,0.0,0.0,1,11071207011.0,7,4,99
1,2,4,0.0,0.0,0.0,861420,0.0,0.0,1,11071207011.0,7,4,99
1,1,1,0.0,0.0,0.0,861420,0.0,0.0,1,11071207011.0,7,4,99
1,2,50,3.0,18.0,184590.0,184590,30.0,2.0,2,11071207041.0,2,1,33
1,1,55,0.0,0.0,0.0,184590,0.0,0.0,1,11071207041.0,2,2,38
1,1,17,0.0,0.0,0.0,184590,0.0,0.0,2,11071207041.0,7,3,99
1,1,26,0.0,0.0,307720.0,307720,48.0,2.0,2,11071207042.0,2,1,24
1,2,26,1.0,24.0,0.0,307720,0.0,0.0,2,11071207042.0,2,2,24
1,2,2,0.0,0.0,0.0,307720,0.0,0.0,1,11071207042.0,7,3,99
1,1,59,0.0,0.0,247275.0,247275,48.0,2.0,1,11071208011.0,2,1,99
1,2,42,1.0,18.0,0.0,247275,0.0,0.0,1,11071208011.0,2,2,99
1,1,7,0.0,0.0,0.0,247275,0.0,0.0,1,11071208011.0,7,12,99
1,2,45,1.0,16.0,197820.0,395640,48.0,2.0,2,11071208012.0,2,1,99
1,1,26,0.0,0.0,197820.0,395640,48.0,2.0,2,11071208012.0,2,2,99
1,2,64,3.0,20.0,197820.0,395640,48.0,2.0,1,11071208021.0,7,1,60
1,2,32,2.0,20.0,197820.0,395640,48.0,2.0,2,11071208021.0,7,1,28
1,2,12,0.0,0.0,0.0,395640,0.0,0.0,1,11071208021.0,7,4,99
1,2,4,0.0,0.0,0.0,395640,0.0,0.0,1,11071208021.0,7,4,99
1,2,63,12.0,19.0,0.0,0,0.0,0.0,2,11071208031.0,7,1,39
1,2,22,0.0,0.0,0.0,0,0.0,0.0,2,11071208031.0,7,4,99
1,1,24,0.0,0.0,0.0,0,0.0,0.0,2,11071208031.0,7,4,99
1,2,57,0.0,0.0,200018.0,200018,48.0,2.0,1,11071208051.0,7,1,99
1,1,14,0.0,0.0,0.0,200018,0.0,0.0,1,11071208051.0,7,12,99
1,2,16,0.0,0.0,0.0,200018,0.0,0.0,2,11071208051.0,7,12,99
1,1,21,0.0,0.0,232622.0,232622,60.0,2.0,2,11071209021.0,2,1,20
1,2,25,4.0,17.0,0.0,232622,0.0,0.0,2,11071209021.0,2,2,24
1,2,7,0.0,0.0,0.0,232622,0.0,0.0,1,11071209021.0,7,4,99
1,1,5,0.0,0.0,0.0,232622,0.0,0.0,1,11071209021.0,7,4,99
1,2,3,0.0,0.0,0.0,232622,0.0,0.0,1,11071209021.0,7,3,99
1,1,1,0.0,0.0,0.0,232622,0.0,0.0,1,11071209021.0,7,3,99
1,1,40,0.0,0.0,549500.0,549500,50.0,2.0,2,11071209031.0,1,1,40
1,2,38,4.0,17.0,0.0,549500,0.0,0.0,2,11071209031.0,1,2,38
1,2,13,0.0,0.0,0.0,549500,0.0,0.0,1,11071209031.0,7,3,99
1,2,0,0.0,0.0,0.0,549500,0.0,0.0,1,11071209031.0,7,3,99
1,2,45,5.0,18.0,61530.0,61530,12.0,2.0,1,11071209041.0,7,1,38
1,1,17,0.0,0.0,0.0,61530,0.0,0.0,2,11071209041.0,7,4,99
1,1,14,0.0,0.0,0.0,61530,0.0,0.0,1,11071209041.0,7,4,99
1,1,7,0.0,0.0,0.0,61530,0.0,0.0,1,11071209041.0,7,4,99
1,1,46,0.0,0.0,164850.0,164850,48.0,2.0,1,11071209051.0,1,1,40
1,2,42,3.0,30.0,0.0,164850,0.0,0.0,1,11071209051.0,1,2,36
1,1,12,0.0,0.0,0.0,164850,0.0,0.0,1,11071209051.0,7,3,99
1,2,9,0.0,0.0,0.0,164850,0.0,0.0,1,11071209051.0,7,3,99
1,2,6,0.0,0.0,0.0,164850,0.0,0.0,1,11071209051.0,7,3,99
1,1,58,0.0,0.0,0.0,258820,0.0,0.0,1,11071209061.0,2,1,58
1,2,61,4.0,17.0,0.0,258820,0.0,0.0,1,11071209061.0,2,2,61
1,1,27,0.0,0.0,0.0,258820,0.0,0.0,2,11071209061.0,7,4,99
1,1,40,0.0,0.0,258820.0,258820,48.0,2.0,2,11071209061.0,1,1,40
1,2,38,3.0,23.0,0.0,258820,0.0,0.0,1,11071209061.0,1,2,38
1,1,15,0.0,0.0,0.0,258820,0.0,0.0,2,11071209061.0,7,3,99
1,2,14,0.0,0.0,0.0,258820,0.0,0.0,1,11071209061.0,7,3,99
1,1,0,0.0,0.0,0.0,258820,0.0,0.0,1,11071209061.0,7,3,99
1,2,39,0.0,0.0,307650.0,307650,20.0,2.0,2,11071210011.0,7,1,99
1,2,22,0.0,0.0,0.0,307650,0.0,0.0,2,11071210011.0,7,1,99
1,2,29,4.0,21.0,492240.0,492240,80.0,1.0,2,11071210031.0,2,1,27
1,1,34,0.0,0.0,0.0,492240,0.0,0.0,1,11071210031.0,2,2,32
1,2,8,0.0,0.0,0.0,492240,0.0,0.0,1,11071210031.0,7,3,99
1,1,4,0.0,0.0,0.0,492240,0.0,0.0,1,11071210031.0,7,3,99
1,2,2,0.0,0.0,0.0,492240,0.0,0.0,1,11071210031.0,7,3,99
1,1,42,0.0,0.0,192325.0,192325,1.0,2.0,1,11071210041.0,2,1,28
1,2,43,3.0,18.0,0.0,192325,0.0,0.0,2,11071210041.0,2,2,29
1,2,18,0.0,0.0,0.0,192325,0.0,0.0,1,11071210041.0,7,3,99
1,1,17,0.0,0.0,0.0,192325,0.0,0.0,1,11071210041.0,7,3,99
1,2,14,1.0,12.0,0.0,192325,0.0,0.0,1,11071210041.0,7,3,99
1,2,2,0.0,0.0,0.0,192325,0.0,0.0,1,11071210041.0,7,12,99
1,1,61,0.0,0.0,263027.0,385749,60.0,2.0,1,11071210051.0,1,1,99
1,2,64,3.0,28.0,122722.0,385749,28.0,2.0,1,11071210051.0,1,2,99
1,1,12,0.0,0.0,0.0,385749,0.0,0.0,1,11071210051.0,7,12,99
1,2,64,4.0,19.0,393792.0,393792,30.0,2.0,1,11071212011.0,4,1,99
1,2,38,3.0,23.0,174848.0,256888,12.0,2.0,2,11071212021.0,7,1,38
1,2,15,0.0,0.0,82040.0,256888,15.0,2.0,2,11071212021.0,7,4,99
1,1,9,0.0,0.0,0.0,256888,0.0,0.0,1,11071212021.0,7,4,99
1,1,0,0.0,0.0,0.0,256888,0.0,0.0,1,11071212021.0,7,4,99
1,2,54,5.0,16.0,30000.0,91530,0.0,0.0,1,11071212031.0,1,1,99
1,1,56,0.0,0.0,61530.0,91530,0.0,2.0,1,11071212031.0,1,2,99
1,1,28,0.0,0.0,410293.0,608113,84.0,2.0,2,11071212032.0,2,1,25
1,2,25,2.0,17.0,197820.0,608113,60.0,2.0,2,11071212032.0,2,2,22
1,1,8,0.0,0.0,0.0,608113,0.0,0.0,1,11071212032.0,7,3,99
1,1,3,0.0,0.0,0.0,608113,0.0,0.0,1,11071212032.0,7,3,99
1,1,49,0.0,0.0,410200.0,608020,48.0,2.0,1,11071212041.0,2,1,99
1,2,36,1.0,16.0,197820.0,608020,54.0,2.0,2,11071212041.0,2,2,99
1,1,40,0.0,0.0,227127.0,227127,60.0,2.0,1,11071212051.0,2,1,29
1,2,48,4.0,18.0,0.0,227127,0.0,0.0,2,11071212051.0,2,2,37
1,2,15,0.0,0.0,0.0,227127,0.0,0.0,2,11071212051.0,7,3,99
1,1,11,0.0,0.0,0.0,227127,0.0,0.0,1,11071212051.0,7,3,99
1,2,61,5.0,15.0,0.0,0,0.0,0.0,1,11071213011.0,4,1,57
1,2,4,0.0,0.0,0.0,0,0.0,0.0,1,11071213011.0,7,4,99
1,1,42,0.0,0.0,0.0,0,0.0,0.0,1,11071213011.0,7,1,38
1,1,27,0.0,0.0,615300.0,656320,55.0,2.0,2,11071213031.0,2,1,23
1,2,23,2.0,15.0,41020.0,656320,12.0,2.0,1,11071213031.0,2,2,19
1,2,8,0.0,0.0,0.0,656320,0.0,0.0,1,11071213031.0,7,3,99
1,1,4,0.0,0.0,0.0,656320,0.0,0.0,1,11071213031.0,7,3,99
1,2,22,1.0,20.0,417620.0,417620,45.0,2.0,2,11071213041.0,7,1,20
1,2,2,0.0,0.0,0.0,417620,0.0,0.0,1,11071213041.0,7,4,99
1,1,36,0.0,0.0,164850.0,164850,60.0,2.0,2,11071214021.0,1,1,29
1,2,37,3.0,19.0,0.0,164850,0.0,0.0,2,11071214021.0,1,2,30
1,1,16,0.0,0.0,0.0,164850,0.0,0.0,2,11071214021.0,7,3,99
1,1,14,0.0,0.0,0.0,164850,0.0,0.0,1,11071214021.0,7,3,99
1,1,7,0.0,0.0,0.0,164850,0.0,0.0,1,11071214021.0,7,3,99
1,1,47,0.0,0.0,362670.0,526750,45.0,1.0,1,11071214031.0,1,1,99
1,2,49,0.0,0.0,164080.0,526750,49.0,2.0,2,11071214031.0,1,2,99
1,1,45,0.0,0.0,348670.0,678370,72.0,2.0,1,11071214051.0,2,1,36
1,2,47,4.0,16.0,0.0,678370,0.0,0.0,2,11071214051.0,2,2,38
1,2,22,2.0,15.0,197820.0,678370,45.0,2.0,2,11071214051.0,7,1,13
1,1,21,0.0,0.0,0.0,678370,0.0,0.0,1,11071214051.0,2,1,12
1,2,26,0.0,0.0,131880.0,678370,33.0,2.0,1,11071214051.0,2,2,17
1,2,6,0.0,0.0,0.0,678370,0.0,0.0,1,11071214051.0,7,4,99
1,1,5,0.0,0.0,0.0,678370,0.0,0.0,1,11071214051.0,7,4,99
1,2,9,0.0,0.0,0.0,678370,0.0,0.0,1,11071214051.0,7,3,99
1,1,59,0.0,0.0,410200.0,887880,48.0,2.0,2,11071214061.0,1,1,37
1,2,52,5.0,20.0,238840.0,887880,4.0,1.0,1,11071214061.0,1,2,30
1,1,23,0.0,0.0,0.0,887880,0.0,0.0,1,11071214061.0,7,3,99
1,2,22,0.0,0.0,238840.0,887880,4.0,1.0,2,11071214061.0,7,3,99
1,1,9,0.0,0.0,0.0,887880,0.0,0.0,1,11071214061.0,7,12,99
1,1,7,0.0,0.0,0.0,887880,0.0,0.0,1,11071214061.0,7,12,99
1,2,40,2.0,20.0,410200.0,1012018,15.0,2.0,2,11071215031.0,7,1,23
1,2,19,0.0,0.0,219800.0,1012018,45.0,2.0,2,11071215031.0,7,4,99
1,1,17,0.0,0.0,382018.0,1012018,0.0,0.0,2,11071215031.0,7,4,99
1,2,40,2.0,26.0,376866.0,376866,45.0,2.0,2,11071215041.0,7,1,31
1,2,13,0.0,0.0,0.0,376866,0.0,0.0,1,11071215041.0,7,4,99
1,1,9,0.0,0.0,0.0,376866,0.0,0.0,1,11071215041.0,7,4,99
1,2,51,4.0,17.0,0.0,0,0.0,0.0,1,11071215051.0,7,1,39
1,2,12,0.0,0.0,0.0,0,0.0,0.0,1,11071215051.0,7,4,99
1,2,27,2.0,15.0,197820.0,197820,48.0,2.0,2,11071216021.0,7,1,26
1,1,12,0.0,0.0,0.0,197820,0.0,0.0,1,11071216021.0,7,4,99
1,2,1,0.0,0.0,0.0,197820,0.0,0.0,1,11071216021.0,7,4,99
1,2,31,3.0,21.0,0.0,0,0.0,0.0,2,11071216031.0,7,1,31
1,2,10,0.0,0.0,0.0,0,0.0,0.0,1,11071216031.0,7,4,99
1,1,5,0.0,0.0,0.0,0,0.0,0.0,1,11071216031.0,7,4,99
1,1,0,0.0,0.0,0.0,0,0.0,0.0,1,11071216031.0,7,4,99
1,1,21,0.0,0.0,252770.0,252770,48.0,2.0,2,11071216041.0,2,1,21
1,2,20,2.0,19.0,0.0,252770,20.0,2.0,2,11071216041.0,2,2,20
1,1,1,0.0,0.0,0.0,252770,0.0,0.0,1,11071216041.0,7,3,99
1,2,0,0.0,0.0,0.0,252770,0.0,0.0,1,11071216041.0,7,3,99
1,2,35,1.0,20.0,205100.0,205100,30.0,2.0,1,11071216051.0,7,1,20
1,1,15,0.0,0.0,0.0,205100,0.0,0.0,2,11071216051.0,7,4,99
1,1,61,0.0,0.0,0.0,395640,0.0,0.0,1,11071217011.0,1,1,59
1,2,54,5.0,17.0,0.0,395640,0.0,0.0,2,11071217011.0,1,2,52
1,2,27,3.0,17.0,0.0,395640,0.0,0.0,3,11071217011.0,2,1,25
1,1,24,0.0,0.0,197820.0,395640,48.0,2.0,1,11071217011.0,2,2,22
1,2,31,2.0,27.0,197820.0,395640,48.0,2.0,2,11071217011.0,7,1,29
1,2,15,0.0,0.0,0.0,395640,0.0,0.0,2,11071217011.0,7,3,99
1,1,10,0.0,0.0,0.0,395640,0.0,0.0,1,11071217011.0,7,4,99
1,2,7,0.0,0.0,0.0,395640,0.0,0.0,1,11071217011.0,7,3,99
1,1,4,0.0,0.0,0.0,395640,0.0,0.0,1,11071217011.0,7,3,99
1,1,2,0.0,0.0,0.0,395640,0.0,0.0,1,11071217011.0,7,3,99
1,2,2,0.0,0.0,0.0,395640,0.0,0.0,1,11071217011.0,7,4,99
1,2,32,3.0,20.0,184590.0,431865,36.0,2.0,2,11071217031.0,2,1,30
1,1,33,0.0,0.0,247275.0,431865,48.0,2.0,2,11071217031.0,2,2,31
1,2,12,0.0,0.0,0.0,431865,0.0,0.0,1,11071217031.0,7,3,99
1,1,8,0.0,0.0,0.0,431865,0.0,0.0,1,11071217031.0,7,3,99
1,1,2,0.0,0.0,0.0,431865,0.0,0.0,1,11071217031.0,7,3,99
1,2,30,2.0,14.0,0.0,0,0.0,0.0,2,11071217032.0,7,1,22
1,2,11,0.0,0.0,0.0,0,0.0,0.0,1,11071217032.0,7,4,99
1,2,8,0.0,0.0,0.0,0,0.0,0.0,1,11071217032.0,7,4,99
1,2,46,3.0,15.0,0.0,730864,0.0,0.0,1,11071217041.0,2,1,41
1,1,58,0.0,0.0,313244.0,730864,48.0,2.0,2,11071217041.0,2,2,53
1,1,25,0.0,0.0,219800.0,730864,48.0,2.0,2,11071217041.0,2,1,20
1,2,24,1.0,19.0,197820.0,730864,48.0,2.0,2,11071217041.0,2,2,19
1,2,19,0.0,0.0,0.0,730864,0.0,0.0,2,11071217041.0,7,3,99
1,2,5,0.0,0.0,0.0,730864,0.0,0.0,1,11071217041.0,7,3,99
1,1,53,0.0,0.0,0.0,730864,0.0,0.0,1,11071217041.0,7,12,99
1,1,62,0.0,0.0,0.0,205100,0.0,0.0,1,11071217051.0,1,1,99
1,2,60,7.0,16.0,205100.0,205100,30.0,2.0,1,11071217051.0,1,2,99
1,2,37,3.0,20.0,274750.0,274750,40.0,2.0,2,11071218011.0,7,1,31
1,2,17,0.0,0.0,0.0,274750,0.0,0.0,2,11071218011.0,7,4,99
1,1,8,0.0,0.0,0.0,274750,0.0,0.0,1,11071218011.0,7,4,99
1,1,6,0.0,0.0,0.0,274750,0.0,0.0,1,11071218011.0,7,4,99
1,2,41,3.0,33.0,205100.0,205100,25.0,2.0,2,11071218021.0,7,1,38
1,2,8,0.0,0.0,0.0,205100,0.0,0.0,1,11071218021.0,7,4,99
1,1,7,0.0,0.0,0.0,205100,0.0,0.0,1,11071218021.0,7,4,99
1,1,3,0.0,0.0,0.0,205100,0.0,0.0,1,11071218021.0,7,4,99
1,1,37,0.0,0.0,0.0,0,45.0,2.0,1,11071218031.0,2,1,99
1,1,75,0.0,0.0,0.0,0,0.0,0.0,1,11071218031.0,7,1,99
1,2,40,4.0,18.0,0.0,0,0.0,0.0,1,11071218031.0,2,2,99
1,1,43,0.0,0.0,109900.0,191940,48.0,2.0,2,11071218041.0,2,1,43
1,2,38,3.0,19.0,82040.0,191940,90.0,2.0,1,11071218041.0,2,2,38
1,2,19,0.0,0.0,0.0,191940,0.0,0.0,3,11071218041.0,7,3,99
1,1,7,0.0,0.0,0.0,191940,0.0,0.0,1,11071218041.0,7,3,99
1,1,0,0.0,0.0,0.0,191940,0.0,0.0,1,11071218041.0,7,3,99
1,1,62,0.0,0.0,369180.0,624120,30.0,2.0,2,11071218051.0,2,1,59
1,2,50,2.0,23.0,43960.0,624120,20.0,2.0,2,11071218051.0,2,2,32
1,2,20,1.0,17.0,87920.0,624120,35.0,2.0,1,11071218051.0,7,1,17
1,1,18,0.0,0.0,123060.0,624120,30.0,2.0,1,11071218051.0,7,3,99
1,2,3,0.0,0.0,0.0,624120,0.0,0.0,1,11071218051.0,7,4,99
1,2,45,4.0,17.0,131880.0,1283083,17.0,2.0,2,11071219011.0,7,1,45
1,2,20,0.0,0.0,337943.0,1283083,45.0,2.0,2,11071219011.0,7,4,99
1,2,22,2.0,21.0,307720.0,1283083,48.0,2.0,2,11071219011.0,7,1,22
1,1,24,0.0,0.0,505540.0,1283083,84.0,2.0,2,11071219011.0,7,4,99
1,1,1,0.0,0.0,0.0,1283083,0.0,0.0,1,11071219011.0,7,4,99
1,1,0,0.0,0.0,0.0,1283083,0.0,0.0,1,11071219011.0,7,4,99
1,1,41,0.0,0.0,512750.0,512750,35.0,2.0,1,11071219031.0,2,1,25
1,2,35,2.0,19.0,0.0,512750,0.0,0.0,3,11071219031.0,2,2,26
1,1,16,0.0,0.0,0.0,512750,0.0,0.0,1,11071219031.0,7,4,99
1,1,12,0.0,0.0,0.0,512750,0.0,0.0,1,11071219031.0,7,5,99
1,2,9,0.0,0.0,0.0,512750,0.0,0.0,1,11071219031.0,7,5,99
1,1,39,0.0,0.0,109900.0,109900,0.0,0.0,2,11071219041.0,2,1,37
1,2,41,5.0,21.0,0.0,109900,0.0,0.0,1,11071219041.0,2,2,39
1,2,13,0.0,0.0,0.0,109900,0.0,0.0,1,11071219041.0,7,4,99
1,1,10,0.0,0.0,0.0,109900,0.0,0.0,1,11071219041.0,7,3,99
1,1,9,0.0,0.0,0.0,109900,0.0,0.0,1,11071219041.0,7,3,99
1,1,2,0.0,0.0,0.0,109900,0.0,0.0,1,11071219041.0,7,3,99
1,2,40,1.0,23.0,199652.0,703360,45.0,2.0,2,11071219051.0,2,1,21
1,1,42,0.0,0.0,503708.0,703360,84.0,2.0,2,11071219051.0,2,2,23
1,2,19,0.0,0.0,0.0,703360,0.0,0.0,2,11071219051.0,7,3,99
1,1,70,0.0,0.0,0.0,0,0.0,0.0,1,11071220011.0,4,1,99
1,1,33,0.0,0.0,2951732.0,2951732,40.0,2.0,2,11071220021.0,7,1,99
1,2,15,0.0,0.0,0.0,2951732,0.0,0.0,1,11071220021.0,7,12,99
1,2,46,3.0,27.0,197820.0,197820,30.0,2.0,2,11071220031.0,7,1,35
1,2,19,0.0,0.0,0.0,197820,0.0,0.0,2,11071220031.0,7,4,99
1,1,13,0.0,0.0,0.0,197820,0.0,0.0,1,11071220031.0,7,4,99
1,1,11,0.0,0.0,0.0,197820,0.0,0.0,1,11071220031.0,7,4,99
1,1,30,0.0,0.0,604450.0,604450,48.0,2.0,1,11071220041.0,2,1,28
1,2,28,2.0,17.0,0.0,604450,0.0,0.0,2,11071220041.0,2,2,26
1,2,10,0.0,0.0,0.0,604450,0.0,0.0,1,11071220041.0,7,4,99
1,2,10,0.0,0.0,0.0,604450,0.0,0.0,1,11071220041.0,7,4,99
1,2,2,0.0,0.0,0.0,604450,0.0,0.0,1,11071220041.0,7,3,99
1,1,43,0.0,0.0,410200.0,820400,54.0,1.0,1,11071220051.0,1,1,31
1,2,41,3.0,20.0,410200.0,820400,18.0,1.0,2,11071220051.0,1,2,29
1,2,20,0.0,0.0,0.0,820400,0.0,0.0,3,11071220051.0,7,3,99
1,1,13,0.0,0.0,0.0,820400,0.0,0.0,1,11071220051.0,7,3,99
1,2,12,0.0,0.0,0.0,820400,0.0,0.0,1,11071220051.0,7,3,99
1,1,55,0.0,0.0,340499.0,340499,48.0,2.0,2,11071220061.0,1,1,34
1,2,50,3.0,18.0,0.0,340499,0.0,0.0,2,11071220061.0,1,2,29
1,1,21,0.0,0.0,0.0,340499,0.0,0.0,3,11071220061.0,7,3,99
1,1,73,0.0,0.0,0.0,98910,0.0,0.0,2,11071220071.0,1,1,70
1,2,53,2.0,19.0,0.0,98910,0.0,0.0,2,11071220071.0,1,2,99
1,2,21,2.0,14.0,98910.0,98910,30.0,2.0,2,11071220071.0,7,1,18
1,2,7,0.0,0.0,0.0,98910,0.0,0.0,1,11071220071.0,7,4,99
1,2,3,0.0,0.0,0.0,98910,0.0,0.0,1,11071220071.0,7,4,99
1,2,64,2.0,18.0,0.0,0,0.0,0.0,1,11071220081.0,4,1,99
1,2,33,1.0,20.0,0.0,0,6.0,2.0,2,11071220081.0,4,1,99
1,1,59,0.0,0.0,0.0,0,0.0,0.0,1,11071221011.0,2,1,99
1,2,46,3.0,19.0,0.0,0,0.0,0.0,1,11071221011.0,2,2,25
1,1,21,0.0,0.0,0.0,0,0.0,0.0,1,11071221011.0,7,5,99
1,1,47,0.0,0.0,307720.0,307720,48.0,2.0,2,11071221021.0,2,1,44
1,2,30,3.0,22.0,0.0,307720,0.0,0.0,1,11071221021.0,2,2,27
1,1,8,0.0,0.0,0.0,307720,0.0,0.0,1,11071221021.0,7,3,99
1,1,7,0.0,0.0,0.0,307720,0.0,0.0,1,11071221021.0,7,3,99
1,2,3,0.0,0.0,0.0,307720,0.0,0.0,1,11071221021.0,7,3,99
1,1,64,0.0,0.0,200568.0,200568,54.0,2.0,1,11071221031.0,2,1,99
1,2,69,8.0,20.0,0.0,200568,0.0,0.0,1,11071221031.0,2,2,99
1,2,36,1.0,17.0,0.0,205100,0.0,0.0,1,11071221051.0,2,1,36
1,1,31,0.0,0.0,205100.0,205100,48.0,2.0,1,11071221051.0,2,2,29
1,1,20,0.0,0.0,0.0,205100,0.0,0.0,2,11071221051.0,7,4,99
1,2,15,1.0,14.0,0.0,205100,0.0,0.0,1,11071221051.0,7,1,15
1,2,10,0.0,0.0,0.0,205100,0.0,0.0,1,11071221051.0,7,4,99
1,2,2,0.0,0.0,0.0,205100,0.0,0.0,1,11071221051.0,7,3,99
1,1,0,0.0,0.0,0.0,205100,0.0,0.0,1,11071221051.0,7,4,99
1,2,32,2.0,20.0,0.0,549500,0.0,0.0,2,11071221071.0,2,1,23
1,2,32,1.0,23.0,274750.0,549500,45.0,2.0,2,11071221071.0,7,1,23
1,1,35,0.0,0.0,274750.0,549500,45.0,2.0,2,11071221071.0,2,2,32
1,2,13,0.0,0.0,0.0,549500,0.0,0.0,1,11071221071.0,7,4,99
1,1,3,0.0,0.0,0.0,549500,0.0,0.0,1,11071221071.0,7,3,99
1,2,9,0.0,0.0,0.0,549500,0.0,0.0,1,11071221071.0,7,4,99
1,2,40,2.0,28.0,164080.0,164080,25.0,2.0,1,11071222011.0,7,1,39
1,2,12,0.0,0.0,0.0,164080,0.0,0.0,1,11071222011.0,7,4,99
1,1,1,0.0,0.0,0.0,164080,0.0,0.0,1,11071222011.0,7,4,99
1,1,42,0.0,0.0,219800.0,219800,40.0,2.0,2,11071222031.0,1,1,42
1,2,36,3.0,18.0,0.0,219800,0.0,0.0,1,11071222031.0,1,2,36
1,1,17,0.0,0.0,0.0,219800,0.0,0.0,2,11071222031.0,7,3,99
1,2,7,0.0,0.0,0.0,219800,0.0,0.0,1,11071222031.0,7,3,99
1,1,0,0.0,0.0,0.0,219800,0.0,0.0,1,11071222031.0,7,3,99
1,2,53,3.0,25.0,0.0,0,0.0,0.0,1,11071222041.0,7,1,53
