region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
6,1,69,0.0,0.0,0.0,686875,0.0,0.0,2,1
6,2,66,5.0,22.0,0.0,686875,0.0,0.0,2,1
6,1,36,0.0,0.0,686875.0,686875,48.0,2.0,3,1
6,2,25,0.0,0.0,0.0,686875,0.0,0.0,3,2
6,2,67,3.0,22.0,0.0,120219,0.0,0.0,2,2
6,2,43,1.0,35.0,120219.0,120219,44.0,2.0,3,1
6,1,7,0.0,0.0,0.0,120219,0.0,0.0,1,2
6,1,36,0.0,0.0,1369354.0,1369354,48.0,2.0,3,1
6,2,28,1.0,22.0,0.0,1369354,0.0,0.0,2,1
6,1,7,0.0,0.0,0.0,1369354,0.0,0.0,1,2
6,2,56,1.0,21.0,0.0,0,0.0,0.0,2,1
6,2,76,2.0,20.0,0.0,0,0.0,0.0,1,2
6,1,65,0.0,0.0,0.0,0,0.0,0.0,3,1
6,2,64,2.0,29.0,0.0,0,0.0,0.0,2,1
6,2,67,3.0,28.0,0.0,50000,0.0,0.0,1,1
6,1,39,0.0,0.0,0.0,50000,0.0,0.0,1,7
6,1,38,0.0,0.0,50000.0,50000,0.0,0.0,3,2
6,1,59,0.0,0.0,4102000.0,5810945,40.0,1.0,3,1
6,2,58,4.0,24.0,1708945.0,5810945,45.0,2.0,3,1
6,1,61,0.0,0.0,0.0,0,0.0,0.0,2,1
6,2,60,2.0,23.0,0.0,0,0.0,0.0,1,1
6,2,43,3.0,21.0,120890.0,320908,21.0,2.0,3,1
6,1,42,0.0,0.0,0.0,320908,0.0,0.0,2,1
6,1,20,0.0,0.0,200018.0,320908,45.0,2.0,2,1
6,1,18,0.0,0.0,0.0,320908,0.0,0.0,2,1
6,2,8,0.0,0.0,0.0,320908,0.0,0.0,1,2
6,1,41,0.0,0.0,429160.0,675520,45.0,2.0,2,1
6,2,40,2.0,23.0,246360.0,675520,45.0,2.0,2,1
6,1,17,0.0,0.0,0.0,675520,0.0,0.0,2,2
6,1,14,0.0,0.0,0.0,675520,0.0,0.0,2,2
6,2,44,3.0,20.0,0.0,1322370,0.0,0.0,1,7
6,1,41,0.0,0.0,410200.0,1322370,60.0,2.0,2,1
6,1,22,0.0,0.0,912170.0,1322370,45.0,2.0,2,2
6,2,11,0.0,0.0,0.0,1322370,0.0,0.0,1,2
6,2,42,1.0,35.0,20990.0,20990,0.0,0.0,2,1
6,2,16,0.0,0.0,0.0,20990,0.0,0.0,2,2
6,1,51,0.0,0.0,205513.0,551698,0.0,2.0,2,2
6,2,52,3.0,27.0,140672.0,551698,45.0,2.0,2,1
6,1,23,0.0,0.0,0.0,551698,0.0,0.0,3,2
6,1,18,0.0,0.0,205513.0,551698,45.0,2.0,2,2
6,1,43,0.0,0.0,1109990.0,1109990,12.0,2.0,2,1
6,2,42,4.0,26.0,0.0,1109990,0.0,0.0,2,1
6,2,16,0.0,0.0,0.0,1109990,0.0,0.0,2,2
6,1,14,0.0,0.0,0.0,1109990,0.0,0.0,1,2
6,1,7,0.0,0.0,0.0,1109990,0.0,0.0,1,2
6,2,3,0.0,0.0,0.0,1109990,0.0,0.0,1,7
6,2,62,2.0,18.0,0.0,0,0.0,0.0,2,2
6,2,42,0.0,0.0,0.0,0,0.0,0.0,1,7
6,2,59,1.0,22.0,221998.0,974813,45.0,2.0,2,1
6,1,37,0.0,0.0,494550.0,974813,45.0,2.0,2,1
6,1,60,0.0,0.0,258265.0,974813,45.0,2.0,1,2
6,2,39,2.0,16.0,0.0,727264,0.0,0.0,1,2
6,1,48,0.0,0.0,332448.0,727264,48.0,2.0,2,1
6,2,22,1.0,20.0,198095.0,727264,40.0,2.0,2,1
6,1,15,0.0,0.0,0.0,727264,0.0,0.0,2,2
6,1,22,0.0,0.0,196721.0,727264,40.0,2.0,2,1
6,1,2,0.0,0.0,0.0,727264,0.0,0.0,1,7
6,2,77,4.0,20.0,0.0,208810,0.0,0.0,2,2
6,2,43,1.0,21.0,0.0,208810,0.0,0.0,2,1
6,1,19,0.0,0.0,208810.0,208810,45.0,2.0,2,1
6,1,45,0.0,0.0,565634.0,565634,45.0,2.0,3,1
6,1,19,0.0,0.0,0.0,565634,20.0,2.0,3,2
6,2,43,3.0,24.0,0.0,565634,0.0,0.0,2,1
6,2,11,0.0,0.0,0.0,565634,0.0,0.0,1,2
6,1,3,0.0,0.0,0.0,565634,0.0,0.0,1,7
6,2,71,4.0,18.0,0.0,302568,0.0,0.0,1,2
6,2,47,3.0,21.0,102550.0,302568,70.0,2.0,2,1
6,1,24,0.0,0.0,200018.0,302568,45.0,2.0,2,1
6,1,17,0.0,0.0,0.0,302568,0.0,0.0,1,7
6,2,14,0.0,0.0,0.0,302568,0.0,0.0,1,2
6,2,62,4.0,19.0,0.0,0,0.0,0.0,1,1
6,2,42,1.0,22.0,87920.0,87920,16.0,2.0,2,2
6,2,20,1.0,16.0,0.0,87920,0.0,0.0,3,2
6,2,3,0.0,0.0,0.0,87920,0.0,0.0,1,7
6,1,65,0.0,0.0,0.0,185000,0.0,0.0,1,1
6,2,63,5.0,18.0,0.0,185000,0.0,0.0,1,2
6,2,36,2.0,25.0,0.0,185000,0.0,0.0,2,1
6,1,22,0.0,0.0,185000.0,185000,0.0,0.0,2,1
6,2,11,0.0,0.0,0.0,185000,0.0,0.0,1,2
6,1,1,0.0,0.0,0.0,185000,0.0,0.0,1,7
6,1,42,0.0,0.0,0.0,0,0.0,0.0,1,2
6,2,70,5.0,21.0,0.0,207324,0.0,0.0,1,1
6,2,45,0.0,0.0,0.0,207324,0.0,0.0,1,2
6,1,43,0.0,0.0,207324.0,207324,100.0,2.0,2,2
6,2,16,0.0,0.0,0.0,207324,0.0,0.0,2,2
6,2,14,0.0,0.0,0.0,207324,0.0,0.0,1,2
6,1,47,0.0,0.0,693509.0,693509,48.0,2.0,2,1
6,2,42,2.0,24.0,0.0,693509,0.0,0.0,3,1
6,2,18,0.0,0.0,0.0,693509,0.0,0.0,3,2
6,2,16,0.0,0.0,0.0,693509,0.0,0.0,2,2
6,2,12,0.0,0.0,0.0,693509,0.0,0.0,1,2
6,1,59,0.0,0.0,197820.0,197820,45.0,2.0,1,2
6,1,73,0.0,0.0,0.0,207150,0.0,0.0,1,2
6,2,73,4.0,26.0,0.0,207150,0.0,0.0,1,2
6,2,92,5.0,20.0,0.0,207150,0.0,0.0,1,2
6,1,48,0.0,0.0,0.0,207150,0.0,0.0,1,1
6,2,40,3.0,21.0,207150.0,207150,45.0,2.0,1,2
6,2,19,0.0,0.0,0.0,207150,0.0,0.0,3,2
6,1,17,0.0,0.0,0.0,207150,0.0,0.0,2,2
6,2,4,0.0,0.0,0.0,207150,0.0,0.0,1,7
6,2,54,1.0,21.0,0.0,515814,0.0,0.0,2,2
6,2,21,1.0,21.0,105614.0,515814,0.0,2.0,2,2
6,2,0,0.0,0.0,0.0,515814,0.0,0.0,1,7
6,2,20,0.0,0.0,0.0,515814,0.0,0.0,2,2
6,1,27,0.0,0.0,205100.0,515814,35.0,2.0,2,2
6,2,25,4.0,15.0,205100.0,515814,35.0,2.0,1,2
6,2,7,0.0,0.0,0.0,515814,0.0,0.0,1,2
6,2,4,0.0,0.0,0.0,515814,0.0,0.0,1,7
6,1,0,0.0,0.0,0.0,515814,0.0,0.0,1,7
6,1,74,0.0,0.0,200000.0,200000,0.0,0.0,1,1
6,2,72,8.0,20.0,0.0,200000,0.0,0.0,1,1
6,2,50,1.0,28.0,0.0,200000,0.0,0.0,2,2
6,2,22,0.0,0.0,0.0,200000,0.0,0.0,3,2
6,2,50,4.0,17.0,243978.0,243978,45.0,2.0,2,2
6,1,15,0.0,0.0,0.0,243978,0.0,0.0,2,2
6,1,13,0.0,0.0,0.0,243978,0.0,0.0,1,2
6,2,63,3.0,23.0,0.0,254968,0.0,0.0,2,1
6,2,33,3.0,25.0,167048.0,254968,0.0,2.0,2,1
6,1,54,0.0,0.0,87920.0,254968,8.0,2.0,1,2
6,2,7,0.0,0.0,0.0,254968,0.0,0.0,1,2
6,2,4,0.0,0.0,0.0,254968,0.0,0.0,1,7
6,1,0,0.0,0.0,0.0,254968,0.0,0.0,1,7
6,1,62,0.0,0.0,0.0,0,0.0,0.0,1,2
6,2,55,5.0,18.0,0.0,0,0.0,0.0,1,1
6,1,34,0.0,0.0,0.0,0,45.0,2.0,2,1
6,2,63,3.0,18.0,14000.0,112910,0.0,0.0,1,2
6,1,26,0.0,0.0,98910.0,112910,45.0,2.0,2,1
6,2,54,4.0,17.0,328160.0,328160,50.0,2.0,1,2
6,2,16,0.0,0.0,0.0,328160,0.0,0.0,2,2
6,1,57,0.0,0.0,0.0,328160,0.0,0.0,1,7
6,2,21,1.0,17.0,314864.0,314864,40.0,2.0,2,2
6,2,3,0.0,0.0,0.0,314864,0.0,0.0,1,7
6,2,54,5.0,17.0,164080.0,328160,20.0,2.0,2,2
6,2,33,2.0,17.0,164080.0,328160,25.0,2.0,2,1
6,2,15,0.0,0.0,0.0,328160,0.0,0.0,2,2
6,2,15,1.0,15.0,0.0,328160,0.0,0.0,2,2
6,2,7,0.0,0.0,0.0,328160,0.0,0.0,1,2
6,2,0,0.0,0.0,0.0,328160,0.0,0.0,1,7
6,1,45,0.0,0.0,307650.0,406560,40.0,2.0,1,1
6,2,46,3.0,22.0,98910.0,406560,18.0,2.0,2,2
6,2,17,0.0,0.0,0.0,406560,0.0,0.0,2,2
6,2,11,0.0,0.0,0.0,406560,0.0,0.0,1,2
6,2,2,0.0,0.0,0.0,406560,0.0,0.0,1,7
6,1,60,0.0,0.0,200018.0,200018,45.0,2.0,1,2
6,2,58,4.0,20.0,0.0,200018,0.0,0.0,1,2
6,2,25,1.0,22.0,200018.0,200018,45.0,2.0,2,2
6,2,3,0.0,0.0,0.0,200018,0.0,0.0,1,7
6,1,48,0.0,0.0,41020.0,41020,8.0,2.0,2,2
6,2,43,3.0,30.0,197820.0,197820,45.0,2.0,1,1
6,2,16,0.0,0.0,0.0,197820,0.0,0.0,2,2
6,1,14,0.0,0.0,0.0,197820,0.0,0.0,1,2
6,1,6,0.0,0.0,0.0,197820,0.0,0.0,1,7
6,1,51,0.0,0.0,306025.0,407902,45.0,2.0,1,1
6,2,48,1.0,20.0,101877.0,407902,45.0,2.0,2,1
6,2,49,1.0,35.0,87920.0,87920,24.0,2.0,2,2
6,1,13,0.0,0.0,0.0,87920,0.0,0.0,1,7
6,2,38,3.0,24.0,174650.0,174650,48.0,2.0,2,1
6,2,15,0.0,0.0,0.0,174650,0.0,0.0,2,2
6,2,15,0.0,0.0,0.0,174650,0.0,0.0,2,2
6,2,8,0.0,0.0,0.0,174650,0.0,0.0,1,2
6,2,43,1.0,37.0,0.0,0,0.0,0.0,2,2
6,1,6,0.0,0.0,0.0,0,0.0,0.0,1,7
6,2,3,0.0,0.0,0.0,0,0.0,0.0,1,7
6,1,37,0.0,0.0,243978.0,243978,45.0,2.0,2,1
6,2,35,1.0,17.0,0.0,243978,0.0,0.0,1,1
6,2,18,0.0,0.0,0.0,243978,0.0,0.0,2,2
6,2,35,4.0,16.0,221174.0,221174,48.0,2.0,2,1
6,1,17,0.0,0.0,0.0,221174,0.0,0.0,2,2
6,2,14,0.0,0.0,0.0,221174,0.0,0.0,1,2
6,1,12,0.0,0.0,0.0,221174,0.0,0.0,1,2
6,2,8,0.0,0.0,0.0,221174,0.0,0.0,1,2
6,1,25,0.0,0.0,256891.0,256891,48.0,2.0,2,1
6,2,21,6.0,17.0,0.0,256891,0.0,0.0,2,1
6,1,4,0.0,0.0,0.0,256891,0.0,0.0,1,7
6,1,33,0.0,0.0,241780.0,769300,45.0,2.0,2,2
6,2,33,0.0,0.0,263760.0,769300,66.0,2.0,2,1
6,2,27,0.0,0.0,263760.0,769300,66.0,2.0,2,1
6,2,31,2.0,19.0,202400.0,202400,45.0,2.0,2,1
6,2,12,0.0,0.0,0.0,202400,0.0,0.0,1,2
6,1,8,0.0,0.0,0.0,202400,0.0,0.0,1,2
6,1,43,0.0,0.0,316878.0,316878,45.0,2.0,2,1
6,2,42,3.0,26.0,0.0,316878,0.0,0.0,2,1
6,1,16,0.0,0.0,0.0,316878,0.0,0.0,2,2
6,1,12,0.0,0.0,0.0,316878,0.0,0.0,1,2
6,1,3,0.0,0.0,0.0,316878,0.0,0.0,1,7
6,2,43,4.0,18.0,219800.0,219800,60.0,2.0,1,1
6,1,16,0.0,0.0,0.0,219800,0.0,0.0,2,2
6,2,11,0.0,0.0,0.0,219800,0.0,0.0,1,2
6,1,78,0.0,0.0,20510.0,20510,3.0,2.0,1,1
6,1,47,0.0,0.0,200018.0,200018,45.0,2.0,1,2
6,1,11,0.0,0.0,0.0,200018,0.0,0.0,1,2
6,2,50,3.0,15.0,0.0,200018,0.0,0.0,1,2
6,2,46,5.0,19.0,0.0,0,0.0,0.0,1,2
6,2,13,0.0,0.0,0.0,0,0.0,0.0,1,2
6,2,4,0.0,0.0,0.0,0,0.0,0.0,1,7
6,2,31,3.0,22.0,123060.0,123060,10.0,2.0,1,1
6,2,9,0.0,0.0,0.0,123060,0.0,0.0,1,2
6,1,6,0.0,0.0,0.0,123060,0.0,0.0,1,2
6,1,1,0.0,0.0,0.0,123060,0.0,0.0,1,7
6,1,47,0.0,0.0,613974.0,613974,60.0,2.0,2,2
6,1,17,0.0,0.0,0.0,613974,0.0,0.0,2,2
6,1,33,0.0,0.0,551789.0,551789,48.0,2.0,1,1
6,2,37,2.0,18.0,0.0,551789,0.0,0.0,2,1
6,2,12,0.0,0.0,0.0,551789,0.0,0.0,1,2
6,2,8,0.0,0.0,0.0,551789,0.0,0.0,1,2
6,2,57,5.0,15.0,0.0,400036,0.0,0.0,1,7
6,1,34,0.0,0.0,200018.0,400036,45.0,2.0,1,1
6,1,21,0.0,0.0,200018.0,400036,45.0,2.0,2,2
6,1,9,0.0,0.0,0.0,400036,0.0,0.0,1,2
6,2,40,1.0,30.0,0.0,0,0.0,0.0,2,1
6,1,47,0.0,0.0,0.0,0,0.0,0.0,2,1
6,2,10,0.0,0.0,0.0,0,0.0,0.0,1,2
6,1,49,0.0,0.0,213206.0,213206,999.0,2.0,2,2
6,2,49,3.0,16.0,0.0,213206,0.0,0.0,2,2
6,1,13,0.0,0.0,0.0,213206,0.0,0.0,1,2
6,2,7,0.0,0.0,0.0,213206,0.0,0.0,1,2
6,1,54,0.0,0.0,274750.0,274750,72.0,2.0,2,1
6,2,20,1.0,20.0,0.0,274750,0.0,0.0,3,2
6,2,52,2.0,24.0,0.0,274750,0.0,0.0,2,1
6,1,0,0.0,0.0,0.0,274750,0.0,0.0,1,7
6,1,40,0.0,0.0,0.0,0,45.0,2.0,3,1
6,2,39,2.0,27.0,0.0,0,0.0,0.0,2,2
6,1,2,0.0,0.0,0.0,0,0.0,0.0,1,7
6,1,59,0.0,0.0,182250.0,363585,45.0,2.0,1,1
6,2,65,3.0,19.0,0.0,363585,0.0,0.0,1,7
6,1,40,0.0,0.0,181335.0,363585,45.0,2.0,2,2
6,1,48,0.0,0.0,332448.0,609030,45.0,2.0,2,2
6,2,23,0.0,0.0,276582.0,609030,45.0,2.0,3,1
6,2,52,1.0,29.0,0.0,609030,0.0,0.0,2,1
6,1,43,0.0,0.0,938730.0,1214395,45.0,2.0,2,1
6,1,14,0.0,0.0,0.0,1214395,0.0,0.0,1,2
6,2,45,2.0,23.0,165765.0,1214395,45.0,2.0,2,1
6,1,22,0.0,0.0,109900.0,1214395,13.0,2.0,3,2
6,1,45,0.0,0.0,332448.0,609030,45.0,2.0,2,1
6,1,15,0.0,0.0,0.0,609030,0.0,0.0,2,2
6,1,21,0.0,0.0,0.0,609030,0.0,0.0,3,2
6,2,42,2.0,21.0,276582.0,609030,45.0,2.0,2,2
6,2,36,0.0,0.0,198462.0,198462,45.0,2.0,3,2
6,1,42,0.0,0.0,275665.0,551330,45.0,2.0,1,1
6,1,21,0.0,0.0,275665.0,551330,45.0,2.0,2,2
6,2,14,1.0,14.0,0.0,551330,0.0,0.0,1,2
6,2,16,1.0,14.0,0.0,551330,0.0,0.0,1,2
6,1,3,0.0,0.0,0.0,551330,0.0,0.0,1,7
6,1,0,0.0,0.0,0.0,551330,0.0,0.0,1,7
6,1,47,0.0,0.0,222548.0,586678,45.0,2.0,2,2
6,2,50,4.0,28.0,131880.0,586678,24.0,2.0,2,1
6,1,21,0.0,0.0,50000.0,586678,0.0,0.0,2,1
6,1,20,0.0,0.0,182250.0,586678,45.0,2.0,2,1
6,1,14,0.0,0.0,0.0,586678,0.0,0.0,2,2
6,2,10,0.0,0.0,0.0,586678,0.0,0.0,1,2
6,1,44,0.0,0.0,299478.0,299478,48.0,2.0,2,1
6,2,45,2.0,23.0,0.0,299478,0.0,0.0,2,1
6,2,21,0.0,0.0,0.0,299478,0.0,0.0,3,2
6,2,12,0.0,0.0,0.0,299478,0.0,0.0,1,2
6,1,38,0.0,0.0,512750.0,512750,40.0,2.0,2,1
6,2,40,2.0,28.0,0.0,512750,0.0,0.0,2,1
6,2,10,0.0,0.0,0.0,512750,0.0,0.0,1,2
6,2,12,0.0,0.0,0.0,512750,0.0,0.0,1,2
6,2,41,1.0,19.0,257715.0,257715,48.0,2.0,2,1
6,2,21,1.0,19.0,0.0,257715,0.0,0.0,3,2
6,1,1,0.0,0.0,0.0,257715,0.0,0.0,1,7
6,1,30,0.0,0.0,274750.0,274750,45.0,2.0,2,1
6,2,24,3.0,18.0,0.0,274750,0.0,0.0,2,1
6,2,5,0.0,0.0,0.0,274750,0.0,0.0,1,7
6,2,3,0.0,0.0,0.0,274750,0.0,0.0,1,7
6,1,1,0.0,0.0,0.0,274750,0.0,0.0,1,7
6,1,32,0.0,0.0,200018.0,603351,45.0,2.0,2,1
6,2,29,2.0,18.0,203315.0,603351,45.0,2.0,2,2
6,1,11,0.0,0.0,0.0,603351,0.0,0.0,1,2
6,1,6,0.0,0.0,0.0,603351,0.0,0.0,1,2
6,1,26,0.0,0.0,200018.0,603351,45.0,2.0,1,2
6,2,43,2.0,22.0,131880.0,434563,27.0,2.0,1,1
6,1,52,0.0,0.0,302683.0,434563,48.0,2.0,2,1
6,1,20,0.0,0.0,0.0,434563,0.0,0.0,3,2
6,2,21,0.0,0.0,0.0,434563,0.0,0.0,3,1
6,2,31,2.0,24.0,0.0,365418,0.0,0.0,2,1
6,1,34,0.0,0.0,365418.0,365418,48.0,2.0,2,1
6,2,7,0.0,0.0,0.0,365418,0.0,0.0,1,2
6,1,0,0.0,0.0,0.0,365418,0.0,0.0,1,7
6,2,33,0.0,0.0,505082.0,904386,48.0,2.0,3,1
6,1,40,0.0,0.0,399304.0,904386,45.0,1.0,2,1
6,1,30,0.0,0.0,406630.0,406630,45.0,2.0,2,1
6,2,31,2.0,23.0,0.0,406630,0.0,0.0,2,1
6,2,8,0.0,0.0,0.0,406630,0.0,0.0,1,2
6,1,4,0.0,0.0,0.0,406630,0.0,0.0,1,7
6,1,50,0.0,0.0,0.0,452748,60.0,2.0,2,1
6,2,45,1.0,15.0,0.0,452748,60.0,2.0,2,1
6,1,30,0.0,0.0,452748.0,452748,60.0,2.0,2,1
6,2,34,2.0,19.0,321458.0,321458,45.0,2.0,2,1
6,2,15,0.0,0.0,0.0,321458,0.0,0.0,2,2
6,1,11,0.0,0.0,0.0,321458,0.0,0.0,1,2
6,1,62,0.0,0.0,353969.0,2069966,94.0,2.0,1,1
6,2,50,2.0,19.0,0.0,2069966,0.0,0.0,1,1
6,2,29,0.0,0.0,1320357.0,2069966,45.0,2.0,2,1
6,2,31,1.0,23.0,0.0,2069966,0.0,0.0,2,1
6,1,7,0.0,0.0,0.0,2069966,0.0,0.0,1,2
6,1,41,0.0,0.0,395640.0,2069966,45.0,2.0,2,1
6,1,33,0.0,0.0,1076105.0,1076105,48.0,2.0,3,1
6,2,29,2.0,16.0,0.0,1076105,0.0,0.0,2,1
6,1,2,0.0,0.0,0.0,1076105,0.0,0.0,1,7
6,2,29,1.0,25.0,439600.0,439600,30.0,2.0,3,1
6,2,3,0.0,0.0,0.0,439600,0.0,0.0,1,7
6,1,69,0.0,0.0,659400.0,659400,8.0,2.0,2,1
6,2,59,3.0,16.0,0.0,659400,0.0,0.0,2,1
6,2,25,0.0,0.0,0.0,659400,0.0,0.0,2,1
6,1,32,0.0,0.0,723508.0,723508,45.0,2.0,3,2
6,2,33,2.0,25.0,0.0,723508,0.0,0.0,3,1
6,1,8,0.0,0.0,0.0,723508,0.0,0.0,1,2
6,1,2,0.0,0.0,0.0,723508,0.0,0.0,1,7
6,2,29,1.0,24.0,290869.0,1697040,45.0,2.0,3,1
6,1,32,0.0,0.0,1406171.0,1697040,45.0,2.0,3,1
6,2,5,0.0,0.0,0.0,1697040,0.0,0.0,1,7
6,1,62,0.0,0.0,0.0,421779,0.0,0.0,2,2
6,2,55,4.0,21.0,0.0,421779,0.0,0.0,1,1
6,1,14,0.0,0.0,0.0,421779,0.0,0.0,1,2
6,1,33,0.0,0.0,201979.0,421779,45.0,2.0,3,2
6,1,21,0.0,0.0,219800.0,421779,45.0,2.0,2,1
6,2,3,0.0,0.0,0.0,421779,0.0,0.0,1,7
6,2,23,1.0,20.0,0.0,421779,0.0,0.0,2,1
6,1,36,0.0,0.0,774338.0,774338,84.0,2.0,2,1
6,2,29,2.0,22.0,0.0,774338,0.0,0.0,2,1
6,1,5,0.0,0.0,0.0,774338,0.0,0.0,1,7
6,1,2,0.0,0.0,0.0,774338,0.0,0.0,1,7
6,2,31,2.0,20.0,211374.0,211374,30.0,2.0,2,1
6,1,11,0.0,0.0,0.0,211374,0.0,0.0,1,2
6,1,6,0.0,0.0,0.0,211374,0.0,0.0,1,2
6,2,45,4.0,24.0,153860.0,219800,45.0,2.0,1,1
6,1,15,0.0,0.0,0.0,219800,0.0,0.0,2,2
6,2,10,0.0,0.0,0.0,219800,0.0,0.0,1,2
6,2,19,0.0,0.0,65940.0,219800,21.0,2.0,2,1
6,1,40,0.0,0.0,384650.0,582470,50.0,2.0,2,1
6,2,43,1.0,28.0,0.0,582470,0.0,0.0,2,2
6,2,11,0.0,0.0,0.0,582470,0.0,0.0,1,2
6,2,18,0.0,0.0,197820.0,582470,45.0,2.0,2,1
6,1,32,0.0,0.0,395640.0,846230,45.0,2.0,2,1
6,2,30,2.0,24.0,450590.0,846230,45.0,2.0,2,2
6,1,6,0.0,0.0,0.0,846230,0.0,0.0,1,2
6,2,4,0.0,0.0,0.0,846230,0.0,0.0,1,7
6,1,29,0.0,0.0,659400.0,659400,45.0,2.0,3,2
6,1,31,0.0,0.0,0.0,0,0.0,0.0,2,2
6,2,30,2.0,20.0,0.0,0,0.0,0.0,2,1
6,2,9,0.0,0.0,0.0,0,0.0,0.0,1,2
6,1,8,0.0,0.0,0.0,0,0.0,0.0,1,2
6,2,34,2.0,19.0,0.0,0,0.0,0.0,2,1
6,1,10,0.0,0.0,0.0,0,0.0,0.0,1,2
6,2,15,0.0,0.0,0.0,0,0.0,0.0,2,2
6,1,36,0.0,0.0,274750.0,274750,45.0,2.0,2,1
6,2,34,3.0,21.0,0.0,274750,0.0,0.0,2,1
6,2,13,0.0,0.0,0.0,274750,0.0,0.0,1,2
6,1,6,0.0,0.0,0.0,274750,0.0,0.0,1,2
6,2,1,0.0,0.0,0.0,274750,0.0,0.0,1,7
6,1,50,0.0,0.0,457917.0,457917,45.0,2.0,2,1
6,2,37,2.0,21.0,0.0,457917,0.0,0.0,1,2
6,1,16,0.0,0.0,0.0,457917,0.0,0.0,2,2
6,2,10,0.0,0.0,0.0,457917,0.0,0.0,1,2
6,2,58,2.0,16.0,304163.0,1107349,48.0,2.0,3,1
6,1,2,0.0,0.0,0.0,1107349,0.0,0.0,1,7
6,2,23,1.0,21.0,0.0,1107349,0.0,0.0,3,2
6,2,12,0.0,0.0,0.0,1107349,0.0,0.0,1,2
6,2,14,0.0,0.0,0.0,1107349,0.0,0.0,1,2
6,1,32,0.0,0.0,803186.0,1107349,45.0,2.0,4,2
6,2,53,1.0,33.0,0.0,0,0.0,0.0,2,1
6,1,20,0.0,0.0,0.0,0,0.0,0.0,2,1
6,1,46,0.0,0.0,549500.0,681380,48.0,2.0,2,2
6,2,41,1.0,20.0,0.0,681380,0.0,0.0,2,1
6,2,20,0.0,0.0,131880.0,681380,12.0,2.0,2,1
6,1,16,0.0,0.0,0.0,681380,0.0,0.0,2,2
6,2,49,3.0,31.0,369180.0,369180,45.0,2.0,2,2
6,1,18,0.0,0.0,0.0,369180,0.0,0.0,2,2
6,1,13,0.0,0.0,0.0,369180,0.0,0.0,1,2
6,2,24,1.0,18.0,0.0,369180,0.0,0.0,2,1
6,1,6,0.0,0.0,0.0,369180,0.0,0.0,1,2
6,2,49,3.0,26.0,197820.0,197820,40.0,2.0,2,1
6,1,23,0.0,0.0,0.0,197820,0.0,0.0,3,2
6,1,20,0.0,0.0,0.0,197820,0.0,0.0,3,2
6,1,11,0.0,0.0,0.0,197820,0.0,0.0,1,2
6,1,58,0.0,0.0,0.0,197820,0.0,0.0,1,2
6,1,65,0.0,0.0,0.0,0,0.0,0.0,1,2
6,2,62,4.0,20.0,0.0,0,0.0,0.0,1,2
6,2,37,0.0,0.0,0.0,0,0.0,0.0,2,1
6,2,52,3.0,16.0,164850.0,340690,45.0,2.0,1,2
6,1,58,0.0,0.0,175840.0,340690,45.0,2.0,1,2
6,2,54,2.0,28.0,0.0,0,0.0,0.0,2,1
6,2,23,0.0,0.0,0.0,0,0.0,0.0,3,2
6,2,22,0.0,0.0,0.0,0,0.0,0.0,3,2
6,2,27,4.0,17.0,0.0,860883,0.0,0.0,2,2
6,1,38,0.0,0.0,860883.0,860883,60.0,2.0,3,1
6,1,9,0.0,0.0,0.0,860883,0.0,0.0,1,2
6,1,6,0.0,0.0,0.0,860883,0.0,0.0,1,2
6,1,1,0.0,0.0,0.0,860883,0.0,0.0,1,7
6,1,20,0.0,0.0,0.0,860883,0.0,0.0,2,2
6,2,52,3.0,23.0,205100.0,868163,20.0,2.0,2,2
6,1,55,0.0,0.0,608113.0,868163,45.0,2.0,2,2
6,2,23,0.0,0.0,54950.0,868163,0.0,0.0,3,2
6,1,21,0.0,0.0,0.0,868163,0.0,0.0,3,2
6,1,80,0.0,0.0,0.0,0,0.0,0.0,1,1
6,2,30,4.0,15.0,0.0,0,0.0,0.0,2,2
6,2,15,0.0,0.0,0.0,0,0.0,0.0,1,2
6,1,7,0.0,0.0,0.0,0,0.0,0.0,1,2
6,2,3,0.0,0.0,0.0,0,0.0,0.0,1,7
6,2,0,0.0,0.0,0.0,0,0.0,0.0,1,7
6,2,68,1.0,30.0,118958.0,307986,21.0,2.0,1,7
6,1,18,0.0,0.0,0.0,307986,0.0,0.0,2,2
6,2,39,2.0,20.0,189028.0,307986,45.0,2.0,2,2
6,1,13,0.0,0.0,0.0,307986,0.0,0.0,1,2
6,2,49,1.0,27.0,0.0,224196,0.0,0.0,1,2
6,1,22,0.0,0.0,224196.0,224196,45.0,2.0,2,1
6,2,76,5.0,17.0,0.0,0,0.0,0.0,1,1
6,1,40,0.0,0.0,0.0,0,0.0,0.0,2,2
6,1,70,0.0,0.0,0.0,0,0.0,0.0,1,2
6,2,65,4.0,23.0,0.0,0,0.0,0.0,1,2
6,1,22,0.0,0.0,196315.0,196315,3.0,2.0,2,1
6,2,60,4.0,20.0,43960.0,241780,20.0,2.0,1,2
6,1,38,0.0,0.0,197820.0,241780,45.0,2.0,2,2
6,2,15,1.0,14.0,0.0,241780,0.0,0.0,1,2
6,1,0,0.0,0.0,0.0,241780,0.0,0.0,1,7
6,1,51,0.0,0.0,165765.0,165765,45.0,2.0,1,2
6,2,49,5.0,21.0,0.0,165765,0.0,0.0,1,2
