region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
13,2,51,1.0,23.0,40000.0,40000,70.0,2.0,2,2.0
13,2,82,3.0,31.0,0.0,40000,0.0,0.0,1,6.0
13,2,56,6.0,20.0,0.0,40000,0.0,0.0,2,1.0
13,1,21,0.0,0.0,0.0,40000,0.0,0.0,2,1.0
13,1,19,0.0,0.0,0.0,40000,0.0,0.0,2,3.0
13,2,17,0.0,0.0,40000.0,40000,20.0,2.0,2,4.0
13,1,8,0.0,0.0,0.0,40000,0.0,0.0,1,2.0
13,1,25,0.0,0.0,250000.0,250000,45.0,2.0,2,4.0
13,2,37,3.0,21.0,260000.0,260000,45.0,2.0,2,3.0
13,2,15,0.0,0.0,0.0,260000,0.0,0.0,2,1.0
13,1,10,0.0,0.0,0.0,260000,0.0,0.0,1,4.0
13,2,4,0.0,0.0,0.0,260000,0.0,0.0,1,0.0
13,1,68,0.0,0.0,330000.0,430800,4.0,2.0,1,6.0
13,2,64,3.0,25.0,0.0,430800,0.0,0.0,1,6.0
13,2,30,2.0,19.0,0.0,430800,0.0,0.0,2,3.0
13,2,11,0.0,0.0,0.0,430800,0.0,0.0,1,5.0
13,2,8,0.0,0.0,0.0,430800,0.0,0.0,1,2.0
13,2,21,2.0,16.0,100800.0,430800,21.0,2.0,2,4.0
13,2,4,0.0,0.0,0.0,430800,0.0,0.0,1,0.0
13,1,0,0.0,0.0,0.0,430800,0.0,0.0,1,0.0
13,2,59,3.0,21.0,50000.0,170000,25.0,2.0,1,6.0
13,2,31,2.0,17.0,120000.0,170000,30.0,2.0,2,3.0
13,1,13,0.0,0.0,0.0,170000,0.0,0.0,1,7.0
13,1,1,0.0,0.0,0.0,170000,0.0,0.0,1,0.0
13,2,42,3.0,32.0,198000.0,498000,45.0,2.0,2,2.0
13,1,39,0.0,0.0,300000.0,498000,40.0,2.0,1,6.0
13,2,10,0.0,0.0,0.0,498000,0.0,0.0,1,5.0
13,2,8,0.0,0.0,0.0,498000,0.0,0.0,1,3.0
13,2,4,0.0,0.0,0.0,498000,0.0,0.0,1,0.0
13,1,45,0.0,0.0,210000.0,210000,45.0,2.0,2,1.0
13,2,38,4.0,18.0,0.0,210000,0.0,0.0,2,1.0
13,1,47,0.0,0.0,0.0,210000,0.0,0.0,1,3.0
13,2,19,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
13,2,15,0.0,0.0,0.0,210000,0.0,0.0,2,1.0
13,1,10,0.0,0.0,0.0,210000,0.0,0.0,1,3.0
13,1,1,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
13,1,80,0.0,0.0,0.0,0,0.0,0.0,1,4.0
13,2,78,6.0,20.0,0.0,0,0.0,0.0,1,6.0
13,2,46,2.0,34.0,0.0,600000,0.0,0.0,3,1.0
13,1,68,0.0,0.0,0.0,600000,0.0,0.0,1,4.0
13,1,46,0.0,0.0,600000.0,600000,84.0,2.0,2,4.0
13,1,11,0.0,0.0,0.0,600000,0.0,0.0,1,6.0
13,2,7,0.0,0.0,0.0,600000,0.0,0.0,1,1.0
13,2,58,2.0,17.0,210000.0,210000,45.0,2.0,1,8.0
13,1,70,0.0,0.0,0.0,210000,0.0,0.0,2,1.0
13,1,66,0.0,0.0,350000.0,350000,55.0,2.0,1,5.0
13,2,62,0.0,0.0,240000.0,240000,30.0,2.0,2,4.0
13,2,62,2.0,26.0,0.0,670000,0.0,0.0,1,6.0
13,1,64,0.0,0.0,250000.0,670000,45.0,1.0,1,6.0
13,1,28,0.0,0.0,420000.0,670000,45.0,2.0,3,3.0
13,1,52,0.0,0.0,1112000.0,1787456,0.0,2.0,2,5.0
13,2,51,3.0,28.0,180000.0,1787456,45.0,2.0,2,4.0
13,1,23,0.0,0.0,245456.0,1787456,15.0,2.0,3,3.0
13,2,21,0.0,0.0,0.0,1787456,0.0,0.0,2,2.0
13,1,12,0.0,0.0,0.0,1787456,0.0,0.0,1,7.0
13,2,50,0.0,0.0,250000.0,1787456,60.0,2.0,2,2.0
13,1,53,0.0,0.0,210000.0,420000,45.0,2.0,2,1.0
13,2,47,1.0,23.0,0.0,420000,0.0,0.0,1,6.0
13,1,24,0.0,0.0,210000.0,420000,45.0,2.0,2,4.0
13,1,24,0.0,0.0,210000.0,210000,45.0,2.0,1,8.0
13,2,27,4.0,16.0,0.0,210000,0.0,0.0,1,8.0
13,2,11,0.0,0.0,0.0,210000,0.0,0.0,1,5.0
13,2,9,0.0,0.0,0.0,210000,0.0,0.0,1,3.0
13,2,3,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
13,2,0,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
13,2,62,3.0,20.0,0.0,0,0.0,0.0,1,0.0
13,2,40,0.0,0.0,0.0,0,0.0,0.0,1,6.0
13,1,63,0.0,0.0,300000.0,550000,60.0,2.0,1,6.0
13,2,59,2.0,20.0,0.0,550000,0.0,0.0,1,8.0
13,1,26,0.0,0.0,250000.0,550000,45.0,2.0,2,4.0
13,2,20,1.0,17.0,0.0,550000,0.0,0.0,2,4.0
13,2,3,0.0,0.0,0.0,550000,0.0,0.0,1,0.0
13,1,68,0.0,0.0,200000.0,400000,45.0,2.0,1,0.0
13,2,58,3.0,18.0,0.0,400000,0.0,0.0,1,4.0
13,1,19,0.0,0.0,200000.0,400000,45.0,2.0,2,2.0
13,1,53,0.0,0.0,210000.0,810000,50.0,2.0,1,8.0
13,2,45,3.0,21.0,0.0,810000,0.0,0.0,2,4.0
13,1,23,0.0,0.0,0.0,810000,0.0,0.0,1,0.0
13,1,22,0.0,0.0,600000.0,810000,45.0,2.0,3,1.0
13,1,9,0.0,0.0,0.0,810000,0.0,0.0,1,4.0
13,2,90,4.0,23.0,0.0,810000,0.0,0.0,1,2.0
13,2,20,1.0,17.0,0.0,810000,0.0,0.0,2,4.0
13,1,2,0.0,0.0,0.0,810000,0.0,0.0,1,0.0
13,1,42,0.0,0.0,210000.0,250000,50.0,2.0,1,1.0
13,2,41,3.0,19.0,40000.0,250000,20.0,2.0,2,5.0
13,2,20,0.0,0.0,0.0,250000,0.0,0.0,2,4.0
13,2,18,0.0,0.0,0.0,250000,0.0,0.0,2,4.0
13,1,12,0.0,0.0,0.0,250000,0.0,0.0,1,7.0
13,2,77,5.0,26.0,0.0,780000,0.0,0.0,3,5.0
13,2,45,1.0,36.0,780000.0,780000,40.0,2.0,2,4.0
13,2,9,0.0,0.0,0.0,780000,0.0,0.0,1,2.0
13,1,64,0.0,0.0,1000000.0,1210000,45.0,2.0,1,6.0
13,2,58,3.0,27.0,0.0,1210000,0.0,0.0,2,2.0
13,1,28,0.0,0.0,210000.0,1210000,45.0,2.0,3,2.0
13,2,18,0.0,0.0,0.0,1210000,0.0,0.0,2,2.0
13,2,48,4.0,16.0,200000.0,480000,45.0,2.0,1,6.0
13,1,48,0.0,0.0,280000.0,480000,45.0,2.0,1,4.0
13,2,21,1.0,20.0,0.0,480000,0.0,0.0,2,2.0
13,2,20,1.0,17.0,0.0,480000,0.0,0.0,2,2.0
13,2,0,0.0,0.0,0.0,480000,0.0,0.0,1,0.0
13,1,2,0.0,0.0,0.0,480000,0.0,0.0,1,0.0
13,1,23,0.0,0.0,100000.0,100000,24.0,2.0,1,5.0
13,2,26,2.0,21.0,0.0,100000,0.0,0.0,2,2.0
13,1,5,0.0,0.0,0.0,100000,0.0,0.0,1,0.0
13,2,0,0.0,0.0,0.0,100000,0.0,0.0,1,0.0
13,1,64,0.0,0.0,120000.0,120000,10.0,2.0,2,1.0
13,2,64,6.0,17.0,0.0,120000,0.0,0.0,1,4.0
13,2,8,0.0,0.0,0.0,120000,0.0,0.0,1,1.0
13,2,47,8.0,20.0,210000.0,210000,45.0,2.0,2,4.0
13,2,4,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
13,1,74,0.0,0.0,0.0,630000,0.0,0.0,1,0.0
13,2,72,4.0,19.0,0.0,630000,0.0,0.0,1,3.0
13,2,28,0.0,0.0,210000.0,630000,45.0,2.0,2,4.0
13,1,24,0.0,0.0,210000.0,630000,45.0,2.0,2,4.0
13,2,25,0.0,0.0,210000.0,630000,45.0,2.0,3,3.0
13,2,50,8.0,15.0,0.0,800000,0.0,0.0,1,7.0
13,1,45,0.0,0.0,300000.0,800000,70.0,2.0,1,4.0
13,1,25,0.0,0.0,500000.0,800000,55.0,2.0,1,8.0
13,2,15,0.0,0.0,0.0,800000,0.0,0.0,2,1.0
13,1,13,0.0,0.0,0.0,800000,0.0,0.0,1,7.0
13,2,10,0.0,0.0,0.0,800000,0.0,0.0,1,3.0
13,2,18,1.0,15.0,0.0,800000,0.0,0.0,1,6.0
13,1,73,0.0,0.0,0.0,600000,0.0,0.0,2,1.0
13,2,63,4.0,21.0,0.0,600000,0.0,0.0,2,1.0
13,1,27,0.0,0.0,600000.0,600000,60.0,2.0,2,4.0
13,2,31,2.0,28.0,40000.0,40000,15.0,2.0,2,3.0
13,1,3,0.0,0.0,0.0,40000,0.0,0.0,1,0.0
13,2,4,0.0,0.0,0.0,40000,0.0,0.0,1,0.0
13,1,46,0.0,0.0,250000.0,250000,45.0,2.0,1,8.0
13,2,18,0.0,0.0,0.0,250000,0.0,0.0,2,4.0
13,2,4,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
13,2,44,3.0,19.0,0.0,250000,0.0,0.0,1,8.0
13,2,51,3.0,18.0,180000.0,180000,20.0,2.0,2,4.0
13,2,10,0.0,0.0,0.0,180000,0.0,0.0,1,4.0
13,1,30,0.0,0.0,250000.0,250000,45.0,2.0,2,3.0
13,1,26,0.0,0.0,0.0,250000,0.0,0.0,2,1.0
13,1,0,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
13,1,3,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
13,2,23,2.0,19.0,0.0,250000,0.0,0.0,2,4.0
13,2,52,3.0,24.0,0.0,400000,0.0,0.0,1,4.0
13,2,27,0.0,0.0,0.0,400000,0.0,0.0,2,4.0
13,1,24,0.0,0.0,200000.0,400000,45.0,2.0,2,4.0
13,1,21,0.0,0.0,200000.0,400000,45.0,2.0,2,4.0
13,2,3,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
13,2,55,2.0,26.0,193000.0,193000,45.0,2.0,1,99.0
13,2,0,0.0,0.0,0.0,193000,0.0,0.0,1,0.0
13,2,24,1.0,24.0,0.0,193000,0.0,0.0,3,4.0
13,2,46,2.0,15.0,0.0,300000,0.0,0.0,2,4.0
13,1,49,0.0,0.0,300000.0,300000,45.0,2.0,1,6.0
13,1,88,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
13,1,47,0.0,0.0,0.0,300000,0.0,0.0,1,4.0
13,2,16,0.0,0.0,0.0,300000,0.0,0.0,1,8.0
13,2,55,2.0,30.0,210000.0,210000,45.0,2.0,2,4.0
13,2,21,0.0,0.0,0.0,210000,0.0,0.0,3,2.0
13,2,23,0.0,0.0,0.0,210000,0.0,0.0,3,1.0
13,2,43,3.0,19.0,200000.0,393000,16.0,2.0,2,2.0
13,2,14,0.0,0.0,0.0,393000,0.0,0.0,2,1.0
13,1,21,0.0,0.0,193000.0,393000,45.0,2.0,2,2.0
13,2,23,2.0,16.0,0.0,393000,0.0,0.0,2,2.0
13,2,2,0.0,0.0,0.0,393000,0.0,0.0,1,0.0
13,2,7,0.0,0.0,0.0,393000,0.0,0.0,1,2.0
13,2,19,0.0,0.0,0.0,393000,0.0,0.0,2,99.0
13,2,55,7.0,21.0,220000.0,416000,45.0,2.0,2,3.0
13,2,23,0.0,0.0,196000.0,416000,45.0,2.0,3,5.0
13,1,27,0.0,0.0,210000.0,420000,45.0,1.0,2,2.0
13,2,26,2.0,15.0,0.0,420000,0.0,0.0,1,8.0
13,2,11,0.0,0.0,0.0,420000,0.0,0.0,1,5.0
13,1,2,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
13,2,53,3.0,25.0,210000.0,420000,45.0,1.0,1,3.0
13,2,12,0.0,0.0,0.0,420000,0.0,0.0,1,6.0
13,1,44,0.0,0.0,250000.0,250000,25.0,2.0,2,4.0
13,2,46,3.0,23.0,0.0,250000,0.0,0.0,1,8.0
13,2,22,0.0,0.0,0.0,250000,0.0,0.0,3,3.0
13,2,18,0.0,0.0,0.0,250000,0.0,0.0,2,4.0
13,1,10,0.0,0.0,0.0,250000,0.0,0.0,1,5.0
13,1,54,0.0,0.0,250000.0,450000,20.0,2.0,1,8.0
13,2,51,7.0,17.0,200000.0,450000,45.0,2.0,1,5.0
13,1,21,0.0,0.0,0.0,450000,0.0,0.0,1,7.0
13,2,19,1.0,15.0,0.0,450000,0.0,0.0,1,7.0
13,1,17,0.0,0.0,0.0,450000,0.0,0.0,1,7.0
13,1,4,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
13,1,52,0.0,0.0,0.0,0,0.0,0.0,1,8.0
13,2,53,0.0,0.0,0.0,0,0.0,0.0,1,8.0
13,2,18,0.0,0.0,0.0,0,0.0,0.0,3,1.0
13,2,35,2.0,23.0,250000.0,550000,45.0,2.0,3,3.0
13,1,33,0.0,0.0,300000.0,550000,45.0,2.0,3,3.0
13,1,12,0.0,0.0,0.0,550000,0.0,0.0,1,7.0
13,2,1,0.0,0.0,0.0,550000,0.0,0.0,1,0.0
13,1,70,0.0,0.0,0.0,400000,0.0,0.0,1,1.0
13,2,60,2.0,22.0,0.0,400000,0.0,0.0,2,4.0
13,1,23,0.0,0.0,400000.0,400000,44.0,2.0,3,2.0
13,1,98,0.0,0.0,0.0,1100000,0.0,0.0,3,4.0
13,1,58,0.0,0.0,500000.0,1100000,32.0,2.0,2,4.0
13,2,56,2.0,39.0,230000.0,1100000,45.0,2.0,2,4.0
13,2,27,0.0,0.0,600000.0,1100000,45.0,2.0,3,5.0
13,1,49,0.0,0.0,320000.0,320000,50.0,2.0,2,4.0
13,2,18,0.0,0.0,0.0,320000,0.0,0.0,2,2.0
13,1,51,0.0,0.0,700000.0,700000,45.0,2.0,3,5.0
13,2,48,1.0,34.0,0.0,700000,0.0,0.0,3,5.0
13,1,14,0.0,0.0,0.0,700000,0.0,0.0,1,8.0
13,2,48,2.0,28.0,300000.0,550000,115.0,2.0,2,4.0
13,1,47,0.0,0.0,0.0,550000,0.0,0.0,2,2.0
13,1,19,0.0,0.0,0.0,550000,0.0,0.0,2,4.0
13,2,12,0.0,0.0,0.0,550000,0.0,0.0,1,6.0
13,2,46,1.0,26.0,250000.0,550000,45.0,2.0,3,5.0
13,1,47,0.0,0.0,332244.0,632244,48.0,2.0,2,1.0
13,2,41,2.0,17.0,0.0,632244,0.0,0.0,2,2.0
13,1,24,0.0,0.0,300000.0,632244,45.0,2.0,2,4.0
13,1,23,0.0,0.0,265000.0,265000,45.0,2.0,3,2.0
13,2,25,1.0,24.0,0.0,265000,0.0,0.0,2,4.0
13,1,1,0.0,0.0,0.0,265000,0.0,0.0,1,0.0
13,1,47,0.0,0.0,0.0,200000,0.0,0.0,3,2.0
13,2,45,3.0,17.0,200000.0,200000,45.0,2.0,2,4.0
13,2,17,0.0,0.0,0.0,200000,0.0,0.0,2,3.0
13,1,56,0.0,0.0,300000.0,710000,115.0,2.0,2,3.0
13,2,46,4.0,18.0,210000.0,710000,45.0,2.0,1,5.0
13,2,14,0.0,0.0,0.0,710000,0.0,0.0,1,8.0
13,2,6,0.0,0.0,0.0,710000,0.0,0.0,1,1.0
13,1,28,0.0,0.0,200000.0,710000,45.0,2.0,2,2.0
13,1,52,0.0,0.0,400000.0,400000,45.0,2.0,3,3.0
13,2,20,0.0,0.0,0.0,400000,0.0,0.0,3,2.0
13,1,85,0.0,0.0,0.0,100000,0.0,0.0,2,1.0
13,2,54,3.0,18.0,100000.0,100000,44.0,2.0,1,5.0
13,2,20,0.0,0.0,0.0,100000,0.0,0.0,3,1.0
13,1,45,0.0,0.0,0.0,0,0.0,0.0,1,8.0
13,2,40,1.0,30.0,0.0,0,0.0,0.0,2,1.0
13,1,15,0.0,0.0,0.0,0,0.0,0.0,1,8.0
13,2,59,4.0,21.0,0.0,390000,0.0,0.0,1,5.0
13,1,42,0.0,0.0,0.0,390000,0.0,0.0,1,0.0
13,1,26,0.0,0.0,210000.0,390000,45.0,2.0,2,2.0
13,1,32,0.0,0.0,180000.0,390000,45.0,2.0,2,2.0
13,2,31,0.0,0.0,0.0,390000,0.0,0.0,2,5.0
13,1,25,0.0,0.0,400000.0,400000,45.0,2.0,2,4.0
13,2,28,3.0,18.0,0.0,400000,0.0,0.0,1,6.0
13,2,13,0.0,0.0,0.0,400000,0.0,0.0,1,7.0
13,2,3,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
13,1,43,0.0,0.0,210000.0,210000,45.0,2.0,1,8.0
13,2,43,2.0,27.0,0.0,210000,0.0,0.0,2,4.0
13,2,15,0.0,0.0,0.0,210000,0.0,0.0,2,1.0
13,1,12,0.0,0.0,0.0,210000,0.0,0.0,1,6.0
13,2,80,5.0,23.0,0.0,0,0.0,0.0,1,6.0
13,1,60,0.0,0.0,800000.0,2350000,45.0,2.0,3,5.0
13,2,57,3.0,24.0,1300000.0,2350000,45.0,2.0,2,4.0
13,2,30,0.0,0.0,0.0,2350000,0.0,0.0,3,5.0
13,2,32,0.0,0.0,250000.0,2350000,30.0,2.0,3,5.0
13,2,27,1.0,20.0,0.0,2350000,0.0,0.0,3,5.0
13,1,28,0.0,0.0,0.0,2350000,0.0,0.0,3,5.0
13,2,7,0.0,0.0,0.0,2350000,0.0,0.0,1,1.0
13,1,34,0.0,0.0,1300000.0,1300000,25.0,2.0,3,6.0
13,2,33,1.0,17.0,0.0,1300000,0.0,0.0,3,4.0
13,1,16,0.0,0.0,0.0,1300000,0.0,0.0,2,2.0
13,1,45,0.0,0.0,2500000.0,4000000,45.0,1.0,3,6.0
13,2,3,0.0,0.0,0.0,4000000,0.0,0.0,1,0.0
13,2,37,1.0,34.0,1500000.0,4000000,45.0,2.0,3,6.0
13,1,55,0.0,0.0,852017.0,2279472,60.0,2.0,3,5.0
13,2,52,3.0,17.0,0.0,2279472,0.0,0.0,3,3.0
13,1,34,0.0,0.0,1427455.0,2279472,45.0,2.0,3,5.0
13,1,23,0.0,0.0,0.0,2279472,0.0,0.0,3,3.0
13,1,30,0.0,0.0,700000.0,1050000,30.0,2.0,3,5.0
13,2,32,0.0,0.0,350000.0,1050000,45.0,2.0,3,5.0
13,2,40,1.0,17.0,400000.0,400000,44.0,2.0,3,3.0
13,1,48,0.0,0.0,600000.0,900000,45.0,2.0,2,1.0
13,2,47,3.0,22.0,300000.0,900000,20.0,2.0,2,1.0
13,1,25,0.0,0.0,0.0,900000,0.0,0.0,3,2.0
13,2,18,0.0,0.0,0.0,900000,0.0,0.0,2,4.0
13,2,9,0.0,0.0,0.0,900000,0.0,0.0,1,3.0
13,1,46,0.0,0.0,250000.0,500000,45.0,2.0,2,4.0
13,1,24,0.0,0.0,0.0,500000,0.0,0.0,2,4.0
13,1,11,0.0,0.0,0.0,500000,0.0,0.0,1,6.0
13,1,2,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
13,2,44,4.0,17.0,250000.0,500000,45.0,2.0,2,4.0
13,2,58,0.0,0.0,500000.0,500000,44.0,2.0,3,3.0
13,2,27,1.0,22.0,0.0,500000,0.0,0.0,3,2.0
13,1,5,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
13,1,30,0.0,0.0,350000.0,700000,20.0,2.0,2,4.0
13,2,26,0.0,0.0,350000.0,700000,20.0,2.0,3,4.0
13,1,48,0.0,0.0,193000.0,493000,28.0,2.0,1,8.0
13,2,47,3.0,16.0,0.0,493000,0.0,0.0,2,4.0
13,2,26,0.0,0.0,300000.0,493000,20.0,2.0,3,5.0
13,2,19,0.0,0.0,0.0,493000,0.0,0.0,1,8.0
13,2,27,0.0,0.0,300000.0,600000,45.0,2.0,2,4.0
13,1,32,0.0,0.0,300000.0,600000,45.0,2.0,3,4.0
13,1,56,0.0,0.0,290000.0,1183326,45.0,2.0,2,4.0
13,2,52,2.0,28.0,630000.0,1183326,30.0,2.0,3,5.0
13,2,23,1.0,18.0,263326.0,1183326,45.0,2.0,3,2.0
13,1,20,0.0,0.0,0.0,1183326,0.0,0.0,3,1.0
13,2,5,0.0,0.0,0.0,1183326,0.0,0.0,1,0.0
13,1,34,0.0,0.0,830000.0,830000,45.0,2.0,4,8.0
13,1,50,0.0,0.0,550000.0,760000,60.0,2.0,3,3.0
13,2,41,3.0,27.0,210000.0,760000,35.0,2.0,2,4.0
13,1,13,0.0,0.0,0.0,760000,0.0,0.0,1,8.0
13,2,15,0.0,0.0,0.0,760000,0.0,0.0,2,1.0
13,1,7,0.0,0.0,0.0,760000,0.0,0.0,1,0.0
13,2,63,5.0,17.0,220000.0,434000,45.0,2.0,1,3.0
13,1,67,0.0,0.0,214000.0,434000,45.0,2.0,2,4.0
13,1,42,0.0,0.0,350000.0,550000,45.0,2.0,3,2.0
13,2,40,2.0,21.0,200000.0,550000,45.0,2.0,2,3.0
13,1,19,0.0,0.0,0.0,550000,45.0,2.0,3,1.0
13,1,11,0.0,0.0,0.0,550000,0.0,0.0,1,5.0
13,1,73,0.0,0.0,0.0,0,0.0,0.0,1,3.0
13,2,69,1.0,36.0,0.0,0,0.0,0.0,1,6.0
13,2,78,13.0,26.0,0.0,700000,0.0,0.0,1,4.0
13,1,76,0.0,0.0,0.0,700000,0.0,0.0,2,6.0
13,2,53,1.0,27.0,0.0,700000,0.0,0.0,2,1.0
13,1,26,0.0,0.0,700000.0,700000,45.0,2.0,2,4.0
13,2,35,1.0,29.0,200000.0,200000,45.0,2.0,2,4.0
13,1,7,0.0,0.0,0.0,200000,0.0,0.0,1,2.0
13,1,33,0.0,0.0,0.0,200000,0.0,0.0,1,8.0
13,1,64,0.0,0.0,0.0,287235,0.0,0.0,2,4.0
13,2,61,2.0,25.0,287235.0,287235,45.0,2.0,2,4.0
13,1,75,0.0,0.0,0.0,0,0.0,0.0,1,2.0
13,2,64,2.0,23.0,0.0,0,0.0,0.0,1,3.0
13,1,43,0.0,0.0,300000.0,300000,45.0,2.0,1,8.0
13,2,56,1.0,36.0,0.0,300000,0.0,0.0,1,8.0
13,2,19,0.0,0.0,0.0,300000,0.0,0.0,3,1.0
13,2,20,0.0,0.0,0.0,300000,0.0,0.0,3,1.0
13,2,53,2.0,25.0,630000.0,1130000,44.0,2.0,4,7.0
13,1,59,0.0,0.0,0.0,1130000,0.0,0.0,2,4.0
13,2,86,1.0,33.0,0.0,1130000,0.0,0.0,1,4.0
13,1,27,0.0,0.0,500000.0,1130000,44.0,2.0,3,5.0
13,1,18,0.0,0.0,0.0,1130000,0.0,0.0,3,1.0
13,1,65,0.0,0.0,180000.0,360000,60.0,2.0,1,5.0
13,2,69,4.0,24.0,0.0,360000,0.0,0.0,1,6.0
13,1,33,0.0,0.0,180000.0,360000,60.0,2.0,2,2.0
13,1,78,0.0,0.0,0.0,330000,0.0,0.0,1,3.0
13,2,74,2.0,27.0,0.0,330000,0.0,0.0,2,4.0
13,2,44,0.0,0.0,130000.0,330000,19.0,2.0,2,4.0
13,1,63,0.0,0.0,0.0,330000,0.0,0.0,3,4.0
13,1,40,0.0,0.0,200000.0,330000,45.0,2.0,3,4.0
13,2,21,0.0,0.0,0.0,330000,0.0,0.0,2,4.0
13,1,77,0.0,0.0,0.0,0,0.0,0.0,1,6.0
13,2,67,3.0,26.0,0.0,0,0.0,0.0,1,6.0
13,1,31,0.0,0.0,0.0,0,0.0,0.0,3,5.0
13,2,39,3.0,21.0,400000.0,593000,45.0,2.0,3,3.0
13,1,39,0.0,0.0,193000.0,593000,45.0,2.0,3,3.0
13,1,18,0.0,0.0,0.0,593000,0.0,0.0,2,4.0
13,1,14,0.0,0.0,0.0,593000,0.0,0.0,2,1.0
13,1,9,0.0,0.0,0.0,593000,0.0,0.0,1,4.0
13,2,34,1.0,21.0,210000.0,420000,45.0,2.0,2,4.0
13,1,38,0.0,0.0,210000.0,420000,45.0,2.0,1,8.0
13,2,13,0.0,0.0,0.0,420000,0.0,0.0,1,7.0
13,2,78,1.0,34.0,0.0,0,0.0,0.0,1,6.0
13,1,76,0.0,0.0,0.0,0,0.0,0.0,1,0.0
13,2,76,0.0,0.0,0.0,0,0.0,0.0,1,4.0
13,1,72,0.0,0.0,0.0,320000,0.0,0.0,1,3.0
13,2,43,3.0,22.0,220000.0,320000,50.0,2.0,2,4.0
13,1,21,0.0,0.0,100000.0,320000,24.0,2.0,2,3.0
13,2,17,0.0,0.0,0.0,320000,0.0,0.0,2,1.0
13,1,18,0.0,0.0,0.0,320000,0.0,0.0,1,8.0
13,1,67,0.0,0.0,0.0,850000,0.0,0.0,3,5.0
13,1,42,0.0,0.0,450000.0,850000,45.0,2.0,3,3.0
13,2,65,2.0,24.0,400000.0,850000,8.0,2.0,2,3.0
13,1,86,0.0,0.0,0.0,0,0.0,0.0,2,4.0
13,2,83,3.0,99.0,0.0,0,0.0,0.0,3,5.0
13,2,58,2.0,22.0,0.0,0,0.0,0.0,2,4.0
13,1,18,0.0,0.0,0.0,0,0.0,0.0,2,4.0
13,2,51,4.0,14.0,0.0,1270000,0.0,0.0,2,4.0
13,1,54,0.0,0.0,290000.0,1270000,45.0,2.0,2,4.0
13,1,31,0.0,0.0,350000.0,1270000,45.0,2.0,2,4.0
13,1,22,0.0,0.0,210000.0,1270000,45.0,2.0,2,4.0
13,2,29,1.0,25.0,210000.0,1270000,49.0,2.0,2,4.0
13,1,26,0.0,0.0,210000.0,1270000,45.0,2.0,2,4.0
13,2,4,0.0,0.0,0.0,1270000,0.0,0.0,1,0.0
13,1,54,0.0,0.0,320000.0,320000,45.0,2.0,2,4.0
13,2,51,4.0,24.0,0.0,320000,0.0,0.0,2,4.0
13,1,17,0.0,0.0,0.0,320000,0.0,0.0,2,4.0
13,2,13,0.0,0.0,0.0,320000,0.0,0.0,1,8.0
13,2,55,4.0,18.0,193000.0,193000,40.0,2.0,1,3.0
13,2,28,3.0,16.0,0.0,193000,0.0,0.0,2,4.0
13,2,12,0.0,0.0,0.0,193000,0.0,0.0,1,6.0
13,2,3,0.0,0.0,0.0,193000,0.0,0.0,1,0.0
13,2,1,0.0,0.0,0.0,193000,0.0,0.0,1,0.0
13,1,60,0.0,0.0,230000.0,780000,45.0,2.0,1,5.0
13,2,30,2.0,23.0,200000.0,780000,45.0,2.0,2,4.0
13,2,29,1.0,19.0,350000.0,780000,60.0,2.0,3,3.0
13,2,10,0.0,0.0,0.0,780000,0.0,0.0,1,5.0
13,2,7,0.0,0.0,0.0,780000,0.0,0.0,1,1.0
13,1,5,0.0,0.0,0.0,780000,0.0,0.0,1,0.0
13,1,67,0.0,0.0,193000.0,386000,45.0,2.0,1,0.0
13,1,38,0.0,0.0,193000.0,386000,45.0,2.0,3,3.0
13,2,64,4.0,20.0,0.0,386000,0.0,0.0,1,4.0
13,1,73,0.0,0.0,193000.0,772000,43.0,2.0,1,6.0
13,2,72,9.0,18.0,0.0,772000,0.0,0.0,1,6.0
13,2,40,2.0,24.0,193000.0,772000,45.0,2.0,2,4.0
13,2,14,0.0,0.0,0.0,772000,0.0,0.0,1,8.0
13,2,3,0.0,0.0,0.0,772000,0.0,0.0,1,0.0
13,1,52,0.0,0.0,193000.0,772000,43.0,2.0,2,4.0
13,2,53,0.0,0.0,193000.0,772000,43.0,2.0,2,4.0
13,1,55,0.0,0.0,200000.0,393000,45.0,2.0,1,5.0
13,2,65,1.0,21.0,0.0,393000,0.0,0.0,1,6.0
13,1,30,0.0,0.0,193000.0,393000,45.0,2.0,2,4.0
13,2,56,3.0,27.0,203000.0,203000,45.0,2.0,2,4.0
13,1,27,0.0,0.0,0.0,203000,0.0,0.0,3,5.0
