region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
13,2,22,0.0,0.0,0.0,3740480,0.0,0.0,3,2
13,1,12,0.0,0.0,0.0,3740480,0.0,0.0,1,2
13,2,85,1.0,40.0,0.0,3740480,0.0,0.0,1,7
13,2,54,1.0,20.0,0.0,935550,0.0,0.0,2,1
13,1,55,0.0,0.0,287140.0,935550,10.0,2.0,2,1
13,2,80,3.0,21.0,0.0,935550,0.0,0.0,1,7
13,1,83,0.0,0.0,0.0,935550,0.0,0.0,2,2
13,2,35,2.0,23.0,648410.0,935550,45.0,2.0,3,1
13,2,12,0.0,0.0,0.0,935550,0.0,0.0,1,2
13,2,8,0.0,0.0,0.0,935550,0.0,0.0,1,2
13,2,51,3.0,19.0,92316.0,597856,15.0,2.0,2,1
13,2,84,6.0,27.0,0.0,597856,0.0,0.0,1,1
13,1,57,0.0,0.0,263760.0,597856,48.0,2.0,2,2
13,1,30,0.0,0.0,241780.0,597856,45.0,2.0,2,1
13,2,77,6.0,19.0,0.0,541867,0.0,0.0,1,2
13,2,52,0.0,0.0,304069.0,541867,45.0,2.0,2,1
13,1,47,0.0,0.0,237798.0,541867,45.0,2.0,2,1
13,1,35,0.0,0.0,640168.0,640168,72.0,2.0,3,2
13,1,38,0.0,0.0,356260.0,466160,45.0,2.0,2,1
13,2,38,2.0,30.0,109900.0,466160,35.0,2.0,2,1
13,2,7,0.0,0.0,0.0,466160,0.0,0.0,1,7
13,2,1,0.0,0.0,0.0,466160,0.0,0.0,1,7
13,1,78,0.0,0.0,0.0,410200,0.0,0.0,1,1
13,1,45,0.0,0.0,410200.0,410200,25.0,2.0,2,1
13,2,85,5.0,19.0,0.0,0,0.0,0.0,1,2
13,2,64,0.0,0.0,0.0,0,0.0,0.0,2,1
13,2,90,3.0,22.0,0.0,0,0.0,0.0,2,2
13,1,48,0.0,0.0,363788.0,594578,48.0,2.0,2,1
13,2,38,1.0,27.0,230790.0,594578,40.0,2.0,1,2
13,1,11,0.0,0.0,0.0,594578,0.0,0.0,1,2
13,1,74,0.0,0.0,0.0,547956,0.0,0.0,1,2
13,2,73,2.0,27.0,0.0,547956,0.0,0.0,2,2
13,1,47,0.0,0.0,416076.0,547956,45.0,2.0,2,1
13,1,23,0.0,0.0,131880.0,547956,45.0,2.0,2,1
13,2,15,0.0,0.0,0.0,547956,0.0,0.0,2,2
13,2,69,2.0,27.0,0.0,1025500,0.0,0.0,2,1
13,2,32,0.0,0.0,512750.0,1025500,45.0,2.0,3,1
13,1,30,0.0,0.0,512750.0,1025500,45.0,2.0,3,1
13,1,36,0.0,0.0,1435700.0,1435700,64.0,2.0,2,1
13,2,37,2.0,24.0,0.0,1435700,0.0,0.0,2,1
13,2,13,0.0,0.0,0.0,1435700,0.0,0.0,1,2
13,1,4,0.0,0.0,0.0,1435700,0.0,0.0,1,7
13,2,85,10.0,16.0,0.0,969300,0.0,0.0,2,2
13,2,66,2.0,24.0,0.0,969300,0.0,0.0,2,2
13,1,63,0.0,0.0,0.0,969300,0.0,0.0,2,1
13,2,50,3.0,19.0,329700.0,969300,80.0,2.0,2,1
13,1,48,0.0,0.0,439600.0,969300,45.0,2.0,2,1
13,1,22,0.0,0.0,200000.0,969300,0.0,0.0,2,1
13,1,16,0.0,0.0,0.0,969300,0.0,0.0,2,2
13,2,10,0.0,0.0,0.0,969300,0.0,0.0,1,2
13,2,53,1.0,17.0,197820.0,197820,0.0,2.0,2,2
13,2,20,2.0,17.0,0.0,197820,0.0,0.0,2,2
13,2,3,0.0,0.0,0.0,197820,0.0,0.0,1,7
13,2,0,0.0,0.0,0.0,197820,0.0,0.0,1,7
13,1,29,0.0,0.0,445095.0,1478155,45.0,2.0,3,1
13,1,68,0.0,0.0,560490.0,1478155,45.0,2.0,2,1
13,2,58,0.0,0.0,0.0,1478155,0.0,0.0,2,1
13,2,88,2.0,25.0,0.0,1478155,0.0,0.0,2,2
13,2,26,1.0,25.0,472570.0,1478155,45.0,2.0,2,1
13,1,1,0.0,0.0,0.0,1478155,0.0,0.0,1,7
13,2,64,2.0,27.0,357175.0,1587775,45.0,2.0,3,2
13,2,37,1.0,20.0,0.0,1587775,0.0,0.0,3,2
13,1,17,0.0,0.0,0.0,1587775,0.0,0.0,2,2
13,1,33,0.0,0.0,1230600.0,1587775,45.0,2.0,2,1
13,1,34,0.0,0.0,0.0,1587775,0.0,0.0,3,1
13,2,81,6.0,20.0,0.0,0,0.0,0.0,2,1
13,1,81,0.0,0.0,0.0,0,0.0,0.0,2,1
13,1,61,0.0,0.0,462495.0,462495,45.0,2.0,2,1
13,2,56,4.0,18.0,0.0,462495,45.0,2.0,2,1
13,2,67,2.0,16.0,0.0,0,0.0,0.0,1,7
13,1,46,0.0,0.0,351680.0,351680,50.0,2.0,1,1
13,2,46,3.0,22.0,0.0,351680,0.0,0.0,2,2
13,1,21,0.0,0.0,0.0,351680,0.0,0.0,3,2
13,2,10,0.0,0.0,0.0,351680,0.0,0.0,1,2
13,2,69,4.0,28.0,0.0,142870,0.0,0.0,1,1
13,1,19,0.0,0.0,142870.0,142870,8.0,2.0,2,1
13,1,37,0.0,0.0,203315.0,313215,45.0,2.0,1,1
13,2,35,2.0,16.0,0.0,313215,0.0,0.0,1,1
13,1,19,0.0,0.0,109900.0,313215,45.0,2.0,3,2
13,2,9,0.0,0.0,0.0,313215,0.0,0.0,1,2
13,1,50,0.0,0.0,203315.0,203315,50.0,2.0,1,2
13,2,45,2.0,20.0,0.0,203315,0.0,0.0,2,2
13,1,16,0.0,0.0,0.0,203315,0.0,0.0,2,2
13,1,46,0.0,0.0,615300.0,1123038,45.0,2.0,2,2
13,1,27,0.0,0.0,274750.0,1123038,45.0,2.0,3,1
13,2,46,2.0,16.0,232988.0,1123038,45.0,2.0,2,2
13,2,9,0.0,0.0,0.0,1123038,0.0,0.0,1,2
13,2,78,4.0,21.0,0.0,219800,0.0,0.0,1,2
13,1,30,0.0,0.0,0.0,219800,0.0,0.0,1,7
13,1,50,0.0,0.0,219800.0,219800,45.0,2.0,1,2
13,1,40,0.0,0.0,0.0,0,0.0,0.0,2,2
13,2,39,3.0,24.0,0.0,0,0.0,0.0,2,2
13,2,15,0.0,0.0,0.0,0,0.0,0.0,2,2
13,2,5,0.0,0.0,0.0,0,0.0,0.0,1,7
13,1,4,0.0,0.0,0.0,0,0.0,0.0,1,7
13,1,48,0.0,0.0,197820.0,496748,45.0,2.0,1,2
13,2,43,2.0,22.0,101108.0,496748,45.0,2.0,2,1
13,2,20,0.0,0.0,197820.0,496748,45.0,2.0,3,2
13,2,13,0.0,0.0,0.0,496748,0.0,0.0,1,2
13,2,38,2.0,24.0,41020.0,41020,18.0,2.0,2,1
13,1,16,0.0,0.0,0.0,41020,0.0,0.0,2,2
13,1,1,0.0,0.0,0.0,41020,0.0,0.0,1,7
13,1,35,0.0,0.0,203315.0,273315,45.0,2.0,1,2
13,2,19,1.0,18.0,50000.0,273315,0.0,0.0,2,1
13,2,14,0.0,0.0,0.0,273315,0.0,0.0,2,2
13,1,9,0.0,0.0,0.0,273315,0.0,0.0,1,2
13,1,3,0.0,0.0,0.0,273315,0.0,0.0,1,7
13,2,36,4.0,15.0,20000.0,273315,0.0,0.0,1,1
13,1,1,0.0,0.0,0.0,273315,0.0,0.0,1,7
13,2,71,4.0,23.0,389690.0,868854,45.0,2.0,1,2
13,1,34,0.0,0.0,259364.0,868854,45.0,2.0,3,2
13,1,8,0.0,0.0,0.0,868854,0.0,0.0,1,2
13,2,5,0.0,0.0,0.0,868854,0.0,0.0,1,7
13,2,37,2.0,26.0,0.0,868854,45.0,2.0,3,1
13,2,41,2.0,26.0,219800.0,868854,45.0,2.0,2,2
13,2,15,0.0,0.0,0.0,868854,0.0,0.0,2,2
13,2,12,0.0,0.0,0.0,868854,0.0,0.0,1,2
13,1,43,0.0,0.0,386848.0,562688,45.0,2.0,2,1
13,2,35,4.0,19.0,175840.0,562688,45.0,2.0,1,2
13,2,16,0.0,0.0,0.0,562688,0.0,0.0,1,2
13,1,12,0.0,0.0,0.0,562688,0.0,0.0,1,2
13,1,9,0.0,0.0,0.0,562688,0.0,0.0,1,2
13,2,4,0.0,0.0,0.0,562688,0.0,0.0,1,7
13,1,44,0.0,0.0,307650.0,747250,45.0,2.0,1,1
13,2,45,2.0,21.0,219800.0,747250,45.0,2.0,2,1
13,2,22,2.0,18.0,0.0,747250,0.0,0.0,2,1
13,2,4,0.0,0.0,0.0,747250,0.0,0.0,1,7
13,2,3,0.0,0.0,0.0,747250,0.0,0.0,1,7
13,1,21,0.0,0.0,219800.0,747250,45.0,2.0,1,2
13,2,18,1.0,17.0,0.0,747250,0.0,0.0,1,2
13,2,0,0.0,0.0,0.0,747250,0.0,0.0,1,7
13,2,76,7.0,20.0,0.0,747250,0.0,0.0,1,7
13,1,53,0.0,0.0,102550.0,102550,16.0,2.0,1,2
13,1,63,0.0,0.0,219800.0,219800,45.0,2.0,1,2
13,2,61,4.0,20.0,0.0,219800,0.0,0.0,1,1
13,1,41,0.0,0.0,320908.0,485758,45.0,2.0,2,1
13,2,39,2.0,24.0,164850.0,485758,45.0,2.0,2,1
13,1,15,0.0,0.0,0.0,485758,0.0,0.0,2,2
13,1,9,0.0,0.0,0.0,485758,0.0,0.0,1,2
13,1,36,0.0,0.0,197820.0,197820,45.0,2.0,1,2
13,2,42,4.0,19.0,0.0,197820,0.0,0.0,1,1
13,2,22,0.0,0.0,0.0,197820,24.0,2.0,2,1
13,1,16,0.0,0.0,0.0,197820,0.0,0.0,1,2
13,1,15,0.0,0.0,0.0,197820,0.0,0.0,1,1
13,2,12,0.0,0.0,0.0,197820,0.0,0.0,1,2
13,2,10,0.0,0.0,0.0,197820,0.0,0.0,1,2
13,1,53,0.0,0.0,0.0,439600,0.0,0.0,1,2
13,2,43,3.0,24.0,241780.0,439600,45.0,2.0,3,1
13,2,18,0.0,0.0,197820.0,439600,45.0,2.0,2,1
13,2,16,0.0,0.0,0.0,439600,0.0,0.0,2,2
13,2,7,0.0,0.0,0.0,439600,0.0,0.0,1,2
13,1,27,0.0,0.0,254602.0,254602,45.0,2.0,2,2
13,2,30,5.0,18.0,0.0,254602,0.0,0.0,1,1
13,1,12,0.0,0.0,0.0,254602,0.0,0.0,1,2
13,1,10,0.0,0.0,0.0,254602,0.0,0.0,1,2
13,2,7,0.0,0.0,0.0,254602,0.0,0.0,1,2
13,2,5,0.0,0.0,0.0,254602,0.0,0.0,1,7
13,2,1,0.0,0.0,0.0,254602,0.0,0.0,1,7
13,1,61,0.0,0.0,410200.0,739900,40.0,2.0,1,2
13,2,55,2.0,21.0,0.0,739900,0.0,0.0,1,1
13,1,23,0.0,0.0,329700.0,739900,45.0,2.0,2,1
13,1,82,0.0,0.0,0.0,0,0.0,0.0,1,2
13,2,64,1.0,18.0,0.0,0,0.0,0.0,2,2
13,1,65,0.0,0.0,0.0,0,0.0,0.0,1,1
13,1,62,0.0,0.0,320468.0,760068,45.0,2.0,1,2
13,2,17,0.0,0.0,0.0,760068,0.0,0.0,2,2
13,1,16,0.0,0.0,0.0,760068,0.0,0.0,2,2
13,2,35,2.0,17.0,0.0,760068,0.0,0.0,2,2
13,2,59,3.0,25.0,0.0,760068,0.0,0.0,1,1
13,1,23,0.0,0.0,219800.0,760068,25.0,2.0,3,2
13,1,25,0.0,0.0,219800.0,760068,45.0,2.0,2,1
13,2,65,3.0,19.0,0.0,492240,0.0,0.0,2,1
13,1,45,0.0,0.0,492240.0,492240,70.0,2.0,2,2
13,1,14,0.0,0.0,0.0,492240,0.0,0.0,2,2
13,1,62,0.0,0.0,263760.0,263760,45.0,2.0,2,2
13,2,82,4.0,20.0,0.0,263760,0.0,0.0,1,1
13,2,48,6.0,21.0,200018.0,200018,45.0,2.0,2,2
13,1,27,0.0,0.0,0.0,200018,0.0,0.0,2,1
13,1,22,0.0,0.0,0.0,200018,0.0,0.0,2,1
13,2,21,0.0,0.0,0.0,200018,0.0,0.0,2,1
13,1,18,0.0,0.0,0.0,200018,0.0,0.0,2,2
13,1,14,0.0,0.0,0.0,200018,0.0,0.0,1,2
13,1,13,0.0,0.0,0.0,200018,0.0,0.0,1,2
13,2,60,5.0,20.0,140665.0,338485,20.0,1.0,1,2
13,2,22,0.0,0.0,197820.0,338485,45.0,2.0,3,2
13,1,56,0.0,0.0,494550.0,494550,45.0,2.0,2,1
13,2,56,7.0,19.0,0.0,494550,0.0,0.0,2,1
13,2,19,0.0,0.0,0.0,494550,0.0,0.0,2,2
13,1,41,0.0,0.0,219800.0,219800,45.0,2.0,2,1
13,2,38,2.0,21.0,0.0,219800,0.0,0.0,2,1
13,1,17,0.0,0.0,0.0,219800,0.0,0.0,2,2
13,2,14,0.0,0.0,0.0,219800,0.0,0.0,1,2
13,1,44,0.0,0.0,738360.0,1004868,48.0,2.0,3,2
13,2,36,4.0,14.0,0.0,1004868,0.0,0.0,1,1
13,1,18,0.0,0.0,266508.0,1004868,48.0,2.0,2,1
13,1,16,0.0,0.0,0.0,1004868,0.0,0.0,2,2
13,2,10,0.0,0.0,0.0,1004868,0.0,0.0,1,2
13,2,47,2.0,27.0,205100.0,738115,45.0,2.0,2,1
13,1,53,0.0,0.0,241780.0,738115,45.0,2.0,2,2
13,2,21,1.0,17.0,0.0,738115,0.0,0.0,2,2
13,1,20,0.0,0.0,291235.0,738115,45.0,2.0,2,1
13,1,10,0.0,0.0,0.0,738115,0.0,0.0,1,2
13,1,2,0.0,0.0,0.0,738115,0.0,0.0,1,7
13,1,66,0.0,0.0,176939.0,176939,45.0,2.0,1,2
13,1,74,0.0,0.0,0.0,0,0.0,0.0,1,2
13,1,64,0.0,0.0,439600.0,952350,45.0,2.0,2,1
13,2,53,3.0,20.0,512750.0,952350,45.0,2.0,2,1
13,1,48,0.0,0.0,131880.0,197820,25.0,2.0,1,2
13,2,54,1.0,24.0,65940.0,197820,6.0,2.0,2,2
13,1,29,0.0,0.0,0.0,197820,0.0,0.0,1,1
13,2,44,4.0,19.0,199652.0,818755,45.0,2.0,1,1
13,1,23,0.0,0.0,311383.0,818755,45.0,2.0,2,2
13,1,49,0.0,0.0,307720.0,818755,45.0,2.0,2,2
13,2,14,0.0,0.0,0.0,818755,0.0,0.0,1,2
13,2,6,0.0,0.0,0.0,818755,0.0,0.0,1,7
13,1,58,0.0,0.0,416705.0,416705,45.0,2.0,2,1
13,2,84,4.0,23.0,0.0,648270,0.0,0.0,1,2
13,1,62,0.0,0.0,340620.0,648270,60.0,2.0,2,2
13,2,63,3.0,20.0,307650.0,648270,60.0,2.0,2,1
13,2,78,5.0,19.0,0.0,499660,0.0,0.0,1,1
13,1,59,0.0,0.0,208810.0,499660,45.0,2.0,2,2
13,2,52,2.0,26.0,82040.0,499660,45.0,2.0,1,1
13,1,25,0.0,0.0,208810.0,499660,45.0,2.0,3,2
13,2,14,0.0,0.0,0.0,499660,0.0,0.0,2,2
13,2,47,3.0,23.0,253685.0,451505,45.0,2.0,2,1
13,1,24,0.0,0.0,197820.0,451505,45.0,2.0,2,1
13,2,20,0.0,0.0,0.0,451505,0.0,0.0,3,2
13,2,18,0.0,0.0,0.0,451505,0.0,0.0,2,2
13,1,45,0.0,0.0,204598.0,640481,45.0,2.0,2,1
13,2,33,4.0,17.0,200018.0,640481,45.0,2.0,2,1
13,2,17,0.0,0.0,0.0,640481,0.0,0.0,2,2
13,1,12,0.0,0.0,0.0,640481,0.0,0.0,1,2
13,1,9,0.0,0.0,0.0,640481,0.0,0.0,1,2
13,1,7,0.0,0.0,0.0,640481,0.0,0.0,1,2
13,1,42,0.0,0.0,235865.0,640481,45.0,2.0,2,1
13,1,62,0.0,0.0,175840.0,241780,60.0,2.0,1,1
13,2,61,4.0,20.0,65940.0,241780,16.0,2.0,1,2
13,1,39,0.0,0.0,102550.0,278390,10.0,2.0,3,1
13,2,41,0.0,0.0,175840.0,278390,45.0,2.0,3,1
13,1,35,0.0,0.0,164850.0,329700,45.0,2.0,1,1
13,2,14,0.0,0.0,0.0,329700,0.0,0.0,1,2
13,2,5,0.0,0.0,0.0,329700,0.0,0.0,1,7
13,2,32,2.0,18.0,164850.0,329700,45.0,2.0,2,1
13,1,57,0.0,0.0,197820.0,197820,45.0,2.0,1,1
13,2,41,3.0,19.0,0.0,197820,0.0,0.0,1,2
13,1,8,0.0,0.0,0.0,197820,0.0,0.0,1,2
13,2,6,0.0,0.0,0.0,197820,0.0,0.0,1,2
13,1,38,0.0,0.0,131880.0,131880,0.0,0.0,2,1
13,2,52,3.0,19.0,0.0,0,0.0,0.0,2,2
13,1,13,0.0,0.0,0.0,0,0.0,0.0,1,7
13,1,8,0.0,0.0,0.0,0,0.0,0.0,1,2
13,1,4,0.0,0.0,0.0,0,0.0,0.0,1,7
13,2,37,2.0,25.0,0.0,335195,0.0,0.0,2,1
13,1,43,0.0,0.0,335195.0,335195,45.0,2.0,2,1
13,1,10,0.0,0.0,0.0,335195,0.0,0.0,1,2
13,1,5,0.0,0.0,0.0,335195,0.0,0.0,1,7
13,2,45,4.0,22.0,0.0,0,0.0,0.0,2,2
13,2,17,0.0,0.0,0.0,0,0.0,0.0,2,2
13,2,11,0.0,0.0,0.0,0,0.0,0.0,1,2
13,2,3,0.0,0.0,0.0,0,0.0,0.0,1,7
13,2,48,3.0,22.0,389690.0,444640,35.0,2.0,2,2
13,2,22,0.0,0.0,54950.0,444640,30.0,2.0,3,2
13,2,19,0.0,0.0,0.0,444640,0.0,0.0,2,1
13,1,46,0.0,0.0,0.0,219800,43.0,2.0,3,1
13,2,48,4.0,26.0,0.0,219800,0.0,0.0,3,1
13,1,22,0.0,0.0,0.0,219800,0.0,0.0,3,2
13,2,20,0.0,0.0,0.0,219800,0.0,0.0,3,2
13,2,17,0.0,0.0,0.0,219800,0.0,0.0,2,2
13,2,14,0.0,0.0,0.0,219800,0.0,0.0,2,2
13,2,66,5.0,20.0,219800.0,219800,45.0,2.0,1,2
13,1,32,0.0,0.0,212107.0,673687,45.0,2.0,2,1
13,2,26,1.0,19.0,263760.0,673687,45.0,2.0,2,1
13,2,60,4.0,19.0,0.0,673687,0.0,0.0,1,7
13,1,40,0.0,0.0,197820.0,673687,45.0,2.0,2,1
13,2,7,0.0,0.0,0.0,673687,0.0,0.0,1,2
13,2,68,10.0,20.0,0.0,205100,0.0,0.0,1,1
13,1,17,0.0,0.0,0.0,205100,0.0,0.0,2,2
13,1,14,0.0,0.0,0.0,205100,0.0,0.0,1,2
13,1,12,0.0,0.0,0.0,205100,0.0,0.0,1,2
13,1,67,0.0,0.0,205100.0,205100,50.0,2.0,1,1
13,1,31,0.0,0.0,461580.0,461580,45.0,2.0,2,1
13,2,77,8.0,22.0,0.0,351680,0.0,0.0,2,1
13,1,45,0.0,0.0,0.0,351680,0.0,0.0,2,1
13,1,47,0.0,0.0,351680.0,351680,45.0,2.0,2,1
13,1,58,0.0,0.0,258265.0,463778,45.0,2.0,1,1
13,2,51,3.0,17.0,0.0,463778,0.0,0.0,1,2
13,1,22,0.0,0.0,205513.0,463778,45.0,2.0,2,1
13,2,64,4.0,18.0,0.0,755685,0.0,0.0,1,2
13,2,20,0.0,0.0,168513.0,755685,45.0,2.0,2,1
13,2,44,4.0,20.0,266630.0,755685,50.0,2.0,2,1
13,1,34,0.0,0.0,320542.0,755685,45.0,2.0,2,1
13,2,23,0.0,0.0,0.0,755685,0.0,0.0,2,2
13,1,7,0.0,0.0,0.0,755685,0.0,0.0,1,2
13,2,5,0.0,0.0,0.0,755685,0.0,0.0,1,7
13,1,52,0.0,0.0,11869.0,11869,0.0,0.0,1,1
13,2,43,6.0,18.0,0.0,11869,0.0,0.0,1,2
13,2,18,0.0,0.0,0.0,11869,0.0,0.0,2,2
13,1,17,0.0,0.0,0.0,11869,0.0,0.0,2,2
13,2,14,0.0,0.0,0.0,11869,0.0,0.0,1,2
13,2,12,0.0,0.0,0.0,11869,0.0,0.0,1,2
13,2,50,4.0,16.0,30765.0,61530,22.0,2.0,1,2
13,1,46,0.0,0.0,30765.0,61530,22.0,2.0,2,2
13,2,19,2.0,14.0,0.0,0,0.0,0.0,1,2
13,1,6,0.0,0.0,0.0,0,0.0,0.0,1,7
13,2,2,0.0,0.0,0.0,0,0.0,0.0,1,7
13,1,62,0.0,0.0,492240.0,492240,45.0,2.0,1,2
13,2,61,3.0,20.0,0.0,492240,0.0,0.0,2,2
13,2,4,0.0,0.0,0.0,492240,0.0,0.0,1,7
13,2,28,3.0,17.0,0.0,0,0.0,0.0,2,1
13,2,12,0.0,0.0,0.0,0,0.0,0.0,1,2
13,2,6,0.0,0.0,0.0,0,0.0,0.0,1,7
13,1,3,0.0,0.0,0.0,0,0.0,0.0,1,7
13,2,40,4.0,16.0,241780.0,889274,45.0,2.0,2,1
13,1,20,0.0,0.0,336111.0,889274,45.0,2.0,2,2
13,1,23,0.0,0.0,311383.0,889274,45.0,2.0,3,2
13,2,18,0.0,0.0,0.0,889274,0.0,0.0,2,1
13,2,9,0.0,0.0,0.0,889274,0.0,0.0,1,2
13,2,70,5.0,24.0,0.0,224380,0.0,0.0,1,1
13,2,35,2.0,23.0,224380.0,224380,45.0,2.0,2,1
13,1,11,0.0,0.0,0.0,224380,0.0,0.0,1,2
13,1,5,0.0,0.0,0.0,224380,0.0,0.0,1,7
13,2,64,9.0,21.0,65632.0,880761,8.0,2.0,2,1
13,1,35,0.0,0.0,376299.0,880761,20.0,2.0,3,2
13,1,32,0.0,0.0,438830.0,880761,45.0,1.0,3,2
13,1,27,0.0,0.0,272783.0,545566,32.0,2.0,2,1
13,2,26,3.0,18.0,272783.0,545566,32.0,2.0,1,1
13,1,7,0.0,0.0,0.0,545566,0.0,0.0,1,2
13,1,5,0.0,0.0,0.0,545566,0.0,0.0,1,7
13,2,3,0.0,0.0,0.0,545566,0.0,0.0,1,7
13,2,48,2.0,21.0,197820.0,417620,45.0,2.0,2,1
13,2,14,0.0,0.0,0.0,417620,0.0,0.0,2,2
13,1,35,0.0,0.0,219800.0,417620,45.0,2.0,1,1
13,1,8,0.0,0.0,0.0,417620,0.0,0.0,1,2
13,2,80,8.0,14.0,0.0,0,0.0,0.0,1,1
13,1,50,0.0,0.0,0.0,0,0.0,0.0,1,2
13,2,50,2.0,19.0,220715.0,426228,45.0,2.0,1,2
13,1,63,0.0,0.0,205513.0,426228,45.0,2.0,1,1
13,1,24,0.0,0.0,0.0,426228,0.0,0.0,3,2
13,2,30,2.0,23.0,202307.0,202307,45.0,2.0,2,1
13,2,8,0.0,0.0,0.0,202307,0.0,0.0,1,2
13,1,1,0.0,0.0,0.0,202307,0.0,0.0,1,7
13,2,34,2.0,22.0,89752.0,89752,12.0,2.0,2,2
13,1,11,0.0,0.0,0.0,89752,0.0,0.0,1,2
13,2,9,0.0,0.0,0.0,89752,0.0,0.0,1,2
13,2,79,8.0,17.0,0.0,397838,0.0,0.0,1,2
13,2,45,1.0,21.0,197820.0,397838,45.0,2.0,2,1
13,1,50,0.0,0.0,200018.0,397838,45.0,2.0,2,1
13,1,22,0.0,0.0,0.0,397838,0.0,0.0,3,2
13,1,54,0.0,0.0,358090.0,358090,45.0,2.0,2,2
13,2,56,2.0,29.0,0.0,358090,0.0,0.0,2,1
13,1,17,0.0,0.0,0.0,358090,0.0,0.0,2,2
13,1,48,0.0,0.0,587050.0,587050,44.0,1.0,2,1
13,1,46,0.0,0.0,0.0,587050,0.0,0.0,1,2
13,2,37,1.0,34.0,123060.0,558058,9.0,2.0,2,1
13,1,43,0.0,0.0,434998.0,558058,45.0,1.0,2,1
13,1,4,0.0,0.0,0.0,558058,0.0,0.0,1,7
13,2,64,3.0,25.0,101108.0,896968,24.0,2.0,1,2
13,1,38,0.0,0.0,356260.0,896968,45.0,2.0,3,2
13,1,37,0.0,0.0,219800.0,896968,45.0,2.0,2,1
13,1,36,0.0,0.0,219800.0,896968,45.0,2.0,2,1
13,1,81,0.0,0.0,0.0,21980,0.0,0.0,1,1
13,2,80,8.0,17.0,0.0,21980,0.0,0.0,1,2
13,1,56,0.0,0.0,21980.0,21980,6.0,2.0,1,1
13,1,48,0.0,0.0,500045.0,500045,45.0,2.0,1,1
13,2,39,2.0,22.0,0.0,500045,0.0,0.0,2,1
13,2,16,0.0,0.0,0.0,500045,0.0,0.0,2,2
13,2,8,0.0,0.0,0.0,500045,0.0,0.0,1,2
13,1,44,0.0,0.0,274750.0,472570,45.0,2.0,2,1
13,2,47,2.0,32.0,197820.0,472570,45.0,2.0,2,1
13,2,15,0.0,0.0,0.0,472570,0.0,0.0,2,2
13,1,8,0.0,0.0,0.0,472570,0.0,0.0,1,2
13,2,26,1.0,20.0,210000.0,210000,0.0,0.0,2,1
13,2,6,0.0,0.0,0.0,210000,0.0,0.0,1,2
13,1,50,0.0,0.0,82040.0,123060,16.0,2.0,1,1
13,2,54,2.0,24.0,41020.0,123060,15.0,2.0,1,2
13,2,21,1.0,20.0,0.0,123060,0.0,0.0,2,1
13,1,1,0.0,0.0,0.0,123060,0.0,0.0,1,7
13,1,28,0.0,0.0,932318.0,932318,45.0,2.0,3,2
13,1,43,0.0,0.0,245168.0,245168,45.0,2.0,2,2
13,2,50,1.0,30.0,0.0,245168,0.0,0.0,2,1
13,2,20,0.0,0.0,0.0,245168,0.0,0.0,3,2
13,2,79,0.0,0.0,0.0,0,0.0,0.0,1,1
13,1,24,0.0,0.0,0.0,0,0.0,0.0,1,1
13,1,42,0.0,0.0,562688.0,562688,60.0,2.0,2,1
13,2,78,1.0,36.0,0.0,562688,0.0,0.0,1,1
13,2,45,2.0,27.0,0.0,562688,0.0,0.0,2,1
13,1,17,0.0,0.0,0.0,562688,0.0,0.0,2,2
13,1,13,0.0,0.0,0.0,562688,0.0,0.0,1,2
13,1,75,0.0,0.0,252000.0,252000,0.0,0.0,2,2
13,2,79,4.0,28.0,0.0,252000,0.0,0.0,1,1
13,2,57,1.0,42.0,70336.0,398496,12.0,2.0,2,1
13,1,58,0.0,0.0,328160.0,398496,28.0,2.0,2,1
13,2,15,0.0,0.0,0.0,398496,0.0,0.0,2,2
13,2,77,8.0,20.0,0.0,398496,0.0,0.0,1,2
13,2,67,5.0,18.0,0.0,0,0.0,0.0,1,2
13,1,50,0.0,0.0,0.0,0,0.0,0.0,1,2
13,2,79,4.0,22.0,0.0,175840,0.0,0.0,1,2
13,1,37,0.0,0.0,175840.0,175840,45.0,2.0,2,2
13,1,57,0.0,0.0,200018.0,588273,45.0,2.0,2,2
13,2,52,3.0,26.0,256375.0,588273,14.0,2.0,1,2
13,2,19,0.0,0.0,131880.0,588273,33.0,2.0,2,2
13,1,24,0.0,0.0,366700.0,366700,45.0,2.0,2,2
13,2,28,1.0,23.0,0.0,366700,0.0,0.0,2,1
13,1,5,0.0,0.0,0.0,366700,0.0,0.0,1,7
13,2,73,6.0,17.0,0.0,401996,0.0,0.0,1,1
13,2,50,2.0,23.0,401996.0,401996,46.0,1.0,2,2
13,1,26,0.0,0.0,0.0,401996,0.0,0.0,3,2
13,1,12,0.0,0.0,0.0,401996,0.0,0.0,1,2
13,2,45,3.0,20.0,197820.0,523537,45.0,2.0,2,1
13,2,24,0.0,0.0,208810.0,523537,45.0,2.0,3,2
13,2,12,0.0,0.0,0.0,523537,0.0,0.0,1,2
13,1,54,0.0,0.0,116907.0,523537,35.0,2.0,2,2
13,1,72,0.0,0.0,0.0,0,0.0,0.0,2,2
13,2,59,3.0,27.0,0.0,0,0.0,0.0,1,2
13,1,56,0.0,0.0,512750.0,1147522,65.0,2.0,1,2
13,2,25,2.0,20.0,67772.0,1147522,12.0,2.0,2,1
13,2,54,4.0,19.0,0.0,1147522,0.0,0.0,1,2
