region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
2,2,0,0.0,0.0,0.0,2656807,0.0,0.0,1,7
2,2,33,4.0,15.0,0.0,439600,0.0,0.0,1,2
2,1,35,0.0,0.0,439600.0,439600,45.0,2.0,1,2
2,1,17,0.0,0.0,0.0,439600,0.0,0.0,2,2
2,2,15,0.0,0.0,0.0,439600,0.0,0.0,1,2
2,1,13,0.0,0.0,0.0,439600,0.0,0.0,1,2
2,1,1,0.0,0.0,0.0,439600,0.0,0.0,1,7
2,2,40,1.0,19.0,0.0,439600,0.0,0.0,1,1
2,2,45,5.0,18.0,153825.0,373625,6.0,2.0,2,1
2,1,25,0.0,0.0,0.0,373625,0.0,0.0,3,2
2,2,22,0.0,0.0,219800.0,373625,45.0,2.0,3,2
2,1,21,0.0,0.0,0.0,373625,0.0,0.0,3,2
2,1,18,0.0,0.0,0.0,373625,0.0,0.0,2,1
2,1,12,0.0,0.0,0.0,373625,0.0,0.0,1,2
2,2,43,2.0,18.0,232622.0,459016,36.0,2.0,2,2
2,1,25,0.0,0.0,226394.0,459016,48.0,2.0,2,2
2,2,20,1.0,19.0,0.0,459016,0.0,0.0,2,2
2,1,0,0.0,0.0,0.0,459016,0.0,0.0,1,7
2,1,58,0.0,0.0,528033.0,769813,40.0,2.0,2,1
2,2,51,4.0,13.0,241780.0,769813,44.0,2.0,2,1
2,1,21,0.0,0.0,0.0,769813,0.0,0.0,3,2
2,1,15,0.0,0.0,0.0,769813,0.0,0.0,2,2
2,1,45,0.0,0.0,1201757.0,2179867,48.0,2.0,2,1
2,2,43,4.0,21.0,0.0,2179867,0.0,0.0,2,2
2,1,20,0.0,0.0,241780.0,2179867,45.0,2.0,2,2
2,2,17,1.0,17.0,0.0,2179867,0.0,0.0,2,2
2,1,11,0.0,0.0,0.0,2179867,0.0,0.0,1,2
2,1,10,0.0,0.0,0.0,2179867,0.0,0.0,1,2
2,1,46,0.0,0.0,736330.0,2179867,60.0,2.0,2,1
2,2,0,0.0,0.0,0.0,2179867,0.0,0.0,1,7
2,1,41,0.0,0.0,1087030.0,3097010,30.0,2.0,2,2
2,2,16,0.0,0.0,0.0,3097010,0.0,0.0,2,2
2,1,10,0.0,0.0,0.0,3097010,0.0,0.0,1,2
2,1,21,0.0,0.0,615300.0,3097010,30.0,2.0,2,2
2,2,43,4.0,19.0,1025500.0,3097010,30.0,2.0,2,2
2,2,22,0.0,0.0,369180.0,3097010,30.0,2.0,2,1
2,2,47,4.0,22.0,375950.0,1175950,45.0,2.0,2,2
2,1,25,0.0,0.0,400000.0,1175950,0.0,0.0,2,1
2,1,22,0.0,0.0,400000.0,1175950,0.0,0.0,2,2
2,1,14,0.0,0.0,0.0,1175950,0.0,0.0,1,2
2,2,13,0.0,0.0,0.0,1175950,0.0,0.0,1,2
2,1,48,0.0,0.0,1258721.0,1258721,60.0,2.0,3,1
2,1,19,0.0,0.0,0.0,1258721,0.0,0.0,2,1
2,2,44,5.0,18.0,34184.0,539724,0.0,0.0,1,2
2,1,27,0.0,0.0,0.0,539724,0.0,0.0,2,1
2,2,26,2.0,19.0,0.0,539724,0.0,0.0,1,2
2,1,22,0.0,0.0,505540.0,539724,70.0,2.0,2,1
2,1,15,0.0,0.0,0.0,539724,0.0,0.0,2,2
2,2,9,0.0,0.0,0.0,539724,0.0,0.0,1,2
2,2,6,0.0,0.0,0.0,539724,0.0,0.0,1,2
2,2,2,0.0,0.0,0.0,539724,0.0,0.0,1,7
2,2,60,5.0,18.0,0.0,692370,0.0,0.0,2,1
2,1,63,0.0,0.0,307720.0,692370,48.0,2.0,2,1
2,1,39,0.0,0.0,384650.0,692370,48.0,2.0,2,1
2,1,26,0.0,0.0,274750.0,274750,40.0,1.0,2,1
2,2,21,3.0,14.0,0.0,274750,0.0,0.0,2,1
2,1,7,0.0,0.0,0.0,274750,0.0,0.0,1,2
2,1,1,0.0,0.0,0.0,274750,0.0,0.0,1,7
2,2,0,0.0,0.0,0.0,274750,0.0,0.0,1,7
2,2,47,4.0,20.0,165620.0,297500,40.0,2.0,2,2
2,1,26,0.0,0.0,0.0,297500,0.0,0.0,1,2
2,1,22,0.0,0.0,131880.0,297500,40.0,2.0,2,2
2,2,11,0.0,0.0,0.0,297500,0.0,0.0,1,2
2,2,7,0.0,0.0,0.0,297500,0.0,0.0,1,2
2,2,27,1.0,27.0,0.0,297500,0.0,0.0,1,2
2,2,0,0.0,0.0,0.0,297500,0.0,0.0,1,7
2,1,21,0.0,0.0,382452.0,382452,45.0,2.0,2,2
2,2,21,1.0,19.0,0.0,382452,0.0,0.0,2,2
2,1,2,0.0,0.0,0.0,382452,0.0,0.0,1,7
2,2,56,1.0,15.0,0.0,230790,0.0,0.0,1,1
2,1,24,0.0,0.0,230790.0,230790,54.0,2.0,2,2
2,1,45,0.0,0.0,967120.0,967120,45.0,2.0,2,1
2,2,43,4.0,21.0,0.0,967120,0.0,0.0,2,1
2,1,21,0.0,0.0,0.0,967120,0.0,0.0,2,1
2,1,16,0.0,0.0,0.0,967120,0.0,0.0,2,2
2,1,9,0.0,0.0,0.0,967120,0.0,0.0,1,2
2,2,9,0.0,0.0,0.0,967120,0.0,0.0,1,2
2,1,57,0.0,0.0,430710.0,943460,40.0,2.0,1,2
2,2,31,1.0,25.0,0.0,943460,0.0,0.0,3,1
2,2,5,0.0,0.0,0.0,943460,0.0,0.0,1,7
2,2,56,3.0,18.0,0.0,943460,0.0,0.0,1,2
2,1,31,0.0,0.0,512750.0,943460,60.0,2.0,1,2
2,2,53,3.0,20.0,0.0,0,0.0,0.0,2,1
2,2,57,1.0,26.0,0.0,0,0.0,0.0,2,1
2,1,53,0.0,0.0,659400.0,967120,48.0,2.0,2,1
2,2,50,4.0,18.0,307720.0,967120,48.0,2.0,2,2
2,2,31,3.0,19.0,307720.0,307720,45.0,2.0,2,1
2,1,11,0.0,0.0,0.0,307720,0.0,0.0,1,2
2,2,8,0.0,0.0,0.0,307720,0.0,0.0,1,2
2,2,4,0.0,0.0,0.0,307720,0.0,0.0,1,7
2,1,28,0.0,0.0,659400.0,659400,12.0,2.0,2,1
2,2,28,3.0,19.0,0.0,659400,0.0,0.0,2,1
2,1,7,0.0,0.0,0.0,659400,0.0,0.0,1,2
2,1,5,0.0,0.0,0.0,659400,0.0,0.0,1,7
2,2,3,0.0,0.0,0.0,659400,0.0,0.0,1,7
2,2,58,1.0,21.0,230790.0,533015,50.0,2.0,1,2
2,2,36,2.0,20.0,302225.0,533015,45.0,2.0,2,1
2,1,16,0.0,0.0,0.0,533015,0.0,0.0,2,2
2,1,10,0.0,0.0,0.0,533015,0.0,0.0,1,2
2,2,65,7.0,16.0,0.0,868210,0.0,0.0,1,2
2,1,43,0.0,0.0,307720.0,868210,45.0,2.0,1,2
2,1,22,0.0,0.0,329700.0,868210,45.0,2.0,3,2
2,2,19,0.0,0.0,230790.0,868210,45.0,2.0,2,2
2,1,51,0.0,0.0,497756.0,497756,62.0,2.0,2,1
2,2,22,0.0,0.0,0.0,497756,0.0,0.0,3,2
2,1,18,0.0,0.0,0.0,497756,0.0,0.0,2,2
2,1,46,0.0,0.0,332173.0,529993,45.0,2.0,2,1
2,2,44,2.0,22.0,0.0,529993,0.0,0.0,1,1
2,2,23,0.0,0.0,197820.0,529993,45.0,2.0,2,1
2,1,19,0.0,0.0,0.0,529993,0.0,0.0,2,1
2,1,37,0.0,0.0,1333150.0,1333150,13.0,2.0,2,1
2,2,37,5.0,18.0,0.0,1333150,0.0,0.0,2,1
2,2,18,1.0,17.0,0.0,1333150,0.0,0.0,2,1
2,1,16,0.0,0.0,0.0,1333150,0.0,0.0,2,2
2,2,14,0.0,0.0,0.0,1333150,0.0,0.0,2,2
2,1,10,0.0,0.0,0.0,1333150,0.0,0.0,1,2
2,1,8,0.0,0.0,0.0,1333150,0.0,0.0,1,2
2,1,21,0.0,0.0,0.0,1333150,0.0,0.0,1,7
2,1,0,0.0,0.0,0.0,1333150,0.0,0.0,1,7
2,1,29,0.0,0.0,400220.0,400220,45.0,2.0,2,1
2,2,30,3.0,19.0,0.0,400220,0.0,0.0,2,1
2,2,10,0.0,0.0,0.0,400220,0.0,0.0,1,2
2,2,2,0.0,0.0,0.0,400220,0.0,0.0,1,7
2,1,6,0.0,0.0,0.0,400220,0.0,0.0,1,2
2,1,63,0.0,0.0,0.0,0,0.0,0.0,3,1
2,1,57,0.0,0.0,695118.0,1805108,84.0,2.0,2,1
2,2,55,4.0,16.0,0.0,1805108,0.0,0.0,1,1
2,2,9,0.0,0.0,0.0,1805108,0.0,0.0,1,2
2,1,24,0.0,0.0,428610.0,1805108,50.0,2.0,2,1
2,2,21,1.0,18.0,307720.0,1805108,45.0,2.0,2,1
2,1,22,0.0,0.0,373660.0,1805108,45.0,2.0,2,2
2,2,2,0.0,0.0,0.0,1805108,0.0,0.0,1,7
2,1,52,0.0,0.0,98910.0,129675,22.0,2.0,2,2
2,1,14,0.0,0.0,0.0,129675,0.0,0.0,2,2
2,2,52,3.0,17.0,30765.0,129675,16.0,2.0,2,2
2,1,51,0.0,0.0,551332.0,798607,45.0,2.0,2,2
2,2,47,3.0,19.0,247275.0,798607,42.0,2.0,2,1
2,2,11,0.0,0.0,0.0,798607,0.0,0.0,1,2
2,1,49,0.0,0.0,219800.0,879200,45.0,2.0,2,1
2,2,50,3.0,20.0,0.0,879200,0.0,0.0,2,1
2,2,29,0.0,0.0,0.0,879200,0.0,0.0,1,7
2,1,24,0.0,0.0,384650.0,879200,45.0,2.0,2,1
2,1,22,0.0,0.0,274750.0,879200,45.0,2.0,2,1
2,1,53,0.0,0.0,820400.0,820400,70.0,2.0,2,1
2,2,53,2.0,20.0,0.0,820400,0.0,0.0,2,1
2,2,15,0.0,0.0,0.0,820400,0.0,0.0,1,2
2,2,45,3.0,20.0,278047.0,1157247,45.0,2.0,2,1
2,1,24,0.0,0.0,879200.0,1157247,60.0,2.0,2,1
2,2,10,0.0,0.0,0.0,1157247,0.0,0.0,1,2
2,1,27,0.0,0.0,426778.0,620018,45.0,2.0,3,2
2,2,23,2.0,17.0,193240.0,620018,60.0,2.0,2,1
2,2,5,0.0,0.0,0.0,620018,0.0,0.0,1,7
2,1,2,0.0,0.0,0.0,620018,0.0,0.0,1,7
2,2,48,2.0,23.0,82040.0,82040,20.0,2.0,1,2
2,2,16,0.0,0.0,0.0,82040,0.0,0.0,2,2
2,2,51,3.0,16.0,276582.0,674054,21.0,2.0,1,1
2,1,24,0.0,0.0,397472.0,674054,40.0,2.0,2,2
2,2,22,1.0,19.0,0.0,674054,0.0,0.0,2,1
2,2,5,0.0,0.0,0.0,674054,0.0,0.0,1,7
2,2,0,0.0,0.0,0.0,674054,0.0,0.0,1,7
2,2,44,3.0,23.0,192325.0,392893,45.0,2.0,2,1
2,2,20,1.0,18.0,200568.0,392893,0.0,2.0,2,1
2,2,15,0.0,0.0,0.0,392893,0.0,0.0,2,2
2,2,7,0.0,0.0,0.0,392893,0.0,0.0,1,2
2,2,2,0.0,0.0,0.0,392893,0.0,0.0,1,7
2,1,36,0.0,0.0,718930.0,718930,60.0,2.0,1,1
2,1,46,0.0,0.0,682225.0,847075,48.0,2.0,2,1
2,2,44,4.0,23.0,0.0,847075,0.0,0.0,3,1
2,1,21,0.0,0.0,164850.0,847075,10.0,2.0,3,2
2,2,18,0.0,0.0,0.0,847075,0.0,0.0,3,2
2,2,13,0.0,0.0,0.0,847075,0.0,0.0,1,2
2,2,6,0.0,0.0,0.0,847075,0.0,0.0,1,2
2,2,38,2.0,21.0,49455.0,49455,0.0,0.0,2,1
2,2,17,0.0,0.0,0.0,49455,0.0,0.0,2,2
2,2,1,0.0,0.0,0.0,49455,0.0,0.0,1,7
2,1,27,0.0,0.0,615300.0,824110,48.0,2.0,2,1
2,2,24,1.0,17.0,208810.0,824110,45.0,2.0,2,2
2,1,6,0.0,0.0,0.0,824110,0.0,0.0,1,7
2,1,25,0.0,0.0,332448.0,332448,60.0,2.0,2,2
2,2,21,2.0,15.0,0.0,332448,0.0,0.0,2,2
2,1,1,0.0,0.0,0.0,332448,0.0,0.0,1,7
2,1,54,0.0,0.0,552248.0,552248,45.0,2.0,2,1
2,2,44,3.0,26.0,0.0,552248,0.0,0.0,2,2
2,2,14,0.0,0.0,0.0,552248,0.0,0.0,1,2
2,1,55,0.0,0.0,637420.0,1868300,50.0,2.0,2,1
2,2,47,4.0,16.0,0.0,1868300,0.0,0.0,2,2
2,1,10,0.0,0.0,0.0,1868300,0.0,0.0,1,2
2,2,30,2.0,20.0,0.0,1868300,0.0,0.0,2,1
2,1,30,0.0,0.0,549500.0,1868300,48.0,2.0,2,2
2,2,10,0.0,0.0,0.0,1868300,0.0,0.0,1,2
2,2,0,0.0,0.0,0.0,1868300,0.0,0.0,1,7
2,2,24,1.0,24.0,0.0,1868300,0.0,0.0,3,1
2,1,25,0.0,0.0,681380.0,1868300,48.0,2.0,3,2
2,1,0,0.0,0.0,0.0,1868300,0.0,0.0,1,7
2,1,19,0.0,0.0,527520.0,527520,64.0,2.0,2,1
2,2,41,5.0,15.0,451220.0,451220,3.0,2.0,3,1
2,2,2,0.0,0.0,0.0,451220,0.0,0.0,1,7
2,1,13,0.0,0.0,0.0,451220,0.0,0.0,1,2
2,2,37,3.0,20.0,0.0,0,0.0,0.0,2,2
2,1,13,0.0,0.0,0.0,0,0.0,0.0,1,2
2,2,11,0.0,0.0,0.0,0,0.0,0.0,1,2
2,1,8,0.0,0.0,0.0,0,0.0,0.0,1,2
2,1,39,0.0,0.0,553163.0,688706,40.0,2.0,2,1
2,2,37,2.0,20.0,135543.0,688706,20.0,2.0,3,2
2,1,17,0.0,0.0,0.0,688706,0.0,0.0,2,2
2,2,12,0.0,0.0,0.0,688706,0.0,0.0,1,2
2,2,49,4.0,23.0,246120.0,1301160,30.0,2.0,2,1
2,2,24,0.0,0.0,549500.0,1301160,40.0,2.0,3,2
2,2,20,1.0,19.0,307720.0,1301160,30.0,2.0,3,2
2,2,18,0.0,0.0,197820.0,1301160,20.0,2.0,2,2
2,2,0,0.0,0.0,0.0,1301160,0.0,0.0,1,7
2,1,60,0.0,0.0,577799.0,577799,72.0,2.0,2,2
2,2,59,3.0,21.0,0.0,577799,0.0,0.0,2,2
2,1,16,0.0,0.0,0.0,577799,0.0,0.0,2,2
2,1,37,0.0,0.0,479348.0,479348,60.0,2.0,2,1
2,2,31,3.0,21.0,0.0,479348,0.0,0.0,2,1
2,2,10,0.0,0.0,0.0,479348,0.0,0.0,1,2
2,2,7,0.0,0.0,0.0,479348,0.0,0.0,1,2
2,1,5,0.0,0.0,0.0,479348,0.0,0.0,1,7
2,1,27,0.0,0.0,391977.0,391977,60.0,2.0,2,2
2,2,24,2.0,19.0,0.0,391977,0.0,0.0,2,1
2,2,55,5.0,19.0,0.0,391977,0.0,0.0,2,1
2,1,5,0.0,0.0,0.0,391977,0.0,0.0,1,7
2,2,1,0.0,0.0,0.0,391977,0.0,0.0,1,7
2,1,67,0.0,0.0,0.0,0,0.0,0.0,1,1
2,2,74,11.0,19.0,0.0,0,0.0,0.0,1,1
2,2,17,0.0,0.0,0.0,0,0.0,0.0,2,2
2,1,13,0.0,0.0,0.0,0,0.0,0.0,1,2
2,2,6,0.0,0.0,0.0,0,0.0,0.0,1,7
2,2,53,3.0,17.0,15000.0,147979,0.0,0.0,1,1
2,2,33,2.0,17.0,132979.0,147979,36.0,2.0,2,2
2,2,5,0.0,0.0,0.0,147979,0.0,0.0,1,7
2,1,14,0.0,0.0,0.0,147979,0.0,0.0,2,2
2,1,42,0.0,0.0,443263.0,642457,55.0,2.0,2,1
2,2,42,3.0,16.0,199194.0,642457,35.0,2.0,2,1
2,2,16,0.0,0.0,0.0,642457,0.0,0.0,2,2
2,2,10,0.0,0.0,0.0,642457,0.0,0.0,1,2
2,1,44,0.0,0.0,472570.0,472570,40.0,2.0,2,1
2,2,46,2.0,21.0,0.0,472570,0.0,0.0,2,1
2,1,50,0.0,0.0,606648.0,771498,60.0,2.0,1,2
2,2,51,5.0,14.0,164850.0,771498,50.0,2.0,2,1
2,2,11,0.0,0.0,0.0,771498,0.0,0.0,1,2
2,1,42,0.0,0.0,329700.0,353700,48.0,2.0,2,1
2,2,38,1.0,21.0,24000.0,353700,0.0,0.0,2,1
2,2,19,0.0,0.0,0.0,353700,0.0,0.0,2,1
2,1,17,0.0,0.0,0.0,353700,0.0,0.0,2,2
2,1,27,0.0,0.0,318710.0,318710,48.0,2.0,3,2
2,2,23,2.0,17.0,0.0,318710,0.0,0.0,3,2
2,1,5,0.0,0.0,0.0,318710,0.0,0.0,1,7
2,1,3,0.0,0.0,0.0,318710,0.0,0.0,1,7
2,2,62,6.0,16.0,329700.0,634770,45.0,2.0,2,1
2,2,23,1.0,22.0,0.0,634770,0.0,0.0,3,2
2,1,23,0.0,0.0,305070.0,634770,40.0,2.0,3,2
2,2,1,0.0,0.0,0.0,634770,0.0,0.0,1,7
2,2,47,6.0,16.0,246726.0,858869,45.0,1.0,2,1
2,2,21,1.0,19.0,227493.0,858869,0.0,0.0,2,1
2,1,2,0.0,0.0,0.0,858869,0.0,0.0,1,7
2,1,21,0.0,0.0,384650.0,858869,45.0,1.0,2,1
2,1,20,0.0,0.0,0.0,858869,0.0,0.0,2,2
2,1,46,0.0,0.0,505540.0,505540,48.0,2.0,2,2
2,2,38,4.0,23.0,0.0,505540,0.0,0.0,2,1
2,2,18,0.0,0.0,0.0,505540,0.0,0.0,2,2
2,1,15,0.0,0.0,0.0,505540,0.0,0.0,2,2
2,1,14,0.0,0.0,0.0,505540,0.0,0.0,2,2
2,2,4,0.0,0.0,0.0,505540,0.0,0.0,1,7
2,1,44,0.0,0.0,2051000.0,2908150,72.0,2.0,2,2
2,2,49,1.0,20.0,307650.0,2908150,25.0,2.0,2,2
2,1,25,0.0,0.0,0.0,2908150,0.0,0.0,3,2
2,1,21,0.0,0.0,0.0,2908150,0.0,0.0,3,2
2,2,25,0.0,0.0,549500.0,2908150,40.0,2.0,3,1
2,2,64,2.0,35.0,0.0,334096,0.0,0.0,1,2
2,1,21,0.0,0.0,334096.0,334096,48.0,2.0,2,1
2,1,47,0.0,0.0,494550.0,989100,45.0,2.0,2,2
2,2,48,4.0,16.0,0.0,989100,0.0,0.0,2,2
2,1,18,0.0,0.0,0.0,989100,0.0,0.0,3,2
2,2,10,0.0,0.0,0.0,989100,0.0,0.0,1,2
2,1,32,0.0,0.0,494550.0,989100,45.0,2.0,2,1
2,2,32,2.0,20.0,0.0,989100,0.0,0.0,2,1
2,2,3,0.0,0.0,0.0,989100,0.0,0.0,1,7
2,1,40,0.0,0.0,604450.0,604450,45.0,2.0,2,2
2,2,41,2.0,24.0,0.0,604450,0.0,0.0,2,1
2,2,17,0.0,0.0,0.0,604450,0.0,0.0,2,2
2,1,8,0.0,0.0,0.0,604450,0.0,0.0,1,2
2,2,42,4.0,20.0,274750.0,417620,50.0,2.0,2,1
2,1,15,0.0,0.0,0.0,417620,0.0,0.0,2,2
2,1,23,0.0,0.0,142870.0,417620,20.0,2.0,3,2
2,1,38,0.0,0.0,329700.0,659400,60.0,2.0,2,1
2,2,41,2.0,18.0,329700.0,659400,60.0,2.0,2,1
2,2,50,2.0,22.0,0.0,1025500,0.0,0.0,1,2
2,1,63,0.0,0.0,1025500.0,1025500,50.0,2.0,1,2
2,1,49,0.0,0.0,551332.0,1031229,45.0,2.0,3,1
2,2,40,3.0,26.0,0.0,1031229,0.0,0.0,3,1
2,1,16,0.0,0.0,0.0,1031229,0.0,0.0,2,2
2,2,14,0.0,0.0,0.0,1031229,0.0,0.0,2,2
2,2,9,0.0,0.0,0.0,1031229,0.0,0.0,1,2
2,2,68,1.0,28.0,479897.0,1031229,20.0,2.0,3,1
2,1,30,0.0,0.0,405715.0,405715,45.0,2.0,2,2
2,2,26,1.0,21.0,0.0,405715,0.0,0.0,2,2
2,2,5,0.0,0.0,0.0,405715,0.0,0.0,1,7
2,1,50,0.0,0.0,691455.0,1386573,45.0,2.0,3,2
2,2,47,3.0,19.0,695118.0,1386573,45.0,2.0,4,2
2,1,21,0.0,0.0,0.0,1386573,0.0,0.0,3,2
2,2,17,0.0,0.0,0.0,1386573,0.0,0.0,2,2
2,2,52,2.0,21.0,223921.0,608571,48.0,2.0,2,2
2,2,31,0.0,0.0,384650.0,608571,45.0,2.0,3,1
2,2,19,0.0,0.0,0.0,608571,0.0,0.0,3,2
2,1,50,0.0,0.0,274750.0,1575743,48.0,2.0,2,1
2,2,47,7.0,16.0,113563.0,1575743,25.0,2.0,1,2
2,1,34,0.0,0.0,486647.0,1575743,48.0,2.0,2,1
2,1,24,0.0,0.0,700783.0,1575743,45.0,2.0,2,1
2,2,18,1.0,16.0,0.0,1575743,0.0,0.0,2,2
2,2,19,0.0,0.0,0.0,1575743,0.0,0.0,2,1
2,2,1,0.0,0.0,0.0,1575743,0.0,0.0,1,7
2,2,67,5.0,99.0,129744.0,129744,3.0,2.0,2,1
2,1,30,0.0,0.0,495466.0,495466,48.0,2.0,2,1
2,1,45,0.0,0.0,1200000.0,1265940,0.0,0.0,3,1
2,2,45,4.0,19.0,0.0,1265940,0.0,0.0,2,1
2,2,23,0.0,0.0,65940.0,1265940,16.0,2.0,3,2
2,1,16,0.0,0.0,0.0,1265940,0.0,0.0,2,2
2,2,14,0.0,0.0,0.0,1265940,0.0,0.0,2,2
2,2,21,1.0,21.0,1000000.0,1000000,0.0,0.0,2,2
2,1,0,0.0,0.0,0.0,1000000,0.0,0.0,1,7
2,1,40,0.0,0.0,1153950.0,1153950,48.0,2.0,3,1
2,1,34,0.0,0.0,595842.0,784504,36.0,2.0,2,1
2,2,32,3.0,22.0,188662.0,784504,40.0,2.0,2,1
2,2,10,0.0,0.0,0.0,784504,0.0,0.0,1,2
2,2,1,0.0,0.0,0.0,784504,0.0,0.0,1,7
2,1,3,0.0,0.0,0.0,784504,0.0,0.0,1,7
2,1,46,0.0,0.0,492240.0,492240,40.0,2.0,2,1
2,1,41,0.0,0.0,820400.0,820400,40.0,2.0,2,1
2,2,33,1.0,25.0,0.0,820400,0.0,0.0,2,1
2,1,8,0.0,0.0,0.0,820400,0.0,0.0,1,2
2,1,39,0.0,0.0,555910.0,555910,70.0,2.0,2,2
2,2,34,3.0,20.0,0.0,555910,0.0,0.0,2,2
2,1,14,0.0,0.0,0.0,555910,0.0,0.0,1,2
2,1,8,0.0,0.0,0.0,555910,0.0,0.0,1,2
2,2,7,0.0,0.0,0.0,555910,0.0,0.0,1,2
2,2,41,3.0,26.0,140672.0,140672,42.0,2.0,1,1
2,1,15,0.0,0.0,0.0,140672,0.0,0.0,1,2
2,1,13,0.0,0.0,0.0,140672,0.0,0.0,1,2
2,2,12,0.0,0.0,0.0,140672,0.0,0.0,1,2
2,1,27,0.0,0.0,861800.0,861800,50.0,2.0,2,1
2,2,25,1.0,23.0,0.0,861800,0.0,0.0,2,1
2,2,2,0.0,0.0,0.0,861800,0.0,0.0,1,7
2,1,43,0.0,0.0,663980.0,663980,40.0,2.0,3,2
2,1,18,0.0,0.0,0.0,663980,0.0,0.0,2,2
2,2,17,0.0,0.0,0.0,663980,0.0,0.0,2,2
2,2,69,5.0,23.0,0.0,0,0.0,0.0,1,1
2,2,30,3.0,19.0,0.0,1099000,0.0,0.0,2,1
2,1,37,0.0,0.0,1099000.0,1099000,40.0,2.0,3,1
2,2,9,0.0,0.0,0.0,1099000,0.0,0.0,1,2
2,2,4,0.0,0.0,0.0,1099000,0.0,0.0,1,7
2,1,50,0.0,0.0,549500.0,879200,40.0,2.0,2,1
2,2,50,4.0,27.0,329700.0,879200,40.0,2.0,2,1
2,1,18,0.0,0.0,0.0,879200,0.0,0.0,2,2
2,1,12,0.0,0.0,0.0,879200,0.0,0.0,1,2
2,1,63,0.0,0.0,615300.0,1230600,40.0,2.0,1,1
2,2,52,2.0,24.0,615300.0,1230600,40.0,2.0,1,1
2,2,42,4.0,17.0,0.0,0,0.0,0.0,1,1
2,1,1,0.0,0.0,0.0,0,0.0,0.0,1,7
2,1,43,0.0,0.0,494550.0,1247365,48.0,2.0,2,2
2,2,42,4.0,21.0,247275.0,1247365,45.0,2.0,2,1
2,1,21,0.0,0.0,285740.0,1247365,45.0,2.0,2,1
2,2,20,0.0,0.0,219800.0,1247365,45.0,2.0,2,1
2,1,2,0.0,0.0,0.0,1247365,0.0,0.0,1,7
2,1,2,0.0,0.0,0.0,1247365,0.0,0.0,1,7
2,2,44,1.0,29.0,268156.0,268156,50.0,2.0,2,1
2,2,13,0.0,0.0,0.0,268156,0.0,0.0,1,2
2,2,39,13.0,16.0,0.0,1430532,13.0,2.0,1,2
2,1,43,0.0,0.0,1430532.0,1430532,45.0,2.0,2,2
2,2,19,0.0,0.0,0.0,1430532,0.0,0.0,2,1
2,2,10,0.0,0.0,0.0,1430532,0.0,0.0,1,2
2,2,47,2.0,23.0,0.0,1194816,0.0,0.0,1,7
2,2,17,0.0,0.0,0.0,1194816,0.0,0.0,2,2
2,1,23,0.0,0.0,202216.0,1194816,45.0,2.0,2,2
2,2,78,6.0,23.0,0.0,1194816,0.0,0.0,1,1
2,1,48,0.0,0.0,717850.0,1194816,45.0,2.0,1,1
2,2,48,3.0,21.0,274750.0,1194816,45.0,2.0,2,2
2,1,61,0.0,0.0,615300.0,1230600,78.0,2.0,2,2
2,2,58,3.0,23.0,615300.0,1230600,78.0,2.0,2,1
2,1,40,0.0,0.0,606282.0,1095337,48.0,2.0,2,1
2,2,37,3.0,24.0,489055.0,1095337,45.0,2.0,3,1
2,1,2,0.0,0.0,0.0,1095337,0.0,0.0,1,7
2,2,0,0.0,0.0,0.0,1095337,0.0,0.0,1,7
2,1,12,0.0,0.0,0.0,1095337,0.0,0.0,1,2
2,1,19,0.0,0.0,245168.0,862696,72.0,2.0,2,2
2,2,18,1.0,17.0,99899.0,862696,20.0,2.0,2,1
2,2,31,2.0,19.0,313215.0,862696,40.0,2.0,2,1
2,1,39,0.0,0.0,204414.0,862696,24.0,2.0,2,2
2,2,12,0.0,0.0,0.0,862696,0.0,0.0,1,2
2,2,11,0.0,0.0,0.0,862696,0.0,0.0,1,2
2,1,1,0.0,0.0,0.0,862696,0.0,0.0,1,7
2,2,70,3.0,20.0,0.0,862696,0.0,0.0,3,1
2,1,53,0.0,0.0,395640.0,395640,30.0,2.0,2,2
2,1,38,0.0,0.0,967389.0,967389,48.0,2.0,1,2
2,1,27,0.0,0.0,945506.0,1253156,45.0,2.0,2,1
2,2,27,2.0,18.0,307650.0,1253156,999.0,2.0,2,1
2,2,8,0.0,0.0,0.0,1253156,0.0,0.0,1,2
2,2,2,0.0,0.0,0.0,1253156,0.0,0.0,1,7
2,1,34,0.0,0.0,494550.0,494550,45.0,2.0,2,2
2,2,33,2.0,22.0,0.0,494550,0.0,0.0,2,2
2,1,11,0.0,0.0,0.0,494550,0.0,0.0,1,2
2,2,5,0.0,0.0,0.0,494550,0.0,0.0,1,7
2,2,67,2.0,23.0,0.0,615300,0.0,0.0,1,1
2,1,40,0.0,0.0,615300.0,615300,25.0,2.0,2,1
2,2,30,4.0,15.0,208054.0,208054,15.0,1.0,1,1
2,2,14,0.0,0.0,0.0,208054,0.0,0.0,1,2
2,2,13,0.0,0.0,0.0,208054,0.0,0.0,1,2
2,1,10,0.0,0.0,0.0,208054,0.0,0.0,1,2
2,2,7,0.0,0.0,0.0,208054,0.0,0.0,1,2
2,1,56,0.0,0.0,236469.0,236469,100.0,2.0,1,2
2,2,50,0.0,0.0,0.0,236469,0.0,0.0,1,7
2,1,23,0.0,0.0,0.0,0,45.0,2.0,2,1
2,2,20,1.0,20.0,0.0,0,0.0,0.0,2,1
