region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
9,1,52,0.0,0.0,820400.0,840910,84.0,2.0,2,1
9,2,52,3.0,22.0,20510.0,840910,21.0,2.0,1,1
9,2,38,3.0,24.0,164080.0,164080,98.0,2.0,2,1
9,2,14,0.0,0.0,0.0,164080,0.0,0.0,1,2
9,1,7,0.0,0.0,0.0,164080,0.0,0.0,1,2
9,1,7,0.0,0.0,0.0,164080,0.0,0.0,1,2
9,1,42,0.0,0.0,263027.0,263027,48.0,1.0,2,1
9,2,38,2.0,24.0,0.0,263027,0.0,0.0,1,1
9,1,14,0.0,0.0,0.0,263027,0.0,0.0,1,2
9,2,13,0.0,0.0,0.0,263027,0.0,0.0,1,2
9,1,50,0.0,0.0,116907.0,230703,24.0,2.0,1,1
9,2,60,2.0,31.0,47856.0,230703,15.0,2.0,1,1
9,2,21,0.0,0.0,65940.0,230703,40.0,2.0,2,1
9,2,68,6.0,18.0,351091.0,702182,999.0,2.0,1,1
9,1,9,0.0,0.0,0.0,702182,0.0,0.0,1,2
9,2,36,2.0,24.0,351091.0,702182,30.0,2.0,2,1
9,1,46,0.0,0.0,1105869.0,1671763,84.0,2.0,2,2
9,2,44,3.0,22.0,565894.0,1671763,48.0,2.0,2,1
9,1,21,0.0,0.0,0.0,1671763,0.0,0.0,3,2
9,1,17,0.0,0.0,0.0,1671763,0.0,0.0,2,2
9,2,15,0.0,0.0,0.0,1671763,0.0,0.0,2,2
9,1,42,0.0,0.0,61530.0,61530,48.0,1.0,2,1
9,2,39,3.0,19.0,0.0,61530,0.0,0.0,1,1
9,1,15,0.0,0.0,0.0,61530,0.0,0.0,1,2
9,2,10,0.0,0.0,0.0,61530,0.0,0.0,1,2
9,2,5,0.0,0.0,0.0,61530,0.0,0.0,1,7
9,2,42,5.0,16.0,0.0,71785,0.0,0.0,1,2
9,1,42,0.0,0.0,71785.0,71785,39.0,1.0,1,2
9,1,22,0.0,0.0,0.0,71785,0.0,0.0,1,7
9,1,20,0.0,0.0,0.0,71785,0.0,0.0,1,7
9,1,11,0.0,0.0,0.0,71785,0.0,0.0,1,2
9,2,19,0.0,0.0,0.0,71785,0.0,0.0,2,2
9,1,53,0.0,0.0,102550.0,179480,35.0,2.0,1,1
9,2,43,5.0,17.0,76930.0,179480,35.0,2.0,1,2
9,1,14,0.0,0.0,0.0,179480,0.0,0.0,2,2
9,2,11,0.0,0.0,0.0,179480,0.0,0.0,1,2
9,1,20,0.0,0.0,0.0,179480,0.0,0.0,2,1
9,2,20,2.0,17.0,0.0,0,0.0,0.0,3,2
9,2,3,0.0,0.0,0.0,0,0.0,0.0,1,7
9,1,1,0.0,0.0,0.0,0,0.0,0.0,1,7
9,1,47,0.0,0.0,173999.0,174854,32.0,1.0,2,2
9,2,40,4.0,19.0,855.0,174854,0.0,0.0,2,1
9,1,17,0.0,0.0,0.0,174854,0.0,0.0,2,2
9,1,15,0.0,0.0,0.0,174854,0.0,0.0,2,2
9,1,1,0.0,0.0,0.0,174854,0.0,0.0,1,7
9,1,39,0.0,0.0,33533.0,65380,54.0,2.0,1,2
9,2,38,4.0,21.0,855.0,65380,0.0,0.0,1,2
9,1,17,0.0,0.0,30992.0,65380,54.0,2.0,1,2
9,2,15,0.0,0.0,0.0,65380,0.0,0.0,2,2
9,1,12,0.0,0.0,0.0,65380,0.0,0.0,1,2
9,1,10,0.0,0.0,0.0,65380,0.0,0.0,1,2
9,2,51,3.0,17.0,61910.0,61910,48.0,2.0,1,1
9,2,14,0.0,0.0,0.0,61910,0.0,0.0,1,2
9,2,13,0.0,0.0,0.0,61910,0.0,0.0,1,2
9,2,55,7.0,19.0,0.0,171444,0.0,0.0,2,2
9,1,20,0.0,0.0,171444.0,171444,60.0,2.0,2,2
9,1,66,0.0,0.0,32970.0,32970,0.0,0.0,1,2
9,2,61,6.0,20.0,0.0,32970,0.0,0.0,2,2
9,2,70,2.0,30.0,0.0,820400,0.0,0.0,2,2
9,2,33,2.0,23.0,0.0,820400,0.0,0.0,3,2
9,1,35,0.0,0.0,820400.0,820400,8.0,2.0,2,1
9,2,7,0.0,0.0,0.0,820400,0.0,0.0,1,2
9,2,83,14.0,16.0,0.0,0,0.0,0.0,1,1
9,1,66,0.0,0.0,0.0,0,0.0,0.0,1,2
9,2,71,2.0,26.0,0.0,0,0.0,0.0,2,2
9,1,53,0.0,0.0,791280.0,791280,35.0,2.0,2,1
9,2,51,2.0,17.0,0.0,791280,0.0,0.0,2,1
9,1,37,0.0,0.0,439600.0,568183,45.0,2.0,2,1
9,2,29,2.0,17.0,128583.0,568183,25.0,2.0,2,1
9,1,12,0.0,0.0,0.0,568183,0.0,0.0,1,2
9,1,5,0.0,0.0,0.0,568183,0.0,0.0,1,7
9,2,47,1.0,19.0,252770.0,382284,56.0,2.0,2,2
9,2,81,12.0,23.0,129514.0,382284,0.0,0.0,1,7
9,1,85,0.0,0.0,0.0,146989,0.0,0.0,1,2
9,2,65,3.0,27.0,0.0,146989,0.0,0.0,2,2
9,2,34,0.0,0.0,146989.0,146989,45.0,2.0,2,1
9,2,91,2.0,26.0,0.0,146989,0.0,0.0,1,2
9,1,51,0.0,0.0,512750.0,821569,45.0,2.0,2,1
9,2,52,3.0,27.0,103306.0,821569,20.0,2.0,3,2
9,2,23,0.0,0.0,0.0,821569,0.0,0.0,3,2
9,2,20,0.0,0.0,205513.0,821569,45.0,2.0,2,1
9,2,14,0.0,0.0,0.0,821569,0.0,0.0,2,2
9,2,33,2.0,21.0,245901.0,245901,40.0,2.0,2,1
9,2,12,0.0,0.0,0.0,245901,0.0,0.0,1,2
9,1,7,0.0,0.0,0.0,245901,0.0,0.0,1,2
9,1,80,0.0,0.0,5470.0,5470,0.0,0.0,2,1
9,2,75,6.0,20.0,0.0,5470,0.0,0.0,1,7
9,1,47,0.0,0.0,205513.0,205513,46.0,2.0,2,2
9,2,40,1.0,39.0,0.0,205513,0.0,0.0,1,2
9,1,16,0.0,0.0,0.0,205513,0.0,0.0,2,2
9,2,15,0.0,0.0,0.0,205513,0.0,0.0,2,2
9,1,2,0.0,0.0,0.0,205513,0.0,0.0,1,7
9,2,18,0.0,0.0,0.0,205513,0.0,0.0,2,1
9,1,56,0.0,0.0,473928.0,473928,48.0,2.0,1,1
9,2,59,6.0,18.0,0.0,473928,0.0,0.0,1,2
9,2,20,0.0,0.0,0.0,473928,0.0,0.0,2,1
9,2,82,4.0,36.0,0.0,0,0.0,0.0,1,2
9,1,46,0.0,0.0,205009.0,205009,45.0,1.0,2,2
9,2,31,2.0,28.0,0.0,205009,0.0,0.0,1,1
9,1,4,0.0,0.0,0.0,205009,0.0,0.0,1,7
9,2,2,0.0,0.0,0.0,205009,0.0,0.0,1,7
9,1,55,0.0,0.0,0.0,982139,20.0,1.0,1,2
9,2,52,6.0,18.0,0.0,982139,0.0,0.0,1,1
9,2,28,1.0,20.0,982139.0,982139,45.0,2.0,2,1
9,1,7,0.0,0.0,0.0,982139,0.0,0.0,1,2
9,2,54,2.0,22.0,717850.0,717850,60.0,2.0,2,1
9,1,25,0.0,0.0,0.0,717850,0.0,0.0,3,2
9,1,82,0.0,0.0,34184.0,34184,0.0,0.0,2,2
9,2,71,3.0,20.0,0.0,34184,0.0,0.0,2,2
9,2,83,1.0,32.0,0.0,444614,0.0,0.0,1,2
9,1,30,0.0,0.0,444614.0,444614,45.0,2.0,4,1
9,2,50,2.0,27.0,474420.0,474420,50.0,2.0,2,1
9,2,23,0.0,0.0,0.0,474420,0.0,0.0,3,2
9,1,20,0.0,0.0,0.0,474420,0.0,0.0,3,2
9,2,34,2.0,17.0,0.0,0,0.0,0.0,3,1
9,2,17,0.0,0.0,0.0,0,0.0,0.0,2,2
9,2,15,0.0,0.0,0.0,0,0.0,0.0,2,2
9,1,44,0.0,0.0,0.0,0,0.0,0.0,1,7
9,2,45,1.0,29.0,0.0,0,0.0,0.0,1,7
9,2,16,0.0,0.0,0.0,0,0.0,0.0,2,2
9,2,65,4.0,20.0,0.0,0,0.0,0.0,1,1
9,1,27,0.0,0.0,33419.0,33419,0.0,0.0,2,1
9,2,21,1.0,17.0,0.0,33419,0.0,0.0,1,1
9,2,4,0.0,0.0,0.0,33419,0.0,0.0,1,7
9,1,45,0.0,0.0,252770.0,252770,45.0,2.0,2,1
9,2,41,3.0,19.0,0.0,252770,0.0,0.0,2,1
9,1,23,0.0,0.0,0.0,252770,0.0,0.0,2,1
9,1,16,0.0,0.0,0.0,252770,0.0,0.0,2,2
9,2,9,0.0,0.0,0.0,252770,0.0,0.0,1,2
9,1,38,0.0,0.0,783038.0,783038,100.0,2.0,2,1
9,2,38,2.0,15.0,0.0,783038,0.0,0.0,2,1
9,1,0,0.0,0.0,0.0,783038,0.0,0.0,1,7
9,1,50,0.0,0.0,881032.0,881032,42.0,2.0,3,1
9,2,47,1.0,33.0,0.0,881032,0.0,0.0,2,1
9,2,15,0.0,0.0,0.0,881032,0.0,0.0,2,2
9,2,77,1.0,32.0,10255.0,10255,0.0,0.0,2,2
9,1,30,0.0,0.0,490374.0,980803,98.0,2.0,2,1
9,2,29,1.0,25.0,490429.0,980803,45.0,2.0,3,1
9,2,4,0.0,0.0,0.0,980803,0.0,0.0,1,7
9,1,44,0.0,0.0,538510.0,538510,98.0,2.0,2,2
9,2,39,3.0,24.0,0.0,538510,0.0,0.0,2,2
9,2,15,0.0,0.0,0.0,538510,0.0,0.0,2,2
9,1,10,0.0,0.0,0.0,538510,0.0,0.0,1,2
9,1,7,0.0,0.0,0.0,538510,0.0,0.0,1,2
9,1,68,0.0,0.0,0.0,0,0.0,0.0,2,1
9,2,60,5.0,17.0,0.0,0,0.0,0.0,1,1
9,2,13,0.0,0.0,0.0,0,0.0,0.0,1,2
9,2,7,0.0,0.0,0.0,0,0.0,0.0,1,2
9,2,24,0.0,0.0,352413.0,352413,44.0,2.0,3,1
9,1,37,0.0,0.0,442348.0,442348,45.0,2.0,2,1
9,2,33,1.0,21.0,0.0,442348,0.0,0.0,2,1
9,2,13,0.0,0.0,0.0,442348,0.0,0.0,1,2
9,1,77,0.0,0.0,1708.0,1708,0.0,0.0,1,1
9,2,74,5.0,22.0,0.0,1708,0.0,0.0,1,1
9,1,82,0.0,0.0,29057.0,700180,0.0,0.0,1,2
9,1,39,0.0,0.0,671123.0,700180,84.0,2.0,2,2
9,2,74,7.0,19.0,0.0,0,0.0,0.0,1,7
9,2,74,5.0,19.0,0.0,184590,0.0,0.0,1,2
9,1,23,0.0,0.0,184590.0,184590,40.0,2.0,3,1
9,1,37,0.0,0.0,258906.0,387489,0.0,2.0,2,1
9,2,29,2.0,17.0,128583.0,387489,25.0,2.0,2,1
9,1,12,0.0,0.0,0.0,387489,0.0,0.0,1,2
9,1,6,0.0,0.0,0.0,387489,0.0,0.0,1,7
9,2,60,1.0,24.0,571839.0,571839,55.0,2.0,2,1
9,2,58,5.0,15.0,37242.0,37242,0.0,0.0,1,2
9,1,18,0.0,0.0,0.0,37242,0.0,0.0,2,2
9,1,51,0.0,0.0,132338.0,154318,45.0,2.0,1,2
9,2,44,2.0,18.0,21980.0,154318,0.0,0.0,2,2
9,2,72,3.0,19.0,5495.0,54950,0.0,0.0,1,1
9,2,50,9.0,16.0,0.0,54950,0.0,0.0,1,2
9,2,26,0.0,0.0,0.0,54950,0.0,0.0,2,1
9,2,24,0.0,0.0,49455.0,54950,45.0,2.0,1,1
9,2,75,5.0,22.0,771498.0,1542538,39.0,2.0,3,1
9,1,47,0.0,0.0,0.0,1542538,0.0,0.0,1,1
9,2,50,0.0,0.0,771040.0,1542538,44.0,2.0,2,1
9,2,67,4.0,17.0,546934.0,1096434,45.0,2.0,2,1
9,2,42,1.0,26.0,549500.0,1096434,4.0,2.0,3,1
9,1,16,0.0,0.0,0.0,1096434,0.0,0.0,2,2
9,1,60,0.0,0.0,344568.0,366548,48.0,2.0,2,1
9,2,59,1.0,40.0,21980.0,366548,0.0,0.0,2,1
9,1,19,0.0,0.0,0.0,366548,0.0,0.0,3,2
9,1,75,0.0,0.0,0.0,0,0.0,0.0,1,1
9,2,66,2.0,24.0,0.0,0,0.0,0.0,2,2
9,1,19,0.0,0.0,0.0,0,0.0,0.0,2,1
9,1,83,0.0,0.0,0.0,0,0.0,0.0,1,2
9,1,78,0.0,0.0,0.0,0,0.0,0.0,1,2
9,1,44,0.0,0.0,224196.0,301126,45.0,2.0,2,2
9,2,46,1.0,25.0,76930.0,301126,30.0,2.0,2,2
9,1,21,0.0,0.0,0.0,301126,0.0,0.0,2,1
9,1,60,0.0,0.0,3419.0,273773,0.0,0.0,1,2
9,2,51,2.0,25.0,0.0,273773,0.0,0.0,1,2
9,1,26,0.0,0.0,217602.0,273773,7.0,2.0,2,2
9,1,25,0.0,0.0,52752.0,273773,0.0,0.0,2,1
9,2,49,0.0,0.0,0.0,273773,0.0,0.0,1,2
9,1,45,0.0,0.0,0.0,273773,0.0,0.0,2,2
9,1,71,0.0,0.0,0.0,0,0.0,0.0,1,1
9,2,64,5.0,19.0,0.0,0,0.0,0.0,2,1
9,2,39,2.0,26.0,128217.0,128217,30.0,2.0,2,1
9,1,13,0.0,0.0,0.0,128217,0.0,0.0,1,2
9,2,7,0.0,0.0,0.0,128217,0.0,0.0,1,2
9,2,39,1.0,21.0,174777.0,592581,56.0,2.0,2,2
9,2,17,0.0,0.0,0.0,592581,0.0,0.0,2,2
9,1,22,0.0,0.0,417804.0,592581,63.0,2.0,2,2
9,2,37,2.0,20.0,0.0,25000,0.0,0.0,2,1
9,2,17,0.0,0.0,25000.0,25000,0.0,0.0,2,2
9,1,10,0.0,0.0,0.0,25000,0.0,0.0,1,2
9,1,83,0.0,0.0,3419.0,327624,0.0,0.0,1,1
9,2,76,4.0,27.0,0.0,327624,0.0,0.0,1,1
9,2,38,2.0,23.0,0.0,327624,0.0,0.0,2,2
9,1,46,0.0,0.0,324205.0,327624,66.0,2.0,2,1
9,1,16,0.0,0.0,0.0,327624,0.0,0.0,2,2
9,2,6,0.0,0.0,0.0,327624,0.0,0.0,1,7
9,1,52,0.0,0.0,360197.0,360197,48.0,2.0,2,2
9,2,39,3.0,23.0,102000.0,102000,0.0,0.0,3,2
9,2,15,0.0,0.0,0.0,102000,0.0,0.0,2,2
9,1,10,0.0,0.0,0.0,102000,0.0,0.0,1,2
9,1,6,0.0,0.0,0.0,102000,0.0,0.0,1,2
9,1,47,0.0,0.0,1171900.0,1171900,45.0,2.0,2,1
9,2,40,2.0,19.0,0.0,1171900,0.0,0.0,2,2
9,2,21,0.0,0.0,0.0,1171900,0.0,0.0,3,2
9,1,11,0.0,0.0,0.0,1171900,0.0,0.0,1,2
9,1,55,0.0,0.0,331074.0,632200,45.0,2.0,1,1
9,2,46,3.0,16.0,301126.0,632200,60.0,2.0,2,1
9,1,91,0.0,0.0,8547.0,8547,0.0,0.0,2,1
9,2,86,3.0,22.0,0.0,8547,0.0,0.0,2,1
9,2,50,0.0,0.0,276582.0,8547,56.0,2.0,1,2
9,2,62,2.0,26.0,6836.0,211936,0.0,0.0,2,1
9,2,38,1.0,26.0,205100.0,211936,48.0,2.0,3,1
9,2,8,0.0,0.0,0.0,211936,0.0,0.0,1,2
9,1,67,0.0,0.0,13554.0,13554,0.0,0.0,2,2
9,2,75,0.0,0.0,0.0,13554,0.0,0.0,1,1
9,1,63,0.0,0.0,0.0,0,0.0,0.0,4,1
9,2,54,4.0,18.0,0.0,0,0.0,0.0,2,1
9,2,0,0.0,0.0,0.0,0,0.0,0.0,1,7
9,1,50,0.0,0.0,799890.0,805018,50.0,2.0,2,1
9,2,50,3.0,26.0,5128.0,805018,0.0,0.0,2,1
9,1,25,0.0,0.0,0.0,805018,0.0,0.0,3,2
9,2,23,0.0,0.0,0.0,805018,0.0,0.0,3,2
9,1,22,0.0,0.0,0.0,805018,0.0,0.0,3,2
9,1,41,0.0,0.0,837491.0,837491,50.0,2.0,2,1
9,2,35,2.0,18.0,0.0,837491,0.0,0.0,2,1
9,1,17,0.0,0.0,0.0,837491,0.0,0.0,2,2
9,2,9,0.0,0.0,0.0,837491,0.0,0.0,1,2
9,1,59,0.0,0.0,606099.0,1267148,45.0,2.0,3,1
9,2,62,2.0,30.0,661049.0,1267148,45.0,2.0,3,1
9,2,40,3.0,18.0,27398.0,282366,6.0,2.0,1,2
9,2,21,0.0,0.0,254968.0,282366,50.0,2.0,2,1
9,2,10,0.0,0.0,0.0,282366,0.0,0.0,1,2
9,2,3,0.0,0.0,0.0,282366,0.0,0.0,1,7
9,1,75,0.0,0.0,0.0,0,0.0,0.0,3,1
9,2,74,3.0,25.0,0.0,0,0.0,0.0,2,1
9,2,58,4.0,17.0,184083.0,184083,98.0,2.0,1,1
9,2,72,5.0,15.0,0.0,0,0.0,0.0,1,2
9,2,55,2.0,20.0,0.0,329700,0.0,0.0,2,1
9,1,33,0.0,0.0,329700.0,329700,45.0,2.0,3,1
9,2,74,0.0,0.0,855.0,855,0.0,0.0,2,2
9,1,77,0.0,0.0,0.0,0,0.0,0.0,1,2
9,1,90,0.0,0.0,0.0,0,0.0,0.0,1,2
9,2,88,5.0,20.0,0.0,0,0.0,0.0,1,2
9,1,49,0.0,0.0,421649.0,1969360,48.0,2.0,1,1
9,2,47,3.0,18.0,205100.0,1969360,20.0,2.0,2,1
9,1,20,0.0,0.0,776626.0,1969360,84.0,2.0,2,2
9,2,24,1.0,16.0,565985.0,1969360,56.0,2.0,2,1
9,1,28,0.0,0.0,655736.0,1226301,84.0,2.0,2,1
9,2,26,1.0,23.0,570565.0,1226301,56.0,2.0,2,1
9,2,4,0.0,0.0,0.0,1226301,0.0,0.0,1,7
9,2,56,7.0,15.0,0.0,15000,0.0,0.0,1,7
9,1,25,0.0,0.0,15000.0,15000,0.0,0.0,1,7
9,2,31,0.0,0.0,0.0,15000,0.0,0.0,1,7
9,1,39,0.0,0.0,164850.0,164850,45.0,2.0,1,2
9,2,29,2.0,19.0,0.0,164850,0.0,0.0,1,1
9,1,9,0.0,0.0,0.0,164850,0.0,0.0,1,2
9,2,1,0.0,0.0,0.0,164850,0.0,0.0,1,7
9,2,58,3.0,18.0,0.0,0,0.0,0.0,1,2
9,1,38,0.0,0.0,602618.0,602618,98.0,2.0,1,1
9,2,32,4.0,17.0,0.0,602618,0.0,0.0,1,2
9,1,14,0.0,0.0,0.0,602618,0.0,0.0,1,2
9,2,12,0.0,0.0,0.0,602618,0.0,0.0,1,2
9,2,13,0.0,0.0,0.0,602618,0.0,0.0,1,2
9,2,5,0.0,0.0,0.0,602618,0.0,0.0,1,7
9,2,64,3.0,18.0,213647.0,213647,56.0,2.0,1,2
9,1,59,0.0,0.0,0.0,213647,0.0,0.0,1,2
9,1,18,0.0,0.0,0.0,213647,0.0,0.0,2,2
9,1,15,0.0,0.0,0.0,213647,0.0,0.0,2,2
9,2,55,3.0,20.0,21980.0,21980,0.0,0.0,1,7
9,1,52,0.0,0.0,219800.0,219800,48.0,2.0,1,1
9,2,41,3.0,20.0,0.0,219800,0.0,0.0,2,2
9,1,22,0.0,0.0,0.0,219800,0.0,0.0,2,1
9,1,19,0.0,0.0,0.0,219800,0.0,0.0,2,1
9,1,6,0.0,0.0,0.0,219800,0.0,0.0,1,7
9,1,73,0.0,0.0,34184.0,34184,0.0,0.0,1,2
9,1,60,0.0,0.0,424791.0,445301,84.0,2.0,1,1
9,2,59,2.0,28.0,20510.0,445301,0.0,0.0,1,1
9,2,25,0.0,0.0,0.0,445301,0.0,0.0,3,1
9,1,52,0.0,0.0,333181.0,2379054,45.0,1.0,2,1
9,2,52,3.0,31.0,2045873.0,2379054,999.0,1.0,1,1
9,1,18,0.0,0.0,0.0,2379054,0.0,0.0,3,2
9,1,14,0.0,0.0,0.0,2379054,0.0,0.0,1,2
9,2,10,0.0,0.0,0.0,2379054,0.0,0.0,1,2
9,1,50,0.0,0.0,59565.0,602746,50.0,2.0,1,1
9,2,55,2.0,21.0,223281.0,602746,45.0,2.0,2,1
9,2,31,0.0,0.0,199010.0,602746,45.0,2.0,2,1
9,1,28,0.0,0.0,120890.0,602746,50.0,2.0,2,1
9,1,73,0.0,0.0,3932.0,368910,0.0,0.0,1,2
9,1,45,0.0,0.0,205513.0,368910,45.0,2.0,2,2
9,1,24,0.0,0.0,159465.0,368910,45.0,2.0,1,2
9,2,77,4.0,16.0,0.0,0,0.0,0.0,2,1
9,2,53,3.0,22.0,317905.0,317905,31.0,2.0,2,1
9,2,25,1.0,23.0,0.0,317905,0.0,0.0,2,2
9,1,2,0.0,0.0,0.0,317905,0.0,0.0,1,7
9,1,68,0.0,0.0,287140.0,288422,16.0,2.0,1,1
9,2,56,0.0,0.0,1282.0,288422,16.0,2.0,2,1
9,1,44,0.0,0.0,260756.0,352706,50.0,1.0,1,2
9,2,42,4.0,18.0,54950.0,352706,40.0,2.0,1,2
9,1,22,0.0,0.0,37000.0,352706,0.0,0.0,1,1
9,2,18,0.0,0.0,0.0,352706,0.0,0.0,2,2
9,2,5,0.0,0.0,0.0,352706,0.0,0.0,1,7
9,1,3,0.0,0.0,0.0,352706,0.0,0.0,1,7
9,1,37,0.0,0.0,492240.0,697340,20.0,2.0,3,1
9,2,34,1.0,30.0,205100.0,697340,20.0,2.0,3,1
9,1,4,0.0,0.0,0.0,697340,0.0,0.0,1,7
9,1,56,0.0,0.0,117685.0,119883,45.0,2.0,1,1
9,2,42,2.0,14.0,2198.0,119883,0.0,0.0,1,2
9,2,4,0.0,0.0,0.0,119883,0.0,0.0,1,7
9,1,75,0.0,0.0,513.0,513,0.0,0.0,1,2
9,1,68,0.0,0.0,101227.0,101227,42.0,2.0,1,1
9,2,65,6.0,15.0,0.0,101227,0.0,0.0,1,7
9,1,26,0.0,0.0,341349.0,497753,56.0,2.0,2,1
9,2,22,1.0,17.0,156404.0,497753,44.0,2.0,2,1
9,2,4,0.0,0.0,0.0,497753,0.0,0.0,1,7
9,2,65,3.0,30.0,615300.0,615300,60.0,2.0,3,1
9,1,52,0.0,0.0,349482.0,1113480,40.0,2.0,3,1
9,2,52,2.0,22.0,763998.0,1113480,50.0,2.0,4,1
9,1,44,0.0,0.0,579408.0,733233,60.0,2.0,1,1
9,2,37,2.0,19.0,0.0,733233,0.0,0.0,1,2
9,1,20,0.0,0.0,153825.0,733233,90.0,2.0,3,2
9,1,6,0.0,0.0,0.0,733233,0.0,0.0,1,2
9,2,76,6.0,21.0,55724.0,55724,0.0,0.0,1,7
9,1,50,0.0,0.0,4187459.0,4871125,60.0,2.0,4,1
9,2,52,0.0,0.0,683666.0,4871125,60.0,2.0,3,1
9,1,81,0.0,0.0,77425.0,1325116,0.0,0.0,2,1
9,2,70,6.0,16.0,0.0,1325116,0.0,0.0,1,2
9,1,45,0.0,0.0,1247691.0,1325116,60.0,1.0,2,1
9,1,50,0.0,0.0,415142.0,415142,45.0,2.0,1,2
9,2,54,4.0,22.0,0.0,415142,0.0,0.0,2,2
9,1,40,0.0,0.0,851592.0,851592,24.0,2.0,2,1
9,2,40,4.0,16.0,0.0,851592,0.0,0.0,1,2
9,1,16,0.0,0.0,0.0,851592,0.0,0.0,2,2
9,1,45,0.0,0.0,1179325.0,1179325,70.0,2.0,3,1
9,2,89,8.0,19.0,0.0,1179325,0.0,0.0,1,7
9,1,59,0.0,0.0,270049.0,270049,70.0,2.0,1,2
9,2,48,3.0,19.0,0.0,270049,70.0,2.0,1,2
9,1,63,0.0,0.0,2307375.0,2307375,84.0,2.0,1,1
9,2,64,2.0,24.0,0.0,2307375,0.0,0.0,1,2
9,1,33,0.0,0.0,214179.0,316397,45.0,2.0,1,1
9,2,35,3.0,15.0,102218.0,316397,0.0,0.0,1,2
9,1,13,0.0,0.0,0.0,316397,0.0,0.0,1,2
9,1,12,0.0,0.0,0.0,316397,0.0,0.0,1,2
9,1,69,0.0,0.0,41020.0,73990,0.0,0.0,1,7
9,1,32,0.0,0.0,32970.0,73990,0.0,0.0,1,2
9,1,55,0.0,0.0,100000.0,100000,0.0,0.0,1,2
9,1,39,0.0,0.0,575726.0,575726,46.0,2.0,1,2
9,2,63,3.0,21.0,512750.0,512750,60.0,2.0,3,1
9,1,60,0.0,0.0,161140.0,325990,40.0,2.0,1,2
9,1,18,0.0,0.0,164850.0,325990,45.0,2.0,2,1
9,1,70,0.0,0.0,855.0,35039,0.0,0.0,2,1
9,2,57,4.0,21.0,34184.0,35039,0.0,0.0,2,1
9,1,41,0.0,0.0,646762.0,978341,40.0,2.0,2,1
9,2,37,0.0,0.0,331579.0,978341,30.0,2.0,3,1
9,1,49,0.0,0.0,338976.0,338976,60.0,2.0,1,1
9,2,49,5.0,16.0,0.0,338976,0.0,0.0,1,1
9,2,17,0.0,0.0,0.0,338976,0.0,0.0,2,2
9,1,81,0.0,0.0,261175.0,449710,0.0,0.0,1,2
9,2,40,0.0,0.0,188535.0,449710,8.0,2.0,3,1
9,1,54,0.0,0.0,266463.0,577846,48.0,2.0,1,1
9,2,46,4.0,16.0,311383.0,577846,48.0,2.0,1,2
9,2,22,0.0,0.0,0.0,577846,0.0,0.0,1,2
9,1,18,0.0,0.0,0.0,577846,0.0,0.0,2,2
9,1,62,0.0,0.0,191410.0,191410,48.0,2.0,1,1
9,1,53,0.0,0.0,0.0,326769,0.0,0.0,3,2
9,2,50,2.0,23.0,326769.0,326769,45.0,2.0,2,1
9,1,73,0.0,0.0,84091.0,106071,0.0,0.0,1,2
9,1,60,0.0,0.0,21980.0,106071,0.0,0.0,1,1
9,2,65,10.0,16.0,115369.0,564292,0.0,0.0,1,7
9,1,38,0.0,0.0,448923.0,564292,48.0,2.0,1,1
9,2,34,2.0,21.0,0.0,564292,0.0,0.0,2,1
9,1,13,0.0,0.0,0.0,564292,0.0,0.0,1,2
9,1,9,0.0,0.0,0.0,564292,0.0,0.0,1,2
9,1,46,0.0,0.0,327637.0,327637,45.0,2.0,1,1
9,2,40,3.0,23.0,0.0,327637,0.0,0.0,2,2
9,2,17,0.0,0.0,0.0,327637,0.0,0.0,2,2
9,2,13,0.0,0.0,0.0,327637,0.0,0.0,1,2
9,1,0,0.0,0.0,0.0,327637,0.0,0.0,1,7
9,1,28,0.0,0.0,300755.0,300755,45.0,2.0,2,1
9,2,28,0.0,0.0,0.0,300755,0.0,0.0,2,1
9,1,25,0.0,0.0,274491.0,274491,35.0,2.0,2,1
9,2,64,3.0,35.0,0.0,274491,0.0,0.0,1,2
9,2,80,13.0,19.0,0.0,8547,0.0,0.0,1,2
9,2,39,2.0,27.0,8547.0,8547,0.0,0.0,1,1
9,2,58,0.0,0.0,0.0,8547,0.0,0.0,1,1
9,1,53,0.0,0.0,0.0,8547,35.0,2.0,1,2
9,1,41,0.0,0.0,0.0,8547,0.0,0.0,1,2
9,1,13,0.0,0.0,0.0,8547,0.0,0.0,1,2
9,1,4,0.0,0.0,0.0,8547,0.0,0.0,1,7
9,1,62,0.0,0.0,210722.0,529432,72.0,2.0,2,2
9,2,58,4.0,18.0,0.0,529432,0.0,0.0,2,2
9,1,23,0.0,0.0,109900.0,529432,6.0,2.0,2,1
9,2,23,2.0,20.0,208810.0,529432,45.0,2.0,2,1
9,1,4,0.0,0.0,0.0,529432,0.0,0.0,1,7
9,1,2,0.0,0.0,0.0,529432,0.0,0.0,1,7
9,2,90,1.0,38.0,0.0,0,0.0,0.0,1,2
9,2,39,1.0,21.0,879200.0,1335285,40.0,2.0,3,2
9,2,20,0.0,0.0,0.0,1335285,0.0,0.0,2,2
9,1,40,0.0,0.0,456085.0,1335285,60.0,2.0,2,1
9,1,50,0.0,0.0,54950.0,54950,0.0,0.0,1,2
9,2,43,3.0,17.0,0.0,54950,0.0,0.0,2,2
9,1,14,0.0,0.0,0.0,54950,0.0,0.0,2,2
