region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
13,1,23,0.0,0.0,224196.0,672532,30.0,2.0,2,136011003021.0,2,2,99
13,2,41,4.0,19.0,0.0,0,0.0,0.0,2,136011003051.0,4,1,29
13,2,15,0.0,0.0,0.0,0,0.0,0.0,1,136011003051.0,7,4,99
13,2,12,0.0,0.0,0.0,0,0.0,0.0,1,136011003051.0,7,4,99
13,2,84,6.0,99.0,0.0,0,0.0,0.0,1,136011003051.0,4,12,99
13,2,38,2.0,21.0,0.0,0,0.0,0.0,1,136011003061.0,4,1,15
13,1,5,0.0,0.0,0.0,0,0.0,0.0,1,136011003061.0,7,4,99
13,1,23,0.0,0.0,0.0,0,0.0,0.0,1,136011003061.0,7,4,99
13,2,23,1.0,17.0,219800.0,219800,45.0,2.0,1,136011003071.0,7,1,18
13,1,5,0.0,0.0,0.0,219800,0.0,0.0,1,136011003071.0,7,4,99
13,1,53,0.0,0.0,0.0,0,0.0,0.0,2,136011003081.0,7,1,99
13,2,77,4.0,23.0,0.0,0,0.0,0.0,1,136011003081.0,6,12,99
13,2,47,2.0,25.0,0.0,0,8.0,2.0,1,136011003091.0,4,1,41
13,2,23,1.0,15.0,0.0,0,0.0,0.0,2,136011003091.0,7,1,17
13,2,17,0.0,0.0,0.0,0,0.0,0.0,2,136011003091.0,7,4,99
13,1,6,0.0,0.0,0.0,0,0.0,0.0,1,136011003091.0,7,4,99
13,2,50,1.0,38.0,287572.0,287572,45.0,2.0,1,136011003101.0,7,1,38
13,1,12,0.0,0.0,0.0,287572,0.0,0.0,1,136011003101.0,7,4,99
13,2,44,3.0,15.0,183301.0,183301,60.0,2.0,1,136011003111.0,4,1,31
13,1,20,0.0,0.0,0.0,183301,0.0,0.0,2,136011003111.0,7,4,99
13,2,13,0.0,0.0,0.0,183301,0.0,0.0,1,136011003111.0,7,4,99
13,2,30,3.0,16.0,0.0,714638,40.0,2.0,3,136011003131.0,2,1,99
13,1,33,0.0,0.0,298562.0,714638,45.0,2.0,2,136011003131.0,2,2,99
13,1,30,0.0,0.0,416076.0,714638,35.0,2.0,2,136011003131.0,7,1,99
13,2,53,6.0,16.0,0.0,129682,0.0,0.0,1,136011003171.0,6,1,51
13,2,19,2.0,16.0,129682.0,129682,40.0,2.0,1,136011003171.0,7,1,17
13,2,2,0.0,0.0,0.0,129682,0.0,0.0,1,136011003171.0,7,4,99
13,2,45,5.0,16.0,202216.0,757211,50.0,2.0,1,136011003181.0,6,1,39
13,2,24,1.0,16.0,263760.0,757211,54.0,2.0,2,136011003181.0,2,1,18
13,2,21,1.0,17.0,89019.0,757211,30.0,2.0,2,136011003181.0,7,1,15
13,2,13,0.0,0.0,0.0,757211,0.0,0.0,1,136011003181.0,7,4,99
13,2,4,0.0,0.0,0.0,757211,0.0,0.0,1,136011003181.0,7,4,99
13,2,6,0.0,0.0,0.0,757211,0.0,0.0,1,136011003181.0,7,3,99
13,1,21,0.0,0.0,202216.0,757211,0.0,2.0,2,136011003181.0,2,2,15
13,1,28,0.0,0.0,225269.0,225269,45.0,2.0,2,136011003191.0,1,1,26
13,2,23,2.0,16.0,0.0,225269,0.0,0.0,2,136011003191.0,1,2,21
13,2,6,0.0,0.0,0.0,225269,0.0,0.0,1,136011003191.0,7,3,99
13,2,2,0.0,0.0,0.0,225269,0.0,0.0,1,136011003191.0,7,3,99
13,1,43,0.0,0.0,703360.0,703360,60.0,2.0,1,136011003211.0,1,1,32
13,2,42,3.0,21.0,0.0,703360,0.0,0.0,1,136011003211.0,1,2,31
13,1,11,0.0,0.0,0.0,703360,0.0,0.0,1,136011003211.0,7,3,99
13,1,55,0.0,0.0,369180.0,369180,40.0,2.0,1,136011003221.0,2,1,99
13,2,67,4.0,22.0,0.0,369180,0.0,0.0,2,136011003221.0,2,2,99
13,2,64,3.0,22.0,0.0,0,0.0,0.0,1,136011003241.0,4,1,99
13,1,47,0.0,0.0,377384.0,1011296,12.0,2.0,1,136011003251.0,1,1,46
13,2,21,0.0,0.0,336844.0,1011296,38.0,2.0,2,136011003251.0,7,3,99
13,1,20,0.0,0.0,123060.0,1011296,0.0,2.0,2,136011003251.0,2,1,19
13,2,17,1.0,16.0,0.0,1011296,0.0,0.0,1,136011003251.0,2,2,16
13,2,1,0.0,0.0,0.0,1011296,0.0,0.0,1,136011003251.0,7,3,99
13,2,38,2.0,17.0,174008.0,1011296,60.0,2.0,2,136011003251.0,1,2,37
13,1,57,0.0,0.0,533260.0,533260,45.0,2.0,1,136011003261.0,7,1,99
13,2,53,5.0,14.0,0.0,345786,0.0,0.0,1,136011003271.0,1,1,38
13,1,62,0.0,0.0,202216.0,345786,45.0,2.0,1,136011003271.0,1,2,47
13,1,38,0.0,0.0,143570.0,345786,20.0,2.0,2,136011003271.0,4,3,99
13,1,15,0.0,0.0,0.0,345786,0.0,0.0,1,136011003271.0,7,3,99
13,2,24,2.0,18.0,84245.0,139195,9.0,1.0,2,136011003291.0,7,1,22
13,2,19,0.0,0.0,54950.0,139195,10.0,2.0,2,136011003291.0,7,12,99
13,1,6,0.0,0.0,0.0,139195,0.0,0.0,1,136011003291.0,7,4,99
13,1,2,0.0,0.0,0.0,139195,0.0,0.0,1,136011003291.0,7,4,99
13,1,70,0.0,0.0,512750.0,710570,60.0,2.0,1,136011004011.0,1,1,35
13,2,70,3.0,33.0,0.0,710570,0.0,0.0,2,136011004011.0,1,2,35
13,1,35,0.0,0.0,197820.0,710570,45.0,2.0,3,136011004011.0,7,3,99
13,1,68,0.0,0.0,197820.0,197820,45.0,2.0,1,136011004041.0,2,1,99
13,2,60,2.0,22.0,0.0,197820,0.0,0.0,2,136011004041.0,2,2,99
13,1,46,0.0,0.0,274750.0,274750,45.0,2.0,1,136011004051.0,2,1,36
13,2,41,3.0,22.0,0.0,274750,0.0,0.0,2,136011004051.0,2,2,31
13,1,18,0.0,0.0,0.0,274750,0.0,0.0,2,136011004051.0,7,3,99
13,1,16,0.0,0.0,0.0,274750,0.0,0.0,2,136011004051.0,7,3,99
13,2,10,0.0,0.0,0.0,274750,0.0,0.0,1,136011004051.0,7,3,99
13,1,75,0.0,0.0,0.0,378056,0.0,0.0,1,136011004052.0,1,1,74
13,2,62,4.0,21.0,0.0,378056,0.0,0.0,1,136011004052.0,1,2,99
13,1,26,0.0,0.0,189028.0,378056,45.0,2.0,2,136011004052.0,4,1,25
13,2,22,1.0,20.0,189028.0,378056,45.0,2.0,2,136011004052.0,7,1,21
13,2,9,0.0,0.0,0.0,378056,0.0,0.0,1,136011004052.0,7,4,99
13,1,8,0.0,0.0,0.0,378056,0.0,0.0,1,136011004052.0,7,4,99
13,1,4,0.0,0.0,0.0,378056,0.0,0.0,1,136011004052.0,7,4,99
13,2,3,0.0,0.0,0.0,378056,0.0,0.0,1,136011004052.0,7,4,99
13,1,1,0.0,0.0,0.0,378056,0.0,0.0,1,136011004052.0,7,4,99
13,1,48,0.0,0.0,197820.0,395640,45.0,2.0,1,136011005011.0,2,1,99
13,2,43,5.0,18.0,197820.0,395640,45.0,2.0,1,136011005011.0,2,2,34
13,2,22,1.0,16.0,0.0,395640,0.0,0.0,1,136011005011.0,7,5,99
13,1,9,0.0,0.0,0.0,395640,0.0,0.0,1,136011005011.0,7,5,99
13,2,9,0.0,0.0,0.0,395640,0.0,0.0,1,136011005011.0,7,5,99
13,2,69,2.0,21.0,0.0,0,0.0,0.0,2,136011005021.0,6,1,99
13,1,49,0.0,0.0,219800.0,219800,45.0,2.0,2,136011005031.0,1,1,44
13,2,42,3.0,26.0,0.0,219800,0.0,0.0,2,136011005031.0,1,2,37
13,1,16,0.0,0.0,0.0,219800,0.0,0.0,2,136011005031.0,7,3,99
13,2,15,0.0,0.0,0.0,219800,0.0,0.0,1,136011005031.0,7,3,99
13,2,5,0.0,0.0,0.0,219800,0.0,0.0,1,136011005031.0,7,3,99
13,1,40,0.0,0.0,241780.0,241780,45.0,2.0,2,136011005041.0,1,1,37
13,2,35,6.0,18.0,0.0,241780,0.0,0.0,2,136011005041.0,1,2,32
13,1,16,0.0,0.0,0.0,241780,0.0,0.0,2,136011005041.0,7,3,99
13,1,15,0.0,0.0,0.0,241780,0.0,0.0,2,136011005041.0,7,3,99
13,1,13,0.0,0.0,0.0,241780,0.0,0.0,1,136011005041.0,7,3,99
13,1,9,0.0,0.0,0.0,241780,0.0,0.0,1,136011005041.0,7,3,99
13,2,4,0.0,0.0,0.0,241780,0.0,0.0,1,136011005041.0,7,3,99
13,1,3,0.0,0.0,0.0,241780,0.0,0.0,1,136011005041.0,7,3,99
13,2,64,6.0,17.0,160270.0,477697,50.0,2.0,1,136011005051.0,6,1,61
13,2,38,3.0,17.0,0.0,477697,0.0,0.0,1,136011005051.0,4,1,35
13,2,21,1.0,17.0,0.0,477697,0.0,0.0,2,136011005051.0,2,2,18
13,1,21,0.0,0.0,317427.0,477697,45.0,2.0,3,136011005051.0,2,1,18
13,1,10,0.0,0.0,0.0,477697,0.0,0.0,1,136011005051.0,7,4,99
13,1,3,0.0,0.0,0.0,477697,0.0,0.0,1,136011005051.0,7,3,99
13,2,29,2.0,19.0,0.0,812929,0.0,0.0,2,136011005061.0,1,1,23
13,2,64,9.0,18.0,0.0,812929,0.0,0.0,1,136011005061.0,6,1,58
13,1,29,0.0,0.0,197820.0,812929,45.0,2.0,2,136011005061.0,1,2,23
13,2,10,0.0,0.0,0.0,812929,0.0,0.0,1,136011005061.0,7,3,99
13,2,6,0.0,0.0,0.0,812929,0.0,0.0,1,136011005061.0,7,3,99
13,2,37,0.0,0.0,0.0,812929,0.0,0.0,1,136011005061.0,1,2,31
13,1,38,0.0,0.0,615109.0,812929,60.0,2.0,1,136011005061.0,1,1,32
13,2,66,2.0,22.0,0.0,0,0.0,0.0,1,136011005071.0,7,1,99
13,1,33,0.0,0.0,252770.0,1612894,45.0,2.0,1,136011005081.0,7,1,31
13,1,37,0.0,0.0,854584.0,1612894,36.0,2.0,1,136011005081.0,7,12,99
13,1,27,0.0,0.0,252770.0,1612894,45.0,2.0,1,136011005081.0,7,12,99
13,2,27,1.0,23.0,0.0,1612894,0.0,0.0,1,136011005081.0,2,2,25
13,2,2,0.0,0.0,0.0,1612894,0.0,0.0,1,136011005081.0,7,3,99
13,1,26,0.0,0.0,252770.0,1612894,45.0,2.0,1,136011005081.0,2,1,24
13,1,45,0.0,0.0,410200.0,923799,45.0,2.0,2,136011006011.0,1,1,26
13,1,23,0.0,0.0,200018.0,923799,45.0,2.0,2,136011006011.0,7,5,99
13,2,38,3.0,17.0,203681.0,923799,72.0,2.0,2,136011006011.0,1,2,19
13,1,19,0.0,0.0,109900.0,923799,45.0,2.0,2,136011006011.0,7,3,99
13,1,47,0.0,0.0,720802.0,2200602,48.0,2.0,2,136011006021.0,7,1,99
13,2,69,6.0,23.0,0.0,2200602,0.0,0.0,1,136011006021.0,6,12,99
13,1,43,0.0,0.0,820400.0,2200602,40.0,2.0,2,136011006021.0,7,12,99
13,1,32,0.0,0.0,659400.0,2200602,70.0,2.0,2,136011006021.0,7,12,99
13,1,42,0.0,0.0,1099000.0,1099000,45.0,2.0,3,136011006031.0,1,1,31
13,2,44,2.0,30.0,0.0,1099000,0.0,0.0,2,136011006031.0,1,2,33
13,2,14,0.0,0.0,0.0,1099000,0.0,0.0,1,136011006031.0,7,3,99
13,1,11,0.0,0.0,0.0,1099000,0.0,0.0,1,136011006031.0,7,3,99
13,1,32,0.0,0.0,1397562.0,1397562,0.0,2.0,4,136011007021.0,1,1,99
13,2,39,1.0,18.0,0.0,1397562,0.0,0.0,3,136011007021.0,1,2,99
13,1,55,0.0,0.0,1648500.0,1648500,84.0,2.0,3,136011007051.0,2,1,37
13,1,21,0.0,0.0,0.0,1648500,0.0,0.0,3,136011007051.0,7,3,99
13,2,56,3.0,23.0,0.0,1648500,0.0,0.0,3,136011007051.0,2,2,38
13,2,18,0.0,0.0,0.0,1648500,0.0,0.0,3,136011007051.0,7,3,99
13,1,44,0.0,0.0,439600.0,1186920,45.0,2.0,2,136011007061.0,1,1,37
13,1,19,0.0,0.0,362670.0,1186920,60.0,2.0,2,136011007061.0,7,3,99
13,2,40,2.0,22.0,384650.0,1186920,45.0,2.0,2,136011007061.0,1,2,33
13,2,7,0.0,0.0,0.0,1186920,0.0,0.0,1,136011007061.0,7,3,99
13,1,60,0.0,0.0,1063101.0,2053116,50.0,2.0,1,136011007071.0,1,1,24
13,2,52,3.0,16.0,0.0,2053116,0.0,0.0,1,136011007071.0,1,2,16
13,1,36,0.0,0.0,990015.0,2053116,45.0,2.0,3,136011007071.0,7,3,99
13,1,63,0.0,0.0,1640800.0,1640800,70.0,2.0,1,136011008011.0,7,1,99
13,1,46,0.0,0.0,1044050.0,1780380,45.0,2.0,2,136011008021.0,1,1,35
13,2,22,0.0,0.0,164850.0,1780380,0.0,0.0,3,136011008021.0,7,3,99
13,2,45,4.0,14.0,241780.0,1780380,45.0,2.0,2,136011008021.0,1,2,34
13,2,25,0.0,0.0,329700.0,1780380,45.0,2.0,3,136011008021.0,7,3,99
13,1,16,0.0,0.0,0.0,1780380,0.0,0.0,2,136011008021.0,7,3,99
13,1,11,0.0,0.0,0.0,1780380,0.0,0.0,1,136011008021.0,7,3,99
13,1,34,0.0,0.0,615300.0,1230600,60.0,2.0,2,136011008031.0,1,1,33
13,2,31,3.0,19.0,615300.0,1230600,60.0,2.0,2,136011008031.0,1,2,30
13,1,11,0.0,0.0,0.0,1230600,0.0,0.0,1,136011008031.0,7,3,99
13,2,10,0.0,0.0,0.0,1230600,0.0,0.0,1,136011008031.0,7,3,99
13,1,1,0.0,0.0,0.0,1230600,0.0,0.0,1,136011008031.0,7,3,99
13,2,81,0.0,0.0,0.0,197178,0.0,0.0,1,136011008041.0,2,1,99
13,1,88,0.0,0.0,0.0,197178,0.0,0.0,1,136011008041.0,2,2,99
13,1,66,0.0,0.0,197178.0,197178,45.0,2.0,1,136011008041.0,7,12,99
13,2,54,6.0,15.0,0.0,1016574,0.0,0.0,1,136011008051.0,6,1,43
13,1,30,0.0,0.0,338858.0,1016574,45.0,2.0,2,136011008051.0,7,4,99
13,1,37,0.0,0.0,338858.0,1016574,45.0,2.0,2,136011008051.0,1,1,26
13,2,34,1.0,15.0,0.0,1016574,0.0,0.0,2,136011008051.0,1,2,23
13,1,27,0.0,0.0,338858.0,1016574,45.0,2.0,2,136011008051.0,2,1,16
13,2,25,1.0,22.0,0.0,1016574,0.0,0.0,2,136011008051.0,2,2,14
13,1,12,0.0,0.0,0.0,1016574,0.0,0.0,1,136011008051.0,7,3,99
13,1,11,0.0,0.0,0.0,1016574,0.0,0.0,1,136011008051.0,7,3,99
13,1,73,0.0,0.0,0.0,0,0.0,0.0,2,136011008061.0,1,1,99
13,2,76,3.0,27.0,0.0,0,0.0,0.0,1,136011008061.0,1,2,99
13,1,60,0.0,0.0,294992.0,294992,48.0,2.0,2,136011008081.0,1,1,99
13,2,65,1.0,32.0,0.0,294992,0.0,0.0,2,136011008081.0,1,2,99
13,2,33,1.0,32.0,0.0,294992,0.0,0.0,2,136011008081.0,7,1,99
13,1,0,0.0,0.0,0.0,294992,0.0,0.0,1,136011008081.0,7,12,99
13,1,54,0.0,0.0,241551.0,900181,45.0,2.0,1,136011009011.0,7,1,44
13,1,45,0.0,0.0,494550.0,900181,45.0,2.0,3,136011009011.0,1,1,35
13,2,18,0.0,0.0,0.0,900181,0.0,0.0,2,136011009011.0,7,3,99
13,1,16,0.0,0.0,0.0,900181,0.0,0.0,2,136011009011.0,7,3,99
13,1,10,0.0,0.0,0.0,900181,0.0,0.0,1,136011009011.0,7,3,99
13,2,43,3.0,24.0,164080.0,900181,25.0,2.0,3,136011009011.0,1,2,33
13,1,36,0.0,0.0,61530.0,281330,40.0,2.0,1,136011009021.0,2,1,33
13,2,41,2.0,28.0,219800.0,281330,45.0,2.0,2,136011009021.0,2,2,38
13,2,13,0.0,0.0,0.0,281330,0.0,0.0,1,136011009021.0,7,3,99
13,1,3,0.0,0.0,0.0,281330,0.0,0.0,1,136011009021.0,7,3,99
13,1,26,0.0,0.0,1318800.0,1318800,45.0,2.0,2,136011009041.0,2,1,17
13,2,28,1.0,20.0,0.0,1318800,0.0,0.0,2,136011009041.0,2,2,19
13,1,9,0.0,0.0,0.0,1318800,0.0,0.0,1,136011009041.0,7,3,99
13,1,42,0.0,0.0,2051000.0,2051000,45.0,2.0,3,136011009051.0,1,1,40
13,2,36,4.0,18.0,0.0,2051000,0.0,0.0,2,136011009051.0,1,2,34
13,1,18,0.0,0.0,0.0,2051000,0.0,0.0,2,136011009051.0,7,3,99
13,1,14,0.0,0.0,0.0,2051000,0.0,0.0,1,136011009051.0,7,3,99
13,1,12,0.0,0.0,0.0,2051000,0.0,0.0,1,136011009051.0,7,3,99
13,2,2,0.0,0.0,0.0,2051000,0.0,0.0,1,136011009051.0,7,3,99
13,2,52,3.0,21.0,369180.0,369180,60.0,2.0,1,136011010011.0,6,1,35
13,1,17,0.0,0.0,0.0,369180,0.0,0.0,2,136011010011.0,7,4,99
13,2,53,5.0,20.0,574280.0,574280,50.0,2.0,2,136011010021.0,1,1,36
13,1,54,0.0,0.0,0.0,574280,0.0,0.0,2,136011010021.0,1,2,37
13,2,26,0.0,0.0,0.0,574280,0.0,0.0,3,136011010021.0,7,3,99
13,1,18,0.0,0.0,0.0,574280,0.0,0.0,2,136011010021.0,7,3,99
13,2,17,0.0,0.0,0.0,574280,0.0,0.0,2,136011010021.0,7,3,99
13,2,71,5.0,22.0,0.0,517771,0.0,0.0,1,136011010031.0,6,1,63
13,2,43,3.0,20.0,167232.0,517771,45.0,2.0,2,136011010031.0,1,2,35
13,1,46,0.0,0.0,350539.0,517771,54.0,2.0,1,136011010031.0,1,1,38
13,2,21,0.0,0.0,0.0,517771,0.0,0.0,3,136011010031.0,7,3,99
13,2,8,0.0,0.0,0.0,517771,0.0,0.0,1,136011010031.0,7,3,99
13,2,48,1.0,20.0,307650.0,307650,20.0,2.0,2,136011010041.0,7,1,99
13,1,78,0.0,0.0,0.0,0,0.0,0.0,1,136011010051.0,1,1,99
13,2,70,5.0,16.0,0.0,0,0.0,0.0,2,136011010051.0,1,2,99
13,1,15,0.0,0.0,0.0,0,0.0,0.0,2,136011010051.0,7,12,99
13,1,74,0.0,0.0,410200.0,410200,50.0,2.0,1,136011010061.0,1,1,56
13,2,72,5.0,21.0,0.0,410200,0.0,0.0,1,136011010061.0,1,2,99
13,2,51,1.0,33.0,0.0,410200,0.0,0.0,1,136011010061.0,7,1,33
13,1,18,0.0,0.0,0.0,410200,0.0,0.0,1,136011010061.0,7,4,99
13,1,51,0.0,0.0,164850.0,164850,45.0,2.0,1,136011010071.0,2,1,99
13,2,58,1.0,25.0,0.0,164850,0.0,0.0,2,136011010071.0,2,2,99
13,1,66,0.0,0.0,606753.0,914473,45.0,2.0,2,136011010081.0,1,1,54
13,2,43,3.0,22.0,0.0,914473,0.0,0.0,2,136011010081.0,1,2,31
13,1,19,0.0,0.0,307720.0,914473,45.0,2.0,2,136011010081.0,7,3,99
13,2,17,0.0,0.0,0.0,914473,0.0,0.0,2,136011010081.0,7,3,99
13,1,12,0.0,0.0,0.0,914473,0.0,0.0,1,136011010081.0,7,3,99
13,1,65,0.0,0.0,268340.0,735415,45.0,2.0,1,136011010091.0,1,1,35
13,2,39,0.0,0.0,0.0,735415,0.0,0.0,1,136011010091.0,7,3,99
13,2,64,1.0,25.0,203315.0,735415,45.0,2.0,1,136011010091.0,1,2,34
13,2,30,0.0,0.0,263760.0,735415,45.0,2.0,2,136011010091.0,7,3,99
13,1,70,0.0,0.0,0.0,0,0.0,0.0,2,136011010101.0,1,1,99
13,2,65,4.0,18.0,0.0,0,0.0,0.0,2,136011010101.0,1,2,99
13,1,75,0.0,0.0,0.0,1099000,0.0,0.0,2,136011010111.0,1,1,67
13,1,38,0.0,0.0,1099000.0,1099000,50.0,2.0,3,136011010111.0,1,1,30
13,2,34,2.0,18.0,0.0,1099000,0.0,0.0,2,136011010111.0,1,2,26
13,2,70,2.0,25.0,0.0,1099000,0.0,0.0,2,136011010111.0,1,2,62
13,2,15,0.0,0.0,0.0,1099000,0.0,0.0,2,136011010111.0,7,3,99
13,2,8,0.0,0.0,0.0,1099000,0.0,0.0,1,136011010111.0,7,3,99
13,2,49,1.0,30.0,197820.0,1139110,45.0,2.0,1,136011010121.0,4,1,31
13,2,22,0.0,0.0,120890.0,1139110,45.0,2.0,3,136011010121.0,7,4,99
13,1,52,0.0,0.0,820400.0,1139110,60.0,2.0,2,136011010121.0,4,1,34
13,2,18,0.0,0.0,0.0,1139110,0.0,0.0,2,136011010121.0,7,4,99
13,1,83,0.0,0.0,0.0,945000,0.0,0.0,2,136011010131.0,1,1,75
13,2,65,4.0,15.0,0.0,945000,0.0,0.0,2,136011010131.0,1,2,57
13,2,64,2.0,18.0,0.0,945000,0.0,0.0,2,136011010131.0,7,1,56
13,2,34,3.0,20.0,307650.0,945000,60.0,2.0,2,136011010131.0,1,2,26
13,1,33,0.0,0.0,307650.0,945000,60.0,2.0,2,136011010131.0,7,3,99
13,1,44,0.0,0.0,329700.0,945000,40.0,2.0,1,136011010131.0,1,1,36
13,2,10,0.0,0.0,0.0,945000,0.0,0.0,1,136011010131.0,7,3,99
13,2,8,0.0,0.0,0.0,945000,0.0,0.0,1,136011010131.0,7,3,99
13,2,64,5.0,18.0,138749.0,138749,30.0,2.0,1,136011011011.0,4,1,99
13,2,58,2.0,29.0,184590.0,756302,24.0,2.0,1,136011011021.0,6,1,39
13,1,29,0.0,0.0,571712.0,756302,45.0,2.0,3,136011011021.0,7,4,99
13,1,19,0.0,0.0,0.0,756302,0.0,0.0,3,136011011021.0,7,4,99
13,1,56,0.0,0.0,384650.0,826998,45.0,2.0,3,136011011031.0,1,1,30
13,2,52,1.0,28.0,186830.0,826998,45.0,2.0,2,136011011031.0,1,2,26
13,1,26,0.0,0.0,255518.0,826998,45.0,2.0,3,136011011031.0,7,3,99
13,1,71,0.0,0.0,0.0,0,0.0,0.0,3,136011011051.0,1,1,99
13,2,72,5.0,22.0,0.0,0,0.0,0.0,3,136011011051.0,1,2,99
13,1,54,0.0,0.0,410200.0,675082,50.0,2.0,1,136011011061.0,6,1,30
13,1,19,0.0,0.0,0.0,675082,30.0,2.0,1,136011011061.0,7,4,99
13,1,17,0.0,0.0,0.0,675082,0.0,0.0,2,136011011061.0,7,4,99
13,1,24,0.0,0.0,264882.0,675082,45.0,2.0,1,136011011061.0,7,4,99
13,2,54,5.0,18.0,0.0,1503798,0.0,0.0,2,136011011071.0,6,1,37
13,1,31,0.0,0.0,329700.0,1503798,999.0,2.0,2,136011011071.0,7,4,99
13,1,35,0.0,0.0,439600.0,1503798,45.0,2.0,2,136011011071.0,7,4,99
13,1,28,0.0,0.0,734498.0,1503798,50.0,2.0,2,136011011071.0,7,4,99
13,1,17,0.0,0.0,0.0,1503798,0.0,0.0,2,136011011071.0,7,4,99
13,2,27,1.0,24.0,181335.0,403883,50.0,2.0,2,136011011081.0,7,1,24
13,2,50,3.0,20.0,0.0,403883,0.0,0.0,1,136011011081.0,4,1,47
13,1,25,0.0,0.0,222548.0,403883,48.0,2.0,2,136011011081.0,7,4,99
13,1,3,0.0,0.0,0.0,403883,0.0,0.0,1,136011011081.0,7,4,99
13,2,51,5.0,16.0,307720.0,560490,50.0,2.0,1,136011011091.0,4,1,41
13,1,22,0.0,0.0,0.0,560490,0.0,0.0,3,136011011091.0,7,4,99
13,2,34,1.0,24.0,252770.0,560490,45.0,2.0,3,136011011091.0,7,1,24
13,1,10,0.0,0.0,0.0,560490,0.0,0.0,1,136011011091.0,7,4,99
13,2,73,2.0,19.0,219800.0,564062,72.0,2.0,1,136011011111.0,4,1,73
13,2,20,2.0,17.0,0.0,564062,0.0,0.0,2,136011011111.0,2,2,20
13,1,33,0.0,0.0,344262.0,564062,48.0,2.0,2,136011011111.0,2,1,33
13,2,14,0.0,0.0,0.0,564062,0.0,0.0,1,136011011111.0,7,12,99
13,2,3,0.0,0.0,0.0,564062,0.0,0.0,1,136011011111.0,7,3,99
13,1,0,0.0,0.0,0.0,564062,0.0,0.0,1,136011011111.0,7,3,99
13,1,57,0.0,0.0,461580.0,461580,50.0,2.0,2,136011012011.0,4,1,56
13,2,19,1.0,18.0,0.0,461580,0.0,0.0,1,136011012011.0,7,1,18
13,2,1,0.0,0.0,0.0,461580,0.0,0.0,1,136011012011.0,7,4,99
13,1,61,0.0,0.0,102550.0,102550,10.0,2.0,1,136011012021.0,2,1,99
13,2,68,3.0,22.0,0.0,102550,0.0,0.0,2,136011012021.0,2,2,99
13,1,85,0.0,0.0,0.0,0,0.0,0.0,1,136011012031.0,6,1,99
13,1,24,0.0,0.0,310468.0,310468,45.0,2.0,2,136011012041.0,7,1,99
13,1,21,0.0,0.0,173276.0,395512,25.0,2.0,2,136011012051.0,2,1,20
13,2,20,1.0,18.0,222236.0,395512,45.0,2.0,2,136011012051.0,2,2,19
13,1,1,0.0,0.0,0.0,395512,0.0,0.0,1,136011012051.0,7,3,99
13,1,21,0.0,0.0,252770.0,252770,45.0,2.0,2,136011012061.0,1,1,21
13,2,21,2.0,16.0,0.0,252770,0.0,0.0,2,136011012061.0,1,2,21
13,2,5,0.0,0.0,0.0,252770,0.0,0.0,1,136011012061.0,7,3,99
13,1,0,0.0,0.0,0.0,252770,0.0,0.0,1,136011012061.0,7,3,99
13,1,43,0.0,0.0,299478.0,497298,45.0,2.0,2,136011012071.0,2,1,29
13,2,36,1.0,22.0,197820.0,497298,45.0,2.0,3,136011012071.0,2,2,22
13,2,14,0.0,0.0,0.0,497298,0.0,0.0,2,136011012071.0,7,3,99
13,2,59,1.0,34.0,500960.0,500960,40.0,2.0,3,136011012091.0,4,1,36
13,1,23,0.0,0.0,0.0,500960,0.0,0.0,3,136011012091.0,7,4,99
13,1,35,0.0,0.0,164850.0,164850,54.0,2.0,2,136011012101.0,1,1,33
13,2,35,4.0,21.0,0.0,164850,0.0,0.0,1,136011012101.0,1,2,33
13,1,13,0.0,0.0,0.0,164850,0.0,0.0,1,136011012101.0,7,3,99
13,1,10,0.0,0.0,0.0,164850,0.0,0.0,1,136011012101.0,7,3,99
13,1,11,0.0,0.0,0.0,164850,0.0,0.0,1,136011012101.0,7,3,99
13,2,2,0.0,0.0,0.0,164850,0.0,0.0,1,136011012101.0,7,3,99
13,2,66,3.0,17.0,0.0,0,0.0,0.0,1,136011012111.0,3,1,99
13,1,61,0.0,0.0,0.0,408415,0.0,0.0,1,136011012121.0,1,1,60
13,2,62,2.0,27.0,0.0,408415,0.0,0.0,1,136011012121.0,1,2,99
13,2,35,2.0,20.0,203315.0,408415,45.0,2.0,2,136011012121.0,7,1,34
13,2,30,2.0,28.0,205100.0,408415,40.0,2.0,2,136011012121.0,7,1,29
13,2,15,0.0,0.0,0.0,408415,0.0,0.0,1,136011012121.0,7,4,99
13,2,12,0.0,0.0,0.0,408415,0.0,0.0,1,136011012121.0,7,4,99
13,1,1,0.0,0.0,0.0,408415,0.0,0.0,1,136011012121.0,7,4,99
13,1,1,0.0,0.0,0.0,408415,0.0,0.0,1,136011012121.0,7,4,99
13,1,66,0.0,0.0,0.0,261928,0.0,0.0,1,136011012131.0,1,1,37
13,2,62,5.0,18.0,261928.0,261928,45.0,2.0,1,136011012131.0,1,2,33
13,2,29,0.0,0.0,0.0,261928,0.0,0.0,3,136011012131.0,7,3,99
13,1,49,0.0,0.0,444637.0,1213937,45.0,2.0,2,136011013011.0,1,1,31
13,2,50,2.0,22.0,0.0,1213937,0.0,0.0,2,136011013011.0,1,2,32
