region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
3,1,14,0.0,0.0,0.0,500000,0.0,0.0,1,7.0
3,2,6,0.0,0.0,0.0,500000,0.0,0.0,1,1.0
3,1,47,0.0,0.0,600000.0,805000,40.0,2.0,1,8.0
3,2,39,2.0,17.0,0.0,805000,0.0,0.0,1,8.0
3,2,22,0.0,0.0,205000.0,805000,40.0,2.0,3,3.0
3,1,12,0.0,0.0,0.0,805000,0.0,0.0,1,7.0
3,2,57,1.0,35.0,0.0,300000,0.0,0.0,1,3.0
3,1,78,0.0,0.0,300000.0,300000,40.0,2.0,2,2.0
3,1,22,0.0,0.0,0.0,300000,0.0,0.0,3,4.0
3,1,26,0.0,0.0,1300000.0,1300000,84.0,2.0,2,4.0
3,2,23,1.0,20.0,0.0,1300000,0.0,0.0,3,2.0
3,2,3,0.0,0.0,0.0,1300000,0.0,0.0,1,0.0
3,1,19,0.0,0.0,400000.0,400000,48.0,2.0,1,8.0
3,2,33,3.0,21.0,50000.0,50000,12.0,2.0,1,8.0
3,2,12,0.0,0.0,0.0,50000,0.0,0.0,1,6.0
3,1,2,0.0,0.0,0.0,50000,0.0,0.0,1,0.0
3,1,0,0.0,0.0,0.0,50000,0.0,0.0,1,0.0
3,1,38,0.0,0.0,300000.0,300000,20.0,1.0,3,3.0
3,2,37,2.0,21.0,0.0,300000,0.0,0.0,2,4.0
3,2,16,0.0,0.0,0.0,300000,0.0,0.0,2,2.0
3,1,9,0.0,0.0,0.0,300000,0.0,0.0,1,4.0
3,1,25,0.0,0.0,300000.0,300000,48.0,2.0,2,4.0
3,2,24,1.0,17.0,0.0,300000,0.0,0.0,2,4.0
3,1,7,0.0,0.0,0.0,300000,0.0,0.0,1,1.0
3,1,43,0.0,0.0,450000.0,900000,48.0,2.0,2,4.0
3,2,41,3.0,19.0,0.0,900000,0.0,0.0,2,4.0
3,2,22,1.0,22.0,0.0,900000,0.0,0.0,3,2.0
3,2,3,0.0,0.0,0.0,900000,0.0,0.0,1,0.0
3,1,18,0.0,0.0,0.0,900000,0.0,0.0,2,4.0
3,1,26,0.0,0.0,450000.0,900000,45.0,2.0,3,1.0
3,2,0,0.0,0.0,0.0,900000,0.0,0.0,1,0.0
3,1,42,0.0,0.0,800000.0,960000,45.0,2.0,4,7.0
3,2,38,2.0,18.0,160000.0,960000,40.0,2.0,2,4.0
3,2,20,0.0,0.0,0.0,960000,0.0,0.0,2,4.0
3,1,8,0.0,0.0,0.0,960000,0.0,0.0,1,3.0
3,2,44,1.0,33.0,229000.0,429000,30.0,2.0,3,5.0
3,2,10,0.0,0.0,0.0,429000,0.0,0.0,1,5.0
3,1,66,0.0,0.0,200000.0,429000,74.0,2.0,2,2.0
3,2,40,3.0,22.0,650000.0,650000,45.0,2.0,2,4.0
3,2,18,0.0,0.0,0.0,650000,0.0,0.0,2,4.0
3,1,7,0.0,0.0,0.0,650000,0.0,0.0,1,1.0
3,1,9,0.0,0.0,0.0,650000,0.0,0.0,1,3.0
3,1,32,0.0,0.0,400000.0,400000,3.0,2.0,3,3.0
3,2,30,1.0,19.0,0.0,400000,0.0,0.0,3,3.0
3,2,11,0.0,0.0,0.0,400000,0.0,0.0,1,5.0
3,1,45,0.0,0.0,900000.0,1250000,40.0,2.0,3,4.0
3,2,38,1.0,25.0,350000.0,1250000,30.0,2.0,2,4.0
3,2,13,0.0,0.0,0.0,1250000,0.0,0.0,1,8.0
3,1,41,0.0,0.0,1800000.0,1800000,84.0,2.0,3,5.0
3,2,39,2.0,23.0,0.0,1800000,0.0,0.0,2,4.0
3,1,16,0.0,0.0,0.0,1800000,0.0,0.0,2,2.0
3,1,9,0.0,0.0,0.0,1800000,0.0,0.0,1,3.0
3,2,47,2.0,17.0,450000.0,1000000,45.0,2.0,3,5.0
3,2,30,1.0,25.0,550000.0,1000000,120.0,2.0,3,4.0
3,1,8,0.0,0.0,0.0,1000000,0.0,0.0,1,2.0
3,1,50,0.0,0.0,1300000.0,2500000,0.0,2.0,2,4.0
3,2,37,0.0,0.0,1200000.0,2500000,45.0,2.0,3,5.0
3,1,43,0.0,0.0,450000.0,450000,36.0,2.0,2,4.0
3,2,38,2.0,24.0,0.0,450000,0.0,0.0,2,4.0
3,2,13,0.0,0.0,0.0,450000,0.0,0.0,1,7.0
3,1,2,0.0,0.0,0.0,450000,0.0,0.0,1,0.0
3,1,40,0.0,0.0,800000.0,1204000,84.0,2.0,2,4.0
3,2,38,3.0,21.0,404000.0,1204000,40.0,2.0,2,4.0
3,2,17,0.0,0.0,0.0,1204000,0.0,0.0,2,3.0
3,2,15,0.0,0.0,0.0,1204000,0.0,0.0,2,2.0
3,1,11,0.0,0.0,0.0,1204000,0.0,0.0,1,5.0
3,1,33,0.0,0.0,2500000.0,3500000,70.0,2.0,3,7.0
3,2,34,1.0,26.0,1000000.0,3500000,22.0,2.0,3,5.0
3,2,9,0.0,0.0,0.0,3500000,0.0,0.0,1,4.0
3,1,41,0.0,0.0,680000.0,1320000,45.0,2.0,3,3.0
3,2,43,1.0,32.0,640000.0,1320000,0.0,2.0,3,3.0
3,1,11,0.0,0.0,0.0,1320000,0.0,0.0,1,5.0
3,2,73,2.0,25.0,0.0,1320000,0.0,0.0,2,6.0
3,1,38,0.0,0.0,2000000.0,2000000,48.0,2.0,3,6.0
3,2,28,2.0,24.0,0.0,2000000,0.0,0.0,3,3.0
3,1,3,0.0,0.0,0.0,2000000,0.0,0.0,1,0.0
3,2,0,0.0,0.0,0.0,2000000,0.0,0.0,1,0.0
3,1,44,0.0,0.0,0.0,600000,0.0,0.0,3,6.0
3,2,44,2.0,21.0,600000.0,600000,45.0,2.0,3,3.0
3,1,22,0.0,0.0,0.0,600000,0.0,0.0,3,4.0
3,1,18,0.0,0.0,0.0,600000,0.0,0.0,2,4.0
3,1,34,0.0,0.0,250000.0,250000,60.0,2.0,2,4.0
3,2,34,2.0,20.0,0.0,250000,0.0,0.0,2,4.0
3,1,13,0.0,0.0,0.0,250000,0.0,0.0,1,8.0
3,2,9,0.0,0.0,0.0,250000,0.0,0.0,1,3.0
3,1,58,0.0,0.0,800000.0,1005000,45.0,2.0,2,4.0
3,2,46,2.0,18.0,205000.0,1005000,26.0,2.0,1,8.0
3,2,19,0.0,0.0,0.0,1005000,0.0,0.0,3,1.0
3,1,67,0.0,0.0,0.0,460000,0.0,0.0,2,4.0
3,2,71,3.0,25.0,0.0,460000,0.0,0.0,2,4.0
3,2,47,1.0,29.0,460000.0,460000,36.0,2.0,3,4.0
3,1,18,0.0,0.0,0.0,460000,0.0,0.0,2,4.0
3,1,36,0.0,0.0,1000000.0,1000000,84.0,2.0,3,2.0
3,2,35,1.0,29.0,0.0,1000000,0.0,0.0,3,3.0
3,1,6,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
3,1,36,0.0,0.0,1000000.0,1000000,45.0,2.0,3,3.0
3,2,35,4.0,19.0,0.0,1000000,0.0,0.0,3,2.0
3,1,16,0.0,0.0,0.0,1000000,0.0,0.0,2,2.0
3,2,8,0.0,0.0,0.0,1000000,0.0,0.0,1,1.0
3,2,6,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
3,1,4,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
3,1,49,0.0,0.0,1300000.0,1650000,44.0,2.0,3,5.0
3,2,45,2.0,28.0,350000.0,1650000,45.0,2.0,3,4.0
3,1,17,0.0,0.0,0.0,1650000,0.0,0.0,2,3.0
3,2,4,0.0,0.0,0.0,1650000,0.0,0.0,1,0.0
3,1,35,0.0,0.0,1200000.0,1200000,45.0,2.0,3,4.0
3,2,33,2.0,25.0,0.0,1200000,0.0,0.0,3,3.0
3,1,6,0.0,0.0,0.0,1200000,0.0,0.0,1,1.0
3,1,0,0.0,0.0,0.0,1200000,0.0,0.0,1,0.0
3,1,31,0.0,0.0,1000000.0,2000000,45.0,2.0,3,5.0
3,2,31,2.0,24.0,1000000.0,2000000,45.0,2.0,3,5.0
3,2,7,0.0,0.0,0.0,2000000,0.0,0.0,1,2.0
3,2,2,0.0,0.0,0.0,2000000,0.0,0.0,1,0.0
3,1,36,0.0,0.0,3000000.0,3000000,40.0,2.0,3,2.0
3,1,6,0.0,0.0,0.0,3000000,0.0,0.0,1,1.0
3,2,16,0.0,0.0,0.0,3000000,0.0,0.0,2,2.0
3,2,32,2.0,15.0,0.0,3000000,0.0,0.0,2,4.0
3,1,45,0.0,0.0,579844.0,855061,48.0,2.0,2,4.0
3,2,39,1.0,21.0,275217.0,855061,23.0,2.0,2,4.0
3,1,19,0.0,0.0,0.0,855061,0.0,0.0,2,4.0
3,1,63,0.0,0.0,350000.0,650000,48.0,2.0,1,8.0
3,2,56,3.0,15.0,0.0,650000,0.0,0.0,1,8.0
3,1,33,0.0,0.0,300000.0,650000,40.0,2.0,2,4.0
3,2,16,0.0,0.0,0.0,650000,0.0,0.0,2,2.0
3,1,56,0.0,0.0,2000000.0,2900000,45.0,1.0,3,4.0
3,2,30,3.0,10.0,900000.0,2900000,30.0,2.0,2,4.0
3,2,14,0.0,0.0,0.0,2900000,0.0,0.0,1,7.0
3,2,10,0.0,0.0,0.0,2900000,0.0,0.0,1,5.0
3,2,9,0.0,0.0,0.0,2900000,0.0,0.0,1,3.0
3,1,43,0.0,0.0,250000.0,250000,48.0,2.0,2,4.0
3,2,37,2.0,27.0,0.0,250000,0.0,0.0,2,4.0
3,1,2,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
3,1,11,0.0,0.0,0.0,250000,0.0,0.0,1,5.0
3,1,33,0.0,0.0,1300000.0,1300000,60.0,2.0,3,2.0
3,2,36,3.0,23.0,0.0,1300000,0.0,0.0,3,2.0
3,2,12,0.0,0.0,0.0,1300000,0.0,0.0,1,7.0
3,2,8,0.0,0.0,0.0,1300000,0.0,0.0,1,2.0
3,2,5,0.0,0.0,0.0,1300000,0.0,0.0,1,0.0
3,2,43,2.0,23.0,40000.0,40000,4.0,2.0,1,8.0
3,2,19,1.0,17.0,0.0,40000,0.0,0.0,2,1.0
3,2,17,1.0,15.0,0.0,40000,0.0,0.0,1,6.0
3,2,2,0.0,0.0,0.0,40000,0.0,0.0,1,0.0
3,1,2,0.0,0.0,0.0,40000,0.0,0.0,1,0.0
3,1,42,0.0,0.0,350000.0,550000,60.0,2.0,2,5.0
3,2,20,0.0,0.0,0.0,550000,0.0,0.0,3,2.0
3,2,17,0.0,0.0,0.0,550000,0.0,0.0,2,3.0
3,2,44,2.0,23.0,200000.0,550000,30.0,2.0,2,2.0
3,1,59,0.0,0.0,500000.0,850000,60.0,2.0,2,2.0
3,2,56,2.0,14.0,0.0,850000,0.0,0.0,2,2.0
3,2,41,1.0,33.0,350000.0,850000,8.0,2.0,3,2.0
3,2,7,0.0,0.0,0.0,850000,0.0,0.0,1,1.0
3,2,32,1.0,24.0,420000.0,890000,45.0,2.0,2,4.0
3,1,30,0.0,0.0,470000.0,890000,48.0,2.0,2,4.0
3,2,8,0.0,0.0,0.0,890000,0.0,0.0,1,3.0
3,1,59,0.0,0.0,1200000.0,2500000,60.0,2.0,2,2.0
3,1,20,0.0,0.0,500000.0,2500000,45.0,2.0,2,4.0
3,2,13,0.0,0.0,0.0,2500000,0.0,0.0,1,6.0
3,2,21,0.0,0.0,300000.0,2500000,45.0,2.0,2,4.0
3,1,21,0.0,0.0,500000.0,2500000,0.0,2.0,2,4.0
3,1,37,0.0,0.0,0.0,120000,0.0,0.0,2,3.0
3,2,31,3.0,21.0,120000.0,120000,13.0,2.0,2,4.0
3,2,9,0.0,0.0,0.0,120000,0.0,0.0,1,4.0
3,2,7,0.0,0.0,0.0,120000,0.0,0.0,1,1.0
3,2,0,0.0,0.0,0.0,120000,0.0,0.0,1,0.0
3,1,52,0.0,0.0,1000000.0,1450000,45.0,2.0,2,2.0
3,2,59,5.0,22.0,0.0,1450000,0.0,0.0,1,6.0
3,1,24,0.0,0.0,450000.0,1450000,50.0,2.0,2,4.0
3,2,23,2.0,19.0,0.0,1450000,0.0,0.0,3,1.0
3,1,4,0.0,0.0,0.0,1450000,0.0,0.0,1,0.0
3,2,3,0.0,0.0,0.0,1450000,0.0,0.0,1,0.0
3,1,30,0.0,0.0,600000.0,950000,84.0,2.0,3,2.0
3,2,31,2.0,18.0,350000.0,950000,120.0,2.0,2,2.0
3,2,13,0.0,0.0,0.0,950000,0.0,0.0,1,7.0
3,1,4,0.0,0.0,0.0,950000,0.0,0.0,1,0.0
3,1,37,0.0,0.0,80000.0,322000,48.0,2.0,2,4.0
3,2,26,2.0,16.0,242000.0,322000,45.0,2.0,2,4.0
3,2,9,0.0,0.0,0.0,322000,0.0,0.0,1,4.0
3,2,6,0.0,0.0,0.0,322000,0.0,0.0,1,1.0
3,2,39,1.0,21.0,384000.0,384000,48.0,2.0,2,4.0
3,2,18,1.0,17.0,0.0,384000,0.0,0.0,2,3.0
3,1,13,0.0,0.0,0.0,384000,0.0,0.0,1,7.0
3,2,6,0.0,0.0,0.0,384000,0.0,0.0,1,0.0
3,2,0,0.0,0.0,0.0,384000,0.0,0.0,1,0.0
3,1,37,0.0,0.0,1000000.0,1000000,44.0,2.0,3,3.0
3,1,30,0.0,0.0,700000.0,700000,45.0,2.0,3,1.0
3,2,28,3.0,17.0,0.0,700000,0.0,0.0,2,1.0
3,2,11,0.0,0.0,0.0,700000,0.0,0.0,1,4.0
3,2,5,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
3,1,3,0.0,0.0,0.0,700000,0.0,0.0,1,0.0
3,1,40,0.0,0.0,500000.0,1200000,56.0,2.0,2,3.0
3,2,42,1.0,39.0,700000.0,1200000,44.0,2.0,3,5.0
3,1,16,0.0,0.0,0.0,1200000,0.0,0.0,2,2.0
3,1,4,0.0,0.0,0.0,1200000,0.0,0.0,1,0.0
3,1,45,0.0,0.0,0.0,0,44.0,2.0,3,3.0
3,2,46,4.0,23.0,0.0,0,0.0,0.0,2,4.0
3,1,23,0.0,0.0,0.0,0,0.0,0.0,3,3.0
3,2,19,0.0,0.0,0.0,0,0.0,0.0,2,4.0
3,2,16,0.0,0.0,0.0,0,0.0,0.0,2,1.0
3,1,13,0.0,0.0,0.0,0,0.0,0.0,1,7.0
3,1,45,0.0,0.0,760000.0,760000,45.0,2.0,2,5.0
3,2,42,3.0,25.0,0.0,760000,0.0,0.0,2,5.0
3,2,18,0.0,0.0,0.0,760000,0.0,0.0,2,4.0
3,2,13,0.0,0.0,0.0,760000,0.0,0.0,1,7.0
3,2,6,0.0,0.0,0.0,760000,0.0,0.0,1,1.0
3,1,35,0.0,0.0,1200000.0,3400000,84.0,2.0,3,1.0
3,2,31,3.0,15.0,2200000.0,3400000,40.0,2.0,3,4.0
3,1,16,0.0,0.0,0.0,3400000,0.0,0.0,2,1.0
3,1,13,0.0,0.0,0.0,3400000,0.0,0.0,1,7.0
3,1,11,0.0,0.0,0.0,3400000,0.0,0.0,1,6.0
3,1,9,0.0,0.0,0.0,3400000,0.0,0.0,1,3.0
3,1,7,0.0,0.0,0.0,3400000,0.0,0.0,1,1.0
3,1,5,0.0,0.0,0.0,3400000,0.0,0.0,1,0.0
3,1,34,0.0,0.0,500000.0,850000,60.0,2.0,2,4.0
3,2,31,2.0,18.0,350000.0,850000,48.0,2.0,2,4.0
3,1,13,0.0,0.0,0.0,850000,0.0,0.0,1,8.0
3,2,6,0.0,0.0,0.0,850000,0.0,0.0,1,1.0
3,1,37,0.0,0.0,400000.0,550000,72.0,2.0,3,3.0
3,2,36,2.0,18.0,150000.0,550000,20.0,2.0,4,8.0
3,2,16,0.0,0.0,0.0,550000,0.0,0.0,2,3.0
3,1,5,0.0,0.0,0.0,550000,0.0,0.0,1,0.0
3,1,58,0.0,0.0,250000.0,250000,15.0,2.0,2,4.0
3,2,63,2.0,27.0,0.0,250000,0.0,0.0,1,8.0
3,2,37,5.0,16.0,300000.0,300000,50.0,2.0,1,8.0
3,2,18,0.0,0.0,0.0,300000,0.0,0.0,2,3.0
3,2,8,0.0,0.0,0.0,300000,0.0,0.0,1,2.0
3,2,18,0.0,0.0,0.0,300000,0.0,0.0,1,8.0
3,2,2,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
3,2,2,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
3,1,26,0.0,0.0,0.0,0,0.0,0.0,3,2.0
3,2,28,0.0,0.0,0.0,0,0.0,0.0,2,4.0
3,2,23,0.0,0.0,0.0,0,0.0,0.0,3,2.0
3,2,32,2.0,20.0,0.0,0,0.0,0.0,3,2.0
3,1,12,0.0,0.0,0.0,0,0.0,0.0,1,6.0
3,2,2,0.0,0.0,0.0,0,0.0,0.0,1,0.0
3,1,33,0.0,0.0,1200000.0,1200000,65.0,2.0,3,1.0
3,2,31,2.0,23.0,0.0,1200000,0.0,0.0,3,3.0
3,2,8,0.0,0.0,0.0,1200000,0.0,0.0,1,2.0
3,1,3,0.0,0.0,0.0,1200000,0.0,0.0,1,0.0
3,1,58,0.0,0.0,300000.0,900000,84.0,2.0,1,8.0
3,2,56,3.0,18.0,0.0,900000,0.0,0.0,2,4.0
3,1,37,0.0,0.0,600000.0,900000,45.0,2.0,2,4.0
3,1,33,0.0,0.0,1000000.0,1000000,84.0,1.0,3,2.0
3,1,3,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
3,2,14,0.0,0.0,0.0,1000000,0.0,0.0,2,1.0
3,2,33,2.0,19.0,0.0,1000000,0.0,0.0,2,4.0
3,1,35,0.0,0.0,800000.0,800000,45.0,2.0,2,4.0
3,2,35,2.0,29.0,0.0,800000,0.0,0.0,2,4.0
3,2,6,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
3,1,3,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
3,1,46,0.0,0.0,450000.0,450000,54.0,2.0,3,2.0
3,2,14,0.0,0.0,0.0,450000,0.0,0.0,1,3.0
3,1,44,0.0,0.0,1200000.0,1200000,48.0,2.0,2,4.0
3,2,40,3.0,23.0,0.0,1200000,0.0,0.0,2,4.0
3,1,18,0.0,0.0,0.0,1200000,0.0,0.0,3,1.0
3,1,17,0.0,0.0,0.0,1200000,0.0,0.0,2,3.0
3,1,11,0.0,0.0,0.0,1200000,0.0,0.0,1,6.0
3,2,52,2.0,21.0,290000.0,290000,84.0,2.0,2,4.0
3,2,21,0.0,0.0,0.0,290000,0.0,0.0,3,3.0
3,1,26,0.0,0.0,0.0,120000,48.0,1.0,2,4.0
3,2,22,1.0,18.0,120000.0,120000,8.0,2.0,3,1.0
3,1,3,0.0,0.0,0.0,120000,0.0,0.0,1,0.0
3,2,36,5.0,24.0,0.0,550000,0.0,0.0,2,3.0
3,2,8,0.0,0.0,0.0,550000,0.0,0.0,1,2.0
3,1,10,0.0,0.0,0.0,550000,0.0,0.0,1,4.0
3,2,4,0.0,0.0,0.0,550000,0.0,0.0,1,0.0
3,1,1,0.0,0.0,0.0,550000,0.0,0.0,1,0.0
3,1,12,0.0,0.0,0.0,550000,0.0,0.0,1,6.0
3,1,42,0.0,0.0,550000.0,550000,84.0,2.0,2,4.0
3,1,37,0.0,0.0,553000.0,553000,48.0,2.0,2,1.0
3,1,15,0.0,0.0,0.0,553000,0.0,0.0,1,7.0
3,1,13,0.0,0.0,0.0,553000,0.0,0.0,1,5.0
3,2,3,0.0,0.0,0.0,553000,0.0,0.0,1,0.0
3,2,33,3.0,17.0,0.0,553000,0.0,0.0,1,6.0
3,1,44,0.0,0.0,800000.0,1100000,48.0,2.0,2,4.0
3,2,47,3.0,16.0,0.0,1100000,0.0,0.0,1,7.0
3,2,30,2.0,16.0,0.0,1100000,42.0,2.0,2,1.0
3,2,19,0.0,0.0,300000.0,1100000,42.0,2.0,3,1.0
3,1,14,0.0,0.0,0.0,1100000,0.0,0.0,1,3.0
3,2,11,0.0,0.0,0.0,1100000,0.0,0.0,1,5.0
3,2,7,0.0,0.0,0.0,1100000,0.0,0.0,1,2.0
3,2,41,6.0,17.0,280000.0,470000,45.0,2.0,2,1.0
3,2,23,0.0,0.0,190000.0,470000,16.0,2.0,3,4.0
3,1,8,0.0,0.0,0.0,470000,0.0,0.0,1,2.0
3,2,10,0.0,0.0,0.0,470000,0.0,0.0,1,5.0
3,1,75,0.0,0.0,250000.0,250000,35.0,2.0,1,4.0
3,2,54,7.0,15.0,0.0,250000,0.0,0.0,1,6.0
3,1,25,0.0,0.0,400000.0,1000000,45.0,2.0,2,4.0
3,2,27,2.0,18.0,300000.0,1000000,45.0,2.0,2,4.0
3,1,1,0.0,0.0,0.0,1000000,0.0,0.0,1,0.0
3,1,9,0.0,0.0,0.0,1000000,0.0,0.0,1,4.0
3,2,46,2.0,18.0,300000.0,1000000,45.0,2.0,1,8.0
3,1,78,0.0,0.0,0.0,0,0.0,0.0,1,4.0
3,2,76,4.0,22.0,0.0,0,0.0,0.0,1,4.0
3,1,24,0.0,0.0,300000.0,600000,45.0,2.0,3,3.0
3,1,22,0.0,0.0,300000.0,600000,45.0,2.0,2,1.0
3,2,24,1.0,19.0,0.0,600000,0.0,0.0,3,4.0
3,1,5,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
3,1,33,0.0,0.0,795000.0,1145000,45.0,2.0,3,5.0
3,2,29,1.0,27.0,350000.0,1145000,75.0,2.0,3,4.0
3,2,2,0.0,0.0,0.0,1145000,0.0,0.0,1,0.0
3,1,31,0.0,0.0,1000000.0,1450000,45.0,2.0,3,5.0
3,2,32,2.0,17.0,450000.0,1450000,48.0,2.0,3,3.0
3,1,14,0.0,0.0,0.0,1450000,0.0,0.0,2,1.0
3,1,10,0.0,0.0,0.0,1450000,0.0,0.0,1,4.0
3,2,43,3.0,19.0,0.0,300000,0.0,0.0,2,4.0
3,2,17,0.0,0.0,0.0,300000,0.0,0.0,2,3.0
3,2,21,0.0,0.0,300000.0,300000,45.0,2.0,2,4.0
3,1,35,0.0,0.0,2000000.0,2000000,50.0,2.0,2,4.0
3,1,49,0.0,0.0,4000000.0,4000000,45.0,2.0,3,6.0
3,2,47,3.0,21.0,0.0,4000000,0.0,0.0,4,7.0
3,1,43,0.0,0.0,1200000.0,1200000,45.0,2.0,3,5.0
3,2,30,2.0,17.0,0.0,1200000,0.0,0.0,2,5.0
3,1,13,0.0,0.0,0.0,1200000,0.0,0.0,1,8.0
3,2,7,0.0,0.0,0.0,1200000,0.0,0.0,1,1.0
3,1,63,0.0,0.0,1500000.0,2000000,45.0,2.0,3,6.0
3,1,40,0.0,0.0,500000.0,2000000,45.0,2.0,3,6.0
3,1,21,0.0,0.0,750000.0,1750000,45.0,2.0,3,2.0
3,1,28,0.0,0.0,1000000.0,1750000,45.0,2.0,3,2.0
3,1,34,0.0,0.0,720000.0,720000,45.0,2.0,2,5.0
3,2,30,0.0,0.0,0.0,720000,40.0,2.0,3,1.0
3,1,31,0.0,0.0,350000.0,350000,45.0,2.0,2,2.0
3,2,26,1.0,24.0,0.0,350000,0.0,0.0,2,4.0
3,2,2,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
3,1,32,0.0,0.0,550000.0,1450000,45.0,2.0,3,2.0
3,2,33,1.0,30.0,900000.0,1450000,45.0,2.0,3,5.0
3,1,3,0.0,0.0,0.0,1450000,0.0,0.0,1,0.0
3,2,52,4.0,16.0,210000.0,510000,0.0,2.0,1,5.0
3,1,17,0.0,0.0,0.0,510000,0.0,0.0,2,3.0
3,1,50,0.0,0.0,300000.0,510000,45.0,2.0,1,8.0
3,1,43,0.0,0.0,900000.0,1200000,48.0,2.0,1,8.0
3,2,44,3.0,22.0,300000.0,1200000,20.0,2.0,2,4.0
3,2,22,0.0,0.0,0.0,1200000,0.0,0.0,3,1.0
3,2,14,0.0,0.0,0.0,1200000,0.0,0.0,1,8.0
3,1,12,0.0,0.0,0.0,1200000,0.0,0.0,1,6.0
3,1,38,0.0,0.0,400000.0,900000,44.0,2.0,1,8.0
3,2,38,1.0,19.0,300000.0,900000,44.0,2.0,1,8.0
3,2,19,0.0,0.0,200000.0,900000,44.0,2.0,3,1.0
3,1,53,0.0,0.0,280000.0,280000,45.0,2.0,3,5.0
3,2,49,5.0,18.0,0.0,280000,0.0,0.0,2,2.0
3,1,16,0.0,0.0,0.0,280000,0.0,0.0,2,3.0
3,2,50,1.0,15.0,210000.0,420000,45.0,2.0,1,5.0
3,1,64,0.0,0.0,210000.0,420000,45.0,2.0,2,1.0
3,1,58,0.0,0.0,210000.0,210000,45.0,2.0,1,6.0
3,2,64,1.0,30.0,0.0,210000,0.0,0.0,1,0.0
3,2,63,1.0,30.0,0.0,200000,0.0,0.0,1,0.0
3,1,59,0.0,0.0,200000.0,200000,45.0,2.0,1,4.0
3,1,58,0.0,0.0,210000.0,210000,44.0,2.0,1,8.0
3,2,63,7.0,13.0,0.0,210000,0.0,0.0,1,6.0
3,1,20,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
3,2,15,0.0,0.0,0.0,210000,0.0,0.0,2,2.0
3,1,12,0.0,0.0,0.0,210000,0.0,0.0,1,6.0
3,1,47,0.0,0.0,250000.0,450000,45.0,2.0,1,5.0
3,2,52,6.0,15.0,200000.0,450000,45.0,2.0,1,0.0
3,1,21,0.0,0.0,0.0,450000,0.0,0.0,1,8.0
3,1,19,0.0,0.0,0.0,450000,0.0,0.0,2,4.0
3,2,17,0.0,0.0,0.0,450000,0.0,0.0,2,1.0
3,1,54,0.0,0.0,500000.0,1210000,56.0,2.0,1,8.0
3,2,40,2.0,17.0,210000.0,1210000,56.0,2.0,1,5.0
3,2,19,2.0,16.0,0.0,1210000,0.0,0.0,2,4.0
3,1,34,0.0,0.0,500000.0,1210000,72.0,2.0,2,4.0
3,2,3,0.0,0.0,0.0,1210000,0.0,0.0,1,0.0
3,2,0,0.0,0.0,0.0,1210000,0.0,0.0,1,0.0
3,1,45,0.0,0.0,210000.0,630000,45.0,2.0,1,8.0
3,2,19,0.0,0.0,210000.0,630000,45.0,2.0,2,4.0
3,2,14,0.0,0.0,0.0,630000,0.0,0.0,1,8.0
3,1,0,0.0,0.0,0.0,630000,0.0,0.0,1,0.0
3,2,40,3.0,17.0,210000.0,630000,45.0,2.0,2,4.0
3,1,48,0.0,0.0,300000.0,300000,44.0,2.0,1,8.0
3,2,36,2.0,22.0,0.0,300000,0.0,0.0,2,4.0
3,2,14,0.0,0.0,0.0,300000,0.0,0.0,1,8.0
3,1,9,0.0,0.0,0.0,300000,0.0,0.0,1,3.0
3,2,33,1.0,16.0,710000.0,710000,44.0,2.0,3,5.0
3,1,78,0.0,0.0,0.0,0,0.0,0.0,1,5.0
3,2,76,2.0,17.0,0.0,0,0.0,0.0,1,1.0
3,1,36,0.0,0.0,450000.0,450000,40.0,2.0,2,4.0
3,2,44,3.0,21.0,0.0,450000,0.0,0.0,2,4.0
3,2,18,0.0,0.0,0.0,450000,0.0,0.0,2,4.0
3,1,10,0.0,0.0,0.0,450000,0.0,0.0,1,4.0
3,1,31,0.0,0.0,140000.0,440000,45.0,2.0,2,4.0
3,2,29,3.0,22.0,300000.0,440000,45.0,2.0,2,4.0
3,1,7,0.0,0.0,0.0,440000,0.0,0.0,1,1.0
3,1,3,0.0,0.0,0.0,440000,0.0,0.0,1,0.0
3,1,0,0.0,0.0,0.0,440000,0.0,0.0,1,0.0
3,1,50,0.0,0.0,1300000.0,1300000,45.0,2.0,2,4.0
3,2,51,2.0,30.0,0.0,1300000,0.0,0.0,3,3.0
3,2,21,0.0,0.0,0.0,1300000,0.0,0.0,3,3.0
3,2,16,0.0,0.0,0.0,1300000,0.0,0.0,2,2.0
3,1,64,0.0,0.0,0.0,0,0.0,0.0,1,8.0
3,2,65,2.0,24.0,0.0,0,0.0,0.0,1,6.0
