region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
10,2,57,7.0,19.0,205100.0,1034047,0.0,0.0,1,101023006171.0,1,2,23
10,1,34,0.0,0.0,230738.0,1034047,45.0,2.0,1,101023006171.0,7,3,99
10,1,81,0.0,0.0,0.0,499076,0.0,0.0,1,101023006181.0,1,1,60
10,2,47,2.0,18.0,293976.0,499076,30.0,2.0,1,101023006181.0,1,2,26
10,2,76,1.0,23.0,0.0,499076,0.0,0.0,1,101023006181.0,1,2,55
10,1,53,0.0,0.0,205100.0,499076,30.0,2.0,2,101023006181.0,1,1,32
10,2,21,0.0,0.0,0.0,499076,0.0,0.0,3,101023006181.0,7,3,99
10,1,46,0.0,0.0,738360.0,1046080,45.0,2.0,1,101023006191.0,1,1,45
10,2,45,2.0,22.0,0.0,1046080,0.0,0.0,1,101023006191.0,1,2,23
10,1,22,0.0,0.0,307720.0,1046080,5.0,2.0,2,101023006191.0,7,3,99
10,2,19,1.0,17.0,0.0,1046080,0.0,0.0,2,101023006191.0,7,1,18
10,1,1,0.0,0.0,0.0,1046080,0.0,0.0,1,101023006191.0,7,4,99
10,1,77,0.0,0.0,102550.0,102550,0.0,0.0,1,101023006201.0,1,1,99
10,2,82,16.0,16.0,0.0,102550,0.0,0.0,1,101023006201.0,1,2,99
10,1,51,0.0,0.0,0.0,219800,0.0,0.0,2,101023006211.0,2,1,50
10,2,53,3.0,29.0,0.0,219800,0.0,0.0,1,101023006211.0,2,2,52
10,1,28,0.0,0.0,219800.0,219800,30.0,2.0,2,101023006211.0,1,1,27
10,1,16,0.0,0.0,0.0,219800,0.0,0.0,2,101023006211.0,7,3,99
10,2,23,2.0,17.0,0.0,219800,0.0,0.0,2,101023006211.0,1,2,22
10,2,5,0.0,0.0,0.0,219800,0.0,0.0,1,101023006211.0,7,3,99
10,1,1,0.0,0.0,0.0,219800,0.0,0.0,1,101023006211.0,7,3,99
10,1,54,0.0,0.0,51275.0,264665,0.0,0.0,1,101023006221.0,1,1,99
10,2,53,2.0,26.0,213390.0,264665,45.0,2.0,1,101023006221.0,1,2,99
10,1,68,0.0,0.0,102550.0,219030,0.0,0.0,1,101023006231.0,1,1,43
10,2,65,7.0,19.0,61530.0,219030,35.0,2.0,1,101023006231.0,1,2,40
10,1,25,0.0,0.0,54950.0,219030,50.0,2.0,1,101023006231.0,7,3,99
10,1,75,0.0,0.0,0.0,439600,0.0,0.0,1,101023006241.0,1,1,40
10,2,74,6.0,20.0,0.0,439600,0.0,0.0,1,101023006241.0,1,2,39
10,1,35,0.0,0.0,439600.0,439600,44.0,2.0,3,101023006241.0,7,3,99
10,1,81,0.0,0.0,85459.0,105459,0.0,0.0,1,101023006251.0,1,1,99
10,2,84,4.0,27.0,20000.0,105459,0.0,0.0,1,101023006251.0,1,2,99
10,1,81,0.0,0.0,0.0,105459,0.0,0.0,1,101023006251.0,7,12,99
10,1,46,0.0,0.0,717850.0,974638,60.0,2.0,1,101023006261.0,1,1,24
10,2,22,0.0,0.0,256788.0,974638,45.0,2.0,2,101023006261.0,7,3,99
10,2,47,2.0,33.0,0.0,974638,0.0,0.0,1,101023006261.0,1,2,25
10,1,25,0.0,0.0,307650.0,512248,60.0,2.0,1,101023006262.0,1,1,23
10,2,21,1.0,18.0,204598.0,512248,45.0,2.0,2,101023006262.0,1,2,19
10,1,2,0.0,0.0,0.0,512248,0.0,0.0,1,101023006262.0,7,3,99
10,1,38,0.0,0.0,205100.0,205100,21.0,2.0,2,101023006271.0,1,1,99
10,2,41,0.0,0.0,0.0,205100,0.0,0.0,2,101023006271.0,1,2,99
10,1,77,0.0,0.0,82040.0,194845,18.0,2.0,1,101023006281.0,1,1,99
10,2,69,8.0,18.0,112805.0,194845,30.0,2.0,1,101023006281.0,1,2,99
10,2,62,5.0,22.0,0.0,504570,0.0,0.0,1,101023006291.0,6,1,32
10,1,40,0.0,0.0,252285.0,504570,45.0,2.0,1,101023006291.0,7,4,99
10,1,30,0.0,0.0,252285.0,504570,45.0,2.0,2,101023006291.0,1,4,99
10,1,43,0.0,0.0,222191.0,661791,48.0,2.0,1,101023006301.0,1,1,38
10,2,42,4.0,19.0,0.0,661791,0.0,0.0,1,101023006301.0,1,2,41
10,2,22,1.0,16.0,219800.0,661791,38.0,2.0,2,101023006301.0,7,1,17
10,1,20,0.0,0.0,219800.0,661791,48.0,2.0,2,101023006301.0,7,5,99
10,1,18,0.0,0.0,0.0,661791,0.0,0.0,1,101023006301.0,7,3,99
10,1,1,0.0,0.0,0.0,661791,0.0,0.0,1,101023006301.0,7,3,99
10,2,5,0.0,0.0,0.0,661791,0.0,0.0,1,101023006301.0,7,4,99
10,1,66,0.0,0.0,50592.0,94552,45.0,2.0,1,101023006311.0,1,1,22
10,2,64,6.0,17.0,0.0,94552,0.0,0.0,1,101023006311.0,1,2,20
10,1,44,0.0,0.0,43960.0,94552,25.0,2.0,1,101023006311.0,7,3,99
10,1,48,0.0,0.0,252958.0,252958,0.0,2.0,1,101023006321.0,4,1,33
10,1,15,0.0,0.0,0.0,252958,0.0,0.0,2,101023006321.0,7,4,99
10,1,42,0.0,0.0,213304.0,413277,18.0,2.0,2,101023006331.0,2,1,35
10,2,41,2.0,19.0,199973.0,413277,45.0,2.0,1,101023006331.0,2,2,34
10,2,20,0.0,0.0,0.0,413277,0.0,0.0,2,101023006331.0,7,4,99
10,2,7,0.0,0.0,0.0,413277,0.0,0.0,1,101023006331.0,7,3,99
10,1,60,0.0,0.0,198264.0,198264,30.0,2.0,1,101023007011.0,1,1,99
10,2,63,2.0,22.0,0.0,198264,0.0,0.0,1,101023007011.0,1,2,99
10,2,61,3.0,23.0,0.0,0,0.0,0.0,1,101023007021.0,7,1,99
10,2,85,2.0,26.0,0.0,0,0.0,0.0,1,101023007021.0,6,12,99
10,2,11,0.0,0.0,0.0,0,0.0,0.0,1,101023007021.0,7,12,99
10,1,8,0.0,0.0,0.0,0,0.0,0.0,1,101023007021.0,7,12,99
10,1,35,0.0,0.0,274750.0,274750,45.0,2.0,2,101023007031.0,1,1,20
10,2,36,1.0,22.0,0.0,274750,0.0,0.0,2,101023007031.0,1,2,21
10,1,15,0.0,0.0,0.0,274750,0.0,0.0,2,101023007031.0,7,3,99
10,1,71,0.0,0.0,143570.0,553770,30.0,2.0,1,101023007041.0,1,1,99
10,2,68,5.0,23.0,410200.0,553770,30.0,2.0,1,101023007041.0,1,2,99
10,2,24,2.0,15.0,328160.0,328160,56.0,2.0,2,101023007051.0,7,1,20
10,2,9,0.0,0.0,0.0,328160,0.0,0.0,1,101023007051.0,7,4,99
10,1,4,0.0,0.0,0.0,328160,0.0,0.0,1,101023007051.0,7,4,99
10,1,44,0.0,0.0,632428.0,632428,30.0,2.0,2,101023007061.0,2,1,39
10,2,32,2.0,20.0,0.0,632428,0.0,0.0,1,101023007061.0,2,2,27
10,1,12,0.0,0.0,0.0,632428,0.0,0.0,1,101023007061.0,7,3,99
10,1,5,0.0,0.0,0.0,632428,0.0,0.0,1,101023007061.0,7,3,99
10,1,75,0.0,0.0,0.0,0,0.0,0.0,1,101023007071.0,1,1,67
10,2,67,9.0,17.0,0.0,0,0.0,0.0,1,101023007071.0,1,2,99
10,2,43,1.0,34.0,0.0,0,0.0,0.0,1,101023007071.0,7,1,35
10,1,8,0.0,0.0,0.0,0,0.0,0.0,1,101023007071.0,7,4,99
10,1,50,0.0,0.0,242330.0,242330,45.0,2.0,1,101023007081.0,1,1,43
10,2,47,2.0,28.0,0.0,242330,0.0,0.0,1,101023007081.0,1,2,40
10,2,19,0.0,0.0,0.0,242330,0.0,0.0,2,101023007081.0,7,3,99
10,1,7,0.0,0.0,0.0,242330,0.0,0.0,1,101023007081.0,7,3,99
10,2,49,3.0,23.0,0.0,0,0.0,0.0,1,101023007091.0,6,1,37
10,1,26,0.0,0.0,0.0,0,0.0,0.0,2,101023007091.0,7,4,99
10,1,12,0.0,0.0,0.0,0,0.0,0.0,1,101023007091.0,7,4,99
10,2,63,4.0,18.0,0.0,0,0.0,0.0,1,101023007091.0,7,12,99
10,1,44,0.0,0.0,333363.0,333363,45.0,2.0,2,101023007101.0,1,1,33
10,2,52,3.0,27.0,0.0,333363,0.0,0.0,2,101023007101.0,1,2,41
10,1,13,0.0,0.0,0.0,333363,0.0,0.0,1,101023007101.0,7,3,99
10,2,11,0.0,0.0,0.0,333363,0.0,0.0,1,101023007101.0,7,3,99
10,1,97,0.0,0.0,0.0,0,0.0,0.0,1,101023007111.0,1,1,35
10,2,97,12.0,17.0,0.0,0,0.0,0.0,1,101023007111.0,1,2,35
10,2,67,4.0,21.0,0.0,0,0.0,0.0,1,101023007111.0,7,3,99
10,2,62,4.0,20.0,0.0,0,0.0,0.0,1,101023007111.0,7,3,99
10,1,68,0.0,0.0,0.0,200018,0.0,0.0,2,101023007121.0,1,1,44
10,2,69,3.0,15.0,0.0,200018,0.0,0.0,1,101023007121.0,1,2,45
10,1,24,0.0,0.0,200018.0,200018,45.0,2.0,2,101023007121.0,7,3,99
10,1,29,0.0,0.0,219800.0,219800,45.0,2.0,2,101023007131.0,1,1,27
10,2,26,3.0,18.0,0.0,219800,0.0,0.0,1,101023007131.0,1,2,24
10,1,9,0.0,0.0,0.0,219800,0.0,0.0,1,101023007131.0,7,5,99
10,2,4,0.0,0.0,0.0,219800,0.0,0.0,1,101023007131.0,7,3,99
10,1,2,0.0,0.0,0.0,219800,0.0,0.0,1,101023007131.0,7,3,99
10,1,63,0.0,0.0,63924.0,639800,45.0,2.0,1,101023007141.0,1,1,57
10,2,30,1.0,20.0,200018.0,639800,45.0,2.0,2,101023007141.0,7,1,24
10,2,25,1.0,19.0,175840.0,639800,45.0,2.0,2,101023007141.0,7,1,19
10,1,10,0.0,0.0,0.0,639800,0.0,0.0,1,101023007141.0,7,4,99
10,2,6,0.0,0.0,0.0,639800,0.0,0.0,1,101023007141.0,7,4,99
10,2,61,3.0,21.0,200018.0,639800,45.0,2.0,1,101023007141.0,1,2,99
10,1,58,0.0,0.0,656320.0,1066520,50.0,2.0,1,101023007151.0,1,1,57
10,2,53,3.0,23.0,0.0,1066520,0.0,0.0,2,101023007151.0,1,2,99
10,2,26,1.0,25.0,0.0,1066520,0.0,0.0,3,101023007151.0,7,1,25
10,1,24,0.0,0.0,410200.0,1066520,50.0,2.0,2,101023007151.0,2,1,23
10,2,20,1.0,18.0,0.0,1066520,0.0,0.0,3,101023007151.0,2,2,99
10,1,2,0.0,0.0,0.0,1066520,0.0,0.0,1,101023007151.0,7,4,99
10,2,1,0.0,0.0,0.0,1066520,0.0,0.0,1,101023007151.0,7,4,99
10,1,37,0.0,0.0,307720.0,444454,45.0,2.0,2,101023007161.0,1,1,33
10,2,32,2.0,18.0,136734.0,444454,0.0,0.0,2,101023007161.0,1,2,28
10,2,14,0.0,0.0,0.0,444454,0.0,0.0,2,101023007161.0,7,4,99
10,2,4,0.0,0.0,0.0,444454,0.0,0.0,1,101023007161.0,7,3,99
10,1,58,0.0,0.0,123060.0,328160,50.0,2.0,1,101023007171.0,1,1,33
10,2,52,2.0,25.0,0.0,328160,0.0,0.0,1,101023007171.0,1,2,27
10,1,26,0.0,0.0,205100.0,328160,50.0,2.0,1,101023007171.0,7,3,99
10,2,25,0.0,0.0,0.0,328160,0.0,0.0,1,101023007171.0,7,3,99
10,2,20,0.0,0.0,0.0,328160,0.0,0.0,1,101023007171.0,7,12,99
10,2,47,1.0,26.0,0.0,328160,0.0,0.0,1,101023007171.0,7,12,99
10,1,86,0.0,0.0,0.0,997367,0.0,0.0,1,101023007181.0,6,1,43
10,2,58,1.0,30.0,0.0,997367,0.0,0.0,1,101023007181.0,7,4,99
10,2,46,0.0,0.0,0.0,997367,0.0,0.0,1,101023007181.0,7,4,99
10,1,50,0.0,0.0,190597.0,997367,36.0,2.0,1,101023007181.0,7,4,99
10,1,49,0.0,0.0,190597.0,997367,36.0,2.0,1,101023007181.0,7,4,99
10,2,45,0.0,0.0,200018.0,997367,45.0,2.0,1,101023007181.0,7,4,99
10,2,43,0.0,0.0,416155.0,997367,45.0,2.0,2,101023007181.0,7,4,99
10,2,25,0.0,0.0,0.0,997367,0.0,0.0,1,101023007181.0,7,12,99
10,1,78,0.0,0.0,205100.0,205100,0.0,0.0,1,101023007191.0,1,1,99
10,2,68,7.0,23.0,0.0,205100,0.0,0.0,1,101023007191.0,1,2,99
10,2,38,2.0,22.0,161413.0,161413,30.0,2.0,2,101023007201.0,7,1,30
10,2,15,0.0,0.0,0.0,161413,0.0,0.0,2,101023007201.0,7,4,99
10,2,8,0.0,0.0,0.0,161413,0.0,0.0,1,101023007201.0,7,4,99
10,1,40,0.0,0.0,331532.0,331532,45.0,2.0,1,101023007211.0,1,1,23
10,1,9,0.0,0.0,0.0,331532,0.0,0.0,1,101023007211.0,7,3,99
10,2,17,0.0,0.0,0.0,331532,0.0,0.0,1,101023007211.0,7,3,99
10,2,38,2.0,20.0,0.0,331532,0.0,0.0,2,101023007211.0,1,2,21
10,1,69,0.0,0.0,0.0,377772,0.0,0.0,1,101023007221.0,1,1,99
10,2,61,4.0,18.0,177754.0,377772,25.0,2.0,1,101023007221.0,1,2,99
10,1,21,0.0,0.0,200018.0,377772,45.0,2.0,2,101023007221.0,7,12,99
10,2,39,3.0,18.0,205100.0,205100,15.0,2.0,1,101023007231.0,4,1,37
10,1,21,0.0,0.0,0.0,205100,0.0,0.0,2,101023007231.0,2,1,19
10,1,10,0.0,0.0,0.0,205100,0.0,0.0,1,101023007231.0,7,4,99
10,2,2,0.0,0.0,0.0,205100,0.0,0.0,1,101023007231.0,7,3,99
10,2,18,0.0,0.0,0.0,205100,0.0,0.0,2,101023007231.0,2,2,16
10,2,58,3.0,19.0,0.0,315047,0.0,0.0,1,101023007241.0,6,1,25
10,1,33,0.0,0.0,315047.0,315047,42.0,2.0,2,101023007241.0,4,4,99
10,1,66,0.0,0.0,246120.0,246120,45.0,2.0,1,101023007251.0,7,1,99
10,2,51,3.0,18.0,39312.0,39312,0.0,0.0,1,101023007261.0,1,1,99
10,1,62,0.0,0.0,0.0,39312,0.0,0.0,1,101023007261.0,1,2,99
10,1,65,0.0,0.0,0.0,0,0.0,0.0,1,101023007271.0,1,1,41
10,2,55,4.0,19.0,0.0,0,0.0,0.0,1,101023007271.0,1,2,31
10,2,24,0.0,0.0,0.0,0,0.0,0.0,1,101023007271.0,7,3,99
10,2,50,3.0,21.0,198264.0,398282,30.0,2.0,1,101023007281.0,7,1,32
10,1,25,0.0,0.0,200018.0,398282,45.0,2.0,2,101023007281.0,7,4,99
10,1,18,0.0,0.0,0.0,398282,0.0,0.0,2,101023007281.0,7,4,99
10,1,45,0.0,0.0,676830.0,1565254,45.0,2.0,2,101023007291.0,4,1,26
10,1,23,0.0,0.0,512750.0,1565254,60.0,2.0,2,101023007291.0,7,4,99
10,1,19,0.0,0.0,375674.0,1565254,45.0,2.0,2,101023007291.0,7,4,99
10,1,46,0.0,0.0,450590.0,450590,30.0,2.0,2,101023007301.0,1,1,34
10,2,45,2.0,27.0,0.0,450590,0.0,0.0,1,101023007301.0,1,2,33
10,1,17,0.0,0.0,0.0,450590,0.0,0.0,2,101023007301.0,7,3,99
10,1,12,0.0,0.0,0.0,450590,0.0,0.0,1,101023007301.0,7,3,99
10,2,73,1.0,29.0,0.0,450590,0.0,0.0,1,101023007301.0,7,12,99
10,1,80,0.0,0.0,0.0,450590,0.0,0.0,1,101023007301.0,7,12,99
10,1,63,0.0,0.0,348670.0,1467883,45.0,2.0,1,101023007311.0,1,1,38
10,2,63,4.0,25.0,523005.0,1467883,60.0,2.0,1,101023007311.0,1,2,38
10,1,6,0.0,0.0,0.0,1467883,0.0,0.0,1,101023007311.0,7,12,99
10,1,22,0.0,0.0,285740.0,1467883,45.0,2.0,2,101023007311.0,7,3,99
10,2,25,0.0,0.0,310468.0,1467883,45.0,2.0,2,101023007311.0,7,3,99
10,2,27,2.0,21.0,0.0,454620,0.0,0.0,2,101023007321.0,2,1,25
10,1,32,0.0,0.0,454620.0,454620,45.0,2.0,2,101023007321.0,2,2,30
10,1,2,0.0,0.0,0.0,454620,0.0,0.0,1,101023007321.0,7,3,99
10,1,47,0.0,0.0,216503.0,216503,45.0,2.0,1,101023007331.0,1,1,26
10,2,45,4.0,20.0,0.0,216503,0.0,0.0,1,101023007331.0,1,2,24
10,2,6,0.0,0.0,0.0,216503,0.0,0.0,1,101023007331.0,7,3,99
10,2,19,0.0,0.0,0.0,216503,0.0,0.0,2,101023007331.0,7,3,99
10,2,21,0.0,0.0,0.0,216503,0.0,0.0,3,101023007331.0,7,3,99
10,1,63,0.0,0.0,143570.0,651308,35.0,2.0,1,101023008011.0,1,1,62
10,2,55,4.0,19.0,0.0,651308,0.0,0.0,1,101023008011.0,1,2,54
10,1,38,0.0,0.0,226394.0,651308,45.0,2.0,2,101023008011.0,1,1,37
10,2,34,2.0,27.0,281344.0,651308,45.0,2.0,2,101023008011.0,1,2,33
10,2,9,0.0,0.0,0.0,651308,0.0,0.0,1,101023008011.0,7,3,99
10,2,1,0.0,0.0,0.0,651308,0.0,0.0,1,101023008011.0,7,3,99
10,1,75,0.0,0.0,0.0,200018,0.0,0.0,1,101023008021.0,1,1,48
10,2,81,5.0,13.0,0.0,200018,0.0,0.0,1,101023008021.0,1,2,99
10,2,55,2.0,24.0,0.0,200018,0.0,0.0,1,101023008021.0,7,1,28
10,1,31,0.0,0.0,200018.0,200018,45.0,2.0,2,101023008021.0,7,4,99
10,1,27,0.0,0.0,0.0,200018,0.0,0.0,2,101023008021.0,7,4,99
10,1,76,0.0,0.0,0.0,0,0.0,0.0,2,101023008031.0,1,1,99
10,2,66,3.0,19.0,0.0,0,0.0,0.0,2,101023008031.0,1,2,99
10,1,44,0.0,0.0,430710.0,430710,56.0,2.0,2,101023008041.0,2,1,43
10,2,20,0.0,0.0,0.0,430710,0.0,0.0,3,101023008041.0,7,5,99
10,1,18,0.0,0.0,0.0,430710,0.0,0.0,3,101023008041.0,7,5,99
10,1,12,0.0,0.0,0.0,430710,0.0,0.0,1,101023008041.0,7,5,99
10,2,1,0.0,0.0,0.0,430710,0.0,0.0,1,101023008041.0,7,3,99
10,2,41,4.0,19.0,0.0,430710,0.0,0.0,1,101023008041.0,2,2,40
10,1,60,0.0,0.0,219800.0,351680,45.0,2.0,1,101023008051.0,1,1,99
10,2,64,1.0,34.0,131880.0,351680,25.0,2.0,1,101023008051.0,1,2,99
10,2,33,4.0,16.0,0.0,0,0.0,0.0,1,101023008061.0,5,1,28
10,1,13,0.0,0.0,0.0,0,0.0,0.0,1,101023008061.0,7,4,99
10,1,10,0.0,0.0,0.0,0,0.0,0.0,1,101023008061.0,7,4,99
10,1,5,0.0,0.0,0.0,0,0.0,0.0,1,101023008061.0,7,4,99
10,1,41,0.0,0.0,276948.0,276948,45.0,2.0,1,101023008071.0,1,1,23
10,2,41,3.0,21.0,0.0,276948,0.0,0.0,1,101023008071.0,1,2,23
10,1,19,0.0,0.0,0.0,276948,0.0,0.0,2,101023008071.0,7,3,99
10,2,16,0.0,0.0,0.0,276948,0.0,0.0,2,101023008071.0,7,3,99
10,1,18,0.0,0.0,0.0,276948,0.0,0.0,2,101023008071.0,7,3,99
10,1,38,0.0,0.0,200018.0,400036,45.0,2.0,1,101023008081.0,2,1,32
10,2,18,0.0,0.0,0.0,400036,0.0,0.0,2,101023008081.0,7,3,99
10,2,35,3.0,18.0,0.0,400036,0.0,0.0,1,101023008081.0,2,2,29
10,1,60,0.0,0.0,200018.0,400036,45.0,2.0,1,101023008081.0,4,12,99
10,2,4,0.0,0.0,0.0,400036,0.0,0.0,1,101023008081.0,7,3,99
10,1,6,0.0,0.0,0.0,400036,0.0,0.0,1,101023008081.0,7,3,99
10,1,48,0.0,0.0,601663.0,1373711,50.0,2.0,2,101023008091.0,1,1,27
10,2,47,2.0,27.0,222548.0,1373711,45.0,2.0,2,101023008091.0,1,2,26
10,1,21,0.0,0.0,549500.0,1373711,72.0,2.0,2,101023008091.0,7,3,99
10,1,39,0.0,0.0,226210.0,369780,45.0,2.0,1,101023008101.0,2,1,34
10,2,44,6.0,18.0,143570.0,369780,45.0,2.0,1,101023008101.0,2,2,39
10,2,20,0.0,0.0,0.0,369780,0.0,0.0,2,101023008101.0,7,5,99
10,1,17,0.0,0.0,0.0,369780,0.0,0.0,2,101023008101.0,7,5,99
10,1,15,0.0,0.0,0.0,369780,0.0,0.0,2,101023008101.0,7,5,99
10,1,5,0.0,0.0,0.0,369780,0.0,0.0,1,101023008101.0,7,3,99
10,1,54,0.0,0.0,499076.0,499076,25.0,2.0,1,101023008111.0,1,1,44
10,2,43,3.0,18.0,0.0,499076,0.0,0.0,1,101023008111.0,1,2,33
10,2,15,0.0,0.0,0.0,499076,0.0,0.0,2,101023008111.0,7,3,99
10,1,10,0.0,0.0,0.0,499076,0.0,0.0,1,101023008111.0,7,3,99
10,2,87,0.0,0.0,0.0,499076,0.0,0.0,1,101023008111.0,6,12,99
10,1,25,0.0,0.0,405989.0,1106601,60.0,2.0,2,101023008121.0,2,1,18
10,2,28,1.0,21.0,344811.0,1106601,45.0,2.0,3,101023008121.0,2,2,21
10,2,7,0.0,0.0,0.0,1106601,0.0,0.0,1,101023008121.0,7,3,99
10,2,23,0.0,0.0,355801.0,1106601,45.0,2.0,2,101023008121.0,7,1,16
10,1,68,0.0,0.0,0.0,0,0.0,0.0,1,101023008131.0,1,1,99
10,2,78,1.0,20.0,0.0,0,0.0,0.0,1,101023008131.0,1,2,99
10,2,42,4.0,17.0,87920.0,87920,45.0,2.0,1,101023008141.0,7,1,36
10,2,6,0.0,0.0,0.0,87920,0.0,0.0,1,101023008141.0,7,4,99
10,1,34,0.0,0.0,329700.0,329700,45.0,2.0,2,101023008151.0,1,1,29
10,2,36,2.0,26.0,0.0,329700,0.0,0.0,2,101023008151.0,1,2,31
10,1,9,0.0,0.0,0.0,329700,0.0,0.0,1,101023008151.0,7,3,99
10,2,5,0.0,0.0,0.0,329700,0.0,0.0,1,101023008151.0,7,3,99
10,1,49,0.0,0.0,252770.0,329700,48.0,2.0,1,101023008161.0,2,1,99
10,2,44,3.0,15.0,76930.0,329700,20.0,2.0,1,101023008161.0,2,2,99
10,1,75,0.0,0.0,0.0,200018,0.0,0.0,1,101023008171.0,6,1,47
10,2,53,2.0,17.0,0.0,200018,0.0,0.0,1,101023008171.0,7,1,25
10,2,41,1.0,28.0,0.0,200018,0.0,0.0,1,101023008171.0,7,4,99
10,1,40,0.0,0.0,200018.0,200018,45.0,2.0,1,101023008171.0,7,12,99
10,2,28,0.0,0.0,0.0,200018,0.0,0.0,1,101023008171.0,7,4,99
10,2,11,0.0,0.0,0.0,200018,0.0,0.0,1,101023008171.0,7,12,99
10,1,52,0.0,0.0,735231.0,735231,45.0,2.0,1,101023008181.0,1,1,37
10,2,52,4.0,26.0,0.0,735231,0.0,0.0,1,101023008181.0,1,2,37
10,1,23,0.0,0.0,0.0,735231,0.0,0.0,3,101023008181.0,7,3,99
10,2,19,0.0,0.0,0.0,735231,0.0,0.0,2,101023008181.0,7,3,99
10,2,15,0.0,0.0,0.0,735231,0.0,0.0,2,101023008181.0,7,3,99
10,1,51,0.0,0.0,222548.0,222548,45.0,2.0,2,101023008191.0,1,1,38
10,2,52,2.0,28.0,0.0,222548,0.0,0.0,2,101023008191.0,1,2,39
10,2,24,0.0,0.0,0.0,222548,0.0,0.0,3,101023008191.0,7,5,99
10,1,13,0.0,0.0,0.0,222548,0.0,0.0,1,101023008191.0,7,3,99
10,2,69,0.0,0.0,0.0,0,0.0,0.0,1,101023008201.0,7,1,99
10,2,35,2.0,17.0,0.0,494550,0.0,0.0,1,101023008211.0,2,1,19
10,1,16,0.0,0.0,0.0,494550,0.0,0.0,1,101023008211.0,7,4,99
10,1,29,0.0,0.0,494550.0,494550,45.0,2.0,3,101023008211.0,2,2,99
10,1,79,0.0,0.0,0.0,0,0.0,0.0,1,101023008221.0,6,1,99
10,1,76,0.0,0.0,0.0,0,0.0,0.0,1,101023008231.0,6,1,99
10,1,41,0.0,0.0,254968.0,254968,45.0,2.0,2,101023008241.0,1,1,31
10,2,41,2.0,23.0,0.0,254968,0.0,0.0,1,101023008241.0,1,2,31
10,2,18,0.0,0.0,0.0,254968,0.0,0.0,2,101023008241.0,7,3,99
10,2,10,0.0,0.0,0.0,254968,0.0,0.0,1,101023008241.0,7,3,99
10,1,38,0.0,0.0,231889.0,231889,45.0,2.0,1,101023008251.0,1,1,17
10,2,48,4.0,24.0,0.0,231889,0.0,0.0,1,101023008251.0,1,2,27
10,1,13,0.0,0.0,0.0,231889,0.0,0.0,1,101023008251.0,7,3,99
10,2,21,0.0,0.0,0.0,231889,0.0,0.0,3,101023008251.0,7,3,99
10,1,75,0.0,0.0,0.0,322407,0.0,0.0,1,101023008261.0,1,1,72
10,2,69,8.0,18.0,119641.0,322407,0.0,0.0,1,101023008261.0,1,2,99
10,2,38,2.0,19.0,202766.0,322407,45.0,2.0,2,101023008261.0,6,1,35
10,2,19,0.0,0.0,0.0,322407,0.0,0.0,2,101023008261.0,7,4,99
10,1,3,0.0,0.0,0.0,322407,0.0,0.0,1,101023008261.0,7,4,99
10,1,39,0.0,0.0,305888.0,305888,45.0,2.0,2,101023008271.0,1,1,38
10,2,41,2.0,31.0,0.0,305888,0.0,0.0,2,101023008271.0,1,2,40
10,2,9,0.0,0.0,0.0,305888,0.0,0.0,1,101023008271.0,7,3,99
10,1,1,0.0,0.0,0.0,305888,0.0,0.0,1,101023008271.0,7,3,99
10,2,51,3.0,19.0,0.0,0,0.0,0.0,2,101023008281.0,7,1,50
10,2,23,1.0,22.0,0.0,0,0.0,0.0,3,101023008281.0,7,1,22
10,2,13,0.0,0.0,0.0,0,0.0,0.0,1,101023008281.0,7,4,99
10,1,1,0.0,0.0,0.0,0,0.0,0.0,1,101023008281.0,7,4,99
10,1,50,0.0,0.0,200018.0,651329,45.0,2.0,2,101023008291.0,1,1,33
10,2,48,6.0,13.0,51275.0,651329,0.0,0.0,1,101023008291.0,1,2,31
10,1,25,0.0,0.0,200018.0,651329,45.0,2.0,2,101023008291.0,7,3,99
10,1,21,0.0,0.0,200018.0,651329,45.0,2.0,1,101023008291.0,7,3,99
10,2,17,0.0,0.0,0.0,651329,0.0,0.0,2,101023008291.0,7,3,99
10,1,17,0.0,0.0,0.0,651329,0.0,0.0,2,101023008291.0,7,3,99
10,1,63,0.0,0.0,353798.0,548643,50.0,2.0,2,101023008301.0,1,1,30
10,2,46,4.0,14.0,0.0,548643,0.0,0.0,2,101023008301.0,1,2,13
10,2,16,0.0,0.0,0.0,548643,0.0,0.0,2,101023008301.0,7,3,99
10,2,12,0.0,0.0,0.0,548643,0.0,0.0,1,101023008301.0,7,3,99
10,2,33,0.0,0.0,194845.0,548643,50.0,2.0,2,101023008301.0,7,3,99
10,1,47,0.0,0.0,617990.0,934502,45.0,1.0,1,101023008311.0,1,1,28
10,2,44,3.0,19.0,0.0,934502,0.0,0.0,1,101023008311.0,1,2,25
10,1,23,0.0,0.0,316512.0,934502,45.0,2.0,2,101023008311.0,7,3,99
10,1,21,0.0,0.0,0.0,934502,0.0,0.0,2,101023008311.0,7,3,99
10,2,19,0.0,0.0,0.0,934502,0.0,0.0,2,101023008311.0,7,3,99
10,2,20,0.0,0.0,0.0,934502,0.0,0.0,2,101023008311.0,7,12,99
10,1,81,0.0,0.0,0.0,744756,0.0,0.0,1,101023008321.0,6,1,77
10,2,50,1.0,24.0,153860.0,744756,45.0,2.0,1,101023008321.0,7,4,99
10,2,27,1.0,23.0,407729.0,744756,45.0,2.0,2,101023008321.0,2,2,23
