region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
14,1,4,0.0,0.0,0.0,361900,0.0,0.0,1,141011130053.0,7,3,99
14,1,73,0.0,0.0,219800.0,219800,42.0,2.0,3,141011130054.0,6,1,99
14,2,75,0.0,0.0,0.0,1099000,0.0,0.0,3,141011131021.0,7,1,99
14,1,44,0.0,0.0,1099000.0,1099000,45.0,2.0,3,141011131021.0,7,12,99
14,2,75,0.0,0.0,1025500.0,1025500,28.0,2.0,3,141011131031.0,7,1,99
14,1,36,0.0,0.0,263760.0,263760,48.0,2.0,2,141011131051.0,7,1,99
14,1,32,0.0,0.0,406630.0,406630,10.0,2.0,1,141011131061.0,2,1,99
14,2,21,1.0,16.0,0.0,406630,0.0,0.0,3,141011131061.0,2,2,16
14,2,5,0.0,0.0,0.0,406630,0.0,0.0,1,141011131061.0,7,5,99
14,1,50,0.0,0.0,862715.0,862715,40.0,2.0,2,141011131071.0,1,1,25
14,2,86,4.0,20.0,0.0,862715,0.0,0.0,1,141011131071.0,6,12,99
14,2,45,2.0,19.0,0.0,862715,0.0,0.0,2,141011131071.0,1,2,20
14,2,25,0.0,0.0,0.0,862715,0.0,0.0,3,141011131071.0,7,3,99
14,2,84,0.0,0.0,0.0,0,0.0,0.0,2,141011132011.0,7,1,99
14,2,41,3.0,25.0,219800.0,219800,50.0,2.0,3,141011132031.0,4,1,32
14,1,16,0.0,0.0,0.0,219800,0.0,0.0,2,141011132031.0,7,4,99
14,1,13,0.0,0.0,0.0,219800,0.0,0.0,1,141011132031.0,7,4,99
14,2,9,0.0,0.0,0.0,219800,0.0,0.0,1,141011132031.0,7,4,99
14,1,85,0.0,0.0,0.0,0,0.0,0.0,1,141011132041.0,1,1,99
14,2,87,0.0,0.0,0.0,0,0.0,0.0,1,141011132041.0,1,2,99
14,1,58,0.0,0.0,0.0,615300,0.0,0.0,2,141011132051.0,6,1,39
14,1,25,0.0,0.0,615300.0,615300,25.0,2.0,2,141011132051.0,4,4,99
14,2,19,0.0,0.0,0.0,615300,0.0,0.0,3,141011132051.0,4,4,99
14,2,23,0.0,0.0,0.0,615300,0.0,0.0,2,141011132051.0,4,12,99
14,2,75,3.0,25.0,0.0,0,0.0,0.0,2,141011132061.0,6,1,99
14,2,25,0.0,0.0,762890.0,762890,45.0,1.0,3,141011132071.0,7,1,99
14,1,19,0.0,0.0,0.0,762890,0.0,0.0,3,141011132071.0,7,12,99
14,1,52,0.0,0.0,922950.0,2032114,45.0,2.0,2,141011133061.0,1,1,31
14,2,54,3.0,23.0,410200.0,2032114,45.0,2.0,2,141011133061.0,1,2,33
14,1,29,0.0,0.0,164850.0,2032114,20.0,2.0,3,141011133061.0,7,3,99
14,2,27,0.0,0.0,534114.0,2032114,20.0,1.0,3,141011133061.0,7,3,99
14,2,21,0.0,0.0,0.0,2032114,0.0,0.0,3,141011133061.0,7,3,99
14,2,24,0.0,0.0,0.0,2032114,0.0,0.0,3,141011133061.0,7,1,3
14,1,71,0.0,0.0,0.0,717850,0.0,0.0,2,141011134011.0,1,1,30
14,2,64,2.0,22.0,0.0,717850,0.0,0.0,2,141011134011.0,1,2,23
14,1,41,0.0,0.0,717850.0,717850,25.0,2.0,3,141011134011.0,7,3,99
14,1,29,0.0,0.0,834325.0,1078853,45.0,2.0,3,141011134021.0,1,1,29
14,2,25,2.0,20.0,0.0,1078853,0.0,0.0,2,141011134021.0,1,2,25
14,2,5,0.0,0.0,0.0,1078853,0.0,0.0,1,141011134021.0,7,5,99
14,2,29,0.0,0.0,0.0,1078853,0.0,0.0,2,141011134021.0,2,2,29
14,1,32,0.0,0.0,244528.0,1078853,45.0,2.0,2,141011134021.0,2,1,32
14,1,0,0.0,0.0,0.0,1078853,0.0,0.0,1,141011134021.0,7,3,99
14,1,37,0.0,0.0,343438.0,343438,50.0,2.0,3,141011134031.0,1,1,28
14,2,35,2.0,20.0,0.0,343438,0.0,0.0,2,141011134031.0,1,2,26
14,2,15,0.0,0.0,0.0,343438,0.0,0.0,2,141011134031.0,7,3,99
14,2,9,0.0,0.0,0.0,343438,0.0,0.0,1,141011134031.0,7,3,99
14,1,76,0.0,0.0,0.0,343438,0.0,0.0,1,141011134031.0,1,1,67
14,2,73,3.0,20.0,0.0,343438,0.0,0.0,1,141011134031.0,1,2,64
14,1,55,0.0,0.0,224380.0,224380,45.0,2.0,2,141011134051.0,4,1,52
14,2,24,1.0,21.0,0.0,224380,0.0,0.0,2,141011134051.0,7,1,21
14,2,27,0.0,0.0,0.0,224380,0.0,0.0,2,141011134051.0,7,4,99
14,1,3,0.0,0.0,0.0,224380,0.0,0.0,1,141011134051.0,7,4,99
14,1,49,0.0,0.0,329700.0,785785,45.0,2.0,3,141011134061.0,1,1,46
14,1,24,0.0,0.0,115395.0,785785,17.0,2.0,3,141011134061.0,7,3,99
14,2,21,1.0,18.0,65940.0,785785,15.0,2.0,3,141011134061.0,7,1,18
14,2,47,3.0,13.0,274750.0,785785,45.0,2.0,3,141011134061.0,1,2,30
14,2,17,0.0,0.0,0.0,785785,0.0,0.0,2,141011134061.0,7,3,99
14,2,3,0.0,0.0,0.0,785785,0.0,0.0,1,141011134061.0,7,4,99
14,2,67,3.0,21.0,50000.0,50000,0.0,0.0,2,141011134081.0,4,1,99
14,2,96,1.0,25.0,0.0,50000,0.0,0.0,2,141011134081.0,6,13,99
14,1,66,0.0,0.0,0.0,256067,0.0,0.0,2,141011134091.0,1,1,99
14,2,64,6.0,17.0,0.0,256067,0.0,0.0,1,141011134091.0,1,2,99
14,2,19,0.0,0.0,256067.0,256067,45.0,2.0,3,141011134091.0,7,12,99
14,2,64,4.0,22.0,0.0,1040200,0.0,0.0,1,141011134101.0,1,1,23
14,1,65,0.0,0.0,0.0,1040200,0.0,0.0,2,141011134101.0,1,2,24
14,1,40,0.0,0.0,219800.0,1040200,45.0,2.0,3,141011134101.0,7,3,99
14,1,41,0.0,0.0,820400.0,1040200,45.0,2.0,3,141011134101.0,4,3,99
14,1,78,0.0,0.0,0.0,1040200,0.0,0.0,1,141011134101.0,4,1,37
14,1,25,0.0,0.0,210000.0,484750,0.0,0.0,2,141011135011.0,2,1,99
14,2,21,0.0,0.0,274750.0,484750,45.0,2.0,2,141011135011.0,2,2,99
14,1,30,0.0,0.0,207711.0,207711,45.0,2.0,2,141011135021.0,7,1,99
14,2,66,7.0,17.0,0.0,1223371,0.0,0.0,1,141011135031.0,6,1,56
14,1,37,0.0,0.0,207711.0,1223371,45.0,2.0,2,141011135031.0,7,1,27
14,2,33,0.0,0.0,1015660.0,1223371,40.0,2.0,3,141011135031.0,7,4,99
14,1,10,0.0,0.0,0.0,1223371,0.0,0.0,1,141011135031.0,7,4,99
14,1,47,0.0,0.0,1230600.0,1255600,72.0,2.0,2,141011135041.0,1,1,28
14,2,44,3.0,22.0,0.0,1255600,0.0,0.0,2,141011135041.0,1,2,25
14,1,20,0.0,0.0,25000.0,1255600,0.0,0.0,2,141011135041.0,7,3,99
14,2,19,0.0,0.0,0.0,1255600,0.0,0.0,2,141011135041.0,7,3,99
14,1,5,0.0,0.0,0.0,1255600,0.0,0.0,1,141011135041.0,7,12,99
14,1,50,0.0,0.0,104405.0,220629,50.0,2.0,1,141011136011.0,1,1,35
14,2,50,2.0,18.0,13674.0,220629,2.0,2.0,1,141011136011.0,1,2,23
14,2,31,1.0,17.0,102550.0,220629,45.0,2.0,2,141011136011.0,2,1,16
14,1,27,0.0,0.0,0.0,220629,0.0,0.0,2,141011136011.0,7,3,99
14,1,15,0.0,0.0,0.0,220629,0.0,0.0,2,141011136011.0,7,4,99
14,2,58,3.0,21.0,0.0,0,0.0,0.0,1,141011136021.0,6,1,20
14,1,38,0.0,0.0,0.0,0,0.0,0.0,2,141011136021.0,7,4,99
14,2,54,3.0,19.0,207711.0,207711,48.0,2.0,2,141011136031.0,2,1,44
14,1,53,0.0,0.0,0.0,207711,0.0,0.0,1,141011136031.0,2,2,43
14,2,34,2.0,19.0,0.0,207711,0.0,0.0,1,141011136031.0,1,1,24
14,1,34,0.0,0.0,0.0,207711,0.0,0.0,1,141011136031.0,1,2,24
14,2,16,0.0,0.0,0.0,207711,0.0,0.0,2,141011136031.0,7,3,99
14,1,10,0.0,0.0,0.0,207711,0.0,0.0,1,141011136031.0,7,3,99
14,1,66,0.0,0.0,581116.0,581116,10.0,2.0,1,141011136041.0,1,1,99
14,2,66,4.0,19.0,0.0,581116,0.0,0.0,1,141011136041.0,1,2,99
14,2,17,0.0,0.0,0.0,581116,0.0,0.0,2,141011136041.0,7,12,99
14,1,34,0.0,0.0,410200.0,410200,60.0,2.0,2,141011137011.0,2,1,31
14,2,30,3.0,18.0,0.0,410200,0.0,0.0,1,141011137011.0,2,2,27
14,1,12,0.0,0.0,0.0,410200,0.0,0.0,1,141011137011.0,7,3,99
14,1,10,0.0,0.0,0.0,410200,0.0,0.0,1,141011137011.0,7,3,99
14,1,3,0.0,0.0,0.0,410200,0.0,0.0,1,141011137011.0,7,3,99
14,1,65,0.0,0.0,61530.0,271714,20.0,2.0,1,141011137021.0,1,1,99
14,2,58,2.0,28.0,210184.0,271714,72.0,2.0,1,141011137021.0,1,2,99
14,1,48,0.0,0.0,246120.0,864031,6.0,2.0,1,141011137031.0,4,1,99
14,2,80,8.0,19.0,0.0,864031,0.0,0.0,1,141011137031.0,4,12,99
14,2,46,0.0,0.0,410200.0,864031,1.0,2.0,1,141011137031.0,4,12,99
14,1,44,0.0,0.0,207711.0,864031,3.0,2.0,1,141011137031.0,4,12,99
14,2,29,1.0,25.0,0.0,0,0.0,0.0,1,141011138011.0,7,1,25
14,2,4,0.0,0.0,0.0,0,0.0,0.0,1,141011138011.0,7,4,99
14,2,54,1.0,33.0,307650.0,1123757,66.0,2.0,2,141011138021.0,1,1,33
14,1,64,0.0,0.0,446927.0,1123757,45.0,2.0,2,141011138021.0,1,2,43
14,1,21,0.0,0.0,369180.0,1123757,5.0,2.0,3,141011138021.0,7,3,99
14,2,57,2.0,30.0,0.0,0,0.0,0.0,2,141011138031.0,7,1,56
14,2,26,1.0,25.0,0.0,0,20.0,2.0,3,141011138031.0,7,1,25
14,1,1,0.0,0.0,0.0,0,0.0,0.0,1,141011138031.0,7,4,99
14,2,80,8.0,18.0,0.0,193860,0.0,0.0,1,141011138041.0,6,1,29
14,2,51,2.0,19.0,153860.0,193860,48.0,2.0,2,141011138041.0,7,4,99
14,2,28,0.0,0.0,40000.0,193860,0.0,0.0,2,141011138041.0,7,12,99
14,1,60,0.0,0.0,307650.0,472500,35.0,2.0,2,141011139011.0,1,1,59
14,2,57,1.0,30.0,0.0,472500,0.0,0.0,1,141011139011.0,1,2,99
14,2,27,1.0,26.0,164850.0,472500,30.0,2.0,2,141011139011.0,4,1,26
14,1,1,0.0,0.0,0.0,472500,0.0,0.0,1,141011139011.0,7,4,99
14,2,41,3.0,13.0,78029.0,352779,30.0,2.0,1,141011139021.0,4,1,28
14,1,24,0.0,0.0,274750.0,352779,65.0,2.0,3,141011139021.0,7,4,99
14,1,13,0.0,0.0,0.0,352779,0.0,0.0,1,141011139021.0,7,4,99
14,1,26,0.0,0.0,0.0,428794,0.0,0.0,2,141011139022.0,2,1,25
14,2,26,1.0,25.0,428794.0,428794,42.0,2.0,3,141011139022.0,2,2,25
14,2,1,0.0,0.0,0.0,428794,0.0,0.0,1,141011139022.0,7,3,99
14,2,54,4.0,19.0,164850.0,197820,40.0,2.0,2,141011139031.0,1,1,34
14,1,64,0.0,0.0,0.0,197820,0.0,0.0,1,141011139031.0,1,2,44
14,1,20,0.0,0.0,32970.0,197820,50.0,2.0,2,141011139031.0,7,3,99
14,1,7,0.0,0.0,0.0,197820,0.0,0.0,1,141011139031.0,7,12,99
14,1,53,0.0,0.0,344353.0,344353,55.0,2.0,1,141011139041.0,4,1,41
14,2,18,0.0,0.0,0.0,344353,0.0,0.0,2,141011139041.0,7,4,99
14,2,12,0.0,0.0,0.0,344353,0.0,0.0,1,141011139041.0,7,4,99
14,1,41,0.0,0.0,587954.0,587954,84.0,2.0,2,141011139051.0,2,1,41
14,2,36,3.0,20.0,0.0,587954,0.0,0.0,1,141011139051.0,2,2,36
14,1,16,0.0,0.0,0.0,587954,0.0,0.0,1,141011139051.0,7,3,99
14,1,2,0.0,0.0,0.0,587954,0.0,0.0,1,141011139051.0,7,3,99
14,1,0,0.0,0.0,0.0,587954,0.0,0.0,1,141011139051.0,7,3,99
14,1,48,0.0,0.0,230790.0,461580,60.0,2.0,2,141011139061.0,1,1,34
14,2,46,3.0,23.0,0.0,461580,0.0,0.0,2,141011139061.0,1,2,32
14,1,24,0.0,0.0,230790.0,461580,66.0,2.0,2,141011139061.0,7,3,99
14,2,17,0.0,0.0,0.0,461580,0.0,0.0,2,141011139061.0,7,3,99
14,2,14,0.0,0.0,0.0,461580,0.0,0.0,1,141011139061.0,7,3,99
14,1,61,0.0,0.0,88193.0,328874,6.0,2.0,2,141011139071.0,1,1,44
14,2,59,4.0,21.0,240681.0,328874,40.0,2.0,1,141011139071.0,1,2,42
14,2,21,0.0,0.0,0.0,328874,0.0,0.0,3,141011139071.0,7,3,99
14,2,17,0.0,0.0,0.0,328874,0.0,0.0,2,141011139071.0,7,3,99
14,1,58,0.0,0.0,184590.0,384608,35.0,2.0,1,141011140011.0,1,1,51
14,2,62,3.0,21.0,0.0,384608,0.0,0.0,1,141011140011.0,1,2,99
14,2,32,2.0,19.0,200018.0,384608,44.0,2.0,2,141011140011.0,4,1,25
14,1,13,0.0,0.0,0.0,384608,0.0,0.0,1,141011140011.0,7,4,99
14,1,7,0.0,0.0,0.0,384608,0.0,0.0,1,141011140011.0,7,4,99
14,1,50,0.0,0.0,255518.0,255518,66.0,2.0,2,141011140021.0,1,1,39
14,2,44,4.0,20.0,0.0,255518,0.0,0.0,2,141011140021.0,1,2,33
14,2,24,0.0,0.0,0.0,255518,0.0,0.0,2,141011140021.0,7,3,99
14,2,21,0.0,0.0,0.0,255518,0.0,0.0,2,141011140021.0,7,3,99
14,1,13,0.0,0.0,0.0,255518,0.0,0.0,1,141011140021.0,7,3,99
14,2,11,0.0,0.0,0.0,255518,0.0,0.0,1,141011140021.0,7,3,99
14,2,32,5.0,14.0,20000.0,30000,0.0,0.0,1,141011140031.0,2,1,15
14,1,34,0.0,0.0,10000.0,30000,0.0,0.0,1,141011140031.0,2,2,17
14,1,12,0.0,0.0,0.0,30000,0.0,0.0,1,141011140031.0,7,3,99
14,1,10,0.0,0.0,0.0,30000,0.0,0.0,1,141011140031.0,7,3,99
14,1,9,0.0,0.0,0.0,30000,0.0,0.0,1,141011140031.0,7,3,99
14,2,8,0.0,0.0,0.0,30000,0.0,0.0,1,141011140031.0,7,3,99
14,1,17,0.0,0.0,0.0,30000,0.0,0.0,1,141011140031.0,7,3,99
14,1,78,0.0,0.0,0.0,0,0.0,0.0,1,141011140041.0,1,1,99
14,2,71,6.0,15.0,0.0,0,0.0,0.0,1,141011140041.0,1,2,99
14,2,93,4.0,22.0,0.0,0,0.0,0.0,1,141011140041.0,7,12,99
14,2,43,2.0,25.0,0.0,1435700,0.0,0.0,3,141011140051.0,7,1,99
14,1,48,0.0,0.0,1435700.0,1435700,45.0,2.0,3,141011140051.0,1,1,99
14,2,45,1.0,23.0,0.0,1435700,0.0,0.0,3,141011140051.0,1,2,99
14,2,75,1.0,25.0,0.0,0,0.0,0.0,1,141011140061.0,5,1,99
14,1,77,0.0,0.0,0.0,219800,0.0,0.0,1,141011140071.0,1,1,60
14,2,66,5.0,21.0,0.0,219800,0.0,0.0,1,141011140071.0,1,2,99
14,1,17,0.0,0.0,0.0,219800,0.0,0.0,2,141011140071.0,7,4,99
14,2,40,1.0,23.0,219800.0,219800,45.0,2.0,2,141011140071.0,4,1,23
14,1,66,0.0,0.0,0.0,203315,0.0,0.0,1,141011140091.0,1,1,61
14,2,60,2.0,22.0,0.0,203315,0.0,0.0,2,141011140091.0,1,2,21
14,2,84,4.0,22.0,0.0,203315,0.0,0.0,1,141011140091.0,6,12,99
14,1,19,0.0,0.0,0.0,203315,22.0,2.0,2,141011140091.0,7,12,99
14,1,39,0.0,0.0,203315.0,203315,45.0,2.0,2,141011140091.0,4,3,99
14,2,22,1.0,16.0,0.0,203315,45.0,2.0,3,141011140091.0,7,1,17
14,1,5,0.0,0.0,0.0,203315,0.0,0.0,1,141011140091.0,7,4,99
14,1,89,0.0,0.0,0.0,0,0.0,0.0,1,141011140101.0,6,1,99
14,2,54,3.0,25.0,501877.0,783954,30.0,2.0,3,141011140111.0,1,1,38
14,1,58,0.0,0.0,282077.0,783954,44.0,2.0,3,141011140111.0,1,2,99
14,2,28,0.0,0.0,0.0,783954,0.0,0.0,3,141011140111.0,7,4,99
14,2,21,0.0,0.0,0.0,783954,0.0,0.0,3,141011140111.0,7,4,99
14,1,16,0.0,0.0,0.0,783954,0.0,0.0,2,141011140111.0,7,4,99
14,1,51,0.0,0.0,241780.0,467710,45.0,2.0,1,141011140121.0,1,1,35
14,2,44,3.0,24.0,76930.0,467710,45.0,2.0,1,141011140121.0,1,2,28
14,2,22,0.0,0.0,125000.0,467710,0.0,0.0,3,141011140121.0,7,3,99
14,1,5,0.0,0.0,0.0,467710,0.0,0.0,1,141011140121.0,7,3,99
14,1,16,0.0,0.0,24000.0,467710,0.0,0.0,2,141011140121.0,2,3,99
14,1,68,0.0,0.0,0.0,593460,0.0,0.0,1,141011140131.0,1,1,47
14,2,58,5.0,19.0,0.0,593460,0.0,0.0,1,141011140131.0,1,2,37
14,1,34,0.0,0.0,197820.0,593460,50.0,2.0,2,141011140131.0,7,3,99
14,1,33,0.0,0.0,197820.0,593460,50.0,2.0,2,141011140131.0,7,3,99
14,1,21,0.0,0.0,197820.0,593460,50.0,2.0,2,141011140131.0,7,3,99
14,1,13,0.0,0.0,0.0,593460,0.0,0.0,1,141011140131.0,7,12,99
14,2,68,7.0,16.0,197820.0,197820,77.0,2.0,2,141011140141.0,6,1,65
14,2,39,2.0,34.0,0.0,197820,0.0,0.0,2,141011140141.0,7,1,36
14,1,5,0.0,0.0,0.0,197820,0.0,0.0,1,141011140141.0,7,4,99
14,1,3,0.0,0.0,0.0,197820,0.0,0.0,1,141011140141.0,7,4,99
14,2,35,3.0,18.0,54950.0,93415,55.0,2.0,1,141011140151.0,1,1,25
14,1,43,0.0,0.0,16485.0,93415,5.0,2.0,1,141011140151.0,1,2,33
14,1,17,0.0,0.0,21980.0,93415,24.0,2.0,2,141011140151.0,7,3,99
14,2,15,0.0,0.0,0.0,93415,0.0,0.0,2,141011140151.0,7,3,99
14,1,10,0.0,0.0,0.0,93415,0.0,0.0,1,141011140151.0,7,3,99
14,1,55,0.0,0.0,329700.0,637350,75.0,2.0,1,141011140161.0,1,1,40
14,2,40,4.0,18.0,307650.0,637350,98.0,2.0,2,141011140161.0,1,2,25
14,2,22,0.0,0.0,0.0,637350,0.0,0.0,3,141011140161.0,7,3,99
14,2,20,0.0,0.0,0.0,637350,0.0,0.0,2,141011140161.0,7,3,99
14,1,17,0.0,0.0,0.0,637350,0.0,0.0,2,141011140161.0,7,3,99
14,1,15,0.0,0.0,0.0,637350,0.0,0.0,1,141011140161.0,7,3,99
14,2,45,1.0,20.0,453429.0,453429,63.0,2.0,1,141011140171.0,2,1,44
14,1,67,0.0,0.0,0.0,453429,0.0,0.0,1,141011140171.0,2,2,99
14,2,23,2.0,20.0,0.0,453429,0.0,0.0,1,141011140171.0,7,1,22
14,2,3,0.0,0.0,0.0,453429,0.0,0.0,1,141011140171.0,7,4,99
14,2,1,0.0,0.0,0.0,453429,0.0,0.0,1,141011140171.0,7,4,99
14,1,53,0.0,0.0,164850.0,252770,66.0,2.0,1,141011140181.0,1,1,49
14,2,48,3.0,19.0,87920.0,252770,25.0,2.0,1,141011140181.0,1,2,37
14,1,11,0.0,0.0,0.0,252770,0.0,0.0,1,141011140181.0,7,3,99
14,2,18,1.0,13.0,0.0,252770,0.0,0.0,2,141011140181.0,7,1,14
14,1,4,0.0,0.0,0.0,252770,0.0,0.0,1,141011140181.0,7,4,99
14,1,27,0.0,0.0,410200.0,410200,45.0,2.0,1,141011140191.0,1,1,18
14,2,27,2.0,16.0,0.0,410200,0.0,0.0,2,141011140191.0,1,2,18
14,2,10,0.0,0.0,0.0,410200,0.0,0.0,1,141011140191.0,7,3,99
14,1,9,0.0,0.0,0.0,410200,0.0,0.0,1,141011140191.0,7,3,99
14,1,39,0.0,0.0,1025500.0,1377180,50.0,2.0,1,141011140201.0,2,1,99
14,2,43,2.0,20.0,0.0,1377180,0.0,0.0,1,141011140201.0,2,2,25
14,1,23,0.0,0.0,351680.0,1377180,44.0,2.0,2,141011140201.0,7,5,99
14,1,18,0.0,0.0,0.0,1377180,0.0,0.0,2,141011140201.0,7,5,99
14,2,46,4.0,25.0,203315.0,478065,45.0,2.0,1,141011140211.0,5,1,25
14,1,21,0.0,0.0,274750.0,478065,45.0,2.0,2,141011140211.0,7,4,99
14,2,9,0.0,0.0,0.0,478065,0.0,0.0,1,141011140211.0,7,12,99
14,1,27,0.0,0.0,252770.0,252770,45.0,2.0,2,141011140221.0,7,1,99
14,1,53,0.0,0.0,307720.0,307720,45.0,2.0,2,141011141011.0,1,1,45
14,2,39,2.0,22.0,0.0,307720,0.0,0.0,2,141011141011.0,1,2,31
14,2,17,0.0,0.0,0.0,307720,0.0,0.0,2,141011141011.0,7,3,99
14,1,8,0.0,0.0,0.0,307720,0.0,0.0,1,141011141011.0,7,3,99
14,2,55,3.0,18.0,0.0,109900,0.0,0.0,2,141011141021.0,1,1,18
14,1,58,0.0,0.0,0.0,109900,0.0,0.0,1,141011141021.0,1,2,21
14,2,37,0.0,0.0,109900.0,109900,24.0,2.0,2,141011141021.0,7,3,99
14,2,65,1.0,30.0,131880.0,408828,45.0,2.0,2,141011141031.0,2,1,36
14,1,29,0.0,0.0,200018.0,408828,45.0,2.0,2,141011141031.0,7,4,99
14,1,73,0.0,0.0,76930.0,408828,20.0,2.0,1,141011141031.0,2,2,99
14,1,34,0.0,0.0,274750.0,714350,45.0,2.0,2,141011141041.0,2,1,32
14,2,33,2.0,19.0,439600.0,714350,45.0,2.0,3,141011141041.0,2,2,31
14,2,14,0.0,0.0,0.0,714350,0.0,0.0,2,141011141041.0,7,3,99
14,1,2,0.0,0.0,0.0,714350,0.0,0.0,1,141011141041.0,7,3,99
14,2,58,3.0,22.0,0.0,0,0.0,0.0,1,141011141051.0,7,1,45
14,2,13,0.0,0.0,0.0,0,0.0,0.0,1,141011141051.0,7,4,99
14,1,27,0.0,0.0,274750.0,494550,45.0,2.0,2,141011141052.0,1,1,24
14,2,22,1.0,19.0,219800.0,494550,45.0,2.0,2,141011141052.0,1,2,19
14,1,3,0.0,0.0,0.0,494550,0.0,0.0,1,141011141052.0,7,3,99
14,2,36,3.0,19.0,202656.0,202656,48.0,2.0,2,141011141061.0,4,1,31
14,1,17,0.0,0.0,0.0,202656,0.0,0.0,2,141011141061.0,7,4,99
14,1,7,0.0,0.0,0.0,202656,0.0,0.0,1,141011141061.0,7,4,99
14,1,5,0.0,0.0,0.0,202656,0.0,0.0,1,141011141061.0,7,4,99
14,1,56,0.0,0.0,266630.0,266630,30.0,2.0,2,141011141071.0,5,1,37
14,2,32,3.0,13.0,0.0,266630,0.0,0.0,2,141011141071.0,4,1,13
14,1,15,0.0,0.0,0.0,266630,0.0,0.0,2,141011141071.0,7,4,99
14,1,13,0.0,0.0,0.0,266630,0.0,0.0,1,141011141071.0,7,4,99
14,1,19,0.0,0.0,0.0,266630,0.0,0.0,2,141011141071.0,7,4,99
14,2,51,4.0,19.0,40000.0,262913,0.0,0.0,1,141011141081.0,4,1,33
14,1,32,0.0,0.0,200933.0,262913,45.0,2.0,2,141011141081.0,7,4,99
14,2,18,0.0,0.0,21980.0,262913,45.0,2.0,2,141011141081.0,7,4,99
14,1,37,0.0,0.0,274750.0,274750,60.0,2.0,2,141011141091.0,1,1,20
14,2,37,2.0,21.0,0.0,274750,0.0,0.0,2,141011141091.0,1,2,20
14,1,11,0.0,0.0,0.0,274750,0.0,0.0,1,141011141091.0,7,3,99
14,2,17,0.0,0.0,0.0,274750,0.0,0.0,2,141011141091.0,7,3,99
14,2,78,9.0,17.0,0.0,402784,0.0,0.0,1,141011141101.0,6,1,71
14,2,47,2.0,30.0,202766.0,402784,45.0,2.0,1,141011141101.0,7,1,40
14,1,14,0.0,0.0,0.0,402784,0.0,0.0,1,141011141101.0,7,4,99
14,1,7,0.0,0.0,0.0,402784,0.0,0.0,1,141011141101.0,7,4,99
14,1,21,0.0,0.0,200018.0,402784,45.0,2.0,2,141011141101.0,7,12,99
14,1,16,0.0,0.0,0.0,402784,0.0,0.0,2,141011141101.0,7,12,99
14,1,15,0.0,0.0,0.0,402784,0.0,0.0,2,141011141101.0,7,12,99
14,1,14,0.0,0.0,0.0,402784,0.0,0.0,1,141011141101.0,7,12,99
14,2,61,1.0,21.0,0.0,467075,0.0,0.0,2,141011141131.0,7,1,57
14,2,69,0.0,0.0,0.0,467075,0.0,0.0,2,141011141131.0,7,12,99
14,1,38,0.0,0.0,467075.0,467075,45.0,2.0,3,141011141131.0,2,1,34
14,1,4,0.0,0.0,0.0,467075,0.0,0.0,1,141011141131.0,7,3,99
14,2,27,1.0,23.0,0.0,467075,0.0,0.0,3,141011141131.0,2,2,23
14,2,55,3.0,18.0,353054.0,983147,45.0,2.0,3,141011141151.0,5,1,99
14,2,32,2.0,18.0,274750.0,983147,45.0,2.0,2,141011141151.0,2,2,23
14,1,13,0.0,0.0,0.0,983147,0.0,0.0,1,141011141151.0,7,5,99
14,2,9,0.0,0.0,0.0,983147,0.0,0.0,1,141011141151.0,7,5,99
14,1,40,0.0,0.0,355343.0,983147,45.0,2.0,2,141011141151.0,2,1,99
14,1,80,0.0,0.0,0.0,0,0.0,0.0,2,141011141161.0,6,1,99
14,1,60,0.0,0.0,254784.0,298744,4.0,2.0,2,141011141171.0,1,1,38
14,2,59,3.0,20.0,43960.0,298744,0.0,0.0,1,141011141171.0,1,2,37
14,2,35,0.0,0.0,0.0,298744,0.0,0.0,1,141011141171.0,7,3,99
14,1,22,0.0,0.0,0.0,298744,0.0,0.0,3,141011141171.0,7,3,99
14,1,35,0.0,0.0,659400.0,1538600,45.0,2.0,3,141011141181.0,7,1,99
14,1,28,0.0,0.0,439600.0,1538600,45.0,2.0,3,141011141181.0,2,1,99
14,2,27,0.0,0.0,439600.0,1538600,45.0,2.0,3,141011141181.0,2,2,99
14,1,72,0.0,0.0,0.0,389230,0.0,0.0,2,141011141191.0,1,1,34
14,2,46,2.0,24.0,389230.0,389230,45.0,2.0,2,141011141191.0,4,1,8
14,1,11,0.0,0.0,0.0,389230,0.0,0.0,1,141011141191.0,7,4,99
14,2,71,9.0,16.0,0.0,389230,0.0,0.0,1,141011141191.0,1,2,33
14,1,38,0.0,0.0,0.0,389230,0.0,0.0,2,141011141191.0,7,3,99
14,1,34,0.0,0.0,189119.0,189119,45.0,2.0,2,141011141201.0,1,1,22
14,2,30,2.0,18.0,0.0,189119,0.0,0.0,2,141011141201.0,1,2,18
14,1,5,0.0,0.0,0.0,189119,0.0,0.0,1,141011141201.0,7,3,99
14,2,12,0.0,0.0,0.0,189119,0.0,0.0,1,141011141201.0,7,3,99
14,1,55,0.0,0.0,0.0,189119,0.0,0.0,2,141011141201.0,1,1,43
14,2,53,1.0,20.0,0.0,189119,0.0,0.0,2,141011141201.0,1,2,41
14,1,65,0.0,0.0,0.0,189119,0.0,0.0,1,141011141201.0,7,12,99
14,1,46,0.0,0.0,417620.0,417620,75.0,2.0,2,141011141211.0,1,1,41
