region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
7,1,10,0.0,0.0,0.0,0,0.0,0.0,1,5.0
7,2,26,1.0,20.0,0.0,0,0.0,0.0,2,4.0
7,2,6,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,2,70,3.0,19.0,0.0,210000,0.0,0.0,1,6.0
7,1,48,0.0,0.0,210000.0,210000,50.0,2.0,1,6.0
7,2,49,0.0,0.0,0.0,80000,14.0,2.0,1,3.0
7,1,56,0.0,0.0,80000.0,80000,48.0,2.0,1,1.0
7,1,28,0.0,0.0,210000.0,210000,70.0,2.0,1,8.0
7,2,55,4.0,16.0,0.0,120000,0.0,0.0,1,2.0
7,1,35,0.0,0.0,120000.0,120000,50.0,2.0,1,4.0
7,1,40,0.0,0.0,250000.0,332613,16.0,2.0,1,3.0
7,2,23,1.0,19.0,82613.0,332613,20.0,1.0,2,4.0
7,2,12,0.0,0.0,0.0,332613,0.0,0.0,1,7.0
7,1,3,0.0,0.0,0.0,332613,0.0,0.0,1,0.0
7,1,43,0.0,0.0,280000.0,280000,40.0,1.0,1,8.0
7,1,51,0.0,0.0,190000.0,190000,56.0,2.0,2,1.0
7,2,84,2.0,31.0,0.0,190000,0.0,0.0,1,0.0
7,2,73,3.0,22.0,0.0,0,0.0,0.0,2,6.0
7,1,47,0.0,0.0,1000000.0,1640000,44.0,2.0,3,5.0
7,2,47,2.0,26.0,640000.0,1640000,44.0,2.0,3,4.0
7,1,13,0.0,0.0,0.0,1640000,0.0,0.0,1,0.0
7,1,19,0.0,0.0,0.0,1640000,0.0,0.0,3,1.0
7,1,30,0.0,0.0,425000.0,1245000,35.0,2.0,3,4.0
7,2,27,0.0,0.0,820000.0,1245000,35.0,2.0,3,4.0
7,1,28,0.0,0.0,1150000.0,1150000,45.0,2.0,3,2.0
7,2,58,2.0,23.0,250000.0,600000,63.0,2.0,2,3.0
7,2,27,1.0,24.0,350000.0,600000,40.0,2.0,3,4.0
7,2,3,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
7,2,77,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
7,1,24,0.0,0.0,210000.0,210000,45.0,2.0,3,3.0
7,2,61,0.0,0.0,0.0,210000,0.0,0.0,1,8.0
7,1,57,0.0,0.0,210000.0,210000,45.0,2.0,1,5.0
7,2,50,2.0,22.0,210000.0,810000,40.0,2.0,2,3.0
7,1,28,0.0,0.0,600000.0,810000,20.0,2.0,3,5.0
7,1,23,0.0,0.0,0.0,810000,0.0,0.0,2,4.0
7,2,50,2.0,23.0,210000.0,420000,45.0,2.0,2,4.0
7,1,56,0.0,0.0,210000.0,420000,45.0,2.0,2,4.0
7,1,29,0.0,0.0,0.0,420000,0.0,0.0,1,0.0
7,2,36,3.0,19.0,0.0,600000,0.0,0.0,2,3.0
7,1,37,0.0,0.0,600000.0,600000,55.0,2.0,2,4.0
7,1,16,0.0,0.0,0.0,600000,0.0,0.0,1,7.0
7,2,9,0.0,0.0,0.0,600000,0.0,0.0,1,3.0
7,2,7,0.0,0.0,0.0,600000,0.0,0.0,1,2.0
7,2,32,3.0,18.0,190000.0,190000,48.0,2.0,3,3.0
7,1,13,0.0,0.0,0.0,190000,0.0,0.0,1,8.0
7,1,12,0.0,0.0,0.0,190000,0.0,0.0,1,6.0
7,2,4,0.0,0.0,0.0,190000,0.0,0.0,1,0.0
7,1,53,0.0,0.0,150000.0,270000,50.0,2.0,2,4.0
7,2,44,2.0,23.0,120000.0,270000,25.0,2.0,2,4.0
7,1,20,0.0,0.0,0.0,270000,0.0,0.0,3,1.0
7,1,13,0.0,0.0,0.0,270000,0.0,0.0,1,8.0
7,1,65,0.0,0.0,0.0,0,0.0,0.0,2,2.0
7,1,59,0.0,0.0,0.0,0,0.0,0.0,2,4.0
7,2,53,2.0,24.0,0.0,0,0.0,0.0,2,3.0
7,1,24,0.0,0.0,0.0,0,0.0,0.0,3,5.0
7,1,73,0.0,0.0,0.0,221126,0.0,0.0,2,6.0
7,2,60,3.0,17.0,0.0,221126,0.0,0.0,1,6.0
7,2,42,0.0,0.0,221126.0,221126,45.0,2.0,3,5.0
7,1,41,0.0,0.0,0.0,221126,50.0,2.0,2,4.0
7,2,85,0.0,0.0,0.0,221126,0.0,0.0,1,4.0
7,2,37,1.0,34.0,494000.0,914000,46.0,2.0,2,4.0
7,1,42,0.0,0.0,420000.0,914000,45.0,2.0,2,4.0
7,1,3,0.0,0.0,0.0,914000,0.0,0.0,1,0.0
7,1,79,0.0,0.0,0.0,600000,0.0,0.0,1,3.0
7,2,38,0.0,0.0,600000.0,600000,45.0,2.0,3,5.0
7,2,44,2.0,34.0,500000.0,500000,44.0,2.0,3,5.0
7,1,10,0.0,0.0,0.0,500000,0.0,0.0,1,5.0
7,2,7,0.0,0.0,0.0,500000,0.0,0.0,1,1.0
7,2,74,7.0,17.0,0.0,0,0.0,0.0,1,1.0
7,2,54,1.0,34.0,0.0,0,0.0,0.0,1,8.0
7,1,19,0.0,0.0,0.0,0,0.0,0.0,3,1.0
7,2,44,5.0,21.0,60000.0,260000,20.0,2.0,2,2.0
7,1,42,0.0,0.0,200000.0,260000,45.0,2.0,2,2.0
7,1,19,0.0,0.0,0.0,260000,0.0,0.0,1,6.0
7,2,12,0.0,0.0,0.0,260000,0.0,0.0,1,5.0
7,2,11,0.0,0.0,0.0,260000,0.0,0.0,1,4.0
7,1,71,0.0,0.0,0.0,0,0.0,0.0,2,2.0
7,1,51,0.0,0.0,200000.0,506000,10.0,2.0,2,4.0
7,2,44,3.0,27.0,306000.0,506000,37.0,2.0,3,5.0
7,2,17,0.0,0.0,0.0,506000,0.0,0.0,2,4.0
7,2,11,0.0,0.0,0.0,506000,0.0,0.0,1,5.0
7,2,6,0.0,0.0,0.0,506000,0.0,0.0,1,1.0
7,2,49,4.0,19.0,112000.0,112000,32.0,2.0,2,4.0
7,1,10,0.0,0.0,0.0,112000,0.0,0.0,1,4.0
7,1,59,0.0,0.0,250000.0,440000,60.0,2.0,2,2.0
7,2,21,0.0,0.0,190000.0,440000,56.0,1.0,3,2.0
7,1,39,0.0,0.0,300000.0,520000,45.0,2.0,3,2.0
7,1,26,0.0,0.0,220000.0,520000,45.0,2.0,2,4.0
7,1,2,0.0,0.0,0.0,520000,0.0,0.0,1,0.0
7,2,23,1.0,20.0,0.0,520000,0.0,0.0,2,2.0
7,1,52,0.0,0.0,450000.0,450000,0.0,2.0,2,4.0
7,2,49,2.0,20.0,0.0,450000,0.0,0.0,1,6.0
7,2,29,0.0,0.0,0.0,450000,0.0,0.0,2,4.0
7,2,12,0.0,0.0,0.0,450000,0.0,0.0,1,6.0
7,2,81,7.0,24.0,0.0,450000,0.0,0.0,1,4.0
7,1,43,0.0,0.0,300000.0,300000,44.0,2.0,2,5.0
7,2,73,1.0,38.0,0.0,350000,0.0,0.0,1,4.0
7,1,35,0.0,0.0,350000.0,350000,20.0,2.0,3,5.0
7,2,64,5.0,20.0,130000.0,130000,40.0,2.0,1,3.0
7,1,14,0.0,0.0,0.0,130000,0.0,0.0,1,6.0
7,2,11,0.0,0.0,0.0,130000,0.0,0.0,1,5.0
7,2,11,0.0,0.0,0.0,130000,0.0,0.0,1,5.0
7,2,62,2.0,26.0,0.0,260000,0.0,0.0,1,5.0
7,2,37,1.0,35.0,260000.0,260000,44.0,2.0,2,4.0
7,1,2,0.0,0.0,0.0,260000,0.0,0.0,1,0.0
7,2,62,2.0,17.0,0.0,0,0.0,0.0,1,6.0
7,1,39,0.0,0.0,750000.0,750000,56.0,2.0,2,4.0
7,2,35,1.0,22.0,0.0,750000,0.0,0.0,1,8.0
7,1,14,0.0,0.0,0.0,750000,0.0,0.0,1,8.0
7,1,80,0.0,0.0,0.0,0,0.0,0.0,2,4.0
7,2,70,0.0,0.0,0.0,0,0.0,0.0,2,3.0
7,2,61,2.0,20.0,160000.0,160000,24.0,2.0,2,3.0
7,1,24,0.0,0.0,0.0,160000,0.0,0.0,2,5.0
7,1,22,0.0,0.0,0.0,160000,0.0,0.0,2,5.0
7,1,49,0.0,0.0,210000.0,210000,45.0,2.0,1,5.0
7,2,39,1.0,19.0,0.0,210000,0.0,0.0,1,7.0
7,1,20,0.0,0.0,0.0,210000,0.0,0.0,1,8.0
7,1,45,0.0,0.0,250000.0,670000,44.0,2.0,2,1.0
7,2,42,1.0,28.0,210000.0,670000,44.0,2.0,2,4.0
7,2,23,0.0,0.0,210000.0,670000,44.0,2.0,3,5.0
7,1,19,0.0,0.0,210000.0,210000,45.0,2.0,2,2.0
7,2,18,1.0,18.0,0.0,210000,0.0,0.0,2,4.0
7,2,0,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
7,2,28,2.0,16.0,0.0,0,0.0,0.0,2,4.0
7,2,54,8.0,14.0,0.0,0,0.0,0.0,1,8.0
7,1,12,0.0,0.0,0.0,0,0.0,0.0,1,5.0
7,1,6,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,1,42,0.0,0.0,350000.0,700000,30.0,2.0,2,4.0
7,2,42,2.0,22.0,0.0,700000,0.0,0.0,2,4.0
7,1,19,0.0,0.0,350000.0,700000,45.0,2.0,2,5.0
7,1,10,0.0,0.0,0.0,700000,0.0,0.0,1,4.0
7,1,43,0.0,0.0,270000.0,270000,40.0,2.0,1,8.0
7,2,44,1.0,32.0,0.0,270000,0.0,0.0,2,5.0
7,1,12,0.0,0.0,0.0,270000,0.0,0.0,1,7.0
7,1,28,0.0,0.0,300000.0,300000,45.0,2.0,3,3.0
7,2,24,1.0,24.0,0.0,300000,0.0,0.0,2,5.0
7,2,0,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
7,2,39,1.0,28.0,200000.0,200000,45.0,2.0,2,4.0
7,2,34,1.0,28.0,0.0,200000,0.0,0.0,2,4.0
7,2,7,0.0,0.0,0.0,200000,0.0,0.0,1,2.0
7,2,12,0.0,0.0,0.0,200000,0.0,0.0,1,6.0
7,1,58,0.0,0.0,250000.0,460000,45.0,2.0,2,4.0
7,2,46,5.0,14.0,0.0,460000,0.0,0.0,1,8.0
7,1,18,0.0,0.0,210000.0,460000,45.0,2.0,2,5.0
7,2,4,0.0,0.0,0.0,460000,0.0,0.0,1,0.0
7,1,63,0.0,0.0,190000.0,190000,45.0,2.0,1,8.0
7,2,58,6.0,15.0,0.0,190000,0.0,0.0,1,8.0
7,2,8,0.0,0.0,0.0,190000,0.0,0.0,1,2.0
7,1,43,0.0,0.0,300000.0,350000,44.0,2.0,1,8.0
7,2,15,0.0,0.0,0.0,350000,0.0,0.0,1,7.0
7,2,12,0.0,0.0,0.0,350000,0.0,0.0,1,3.0
7,2,49,5.0,25.0,50000.0,350000,44.0,2.0,1,6.0
7,1,49,0.0,0.0,350000.0,390000,45.0,2.0,1,7.0
7,2,48,2.0,23.0,40000.0,390000,34.0,2.0,2,4.0
7,2,23,1.0,19.0,100000.0,220000,45.0,2.0,2,4.0
7,2,3,0.0,0.0,0.0,220000,0.0,0.0,1,0.0
7,1,22,0.0,0.0,120000.0,220000,30.0,2.0,2,5.0
7,1,20,0.0,0.0,300000.0,750000,45.0,2.0,2,5.0
7,2,21,1.0,19.0,450000.0,750000,45.0,2.0,2,5.0
7,1,1,0.0,0.0,0.0,750000,0.0,0.0,1,0.0
7,1,20,0.0,0.0,750000.0,750000,45.0,2.0,2,4.0
7,2,21,1.0,18.0,0.0,750000,0.0,0.0,1,8.0
7,1,2,0.0,0.0,0.0,750000,0.0,0.0,1,0.0
7,1,43,0.0,0.0,300000.0,510000,45.0,2.0,1,4.0
7,2,38,3.0,18.0,210000.0,510000,45.0,2.0,1,8.0
7,1,20,0.0,0.0,0.0,510000,0.0,0.0,3,1.0
7,2,11,0.0,0.0,0.0,510000,0.0,0.0,1,6.0
7,1,1,0.0,0.0,0.0,510000,0.0,0.0,1,0.0
7,1,25,0.0,0.0,250000.0,250000,60.0,2.0,1,8.0
7,2,23,2.0,20.0,0.0,250000,0.0,0.0,1,8.0
7,1,4,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
7,2,0,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
7,2,58,5.0,23.0,0.0,0,0.0,0.0,1,3.0
7,2,16,0.0,0.0,0.0,0,0.0,0.0,1,8.0
7,2,45,3.0,19.0,90000.0,405000,45.0,2.0,1,4.0
7,1,46,0.0,0.0,110000.0,405000,45.0,2.0,1,4.0
7,2,22,1.0,20.0,0.0,405000,0.0,0.0,2,3.0
7,1,27,0.0,0.0,205000.0,405000,45.0,2.0,2,3.0
7,1,15,0.0,0.0,0.0,405000,0.0,0.0,1,8.0
7,1,2,0.0,0.0,0.0,405000,0.0,0.0,1,0.0
7,2,36,2.0,21.0,205000.0,555000,45.0,2.0,2,4.0
7,1,41,0.0,0.0,350000.0,555000,60.0,2.0,2,1.0
7,2,65,1.0,29.0,0.0,555000,0.0,0.0,1,3.0
7,1,15,0.0,0.0,0.0,555000,0.0,0.0,2,1.0
7,2,14,0.0,0.0,0.0,555000,0.0,0.0,1,8.0
7,1,52,0.0,0.0,0.0,540000,0.0,0.0,1,5.0
7,2,50,8.0,15.0,180000.0,540000,45.0,2.0,1,5.0
7,1,19,0.0,0.0,150000.0,540000,20.0,2.0,1,7.0
7,2,13,0.0,0.0,0.0,540000,0.0,0.0,1,5.0
7,1,12,0.0,0.0,0.0,540000,0.0,0.0,1,6.0
7,1,11,0.0,0.0,0.0,540000,0.0,0.0,1,5.0
7,1,13,0.0,0.0,0.0,540000,0.0,0.0,1,6.0
7,2,3,0.0,0.0,0.0,540000,0.0,0.0,1,0.0
7,2,28,1.0,25.0,210000.0,540000,45.0,2.0,2,4.0
7,2,35,0.0,0.0,500000.0,500000,45.0,2.0,3,5.0
7,2,37,0.0,0.0,0.0,500000,0.0,0.0,3,5.0
7,1,63,0.0,0.0,650000.0,650000,50.0,2.0,2,4.0
7,2,62,2.0,31.0,0.0,650000,0.0,0.0,2,3.0
7,1,56,0.0,0.0,0.0,600000,0.0,0.0,2,4.0
7,2,54,2.0,21.0,0.0,600000,0.0,0.0,2,4.0
7,2,32,1.0,30.0,600000.0,600000,1.0,2.0,3,5.0
7,1,2,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
7,2,70,3.0,18.0,0.0,0,0.0,0.0,1,3.0
7,2,58,3.0,27.0,0.0,0,0.0,0.0,2,4.0
7,1,18,0.0,0.0,0.0,0,0.0,0.0,3,1.0
7,1,62,0.0,0.0,210000.0,530000,45.0,2.0,2,4.0
7,2,50,13.0,14.0,20000.0,530000,15.0,2.0,2,4.0
7,1,19,0.0,0.0,300000.0,530000,45.0,2.0,1,8.0
7,1,17,0.0,0.0,0.0,530000,0.0,0.0,1,6.0
7,1,18,0.0,0.0,0.0,530000,0.0,0.0,1,5.0
7,1,15,0.0,0.0,0.0,530000,0.0,0.0,1,4.0
7,1,9,0.0,0.0,0.0,530000,0.0,0.0,1,3.0
7,2,13,0.0,0.0,0.0,530000,0.0,0.0,1,8.0
7,2,12,0.0,0.0,0.0,530000,0.0,0.0,1,5.0
7,2,8,0.0,0.0,0.0,530000,0.0,0.0,1,2.0
7,2,24,4.0,16.0,100000.0,100000,30.0,2.0,1,7.0
7,2,8,0.0,0.0,0.0,100000,0.0,0.0,1,1.0
7,2,3,0.0,0.0,0.0,100000,0.0,0.0,1,0.0
7,2,2,0.0,0.0,0.0,100000,0.0,0.0,1,0.0
7,2,0,0.0,0.0,0.0,100000,0.0,0.0,1,0.0
7,1,50,0.0,0.0,210000.0,210000,45.0,2.0,1,8.0
7,2,34,2.0,26.0,0.0,210000,0.0,0.0,1,8.0
7,2,9,0.0,0.0,0.0,210000,0.0,0.0,1,2.0
7,1,7,0.0,0.0,0.0,210000,0.0,0.0,1,1.0
7,1,79,0.0,0.0,0.0,0,0.0,0.0,1,3.0
7,2,90,5.0,28.0,0.0,420000,0.0,0.0,1,6.0
7,2,50,0.0,0.0,210000.0,420000,64.0,2.0,2,4.0
7,2,52,0.0,0.0,210000.0,420000,64.0,2.0,2,4.0
7,1,67,0.0,0.0,0.0,0,0.0,0.0,2,5.0
7,2,68,3.0,31.0,0.0,0,0.0,0.0,2,5.0
7,2,74,5.0,28.0,0.0,0,0.0,0.0,2,2.0
7,2,20,0.0,0.0,0.0,0,0.0,0.0,3,2.0
7,2,76,7.0,18.0,0.0,350000,0.0,0.0,1,6.0
7,1,45,0.0,0.0,350000.0,350000,45.0,2.0,3,3.0
7,1,1,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
7,2,41,1.0,40.0,0.0,350000,0.0,0.0,2,4.0
7,1,77,0.0,0.0,0.0,0,0.0,0.0,1,2.0
7,2,28,1.0,21.0,0.0,0,0.0,0.0,3,4.0
7,2,74,2.0,26.0,0.0,0,0.0,0.0,2,2.0
7,1,29,0.0,0.0,0.0,0,0.0,0.0,2,2.0
7,2,7,0.0,0.0,0.0,0,0.0,0.0,1,2.0
7,2,49,1.0,34.0,210000.0,210000,45.0,2.0,2,4.0
7,2,15,0.0,0.0,0.0,210000,0.0,0.0,2,2.0
7,1,27,0.0,0.0,0.0,0,0.0,0.0,3,5.0
7,2,31,0.0,0.0,0.0,0,0.0,0.0,3,5.0
7,1,65,0.0,0.0,340000.0,790000,45.0,2.0,1,6.0
7,2,60,4.0,16.0,0.0,790000,0.0,0.0,1,6.0
7,2,28,0.0,0.0,450000.0,790000,45.0,2.0,3,4.0
7,2,70,0.0,0.0,250000.0,250000,70.0,2.0,2,2.0
7,2,72,0.0,0.0,0.0,250000,0.0,0.0,2,2.0
7,1,68,0.0,0.0,0.0,250000,0.0,0.0,2,2.0
7,1,29,0.0,0.0,250000.0,600000,30.0,2.0,3,1.0
7,2,30,1.0,28.0,350000.0,600000,45.0,2.0,3,3.0
7,1,1,0.0,0.0,0.0,600000,0.0,0.0,1,0.0
7,1,30,0.0,0.0,500000.0,500000,45.0,2.0,3,5.0
7,2,27,0.0,0.0,0.0,500000,0.0,0.0,3,3.0
7,2,72,2.0,25.0,0.0,0,0.0,0.0,4,7.0
7,2,73,4.0,17.0,0.0,440000,0.0,0.0,1,6.0
7,1,55,0.0,0.0,220000.0,440000,45.0,2.0,2,4.0
7,1,53,0.0,0.0,220000.0,440000,45.0,2.0,2,3.0
7,1,62,0.0,0.0,1000000.0,1200000,44.0,2.0,3,5.0
7,2,63,2.0,26.0,200000.0,1200000,10.0,2.0,3,5.0
7,2,65,3.0,22.0,0.0,250000,0.0,0.0,2,4.0
7,2,40,0.0,0.0,250000.0,250000,45.0,2.0,4,8.0
7,2,37,0.0,0.0,0.0,210000,0.0,0.0,3,4.0
7,1,48,0.0,0.0,210000.0,210000,45.0,2.0,2,4.0
7,2,73,7.0,24.0,0.0,0,0.0,0.0,1,4.0
7,2,20,0.0,0.0,0.0,0,0.0,0.0,3,1.0
7,2,26,0.0,0.0,0.0,0,0.0,0.0,1,0.0
7,1,53,0.0,0.0,3000000.0,3250000,50.0,2.0,2,2.0
7,2,54,3.0,25.0,0.0,3250000,0.0,0.0,2,1.0
7,1,23,0.0,0.0,0.0,3250000,0.0,0.0,3,3.0
7,2,22,1.0,20.0,250000.0,3250000,45.0,2.0,2,4.0
7,2,2,0.0,0.0,0.0,3250000,0.0,0.0,1,0.0
7,1,16,0.0,0.0,0.0,3250000,0.0,0.0,2,3.0
7,1,53,0.0,0.0,300000.0,300000,45.0,2.0,2,1.0
7,2,47,2.0,37.0,0.0,300000,0.0,0.0,1,8.0
7,1,83,0.0,0.0,0.0,300000,0.0,0.0,1,6.0
7,2,76,7.0,22.0,0.0,300000,0.0,0.0,1,3.0
7,2,10,0.0,0.0,0.0,300000,0.0,0.0,1,5.0
7,2,8,0.0,0.0,0.0,300000,0.0,0.0,1,3.0
7,1,70,0.0,0.0,0.0,0,0.0,0.0,2,6.0
7,2,75,7.0,20.0,0.0,990000,0.0,0.0,2,1.0
7,2,50,1.0,23.0,0.0,990000,0.0,0.0,1,6.0
7,2,49,0.0,0.0,0.0,990000,0.0,0.0,2,1.0
7,1,48,0.0,0.0,0.0,990000,0.0,0.0,1,7.0
7,2,27,99.0,0.0,990000.0,990000,48.0,2.0,3,3.0
7,1,5,0.0,0.0,0.0,990000,0.0,0.0,1,0.0
7,1,75,0.0,0.0,0.0,0,0.0,0.0,2,6.0
7,2,72,3.0,19.0,0.0,0,0.0,0.0,2,5.0
7,2,67,3.0,22.0,0.0,0,0.0,0.0,2,6.0
7,1,65,0.0,0.0,0.0,0,0.0,0.0,2,3.0
7,1,54,0.0,0.0,800000.0,2300000,30.0,2.0,2,4.0
7,2,30,0.0,0.0,1500000.0,2300000,48.0,2.0,3,6.0
7,1,53,0.0,0.0,400000.0,513989,60.0,2.0,2,4.0
7,2,50,2.0,99.0,113989.0,513989,70.0,2.0,2,4.0
7,1,20,0.0,0.0,0.0,513989,0.0,0.0,2,4.0
7,2,71,2.0,23.0,0.0,0,45.0,2.0,2,6.0
7,2,87,3.0,16.0,0.0,0,0.0,0.0,1,6.0
7,1,30,0.0,0.0,280000.0,477000,45.0,2.0,2,5.0
7,1,4,0.0,0.0,0.0,477000,0.0,0.0,1,0.0
7,2,15,0.0,0.0,0.0,477000,0.0,0.0,2,2.0
7,2,22,0.0,0.0,197000.0,477000,44.0,2.0,3,2.0
7,2,38,3.0,15.0,0.0,477000,0.0,0.0,1,7.0
7,1,77,0.0,0.0,0.0,0,0.0,0.0,2,6.0
7,2,75,3.0,23.0,0.0,0,0.0,0.0,3,5.0
7,2,44,2.0,19.0,150000.0,150000,45.0,2.0,2,4.0
7,2,24,0.0,0.0,0.0,150000,0.0,0.0,3,5.0
7,1,13,0.0,0.0,0.0,150000,0.0,0.0,1,7.0
7,1,71,0.0,0.0,0.0,0,0.0,0.0,1,6.0
7,2,69,3.0,23.0,0.0,0,0.0,0.0,2,6.0
7,1,57,0.0,0.0,0.0,0,48.0,2.0,2,4.0
7,2,63,1.0,36.0,0.0,264561,0.0,0.0,3,3.0
7,1,27,0.0,0.0,264561.0,264561,22.0,2.0,3,5.0
7,2,63,3.0,28.0,1200000.0,1200000,44.0,1.0,3,3.0
7,1,51,0.0,0.0,0.0,1200000,0.0,0.0,1,8.0
7,1,36,0.0,0.0,0.0,1200000,0.0,0.0,1,0.0
7,1,29,0.0,0.0,0.0,1200000,0.0,0.0,3,3.0
7,2,42,3.0,23.0,210000.0,210000,45.0,2.0,2,4.0
7,1,19,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
7,2,10,0.0,0.0,0.0,210000,0.0,0.0,1,3.0
7,2,8,0.0,0.0,0.0,210000,0.0,0.0,1,1.0
7,1,87,0.0,0.0,0.0,0,0.0,0.0,1,6.0
7,1,63,0.0,0.0,0.0,350000,0.0,0.0,2,1.0
7,2,61,2.0,27.0,0.0,350000,0.0,0.0,2,4.0
7,2,36,0.0,0.0,350000.0,350000,45.0,2.0,3,3.0
7,2,33,1.0,32.0,0.0,350000,0.0,0.0,3,5.0
7,2,0,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
7,2,67,0.0,0.0,0.0,0,0.0,0.0,3,3.0
7,1,65,0.0,0.0,200000.0,200000,48.0,2.0,2,6.0
7,2,67,2.0,26.0,0.0,200000,0.0,0.0,3,3.0
7,1,72,0.0,0.0,0.0,350000,0.0,0.0,3,3.0
7,2,70,4.0,22.0,0.0,350000,0.0,0.0,2,6.0
7,2,28,0.0,0.0,350000.0,350000,40.0,2.0,4,7.0
7,2,81,4.0,36.0,0.0,60000,0.0,0.0,2,4.0
7,2,38,0.0,0.0,60000.0,60000,15.0,2.0,3,3.0
7,2,68,2.0,25.0,150000.0,150000,60.0,2.0,2,3.0
7,1,35,0.0,0.0,500000.0,620000,45.0,2.0,3,5.0
7,2,35,2.0,18.0,120000.0,620000,35.0,2.0,2,4.0
7,1,57,0.0,0.0,470000.0,470000,60.0,2.0,2,4.0
7,2,57,3.0,22.0,0.0,470000,0.0,0.0,2,1.0
7,2,35,0.0,0.0,0.0,470000,0.0,0.0,3,3.0
7,1,20,0.0,0.0,0.0,470000,0.0,0.0,3,2.0
7,2,21,0.0,0.0,0.0,470000,0.0,0.0,3,3.0
7,1,15,0.0,0.0,0.0,470000,0.0,0.0,2,1.0
7,2,47,2.0,22.0,100000.0,100000,40.0,2.0,2,5.0
7,2,25,0.0,0.0,0.0,100000,0.0,0.0,3,4.0
7,1,22,0.0,0.0,0.0,100000,0.0,0.0,3,2.0
7,1,44,0.0,0.0,120000.0,120000,20.0,2.0,2,4.0
7,2,46,5.0,14.0,0.0,120000,0.0,0.0,2,1.0
7,2,46,3.0,24.0,170000.0,520000,105.0,2.0,2,4.0
7,1,32,0.0,0.0,250000.0,520000,45.0,2.0,2,2.0
7,1,21,0.0,0.0,100000.0,520000,45.0,2.0,2,2.0
7,2,42,4.0,21.0,250000.0,250000,84.0,2.0,1,7.0
7,2,17,0.0,0.0,0.0,250000,0.0,0.0,1,8.0
7,2,20,1.0,18.0,0.0,250000,0.0,0.0,1,7.0
7,2,3,0.0,0.0,0.0,250000,0.0,0.0,1,0.0
7,1,80,0.0,0.0,0.0,0,0.0,0.0,1,5.0
7,2,77,8.0,22.0,0.0,0,0.0,0.0,1,3.0
7,1,27,0.0,0.0,210000.0,210000,45.0,2.0,2,4.0
7,2,25,2.0,16.0,0.0,210000,0.0,0.0,2,1.0
7,2,6,0.0,0.0,0.0,210000,0.0,0.0,1,0.0
7,2,84,12.0,24.0,250000.0,440000,45.0,2.0,2,6.0
7,2,46,1.0,35.0,190000.0,440000,45.0,2.0,2,4.0
7,1,12,0.0,0.0,0.0,440000,0.0,0.0,1,7.0
7,1,17,0.0,0.0,0.0,440000,0.0,0.0,1,8.0
7,2,98,2.0,37.0,0.0,0,0.0,0.0,2,2.0
7,2,46,1.0,31.0,150000.0,150000,30.0,2.0,2,4.0
7,2,15,0.0,0.0,0.0,150000,0.0,0.0,2,2.0
7,1,86,0.0,0.0,0.0,0,0.0,0.0,1,4.0
7,2,82,4.0,23.0,0.0,0,0.0,0.0,2,2.0
7,2,33,1.0,23.0,50000.0,50000,15.0,2.0,2,5.0
7,2,9,0.0,0.0,0.0,50000,0.0,0.0,1,4.0
7,2,72,3.0,25.0,0.0,400000,0.0,0.0,3,4.0
7,2,35,1.0,25.0,400000.0,400000,44.0,2.0,3,5.0
7,1,10,0.0,0.0,0.0,400000,0.0,0.0,1,5.0
7,1,77,0.0,0.0,0.0,400000,0.0,0.0,2,4.0
7,1,77,0.0,0.0,0.0,510000,0.0,0.0,1,6.0
7,2,77,7.0,20.0,0.0,510000,0.0,0.0,1,6.0
7,2,46,0.0,0.0,0.0,510000,0.0,0.0,1,0.0
7,1,42,0.0,0.0,300000.0,510000,35.0,2.0,2,4.0
7,2,38,1.0,31.0,210000.0,510000,45.0,2.0,2,4.0
7,1,7,0.0,0.0,0.0,510000,0.0,0.0,1,1.0
7,1,47,0.0,0.0,210000.0,273000,45.0,2.0,2,2.0
7,2,32,3.0,19.0,63000.0,273000,0.0,2.0,2,4.0
7,1,0,0.0,0.0,0.0,273000,0.0,0.0,1,0.0
7,1,29,0.0,0.0,350000.0,350000,45.0,2.0,2,4.0
7,2,29,1.0,27.0,0.0,350000,0.0,0.0,2,4.0
7,1,2,0.0,0.0,0.0,350000,0.0,0.0,1,0.0
7,1,68,0.0,0.0,0.0,0,0.0,0.0,1,4.0
7,2,42,1.0,16.0,0.0,0,0.0,0.0,1,0.0
7,2,87,11.0,20.0,0.0,180000,0.0,0.0,1,3.0
7,2,56,0.0,0.0,180000.0,180000,120.0,2.0,1,8.0
7,1,35,0.0,0.0,500000.0,500000,45.0,2.0,3,3.0
7,2,29,0.0,0.0,0.0,500000,0.0,0.0,2,4.0
