region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
4,1,35,0.0,0.0,439600.0,439600,77.0,1.0,2,2
4,2,28,2.0,19.0,0.0,439600,0.0,0.0,1,1
4,1,7,0.0,0.0,0.0,439600,0.0,0.0,1,2
4,2,5,0.0,0.0,0.0,439600,0.0,0.0,1,7
4,1,52,0.0,0.0,192325.0,192325,45.0,2.0,1,2
4,2,65,4.0,18.0,0.0,192325,0.0,0.0,1,2
4,1,16,0.0,0.0,0.0,192325,0.0,0.0,2,2
4,1,58,0.0,0.0,193699.0,193699,45.0,2.0,2,2
4,2,14,0.0,0.0,0.0,193699,0.0,0.0,1,2
4,2,53,3.0,22.0,0.0,193699,45.0,2.0,3,2
4,1,31,0.0,0.0,0.0,193699,0.0,0.0,3,2
4,1,39,0.0,0.0,521110.0,545288,45.0,2.0,2,1
4,2,31,4.0,17.0,24178.0,545288,12.0,2.0,2,2
4,2,14,0.0,0.0,0.0,545288,0.0,0.0,1,2
4,1,9,0.0,0.0,0.0,545288,0.0,0.0,1,2
4,2,3,0.0,0.0,0.0,545288,0.0,0.0,1,7
4,1,2,0.0,0.0,0.0,545288,0.0,0.0,1,7
4,2,63,2.0,24.0,30000.0,30000,0.0,0.0,2,2
4,2,23,1.0,23.0,0.0,30000,0.0,0.0,3,2
4,1,0,0.0,0.0,0.0,30000,0.0,0.0,1,7
4,1,81,0.0,0.0,0.0,0,0.0,0.0,2,2
4,2,60,0.0,0.0,0.0,0,0.0,0.0,1,1
4,1,46,0.0,0.0,1941933.0,2418899,45.0,2.0,3,2
4,2,43,4.0,17.0,35168.0,2418899,16.0,2.0,3,2
4,1,26,0.0,0.0,221998.0,2418899,72.0,2.0,2,1
4,1,21,0.0,0.0,219800.0,2418899,48.0,2.0,2,1
4,2,17,0.0,0.0,0.0,2418899,0.0,0.0,2,2
4,1,21,0.0,0.0,0.0,2418899,0.0,0.0,2,2
4,1,13,0.0,0.0,0.0,2418899,0.0,0.0,1,2
4,2,37,4.0,17.0,197820.0,197820,45.0,2.0,2,1
4,2,12,0.0,0.0,0.0,197820,0.0,0.0,1,2
4,2,6,0.0,0.0,0.0,197820,0.0,0.0,1,7
4,1,0,0.0,0.0,0.0,197820,0.0,0.0,1,7
4,2,19,1.0,18.0,0.0,197820,0.0,0.0,2,1
4,1,1,0.0,0.0,0.0,197820,0.0,0.0,1,7
4,2,89,0.0,0.0,0.0,395640,0.0,0.0,2,2
4,2,36,3.0,17.0,197820.0,395640,45.0,2.0,2,1
4,1,19,0.0,0.0,197820.0,395640,45.0,2.0,3,2
4,2,16,0.0,0.0,0.0,395640,0.0,0.0,2,2
4,2,14,0.0,0.0,0.0,395640,0.0,0.0,1,2
4,2,46,0.0,0.0,0.0,728088,0.0,0.0,2,1
4,1,21,0.0,0.0,346185.0,728088,45.0,2.0,2,1
4,2,20,0.0,0.0,381903.0,728088,50.0,2.0,2,1
4,2,54,3.0,14.0,0.0,0,45.0,2.0,1,1
4,1,51,0.0,0.0,197820.0,443905,45.0,2.0,1,2
4,2,33,1.0,27.0,246085.0,443905,45.0,2.0,2,1
4,2,18,0.0,0.0,0.0,443905,0.0,0.0,2,2
4,1,7,0.0,0.0,0.0,443905,0.0,0.0,1,2
4,2,53,4.0,19.0,0.0,443905,0.0,0.0,1,2
4,2,62,3.0,22.0,0.0,205100,0.0,0.0,1,2
4,2,31,1.0,21.0,205100.0,205100,20.0,2.0,2,2
4,1,10,0.0,0.0,0.0,205100,0.0,0.0,1,2
4,2,55,3.0,20.0,0.0,0,0.0,0.0,1,1
4,1,17,0.0,0.0,0.0,0,0.0,0.0,2,2
4,2,57,2.0,30.0,267423.0,487223,44.0,2.0,2,2
4,1,20,0.0,0.0,219800.0,487223,45.0,2.0,2,1
4,1,49,0.0,0.0,2857400.0,4535090,72.0,2.0,2,1
4,2,58,3.0,23.0,512750.0,4535090,40.0,2.0,2,1
4,1,26,0.0,0.0,1164940.0,4535090,72.0,2.0,2,2
4,2,19,0.0,0.0,0.0,4535090,0.0,0.0,3,2
4,2,56,2.0,16.0,35168.0,35168,5.0,2.0,2,2
4,1,57,0.0,0.0,0.0,35168,20.0,2.0,1,1
4,1,17,0.0,0.0,0.0,35168,0.0,0.0,2,2
4,1,36,0.0,0.0,549500.0,549500,45.0,2.0,3,2
4,2,32,2.0,26.0,0.0,549500,0.0,0.0,2,1
4,1,6,0.0,0.0,0.0,549500,0.0,0.0,1,7
4,1,2,0.0,0.0,0.0,549500,0.0,0.0,1,7
4,1,35,0.0,0.0,777543.0,1555086,45.0,2.0,3,1
4,2,33,1.0,29.0,777543.0,1555086,45.0,2.0,3,1
4,2,4,0.0,0.0,0.0,1555086,0.0,0.0,1,7
4,1,42,0.0,0.0,252770.0,375830,45.0,2.0,2,2
4,2,35,2.0,20.0,123060.0,375830,21.0,2.0,2,2
4,1,7,0.0,0.0,0.0,375830,0.0,0.0,1,2
4,2,15,0.0,0.0,0.0,375830,0.0,0.0,2,2
4,2,65,4.0,20.0,0.0,375830,0.0,0.0,1,2
4,1,57,0.0,0.0,307720.0,307720,45.0,2.0,2,2
4,2,56,1.0,30.0,0.0,307720,0.0,0.0,1,1
4,1,40,0.0,0.0,961625.0,1371825,48.0,2.0,2,1
4,2,37,1.0,37.0,410200.0,1371825,25.0,2.0,3,2
4,2,0,0.0,0.0,0.0,1371825,0.0,0.0,1,7
4,1,33,0.0,0.0,450590.0,670390,45.0,2.0,3,2
4,2,27,1.0,18.0,219800.0,670390,45.0,2.0,3,2
4,2,50,1.0,17.0,0.0,670390,0.0,0.0,2,1
4,1,9,0.0,0.0,0.0,670390,0.0,0.0,1,2
4,1,49,0.0,0.0,324741.0,324741,45.0,2.0,2,2
4,2,42,3.0,19.0,0.0,324741,0.0,0.0,2,2
4,1,20,0.0,0.0,0.0,324741,0.0,0.0,3,2
4,2,13,0.0,0.0,0.0,324741,0.0,0.0,1,2
4,1,37,0.0,0.0,1025500.0,1025500,30.0,2.0,2,1
4,2,32,1.0,28.0,0.0,1025500,0.0,0.0,2,1
4,1,3,0.0,0.0,0.0,1025500,0.0,0.0,1,7
4,2,15,0.0,0.0,0.0,1025500,0.0,0.0,2,2
4,2,68,1.0,30.0,0.0,0,0.0,0.0,2,2
4,1,39,0.0,0.0,219800.0,419818,32.0,2.0,3,2
4,2,37,3.0,19.0,200018.0,419818,45.0,2.0,2,1
4,2,17,0.0,0.0,0.0,419818,0.0,0.0,2,2
4,2,10,0.0,0.0,0.0,419818,0.0,0.0,1,2
4,1,1,0.0,0.0,0.0,419818,0.0,0.0,1,7
4,1,35,0.0,0.0,659400.0,659400,84.0,2.0,2,2
4,2,36,2.0,21.0,0.0,659400,0.0,0.0,2,1
4,1,14,0.0,0.0,0.0,659400,0.0,0.0,2,2
4,2,8,0.0,0.0,0.0,659400,0.0,0.0,1,2
4,2,36,2.0,22.0,307650.0,307650,48.0,2.0,2,2
4,2,13,0.0,0.0,0.0,307650,0.0,0.0,1,2
4,1,6,0.0,0.0,0.0,307650,0.0,0.0,1,2
4,1,70,0.0,0.0,219800.0,219800,45.0,2.0,1,2
4,2,75,5.0,19.0,0.0,219800,0.0,0.0,1,1
4,1,55,0.0,0.0,512750.0,892432,46.0,2.0,1,1
4,1,35,0.0,0.0,229959.0,892432,46.0,1.0,2,1
4,2,56,1.0,21.0,143570.0,892432,12.0,2.0,2,1
4,2,38,0.0,0.0,6153.0,892432,0.0,1.0,3,2
4,1,79,0.0,0.0,0.0,971705,0.0,0.0,1,7
4,2,42,2.0,34.0,192325.0,971705,45.0,2.0,1,1
4,1,45,0.0,0.0,779380.0,971705,37.0,2.0,1,1
4,1,44,0.0,0.0,615300.0,945000,60.0,2.0,2,1
4,2,48,2.0,34.0,0.0,945000,0.0,0.0,2,1
4,1,18,0.0,0.0,329700.0,945000,45.0,2.0,2,1
4,1,14,0.0,0.0,0.0,945000,0.0,0.0,2,2
4,2,9,0.0,0.0,0.0,945000,0.0,0.0,1,2
4,1,39,0.0,0.0,98910.0,98910,47.0,1.0,1,1
4,2,33,2.0,21.0,0.0,98910,0.0,0.0,2,1
4,2,62,3.0,20.0,0.0,98910,0.0,0.0,1,2
4,1,12,0.0,0.0,0.0,98910,0.0,0.0,1,2
4,1,3,0.0,0.0,0.0,98910,0.0,0.0,1,7
4,2,38,2.0,21.0,226345.0,226345,2.0,1.0,1,1
4,2,16,0.0,0.0,0.0,226345,0.0,0.0,1,7
4,1,15,0.0,0.0,0.0,226345,0.0,0.0,2,2
4,1,84,0.0,0.0,0.0,0,0.0,0.0,2,2
4,2,67,3.0,16.0,0.0,0,0.0,0.0,1,2
4,2,50,4.0,16.0,0.0,439600,0.0,0.0,2,2
4,1,34,0.0,0.0,439600.0,439600,0.0,2.0,2,1
4,1,67,0.0,0.0,123060.0,123060,16.0,2.0,2,2
4,2,66,4.0,20.0,0.0,123060,0.0,0.0,2,2
4,2,37,1.0,26.0,0.0,123060,0.0,0.0,2,1
4,1,11,0.0,0.0,0.0,123060,0.0,0.0,1,2
4,2,44,2.0,21.0,200018.0,200018,40.0,2.0,1,1
4,2,14,0.0,0.0,0.0,200018,0.0,0.0,1,2
4,2,53,6.0,15.0,0.0,800072,0.0,0.0,1,1
4,1,53,0.0,0.0,200018.0,800072,45.0,2.0,1,2
4,1,25,0.0,0.0,200018.0,800072,45.0,2.0,2,2
4,2,20,1.0,19.0,200018.0,800072,45.0,2.0,2,1
4,2,1,0.0,0.0,0.0,800072,0.0,0.0,1,7
4,2,19,1.0,18.0,200018.0,800072,45.0,2.0,2,1
4,1,1,0.0,0.0,0.0,800072,0.0,0.0,1,7
4,1,74,0.0,0.0,0.0,0,0.0,0.0,1,1
4,2,77,6.0,24.0,0.0,0,0.0,0.0,2,2
4,1,38,0.0,0.0,224380.0,445554,45.0,2.0,1,1
4,2,34,2.0,22.0,221174.0,445554,30.0,2.0,2,2
4,1,12,0.0,0.0,0.0,445554,0.0,0.0,1,2
4,1,9,0.0,0.0,0.0,445554,0.0,0.0,1,2
4,2,48,4.0,17.0,43960.0,43960,12.0,2.0,1,2
4,1,11,0.0,0.0,0.0,43960,0.0,0.0,1,7
4,2,89,12.0,16.0,0.0,43960,0.0,0.0,1,7
4,2,39,2.0,26.0,0.0,384650,0.0,0.0,1,1
4,1,41,0.0,0.0,384650.0,384650,45.0,2.0,1,2
4,2,15,0.0,0.0,0.0,384650,0.0,0.0,2,2
4,2,7,0.0,0.0,0.0,384650,0.0,0.0,1,2
4,2,53,1.0,15.0,0.0,507738,0.0,0.0,1,2
4,1,63,0.0,0.0,200018.0,507738,45.0,2.0,1,2
4,1,20,0.0,0.0,307720.0,507738,0.0,2.0,1,2
4,2,20,0.0,0.0,0.0,507738,0.0,0.0,2,1
4,1,40,0.0,0.0,717850.0,2442300,22.0,2.0,2,1
4,2,38,2.0,16.0,1087030.0,2442300,22.0,2.0,2,1
4,1,21,0.0,0.0,384650.0,2442300,45.0,2.0,2,1
4,1,24,0.0,0.0,252770.0,2442300,77.0,2.0,2,1
4,2,18,0.0,0.0,0.0,2442300,0.0,0.0,2,2
4,2,68,5.0,24.0,0.0,468358,0.0,0.0,1,2
4,1,20,0.0,0.0,266508.0,468358,45.0,2.0,2,1
4,2,28,0.0,0.0,201850.0,468358,45.0,2.0,2,1
4,1,24,0.0,0.0,274750.0,684950,45.0,2.0,2,1
4,1,19,0.0,0.0,0.0,684950,0.0,0.0,2,1
4,1,26,0.0,0.0,410200.0,684950,15.0,2.0,2,1
4,2,55,2.0,25.0,157523.0,937813,45.0,2.0,1,1
4,1,51,0.0,0.0,560490.0,937813,45.0,2.0,1,1
4,1,26,0.0,0.0,219800.0,937813,50.0,2.0,3,1
4,2,78,5.0,20.0,0.0,937813,0.0,0.0,1,1
4,1,54,0.0,0.0,664398.0,664398,0.0,0.0,2,1
4,1,72,0.0,0.0,0.0,200018,0.0,0.0,1,2
4,2,63,4.0,17.0,0.0,200018,0.0,0.0,1,7
4,1,27,0.0,0.0,200018.0,200018,45.0,2.0,2,1
4,1,58,0.0,0.0,307650.0,307650,84.0,2.0,1,2
4,2,46,2.0,21.0,0.0,307650,0.0,0.0,2,2
4,1,12,0.0,0.0,0.0,307650,0.0,0.0,1,2
4,1,77,0.0,0.0,0.0,0,0.0,0.0,1,7
4,2,70,6.0,19.0,0.0,208810,0.0,0.0,1,2
4,1,39,0.0,0.0,109900.0,208810,45.0,2.0,1,2
4,2,39,3.0,22.0,98910.0,208810,30.0,2.0,2,2
4,1,7,0.0,0.0,0.0,208810,0.0,0.0,1,7
4,2,73,0.0,0.0,1128050.0,1128050,70.0,2.0,1,1
4,2,12,0.0,0.0,0.0,1128050,0.0,0.0,1,2
4,2,73,5.0,21.0,0.0,0,0.0,0.0,1,1
4,1,58,0.0,0.0,0.0,661782,0.0,0.0,1,1
4,2,57,4.0,19.0,0.0,661782,0.0,0.0,2,2
4,2,34,1.0,19.0,661782.0,661782,44.0,2.0,3,1
4,2,15,0.0,0.0,0.0,661782,0.0,0.0,2,2
4,2,73,4.0,16.0,0.0,219800,0.0,0.0,1,1
4,1,58,0.0,0.0,219800.0,219800,32.0,2.0,2,2
4,2,68,3.0,17.0,54950.0,54950,96.0,2.0,1,2
4,2,90,1.0,32.0,0.0,0,0.0,0.0,1,1
4,1,79,0.0,0.0,0.0,0,0.0,0.0,1,1
4,2,65,5.0,17.0,0.0,0,0.0,0.0,1,2
4,2,70,2.0,20.0,120000.0,120000,0.0,0.0,1,2
4,1,41,0.0,0.0,1029030.0,1029030,84.0,2.0,3,1
4,2,32,2.0,14.0,0.0,1029030,0.0,0.0,2,1
4,1,14,0.0,0.0,0.0,1029030,0.0,0.0,2,2
4,2,9,0.0,0.0,0.0,1029030,0.0,0.0,1,2
4,1,46,0.0,0.0,186830.0,307720,60.0,2.0,1,1
4,2,40,3.0,16.0,120890.0,307720,45.0,2.0,2,2
4,1,21,0.0,0.0,0.0,307720,0.0,0.0,1,2
4,2,17,0.0,0.0,0.0,307720,0.0,0.0,2,2
4,1,27,0.0,0.0,164850.0,475318,45.0,2.0,2,1
4,2,29,1.0,26.0,310468.0,475318,45.0,2.0,2,1
4,1,3,0.0,0.0,0.0,475318,0.0,0.0,1,7
4,1,50,0.0,0.0,879200.0,1028664,84.0,2.0,2,1
4,2,46,1.0,24.0,149464.0,1028664,36.0,2.0,3,2
4,1,20,0.0,0.0,0.0,1028664,0.0,0.0,3,2
4,1,67,0.0,0.0,176573.0,176573,45.0,2.0,2,2
4,2,59,1.0,25.0,0.0,176573,0.0,0.0,2,2
4,2,28,2.0,17.0,197820.0,197820,45.0,2.0,2,1
4,2,12,0.0,0.0,0.0,197820,0.0,0.0,1,2
4,2,11,0.0,0.0,0.0,197820,0.0,0.0,1,2
4,1,53,0.0,0.0,340690.0,626430,45.0,2.0,2,1
4,1,22,0.0,0.0,32970.0,626430,7.0,2.0,3,2
4,2,19,0.0,0.0,32970.0,626430,14.0,2.0,3,2
4,2,47,2.0,25.0,219800.0,626430,49.0,2.0,2,2
4,2,48,2.0,24.0,278871.0,557742,45.0,2.0,2,1
4,1,48,0.0,0.0,278871.0,557742,45.0,2.0,2,1
4,2,16,0.0,0.0,0.0,557742,0.0,0.0,2,2
4,1,46,0.0,0.0,666269.0,1291824,60.0,2.0,3,1
4,2,37,3.0,22.0,625555.0,1291824,9.0,2.0,3,1
4,2,8,0.0,0.0,0.0,1291824,0.0,0.0,1,7
4,1,13,0.0,0.0,0.0,1291824,0.0,0.0,1,2
4,2,11,0.0,0.0,0.0,1291824,0.0,0.0,1,2
4,1,63,0.0,0.0,278413.0,278413,45.0,2.0,2,2
4,2,55,1.0,17.0,0.0,278413,0.0,0.0,1,2
4,1,22,0.0,0.0,0.0,278413,0.0,0.0,3,2
4,1,56,0.0,0.0,329700.0,329700,45.0,2.0,3,1
4,2,51,2.0,15.0,0.0,329700,0.0,0.0,2,2
4,2,62,3.0,25.0,0.0,0,0.0,0.0,1,1
4,2,30,1.0,20.0,0.0,0,0.0,0.0,3,1
4,2,9,0.0,0.0,0.0,0,0.0,0.0,1,2
4,1,40,0.0,0.0,549500.0,1064984,45.0,2.0,3,2
4,2,34,3.0,20.0,515484.0,1064984,36.0,2.0,2,1
4,1,15,0.0,0.0,0.0,1064984,0.0,0.0,2,2
4,1,5,0.0,0.0,0.0,1064984,0.0,0.0,1,7
4,1,2,0.0,0.0,0.0,1064984,0.0,0.0,1,7
4,2,59,4.0,17.0,0.0,0,0.0,0.0,2,1
4,1,55,0.0,0.0,0.0,0,0.0,0.0,2,1
4,2,38,4.0,21.0,307720.0,307720,45.0,2.0,2,1
4,2,17,0.0,0.0,0.0,307720,0.0,0.0,2,2
4,2,7,0.0,0.0,0.0,307720,0.0,0.0,1,2
4,1,5,0.0,0.0,0.0,307720,0.0,0.0,1,7
4,2,0,0.0,0.0,0.0,307720,0.0,0.0,1,7
4,1,75,0.0,0.0,0.0,0,0.0,0.0,1,1
4,2,78,3.0,29.0,0.0,0,0.0,0.0,1,2
4,1,37,0.0,0.0,615300.0,922950,60.0,2.0,2,1
4,2,38,1.0,30.0,307650.0,922950,45.0,2.0,2,1
4,1,9,0.0,0.0,0.0,922950,0.0,0.0,1,2
4,1,36,0.0,0.0,439600.0,439600,84.0,2.0,2,1
4,2,42,1.0,24.0,0.0,439600,0.0,0.0,2,1
4,2,18,0.0,0.0,0.0,439600,0.0,0.0,2,2
4,2,44,4.0,21.0,0.0,662544,0.0,0.0,2,2
4,2,22,0.0,0.0,175840.0,662544,10.0,2.0,2,1
4,1,6,0.0,0.0,0.0,662544,0.0,0.0,1,2
4,1,23,0.0,0.0,486704.0,662544,45.0,2.0,2,1
4,2,14,0.0,0.0,0.0,662544,0.0,0.0,2,2
4,1,41,0.0,0.0,384650.0,384650,45.0,2.0,1,2
4,2,48,0.0,0.0,0.0,384650,0.0,0.0,2,1
4,2,46,4.0,19.0,90118.0,287938,25.0,2.0,2,2
4,1,23,0.0,0.0,197820.0,287938,45.0,2.0,2,1
4,2,19,2.0,18.0,0.0,287938,0.0,0.0,2,1
4,2,11,0.0,0.0,0.0,287938,0.0,0.0,1,2
4,2,1,0.0,0.0,0.0,287938,0.0,0.0,1,7
4,1,0,0.0,0.0,0.0,287938,0.0,0.0,1,7
4,2,54,3.0,19.0,0.0,963970,0.0,0.0,1,1
4,1,22,0.0,0.0,143570.0,963970,8.0,2.0,2,2
4,1,35,0.0,0.0,820400.0,963970,8.0,2.0,2,1
4,1,20,0.0,0.0,0.0,0,0.0,0.0,3,2
4,1,43,0.0,0.0,574280.0,806902,60.0,2.0,2,1
4,1,19,0.0,0.0,0.0,806902,0.0,0.0,2,2
4,2,43,3.0,19.0,232622.0,806902,45.0,2.0,3,1
4,1,3,0.0,0.0,0.0,806902,0.0,0.0,1,7
4,2,31,1.0,21.0,0.0,410200,0.0,0.0,2,1
4,1,30,0.0,0.0,410200.0,410200,45.0,2.0,2,1
4,2,9,0.0,0.0,0.0,410200,0.0,0.0,1,2
4,1,54,0.0,0.0,0.0,0,0.0,0.0,2,1
4,2,43,2.0,27.0,0.0,0,0.0,0.0,3,1
4,2,16,0.0,0.0,0.0,0,0.0,0.0,2,2
4,1,11,0.0,0.0,0.0,0,0.0,0.0,1,2
4,1,43,0.0,0.0,210642.0,277497,70.0,2.0,2,1
4,1,6,0.0,0.0,0.0,277497,0.0,0.0,1,2
4,1,23,0.0,0.0,66855.0,277497,0.0,2.0,3,2
4,2,42,3.0,19.0,0.0,277497,0.0,0.0,2,1
4,2,18,0.0,0.0,0.0,277497,0.0,0.0,3,2
4,1,39,0.0,0.0,186830.0,835240,45.0,2.0,2,1
4,2,3,0.0,0.0,0.0,835240,0.0,0.0,1,7
4,2,38,3.0,16.0,0.0,835240,0.0,0.0,2,1
4,2,22,1.0,20.0,274750.0,835240,45.0,2.0,2,1
4,1,21,0.0,0.0,0.0,835240,0.0,0.0,2,1
4,1,15,0.0,0.0,0.0,835240,0.0,0.0,2,2
4,2,14,0.0,0.0,0.0,835240,0.0,0.0,1,2
4,1,21,0.0,0.0,186830.0,835240,45.0,2.0,2,2
4,1,18,0.0,0.0,0.0,835240,0.0,0.0,2,2
4,1,65,0.0,0.0,186830.0,835240,45.0,2.0,1,1
4,2,45,2.0,26.0,0.0,622767,0.0,0.0,2,2
4,1,18,0.0,0.0,0.0,622767,0.0,0.0,2,2
4,2,16,0.0,0.0,0.0,622767,0.0,0.0,2,2
4,1,53,0.0,0.0,622767.0,622767,84.0,2.0,2,1
4,2,49,4.0,30.0,0.0,334280,0.0,0.0,2,2
4,2,19,0.0,0.0,0.0,334280,0.0,0.0,3,2
4,1,50,0.0,0.0,334280.0,334280,45.0,2.0,3,2
4,1,12,0.0,0.0,0.0,334280,0.0,0.0,1,2
4,1,8,0.0,0.0,0.0,334280,0.0,0.0,1,2
4,2,17,0.0,0.0,0.0,334280,0.0,0.0,2,2
4,1,43,0.0,0.0,851725.0,851725,60.0,2.0,1,1
4,2,42,1.0,18.0,0.0,851725,0.0,0.0,2,1
4,2,64,1.0,30.0,0.0,0,0.0,0.0,2,1
4,2,32,2.0,18.0,0.0,0,0.0,0.0,3,1
4,1,13,0.0,0.0,0.0,0,0.0,0.0,1,2
4,2,1,0.0,0.0,0.0,0,0.0,0.0,1,7
4,1,49,0.0,0.0,0.0,0,0.0,0.0,2,1
4,2,48,3.0,28.0,0.0,0,0.0,0.0,2,1
4,2,17,0.0,0.0,0.0,0,0.0,0.0,2,2
4,2,12,0.0,0.0,0.0,0,0.0,0.0,1,2
4,1,8,0.0,0.0,0.0,0,0.0,0.0,1,2
4,2,49,4.0,19.0,0.0,410200,0.0,0.0,2,1
4,1,53,0.0,0.0,410200.0,410200,42.0,2.0,2,2
4,1,23,0.0,0.0,0.0,410200,0.0,0.0,3,2
4,2,20,0.0,0.0,0.0,410200,0.0,0.0,2,1
4,2,29,4.0,18.0,0.0,410200,0.0,0.0,3,2
4,2,11,0.0,0.0,0.0,410200,0.0,0.0,1,2
4,1,8,0.0,0.0,0.0,410200,0.0,0.0,1,2
4,1,4,0.0,0.0,0.0,410200,0.0,0.0,1,7
4,2,2,0.0,0.0,0.0,410200,0.0,0.0,1,7
4,2,57,3.0,28.0,879200.0,1405621,45.0,2.0,3,1
4,2,25,2.0,23.0,98910.0,1405621,20.0,2.0,2,1
4,1,22,0.0,0.0,200018.0,1405621,45.0,2.0,2,1
4,1,28,0.0,0.0,227493.0,1405621,45.0,2.0,2,1
4,1,2,0.0,0.0,0.0,1405621,0.0,0.0,1,7
4,1,1,0.0,0.0,0.0,1405621,0.0,0.0,1,7
4,1,30,0.0,0.0,274750.0,479850,48.0,2.0,3,1
4,2,22,1.0,21.0,0.0,479850,0.0,0.0,2,1
4,1,1,0.0,0.0,0.0,479850,0.0,0.0,1,7
4,1,20,0.0,0.0,205100.0,479850,20.0,2.0,3,2
4,1,63,0.0,0.0,176386.0,181881,0.0,0.0,1,2
4,2,59,3.0,18.0,5495.0,181881,0.0,0.0,1,2
4,2,65,5.0,22.0,0.0,610218,0.0,0.0,1,2
4,2,88,2.0,14.0,0.0,610218,0.0,0.0,1,7
4,2,40,0.0,0.0,410200.0,610218,50.0,2.0,2,2
4,2,39,2.0,20.0,200018.0,610218,45.0,2.0,2,1
4,1,9,0.0,0.0,0.0,610218,0.0,0.0,1,2
4,1,1,0.0,0.0,0.0,610218,0.0,0.0,1,7
4,2,33,0.0,0.0,441432.0,441432,42.0,2.0,3,1
4,2,44,4.0,17.0,0.0,241780,0.0,0.0,2,2
4,1,24,0.0,0.0,241780.0,241780,50.0,2.0,2,1
4,2,16,1.0,16.0,0.0,241780,0.0,0.0,2,2
4,1,0,0.0,0.0,0.0,241780,0.0,0.0,1,7
4,1,63,0.0,0.0,307650.0,307650,84.0,2.0,2,2
4,2,60,4.0,17.0,0.0,307650,0.0,0.0,2,2
4,2,19,0.0,0.0,0.0,307650,0.0,0.0,3,2
4,2,22,1.0,21.0,0.0,307650,0.0,0.0,2,1
4,2,1,0.0,0.0,0.0,307650,0.0,0.0,1,7
4,2,48,2.0,26.0,322831.0,322831,40.0,2.0,2,1
4,1,22,0.0,0.0,0.0,322831,0.0,0.0,3,2
4,1,15,0.0,0.0,0.0,322831,0.0,0.0,2,2
4,2,53,2.0,31.0,210184.0,442073,40.0,2.0,2,2
4,2,20,0.0,0.0,92316.0,442073,10.0,2.0,3,2
4,1,22,0.0,0.0,139573.0,442073,29.0,2.0,3,2
4,1,45,0.0,0.0,574280.0,774298,50.0,2.0,3,1
4,2,45,3.0,20.0,0.0,774298,0.0,0.0,2,2
4,2,21,0.0,0.0,0.0,774298,0.0,0.0,3,1
4,1,20,0.0,0.0,0.0,774298,0.0,0.0,3,2
4,1,23,0.0,0.0,200018.0,774298,50.0,2.0,2,1
4,2,53,4.0,19.0,202766.0,554446,40.0,2.0,2,2
4,1,49,0.0,0.0,351680.0,554446,48.0,2.0,2,1
4,2,27,0.0,0.0,0.0,554446,0.0,0.0,3,2
4,2,19,0.0,0.0,0.0,554446,0.0,0.0,2,2
4,2,57,1.0,21.0,201392.0,201392,40.0,2.0,2,2
4,2,43,1.0,24.0,219800.0,630000,45.0,2.0,2,1
4,1,30,0.0,0.0,410200.0,630000,45.0,2.0,2,2
4,1,44,0.0,0.0,0.0,630000,0.0,0.0,2,2
4,2,17,0.0,0.0,0.0,630000,0.0,0.0,2,2
4,2,57,1.0,17.0,0.0,549500,0.0,0.0,1,2
4,2,49,2.0,17.0,274750.0,549500,45.0,2.0,1,1
4,1,67,0.0,0.0,274750.0,549500,45.0,2.0,1,2
4,2,51,3.0,20.0,167598.0,167598,42.0,2.0,2,1
4,2,22,1.0,20.0,0.0,167598,0.0,0.0,2,1
4,2,15,0.0,0.0,0.0,167598,0.0,0.0,2,2
4,1,2,0.0,0.0,0.0,167598,0.0,0.0,1,7
4,1,46,0.0,0.0,549500.0,989100,45.0,2.0,2,2
4,1,23,0.0,0.0,0.0,989100,0.0,0.0,3,2
4,2,47,3.0,24.0,329700.0,989100,45.0,2.0,2,2
4,2,18,0.0,0.0,109900.0,989100,20.0,2.0,2,1
4,1,14,0.0,0.0,0.0,989100,0.0,0.0,1,2
4,2,54,2.0,20.0,123060.0,123060,21.0,2.0,2,2
4,1,32,0.0,0.0,0.0,123060,0.0,0.0,2,1
4,1,56,0.0,0.0,0.0,123060,0.0,0.0,1,7
4,2,27,3.0,21.0,461580.0,1120980,30.0,2.0,3,1
4,1,32,0.0,0.0,659400.0,1120980,96.0,2.0,2,1
4,1,6,0.0,0.0,0.0,1120980,0.0,0.0,1,7
4,1,3,0.0,0.0,0.0,1120980,0.0,0.0,1,7
4,2,1,0.0,0.0,0.0,1120980,0.0,0.0,1,7
4,1,81,0.0,0.0,0.0,0,0.0,0.0,1,1
4,2,57,4.0,16.0,0.0,109900,0.0,0.0,1,1
4,1,39,0.0,0.0,109900.0,109900,0.0,0.0,2,2
4,1,53,0.0,0.0,219800.0,219800,45.0,2.0,2,1
4,2,47,3.0,19.0,0.0,219800,0.0,0.0,2,2
4,2,43,4.0,17.0,102550.0,542080,4.0,2.0,1,2
4,1,57,0.0,0.0,307650.0,542080,15.0,2.0,2,1
4,2,22,1.0,21.0,65940.0,542080,27.0,2.0,2,2
4,1,19,0.0,0.0,65940.0,542080,27.0,2.0,2,2
4,1,1,0.0,0.0,0.0,542080,0.0,0.0,1,7
4,2,1,0.0,0.0,0.0,542080,0.0,0.0,1,7
4,2,52,4.0,21.0,0.0,439600,0.0,0.0,1,1
4,2,22,1.0,16.0,219800.0,439600,45.0,2.0,2,1
4,2,18,0.0,0.0,0.0,439600,0.0,0.0,2,2
