region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,e6b
14,2,40,2.0,21.0,0.0,320000,0.0,0.0,2,2.0
14,1,11,0.0,0.0,0.0,320000,0.0,0.0,1,6.0
14,2,49,1.0,36.0,210000.0,210000,40.0,2.0,2,4.0
14,1,13,0.0,0.0,0.0,210000,0.0,0.0,1,7.0
14,2,44,2.0,22.0,150000.0,150000,48.0,2.0,1,8.0
14,1,7,0.0,0.0,0.0,150000,0.0,0.0,1,2.0
14,2,22,0.0,0.0,0.0,150000,0.0,0.0,3,2.0
14,2,87,0.0,0.0,0.0,0,0.0,0.0,1,5.0
14,1,68,0.0,0.0,0.0,346000,0.0,0.0,2,4.0
14,2,54,2.0,28.0,286000.0,346000,44.0,2.0,3,2.0
14,2,26,0.0,0.0,60000.0,346000,30.0,2.0,3,4.0
14,1,23,0.0,0.0,0.0,346000,0.0,0.0,3,3.0
14,1,34,0.0,0.0,450000.0,1050000,44.0,1.0,3,2.0
14,2,30,1.0,27.0,600000.0,1050000,44.0,2.0,3,5.0
14,2,3,0.0,0.0,0.0,1050000,0.0,0.0,1,0.0
14,2,32,1.0,24.0,480000.0,480000,55.0,2.0,3,2.0
14,1,7,0.0,0.0,0.0,480000,0.0,0.0,1,2.0
14,2,65,0.0,0.0,84000.0,84000,5.0,2.0,3,5.0
14,2,36,1.0,22.0,650000.0,650000,45.0,2.0,3,5.0
14,1,14,0.0,0.0,0.0,650000,0.0,0.0,2,1.0
14,2,46,4.0,27.0,350000.0,350000,40.0,2.0,3,2.0
14,2,16,0.0,0.0,0.0,350000,0.0,0.0,2,2.0
14,2,18,0.0,0.0,0.0,350000,0.0,0.0,2,4.0
14,2,13,0.0,0.0,0.0,350000,0.0,0.0,1,8.0
14,2,48,1.0,25.0,1000000.0,1000000,44.0,2.0,3,4.0
14,1,22,0.0,0.0,0.0,1000000,0.0,0.0,3,2.0
14,1,54,0.0,0.0,0.0,500000,0.0,0.0,2,4.0
14,1,17,0.0,0.0,0.0,500000,0.0,0.0,2,3.0
14,2,53,1.0,36.0,500000.0,500000,40.0,2.0,3,2.0
14,1,41,0.0,0.0,1000000.0,1400000,48.0,2.0,3,5.0
14,2,41,2.0,28.0,400000.0,1400000,30.0,2.0,3,5.0
14,2,8,0.0,0.0,0.0,1400000,0.0,0.0,1,3.0
14,2,12,0.0,0.0,0.0,1400000,0.0,0.0,1,6.0
14,1,36,0.0,0.0,600000.0,890000,44.0,2.0,3,5.0
14,2,38,2.0,29.0,290000.0,890000,44.0,2.0,3,2.0
14,1,9,0.0,0.0,0.0,890000,0.0,0.0,1,4.0
14,1,7,0.0,0.0,0.0,890000,0.0,0.0,1,2.0
14,1,58,0.0,0.0,380000.0,660000,50.0,2.0,3,3.0
14,2,63,2.0,32.0,0.0,660000,0.0,0.0,3,5.0
14,1,30,0.0,0.0,280000.0,660000,50.0,2.0,3,5.0
14,2,24,99.0,0.0,0.0,660000,0.0,0.0,3,6.0
14,1,82,0.0,0.0,0.0,0,0.0,0.0,2,3.0
14,2,77,3.0,23.0,0.0,0,0.0,0.0,2,3.0
14,2,65,3.0,24.0,250000.0,250000,33.0,2.0,3,4.0
14,1,41,0.0,0.0,400000.0,800000,45.0,2.0,3,3.0
14,2,33,3.0,19.0,400000.0,800000,20.0,2.0,3,4.0
14,2,14,0.0,0.0,0.0,800000,0.0,0.0,1,8.0
14,1,12,0.0,0.0,0.0,800000,0.0,0.0,1,6.0
14,2,1,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
14,1,43,0.0,0.0,700000.0,1000000,45.0,2.0,3,3.0
14,2,43,0.0,0.0,300000.0,1000000,45.0,2.0,3,3.0
14,2,42,2.0,19.0,300000.0,300000,45.0,2.0,3,2.0
14,2,23,1.0,22.0,0.0,300000,0.0,0.0,3,2.0
14,1,12,0.0,0.0,0.0,300000,0.0,0.0,1,4.0
14,2,1,0.0,0.0,0.0,300000,0.0,0.0,1,0.0
14,2,72,3.0,18.0,0.0,0,0.0,0.0,2,2.0
14,2,73,3.0,22.0,0.0,420000,0.0,0.0,1,8.0
14,1,46,0.0,0.0,210000.0,420000,44.0,2.0,2,4.0
14,2,40,2.0,21.0,210000.0,420000,44.0,2.0,2,4.0
14,1,22,0.0,0.0,0.0,420000,0.0,0.0,2,4.0
14,1,9,0.0,0.0,0.0,420000,0.0,0.0,1,3.0
14,2,72,2.0,28.0,0.0,0,0.0,0.0,1,8.0
14,2,15,0.0,0.0,0.0,0,0.0,0.0,2,1.0
14,1,14,0.0,0.0,0.0,0,0.0,0.0,1,7.0
14,1,41,0.0,0.0,1800000.0,2200000,45.0,2.0,3,5.0
14,2,36,2.0,26.0,400000.0,2200000,45.0,2.0,3,1.0
14,1,10,0.0,0.0,0.0,2200000,0.0,0.0,1,4.0
14,1,2,0.0,0.0,0.0,2200000,0.0,0.0,1,0.0
14,2,67,4.0,22.0,0.0,0,0.0,0.0,1,3.0
14,1,54,0.0,0.0,500000.0,500000,44.0,2.0,2,4.0
14,2,58,2.0,25.0,0.0,500000,0.0,0.0,2,2.0
14,1,25,0.0,0.0,0.0,500000,0.0,0.0,3,4.0
14,1,47,0.0,0.0,800000.0,800000,45.0,1.0,2,4.0
14,2,41,4.0,21.0,0.0,800000,0.0,0.0,1,8.0
14,1,18,0.0,0.0,0.0,800000,0.0,0.0,3,1.0
14,1,17,0.0,0.0,0.0,800000,0.0,0.0,2,4.0
14,1,14,0.0,0.0,0.0,800000,0.0,0.0,1,8.0
14,2,5,0.0,0.0,0.0,800000,0.0,0.0,1,0.0
14,2,56,5.0,22.0,300000.0,300000,60.0,2.0,1,8.0
14,1,57,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
14,2,21,0.0,0.0,0.0,300000,0.0,0.0,2,4.0
14,1,13,0.0,0.0,0.0,300000,0.0,0.0,1,7.0
14,1,54,0.0,0.0,210000.0,420000,45.0,2.0,2,4.0
14,2,25,1.0,16.0,210000.0,420000,45.0,2.0,3,1.0
14,1,19,0.0,0.0,0.0,420000,0.0,0.0,2,4.0
14,1,9,0.0,0.0,0.0,420000,0.0,0.0,1,3.0
14,2,44,4.0,20.0,40000.0,40000,10.0,2.0,1,8.0
14,1,14,0.0,0.0,0.0,40000,0.0,0.0,1,8.0
14,2,10,0.0,0.0,0.0,40000,0.0,0.0,1,4.0
14,2,23,0.0,0.0,0.0,40000,0.0,0.0,2,4.0
14,2,23,0.0,0.0,0.0,40000,0.0,0.0,2,2.0
14,2,49,3.0,19.0,85000.0,85000,19.0,2.0,1,5.0
14,1,19,0.0,0.0,0.0,85000,0.0,0.0,2,3.0
14,1,12,0.0,0.0,0.0,85000,0.0,0.0,1,4.0
14,1,51,0.0,0.0,40000.0,190000,20.0,2.0,1,4.0
14,2,53,6.0,17.0,0.0,190000,0.0,0.0,1,7.0
14,2,24,99.0,0.0,150000.0,190000,30.0,2.0,2,4.0
14,2,67,0.0,0.0,0.0,350000,0.0,0.0,1,6.0
14,1,42,0.0,0.0,350000.0,350000,45.0,2.0,2,4.0
14,2,58,1.0,36.0,80000.0,290000,36.0,2.0,2,4.0
14,1,33,0.0,0.0,210000.0,290000,45.0,2.0,2,4.0
14,1,43,0.0,0.0,250000.0,250000,90.0,2.0,1,8.0
14,2,32,2.0,17.0,0.0,250000,0.0,0.0,2,2.0
14,2,14,0.0,0.0,0.0,250000,0.0,0.0,1,8.0
14,1,12,0.0,0.0,0.0,250000,0.0,0.0,1,6.0
14,2,88,2.0,25.0,0.0,0,0.0,0.0,1,1.0
14,1,87,0.0,0.0,0.0,0,0.0,0.0,1,3.0
14,2,85,3.0,38.0,0.0,0,0.0,0.0,3,3.0
14,1,76,0.0,0.0,0.0,0,0.0,0.0,3,3.0
14,1,21,0.0,0.0,0.0,0,0.0,0.0,3,3.0
14,2,62,2.0,29.0,0.0,0,0.0,0.0,3,1.0
14,1,50,0.0,0.0,260000.0,470000,40.0,2.0,1,8.0
14,2,22,1.0,18.0,0.0,470000,0.0,0.0,2,1.0
14,1,23,0.0,0.0,210000.0,470000,40.0,2.0,2,1.0
14,2,4,0.0,0.0,0.0,470000,0.0,0.0,1,0.0
14,2,32,1.0,22.0,0.0,300000,0.0,0.0,2,4.0
14,1,32,0.0,0.0,300000.0,300000,45.0,2.0,2,4.0
14,1,10,0.0,0.0,0.0,300000,0.0,0.0,1,5.0
14,2,38,6.0,18.0,360003.0,360003,44.0,2.0,3,3.0
14,1,19,0.0,0.0,0.0,360003,0.0,0.0,3,1.0
14,2,17,0.0,0.0,0.0,360003,0.0,0.0,2,4.0
14,1,14,0.0,0.0,0.0,360003,0.0,0.0,1,8.0
14,1,12,0.0,0.0,0.0,360003,0.0,0.0,1,5.0
14,1,9,0.0,0.0,0.0,360003,0.0,0.0,1,2.0
14,1,6,0.0,0.0,0.0,360003,0.0,0.0,1,0.0
14,1,52,0.0,0.0,300000.0,600000,45.0,2.0,2,4.0
14,2,47,5.0,19.0,300000.0,600000,45.0,2.0,2,4.0
14,1,26,0.0,0.0,0.0,600000,0.0,0.0,3,5.0
14,1,24,0.0,0.0,0.0,600000,0.0,0.0,3,4.0
14,2,18,0.0,0.0,0.0,600000,0.0,0.0,2,3.0
14,2,13,0.0,0.0,0.0,600000,0.0,0.0,1,7.0
14,1,12,0.0,0.0,0.0,600000,0.0,0.0,1,6.0
14,2,91,3.0,25.0,0.0,0,0.0,0.0,1,4.0
14,1,58,0.0,0.0,0.0,0,0.0,0.0,1,4.0
14,2,75,0.0,0.0,0.0,0,0.0,0.0,1,3.0
14,1,55,0.0,0.0,600000.0,1600000,38.0,2.0,3,5.0
14,2,58,4.0,22.0,600000.0,1600000,38.0,2.0,3,5.0
14,1,27,0.0,0.0,400000.0,1600000,45.0,2.0,3,3.0
14,1,23,0.0,0.0,0.0,1600000,0.0,0.0,3,2.0
14,2,21,0.0,0.0,0.0,1600000,0.0,0.0,3,3.0
14,2,89,1.0,33.0,0.0,1600000,0.0,0.0,2,3.0
14,2,79,3.0,17.0,0.0,30000,0.0,0.0,1,5.0
14,1,61,0.0,0.0,0.0,30000,0.0,0.0,2,4.0
14,1,59,0.0,0.0,0.0,30000,0.0,0.0,2,2.0
14,1,47,0.0,0.0,30000.0,30000,24.0,2.0,1,4.0
14,2,35,3.0,21.0,0.0,0,0.0,0.0,1,8.0
14,2,13,0.0,0.0,0.0,0,0.0,0.0,1,7.0
14,2,4,0.0,0.0,0.0,0,0.0,0.0,1,0.0
14,1,67,0.0,0.0,0.0,0,0.0,0.0,2,6.0
14,2,58,3.0,25.0,0.0,0,0.0,0.0,3,3.0
14,1,54,0.0,0.0,240000.0,240000,45.0,2.0,2,4.0
14,2,50,3.0,20.0,0.0,240000,0.0,0.0,1,7.0
14,2,56,0.0,0.0,210000.0,210000,44.0,2.0,3,2.0
14,2,46,3.0,16.0,0.0,0,0.0,0.0,1,7.0
14,2,13,0.0,0.0,0.0,0,0.0,0.0,1,7.0
14,1,51,0.0,0.0,200000.0,500000,45.0,2.0,1,8.0
14,2,43,2.0,19.0,0.0,500000,0.0,0.0,2,3.0
14,1,23,0.0,0.0,300000.0,500000,45.0,2.0,2,4.0
14,1,17,0.0,0.0,0.0,500000,0.0,0.0,2,3.0
14,2,61,0.0,0.0,0.0,0,0.0,0.0,2,4.0
14,2,18,0.0,0.0,0.0,0,0.0,0.0,3,1.0
14,1,77,0.0,0.0,0.0,0,0.0,0.0,1,1.0
14,2,70,3.0,27.0,0.0,0,0.0,0.0,1,1.0
14,2,64,1.0,35.0,60000.0,310000,40.0,2.0,1,3.0
14,1,9,0.0,0.0,0.0,310000,0.0,0.0,1,3.0
14,2,12,0.0,0.0,0.0,310000,0.0,0.0,1,7.0
14,2,28,2.0,16.0,250000.0,310000,48.0,2.0,2,4.0
14,1,76,0.0,0.0,0.0,0,0.0,0.0,1,6.0
14,2,72,7.0,19.0,0.0,0,0.0,0.0,1,1.0
14,1,57,0.0,0.0,380000.0,780000,45.0,2.0,2,4.0
14,2,47,0.0,0.0,400000.0,780000,45.0,2.0,2,4.0
14,1,75,0.0,0.0,0.0,0,0.0,0.0,1,3.0
14,2,74,3.0,30.0,0.0,0,0.0,0.0,1,4.0
14,1,68,0.0,0.0,280000.0,280000,70.0,2.0,1,6.0
14,2,58,6.0,15.0,0.0,280000,0.0,0.0,1,6.0
14,2,10,0.0,0.0,0.0,280000,0.0,0.0,1,4.0
14,2,61,4.0,23.0,25000.0,235000,10.0,2.0,1,5.0
14,2,32,1.0,21.0,210000.0,235000,60.0,2.0,2,4.0
14,2,25,0.0,0.0,0.0,235000,0.0,0.0,1,0.0
14,1,11,0.0,0.0,0.0,235000,0.0,0.0,1,5.0
14,1,68,0.0,0.0,0.0,48000,0.0,0.0,2,4.0
14,2,60,3.0,38.0,48000.0,48000,5.0,2.0,2,4.0
14,2,22,0.0,0.0,0.0,48000,0.0,0.0,3,5.0
14,1,18,0.0,0.0,0.0,48000,0.0,0.0,1,0.0
14,1,45,0.0,0.0,300000.0,520000,44.0,2.0,1,0.0
14,2,45,2.0,26.0,220000.0,520000,44.0,2.0,2,4.0
14,1,20,0.0,0.0,0.0,520000,0.0,0.0,3,2.0
14,2,13,0.0,0.0,0.0,520000,0.0,0.0,1,7.0
14,1,48,0.0,0.0,200000.0,600000,60.0,2.0,2,4.0
14,2,50,4.0,27.0,400000.0,600000,40.0,2.0,3,3.0
14,1,18,0.0,0.0,0.0,600000,0.0,0.0,3,1.0
14,1,53,0.0,0.0,210000.0,420000,45.0,2.0,1,3.0
14,1,28,0.0,0.0,210000.0,420000,45.0,2.0,1,8.0
14,1,45,0.0,0.0,500000.0,500000,45.0,2.0,2,4.0
14,2,45,3.0,19.0,0.0,500000,0.0,0.0,2,2.0
14,2,23,1.0,17.0,0.0,500000,0.0,0.0,3,2.0
14,1,6,0.0,0.0,0.0,500000,0.0,0.0,1,0.0
14,2,42,2.0,20.0,80000.0,80000,30.0,2.0,1,7.0
14,2,22,1.0,17.0,0.0,80000,0.0,0.0,3,2.0
14,2,14,99.0,0.0,0.0,80000,0.0,0.0,2,1.0
14,2,4,0.0,0.0,0.0,80000,0.0,0.0,1,0.0
14,1,53,0.0,0.0,380000.0,480000,45.0,2.0,2,4.0
14,2,50,3.0,23.0,100000.0,480000,16.0,2.0,1,8.0
14,1,21,0.0,0.0,0.0,480000,0.0,0.0,3,1.0
14,2,18,0.0,0.0,0.0,480000,0.0,0.0,2,4.0
14,1,33,0.0,0.0,900000.0,1800000,45.0,2.0,3,3.0
14,2,33,2.0,29.0,900000.0,1800000,45.0,2.0,4,7.0
14,2,4,0.0,0.0,0.0,1800000,0.0,0.0,1,0.0
14,1,2,0.0,0.0,0.0,1800000,0.0,0.0,1,0.0
14,1,72,0.0,0.0,150000.0,360000,50.0,2.0,3,6.0
14,2,30,1.0,25.0,210000.0,360000,44.0,2.0,3,3.0
14,2,5,0.0,0.0,0.0,360000,0.0,0.0,1,0.0
14,1,37,0.0,0.0,1200000.0,1200000,40.0,2.0,3,5.0
14,2,59,2.0,26.0,500000.0,500000,40.0,2.0,3,5.0
14,1,29,0.0,0.0,0.0,500000,0.0,0.0,3,5.0
14,2,42,0.0,0.0,900000.0,900000,40.0,2.0,3,5.0
14,1,42,0.0,0.0,1200000.0,1200000,44.0,2.0,3,5.0
14,2,34,1.0,24.0,0.0,1200000,0.0,0.0,3,5.0
14,2,9,0.0,0.0,0.0,1200000,0.0,0.0,1,3.0
14,1,52,0.0,0.0,1220000.0,1220000,45.0,2.0,3,4.0
14,2,50,2.0,29.0,0.0,1220000,0.0,0.0,3,3.0
14,2,21,0.0,0.0,0.0,1220000,0.0,0.0,3,2.0
14,2,16,0.0,0.0,0.0,1220000,0.0,0.0,2,2.0
14,2,92,11.0,20.0,0.0,630000,0.0,0.0,1,5.0
14,2,48,0.0,0.0,210000.0,630000,44.0,2.0,2,4.0
14,2,53,1.0,24.0,210000.0,630000,44.0,2.0,2,4.0
14,2,50,1.0,25.0,210000.0,630000,44.0,2.0,2,3.0
14,2,46,3.0,19.0,175000.0,745000,45.0,2.0,2,4.0
14,1,46,0.0,0.0,570000.0,745000,45.0,2.0,2,4.0
14,2,26,1.0,25.0,0.0,745000,0.0,0.0,3,5.0
14,1,21,0.0,0.0,0.0,745000,0.0,0.0,2,4.0
14,2,17,3.0,99.0,0.0,745000,0.0,0.0,2,3.0
14,2,0,0.0,0.0,0.0,745000,0.0,0.0,1,0.0
14,2,62,2.0,22.0,0.0,210000,0.0,0.0,2,4.0
14,1,25,0.0,0.0,210000.0,210000,45.0,2.0,2,4.0
14,1,57,0.0,0.0,0.0,0,0.0,0.0,2,4.0
14,2,50,4.0,19.0,0.0,0,0.0,0.0,2,4.0
14,2,87,5.0,99.0,0.0,0,0.0,0.0,1,3.0
14,2,21,0.0,0.0,0.0,0,0.0,0.0,3,3.0
14,1,44,0.0,0.0,380000.0,590000,45.0,2.0,2,4.0
14,2,39,2.0,20.0,210000.0,590000,45.0,2.0,2,4.0
14,1,19,0.0,0.0,0.0,590000,0.0,0.0,3,1.0
14,1,8,0.0,0.0,0.0,590000,0.0,0.0,1,3.0
14,1,62,0.0,0.0,0.0,0,0.0,0.0,1,8.0
14,2,64,5.0,19.0,0.0,0,0.0,0.0,1,8.0
14,1,80,0.0,0.0,0.0,0,0.0,0.0,2,2.0
14,1,19,0.0,0.0,0.0,0,0.0,0.0,3,1.0
14,1,80,0.0,0.0,0.0,0,0.0,0.0,1,5.0
14,2,68,7.0,18.0,0.0,0,0.0,0.0,1,0.0
14,1,33,0.0,0.0,480000.0,480000,56.0,2.0,2,4.0
14,2,30,2.0,24.0,0.0,480000,0.0,0.0,2,4.0
14,1,6,0.0,0.0,0.0,480000,0.0,0.0,1,1.0
14,2,3,0.0,0.0,0.0,480000,0.0,0.0,1,0.0
14,2,44,1.0,22.0,2600000.0,2618000,48.0,2.0,3,5.0
14,1,22,0.0,0.0,18000.0,2618000,1.0,2.0,3,4.0
14,1,22,0.0,0.0,403683.0,403683,10.0,2.0,2,4.0
14,2,21,0.0,0.0,0.0,403683,0.0,0.0,3,3.0
14,1,66,0.0,0.0,0.0,0,0.0,0.0,1,2.0
14,1,15,0.0,0.0,0.0,0,0.0,0.0,1,8.0
14,1,17,0.0,0.0,0.0,0,0.0,0.0,2,3.0
14,1,38,0.0,0.0,190000.0,360000,48.0,2.0,2,4.0
14,2,32,2.0,17.0,170000.0,360000,47.0,2.0,2,4.0
14,1,14,0.0,0.0,0.0,360000,0.0,0.0,2,1.0
14,1,11,0.0,0.0,0.0,360000,0.0,0.0,1,5.0
14,1,49,0.0,0.0,0.0,0,0.0,0.0,1,6.0
14,2,56,5.0,14.0,0.0,0,0.0,0.0,1,7.0
14,1,41,0.0,0.0,100000.0,180000,48.0,2.0,1,8.0
14,2,60,2.0,24.0,80000.0,180000,60.0,2.0,2,2.0
14,1,40,0.0,0.0,130000.0,151000,48.0,2.0,1,8.0
14,1,7,0.0,0.0,0.0,151000,0.0,0.0,1,1.0
14,2,40,2.0,20.0,21000.0,151000,10.0,2.0,2,1.0
14,1,73,0.0,0.0,0.0,0,0.0,0.0,1,3.0
14,2,70,5.0,18.0,0.0,0,0.0,0.0,1,1.0
14,2,49,2.0,23.0,0.0,0,0.0,0.0,2,4.0
14,1,26,0.0,0.0,0.0,0,0.0,0.0,3,5.0
14,2,18,0.0,0.0,0.0,0,0.0,0.0,2,4.0
14,1,62,0.0,0.0,100000.0,310000,10.0,2.0,1,8.0
14,2,60,99.0,0.0,210000.0,310000,45.0,2.0,1,8.0
14,2,16,0.0,0.0,0.0,310000,0.0,0.0,2,1.0
14,2,74,1.0,23.0,0.0,0,0.0,0.0,1,3.0
14,1,80,0.0,0.0,0.0,0,0.0,0.0,1,5.0
14,2,45,3.0,18.0,0.0,150000,0.0,0.0,1,3.0
14,2,24,1.0,20.0,0.0,150000,0.0,0.0,2,4.0
14,1,20,0.0,0.0,150000.0,150000,45.0,2.0,2,4.0
14,1,4,0.0,0.0,0.0,150000,0.0,0.0,1,0.0
14,1,71,0.0,0.0,0.0,0,0.0,0.0,1,0.0
14,1,49,0.0,0.0,260000.0,861538,45.0,2.0,1,0.0
14,2,55,2.0,25.0,60000.0,861538,45.0,2.0,2,1.0
14,2,24,0.0,0.0,541538.0,861538,20.0,2.0,3,4.0
14,1,19,0.0,0.0,0.0,861538,0.0,0.0,2,4.0
14,2,80,1.0,27.0,0.0,210000,0.0,0.0,1,1.0
14,1,21,0.0,0.0,210000.0,210000,45.0,2.0,2,4.0
14,2,50,0.0,0.0,210000.0,210000,40.0,2.0,2,4.0
14,1,18,0.0,0.0,0.0,210000,0.0,0.0,2,4.0
14,1,59,0.0,0.0,400000.0,610000,45.0,2.0,2,4.0
14,1,21,0.0,0.0,210000.0,610000,45.0,2.0,2,4.0
14,1,60,0.0,0.0,500000.0,500000,45.0,2.0,2,4.0
14,2,43,2.0,20.0,0.0,500000,0.0,0.0,2,2.0
14,1,15,0.0,0.0,0.0,500000,0.0,0.0,2,1.0
14,2,68,1.0,17.0,0.0,0,0.0,0.0,1,6.0
14,2,70,3.0,25.0,0.0,0,0.0,0.0,2,1.0
14,1,71,0.0,0.0,0.0,0,0.0,0.0,1,7.0
14,2,69,5.0,22.0,0.0,0,0.0,0.0,1,3.0
14,1,23,0.0,0.0,0.0,0,0.0,0.0,2,4.0
14,2,53,3.0,18.0,0.0,310000,0.0,0.0,1,3.0
14,1,54,0.0,0.0,100000.0,310000,70.0,2.0,2,4.0
14,1,35,0.0,0.0,210000.0,310000,45.0,2.0,2,2.0
14,2,74,15.0,19.0,0.0,0,0.0,0.0,1,2.0
14,1,58,0.0,0.0,230000.0,230000,45.0,2.0,1,8.0
14,2,59,4.0,23.0,0.0,230000,0.0,0.0,2,4.0
14,2,21,0.0,0.0,0.0,230000,0.0,0.0,2,4.0
14,2,31,1.0,17.0,210000.0,210000,45.0,2.0,2,4.0
14,2,13,0.0,0.0,0.0,210000,0.0,0.0,1,7.0
14,1,54,0.0,0.0,60000.0,205000,42.0,2.0,1,3.0
14,2,53,4.0,15.0,85000.0,205000,25.0,2.0,1,7.0
14,1,30,0.0,0.0,60000.0,205000,45.0,2.0,3,1.0
14,1,19,0.0,0.0,0.0,205000,0.0,0.0,2,4.0
14,1,4,0.0,0.0,0.0,205000,0.0,0.0,1,0.0
14,2,28,1.0,24.0,0.0,205000,0.0,0.0,3,3.0
14,1,33,0.0,0.0,510000.0,510000,45.0,2.0,2,4.0
14,1,59,0.0,0.0,100000.0,100000,0.0,2.0,1,8.0
14,2,51,3.0,17.0,0.0,100000,0.0,0.0,1,5.0
14,1,13,0.0,0.0,0.0,100000,0.0,0.0,1,7.0
14,1,49,0.0,0.0,210000.0,210000,45.0,2.0,1,4.0
14,2,43,2.0,17.0,0.0,210000,0.0,0.0,1,4.0
14,1,62,0.0,0.0,700000.0,1400000,45.0,2.0,3,5.0
14,1,56,0.0,0.0,350000.0,1400000,45.0,2.0,1,3.0
14,2,72,1.0,32.0,350000.0,1400000,45.0,2.0,2,4.0
14,2,36,6.0,15.0,0.0,0,0.0,0.0,1,6.0
14,2,12,0.0,0.0,0.0,0,0.0,0.0,1,5.0
14,1,10,0.0,0.0,0.0,0,0.0,0.0,1,3.0
14,2,4,0.0,0.0,0.0,0,0.0,0.0,1,0.0
14,1,53,0.0,0.0,0.0,0,0.0,2.0,1,8.0
14,2,38,2.0,24.0,0.0,0,0.0,0.0,1,8.0
14,1,14,0.0,0.0,0.0,0,0.0,0.0,1,7.0
14,2,1,0.0,0.0,0.0,0,0.0,0.0,1,0.0
14,1,27,0.0,0.0,400000.0,400000,45.0,2.0,3,5.0
14,2,22,2.0,19.0,0.0,400000,0.0,0.0,2,4.0
14,2,3,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
14,2,0,0.0,0.0,0.0,400000,0.0,0.0,1,0.0
14,1,43,0.0,0.0,300000.0,510000,60.0,2.0,2,1.0
14,2,43,2.0,20.0,0.0,510000,0.0,0.0,2,2.0
14,2,4,0.0,0.0,0.0,510000,0.0,0.0,1,0.0
14,1,23,0.0,0.0,210000.0,510000,45.0,2.0,2,4.0
14,1,66,0.0,0.0,0.0,510000,0.0,0.0,2,2.0
14,1,41,0.0,0.0,620000.0,620000,60.0,2.0,2,5.0
14,2,39,2.0,18.0,0.0,620000,0.0,0.0,2,3.0
14,2,21,99.0,0.0,0.0,620000,0.0,0.0,2,4.0
14,1,19,0.0,0.0,0.0,620000,0.0,0.0,3,1.0
14,1,67,0.0,0.0,0.0,620000,0.0,0.0,1,6.0
14,1,53,0.0,0.0,350000.0,350000,45.0,2.0,1,8.0
14,2,45,4.0,21.0,0.0,350000,0.0,0.0,1,7.0
14,2,16,0.0,0.0,0.0,350000,0.0,0.0,2,2.0
14,1,42,0.0,0.0,0.0,350000,0.0,0.0,1,5.0
14,1,64,0.0,0.0,210000.0,210000,45.0,2.0,1,3.0
14,2,59,8.0,19.0,0.0,210000,0.0,0.0,1,3.0
14,1,27,0.0,0.0,200000.0,200000,45.0,2.0,1,8.0
14,2,26,1.0,21.0,0.0,200000,0.0,0.0,3,2.0
14,2,5,0.0,0.0,0.0,200000,0.0,0.0,1,0.0
14,1,54,0.0,0.0,500000.0,500000,48.0,2.0,1,8.0
14,2,54,1.0,20.0,0.0,500000,0.0,0.0,2,1.0
14,1,77,0.0,0.0,0.0,162000,0.0,0.0,1,6.0
14,1,43,0.0,0.0,162000.0,162000,48.0,2.0,1,6.0
14,2,44,1.0,20.0,0.0,162000,0.0,0.0,2,1.0
14,1,27,0.0,0.0,320000.0,320000,45.0,2.0,2,4.0
14,1,66,0.0,0.0,0.0,0,0.0,0.0,1,6.0
14,2,66,4.0,22.0,0.0,0,0.0,0.0,1,4.0
14,2,49,2.0,15.0,0.0,0,30.0,2.0,2,2.0
14,1,37,0.0,0.0,180000.0,180000,50.0,2.0,1,8.0
14,2,13,0.0,0.0,0.0,180000,0.0,0.0,1,7.0
14,2,3,0.0,0.0,0.0,180000,0.0,0.0,1,0.0
14,1,7,0.0,0.0,0.0,180000,0.0,0.0,1,2.0
14,1,4,0.0,0.0,0.0,180000,0.0,0.0,1,0.0
14,2,33,4.0,18.0,0.0,180000,0.0,0.0,1,3.0
14,1,61,0.0,0.0,300000.0,300000,60.0,2.0,1,3.0
14,2,51,4.0,20.0,0.0,300000,0.0,0.0,1,8.0
14,2,72,0.0,0.0,0.0,0,0.0,0.0,1,4.0
14,1,50,0.0,0.0,0.0,0,0.0,0.0,2,4.0
14,1,84,0.0,0.0,400000.0,800000,10.0,2.0,1,99.0
14,1,31,0.0,0.0,400000.0,800000,45.0,2.0,1,8.0
14,1,52,0.0,0.0,150000.0,150000,56.0,2.0,1,8.0
14,2,45,2.0,25.0,0.0,150000,28.0,2.0,2,1.0
14,1,23,0.0,0.0,0.0,150000,0.0,0.0,2,4.0
14,2,86,6.0,30.0,0.0,0,0.0,0.0,1,3.0
14,2,54,0.0,0.0,0.0,0,0.0,0.0,2,4.0
14,1,47,0.0,0.0,210000.0,210000,50.0,2.0,1,8.0
14,2,42,1.0,31.0,0.0,210000,0.0,0.0,1,8.0
14,1,9,0.0,0.0,0.0,210000,0.0,0.0,1,4.0
14,2,67,2.0,17.0,0.0,0,48.0,2.0,2,1.0
14,2,55,4.0,19.0,100000.0,100000,45.0,2.0,1,8.0
14,2,18,0.0,0.0,0.0,100000,0.0,0.0,2,4.0
14,1,48,0.0,0.0,180000.0,180000,48.0,2.0,1,8.0
14,2,49,4.0,19.0,0.0,180000,0.0,0.0,1,5.0
14,2,12,0.0,0.0,0.0,180000,0.0,0.0,1,7.0
14,1,62,0.0,0.0,250000.0,1067430,44.0,2.0,1,5.0
