region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
14,2,15,0.0,0.0,0.0,93415,0.0,0.0,2,2
14,2,61,3.0,21.0,195897.0,454895,30.0,2.0,2,1
14,1,40,0.0,0.0,54950.0,454895,6.0,2.0,2,1
14,2,36,3.0,21.0,204048.0,454895,48.0,2.0,2,1
14,2,18,0.0,0.0,0.0,454895,0.0,0.0,2,2
14,2,15,0.0,0.0,0.0,454895,0.0,0.0,2,2
14,2,8,0.0,0.0,0.0,454895,0.0,0.0,1,2
14,1,53,0.0,0.0,202400.0,363747,48.0,2.0,2,1
14,2,52,1.0,38.0,161347.0,363747,45.0,2.0,2,1
14,1,14,0.0,0.0,0.0,363747,0.0,0.0,1,2
14,1,49,0.0,0.0,720760.0,1287660,48.0,2.0,3,1
14,2,54,2.0,24.0,566900.0,1287660,66.0,2.0,2,1
14,2,84,10.0,21.0,0.0,1287660,0.0,0.0,1,1
14,1,67,0.0,0.0,98910.0,296730,50.0,2.0,1,2
14,2,59,3.0,23.0,0.0,296730,0.0,0.0,1,2
14,1,50,0.0,0.0,197820.0,296730,40.0,2.0,2,1
14,1,54,0.0,0.0,153860.0,490887,98.0,2.0,2,1
14,2,57,2.0,28.0,337027.0,490887,20.0,2.0,3,1
14,1,28,0.0,0.0,0.0,490887,0.0,0.0,3,2
14,2,25,1.0,21.0,0.0,490887,0.0,0.0,3,2
14,2,26,1.0,26.0,0.0,490887,0.0,0.0,2,1
14,2,3,0.0,0.0,0.0,490887,0.0,0.0,1,7
14,2,0,0.0,0.0,0.0,490887,0.0,0.0,1,7
14,2,60,4.0,16.0,0.0,338583,0.0,0.0,1,1
14,1,42,0.0,0.0,338583.0,338583,52.0,2.0,2,1
14,2,30,0.0,0.0,0.0,338583,0.0,0.0,1,7
14,1,57,0.0,0.0,410200.0,873611,45.0,2.0,2,2
14,2,54,3.0,20.0,168513.0,873611,20.0,2.0,2,2
14,1,26,0.0,0.0,294898.0,873611,54.0,2.0,3,1
14,2,98,9.0,24.0,0.0,30765,0.0,0.0,1,2
14,1,70,0.0,0.0,30765.0,30765,2.0,2.0,1,1
14,1,63,0.0,0.0,0.0,0,0.0,0.0,1,1
14,2,60,2.0,23.0,0.0,0,0.0,0.0,1,1
14,1,37,0.0,0.0,615300.0,615300,44.0,2.0,2,1
14,2,37,3.0,19.0,0.0,615300,0.0,0.0,2,1
14,2,14,0.0,0.0,0.0,615300,0.0,0.0,1,2
14,1,8,0.0,0.0,0.0,615300,0.0,0.0,1,2
14,1,7,0.0,0.0,0.0,615300,0.0,0.0,1,2
14,2,78,5.0,18.0,0.0,0,0.0,0.0,1,2
14,1,52,0.0,0.0,0.0,0,16.0,2.0,1,1
14,1,43,0.0,0.0,293646.0,301146,48.0,2.0,2,1
14,2,44,3.0,29.0,7500.0,301146,0.0,0.0,2,2
14,2,15,0.0,0.0,0.0,301146,0.0,0.0,2,2
14,1,12,0.0,0.0,0.0,301146,0.0,0.0,1,2
14,1,7,0.0,0.0,0.0,301146,0.0,0.0,1,2
14,1,62,0.0,0.0,772048.0,1213480,40.0,2.0,3,1
14,2,55,3.0,17.0,441432.0,1213480,44.0,2.0,2,1
14,1,19,0.0,0.0,0.0,1213480,0.0,0.0,2,2
14,1,41,0.0,0.0,200568.0,288488,38.0,2.0,2,2
14,2,36,3.0,16.0,87920.0,288488,25.0,2.0,1,1
14,2,20,0.0,0.0,0.0,288488,0.0,0.0,2,1
14,1,17,0.0,0.0,0.0,288488,0.0,0.0,2,2
14,2,6,0.0,0.0,0.0,288488,0.0,0.0,1,7
14,2,73,4.0,24.0,0.0,137009,0.0,0.0,1,2
14,1,49,0.0,0.0,137009.0,137009,40.0,2.0,2,1
14,2,43,4.0,18.0,155689.0,386073,12.0,2.0,1,2
14,1,42,0.0,0.0,30000.0,386073,0.0,0.0,1,1
14,1,25,0.0,0.0,200384.0,386073,24.0,2.0,3,2
14,1,19,0.0,0.0,0.0,386073,0.0,0.0,2,2
14,2,15,0.0,0.0,0.0,386073,0.0,0.0,2,2
14,1,13,0.0,0.0,0.0,386073,0.0,0.0,1,2
14,2,80,4.0,32.0,20510.0,20510,0.0,0.0,1,2
14,2,71,4.0,22.0,0.0,20510,0.0,0.0,1,1
14,1,70,0.0,0.0,0.0,20510,0.0,0.0,2,2
14,2,51,2.0,18.0,102550.0,289951,25.0,2.0,1,1
14,2,18,1.0,17.0,187401.0,289951,18.0,2.0,2,1
14,2,1,0.0,0.0,0.0,289951,0.0,0.0,1,7
14,2,5,0.0,0.0,0.0,289951,0.0,0.0,1,7
14,1,50,0.0,0.0,0.0,0,0.0,0.0,2,1
14,2,91,3.0,26.0,0.0,0,0.0,0.0,1,1
14,2,51,0.0,0.0,178038.0,367066,42.0,2.0,2,1
14,2,55,0.0,0.0,189028.0,367066,45.0,2.0,2,2
14,1,54,0.0,0.0,881948.0,1092516,44.0,2.0,3,1
14,2,54,2.0,25.0,210568.0,1092516,20.0,2.0,2,1
14,1,30,0.0,0.0,0.0,1092516,0.0,0.0,3,2
14,1,84,0.0,0.0,0.0,1092516,0.0,0.0,1,2
14,1,82,0.0,0.0,0.0,200018,0.0,0.0,1,1
14,2,73,5.0,19.0,0.0,200018,0.0,0.0,1,1
14,2,40,2.0,20.0,200018.0,200018,48.0,2.0,2,1
14,2,20,0.0,0.0,0.0,200018,0.0,0.0,2,1
14,1,17,0.0,0.0,0.0,200018,0.0,0.0,2,2
14,1,50,0.0,0.0,1318800.0,1735321,50.0,2.0,3,1
14,2,22,0.0,0.0,0.0,1735321,0.0,0.0,3,2
14,2,52,4.0,20.0,0.0,1735321,0.0,0.0,2,2
14,2,31,1.0,29.0,270354.0,1735321,14.0,2.0,3,2
14,1,25,0.0,0.0,146167.0,1735321,14.0,2.0,3,2
14,1,16,0.0,0.0,0.0,1735321,0.0,0.0,2,2
14,1,2,0.0,0.0,0.0,1735321,0.0,0.0,1,7
14,1,74,0.0,0.0,0.0,414960,0.0,0.0,1,1
14,1,51,0.0,0.0,414960.0,414960,84.0,2.0,2,2
14,1,46,0.0,0.0,222548.0,255518,54.0,2.0,2,2
14,2,46,1.0,36.0,32970.0,255518,20.0,2.0,1,2
14,2,10,0.0,0.0,0.0,255518,0.0,0.0,1,2
14,2,61,3.0,27.0,603992.0,1317196,48.0,2.0,3,1
14,1,34,0.0,0.0,512820.0,1317196,48.0,1.0,2,1
14,2,26,0.0,0.0,200384.0,1317196,40.0,2.0,3,1
14,2,20,0.0,0.0,0.0,1317196,0.0,0.0,3,2
14,2,45,3.0,17.0,471730.0,803262,63.0,2.0,2,2
14,1,27,0.0,0.0,331532.0,803262,50.0,2.0,3,2
14,1,14,0.0,0.0,0.0,803262,0.0,0.0,1,2
14,2,8,0.0,0.0,0.0,803262,0.0,0.0,1,2
14,1,54,0.0,0.0,274750.0,336280,45.0,2.0,2,1
14,2,49,2.0,29.0,61530.0,336280,15.0,2.0,2,1
14,1,19,0.0,0.0,0.0,336280,0.0,0.0,2,1
14,2,13,0.0,0.0,0.0,336280,0.0,0.0,1,2
14,1,68,0.0,0.0,85459.0,85459,0.0,0.0,1,1
14,2,66,0.0,0.0,1026.0,1026,0.0,0.0,2,1
14,2,50,1.0,24.0,89752.0,285717,10.0,2.0,1,2
14,1,26,0.0,0.0,195965.0,285717,18.0,1.0,3,2
14,1,68,0.0,0.0,243612.0,243612,48.0,2.0,1,2
14,2,60,4.0,20.0,0.0,243612,0.0,0.0,2,2
14,2,37,3.0,17.0,0.0,484659,0.0,0.0,1,2
14,2,20,0.0,0.0,484659.0,484659,48.0,2.0,2,1
14,1,17,0.0,0.0,0.0,484659,0.0,0.0,2,2
14,1,9,0.0,0.0,0.0,484659,0.0,0.0,1,2
14,1,28,0.0,0.0,410200.0,410200,48.0,2.0,2,2
14,2,31,1.0,22.0,0.0,410200,0.0,0.0,2,2
14,1,8,0.0,0.0,0.0,410200,0.0,0.0,1,2
14,2,66,3.0,24.0,87920.0,1164940,48.0,2.0,2,2
14,1,29,0.0,0.0,197820.0,1164940,40.0,2.0,2,1
14,1,21,0.0,0.0,219800.0,1164940,40.0,2.0,2,1
14,1,24,0.0,0.0,439600.0,1164940,20.0,2.0,3,2
14,1,20,0.0,0.0,219800.0,1164940,40.0,2.0,2,1
14,2,79,3.0,18.0,0.0,0,0.0,0.0,2,2
14,2,51,2.0,17.0,0.0,0,0.0,0.0,2,2
14,1,43,0.0,0.0,0.0,0,0.0,0.0,2,1
14,1,29,0.0,0.0,0.0,0,0.0,0.0,2,1
14,2,27,1.0,22.0,0.0,0,0.0,0.0,2,1
14,1,5,0.0,0.0,0.0,0,0.0,0.0,1,7
14,2,43,1.0,21.0,0.0,697340,0.0,0.0,2,1
14,2,81,1.0,40.0,0.0,697340,0.0,0.0,1,1
14,1,21,0.0,0.0,697340.0,697340,8.0,2.0,3,2
14,1,75,0.0,0.0,205100.0,205100,30.0,2.0,2,2
14,1,63,0.0,0.0,202766.0,662881,45.0,2.0,1,2
14,2,56,3.0,14.0,0.0,662881,0.0,0.0,1,2
14,2,39,0.0,0.0,224929.0,662881,40.0,2.0,2,1
14,2,83,3.0,26.0,0.0,662881,0.0,0.0,1,2
14,1,55,0.0,0.0,235186.0,662881,40.0,2.0,2,2
14,1,50,0.0,0.0,0.0,662881,0.0,0.0,2,2
14,1,48,0.0,0.0,0.0,274750,0.0,0.0,2,1
14,2,37,4.0,18.0,274750.0,274750,45.0,2.0,2,1
14,2,46,4.0,18.0,0.0,274750,0.0,0.0,2,1
14,2,67,2.0,19.0,0.0,274750,0.0,0.0,2,2
14,2,15,0.0,0.0,0.0,274750,0.0,0.0,2,2
14,2,5,0.0,0.0,0.0,274750,0.0,0.0,1,7
14,1,4,0.0,0.0,0.0,274750,0.0,0.0,1,7
14,2,2,0.0,0.0,0.0,274750,0.0,0.0,1,7
14,1,13,0.0,0.0,0.0,274750,0.0,0.0,1,2
14,1,11,0.0,0.0,0.0,274750,0.0,0.0,1,2
14,2,61,4.0,18.0,0.0,202766,0.0,0.0,2,1
14,2,39,2.0,34.0,202766.0,202766,999.0,2.0,2,1
14,2,5,0.0,0.0,0.0,202766,0.0,0.0,1,7
14,1,0,0.0,0.0,0.0,202766,0.0,0.0,1,7
14,2,29,2.0,15.0,208910.0,851641,0.0,0.0,2,2
14,1,41,0.0,0.0,642731.0,851641,40.0,2.0,2,1
14,2,14,0.0,0.0,0.0,851641,0.0,0.0,1,2
14,1,6,0.0,0.0,0.0,851641,0.0,0.0,1,7
14,1,65,0.0,0.0,281985.0,479805,26.0,2.0,2,1
14,2,59,3.0,18.0,197820.0,479805,26.0,2.0,2,2
14,1,38,0.0,0.0,0.0,479805,0.0,0.0,2,2
14,1,35,0.0,0.0,0.0,479805,0.0,0.0,2,1
14,1,78,0.0,0.0,0.0,0,0.0,0.0,1,2
14,2,74,8.0,17.0,0.0,0,0.0,0.0,1,2
14,2,76,1.0,29.0,0.0,512750,0.0,0.0,2,1
14,2,47,0.0,0.0,512750.0,512750,45.0,2.0,3,1
14,1,51,0.0,0.0,1025500.0,1025500,40.0,2.0,3,1
14,1,7,0.0,0.0,0.0,1025500,0.0,0.0,1,2
14,2,36,2.0,27.0,0.0,1025500,0.0,0.0,3,1
14,1,9,0.0,0.0,0.0,1025500,0.0,0.0,1,2
14,1,77,0.0,0.0,0.0,237750,0.0,0.0,2,1
14,2,37,1.0,20.0,237750.0,237750,50.0,2.0,2,1
14,1,16,0.0,0.0,0.0,237750,0.0,0.0,2,2
14,1,70,0.0,0.0,0.0,995510,0.0,0.0,2,1
14,2,72,3.0,26.0,0.0,995510,0.0,0.0,2,1
14,2,38,0.0,0.0,995510.0,995510,27.0,2.0,4,2
14,1,62,0.0,0.0,762706.0,1158346,40.0,2.0,2,1
14,2,52,1.0,27.0,0.0,1158346,0.0,0.0,2,1
14,2,50,0.0,0.0,395640.0,1158346,24.0,2.0,3,1
14,2,25,0.0,0.0,0.0,1158346,0.0,0.0,3,2
14,1,70,0.0,0.0,0.0,0,0.0,0.0,3,2
14,2,76,0.0,0.0,0.0,0,0.0,0.0,2,1
14,2,60,1.0,24.0,123060.0,123060,4.0,2.0,2,1
14,2,77,3.0,18.0,4102000.0,4102000,45.0,2.0,1,7
14,1,11,0.0,0.0,0.0,4102000,0.0,0.0,1,2
14,1,10,0.0,0.0,0.0,4102000,0.0,0.0,1,2
14,1,16,0.0,0.0,0.0,4102000,0.0,0.0,2,2
14,2,51,2.0,18.0,0.0,4102000,0.0,0.0,1,2
14,2,40,3.0,18.0,0.0,4102000,0.0,0.0,1,2
14,2,33,2.0,18.0,0.0,4102000,0.0,0.0,1,2
14,2,53,4.0,20.0,205100.0,205100,44.0,2.0,2,1
14,2,26,0.0,0.0,0.0,205100,0.0,0.0,3,2
14,1,53,0.0,0.0,0.0,0,0.0,0.0,2,1
14,2,3,0.0,0.0,0.0,0,0.0,0.0,1,7
14,2,26,1.0,24.0,0.0,0,0.0,0.0,1,1
14,1,76,0.0,0.0,0.0,4102000,0.0,0.0,1,1
14,2,69,3.0,23.0,4102000.0,4102000,49.0,2.0,1,1
14,2,53,2.0,21.0,197820.0,197820,20.0,2.0,2,1
14,2,28,1.0,19.0,0.0,197820,0.0,0.0,2,1
14,1,8,0.0,0.0,0.0,197820,0.0,0.0,1,2
14,1,60,0.0,0.0,0.0,175840,0.0,0.0,1,1
14,2,46,2.0,20.0,175840.0,175840,45.0,2.0,2,1
14,2,24,0.0,0.0,0.0,175840,0.0,0.0,3,1
14,2,37,2.0,21.0,108617.0,108617,35.0,2.0,2,1
14,2,15,0.0,0.0,0.0,108617,0.0,0.0,2,2
14,1,14,0.0,0.0,0.0,108617,0.0,0.0,1,2
14,2,38,0.0,0.0,244528.0,389230,45.0,2.0,1,7
14,2,43,4.0,14.0,144702.0,389230,24.0,2.0,1,7
14,2,6,0.0,0.0,0.0,389230,0.0,0.0,1,2
14,1,60,0.0,0.0,615300.0,1148581,50.0,2.0,1,1
14,2,52,3.0,19.0,92316.0,1148581,25.0,2.0,1,1
14,2,33,0.0,0.0,102550.0,1148581,15.0,2.0,3,1
14,2,32,0.0,0.0,30765.0,1148581,10.0,2.0,3,2
14,1,24,0.0,0.0,307650.0,1148581,45.0,2.0,2,1
14,1,66,0.0,0.0,0.0,331870,0.0,0.0,1,1
14,2,61,2.0,26.0,0.0,331870,0.0,0.0,1,7
14,1,35,0.0,0.0,208810.0,331870,45.0,2.0,2,1
14,1,31,0.0,0.0,123060.0,331870,15.0,2.0,2,1
14,1,46,0.0,0.0,838880.0,915810,45.0,1.0,2,1
14,2,40,3.0,20.0,0.0,915810,0.0,0.0,2,1
14,2,20,0.0,0.0,76930.0,915810,15.0,2.0,3,2
14,2,13,0.0,0.0,0.0,915810,0.0,0.0,1,2
14,1,4,0.0,0.0,0.0,915810,0.0,0.0,1,7
14,1,51,0.0,0.0,0.0,915810,0.0,0.0,2,1
14,1,22,0.0,0.0,0.0,915810,0.0,0.0,3,2
14,1,77,0.0,0.0,272783.0,954741,45.0,2.0,1,1
14,1,42,0.0,0.0,681958.0,954741,50.0,2.0,2,1
14,2,34,0.0,0.0,1102663.0,2205326,40.0,2.0,4,1
14,1,48,0.0,0.0,1102663.0,2205326,40.0,2.0,4,1
14,1,69,0.0,0.0,0.0,0,0.0,0.0,3,1
14,2,49,3.0,18.0,0.0,0,0.0,0.0,2,1
14,2,34,1.0,22.0,1268430.0,1268430,12.0,2.0,3,1
14,1,12,0.0,0.0,0.0,1268430,0.0,0.0,1,2
14,2,60,2.0,21.0,206521.0,206521,40.0,2.0,2,2
14,2,84,1.0,24.0,0.0,206521,0.0,0.0,1,2
14,2,15,0.0,0.0,0.0,206521,0.0,0.0,2,2
14,1,61,0.0,0.0,0.0,206521,0.0,0.0,3,1
14,2,37,1.0,22.0,558658.0,558658,45.0,2.0,3,2
14,1,46,0.0,0.0,750983.0,750983,45.0,2.0,2,1
14,2,27,0.0,0.0,714350.0,714350,45.0,2.0,3,1
14,2,47,3.0,22.0,1218058.0,3461616,44.0,2.0,3,1
14,1,45,0.0,0.0,2243558.0,3461616,44.0,1.0,3,1
14,1,11,0.0,0.0,0.0,3461616,0.0,0.0,1,2
14,2,15,0.0,0.0,0.0,3461616,0.0,0.0,1,2
14,2,66,2.0,31.0,0.0,0,0.0,0.0,3,1
14,2,66,2.0,24.0,0.0,0,0.0,0.0,2,1
14,1,56,0.0,0.0,109900.0,895592,65.0,2.0,2,2
14,2,27,1.0,26.0,155692.0,895592,35.0,2.0,2,1
14,1,29,0.0,0.0,219800.0,895592,65.0,2.0,2,2
14,2,33,1.0,21.0,410200.0,895592,10.0,2.0,2,1
14,2,11,0.0,0.0,0.0,895592,0.0,0.0,1,2
14,2,0,0.0,0.0,0.0,895592,0.0,0.0,1,7
14,1,48,0.0,0.0,0.0,0,0.0,0.0,1,2
14,2,42,3.0,16.0,0.0,950616,0.0,0.0,2,1
14,1,45,0.0,0.0,401116.0,950616,10.0,1.0,2,1
14,1,23,0.0,0.0,428610.0,950616,40.0,1.0,2,1
14,1,20,0.0,0.0,120890.0,950616,16.0,2.0,2,1
14,1,45,0.0,0.0,0.0,395640,45.0,2.0,1,7
14,2,54,4.0,14.0,0.0,395640,0.0,0.0,1,2
14,2,38,0.0,0.0,0.0,395640,0.0,0.0,1,2
14,1,35,0.0,0.0,197820.0,395640,60.0,1.0,1,2
14,1,33,0.0,0.0,197820.0,395640,60.0,1.0,1,2
14,2,47,5.0,16.0,10990.0,10990,10.0,2.0,1,1
14,2,12,0.0,0.0,0.0,10990,0.0,0.0,1,2
14,2,6,0.0,0.0,0.0,10990,0.0,0.0,1,2
14,2,40,2.0,24.0,186949.0,411145,5.0,2.0,1,1
14,1,42,0.0,0.0,224196.0,411145,44.0,2.0,2,1
14,2,16,0.0,0.0,0.0,411145,0.0,0.0,2,2
14,2,12,0.0,0.0,0.0,411145,0.0,0.0,1,2
14,1,84,0.0,0.0,0.0,0,0.0,0.0,1,1
14,2,71,8.0,15.0,0.0,0,0.0,0.0,1,1
14,1,53,0.0,0.0,198919.0,300027,40.0,2.0,1,2
14,2,24,1.0,21.0,0.0,300027,0.0,0.0,2,2
14,2,47,3.0,15.0,0.0,300027,0.0,0.0,1,2
14,1,22,0.0,0.0,101108.0,300027,40.0,2.0,1,1
14,2,21,1.0,21.0,0.0,300027,0.0,0.0,2,1
14,1,2,0.0,0.0,0.0,300027,0.0,0.0,1,7
14,1,0,0.0,0.0,0.0,300027,0.0,0.0,1,7
14,1,26,0.0,0.0,0.0,300027,0.0,0.0,1,7
14,2,80,4.0,20.0,0.0,0,0.0,0.0,1,1
14,2,43,1.0,27.0,205147.0,320157,44.0,2.0,2,1
14,1,43,0.0,0.0,115010.0,320157,2.0,2.0,2,2
14,1,46,0.0,0.0,89294.0,366792,25.0,2.0,1,1
14,2,39,2.0,18.0,277498.0,366792,54.0,2.0,1,2
14,2,21,0.0,0.0,0.0,366792,0.0,0.0,3,2
14,2,14,0.0,0.0,0.0,366792,0.0,0.0,2,2
14,2,72,4.0,16.0,0.0,0,0.0,0.0,1,2
14,1,46,0.0,0.0,369180.0,453425,30.0,2.0,1,1
14,2,42,2.0,18.0,84245.0,453425,2.0,1.0,2,1
14,1,22,0.0,0.0,0.0,453425,0.0,0.0,3,2
14,1,17,0.0,0.0,0.0,453425,0.0,0.0,2,2
14,2,64,4.0,16.0,0.0,0,0.0,0.0,1,2
14,1,82,0.0,0.0,0.0,218330,0.0,0.0,1,1
14,2,68,5.0,18.0,0.0,218330,0.0,0.0,1,2
14,2,50,1.0,18.0,20510.0,218330,4.0,2.0,2,2
14,2,49,4.0,21.0,197820.0,218330,50.0,2.0,2,2
14,1,56,0.0,0.0,384650.0,659400,48.0,2.0,2,2
14,2,44,2.0,18.0,0.0,659400,0.0,0.0,2,1
14,1,25,0.0,0.0,274750.0,659400,48.0,2.0,2,2
14,2,12,0.0,0.0,0.0,659400,0.0,0.0,1,2
14,2,79,7.0,24.0,0.0,0,0.0,0.0,1,2
14,1,42,0.0,0.0,549500.0,549500,45.0,2.0,2,1
14,2,47,2.0,24.0,0.0,549500,0.0,0.0,2,2
14,2,18,0.0,0.0,0.0,549500,0.0,0.0,2,2
14,1,13,0.0,0.0,0.0,549500,0.0,0.0,1,2
14,1,76,0.0,0.0,0.0,0,0.0,0.0,1,2
14,2,73,5.0,17.0,0.0,0,0.0,0.0,1,2
14,1,42,0.0,0.0,0.0,0,0.0,0.0,1,2
14,1,48,0.0,0.0,0.0,130000,0.0,0.0,1,1
14,2,48,4.0,21.0,130000.0,130000,0.0,0.0,2,2
14,2,13,0.0,0.0,0.0,130000,0.0,0.0,1,2
14,2,44,2.0,17.0,288488.0,816008,50.0,2.0,1,1
14,2,25,1.0,24.0,197820.0,816008,48.0,2.0,2,1
14,1,16,0.0,0.0,0.0,816008,0.0,0.0,2,2
14,1,30,0.0,0.0,329700.0,816008,50.0,2.0,2,1
14,2,1,0.0,0.0,0.0,816008,0.0,0.0,1,7
14,2,72,2.0,35.0,0.0,154775,0.0,0.0,1,1
14,2,37,3.0,21.0,154775.0,154775,70.0,2.0,2,1
14,1,33,0.0,0.0,0.0,154775,30.0,2.0,3,2
14,2,16,0.0,0.0,0.0,154775,0.0,0.0,2,2
14,1,14,0.0,0.0,0.0,154775,0.0,0.0,1,2
14,2,11,0.0,0.0,0.0,154775,0.0,0.0,1,2
14,2,58,3.0,25.0,0.0,0,0.0,0.0,1,2
14,1,72,0.0,0.0,0.0,0,0.0,0.0,1,2
14,1,58,0.0,0.0,394725.0,804925,45.0,2.0,2,2
14,1,45,0.0,0.0,410200.0,804925,40.0,2.0,3,2
14,1,48,0.0,0.0,390145.0,390145,45.0,2.0,2,1
14,1,57,0.0,0.0,65940.0,219765,35.0,2.0,2,2
14,2,57,2.0,17.0,153825.0,219765,35.0,2.0,2,2
14,2,31,2.0,13.0,0.0,219765,0.0,0.0,2,2
14,1,17,0.0,0.0,0.0,219765,0.0,0.0,2,2
14,2,12,0.0,0.0,0.0,219765,0.0,0.0,1,2
14,1,60,0.0,0.0,177672.0,177672,45.0,2.0,2,2
14,2,56,5.0,16.0,0.0,177672,0.0,0.0,2,1
14,2,18,0.0,0.0,0.0,177672,0.0,0.0,3,2
14,1,41,0.0,0.0,164850.0,418535,55.0,2.0,1,1
14,2,38,1.0,19.0,87920.0,418535,45.0,2.0,1,1
14,1,19,0.0,0.0,165765.0,418535,45.0,2.0,1,1
14,2,82,5.0,25.0,0.0,507372,0.0,0.0,1,2
14,1,47,0.0,0.0,243612.0,507372,45.0,2.0,2,1
14,2,52,2.0,26.0,263760.0,507372,45.0,2.0,2,1
14,1,24,0.0,0.0,0.0,507372,0.0,0.0,3,2
14,1,14,0.0,0.0,0.0,507372,0.0,0.0,2,2
14,1,66,0.0,0.0,0.0,0,0.0,0.0,2,2
14,2,53,0.0,0.0,0.0,0,0.0,0.0,1,2
14,1,20,0.0,0.0,0.0,0,0.0,0.0,2,1
14,2,27,1.0,26.0,0.0,0,0.0,0.0,2,1
14,1,1,0.0,0.0,0.0,0,0.0,0.0,1,7
14,2,76,0.0,0.0,0.0,0,0.0,0.0,2,1
14,2,44,2.0,19.0,626430.0,626430,45.0,2.0,3,1
14,2,23,0.0,0.0,0.0,626430,0.0,0.0,3,2
14,2,19,0.0,0.0,0.0,626430,0.0,0.0,3,2
14,1,24,0.0,0.0,0.0,626430,0.0,0.0,3,2
14,1,53,0.0,0.0,275849.0,403769,46.0,2.0,2,1
14,1,28,0.0,0.0,87920.0,403769,16.0,2.0,3,2
14,2,23,0.0,0.0,40000.0,403769,0.0,0.0,3,2
14,2,44,0.0,0.0,0.0,191226,0.0,0.0,2,1
14,1,64,0.0,0.0,191226.0,191226,45.0,2.0,2,2
14,2,20,0.0,0.0,0.0,191226,0.0,0.0,3,2
14,2,40,0.0,0.0,252770.0,252770,45.0,2.0,2,1
14,1,37,0.0,0.0,511035.0,511035,40.0,1.0,2,1
14,1,15,0.0,0.0,0.0,511035,0.0,0.0,2,2
14,2,14,0.0,0.0,0.0,511035,0.0,0.0,1,2
14,1,8,0.0,0.0,0.0,511035,0.0,0.0,1,2
14,1,37,0.0,0.0,355343.0,355343,56.0,2.0,2,2
14,2,38,3.0,18.0,0.0,355343,0.0,0.0,2,2
14,2,6,0.0,0.0,0.0,355343,0.0,0.0,1,7
14,2,50,5.0,18.0,0.0,197820,0.0,0.0,1,2
14,2,28,2.0,23.0,197820.0,197820,45.0,2.0,2,1
14,1,13,0.0,0.0,0.0,197820,0.0,0.0,1,2
14,1,5,0.0,0.0,0.0,197820,0.0,0.0,1,7
14,1,2,0.0,0.0,0.0,197820,0.0,0.0,1,7
14,1,73,0.0,0.0,0.0,642000,0.0,0.0,2,2
14,2,40,3.0,16.0,219800.0,642000,35.0,2.0,2,2
14,2,24,0.0,0.0,0.0,642000,0.0,0.0,2,1
14,1,19,0.0,0.0,422200.0,642000,35.0,2.0,2,1
14,1,12,0.0,0.0,0.0,642000,0.0,0.0,1,2
14,1,61,0.0,0.0,330854.0,749298,45.0,2.0,2,2
14,2,60,4.0,18.0,0.0,749298,0.0,0.0,2,1
14,2,27,1.0,19.0,418444.0,749298,45.0,2.0,2,1
14,1,8,0.0,0.0,0.0,749298,0.0,0.0,1,2
14,2,58,3.0,30.0,0.0,0,0.0,0.0,3,1
14,1,28,0.0,0.0,0.0,0,0.0,0.0,2,1
14,1,24,0.0,0.0,0.0,0,0.0,0.0,1,7
14,2,74,2.0,17.0,0.0,0,0.0,0.0,1,2
14,1,54,0.0,0.0,0.0,65940,0.0,0.0,2,2
14,2,46,2.0,21.0,65940.0,65940,15.0,2.0,2,1
14,1,25,0.0,0.0,0.0,65940,0.0,0.0,2,1
14,1,12,0.0,0.0,0.0,65940,0.0,0.0,1,2
14,2,63,2.0,16.0,0.0,0,0.0,0.0,1,2
14,2,45,2.0,23.0,0.0,0,0.0,0.0,2,1
14,1,21,0.0,0.0,0.0,0,0.0,0.0,3,2
14,2,8,0.0,0.0,0.0,0,0.0,0.0,1,2
14,2,32,2.0,25.0,475318.0,941238,30.0,2.0,2,1
14,1,34,0.0,0.0,246120.0,941238,42.0,2.0,2,2
14,1,33,0.0,0.0,219800.0,941238,40.0,2.0,2,1
14,2,0,0.0,0.0,0.0,941238,0.0,0.0,1,7
14,2,7,0.0,0.0,0.0,941238,0.0,0.0,1,2
14,1,79,0.0,0.0,0.0,0,0.0,0.0,2,2
14,2,78,3.0,26.0,0.0,0,0.0,0.0,2,2
14,1,48,0.0,0.0,0.0,0,0.0,0.0,2,1
14,1,70,0.0,0.0,219800.0,219800,50.0,2.0,3,2
14,2,67,3.0,23.0,0.0,219800,0.0,0.0,3,1
14,1,34,0.0,0.0,0.0,219800,0.0,0.0,3,1
14,2,54,3.0,23.0,0.0,296730,0.0,0.0,1,1
14,2,31,0.0,0.0,219800.0,296730,40.0,2.0,2,1
14,1,28,0.0,0.0,0.0,296730,0.0,0.0,2,2
14,2,22,0.0,0.0,76930.0,296730,16.0,2.0,2,1
14,1,7,0.0,0.0,0.0,296730,0.0,0.0,1,2
14,1,55,0.0,0.0,512750.0,1025500,42.0,2.0,2,1
14,1,18,0.0,0.0,0.0,1025500,0.0,0.0,3,2
14,2,49,2.0,31.0,512750.0,1025500,50.0,2.0,2,1
14,2,78,3.0,23.0,0.0,1025500,0.0,0.0,1,2
14,1,16,0.0,0.0,0.0,1025500,0.0,0.0,2,2
14,1,67,0.0,0.0,330983.0,330983,24.0,2.0,2,2
14,2,62,2.0,26.0,0.0,330983,0.0,0.0,2,2
14,1,16,0.0,0.0,0.0,330983,0.0,0.0,2,2
14,2,29,3.0,18.0,0.0,0,0.0,0.0,2,1
