region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
4,2,17,1.0,17.0,0.0,602618,0.0,0.0,2,41021046061.0,7,1,17
4,2,6,0.0,0.0,0.0,602618,0.0,0.0,1,41021046061.0,7,3,99
4,1,0,0.0,0.0,0.0,602618,0.0,0.0,1,41021046061.0,7,4,99
4,2,32,4.0,19.0,0.0,1025500,0.0,0.0,1,41021046071.0,2,1,31
4,1,41,0.0,0.0,1025500.0,1025500,54.0,2.0,2,41021046071.0,2,2,40
4,1,14,0.0,0.0,0.0,1025500,0.0,0.0,1,41021046071.0,7,3,99
4,1,11,0.0,0.0,0.0,1025500,0.0,0.0,1,41021046071.0,7,3,99
4,1,4,0.0,0.0,0.0,1025500,0.0,0.0,1,41021046071.0,7,3,99
4,2,1,0.0,0.0,0.0,1025500,0.0,0.0,1,41021046071.0,7,3,99
4,1,66,0.0,0.0,143570.0,504226,24.0,2.0,2,41021047011.0,1,1,51
4,2,49,4.0,19.0,158256.0,504226,24.0,2.0,2,41021047011.0,1,2,34
4,2,26,1.0,23.0,202400.0,504226,45.0,2.0,3,41021047011.0,4,1,11
4,2,3,0.0,0.0,0.0,504226,0.0,0.0,1,41021047011.0,7,4,99
4,1,16,0.0,0.0,0.0,504226,0.0,0.0,2,41021047011.0,7,3,99
4,1,15,0.0,0.0,0.0,504226,0.0,0.0,2,41021047011.0,7,3,99
4,1,51,0.0,0.0,186830.0,802130,45.0,2.0,2,41021047021.0,1,1,31
4,2,52,1.0,28.0,615300.0,802130,70.0,2.0,2,41021047021.0,1,2,32
4,1,20,0.0,0.0,0.0,802130,0.0,0.0,3,41021047021.0,7,3,99
4,1,52,0.0,0.0,175840.0,257880,45.0,2.0,1,41021047031.0,1,1,41
4,2,51,3.0,21.0,82040.0,257880,5.0,2.0,1,41021047031.0,1,2,40
4,1,11,0.0,0.0,0.0,257880,0.0,0.0,1,41021047031.0,7,3,99
4,1,44,0.0,0.0,355343.0,355343,45.0,2.0,2,41021047051.0,2,1,29
4,2,38,2.0,18.0,0.0,355343,0.0,0.0,2,41021047051.0,2,2,23
4,1,20,0.0,0.0,0.0,355343,0.0,0.0,2,41021047051.0,7,3,99
4,1,15,0.0,0.0,0.0,355343,0.0,0.0,2,41021047051.0,7,3,99
4,1,49,0.0,0.0,197820.0,373660,45.0,2.0,1,41021048011.0,2,1,41
4,2,41,5.0,18.0,175840.0,373660,45.0,2.0,2,41021048011.0,2,2,33
4,2,12,0.0,0.0,0.0,373660,0.0,0.0,1,41021048011.0,7,3,99
4,1,10,0.0,0.0,0.0,373660,0.0,0.0,1,41021048011.0,7,3,99
4,1,8,0.0,0.0,0.0,373660,0.0,0.0,1,41021048011.0,7,3,99
4,1,56,0.0,0.0,310468.0,968954,45.0,2.0,1,41021048031.0,1,1,46
4,2,27,2.0,12.0,200568.0,968954,45.0,2.0,2,41021048031.0,2,1,17
4,1,23,0.0,0.0,312300.0,968954,45.0,2.0,2,41021048031.0,2,2,11
4,2,28,1.0,18.0,145618.0,968954,36.0,2.0,2,41021048031.0,7,1,18
4,2,58,3.0,20.0,0.0,968954,0.0,0.0,1,41021048031.0,1,2,46
4,2,4,0.0,0.0,0.0,968954,0.0,0.0,1,41021048031.0,7,3,99
4,2,12,0.0,0.0,0.0,968954,0.0,0.0,1,41021048031.0,7,3,99
4,2,10,0.0,0.0,0.0,968954,0.0,0.0,1,41021048031.0,7,4,99
4,1,63,0.0,0.0,290080.0,290080,32.0,1.0,1,41021049011.0,2,1,99
4,2,46,2.0,17.0,0.0,290080,0.0,0.0,1,41021049011.0,2,2,26
4,1,20,0.0,0.0,0.0,290080,0.0,0.0,2,41021049011.0,7,5,99
4,1,63,0.0,0.0,329700.0,771132,60.0,2.0,2,41021049021.0,1,1,58
4,2,54,1.0,30.0,0.0,771132,0.0,0.0,2,41021049021.0,1,2,49
4,2,24,1.0,19.0,0.0,771132,0.0,0.0,3,41021049021.0,2,1,19
4,1,24,0.0,0.0,441432.0,771132,45.0,2.0,2,41021049021.0,2,2,19
4,1,5,0.0,0.0,0.0,771132,0.0,0.0,1,41021049021.0,7,3,99
4,1,59,0.0,0.0,180786.0,180786,45.0,2.0,1,41021049031.0,1,1,99
4,2,53,0.0,0.0,0.0,180786,0.0,0.0,2,41021049031.0,1,2,99
4,2,70,4.0,22.0,0.0,0,0.0,0.0,1,41021049041.0,1,1,21
4,1,49,0.0,0.0,0.0,0,0.0,0.0,1,41021049041.0,7,3,99
4,1,72,0.0,0.0,0.0,0,0.0,0.0,1,41021049041.0,1,2,23
4,2,75,5.0,26.0,0.0,562139,0.0,0.0,2,41021049051.0,1,1,32
4,1,45,0.0,0.0,364319.0,562139,45.0,2.0,1,41021049051.0,7,3,99
4,1,43,0.0,0.0,197820.0,562139,45.0,2.0,2,41021049051.0,4,3,99
4,1,79,0.0,0.0,0.0,562139,0.0,0.0,1,41021049051.0,1,2,36
4,2,22,0.0,0.0,0.0,562139,0.0,0.0,3,41021049051.0,7,12,99
4,1,57,0.0,0.0,263760.0,263760,45.0,2.0,2,41021049061.0,2,1,99
4,2,54,4.0,17.0,0.0,263760,0.0,0.0,1,41021049061.0,2,2,31
4,1,23,0.0,0.0,0.0,263760,0.0,0.0,2,41021049061.0,7,5,99
4,1,38,0.0,0.0,300000.0,300000,0.0,0.0,2,41021049062.0,1,1,37
4,2,31,3.0,16.0,0.0,300000,0.0,0.0,1,41021049062.0,1,2,30
4,1,14,0.0,0.0,0.0,300000,0.0,0.0,1,41021049062.0,7,5,99
4,1,7,0.0,0.0,0.0,300000,0.0,0.0,1,41021049062.0,7,3,99
4,2,1,0.0,0.0,0.0,300000,0.0,0.0,1,41021049062.0,7,3,99
4,1,66,0.0,0.0,200018.0,447062,45.0,2.0,1,41021049071.0,1,1,27
4,2,65,5.0,25.0,0.0,447062,0.0,0.0,1,41021049071.0,1,2,26
4,2,36,1.0,13.0,49224.0,447062,9.0,2.0,1,41021049071.0,7,3,99
4,1,39,0.0,0.0,197820.0,447062,45.0,2.0,1,41021049071.0,7,3,99
4,2,4,0.0,0.0,0.0,447062,0.0,0.0,1,41021049071.0,7,12,99
4,1,76,0.0,0.0,333573.0,534506,45.0,2.0,1,41021050011.0,1,1,35
4,2,71,6.0,17.0,0.0,534506,45.0,2.0,1,41021050011.0,1,2,30
4,1,41,0.0,0.0,200933.0,534506,45.0,2.0,2,41021050011.0,4,3,99
4,1,40,0.0,0.0,200933.0,200933,45.0,2.0,1,41021050021.0,2,1,28
4,2,39,2.0,25.0,0.0,200933,0.0,0.0,2,41021050021.0,2,2,27
4,1,17,0.0,0.0,0.0,200933,0.0,0.0,2,41021050021.0,7,3,99
4,2,12,0.0,0.0,0.0,200933,0.0,0.0,1,41021050021.0,7,3,99
4,2,43,7.0,20.0,512750.0,732550,35.0,1.0,2,41021050031.0,7,1,43
4,1,22,0.0,0.0,219800.0,732550,45.0,2.0,2,41021050031.0,2,1,22
4,2,20,2.0,18.0,0.0,732550,0.0,0.0,1,41021050031.0,7,1,20
4,2,13,0.0,0.0,0.0,732550,0.0,0.0,1,41021050031.0,7,4,99
4,1,5,0.0,0.0,0.0,732550,0.0,0.0,1,41021050031.0,7,4,99
4,2,2,0.0,0.0,0.0,732550,0.0,0.0,1,41021050031.0,7,4,99
4,1,5,0.0,0.0,0.0,732550,0.0,0.0,1,41021050031.0,7,3,99
4,1,3,0.0,0.0,0.0,732550,0.0,0.0,1,41021050031.0,7,3,99
4,1,2,0.0,0.0,0.0,732550,0.0,0.0,1,41021050031.0,7,4,99
4,1,0,0.0,0.0,0.0,732550,0.0,0.0,1,41021050031.0,7,4,99
4,2,20,2.0,15.0,0.0,732550,0.0,0.0,1,41021050031.0,2,2,17
4,2,31,3.0,15.0,314836.0,314836,45.0,1.0,2,41021050061.0,7,1,23
4,2,16,0.0,0.0,0.0,314836,0.0,0.0,2,41021050061.0,7,4,99
4,1,9,0.0,0.0,0.0,314836,0.0,0.0,1,41021050061.0,7,4,99
4,2,8,0.0,0.0,0.0,314836,0.0,0.0,1,41021050061.0,7,4,99
4,2,36,2.0,18.0,250938.0,479896,0.0,2.0,2,41021050071.0,2,1,36
4,1,38,0.0,0.0,228958.0,479896,45.0,2.0,3,41021050071.0,2,2,38
4,1,16,0.0,0.0,0.0,479896,0.0,0.0,2,41021050071.0,7,4,99
4,2,0,0.0,0.0,0.0,479896,0.0,0.0,1,41021050071.0,7,3,99
4,1,48,0.0,0.0,299478.0,632384,45.0,2.0,2,41021051011.0,1,1,29
4,1,13,0.0,0.0,0.0,632384,0.0,0.0,1,41021051011.0,7,3,99
4,2,19,0.0,0.0,0.0,632384,0.0,0.0,2,41021051011.0,7,3,99
4,2,43,2.0,23.0,332906.0,632384,45.0,2.0,2,41021051011.0,1,2,24
4,1,46,0.0,0.0,0.0,192325,0.0,0.0,2,41021051021.0,7,1,99
4,1,35,0.0,0.0,192325.0,192325,0.0,2.0,3,41021051021.0,7,13,99
4,1,75,0.0,0.0,61530.0,72520,5.0,2.0,1,41021051041.0,1,1,34
4,2,72,4.0,23.0,0.0,72520,0.0,0.0,2,41021051041.0,1,2,31
4,1,41,0.0,0.0,10990.0,72520,5.0,2.0,2,41021051041.0,7,3,99
4,1,49,0.0,0.0,246120.0,505470,45.0,2.0,1,41021051051.0,2,1,47
4,2,40,4.0,18.0,61530.0,505470,18.0,2.0,2,41021051051.0,2,2,38
4,1,21,0.0,0.0,197820.0,505470,45.0,2.0,1,41021051051.0,7,5,99
4,2,2,0.0,0.0,0.0,505470,0.0,0.0,1,41021051051.0,7,3,99
4,2,80,10.0,16.0,0.0,0,0.0,0.0,1,41021051061.0,6,1,99
4,2,75,11.0,17.0,0.0,0,0.0,0.0,1,41021052011.0,6,1,99
4,2,25,1.0,22.0,287572.0,485392,45.0,2.0,3,41021052021.0,2,1,22
4,1,27,0.0,0.0,197820.0,485392,45.0,2.0,1,41021052021.0,2,2,24
4,2,3,0.0,0.0,0.0,485392,0.0,0.0,1,41021052021.0,7,3,99
4,1,58,0.0,0.0,183808.0,183808,45.0,2.0,1,41021052031.0,2,1,99
4,2,57,2.0,24.0,0.0,183808,0.0,0.0,1,41021052031.0,2,2,99
4,1,46,0.0,0.0,187563.0,461029,45.0,2.0,1,41021052041.0,2,1,31
4,2,45,3.0,14.0,273466.0,461029,60.0,2.0,1,41021052041.0,2,2,30
4,1,22,0.0,0.0,0.0,461029,0.0,0.0,1,41021052041.0,7,5,99
4,2,15,0.0,0.0,0.0,461029,0.0,0.0,2,41021052041.0,7,3,99
4,1,53,0.0,0.0,172818.0,172818,45.0,2.0,2,41021052051.0,6,1,99
4,1,44,0.0,0.0,369180.0,676900,35.0,2.0,1,41021053011.0,1,1,29
4,2,44,3.0,23.0,0.0,676900,0.0,0.0,1,41021053011.0,1,2,29
4,2,17,0.0,0.0,0.0,676900,0.0,0.0,2,41021053011.0,7,3,99
4,1,15,0.0,0.0,0.0,676900,0.0,0.0,2,41021053011.0,7,3,99
4,1,46,0.0,0.0,307720.0,676900,45.0,2.0,1,41021053011.0,4,12,99
4,2,57,6.0,15.0,55377.0,157927,16.0,2.0,2,41021053021.0,4,1,99
4,1,33,0.0,0.0,51275.0,157927,24.0,2.0,1,41021053021.0,2,1,99
4,1,10,0.0,0.0,0.0,157927,0.0,0.0,1,41021053021.0,7,12,99
4,2,21,1.0,17.0,51275.0,157927,24.0,2.0,2,41021053021.0,2,2,99
4,1,68,0.0,0.0,0.0,368095,45.0,2.0,2,41021053031.0,1,1,61
4,2,55,3.0,16.0,60445.0,368095,24.0,2.0,1,41021053031.0,1,2,48
4,1,37,0.0,0.0,307650.0,368095,40.0,2.0,1,41021053031.0,7,3,99
4,1,35,0.0,0.0,0.0,368095,0.0,0.0,2,41021053031.0,2,1,28
4,2,37,2.0,24.0,0.0,368095,0.0,0.0,2,41021053031.0,2,2,30
4,1,13,0.0,0.0,0.0,368095,0.0,0.0,1,41021053031.0,7,3,99
4,1,7,0.0,0.0,0.0,368095,0.0,0.0,1,41021053031.0,7,3,99
4,1,34,0.0,0.0,1333150.0,1333150,91.0,2.0,2,41021053041.0,2,1,34
4,2,31,4.0,19.0,0.0,1333150,0.0,0.0,2,41021053041.0,2,2,31
4,2,12,0.0,0.0,0.0,1333150,0.0,0.0,1,41021053041.0,7,3,99
4,2,9,0.0,0.0,0.0,1333150,0.0,0.0,1,41021053041.0,7,3,99
4,1,5,0.0,0.0,0.0,1333150,0.0,0.0,1,41021053041.0,7,3,99
4,2,0,0.0,0.0,0.0,1333150,0.0,0.0,1,41021053041.0,7,3,99
4,1,67,0.0,0.0,410200.0,775618,20.0,2.0,1,41021053051.0,1,1,43
4,2,63,4.0,18.0,0.0,775618,0.0,0.0,1,41021053051.0,1,2,39
4,1,24,0.0,0.0,0.0,775618,0.0,0.0,2,41021053051.0,7,3,99
4,2,42,2.0,20.0,131880.0,775618,20.0,2.0,2,41021053051.0,2,1,18
4,1,24,0.0,0.0,0.0,775618,0.0,0.0,3,41021053051.0,7,4,99
4,1,44,0.0,0.0,233538.0,775618,45.0,2.0,2,41021053051.0,2,2,20
4,2,83,8.0,18.0,0.0,219800,0.0,0.0,1,41021053061.0,6,1,24
4,2,59,2.0,18.0,0.0,219800,0.0,0.0,1,41021053061.0,7,4,99
4,1,40,0.0,0.0,219800.0,219800,45.0,2.0,2,41021053061.0,5,12,99
4,2,37,1.0,28.0,410200.0,410200,84.0,2.0,2,41021053071.0,7,1,28
4,2,65,4.0,14.0,0.0,410200,0.0,0.0,1,41021053071.0,6,12,99
4,1,9,0.0,0.0,0.0,410200,0.0,0.0,1,41021053071.0,7,4,99
4,1,63,0.0,0.0,236376.0,434196,45.0,2.0,1,41021053081.0,1,1,38
4,2,55,3.0,18.0,0.0,434196,0.0,0.0,1,41021053081.0,1,2,30
4,1,25,0.0,0.0,197820.0,434196,45.0,2.0,2,41021053081.0,7,3,99
4,1,36,0.0,0.0,197820.0,395640,45.0,2.0,2,41021053091.0,2,1,34
4,1,38,0.0,0.0,197820.0,395640,45.0,2.0,2,41021053091.0,7,12,99
4,2,28,1.0,26.0,0.0,395640,0.0,0.0,2,41021053091.0,2,2,26
4,1,2,0.0,0.0,0.0,395640,0.0,0.0,1,41021053091.0,7,3,99
4,1,58,0.0,0.0,329700.0,329700,45.0,2.0,1,41021053101.0,1,1,99
4,2,57,6.0,16.0,0.0,329700,0.0,0.0,1,41021053101.0,1,2,99
4,1,45,0.0,0.0,820400.0,1623220,72.0,2.0,1,41021053111.0,1,1,42
4,2,42,3.0,16.0,219800.0,1623220,45.0,2.0,2,41021053111.0,1,2,29
4,2,24,3.0,16.0,329700.0,1623220,45.0,2.0,3,41021053111.0,4,1,21
4,1,16,0.0,0.0,0.0,1623220,0.0,0.0,1,41021053111.0,7,3,99
4,2,13,0.0,0.0,0.0,1623220,0.0,0.0,1,41021053111.0,7,3,99
4,2,22,0.0,0.0,253320.0,1623220,45.0,2.0,1,41021053111.0,7,12,99
4,1,7,0.0,0.0,0.0,1623220,0.0,0.0,1,41021053111.0,7,4,99
4,1,6,0.0,0.0,0.0,1623220,0.0,0.0,1,41021053111.0,7,4,99
4,1,3,0.0,0.0,0.0,1623220,0.0,0.0,1,41021053111.0,7,4,99
4,1,48,0.0,0.0,396648.0,528528,45.0,2.0,1,41021053121.0,1,1,47
4,2,45,4.0,20.0,0.0,528528,0.0,0.0,1,41021053121.0,1,2,39
4,2,23,1.0,22.0,131880.0,528528,33.0,2.0,2,41021053121.0,7,1,22
4,2,17,0.0,0.0,0.0,528528,0.0,0.0,2,41021053121.0,7,3,99
4,2,6,0.0,0.0,0.0,528528,0.0,0.0,1,41021053121.0,7,3,99
4,1,1,0.0,0.0,0.0,528528,0.0,0.0,1,41021053121.0,7,4,99
4,2,67,7.0,22.0,123060.0,342860,70.0,2.0,1,41021053131.0,6,1,66
4,1,46,0.0,0.0,219800.0,342860,45.0,2.0,2,41021053131.0,1,1,45
4,2,40,3.0,17.0,0.0,342860,0.0,0.0,2,41021053131.0,1,2,39
4,2,15,0.0,0.0,0.0,342860,0.0,0.0,1,41021053131.0,7,3,99
4,1,18,0.0,0.0,0.0,342860,0.0,0.0,2,41021053131.0,7,3,99
4,2,1,0.0,0.0,0.0,342860,0.0,0.0,1,41021053131.0,7,3,99
4,1,35,0.0,0.0,222548.0,222548,45.0,2.0,2,41021053151.0,1,1,29
4,2,38,4.0,19.0,0.0,222548,0.0,0.0,2,41021053151.0,1,2,32
4,2,16,0.0,0.0,0.0,222548,0.0,0.0,2,41021053151.0,7,5,99
4,1,12,0.0,0.0,0.0,222548,0.0,0.0,1,41021053151.0,7,3,99
4,1,6,0.0,0.0,0.0,222548,0.0,0.0,1,41021053151.0,7,3,99
4,1,41,0.0,0.0,240956.0,240956,45.0,2.0,2,41021053161.0,1,1,31
4,2,41,2.0,25.0,0.0,240956,0.0,0.0,2,41021053161.0,1,2,31
4,1,16,0.0,0.0,0.0,240956,0.0,0.0,2,41021053161.0,7,3,99
4,2,10,0.0,0.0,0.0,240956,0.0,0.0,1,41021053161.0,7,3,99
4,1,36,0.0,0.0,338767.0,338767,45.0,2.0,1,41021053181.0,7,1,99
4,1,36,0.0,0.0,307720.0,307720,45.0,2.0,1,41021053191.0,1,1,35
4,2,33,4.0,20.0,0.0,307720,0.0,0.0,2,41021053191.0,1,2,32
4,2,13,0.0,0.0,0.0,307720,0.0,0.0,1,41021053191.0,7,3,99
4,2,10,0.0,0.0,0.0,307720,0.0,0.0,1,41021053191.0,7,3,99
4,2,5,0.0,0.0,0.0,307720,0.0,0.0,1,41021053191.0,7,3,99
4,2,1,0.0,0.0,0.0,307720,0.0,0.0,1,41021053191.0,7,3,99
4,1,57,0.0,0.0,220715.0,220715,45.0,2.0,1,41021054011.0,4,1,99
4,1,63,0.0,0.0,492240.0,697340,45.0,2.0,1,41021054021.0,4,1,40
4,1,23,0.0,0.0,205100.0,697340,8.0,2.0,3,41021054021.0,7,4,99
4,2,69,7.0,15.0,0.0,0,0.0,0.0,1,41021054031.0,6,1,99
4,1,84,0.0,0.0,0.0,0,0.0,0.0,1,41021054041.0,1,1,99
4,2,75,3.0,26.0,0.0,0,0.0,0.0,1,41021054041.0,1,2,99
4,1,71,0.0,0.0,105504.0,105504,16.0,2.0,1,41021054051.0,7,1,99
4,2,81,0.0,0.0,0.0,0,0.0,0.0,1,41021055011.0,7,1,99
4,2,31,1.0,21.0,353054.0,353054,45.0,2.0,2,41021055021.0,7,1,21
4,2,61,2.0,22.0,0.0,353054,0.0,0.0,2,41021055021.0,4,12,99
4,2,10,0.0,0.0,0.0,353054,0.0,0.0,1,41021055021.0,7,4,99
4,1,34,0.0,0.0,1025500.0,1025500,50.0,2.0,2,41021055051.0,1,1,29
4,2,32,2.0,20.0,0.0,1025500,0.0,0.0,2,41021055051.0,1,2,27
4,1,12,0.0,0.0,0.0,1025500,0.0,0.0,1,41021055051.0,7,3,99
4,2,5,0.0,0.0,0.0,1025500,0.0,0.0,1,41021055051.0,7,3,99
4,2,82,0.0,0.0,0.0,0,0.0,0.0,2,41021056011.0,6,1,99
4,2,62,0.0,0.0,0.0,0,0.0,0.0,2,41021056011.0,7,12,99
4,1,73,0.0,0.0,0.0,109900,0.0,0.0,2,41021056021.0,1,1,33
4,2,82,5.0,30.0,0.0,109900,0.0,0.0,2,41021056021.0,1,2,42
4,1,50,0.0,0.0,0.0,109900,0.0,0.0,2,41021056021.0,4,3,99
4,1,40,0.0,0.0,109900.0,109900,24.0,2.0,2,41021056021.0,7,3,99
4,1,55,0.0,0.0,1435700.0,1435700,70.0,2.0,3,41021056031.0,1,1,55
4,2,52,3.0,20.0,0.0,1435700,0.0,0.0,2,41021056031.0,1,2,99
4,2,28,1.0,28.0,0.0,1435700,0.0,0.0,3,41021056031.0,7,1,28
4,2,0,0.0,0.0,0.0,1435700,0.0,0.0,1,41021056031.0,7,4,99
4,1,56,0.0,0.0,0.0,0,0.0,0.0,2,41021056041.0,1,1,99
4,2,47,0.0,0.0,0.0,0,0.0,0.0,2,41021056041.0,1,2,99
4,2,76,8.0,19.0,164850.0,164850,40.0,2.0,2,41021056051.0,6,1,99
4,2,21,0.0,0.0,0.0,164850,0.0,0.0,3,41021056051.0,7,12,99
4,1,62,0.0,0.0,0.0,200018,0.0,0.0,3,41021057031.0,1,1,50
4,2,60,3.0,21.0,0.0,200018,0.0,0.0,2,41021057031.0,1,2,99
4,2,12,0.0,0.0,0.0,200018,0.0,0.0,1,41021057031.0,7,4,99
4,2,30,1.0,18.0,200018.0,200018,45.0,2.0,3,41021057031.0,7,1,18
4,2,27,1.0,21.0,0.0,0,0.0,0.0,3,41021057041.0,7,1,21
4,1,6,0.0,0.0,0.0,0,0.0,0.0,1,41021057041.0,7,4,99
4,2,31,1.0,23.0,200000.0,200000,0.0,0.0,3,41021057051.0,7,1,23
4,2,8,0.0,0.0,0.0,200000,0.0,0.0,1,41021057051.0,7,4,99
4,1,72,0.0,0.0,0.0,976278,0.0,0.0,3,41021057071.0,1,1,43
4,1,29,0.0,0.0,976278.0,976278,60.0,2.0,3,41021057071.0,7,3,99
4,2,67,4.0,22.0,0.0,976278,0.0,0.0,2,41021057071.0,1,2,38
4,1,23,0.0,0.0,0.0,0,0.0,0.0,3,41021058011.0,7,1,99
4,2,56,1.0,16.0,0.0,0,0.0,0.0,2,41021058041.0,7,1,99
4,2,16,0.0,0.0,0.0,0,0.0,0.0,2,41021058041.0,7,12,99
4,1,9,0.0,0.0,0.0,0,0.0,0.0,1,41021058041.0,7,12,99
4,1,70,0.0,0.0,307650.0,740446,45.0,2.0,2,41021059011.0,1,1,65
4,2,69,4.0,19.0,0.0,740446,0.0,0.0,2,41021059011.0,1,2,27
4,2,51,1.0,24.0,194588.0,740446,45.0,2.0,1,41021059011.0,7,1,46
4,1,42,0.0,0.0,238208.0,740446,45.0,2.0,2,41021059011.0,7,3,99
4,2,26,2.0,18.0,0.0,740446,0.0,0.0,1,41021059011.0,7,1,21
4,1,7,0.0,0.0,0.0,740446,0.0,0.0,1,41021059011.0,7,4,99
4,2,5,0.0,0.0,0.0,740446,0.0,0.0,1,41021059011.0,7,4,99
4,1,68,0.0,0.0,61530.0,534100,14.0,2.0,2,41021059021.0,2,1,99
4,2,55,2.0,23.0,197820.0,534100,70.0,2.0,2,41021059021.0,2,2,99
4,1,32,0.0,0.0,274750.0,534100,84.0,2.0,2,41021059021.0,7,12,99
4,1,34,0.0,0.0,205100.0,205100,84.0,2.0,2,41021059022.0,1,1,34
4,2,31,4.0,16.0,0.0,205100,0.0,0.0,1,41021059022.0,1,2,31
4,2,10,0.0,0.0,0.0,205100,0.0,0.0,1,41021059022.0,7,3,99
4,2,3,0.0,0.0,0.0,205100,0.0,0.0,1,41021059022.0,7,3,99
4,1,0,0.0,0.0,0.0,205100,0.0,0.0,1,41021059022.0,7,3,99
4,1,41,0.0,0.0,733583.0,954482,84.0,2.0,2,41021059031.0,2,1,34
4,2,41,4.0,15.0,0.0,954482,0.0,0.0,2,41021059031.0,2,2,34
4,2,18,0.0,0.0,220899.0,954482,77.0,2.0,2,41021059031.0,7,3,99
4,1,9,0.0,0.0,0.0,954482,0.0,0.0,1,41021059031.0,7,3,99
4,2,7,0.0,0.0,0.0,954482,0.0,0.0,1,41021059031.0,7,3,99
4,2,87,3.0,20.0,0.0,954482,0.0,0.0,1,41021059031.0,4,12,99
4,1,58,0.0,0.0,0.0,328601,0.0,0.0,2,41021059041.0,1,1,39
4,2,56,2.0,20.0,128583.0,328601,20.0,2.0,2,41021059041.0,1,2,99
4,2,36,1.0,18.0,200018.0,328601,45.0,2.0,2,41021059041.0,7,1,17
4,1,19,0.0,0.0,0.0,328601,0.0,0.0,2,41021059041.0,7,4,99
4,1,1,0.0,0.0,0.0,328601,0.0,0.0,1,41021059041.0,7,12,99
4,2,68,4.0,18.0,0.0,293067,0.0,0.0,2,41021059051.0,4,1,30
4,2,38,2.0,19.0,293067.0,293067,37.0,2.0,3,41021059051.0,7,4,99
4,1,11,0.0,0.0,0.0,293067,0.0,0.0,1,41021059051.0,7,12,99
4,2,80,2.0,20.0,0.0,0,0.0,0.0,1,41021059061.0,6,1,40
4,1,60,0.0,0.0,0.0,0,20.0,2.0,1,41021059061.0,7,4,99
4,1,40,0.0,0.0,0.0,0,0.0,0.0,1,41021059061.0,7,4,99
4,2,73,0.0,0.0,0.0,284895,0.0,0.0,3,41021060011.0,7,1,99
4,1,26,0.0,0.0,284895.0,284895,999.0,2.0,3,41021060011.0,7,12,99
4,1,62,0.0,0.0,203315.0,785785,45.0,2.0,1,41021060031.0,1,1,60
4,2,58,2.0,29.0,0.0,785785,0.0,0.0,2,41021060031.0,1,2,56
4,1,27,0.0,0.0,582470.0,785785,84.0,2.0,3,41021060031.0,2,1,25
4,2,23,1.0,21.0,0.0,785785,0.0,0.0,3,41021060031.0,2,2,21
4,2,2,0.0,0.0,0.0,785785,0.0,0.0,1,41021060031.0,7,3,99
4,1,73,0.0,0.0,0.0,200677,0.0,0.0,1,41021060041.0,1,1,26
4,2,70,4.0,24.0,0.0,200677,0.0,0.0,1,41021060041.0,1,2,23
4,1,47,0.0,0.0,200677.0,200677,999.0,2.0,2,41021060041.0,4,3,99
4,1,58,0.0,0.0,389690.0,389690,49.0,2.0,2,41021060051.0,7,1,99
4,1,68,0.0,0.0,1318800.0,1318800,45.0,2.0,3,41021061011.0,1,1,99
4,2,62,2.0,21.0,0.0,1318800,0.0,0.0,2,41021061011.0,1,2,99
4,2,44,4.0,19.0,0.0,1640800,0.0,0.0,2,41021061021.0,1,1,43
4,1,46,0.0,0.0,1640800.0,1640800,60.0,2.0,2,41021061021.0,1,2,35
4,2,25,1.0,24.0,0.0,1640800,0.0,0.0,2,41021061021.0,7,1,24
4,1,22,0.0,0.0,0.0,1640800,0.0,0.0,2,41021061021.0,7,3,99
4,1,15,0.0,0.0,0.0,1640800,0.0,0.0,2,41021061021.0,7,3,99
4,2,11,0.0,0.0,0.0,1640800,0.0,0.0,1,41021061021.0,7,3,99
4,2,1,0.0,0.0,0.0,1640800,0.0,0.0,1,41021061021.0,7,4,99
4,1,61,0.0,0.0,881032.0,881032,36.0,2.0,3,41021061051.0,1,1,99
4,2,58,3.0,22.0,0.0,881032,0.0,0.0,2,41021061051.0,1,2,99
4,2,64,3.0,21.0,0.0,0,0.0,0.0,2,41021062011.0,4,1,99
4,1,55,0.0,0.0,549500.0,1488230,45.0,2.0,3,41021062031.0,1,1,29
4,1,26,0.0,0.0,444180.0,1488230,45.0,2.0,3,41021062031.0,7,3,99
4,2,50,3.0,18.0,0.0,1488230,0.0,0.0,2,41021062031.0,1,2,24
4,2,47,0.0,0.0,494550.0,1488230,30.0,2.0,3,41021062031.0,7,12,99
4,2,90,2.0,40.0,0.0,1488230,0.0,0.0,1,41021062031.0,6,12,99
4,2,56,4.0,22.0,323015.0,523033,44.0,2.0,3,41021062061.0,7,1,38
4,2,81,1.0,25.0,0.0,523033,0.0,0.0,2,41021062061.0,7,12,99
4,1,22,0.0,0.0,0.0,523033,0.0,0.0,3,41021062061.0,2,1,4
4,2,27,0.0,0.0,200018.0,523033,44.0,2.0,3,41021062061.0,2,2,99
4,2,18,0.0,0.0,0.0,523033,0.0,0.0,2,41021062061.0,7,4,99
4,2,53,3.0,18.0,0.0,474768,0.0,0.0,1,41021063031.0,2,1,20
4,1,49,0.0,0.0,274750.0,474768,45.0,2.0,2,41021063031.0,2,2,16
4,1,16,0.0,0.0,0.0,474768,0.0,0.0,2,41021063031.0,7,3,99
4,2,17,0.0,0.0,0.0,474768,0.0,0.0,2,41021063031.0,7,3,99
