region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,folio,ecivil,pco2,nv
5,2,21,0.0,0.0,0.0,818755,0.0,0.0,3,51091036251.0,7,4,99
5,2,63,3.0,33.0,259273.0,259273,45.0,2.0,1,51091036271.0,6,1,40
5,2,23,0.0,0.0,0.0,259273,0.0,0.0,3,51091036271.0,7,4,99
5,1,50,0.0,0.0,0.0,0,0.0,0.0,2,51091036281.0,1,1,37
5,2,49,2.0,30.0,0.0,0,0.0,0.0,2,51091036281.0,1,2,36
5,2,19,0.0,0.0,0.0,0,0.0,0.0,2,51091036281.0,7,3,99
5,1,13,0.0,0.0,0.0,0,0.0,0.0,1,51091036281.0,7,3,99
5,1,50,0.0,0.0,174335.0,262255,44.0,2.0,1,51091036291.0,1,1,99
5,2,49,1.0,22.0,87920.0,262255,44.0,2.0,2,51091036291.0,1,2,99
5,1,44,0.0,0.0,497023.0,751625,45.0,2.0,2,51091037021.0,1,1,40
5,2,44,3.0,23.0,0.0,751625,0.0,0.0,2,51091037021.0,1,2,40
5,1,21,0.0,0.0,21980.0,751625,7.0,2.0,2,51091037021.0,7,3,99
5,2,13,0.0,0.0,0.0,751625,0.0,0.0,1,51091037021.0,7,3,99
5,1,4,0.0,0.0,0.0,751625,0.0,0.0,1,51091037021.0,7,3,99
5,1,42,0.0,0.0,232622.0,751625,45.0,2.0,2,51091037021.0,7,1,38
5,1,42,0.0,0.0,0.0,0,0.0,0.0,3,51091037031.0,1,1,40
5,2,34,2.0,29.0,0.0,0,0.0,0.0,3,51091037031.0,1,2,32
5,2,5,0.0,0.0,0.0,0,0.0,0.0,1,51091037031.0,7,3,99
5,2,2,0.0,0.0,0.0,0,0.0,0.0,1,51091037031.0,7,3,99
5,1,57,0.0,0.0,0.0,413040,60.0,2.0,1,51091037041.0,1,1,38
5,2,53,1.0,13.0,214305.0,413040,8.0,2.0,1,51091037041.0,1,2,34
5,1,28,0.0,0.0,198735.0,413040,8.0,2.0,2,51091037041.0,7,3,99
5,1,19,0.0,0.0,0.0,413040,0.0,0.0,2,51091037041.0,7,3,99
5,2,45,3.0,16.0,203773.0,203773,44.0,2.0,1,51091037051.0,6,1,27
5,1,18,0.0,0.0,0.0,203773,0.0,0.0,1,51091037051.0,7,4,99
5,2,60,1.0,30.0,0.0,2012476,0.0,0.0,1,51091037061.0,1,1,46
5,1,55,0.0,0.0,1142912.0,2012476,44.0,2.0,1,51091037061.0,1,2,41
5,2,30,1.0,16.0,188662.0,2012476,44.0,2.0,2,51091037061.0,2,2,16
5,1,32,0.0,0.0,188662.0,2012476,44.0,2.0,2,51091037061.0,2,1,18
5,1,14,0.0,0.0,0.0,2012476,0.0,0.0,1,51091037061.0,7,3,99
5,2,62,0.0,0.0,492240.0,2012476,44.0,2.0,1,51091037061.0,7,12,99
5,1,61,0.0,0.0,0.0,2012476,0.0,0.0,1,51091037061.0,4,12,99
5,1,57,0.0,0.0,90000.0,90000,0.0,0.0,2,51091037071.0,4,1,57
5,1,0,0.0,0.0,0.0,90000,0.0,0.0,1,51091037071.0,7,4,99
5,2,23,1.0,23.0,0.0,90000,0.0,0.0,2,51091037071.0,7,1,23
5,1,35,0.0,0.0,279879.0,402939,70.0,2.0,2,51091037072.0,2,1,19
5,2,11,0.0,0.0,0.0,402939,0.0,0.0,1,51091037072.0,7,5,99
5,2,27,1.0,15.0,123060.0,402939,30.0,2.0,3,51091037072.0,2,2,16
5,2,16,0.0,0.0,0.0,402939,0.0,0.0,2,51091037072.0,7,4,99
5,1,53,0.0,0.0,320982.0,428421,45.0,2.0,2,51091037081.0,1,1,32
5,2,48,2.0,22.0,107439.0,428421,5.0,2.0,2,51091037081.0,1,2,27
5,1,21,0.0,0.0,0.0,428421,0.0,0.0,3,51091037081.0,7,3,99
5,1,55,0.0,0.0,321641.0,576518,45.0,2.0,2,51091037091.0,1,1,99
5,2,55,3.0,19.0,0.0,576518,0.0,0.0,1,51091037091.0,1,2,99
5,1,22,0.0,0.0,254877.0,576518,60.0,2.0,3,51091037091.0,2,1,99
5,2,22,0.0,0.0,0.0,576518,0.0,0.0,3,51091037091.0,2,2,99
5,2,37,2.0,20.0,353054.0,552339,45.0,2.0,2,51091037101.0,2,1,28
5,1,35,0.0,0.0,199285.0,552339,45.0,2.0,2,51091037101.0,2,2,26
5,1,17,0.0,0.0,0.0,552339,0.0,0.0,2,51091037101.0,7,3,99
5,2,9,0.0,0.0,0.0,552339,0.0,0.0,1,51091037101.0,7,3,99
5,2,30,1.0,15.0,60000.0,60000,0.0,0.0,3,51091037111.0,7,1,15
5,2,15,0.0,0.0,0.0,60000,0.0,0.0,2,51091037111.0,7,4,99
5,1,65,0.0,0.0,213756.0,213756,45.0,2.0,2,51091037121.0,5,1,99
5,1,8,0.0,0.0,0.0,213756,0.0,0.0,1,51091037121.0,7,12,99
5,1,52,0.0,0.0,299478.0,598956,44.0,2.0,1,51091037131.0,1,1,28
5,2,58,2.0,24.0,0.0,598956,0.0,0.0,1,51091037131.0,1,2,34
5,1,24,0.0,0.0,299478.0,598956,44.0,2.0,2,51091037131.0,7,3,99
5,2,60,3.0,22.0,0.0,413224,0.0,0.0,1,51091037141.0,6,1,49
5,2,34,1.0,23.0,413224.0,413224,30.0,2.0,3,51091037141.0,7,1,23
5,1,32,0.0,0.0,0.0,413224,0.0,0.0,2,51091037141.0,7,4,99
5,2,11,0.0,0.0,0.0,413224,0.0,0.0,1,51091037141.0,7,4,99
5,2,59,2.0,21.0,0.0,203315,0.0,0.0,2,51091037151.0,1,1,99
5,1,78,0.0,0.0,203315.0,203315,44.0,2.0,1,51091037151.0,1,2,99
5,1,17,0.0,0.0,0.0,203315,0.0,0.0,2,51091037151.0,7,12,99
5,1,57,0.0,0.0,329700.0,401135,14.0,2.0,2,51091037161.0,1,1,43
5,2,45,4.0,17.0,71435.0,401135,8.0,2.0,2,51091037161.0,1,2,31
5,1,14,0.0,0.0,0.0,401135,0.0,0.0,1,51091037161.0,7,3,99
5,1,61,0.0,0.0,291585.0,583170,50.0,2.0,1,51091037171.0,1,1,99
5,2,58,2.0,19.0,291585.0,583170,50.0,2.0,1,51091037171.0,1,2,99
5,1,63,0.0,0.0,307650.0,307650,44.0,2.0,1,51091037181.0,5,1,99
5,2,20,1.0,16.0,13188.0,13188,24.0,2.0,2,51091037182.0,7,1,17
5,2,3,0.0,0.0,0.0,13188,0.0,0.0,1,51091037182.0,7,4,99
5,2,59,3.0,19.0,0.0,217053,0.0,0.0,2,51091037191.0,1,1,19
5,1,40,0.0,0.0,217053.0,217053,45.0,2.0,1,51091037191.0,7,4,99
5,1,23,0.0,0.0,0.0,28574,0.0,0.0,2,51091037211.0,2,1,21
5,2,18,1.0,16.0,28574.0,28574,20.0,2.0,2,51091037211.0,2,2,16
5,2,2,0.0,0.0,0.0,28574,0.0,0.0,1,51091037211.0,7,3,99
5,2,37,2.0,24.0,0.0,0,0.0,0.0,2,51091037212.0,4,1,24
5,2,14,0.0,0.0,0.0,0,0.0,0.0,1,51091037212.0,7,4,99
5,1,13,0.0,0.0,0.0,0,0.0,0.0,1,51091037212.0,7,4,99
5,1,58,0.0,0.0,410200.0,410200,44.0,2.0,1,51091037213.0,6,1,99
5,1,57,0.0,0.0,332448.0,332448,45.0,2.0,2,51091037231.0,1,1,99
5,2,58,2.0,22.0,0.0,332448,0.0,0.0,1,51091037231.0,1,2,99
5,1,49,0.0,0.0,219800.0,483560,8.0,2.0,1,51091037241.0,1,1,32
5,2,49,3.0,23.0,0.0,483560,0.0,0.0,1,51091037241.0,1,2,32
5,1,23,0.0,0.0,263760.0,483560,8.0,2.0,2,51091037241.0,7,3,99
5,1,17,0.0,0.0,0.0,483560,0.0,0.0,2,51091037241.0,7,3,99
5,1,43,0.0,0.0,647412.0,932533,45.0,2.0,3,51091038021.0,1,1,33
5,2,43,3.0,22.0,285121.0,932533,30.0,2.0,3,51091038021.0,1,2,33
5,2,19,0.0,0.0,0.0,932533,0.0,0.0,3,51091038021.0,7,3,99
5,2,11,0.0,0.0,0.0,932533,0.0,0.0,1,51091038021.0,7,3,99
5,2,10,0.0,0.0,0.0,932533,0.0,0.0,1,51091038021.0,7,3,99
5,1,70,0.0,0.0,0.0,167000,0.0,0.0,2,51091038041.0,1,1,25
5,2,67,2.0,22.0,0.0,167000,0.0,0.0,2,51091038041.0,1,2,22
5,1,45,0.0,0.0,167000.0,167000,60.0,2.0,3,51091038041.0,1,3,99
5,2,37,2.0,26.0,616539.0,616539,48.0,2.0,3,51091039011.0,7,1,30
5,2,11,0.0,0.0,0.0,616539,0.0,0.0,1,51091039011.0,7,4,99
5,1,7,0.0,0.0,0.0,616539,0.0,0.0,1,51091039011.0,7,4,99
5,1,66,0.0,0.0,0.0,87920,0.0,0.0,1,51091039031.0,1,1,57
5,2,62,4.0,17.0,0.0,87920,0.0,0.0,2,51091039031.0,1,2,39
5,2,40,4.0,21.0,54950.0,87920,30.0,2.0,1,51091039031.0,4,1,31
5,1,23,0.0,0.0,32970.0,87920,12.0,2.0,2,51091039031.0,7,3,99
5,1,16,0.0,0.0,0.0,87920,0.0,0.0,2,51091039031.0,7,4,99
5,2,9,0.0,0.0,0.0,87920,0.0,0.0,1,51091039031.0,7,4,99
5,2,51,3.0,19.0,0.0,0,0.0,0.0,2,51091039041.0,7,1,99
5,1,50,0.0,0.0,1022081.0,1022081,72.0,2.0,2,51091039061.0,7,1,99
5,1,42,0.0,0.0,274750.0,274750,100.0,2.0,3,51091039071.0,1,1,29
5,2,44,2.0,25.0,0.0,274750,0.0,0.0,2,51091039071.0,1,2,31
5,1,19,0.0,0.0,0.0,274750,0.0,0.0,2,51091039071.0,7,3,99
5,2,13,0.0,0.0,0.0,274750,0.0,0.0,1,51091039071.0,7,3,99
5,1,75,0.0,0.0,0.0,615300,0.0,0.0,3,51091040031.0,1,1,45
5,2,65,3.0,22.0,0.0,615300,0.0,0.0,3,51091040031.0,1,2,35
5,2,40,0.0,0.0,615300.0,615300,20.0,2.0,3,51091040031.0,7,3,99
5,1,30,0.0,0.0,0.0,615300,0.0,0.0,3,51091040031.0,7,3,99
5,1,68,0.0,0.0,0.0,0,0.0,0.0,2,51091041221.0,1,1,99
5,2,69,2.0,22.0,0.0,0,0.0,0.0,2,51091041221.0,1,2,99
5,2,80,0.0,0.0,0.0,234219,0.0,0.0,2,51091042021.0,6,1,77
5,1,27,0.0,0.0,234219.0,234219,45.0,2.0,3,51091042021.0,7,1,24
5,2,3,0.0,0.0,0.0,234219,0.0,0.0,1,51091042021.0,7,4,99
5,1,30,0.0,0.0,0.0,0,0.0,0.0,3,51091042061.0,7,1,99
5,1,24,0.0,0.0,50000.0,50000,0.0,0.0,3,51091042071.0,7,1,99
5,2,58,0.0,0.0,439600.0,439600,34.0,2.0,3,51091042121.0,7,1,99
5,2,86,1.0,36.0,0.0,439600,0.0,0.0,3,51091042121.0,6,12,99
5,1,23,0.0,0.0,87920.0,173642,6.0,2.0,3,51091042171.0,7,1,99
5,1,23,0.0,0.0,0.0,173642,0.0,0.0,3,51091042171.0,7,1,99
5,1,27,0.0,0.0,85722.0,173642,45.0,2.0,3,51091042171.0,7,1,99
5,2,23,0.0,0.0,0.0,0,0.0,0.0,3,51091042191.0,7,1,99
5,2,24,0.0,0.0,0.0,0,0.0,0.0,3,51091042191.0,7,1,99
5,2,24,0.0,0.0,0.0,0,0.0,0.0,3,51091042191.0,7,1,99
5,2,23,0.0,0.0,313927.0,390857,16.0,2.0,3,51091043011.0,7,1,99
5,1,21,0.0,0.0,0.0,390857,0.0,0.0,3,51091043011.0,7,12,99
5,2,23,0.0,0.0,76930.0,390857,10.0,2.0,3,51091043011.0,7,13,99
5,2,65,0.0,0.0,197820.0,197820,25.0,2.0,2,51091043091.0,7,1,99
5,1,57,0.0,0.0,5127500.0,5127500,56.0,2.0,3,51091043111.0,1,1,99
5,2,59,2.0,21.0,0.0,5127500,0.0,0.0,3,51091043111.0,1,2,99
5,2,84,0.0,0.0,0.0,0,0.0,0.0,2,51091043121.0,7,1,99
5,2,70,3.0,20.0,0.0,0,0.0,0.0,2,51091043141.0,1,1,99
5,1,74,0.0,0.0,0.0,0,0.0,0.0,3,51091043141.0,1,2,99
5,2,20,0.0,0.0,0.0,0,0.0,0.0,3,51091043141.0,7,12,99
5,2,55,2.0,25.0,0.0,479766,0.0,0.0,3,51091043151.0,6,1,38
5,2,31,0.0,0.0,479766.0,479766,45.0,2.0,3,51091043151.0,7,4,99
5,2,17,0.0,0.0,0.0,479766,0.0,0.0,2,51091043151.0,7,4,99
5,1,33,0.0,0.0,1323380.0,1323380,44.0,2.0,3,51091043161.0,7,1,99
5,2,32,0.0,0.0,855388.0,1633846,44.0,2.0,3,51091044031.0,1,1,99
5,1,31,0.0,0.0,778458.0,1633846,44.0,2.0,3,51091044031.0,1,2,99
5,2,86,3.0,21.0,0.0,267400,0.0,0.0,2,51091044061.0,6,1,99
5,2,30,0.0,0.0,267400.0,267400,22.0,1.0,3,51091044061.0,7,12,99
5,1,57,0.0,0.0,1640800.0,1860600,60.0,2.0,3,51091044071.0,2,1,40
5,2,52,3.0,20.0,0.0,1860600,0.0,0.0,3,51091044071.0,2,2,99
5,2,17,1.0,16.0,0.0,1860600,0.0,0.0,2,51091044071.0,7,1,0
5,1,0,0.0,0.0,0.0,1860600,0.0,0.0,1,51091044071.0,7,4,99
5,2,17,0.0,0.0,0.0,1860600,0.0,0.0,2,51091044071.0,7,4,99
5,2,50,2.0,25.0,219800.0,1860600,30.0,2.0,3,51091044071.0,7,1,33
5,1,59,0.0,0.0,912307.0,2243606,44.0,1.0,3,51091044091.0,2,1,99
5,2,33,0.0,0.0,1331299.0,2243606,44.0,1.0,3,51091044091.0,2,2,99
5,2,54,4.0,16.0,0.0,4396000,0.0,0.0,3,51091045021.0,1,1,35
5,1,53,0.0,0.0,4396000.0,4396000,20.0,2.0,3,51091045021.0,1,2,34
5,2,19,0.0,0.0,0.0,4396000,0.0,0.0,2,51091045021.0,7,3,99
5,2,35,2.0,31.0,1109850.0,2428650,22.0,1.0,4,51091045081.0,1,1,33
5,1,34,0.0,0.0,1318800.0,2428650,22.0,1.0,4,51091045081.0,1,2,32
5,2,30,1.0,22.0,0.0,2428650,0.0,0.0,3,51091045081.0,7,12,99
5,1,8,0.0,0.0,0.0,2428650,0.0,0.0,1,51091045081.0,7,12,99
5,1,5,0.0,0.0,0.0,2428650,0.0,0.0,1,51091045081.0,7,3,99
5,2,2,0.0,0.0,0.0,2428650,0.0,0.0,1,51091045081.0,7,3,99
5,2,20,0.0,0.0,0.0,0,0.0,0.0,3,51091045091.0,7,1,99
5,1,19,0.0,0.0,0.0,0,0.0,0.0,3,51091045091.0,7,12,99
5,1,19,0.0,0.0,0.0,0,0.0,0.0,3,51091045091.0,7,1,99
5,1,20,0.0,0.0,0.0,0,0.0,0.0,3,51091045141.0,7,1,99
5,2,20,0.0,0.0,0.0,0,0.0,0.0,3,51091045141.0,7,12,99
5,2,57,3.0,27.0,219800.0,219800,30.0,2.0,3,51091045161.0,6,1,35
5,2,22,0.0,0.0,0.0,219800,0.0,0.0,3,51091045161.0,7,4,99
5,2,79,4.0,22.0,0.0,0,0.0,0.0,2,51091045171.0,6,1,99
5,1,86,0.0,0.0,0.0,0,0.0,0.0,3,51091045181.0,1,1,99
5,2,74,1.0,36.0,0.0,0,0.0,0.0,3,51091045181.0,1,2,99
5,2,78,4.0,23.0,0.0,0,0.0,0.0,2,51091045191.0,6,1,99
5,1,77,0.0,0.0,0.0,0,0.0,0.0,3,51091045221.0,1,1,99
5,2,76,3.0,25.0,0.0,0,0.0,0.0,3,51091045221.0,1,2,99
5,1,58,0.0,0.0,285740.0,692370,20.0,2.0,3,51091045251.0,1,1,99
5,2,58,2.0,30.0,406630.0,692370,20.0,2.0,3,51091045251.0,1,2,99
5,2,53,2.0,30.0,659400.0,659400,45.0,2.0,3,51091045261.0,6,1,30
5,1,22,0.0,0.0,0.0,659400,0.0,0.0,3,51091045261.0,7,4,99
5,1,23,0.0,0.0,0.0,659400,0.0,0.0,3,51091045261.0,7,4,99
5,1,73,0.0,0.0,0.0,0,0.0,0.0,3,51091046251.0,1,1,99
5,2,68,6.0,19.0,0.0,0,0.0,0.0,2,51091046251.0,1,2,99
5,2,67,5.0,20.0,0.0,0,0.0,0.0,2,51091047031.0,1,1,25
5,2,42,0.0,0.0,0.0,0,0.0,0.0,3,51091047031.0,7,3,99
5,1,73,0.0,0.0,0.0,0,0.0,0.0,3,51091047031.0,1,2,31
5,2,81,6.0,23.0,0.0,0,0.0,0.0,3,51091047051.0,6,1,99
5,1,81,0.0,0.0,3076500.0,3076500,8.0,2.0,4,51091047061.0,1,1,99
5,2,76,5.0,20.0,0.0,3076500,4.0,2.0,4,51091047061.0,1,2,99
5,2,81,4.0,25.0,0.0,0,0.0,0.0,3,51091047071.0,6,1,99
5,2,88,2.0,25.0,0.0,0,0.0,0.0,2,51091047091.0,6,1,99
5,1,18,0.0,0.0,0.0,0,0.0,0.0,3,51091048031.0,7,1,99
5,1,21,0.0,0.0,0.0,0,0.0,0.0,3,51091048032.0,7,1,99
5,2,90,1.0,21.0,0.0,0,0.0,0.0,2,51091049111.0,6,1,99
5,2,24,1.0,21.0,82040.0,82040,4.0,2.0,3,51091051051.0,7,1,20
5,1,4,0.0,0.0,0.0,82040,0.0,0.0,1,51091051051.0,7,4,99
5,1,25,0.0,0.0,63581.0,63581,3.0,1.0,3,51091051052.0,7,1,99
5,2,40,0.0,0.0,533260.0,533260,6.0,2.0,3,51091051061.0,7,1,99
5,2,77,4.0,31.0,0.0,1099000,0.0,0.0,2,51091051062.0,6,1,32
5,2,38,0.0,0.0,769300.0,1099000,40.0,2.0,3,51091051062.0,7,4,99
5,1,45,0.0,0.0,329700.0,1099000,48.0,2.0,3,51091051062.0,7,4,99
5,2,25,1.0,24.0,0.0,214305,0.0,0.0,3,51091051071.0,1,1,25
5,1,25,0.0,0.0,214305.0,214305,17.0,2.0,3,51091051071.0,1,2,25
5,2,0,0.0,0.0,0.0,214305,0.0,0.0,1,51091051071.0,7,3,99
5,2,21,0.0,0.0,0.0,0,0.0,0.0,3,51091051072.0,7,1,99
5,1,93,0.0,0.0,0.0,0,0.0,0.0,2,51091051091.0,6,1,99
5,2,70,2.0,20.0,144244.0,0,72.0,2.0,2,51091051091.0,7,1,99
5,1,25,0.0,0.0,102550.0,102550,4.0,2.0,3,51091051231.0,7,1,99
5,2,23,0.0,0.0,0.0,0,0.0,0.0,3,51091052011.0,7,1,99
5,2,23,0.0,0.0,0.0,0,0.0,0.0,3,51091052011.0,7,1,99
5,2,83,3.0,17.0,1640800.0,1640800,60.0,2.0,2,51091052021.0,6,1,99
5,1,56,0.0,0.0,355343.0,355343,44.0,2.0,2,51091052041.0,4,1,99
5,1,90,0.0,0.0,0.0,1044680,0.0,0.0,3,51091052051.0,6,1,71
5,2,27,2.0,18.0,197820.0,1044680,0.0,2.0,3,51091052051.0,1,2,8
5,2,9,0.0,0.0,0.0,1044680,0.0,0.0,1,51091052051.0,7,3,99
5,1,0,0.0,0.0,0.0,1044680,0.0,0.0,1,51091052051.0,7,3,99
5,1,30,0.0,0.0,197820.0,1044680,45.0,2.0,3,51091052051.0,1,1,11
5,2,50,0.0,0.0,451220.0,1044680,84.0,2.0,2,51091052051.0,7,4,99
5,1,52,0.0,0.0,197820.0,1044680,45.0,2.0,2,51091052051.0,1,1,33
5,2,51,2.0,23.0,0.0,1044680,0.0,0.0,2,51091052051.0,1,2,32
5,2,19,0.0,0.0,0.0,1044680,0.0,0.0,2,51091052051.0,7,3,99
5,2,90,2.0,22.0,0.0,0,0.0,0.0,2,51091053011.0,6,1,99
5,1,79,0.0,0.0,1743350.0,3860757,48.0,2.0,3,51091053021.0,1,1,42
5,2,71,3.0,20.0,0.0,3860757,0.0,0.0,2,51091053021.0,1,2,34
5,1,47,0.0,0.0,659400.0,3860757,50.0,2.0,3,51091053021.0,7,3,99
5,2,37,0.0,0.0,1458007.0,3860757,48.0,2.0,3,51091053021.0,7,3,99
5,2,50,1.0,19.0,0.0,0,0.0,0.0,2,51091053031.0,4,1,99
5,2,93,3.0,19.0,0.0,0,0.0,0.0,2,51091053031.0,6,12,99
5,1,21,0.0,0.0,0.0,0,0.0,0.0,3,51091053031.0,7,12,99
5,1,64,0.0,0.0,0.0,0,0.0,0.0,3,51091053041.0,1,1,99
5,2,59,3.0,21.0,0.0,0,0.0,0.0,3,51091053041.0,1,2,99
5,2,84,4.0,27.0,0.0,0,0.0,0.0,2,51091053051.0,2,1,99
5,2,68,0.0,0.0,329700.0,329700,40.0,1.0,2,51091053061.0,7,1,99
5,1,26,0.0,0.0,1026650.0,1976370,44.0,1.0,3,51091053101.0,7,1,99
5,1,29,0.0,0.0,949720.0,1976370,50.0,2.0,3,51091053101.0,7,13,99
5,1,23,0.0,0.0,0.0,1976370,0.0,0.0,3,51091053101.0,7,12,99
5,2,73,0.0,0.0,0.0,0,0.0,0.0,3,51091053121.0,7,1,99
5,2,99,5.0,23.0,0.0,0,0.0,0.0,1,51091053121.0,6,12,99
5,2,55,0.0,0.0,417620.0,1212563,45.0,2.0,2,51091053141.0,7,1,99
5,2,26,0.0,0.0,794943.0,1212563,45.0,2.0,3,51091053141.0,7,12,99
5,2,83,4.0,23.0,0.0,1212563,0.0,0.0,2,51091053141.0,1,2,99
5,1,86,0.0,0.0,0.0,1212563,0.0,0.0,2,51091053141.0,1,1,99
5,2,23,0.0,0.0,0.0,0,0.0,0.0,3,51091054021.0,7,1,99
5,1,24,0.0,0.0,0.0,0,0.0,0.0,3,51091054021.0,7,12,99
5,1,24,0.0,0.0,0.0,0,0.0,0.0,3,51091054021.0,7,13,99
5,1,19,0.0,0.0,0.0,0,0.0,0.0,3,51091054021.0,7,13,99
5,1,25,0.0,0.0,791280.0,791280,55.0,2.0,3,51091054061.0,7,1,99
5,1,19,0.0,0.0,0.0,791280,0.0,0.0,2,51091054061.0,7,12,99
5,2,72,3.0,23.0,0.0,375069,0.0,0.0,1,51091055011.0,6,1,72
5,1,49,0.0,0.0,0.0,375069,0.0,0.0,1,51091055011.0,4,4,99
5,2,45,4.0,14.0,210219.0,375069,72.0,2.0,2,51091055011.0,6,1,45
5,1,24,0.0,0.0,164850.0,375069,0.0,0.0,2,51091055011.0,2,1,24
5,2,20,2.0,16.0,0.0,375069,0.0,0.0,2,51091055011.0,2,2,20
5,1,3,0.0,0.0,0.0,375069,0.0,0.0,1,51091055011.0,7,5,99
5,2,0,0.0,0.0,0.0,375069,0.0,0.0,1,51091055011.0,7,3,99
5,1,33,0.0,0.0,1435700.0,1435700,60.0,2.0,2,51091055012.0,1,1,30
5,2,30,3.0,16.0,0.0,1435700,0.0,0.0,2,51091055012.0,1,2,27
5,1,14,0.0,0.0,0.0,1435700,0.0,0.0,2,51091055012.0,7,3,99
5,1,8,0.0,0.0,0.0,1435700,0.0,0.0,1,51091055012.0,7,3,99
5,2,3,0.0,0.0,0.0,1435700,0.0,0.0,1,51091055012.0,7,3,99
5,1,86,0.0,0.0,0.0,0,0.0,0.0,1,51091055021.0,2,1,99
5,2,88,0.0,0.0,0.0,0,0.0,0.0,1,51091055021.0,2,2,99
5,2,44,3.0,20.0,0.0,283863,0.0,0.0,3,51091055031.0,2,1,26
5,1,31,0.0,0.0,283863.0,283863,45.0,2.0,2,51091055031.0,2,2,99
5,1,18,0.0,0.0,0.0,283863,0.0,0.0,2,51091055031.0,7,4,99
5,1,59,0.0,0.0,0.0,48540,0.0,0.0,3,51091055041.0,1,1,58
5,2,61,3.0,22.0,0.0,48540,0.0,0.0,2,51091055041.0,1,2,60
5,1,35,0.0,0.0,48540.0,48540,45.0,2.0,3,51091055041.0,1,1,34
5,2,31,2.0,24.0,0.0,48540,0.0,0.0,3,51091055041.0,1,2,30
5,2,6,0.0,0.0,0.0,48540,0.0,0.0,1,51091055041.0,7,3,99
5,2,1,0.0,0.0,0.0,48540,0.0,0.0,1,51091055041.0,7,3,99
5,1,50,0.0,0.0,410200.0,410200,45.0,2.0,2,51091056021.0,1,1,42
5,2,41,2.0,27.0,0.0,410200,0.0,0.0,2,51091056021.0,1,2,33
5,2,14,0.0,0.0,0.0,410200,0.0,0.0,1,51091056021.0,7,3,99
5,1,8,0.0,0.0,0.0,410200,0.0,0.0,1,51091056021.0,7,3,99
5,1,54,0.0,0.0,247972.0,775492,45.0,2.0,2,51091056031.0,1,1,51
5,2,55,4.0,24.0,0.0,775492,0.0,0.0,2,51091056031.0,1,2,27
5,2,28,0.0,0.0,329700.0,775492,40.0,2.0,3,51091056031.0,7,3,99
5,2,25,1.0,22.0,197820.0,775492,30.0,2.0,3,51091056031.0,7,1,22
5,2,3,0.0,0.0,0.0,775492,0.0,0.0,1,51091056031.0,7,4,99
5,1,66,0.0,0.0,238116.0,238116,45.0,2.0,1,51091056041.0,1,1,99
5,2,66,3.0,23.0,0.0,238116,0.0,0.0,1,51091056041.0,1,2,99
5,1,86,0.0,0.0,0.0,0,0.0,0.0,1,51091056051.0,1,1,33
5,2,53,0.0,0.0,0.0,0,0.0,0.0,2,51091056051.0,7,3,99
5,2,73,6.0,19.0,0.0,0,0.0,0.0,1,51091056051.0,1,2,20
5,1,25,0.0,0.0,0.0,0,0.0,0.0,3,51091056051.0,7,12,99
5,2,46,2.0,23.0,656320.0,810180,40.0,2.0,3,51091056061.0,2,1,35
5,2,22,0.0,0.0,0.0,810180,0.0,0.0,3,51091056061.0,7,4,99
5,2,11,0.0,0.0,0.0,810180,0.0,0.0,1,51091056061.0,7,4,99
5,1,50,0.0,0.0,153860.0,810180,40.0,2.0,3,51091056061.0,2,2,99
5,1,46,0.0,0.0,184590.0,184590,20.0,1.0,2,51091056081.0,1,1,32
5,2,45,2.0,30.0,0.0,184590,0.0,0.0,2,51091056081.0,1,2,31
5,2,9,0.0,0.0,0.0,184590,0.0,0.0,1,51091056081.0,7,3,99
5,2,14,0.0,0.0,0.0,184590,0.0,0.0,2,51091056081.0,7,3,99
5,2,100,2.0,18.0,0.0,0,0.0,0.0,1,51091056091.0,6,1,99
5,2,72,3.0,25.0,0.0,444180,0.0,0.0,2,51091056101.0,6,1,27
5,1,45,0.0,0.0,444180.0,444180,45.0,2.0,2,51091056101.0,4,4,99
5,1,68,0.0,0.0,0.0,0,0.0,0.0,2,51091057011.0,1,1,99
5,2,70,2.0,29.0,0.0,0,0.0,0.0,1,51091057011.0,1,2,99
5,2,69,3.0,21.0,0.0,0,0.0,0.0,1,51091057021.0,4,1,53
5,2,45,1.0,29.0,0.0,0,0.0,0.0,2,51091057021.0,4,1,29
5,2,16,0.0,0.0,0.0,0,0.0,0.0,2,51091057021.0,7,4,99
5,1,65,0.0,0.0,0.0,296730,0.0,0.0,2,51091057031.0,1,1,64
5,2,63,2.0,25.0,0.0,296730,0.0,0.0,2,51091057031.0,1,2,99
5,2,35,1.0,33.0,296730.0,296730,999.0,1.0,3,51091057031.0,4,1,34
5,1,1,0.0,0.0,0.0,296730,0.0,0.0,1,51091057031.0,7,4,99
5,1,69,0.0,0.0,30000.0,307039,0.0,0.0,1,51091057051.0,6,1,52
5,2,39,1.0,21.0,0.0,307039,0.0,0.0,2,51091057051.0,4,1,22
5,2,15,0.0,0.0,0.0,307039,0.0,0.0,2,51091057051.0,7,4,99
5,2,38,1.0,21.0,277039.0,307039,45.0,2.0,1,51091057051.0,7,1,21
5,2,17,0.0,0.0,0.0,307039,0.0,0.0,2,51091057051.0,7,4,99
5,2,64,3.0,14.0,0.0,0,0.0,0.0,2,51091057061.0,6,1,59
5,2,50,2.0,24.0,0.0,0,0.0,0.0,2,51091057061.0,7,1,45
