region,sexo,edad,s7,s8,ytrabaj,ytrabhaj,o10,o27,e6a,e6b
12,1,46,0.0,0.0,1333150.0,1618890,25.0,2.0,1,1
12,1,20,0.0,0.0,285740.0,1618890,45.0,2.0,3,2
12,2,44,2.0,20.0,0.0,1618890,0.0,0.0,1,1
12,1,50,0.0,0.0,8204000.0,8401820,56.0,1.0,1,1
12,2,46,4.0,18.0,0.0,8401820,0.0,0.0,2,1
12,1,22,0.0,0.0,197820.0,8401820,40.0,2.0,3,2
12,2,16,0.0,0.0,0.0,8401820,0.0,0.0,2,2
12,2,16,0.0,0.0,0.0,8401820,0.0,0.0,2,2
12,1,67,0.0,0.0,880115.0,1539515,70.0,2.0,3,1
12,2,60,4.0,18.0,0.0,1539515,0.0,0.0,2,1
12,2,17,0.0,0.0,0.0,1539515,0.0,0.0,2,2
12,2,38,1.0,36.0,659400.0,1539515,45.0,2.0,3,1
12,1,2,0.0,0.0,0.0,1539515,0.0,0.0,1,7
12,2,72,2.0,28.0,0.0,0,0.0,0.0,1,1
12,1,73,0.0,0.0,0.0,0,72.0,2.0,1,1
12,2,67,2.0,22.0,0.0,0,0.0,0.0,2,1
12,1,45,0.0,0.0,0.0,0,45.0,2.0,3,1
12,2,70,3.0,25.0,0.0,0,0.0,0.0,1,1
12,1,82,0.0,0.0,0.0,0,0.0,0.0,1,7
12,1,72,0.0,0.0,0.0,0,45.0,2.0,2,2
12,2,68,6.0,22.0,0.0,0,0.0,0.0,1,1
12,1,58,0.0,0.0,164850.0,164850,45.0,2.0,2,2
12,2,34,2.0,30.0,329700.0,329700,10.0,2.0,3,1
12,2,5,0.0,0.0,0.0,329700,0.0,0.0,1,7
12,1,3,0.0,0.0,0.0,329700,0.0,0.0,1,7
12,1,35,0.0,0.0,525872.0,924260,45.0,2.0,3,1
12,2,33,3.0,22.0,398388.0,924260,45.0,2.0,2,1
12,1,11,0.0,0.0,0.0,924260,0.0,0.0,1,2
12,2,9,0.0,0.0,0.0,924260,0.0,0.0,1,2
12,1,5,0.0,0.0,0.0,924260,0.0,0.0,1,7
12,2,89,5.0,17.0,0.0,0,0.0,0.0,1,2
12,1,72,0.0,0.0,0.0,0,0.0,0.0,1,2
12,2,62,3.0,19.0,0.0,0,0.0,0.0,1,2
12,1,42,0.0,0.0,0.0,0,28.0,2.0,2,2
12,1,26,0.0,0.0,462038.0,462038,45.0,2.0,2,1
12,2,25,0.0,0.0,0.0,462038,0.0,0.0,2,1
12,2,83,4.0,19.0,0.0,0,0.0,0.0,1,2
12,1,45,0.0,0.0,0.0,0,0.0,0.0,1,1
12,2,61,3.0,23.0,0.0,331532,0.0,0.0,1,7
12,1,66,0.0,0.0,331532.0,331532,44.0,2.0,1,2
12,2,18,0.0,0.0,0.0,331532,0.0,0.0,2,2
12,1,60,0.0,0.0,0.0,331532,0.0,0.0,1,7
12,2,59,0.0,0.0,501877.0,501877,999.0,2.0,2,1
12,2,85,4.0,21.0,0.0,501877,0.0,0.0,1,1
12,1,26,0.0,0.0,0.0,501877,0.0,0.0,3,1
12,2,31,1.0,23.0,0.0,501877,0.0,0.0,3,1
12,1,8,0.0,0.0,0.0,501877,0.0,0.0,1,2
12,1,24,0.0,0.0,307171.0,506090,45.0,2.0,2,1
12,2,21,1.0,20.0,198919.0,506090,56.0,2.0,2,1
12,2,1,0.0,0.0,0.0,506090,0.0,0.0,1,7
12,1,27,0.0,0.0,594790.0,594790,72.0,2.0,2,1
12,2,24,2.0,19.0,0.0,594790,0.0,0.0,2,1
12,2,4,0.0,0.0,0.0,594790,0.0,0.0,1,7
12,1,1,0.0,0.0,0.0,594790,0.0,0.0,1,7
12,1,32,0.0,0.0,334280.0,360656,45.0,2.0,1,1
12,2,25,2.0,18.0,26376.0,360656,16.0,2.0,2,1
12,2,6,0.0,0.0,0.0,360656,0.0,0.0,1,7
12,1,1,0.0,0.0,0.0,360656,0.0,0.0,1,7
12,2,54,3.0,28.0,1101289.0,2200289,44.0,2.0,3,1
12,1,56,0.0,0.0,1099000.0,2200289,44.0,2.0,3,1
12,1,18,0.0,0.0,0.0,2200289,0.0,0.0,2,1
12,1,22,0.0,0.0,0.0,2200289,0.0,0.0,3,2
12,2,26,0.0,0.0,0.0,2200289,0.0,0.0,3,2
12,1,50,0.0,0.0,659400.0,659400,45.0,2.0,3,1
12,2,74,2.0,28.0,0.0,0,0.0,0.0,1,2
12,1,67,0.0,0.0,0.0,0,999.0,2.0,1,1
12,2,57,3.0,17.0,0.0,0,0.0,0.0,1,1
12,2,51,4.0,21.0,352595.0,682295,63.0,2.0,1,1
12,1,21,0.0,0.0,0.0,682295,0.0,0.0,2,1
12,1,23,0.0,0.0,329700.0,682295,70.0,2.0,2,1
12,1,20,0.0,0.0,0.0,682295,0.0,0.0,3,2
12,1,46,0.0,0.0,287572.0,287572,999.0,2.0,1,1
12,2,45,3.0,27.0,0.0,287572,0.0,0.0,1,1
12,2,18,0.0,0.0,0.0,287572,0.0,0.0,3,2
12,2,10,0.0,0.0,0.0,287572,0.0,0.0,1,2
12,1,16,0.0,0.0,0.0,287572,0.0,0.0,2,2
12,1,59,0.0,0.0,206612.0,206612,9.0,2.0,1,2
12,2,56,3.0,20.0,0.0,206612,0.0,0.0,1,2
12,1,53,0.0,0.0,410200.0,793523,45.0,2.0,2,1
12,2,41,3.0,19.0,193745.0,793523,45.0,2.0,2,1
12,2,22,0.0,0.0,189578.0,793523,45.0,2.0,3,2
12,2,17,0.0,0.0,0.0,793523,0.0,0.0,2,2
12,1,8,0.0,0.0,0.0,793523,0.0,0.0,1,2
12,2,68,1.0,27.0,0.0,793523,0.0,0.0,1,2
12,1,69,0.0,0.0,0.0,793523,0.0,0.0,1,2
12,1,29,0.0,0.0,274750.0,386848,45.0,2.0,1,1
12,2,26,3.0,16.0,112098.0,386848,30.0,2.0,2,2
12,1,10,0.0,0.0,0.0,386848,0.0,0.0,1,2
12,2,5,0.0,0.0,0.0,386848,0.0,0.0,1,7
12,1,1,0.0,0.0,0.0,386848,0.0,0.0,1,7
12,2,83,0.0,0.0,0.0,0,0.0,0.0,1,2
12,1,70,0.0,0.0,0.0,0,0.0,0.0,1,1
12,1,56,0.0,0.0,0.0,0,0.0,0.0,1,1
12,1,63,0.0,0.0,205100.0,446880,20.0,2.0,1,2
12,2,65,4.0,21.0,21980.0,446880,20.0,2.0,2,2
12,1,39,0.0,0.0,219800.0,446880,45.0,2.0,2,2
12,2,54,2.0,18.0,0.0,384650,0.0,0.0,1,1
12,1,36,0.0,0.0,384650.0,384650,45.0,2.0,2,1
12,1,61,0.0,0.0,219800.0,588980,45.0,2.0,2,1
12,2,63,3.0,22.0,369180.0,588980,40.0,2.0,2,2
12,1,19,0.0,0.0,0.0,588980,0.0,0.0,3,2
12,1,52,0.0,0.0,2164540.0,2164540,77.0,1.0,1,2
12,1,54,0.0,0.0,334280.0,828830,35.0,2.0,2,2
12,2,53,1.0,23.0,494550.0,828830,40.0,2.0,2,1
12,2,37,1.0,21.0,937650.0,937650,24.0,1.0,2,1
12,2,15,0.0,0.0,0.0,937650,0.0,0.0,2,2
12,2,51,3.0,21.0,0.0,296730,0.0,0.0,2,2
12,1,15,0.0,0.0,0.0,296730,0.0,0.0,2,2
12,1,39,0.0,0.0,296730.0,296730,45.0,2.0,1,1
12,1,54,0.0,0.0,772963.0,772963,44.0,2.0,3,1
12,2,16,0.0,0.0,0.0,772963,0.0,0.0,2,2
12,2,13,0.0,0.0,0.0,772963,0.0,0.0,1,2
12,2,60,3.0,19.0,297395.0,297395,50.0,2.0,1,1
12,2,26,0.0,0.0,0.0,297395,0.0,0.0,2,1
12,1,73,0.0,0.0,0.0,0,0.0,0.0,1,1
12,2,74,1.0,30.0,0.0,0,0.0,0.0,1,7
12,2,23,1.0,20.0,0.0,398388,0.0,0.0,2,1
12,2,3,0.0,0.0,0.0,398388,0.0,0.0,1,7
12,1,31,0.0,0.0,398388.0,398388,48.0,2.0,2,2
12,2,44,2.0,19.0,249694.0,249694,48.0,2.0,2,1
12,1,43,0.0,0.0,463412.0,772964,54.0,2.0,2,2
12,2,32,3.0,14.0,309552.0,772964,63.0,2.0,1,2
12,2,12,0.0,0.0,0.0,772964,0.0,0.0,1,2
12,2,6,0.0,0.0,0.0,772964,0.0,0.0,1,2
12,1,66,0.0,0.0,1133649.0,1133649,54.0,2.0,2,2
12,2,71,2.0,36.0,0.0,1133649,0.0,0.0,1,2
12,1,68,0.0,0.0,410200.0,640990,42.0,2.0,1,2
12,2,49,3.0,20.0,230790.0,640990,45.0,2.0,1,2
12,2,27,2.0,19.0,458649.0,458649,45.0,2.0,3,1
12,2,70,4.0,20.0,164080.0,164080,2.0,1.0,2,2
12,1,27,0.0,0.0,1666817.0,1666817,40.0,2.0,3,1
12,2,69,4.0,16.0,0.0,50554,20.0,2.0,1,7
12,2,39,3.0,15.0,50554.0,50554,15.0,2.0,2,1
12,2,70,3.0,16.0,387639.0,387639,56.0,2.0,1,2
12,1,59,0.0,0.0,512750.0,1223320,30.0,2.0,1,2
12,2,59,3.0,19.0,512750.0,1223320,30.0,2.0,1,2
12,1,34,0.0,0.0,197820.0,1223320,45.0,2.0,2,2
12,2,60,3.0,21.0,40000.0,559586,8.0,2.0,2,2
12,1,70,0.0,0.0,519586.0,559586,3.0,1.0,1,7
12,2,50,1.0,23.0,0.0,1428700,0.0,0.0,2,1
12,1,50,0.0,0.0,1428700.0,1428700,50.0,2.0,2,2
12,2,30,0.0,0.0,205100.0,2842700,20.0,2.0,3,1
12,1,27,0.0,0.0,2637600.0,2842700,44.0,2.0,3,1
12,2,55,3.0,16.0,1845900.0,1845900,70.0,2.0,2,2
12,1,33,0.0,0.0,219800.0,419818,45.0,2.0,1,1
12,2,30,2.0,20.0,200018.0,419818,45.0,2.0,2,1
12,1,10,0.0,0.0,0.0,419818,0.0,0.0,1,2
12,1,4,0.0,0.0,0.0,419818,0.0,0.0,1,7
12,1,56,0.0,0.0,113930.0,1001190,40.0,2.0,2,1
12,2,33,0.0,0.0,443630.0,1001190,40.0,2.0,4,1
12,1,38,0.0,0.0,443630.0,1001190,40.0,2.0,4,1
12,1,53,0.0,0.0,1333453.0,2458096,44.0,2.0,3,1
12,2,51,3.0,20.0,674053.0,2458096,30.0,2.0,3,1
12,1,23,0.0,0.0,450590.0,2458096,30.0,2.0,3,1
12,1,30,0.0,0.0,0.0,2458096,0.0,0.0,3,2
12,1,28,0.0,0.0,0.0,2458096,0.0,0.0,3,1
12,1,50,0.0,0.0,1435700.0,2871400,12.0,2.0,2,1
12,2,36,2.0,21.0,1435700.0,2871400,36.0,2.0,3,1
12,1,15,0.0,0.0,0.0,2871400,0.0,0.0,2,2
12,1,12,0.0,0.0,0.0,2871400,0.0,0.0,1,2
12,1,70,0.0,0.0,1648500.0,2161250,48.0,2.0,2,2
12,2,35,1.0,16.0,512750.0,2161250,48.0,2.0,2,2
12,1,14,0.0,0.0,0.0,2161250,0.0,0.0,1,2
12,1,36,0.0,0.0,692370.0,692370,44.0,2.0,3,1
12,2,33,2.0,16.0,0.0,692370,0.0,0.0,2,1
12,2,25,0.0,0.0,0.0,692370,0.0,0.0,2,1
12,1,53,0.0,0.0,1318800.0,1934100,45.0,2.0,2,1
12,2,47,2.0,27.0,615300.0,1934100,50.0,2.0,2,1
12,1,20,0.0,0.0,0.0,1934100,0.0,0.0,3,2
12,1,10,0.0,0.0,0.0,1934100,0.0,0.0,1,2
12,1,33,0.0,0.0,659400.0,1153950,45.0,2.0,2,1
12,2,26,1.0,23.0,494550.0,1153950,45.0,2.0,3,2
12,1,3,0.0,0.0,0.0,1153950,0.0,0.0,1,7
12,2,43,3.0,23.0,410200.0,828379,45.0,2.0,2,1
12,1,46,0.0,0.0,418179.0,828379,45.0,2.0,2,1
12,1,20,0.0,0.0,0.0,828379,0.0,0.0,3,2
12,1,15,0.0,0.0,0.0,828379,0.0,0.0,2,2
12,2,13,0.0,0.0,0.0,828379,0.0,0.0,1,2
12,2,90,0.0,0.0,0.0,0,0.0,0.0,1,1
12,1,31,0.0,0.0,340002.0,340002,45.0,2.0,2,2
12,2,36,3.0,18.0,0.0,340002,0.0,0.0,2,1
12,2,16,0.0,0.0,0.0,340002,0.0,0.0,2,2
12,1,6,0.0,0.0,0.0,340002,0.0,0.0,1,2
12,1,77,0.0,0.0,1640800.0,1640800,60.0,2.0,2,2
12,2,64,3.0,19.0,0.0,1640800,60.0,2.0,2,1
12,1,54,0.0,0.0,8204000.0,9704000,96.0,2.0,2,1
12,2,54,4.0,23.0,1500000.0,9704000,96.0,2.0,2,1
12,1,54,0.0,0.0,378177.0,608967,45.0,2.0,1,1
12,2,59,5.0,17.0,230790.0,608967,45.0,2.0,1,2
12,1,63,0.0,0.0,615300.0,2005738,48.0,2.0,2,2
12,2,57,2.0,36.0,1192618.0,2005738,45.0,2.0,3,1
12,2,42,0.0,0.0,197820.0,2005738,45.0,2.0,1,1
12,2,66,2.0,20.0,365078.0,365078,70.0,2.0,1,1
12,2,61,2.0,25.0,410200.0,1956108,45.0,2.0,1,1
12,1,65,0.0,0.0,1025500.0,1956108,40.0,2.0,1,1
12,1,32,0.0,0.0,520408.0,1956108,44.0,2.0,3,1
12,1,22,0.0,0.0,0.0,1956108,0.0,0.0,3,2
12,2,54,2.0,21.0,0.0,0,0.0,0.0,2,1
12,2,75,1.0,24.0,0.0,0,0.0,0.0,1,2
12,1,30,0.0,0.0,0.0,0,0.0,0.0,2,1
12,2,21,0.0,0.0,0.0,0,0.0,0.0,3,2
12,2,69,5.0,19.0,0.0,1201000,0.0,0.0,1,1
12,1,49,0.0,0.0,600500.0,1201000,40.0,1.0,2,1
12,1,48,0.0,0.0,600500.0,1201000,40.0,1.0,2,1
12,1,82,0.0,0.0,0.0,0,0.0,0.0,1,1
12,2,76,1.0,18.0,0.0,0,0.0,0.0,1,1
12,1,30,0.0,0.0,241780.0,441798,45.0,2.0,2,1
12,2,20,2.0,15.0,200018.0,441798,45.0,2.0,3,2
12,2,5,0.0,0.0,0.0,441798,0.0,0.0,1,7
12,2,1,0.0,0.0,0.0,441798,0.0,0.0,1,7
12,1,43,0.0,0.0,2051000.0,2251018,100.0,2.0,1,2
12,2,33,1.0,23.0,200018.0,2251018,45.0,2.0,2,2
12,1,10,0.0,0.0,0.0,2251018,0.0,0.0,1,2
12,2,54,4.0,30.0,1157247.0,1596847,44.0,2.0,3,1
12,1,46,0.0,0.0,439600.0,1596847,45.0,2.0,2,2
12,1,11,0.0,0.0,0.0,1596847,0.0,0.0,1,2
12,1,19,0.0,0.0,0.0,1596847,0.0,0.0,2,1
12,1,18,0.0,0.0,0.0,1596847,0.0,0.0,2,2
12,1,21,0.0,0.0,0.0,1596847,0.0,0.0,3,2
12,1,71,0.0,0.0,0.0,0,0.0,0.0,1,2
12,2,84,0.0,0.0,0.0,0,0.0,0.0,1,1
12,1,76,0.0,0.0,0.0,123060,0.0,0.0,1,1
12,2,71,2.0,30.0,0.0,123060,0.0,0.0,1,1
12,2,41,0.0,0.0,123060.0,123060,45.0,2.0,2,2
12,1,47,0.0,0.0,820400.0,820400,48.0,2.0,2,1
12,2,49,0.0,0.0,0.0,820400,0.0,0.0,2,1
12,2,68,3.0,21.0,0.0,0,0.0,0.0,2,2
12,2,59,1.0,19.0,200018.0,200018,45.0,2.0,2,1
12,2,41,0.0,0.0,0.0,200018,0.0,0.0,3,1
12,1,65,0.0,0.0,200018.0,200018,45.0,2.0,1,1
12,1,50,0.0,0.0,1320632.0,1760232,44.0,2.0,3,1
12,2,35,2.0,25.0,439600.0,1760232,44.0,2.0,3,1
12,2,10,0.0,0.0,0.0,1760232,0.0,0.0,1,2
12,1,6,0.0,0.0,0.0,1760232,0.0,0.0,1,2
12,1,54,0.0,0.0,861420.0,861420,60.0,2.0,1,2
12,2,49,3.0,20.0,0.0,861420,0.0,0.0,2,1
12,2,21,0.0,0.0,0.0,861420,0.0,0.0,3,2
12,2,37,2.0,24.0,98910.0,98910,9.0,2.0,1,1
12,1,13,0.0,0.0,0.0,98910,0.0,0.0,1,2
12,1,2,0.0,0.0,0.0,98910,0.0,0.0,1,7
12,1,75,0.0,0.0,0.0,98910,0.0,0.0,1,2
12,1,50,0.0,0.0,1333150.0,3067073,30.0,2.0,1,1
12,1,27,0.0,0.0,1230600.0,3067073,45.0,2.0,3,2
12,2,47,2.0,20.0,0.0,3067073,0.0,0.0,1,1
12,1,21,0.0,0.0,503323.0,3067073,98.0,1.0,3,2
12,1,65,0.0,0.0,223463.0,223463,45.0,2.0,1,1
12,2,68,5.0,20.0,0.0,223463,0.0,0.0,1,2
12,2,72,4.0,20.0,0.0,0,0.0,0.0,1,2
12,1,65,0.0,0.0,0.0,0,0.0,0.0,1,7
12,1,64,0.0,0.0,410200.0,2512346,30.0,2.0,1,1
12,2,7,0.0,0.0,0.0,2512346,0.0,0.0,1,2
12,2,27,1.0,20.0,235736.0,2512346,48.0,2.0,3,1
12,2,52,2.0,25.0,1866410.0,2512346,70.0,2.0,1,2
12,1,26,0.0,0.0,0.0,2512346,0.0,0.0,3,2
12,1,62,0.0,0.0,205100.0,205100,12.0,2.0,2,2
12,2,71,0.0,0.0,0.0,205100,0.0,0.0,1,7
12,2,40,3.0,16.0,60000.0,60000,0.0,0.0,2,2
12,1,6,0.0,0.0,0.0,60000,0.0,0.0,1,2
12,1,5,0.0,0.0,0.0,60000,0.0,0.0,1,7
12,2,57,2.0,23.0,0.0,1832225,0.0,0.0,2,2
12,2,34,2.0,29.0,1492996.0,1832225,45.0,2.0,3,1
12,1,35,0.0,0.0,339229.0,1832225,48.0,2.0,2,1
12,2,19,0.0,0.0,0.0,1832225,0.0,0.0,3,2
12,2,19,0.0,0.0,0.0,1832225,0.0,0.0,2,2
12,1,5,0.0,0.0,0.0,1832225,0.0,0.0,1,7
12,1,3,0.0,0.0,0.0,1832225,0.0,0.0,1,7
12,1,46,0.0,0.0,123060.0,527327,32.0,2.0,1,2
12,2,34,2.0,21.0,404267.0,527327,45.0,2.0,2,1
12,1,12,0.0,0.0,0.0,527327,0.0,0.0,1,2
12,2,4,0.0,0.0,0.0,527327,0.0,0.0,1,7
12,2,38,2.0,18.0,630524.0,630524,45.0,2.0,2,1
12,1,19,0.0,0.0,0.0,630524,0.0,0.0,2,2
12,2,38,3.0,21.0,210184.0,420368,45.0,2.0,2,1
12,1,42,0.0,0.0,210184.0,420368,45.0,2.0,1,1
12,2,16,0.0,0.0,0.0,420368,0.0,0.0,2,2
12,1,10,0.0,0.0,0.0,420368,0.0,0.0,1,2
12,1,56,0.0,0.0,574280.0,574280,105.0,2.0,1,1
12,2,53,3.0,18.0,0.0,574280,0.0,0.0,1,1
12,1,21,0.0,0.0,0.0,574280,0.0,0.0,3,2
12,2,43,3.0,27.0,1025500.0,1739850,45.0,2.0,2,1
12,1,43,0.0,0.0,714350.0,1739850,40.0,2.0,2,1
12,1,16,0.0,0.0,0.0,1739850,0.0,0.0,2,2
12,1,9,0.0,0.0,0.0,1739850,0.0,0.0,1,2
12,2,4,0.0,0.0,0.0,1739850,0.0,0.0,1,7
12,1,71,0.0,0.0,0.0,0,0.0,0.0,1,2
12,2,20,0.0,0.0,200018.0,200018,45.0,2.0,3,2
12,1,35,0.0,0.0,367250.0,367250,49.0,2.0,2,1
12,2,37,4.0,23.0,0.0,0,0.0,0.0,1,2
12,1,36,0.0,0.0,0.0,0,0.0,0.0,1,2
12,1,14,0.0,0.0,0.0,0,0.0,0.0,1,2
12,1,12,0.0,0.0,0.0,0,0.0,0.0,1,2
12,2,10,0.0,0.0,0.0,0,0.0,0.0,1,2
12,2,9,0.0,0.0,0.0,0,0.0,0.0,1,2
12,2,35,2.0,19.0,318710.0,318710,45.0,2.0,1,2
12,1,16,0.0,0.0,0.0,318710,0.0,0.0,2,2
12,2,15,0.0,0.0,0.0,318710,0.0,0.0,1,2
12,1,28,0.0,0.0,200018.0,408095,54.0,2.0,2,1
12,2,32,1.0,18.0,208077.0,408095,45.0,2.0,2,1
12,2,13,0.0,0.0,0.0,408095,0.0,0.0,1,2
12,1,28,0.0,0.0,1230600.0,1230600,60.0,2.0,3,1
12,2,29,1.0,27.0,0.0,1230600,0.0,0.0,3,1
12,2,1,0.0,0.0,0.0,1230600,0.0,0.0,1,7
12,1,47,0.0,0.0,1750529.0,1750529,35.0,2.0,1,1
12,2,50,2.0,25.0,0.0,1750529,0.0,0.0,2,2
12,2,25,0.0,0.0,0.0,1750529,0.0,0.0,2,2
12,1,22,0.0,0.0,0.0,1750529,0.0,0.0,3,2
12,2,71,4.0,24.0,0.0,417620,0.0,0.0,1,2
12,2,41,1.0,27.0,219800.0,417620,45.0,2.0,2,2
12,1,48,0.0,0.0,197820.0,417620,45.0,2.0,1,2
12,2,14,0.0,0.0,0.0,417620,0.0,0.0,2,2
12,1,38,0.0,0.0,514698.0,1265681,45.0,2.0,2,1
12,1,22,0.0,0.0,398388.0,1265681,45.0,2.0,2,1
12,2,19,0.0,0.0,352595.0,1265681,45.0,2.0,2,1
12,2,45,2.0,26.0,435204.0,681324,48.0,2.0,3,1
12,1,84,0.0,0.0,0.0,681324,0.0,0.0,1,2
12,2,19,0.0,0.0,0.0,681324,0.0,0.0,3,2
12,2,14,0.0,0.0,0.0,681324,0.0,0.0,2,2
12,1,48,0.0,0.0,246120.0,681324,48.0,2.0,2,2
12,2,33,2.0,24.0,205147.0,205147,45.0,2.0,2,1
12,1,9,0.0,0.0,0.0,205147,0.0,0.0,1,2
12,1,3,0.0,0.0,0.0,205147,0.0,0.0,1,7
12,2,43,3.0,16.0,234820.0,520560,45.0,2.0,1,2
12,1,27,0.0,0.0,0.0,520560,0.0,0.0,1,7
12,1,24,0.0,0.0,285740.0,520560,45.0,2.0,2,2
12,1,11,0.0,0.0,0.0,520560,0.0,0.0,1,2
12,2,81,8.0,24.0,0.0,373282,0.0,0.0,1,1
12,2,47,1.0,25.0,0.0,373282,0.0,0.0,1,2
12,1,53,0.0,0.0,373282.0,373282,30.0,2.0,2,2
12,2,22,0.0,0.0,0.0,373282,0.0,0.0,2,2
12,2,34,3.0,17.0,0.0,287938,0.0,0.0,2,1
12,2,17,0.0,0.0,0.0,287938,0.0,0.0,2,2
12,2,11,0.0,0.0,0.0,287938,0.0,0.0,1,2
12,2,0,0.0,0.0,0.0,287938,0.0,0.0,1,7
12,1,43,0.0,0.0,287938.0,287938,45.0,2.0,1,1
12,1,45,0.0,0.0,0.0,398571,0.0,0.0,1,2
12,2,36,3.0,25.0,195396.0,398571,45.0,2.0,2,1
12,1,37,0.0,0.0,203175.0,398571,45.0,2.0,2,1
12,2,6,0.0,0.0,0.0,398571,0.0,0.0,1,2
12,2,6,0.0,0.0,0.0,398571,0.0,0.0,1,2
12,2,56,2.0,24.0,0.0,398571,0.0,0.0,1,2
12,1,78,0.0,0.0,12306.0,12306,0.0,0.0,1,1
12,1,24,0.0,0.0,204689.0,409378,45.0,2.0,1,1
12,2,20,1.0,18.0,204689.0,409378,45.0,2.0,2,2
12,1,3,0.0,0.0,0.0,409378,0.0,0.0,1,7
12,1,53,0.0,0.0,0.0,0,0.0,0.0,1,1
12,2,58,2.0,29.0,0.0,0,0.0,0.0,1,1
12,1,1,0.0,0.0,0.0,0,0.0,0.0,1,7
12,1,27,0.0,0.0,854289.0,1129039,45.0,2.0,3,1
12,2,28,1.0,24.0,274750.0,1129039,45.0,2.0,2,1
12,2,4,0.0,0.0,0.0,1129039,0.0,0.0,1,7
12,1,41,0.0,0.0,500045.0,500045,44.0,2.0,2,1
12,2,39,3.0,19.0,0.0,500045,0.0,0.0,2,1
12,2,19,0.0,0.0,0.0,500045,0.0,0.0,3,2
12,2,17,0.0,0.0,0.0,500045,0.0,0.0,2,2
12,2,8,0.0,0.0,0.0,500045,0.0,0.0,1,2
12,1,50,0.0,0.0,510120.0,707940,45.0,2.0,3,1
12,2,48,5.0,21.0,197820.0,707940,45.0,2.0,2,1
12,1,15,0.0,0.0,0.0,707940,0.0,0.0,2,2
12,2,14,0.0,0.0,0.0,707940,0.0,0.0,1,2
12,1,24,0.0,0.0,0.0,707940,0.0,0.0,3,2
12,1,20,0.0,0.0,0.0,707940,0.0,0.0,3,2
12,2,52,2.0,31.0,185000.0,635000,0.0,0.0,2,2
12,1,46,0.0,0.0,245000.0,635000,0.0,0.0,1,2
12,2,21,1.0,17.0,205000.0,635000,0.0,0.0,2,1
12,2,13,0.0,0.0,0.0,635000,0.0,0.0,1,2
12,2,4,0.0,0.0,0.0,635000,0.0,0.0,1,7
12,2,70,3.0,27.0,102550.0,142550,0.0,0.0,1,1
12,1,79,0.0,0.0,0.0,142550,0.0,0.0,1,2
12,1,26,0.0,0.0,40000.0,142550,60.0,2.0,2,2
12,2,59,5.0,33.0,0.0,1700800,0.0,0.0,2,1
12,1,26,0.0,0.0,1640800.0,1700800,50.0,2.0,3,2
12,2,20,1.0,17.0,60000.0,1700800,0.0,0.0,2,1
12,1,2,0.0,0.0,0.0,1700800,0.0,0.0,1,7
12,1,13,0.0,0.0,0.0,1700800,0.0,0.0,1,2
12,1,15,0.0,0.0,0.0,1700800,0.0,0.0,2,2
12,1,13,0.0,0.0,0.0,1700800,0.0,0.0,1,2
12,1,63,0.0,0.0,244528.0,486308,45.0,2.0,1,2
12,2,57,2.0,18.0,241780.0,486308,45.0,2.0,2,2
12,1,70,0.0,0.0,219800.0,219800,45.0,2.0,1,2
12,2,66,6.0,18.0,0.0,219800,0.0,0.0,1,2
12,2,52,2.0,20.0,0.0,219800,0.0,0.0,1,2
12,1,54,0.0,0.0,463869.0,1544552,45.0,2.0,1,1
12,2,49,2.0,23.0,329700.0,1544552,45.0,2.0,1,2
12,2,22,0.0,0.0,397929.0,1544552,45.0,2.0,2,1
12,1,24,0.0,0.0,353054.0,1544552,45.0,2.0,2,1
12,1,57,0.0,0.0,203315.0,203315,45.0,2.0,1,2
12,2,54,5.0,17.0,0.0,203315,0.0,0.0,1,2
12,1,30,0.0,0.0,659400.0,1159400,45.0,2.0,3,1
12,2,31,0.0,0.0,500000.0,1159400,0.0,0.0,2,1
12,2,44,2.0,20.0,65940.0,131880,45.0,2.0,1,1
12,1,42,0.0,0.0,65940.0,131880,45.0,2.0,1,1
12,2,16,0.0,0.0,0.0,131880,0.0,0.0,2,2
12,1,34,0.0,0.0,684950.0,684950,30.0,1.0,2,1
12,2,68,4.0,25.0,0.0,684950,0.0,0.0,1,1
12,2,12,0.0,0.0,0.0,684950,0.0,0.0,1,2
12,1,66,0.0,0.0,0.0,411269,0.0,0.0,1,1
12,2,59,2.0,18.0,1708.0,411269,0.0,0.0,1,1
12,2,20,0.0,0.0,0.0,411269,0.0,0.0,3,2
12,2,21,0.0,0.0,409561.0,411269,45.0,2.0,3,1
12,2,61,2.0,21.0,0.0,307650,0.0,0.0,2,2
12,1,69,0.0,0.0,307650.0,307650,20.0,2.0,1,1
12,1,55,0.0,0.0,492901.0,492901,44.0,2.0,3,1
12,1,63,0.0,0.0,410200.0,410200,15.0,2.0,1,2
12,2,53,2.0,27.0,0.0,410200,0.0,0.0,1,2
12,1,27,0.0,0.0,0.0,410200,45.0,2.0,2,1
12,2,50,1.0,17.0,153860.0,1192429,50.0,2.0,1,1
12,1,63,0.0,0.0,1038569.0,1192429,8.0,2.0,1,1
12,2,28,1.0,25.0,986810.0,986810,44.0,2.0,3,1
12,1,3,0.0,0.0,0.0,986810,0.0,0.0,1,7
12,2,54,2.0,19.0,1280440.0,1610140,24.0,1.0,2,1
12,1,39,0.0,0.0,329700.0,1610140,84.0,2.0,2,1
12,1,57,0.0,0.0,820400.0,1020418,45.0,2.0,1,2
12,2,60,4.0,17.0,0.0,1020418,0.0,0.0,1,2
